Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2012-10-16,,,0:00:00,,,,,0:00:00,12.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-17,,,0:00:00,,,,,0:00:00,26.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-18,,,0:00:00,,,,,0:00:00,40.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-19,,,0:00:00,,,,,0:00:00,54.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-20,,,0:00:00,,,,,0:00:00,67.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-21,,,0:00:00,,,,,0:00:00,81.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-22,,,0:00:00,,,,,0:00:00,94.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-23,,,0:00:00,,,,,24:00:00,106.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2012-10-24,,,0:00:00,,06:33:00,,,6:33:00,119.43,,,0:00:00,6:33:00,06:33:00,00:00:00,17:27:00,0:00:00,6:33:00,17:27:00,,,,,,,
2012-10-25,,,0:00:00,,05:35:00,15:01:00,,14:34:00,131.43,,,0:00:00,14:34:00,05:35:00,15:01:00,9:26:00,0:00:00,14:34:00,9:26:00,,,,,,,
2012-10-26,,,0:00:00,,04:53:00,17:22:00,,11:31:00,142.43,,,0:00:00,11:31:00,04:53:00,17:22:00,12:29:00,0:00:00,11:31:00,12:29:00,,,,,,,
2012-10-27,,,0:00:00,,04:13:00,19:44:00,,8:29:00,154.43,,,0:00:00,8:29:00,04:13:00,19:44:00,15:31:00,0:00:00,8:29:00,15:31:00,,,,,,,
2012-10-28,,,0:00:00,,03:27:00,22:37:00,,4:50:00,165.43,,,0:00:00,4:50:00,03:27:00,22:37:00,19:10:00,0:00:00,4:50:00,19:10:00,,,,,,,
2012-10-29,,,0:00:00,,,,,0:00:00,176.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-30,,,0:00:00,,,,,0:00:00,187.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-10-31,,,0:00:00,,,,,0:00:00,198.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-01,,,0:00:00,,,,,0:00:00,209.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-02,,,0:00:00,,,,,0:00:00,220.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-03,,,0:00:00,,,,,0:00:00,231.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-04,,,0:00:00,,,,,0:00:00,241.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-05,,,0:00:00,,,,,0:00:00,252.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-06,,,0:00:00,,,,,0:00:00,264.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-07,,,0:00:00,,,,,0:00:00,275.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-08,,,0:00:00,05:26:00,,,,18:34:00,287.43,,,0:00:00,18:34:00,00:00:00,05:26:00,5:26:00,0:00:00,18:34:00,5:26:00,,,,,,,
2012-11-09,,,0:00:00,04:32:00,14:33:00,,,10:01:00,299.43,,,0:00:00,10:01:00,00:00:00,00:00:00,13:59:00,0:00:00,10:01:00,13:59:00,,,,,,,
2012-11-10,,,0:00:00,03:49:00,17:06:00,,,13:17:00,312.43,,,0:00:00,13:17:00,00:00:00,00:00:00,10:43:00,0:00:00,13:17:00,10:43:00,,,,,,,
2012-11-11,,,0:00:00,03:05:00,19:58:00,,,16:53:00,325.43,,,0:00:00,16:53:00,00:00:00,00:00:00,7:07:00,0:00:00,16:53:00,7:07:00,,,,,,,
2012-11-12,,,0:00:00,,,,,0:00:00,339.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-13,,,0:00:00,,,,,0:00:00,352.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-14,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-15,,,0:00:00,,,,,0:00:00,21.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-16,,,0:00:00,,,,,0:00:00,35.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-17,,,0:00:00,,,,,0:00:00,48.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-18,,,0:00:00,,,,,0:00:00,62.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-19,,,0:00:00,,,,,24:00:00,75.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2012-11-20,,,0:00:00,,05:15:00,09:32:00,,19:43:00,88.43,,,0:00:00,19:43:00,05:15:00,09:32:00,4:17:00,0:00:00,19:43:00,4:17:00,,,,,,,
2012-11-21,,,0:00:00,,04:02:00,,,4:02:00,100.43,,,0:00:00,4:02:00,04:02:00,00:00:00,19:58:00,0:00:00,4:02:00,19:58:00,,,,,,,
2012-11-22,,,0:00:00,,03:17:00,14:52:00,,12:25:00,112.43,,,0:00:00,12:25:00,03:17:00,14:52:00,11:35:00,0:00:00,12:25:00,11:35:00,,,,,,,
2012-11-23,,,0:00:00,,02:37:00,17:12:00,,9:25:00,124.43,,,0:00:00,9:25:00,02:37:00,17:12:00,14:35:00,0:00:00,9:25:00,14:35:00,,,,,,,
2012-11-24,,,0:00:00,,01:55:00,19:47:00,,6:08:00,135.43,,,0:00:00,6:08:00,01:55:00,19:47:00,17:52:00,0:00:00,6:08:00,17:52:00,,,,,,,
2012-11-25,,,0:00:00,,,,,0:00:00,146.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-26,,,0:00:00,,,,,0:00:00,157.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-27,,,0:00:00,,,,,0:00:00,168.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-28,,,0:00:00,,,,,0:00:00,179.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-29,,,0:00:00,,,,,0:00:00,190.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-11-30,,,0:00:00,,,,,0:00:00,200.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-01,,,0:00:00,,,,,0:00:00,211.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-02,,,0:00:00,,,,,0:00:00,222.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-03,,,0:00:00,,,,,0:00:00,233.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-04,,,0:00:00,,,,,0:00:00,244.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-05,,,0:00:00,04:06:00,09:04:00,,,4:58:00,256.43,,,0:00:00,4:58:00,00:00:00,00:00:00,19:02:00,0:00:00,4:58:00,19:02:00,,,,,,,
2012-12-06,,,0:00:00,03:03:00,,,,20:57:00,268.43,,,0:00:00,20:57:00,00:00:00,03:03:00,3:03:00,0:00:00,20:57:00,3:03:00,,,,,,,
2012-12-07,,,0:00:00,02:19:00,14:12:00,,,11:53:00,280.43,,,0:00:00,11:53:00,00:00:00,00:00:00,12:07:00,0:00:00,11:53:00,12:07:00,,,,,,,
2012-12-08,,,0:00:00,01:37:00,16:46:00,,,15:09:00,292.43,,,0:00:00,15:09:00,00:00:00,00:00:00,8:51:00,0:00:00,15:09:00,8:51:00,,,,,,,
2012-12-09,,,0:00:00,,20:04:00,23:21:00,,20:43:00,305.43,,,0:00:00,20:43:00,20:04:00,23:21:00,3:17:00,0:00:00,20:43:00,3:17:00,,,,,,,
2012-12-10,,,0:00:00,,,,,0:00:00,319.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-11,,,0:00:00,,,,,0:00:00,332.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-12,,,0:00:00,,,,,0:00:00,346.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-13,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-14,,,0:00:00,,,,,0:00:00,14.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-15,,,0:00:00,,,,,0:00:00,28.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-16,,,0:00:00,,,,,0:00:00,42.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-17,,,0:00:00,,,,,24:00:00,55.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2012-12-18,,,0:00:00,,02:40:00,09:34:00,,17:06:00,68.43,,,0:00:00,17:06:00,02:40:00,09:34:00,6:54:00,0:00:00,17:06:00,6:54:00,,,,,,,
2012-12-19,,,0:00:00,,01:47:00,,,1:47:00,81.43,,,0:00:00,1:47:00,01:47:00,00:00:00,22:13:00,0:00:00,1:47:00,22:13:00,,,,,,,
2012-12-20,,,0:00:00,,01:06:00,14:34:00,,10:32:00,93.43,,,0:00:00,10:32:00,01:06:00,14:34:00,13:28:00,0:00:00,10:32:00,13:28:00,,,,,,,
2012-12-21,,,0:00:00,17:02:00,23:33:00,,,6:31:00,105.43,,,0:00:00,6:31:00,00:00:00,00:00:00,17:29:00,0:00:00,6:31:00,17:29:00,,,,,,,
2012-12-22,,,0:00:00,,,,,0:00:00,116.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-23,,,0:00:00,,,,,0:00:00,127.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-24,,,0:00:00,,,,,0:00:00,138.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-25,,,0:00:00,,,,,0:00:00,148.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-26,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-27,,,0:00:00,,,,,0:00:00,170.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-28,,,0:00:00,,,,,0:00:00,181.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-29,,,0:00:00,,,,,0:00:00,192.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-30,,,0:00:00,,,,,0:00:00,203.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2012-12-31,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
Year Total,,,953:37:34,,,,,1671:23:00,,,,177:28:03,1342:16:00,,,6336:27:29,743:38:08,1671:23:00,6336:27:29,40,70,7,264,31,70,264
