Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2005-10-21,,,0:00:00,,,,,0:00:00,230.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-22,,,0:00:00,,,,,0:00:00,242.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-23,,,0:00:00,,,,,0:00:00,253.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-24,,,0:00:00,,,,,0:00:00,264.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-25,,,0:00:00,,,,,0:00:00,275.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-26,,,0:00:00,,,,,0:00:00,286.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-27,,,0:00:00,,,,,0:00:00,297.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-28,,,0:00:00,,,,,0:00:00,307.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-10-29,,,0:00:00,07:19:00,14:47:00,,,7:28:00,318.43,,,0:00:00,7:28:00,00:00:00,00:00:00,16:32:00,0:00:00,7:28:00,16:32:00,,,,,,,
2005-10-30,,,0:00:00,06:01:00,17:38:00,,,11:37:00,329.43,,,0:00:00,11:37:00,00:00:00,00:00:00,12:23:00,0:00:00,11:37:00,12:23:00,,,,,,,
2005-10-31,,,0:00:00,04:53:00,20:35:00,,,15:42:00,341.43,,,0:00:00,0:00:00,00:00:00,00:00:00,8:18:00,0:00:00,15:42:00,8:18:00,,,,,,,
2005-11-01,,,0:00:00,,,,,0:00:00,353.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-02,,,0:00:00,,,,,0:00:00,5.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-03,,,0:00:00,,,,,0:00:00,17.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-04,,,0:00:00,,,,,0:00:00,30.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-05,,,0:00:00,,,,,0:00:00,43.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-06,,,0:00:00,,,,,0:00:00,55.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-07,,,0:00:00,,,,,0:00:00,68.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-08,,,0:00:00,,,,,0:00:00,81.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-09,,,0:00:00,,,,,0:00:00,94.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-10,,,0:00:00,,,,,24:00:00,107.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2005-11-11,,,0:00:00,,07:07:00,,,7:07:00,121.43,,,0:00:00,7:07:00,07:07:00,00:00:00,16:53:00,0:00:00,7:07:00,16:53:00,,,,,,,
2005-11-12,,,0:00:00,,05:24:00,16:12:00,,13:12:00,134.43,,,0:00:00,13:12:00,05:24:00,16:12:00,10:48:00,0:00:00,13:12:00,10:48:00,,,,,,,
2005-11-13,,,0:00:00,,04:07:00,19:32:00,,8:35:00,147.43,,,0:00:00,8:35:00,04:07:00,19:32:00,15:25:00,0:00:00,8:35:00,15:25:00,,,,,,,
2005-11-14,,,0:00:00,,,,,0:00:00,160.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-15,,,0:00:00,,,,,0:00:00,172.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-16,,,0:00:00,,,,,0:00:00,185.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-17,,,0:00:00,,,,,0:00:00,197.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-18,,,0:00:00,,,,,0:00:00,209.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-19,,,0:00:00,,,,,0:00:00,221.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-20,,,0:00:00,,,,,0:00:00,233.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-21,,,0:00:00,,,,,0:00:00,244.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-22,,,0:00:00,,,,,0:00:00,255.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-23,,,0:00:00,,,,,0:00:00,265.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-24,,,0:00:00,,,,,0:00:00,276.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-25,,,0:00:00,06:13:00,,,,17:47:00,287.43,,,0:00:00,17:47:00,00:00:00,06:13:00,6:13:00,0:00:00,17:47:00,6:13:00,,,,,,,
2005-11-26,,,0:00:00,04:41:00,14:40:00,,,9:59:00,298.43,,,0:00:00,9:59:00,00:00:00,00:00:00,14:01:00,0:00:00,9:59:00,14:01:00,,,,,,,
2005-11-27,,,0:00:00,03:33:00,17:26:00,,,13:53:00,309.43,,,0:00:00,13:53:00,00:00:00,00:00:00,10:07:00,0:00:00,13:53:00,10:07:00,,,,,,,
2005-11-28,,,0:00:00,02:22:00,21:05:00,,,18:43:00,321.43,,,0:00:00,18:43:00,00:00:00,00:00:00,5:17:00,0:00:00,18:43:00,5:17:00,,,,,,,
2005-11-29,,,0:00:00,,,,,0:00:00,333.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-11-30,,,0:00:00,,,,,0:00:00,345.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-01,,,0:00:00,,,,,0:00:00,358.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-02,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-03,,,0:00:00,,,,,0:00:00,24.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-04,,,0:00:00,,,,,0:00:00,37.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-05,,,0:00:00,,,,,0:00:00,50.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-06,,,0:00:00,,,,,0:00:00,64.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-07,,,0:00:00,,,,,24:00:00,77.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2005-12-08,,,0:00:00,,06:10:00,,,6:10:00,90.43,,,0:00:00,6:10:00,06:10:00,00:00:00,17:50:00,0:00:00,6:10:00,17:50:00,,,,,,,
2005-12-09,,,0:00:00,,03:58:00,13:28:00,,14:30:00,103.43,,,0:00:00,14:30:00,03:58:00,13:28:00,9:30:00,0:00:00,14:30:00,9:30:00,,,,,,,
2005-12-10,,,0:00:00,,02:41:00,16:40:00,,10:01:00,116.43,,,0:00:00,10:01:00,02:41:00,16:40:00,13:59:00,0:00:00,10:01:00,13:59:00,,,,,,,
2005-12-11,,,0:00:00,21:15:00,22:31:00,,,1:16:00,129.43,,,0:00:00,1:16:00,00:00:00,00:00:00,22:44:00,0:00:00,1:16:00,22:44:00,,,,,,,
2005-12-12,,,0:00:00,,,,,0:00:00,141.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-13,,,0:00:00,,,,,0:00:00,154.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-14,,,0:00:00,,,,,0:00:00,166.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-15,,,0:00:00,,,,,0:00:00,178.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-16,,,0:00:00,,,,,0:00:00,189.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-17,,,0:00:00,,,,,0:00:00,201.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-18,,,0:00:00,,,,,0:00:00,212.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-19,,,0:00:00,,,,,0:00:00,223.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-20,,,0:00:00,,,,,0:00:00,234.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-21,,,0:00:00,,,,,0:00:00,245.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-22,,,0:00:00,05:27:00,08:12:00,,,2:45:00,256.43,,,0:00:00,2:45:00,00:00:00,00:00:00,21:15:00,0:00:00,2:45:00,21:15:00,,,,,,,
2005-12-23,,,0:00:00,03:20:00,,,,20:40:00,266.43,,,0:00:00,20:40:00,00:00:00,03:20:00,3:20:00,0:00:00,20:40:00,3:20:00,,,,,,,
2005-12-24,,,0:00:00,02:09:00,14:29:00,,,12:20:00,277.43,,,0:00:00,12:20:00,00:00:00,00:00:00,11:40:00,0:00:00,12:20:00,11:40:00,,,,,,,
2005-12-25,,,0:00:00,,17:27:00,23:36:00,,17:51:00,288.43,,,0:00:00,17:51:00,17:27:00,23:36:00,6:09:00,0:00:00,17:51:00,6:09:00,,,,,,,
2005-12-26,,,0:00:00,,,,,0:00:00,300.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-27,,,0:00:00,,,,,0:00:00,312.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-28,,,0:00:00,,,,,0:00:00,324.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-29,,,0:00:00,,,,,0:00:00,337.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-30,,,0:00:00,,,,,0:00:00,350.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2005-12-31,,,0:00:00,,,,,0:00:00,4.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
Year Total,,,970:43:27,,,,,1345:47:00,,,,184:22:38,1109:57:00,,,6627:52:12,848:12:17,1345:47:00,6627:52:12,40,56,8,276,35,56,276
