Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2024-10-21,,,0:00:00,,,,,0:00:00,234.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-22,,,0:00:00,,,,,0:00:00,247.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-23,,,0:00:00,,,,,0:00:00,260.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-24,,,0:00:00,,,,,0:00:00,272.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-25,,,0:00:00,,,,,0:00:00,283.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-26,,,0:00:00,,,,,0:00:00,295.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-27,,,0:00:00,,,,,0:00:00,306.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-10-28,,,0:00:00,07:28:00,14:19:00,,,6:51:00,317.43,,,0:00:00,6:51:00,00:00:00,00:00:00,17:09:00,0:00:00,6:51:00,17:09:00,,,,,,,
2024-10-29,,,0:00:00,06:08:00,17:07:00,,,10:59:00,327.43,,,0:00:00,10:59:00,00:00:00,00:00:00,13:01:00,0:00:00,10:59:00,13:01:00,,,,,,,
2024-10-30,,,0:00:00,05:02:00,19:50:00,,,14:48:00,338.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:12:00,0:00:00,14:48:00,9:12:00,,,,,,,
2024-10-31,,,0:00:00,03:49:00,,,,20:11:00,349.43,,,0:00:00,0:00:00,00:00:00,03:49:00,3:49:00,0:00:00,20:11:00,3:49:00,,,,,,,
2024-11-01,,,0:00:00,,,,,0:00:00,0.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-02,,,0:00:00,,,,,0:00:00,11.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-03,,,0:00:00,,,,,0:00:00,22.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-04,,,0:00:00,,,,,0:00:00,33.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-05,,,0:00:00,,,,,0:00:00,44.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-06,,,0:00:00,,,,,0:00:00,56.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-07,,,0:00:00,,,,,0:00:00,68.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-08,,,0:00:00,,,,,0:00:00,80.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-09,,,0:00:00,,,,,0:00:00,93.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-10,,,0:00:00,,,,,24:00:00,105.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2024-11-11,,,0:00:00,,07:12:00,,,7:12:00,118.43,,,0:00:00,7:12:00,07:12:00,00:00:00,16:48:00,0:00:00,7:12:00,16:48:00,,,,,,,
2024-11-12,,,0:00:00,,05:22:00,15:55:00,,13:27:00,132.43,,,0:00:00,13:27:00,05:22:00,15:55:00,10:33:00,0:00:00,13:27:00,10:33:00,,,,,,,
2024-11-13,,,0:00:00,,04:02:00,19:29:00,,8:33:00,145.43,,,0:00:00,8:33:00,04:02:00,19:29:00,15:27:00,0:00:00,8:33:00,15:27:00,,,,,,,
2024-11-14,,,0:00:00,,,,,0:00:00,159.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-15,,,0:00:00,,,,,0:00:00,173.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-16,,,0:00:00,,,,,0:00:00,187.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-17,,,0:00:00,,,,,0:00:00,201.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-18,,,0:00:00,,,,,0:00:00,214.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-19,,,0:00:00,,,,,0:00:00,227.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-20,,,0:00:00,,,,,0:00:00,240.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-21,,,0:00:00,,,,,0:00:00,252.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-22,,,0:00:00,,,,,0:00:00,264.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-23,,,0:00:00,,,,,0:00:00,275.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-24,,,0:00:00,06:18:00,,,,17:42:00,286.43,,,0:00:00,17:42:00,00:00:00,06:18:00,6:18:00,0:00:00,17:42:00,6:18:00,,,,,,,
2024-11-25,,,0:00:00,04:43:00,14:25:00,,,9:42:00,297.43,,,0:00:00,9:42:00,00:00:00,00:00:00,14:18:00,0:00:00,9:42:00,14:18:00,,,,,,,
2024-11-26,,,0:00:00,03:35:00,17:04:00,,,13:29:00,308.43,,,0:00:00,13:29:00,00:00:00,00:00:00,10:31:00,0:00:00,13:29:00,10:31:00,,,,,,,
2024-11-27,,,0:00:00,02:28:00,20:11:00,,,17:43:00,318.43,,,0:00:00,17:43:00,00:00:00,00:00:00,6:17:00,0:00:00,17:43:00,6:17:00,,,,,,,
2024-11-28,,,0:00:00,,,,,0:00:00,329.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-29,,,0:00:00,,,,,0:00:00,340.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-11-30,,,0:00:00,,,,,0:00:00,351.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-01,,,0:00:00,,,,,0:00:00,2.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-02,,,0:00:00,,,,,0:00:00,14.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-03,,,0:00:00,,,,,0:00:00,26.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-04,,,0:00:00,,,,,0:00:00,38.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-05,,,0:00:00,,,,,0:00:00,50.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-06,,,0:00:00,,,,,0:00:00,62.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-07,,,0:00:00,,,,,24:00:00,75.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2024-12-08,,,0:00:00,,06:36:00,08:35:00,,22:01:00,87.43,,,0:00:00,22:01:00,06:36:00,08:35:00,1:59:00,0:00:00,22:01:00,1:59:00,,,,,,,
2024-12-09,,,0:00:00,,04:00:00,,,4:00:00,100.43,,,0:00:00,4:00:00,04:00:00,00:00:00,20:00:00,0:00:00,4:00:00,20:00:00,,,,,,,
2024-12-10,,,0:00:00,,02:40:00,16:16:00,,10:24:00,113.43,,,0:00:00,10:24:00,02:40:00,16:16:00,13:36:00,0:00:00,10:24:00,13:36:00,,,,,,,
2024-12-11,,,0:00:00,20:57:00,22:28:00,,,1:31:00,127.43,,,0:00:00,1:31:00,00:00:00,00:00:00,22:29:00,0:00:00,1:31:00,22:29:00,,,,,,,
2024-12-12,,,0:00:00,,,,,0:00:00,140.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-13,,,0:00:00,,,,,0:00:00,154.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-14,,,0:00:00,,,,,0:00:00,167.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-15,,,0:00:00,,,,,0:00:00,180.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-16,,,0:00:00,,,,,0:00:00,194.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-17,,,0:00:00,,,,,0:00:00,207.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-18,,,0:00:00,,,,,0:00:00,219.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-19,,,0:00:00,,,,,0:00:00,231.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-20,,,0:00:00,,,,,0:00:00,243.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-21,,,0:00:00,05:55:00,07:31:00,,,1:36:00,254.43,,,0:00:00,1:36:00,00:00:00,00:00:00,22:24:00,0:00:00,1:36:00,22:24:00,,,,,,,
2024-12-22,,,0:00:00,03:22:00,,,,20:38:00,266.43,,,0:00:00,20:38:00,00:00:00,03:22:00,3:22:00,0:00:00,20:38:00,3:22:00,,,,,,,
2024-12-23,,,0:00:00,02:09:00,14:17:00,,,12:08:00,276.43,,,0:00:00,12:08:00,00:00:00,00:00:00,11:52:00,0:00:00,12:08:00,11:52:00,,,,,,,
2024-12-24,,,0:00:00,,17:06:00,23:43:00,,17:23:00,287.43,,,0:00:00,17:23:00,17:06:00,23:43:00,6:37:00,0:00:00,17:23:00,6:37:00,,,,,,,
2024-12-25,,,0:00:00,,,,,0:00:00,298.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-26,,,0:00:00,,,,,0:00:00,309.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-27,,,0:00:00,,,,,0:00:00,320.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-28,,,0:00:00,,,,,0:00:00,331.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-29,,,0:00:00,,,,,0:00:00,342.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-30,,,0:00:00,,,,,0:00:00,354.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2024-12-31,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
Year Total,,,952:21:01,,,,,1353:03:00,,,,179:22:42,1095:41:00,,,6657:58:41,833:35:16,1353:03:00,6657:58:41,40,56,7,277,35,56,277
