Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2023-10-21,,,0:00:00,,,,,0:00:00,81.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-10-22,,,0:00:00,,,,,0:00:00,94.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-10-23,,,0:00:00,,,,,0:00:00,107.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-10-24,,,0:00:00,,,,,24:00:00,120.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2023-10-25,,,0:00:00,,10:09:00,,,10:09:00,133.43,,,0:00:00,10:09:00,10:09:00,00:00:00,13:51:00,0:00:00,10:09:00,13:51:00,,,,,,,
2023-10-26,,,0:00:00,,07:12:00,16:13:00,,14:59:00,147.43,,,0:00:00,14:59:00,07:12:00,16:13:00,9:01:00,0:00:00,14:59:00,9:01:00,,,,,,,
2023-10-27,,,0:00:00,,05:50:00,19:37:00,,10:13:00,160.43,,,0:00:00,10:13:00,05:50:00,19:37:00,13:47:00,0:00:00,10:13:00,13:47:00,,,,,,,
2023-10-28,,,0:00:00,,,,,0:00:00,174.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-10-29,,,0:00:00,,,,,0:00:00,187.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-10-30,,,0:00:00,,,,,0:00:00,200.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-10-31,,,0:00:00,,,,,0:00:00,213.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-01,,,0:00:00,,,,,0:00:00,226.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-02,,,0:00:00,,,,,0:00:00,238.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-03,,,0:00:00,,,,,0:00:00,249.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-04,,,0:00:00,,,,,0:00:00,261.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-05,,,0:00:00,,,,,0:00:00,272.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-06,,,0:00:00,,,,,0:00:00,283.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-07,,,0:00:00,,,,,0:00:00,293.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-08,,,0:00:00,07:51:00,,,,16:09:00,304.43,,,0:00:00,16:09:00,00:00:00,07:51:00,7:51:00,0:00:00,16:09:00,7:51:00,,,,,,,
2023-11-09,,,0:00:00,06:10:00,15:28:00,,,9:18:00,315.43,,,0:00:00,9:18:00,00:00:00,00:00:00,14:42:00,0:00:00,9:18:00,14:42:00,,,,,,,
2023-11-10,,,0:00:00,05:02:00,18:12:00,,,13:10:00,326.43,,,0:00:00,13:10:00,00:00:00,00:00:00,10:50:00,0:00:00,13:10:00,10:50:00,,,,,,,
2023-11-11,,,0:00:00,03:54:00,21:24:00,,,17:30:00,337.43,,,0:00:00,0:00:00,00:00:00,00:00:00,6:30:00,0:00:00,17:30:00,6:30:00,,,,,,,
2023-11-12,,,0:00:00,,,,,0:00:00,349.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-13,,,0:00:00,,,,,0:00:00,1.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-14,,,0:00:00,,,,,0:00:00,13.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-15,,,0:00:00,,,,,0:00:00,25.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-16,,,0:00:00,,,,,0:00:00,38.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-17,,,0:00:00,,,,,0:00:00,51.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-18,,,0:00:00,,,,,0:00:00,64.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-19,,,0:00:00,,,,,0:00:00,77.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-20,,,0:00:00,,,,,0:00:00,90.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-21,,,0:00:00,,,,,24:00:00,103.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2023-11-22,,,0:00:00,,05:59:00,13:09:00,,16:50:00,116.43,,,0:00:00,16:50:00,05:59:00,13:09:00,7:10:00,0:00:00,16:50:00,7:10:00,,,,,,,
2023-11-23,,,0:00:00,,04:30:00,16:30:00,,12:00:00,129.43,,,0:00:00,12:00:00,04:30:00,16:30:00,12:00:00,0:00:00,12:00:00,12:00:00,,,,,,,
2023-11-24,,,0:00:00,,03:14:00,20:02:00,,7:12:00,142.43,,,0:00:00,7:12:00,03:14:00,20:02:00,16:48:00,0:00:00,7:12:00,16:48:00,,,,,,,
2023-11-25,,,0:00:00,,,,,0:00:00,155.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-26,,,0:00:00,,,,,0:00:00,168.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-27,,,0:00:00,,,,,0:00:00,181.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-28,,,0:00:00,,,,,0:00:00,193.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-29,,,0:00:00,,,,,0:00:00,205.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-11-30,,,0:00:00,,,,,0:00:00,217.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-01,,,0:00:00,,,,,0:00:00,229.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-02,,,0:00:00,,,,,0:00:00,240.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-03,,,0:00:00,,,,,0:00:00,251.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-04,,,0:00:00,,,,,0:00:00,262.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-05,,,0:00:00,,,,,0:00:00,273.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-06,,,0:00:00,04:53:00,,,,19:07:00,283.43,,,0:00:00,19:07:00,00:00:00,04:53:00,4:53:00,0:00:00,19:07:00,4:53:00,,,,,,,
2023-12-07,,,0:00:00,03:39:00,15:16:00,,,11:37:00,294.43,,,0:00:00,11:37:00,00:00:00,00:00:00,12:23:00,0:00:00,11:37:00,12:23:00,,,,,,,
2023-12-08,,,0:00:00,02:34:00,18:05:00,,,15:31:00,305.43,,,0:00:00,15:31:00,00:00:00,00:00:00,8:29:00,0:00:00,15:31:00,8:29:00,,,,,,,
2023-12-09,,,0:00:00,,,,,0:00:00,317.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-10,,,0:00:00,,,,,0:00:00,329.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-11,,,0:00:00,,,,,0:00:00,341.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-12,,,0:00:00,,,,,0:00:00,353.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-13,,,0:00:00,,,,,0:00:00,6.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-14,,,0:00:00,,,,,0:00:00,19.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-15,,,0:00:00,,,,,0:00:00,32.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-16,,,0:00:00,,,,,0:00:00,45.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-17,,,0:00:00,,,,,0:00:00,59.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-18,,,0:00:00,,,,,24:00:00,72.43,,,0:00:00,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2023-12-19,,,0:00:00,,04:44:00,,,4:44:00,85.43,,,0:00:00,4:44:00,04:44:00,00:00:00,19:16:00,0:00:00,4:44:00,19:16:00,,,,,,,
2023-12-20,,,0:00:00,,03:03:00,13:48:00,,13:15:00,98.43,,,0:00:00,13:15:00,03:03:00,13:48:00,10:45:00,0:00:00,13:15:00,10:45:00,,,,,,,
2023-12-21,,,0:00:00,,01:48:00,17:04:00,,8:44:00,111.43,,,0:00:00,8:44:00,01:48:00,17:04:00,15:16:00,0:00:00,8:44:00,15:16:00,,,,,,,
2023-12-22,,,0:00:00,,,,,0:00:00,124.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-23,,,0:00:00,,,,,0:00:00,137.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-24,,,0:00:00,,,,,0:00:00,149.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-25,,,0:00:00,,,,,0:00:00,161.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-26,,,0:00:00,,,,,0:00:00,173.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-27,,,0:00:00,,,,,0:00:00,185.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-28,,,0:00:00,,,,,0:00:00,197.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-29,,,0:00:00,,,,,0:00:00,208.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-30,,,0:00:00,,,,,0:00:00,220.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
2023-12-31,,,0:00:00,,,,,0:00:00,231.43,,,0:00:00,0:00:00,00:00:00,00:00:00,24:00:00,0:00:00,0:00:00,24:00:00,,,,,,,
Year Total,,,953:58:47,,,,,1275:03:00,,,,150:16:46,1006:07:00,,,6681:14:59,806:20:42,1275:03:00,6681:14:59,40,53,6,278,34,53,278
