Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2002-09-23,06:48:02,18:56:52,12:08:50,,08:26:00,19:57:00,,12:29:00,201.43,06:48:02,08:26:00,1:37:58,06:48:02,08:26:00,1:37:58,18:56:52,19:57:00,1:00:08,,,,,
2002-09-24,06:49:38,18:54:33,12:04:55,,09:34:00,20:12:00,,13:22:00,212.43,06:49:38,09:34:00,2:44:21,06:49:38,09:34:00,2:44:21,18:54:33,20:12:00,1:17:26,,,,,
2002-09-25,06:51:15,18:52:15,12:01:00,,10:43:00,20:29:00,,14:14:00,223.43,06:51:15,10:43:00,3:51:44,06:51:15,10:43:00,3:51:44,18:52:15,20:29:00,1:36:44,,,,,
2002-09-26,06:52:52,18:49:57,11:57:05,,11:53:00,20:50:00,,15:03:00,233.43,06:52:52,11:53:00,5:00:07,06:52:52,11:53:00,5:00:07,18:49:57,20:50:00,2:00:02,,,,,
2002-09-27,06:54:29,18:47:39,11:53:10,,13:03:00,21:16:00,,15:47:00,244.43,06:54:29,13:03:00,6:08:30,06:54:29,13:03:00,6:08:30,18:47:39,21:16:00,2:28:20,,,,,
2002-09-28,06:56:07,18:45:22,11:49:15,,14:12:00,21:52:00,,16:20:00,256.43,06:56:07,14:12:00,7:15:53,06:56:07,14:12:00,7:15:53,18:45:22,21:52:00,3:06:38,,,,,
2002-09-29,06:57:44,18:43:04,11:45:20,,15:15:00,22:40:00,,16:35:00,267.43,06:57:44,15:15:00,8:17:15,06:57:44,15:15:00,8:17:15,18:43:04,22:40:00,3:56:55,,,,,
2002-09-30,06:59:22,18:40:47,11:41:26,,16:09:00,23:41:00,,16:28:00,279.43,06:59:22,16:09:00,9:09:38,,,0:00:00,18:40:47,23:41:00,5:00:12,,,,,
2002-10-01,07:01:00,18:38:31,11:37:31,,16:53:00,,,16:53:00,291.43,07:01:00,16:53:00,9:52:00,,,0:00:00,18:38:31,00:00:00,5:21:29,,,,,
2002-10-02,07:02:38,18:36:14,11:33:36,,17:27:00,,,17:27:00,304.43,07:02:38,17:27:00,10:24:22,,,0:00:00,18:36:14,00:00:00,5:23:45,,,,,
2002-10-03,07:04:16,18:33:58,11:29:42,02:18:00,17:54:00,,,15:36:00,317.43,07:04:16,17:54:00,10:49:43,,,0:00:00,00:00:00,00:00:00,7:44:01,,,,,
2002-10-04,07:05:55,18:31:43,11:25:48,03:45:00,18:15:00,,,14:30:00,331.43,07:05:55,18:15:00,11:09:05,,,0:00:00,00:00:00,00:00:00,9:13:17,,,,,
2002-10-05,07:07:34,18:29:27,11:21:54,05:14:00,18:35:00,,,13:21:00,344.43,07:07:34,18:29:27,11:21:54,,,0:00:00,00:00:00,00:00:00,10:39:00,,,,,
2002-10-06,07:09:13,18:27:13,11:18:00,06:43:00,18:53:00,,,12:10:00,359.43,07:09:13,18:27:13,11:18:00,,,0:00:00,00:00:00,00:00:00,11:50:00,,,,,
2002-10-07,07:10:52,18:24:58,11:14:06,08:13:00,19:12:00,,,10:59:00,13.43,08:13:00,18:24:58,10:11:59,,,0:00:00,00:00:00,00:00:00,11:58:53,,,,,
2002-10-08,07:12:32,18:22:45,11:10:13,09:43:00,19:34:00,,,9:51:00,27.43,09:43:00,18:22:45,8:39:45,,,0:00:00,00:00:00,00:00:00,11:38:33,,,,,
2002-10-09,07:14:12,18:20:31,11:06:19,11:12:00,20:00:00,,,8:48:00,41.43,11:12:00,18:20:31,7:08:32,,,0:00:00,00:00:00,00:00:00,11:14:13,,,,,
2002-10-10,07:15:52,18:18:19,11:02:27,12:37:00,20:34:00,,,7:57:00,54.43,12:37:00,18:18:19,5:41:19,,,0:00:00,00:00:00,00:00:00,10:41:53,,,,,
2002-10-11,07:17:33,18:16:07,10:58:34,13:53:00,21:18:00,,,7:25:00,68.43,13:53:00,18:16:07,4:23:07,,,0:00:00,00:00:00,00:00:00,9:59:33,,,,,
2002-10-12,07:19:14,18:13:56,10:54:42,14:56:00,22:14:00,,,7:18:00,80.43,14:56:00,18:13:56,3:17:56,,,0:00:00,00:00:00,00:00:00,9:05:14,,,,,
2002-10-13,07:20:55,18:11:45,10:50:50,15:45:00,23:19:00,,,7:34:00,93.43,15:45:00,18:11:45,2:26:46,15:45:00,18:11:45,2:26:46,00:00:00,00:00:00,8:01:56,,,,,
2002-10-14,07:22:37,18:09:35,10:46:59,16:20:00,,,,7:40:00,105.43,16:20:00,18:09:35,1:49:36,16:20:00,18:09:35,1:49:36,00:00:00,07:22:37,7:22:37,,,,,
2002-10-15,07:24:18,18:07:26,10:43:08,16:47:00,,,,7:13:00,116.43,16:47:00,18:07:26,1:20:27,16:47:00,18:07:26,1:20:27,00:00:00,07:24:18,7:24:19,,,,,
2002-10-16,07:26:01,18:05:18,10:39:18,,01:41:00,17:08:00,,8:33:00,128.43,17:08:00,18:05:18,0:57:19,17:08:00,18:05:18,0:57:19,01:41:00,07:26:01,5:45:01,,,,,
2002-10-17,07:27:43,18:03:11,10:35:28,,02:52:00,17:24:00,,9:28:00,139.43,17:24:00,18:03:11,0:39:11,17:24:00,18:03:11,0:39:11,02:52:00,07:27:43,4:35:43,,,,,
2002-10-18,07:29:26,18:01:04,10:31:39,,04:01:00,17:39:00,,10:22:00,150.43,17:39:00,18:01:04,0:22:05,17:39:00,18:01:04,0:22:05,04:01:00,07:29:26,3:28:26,,,,,
2002-10-19,07:31:09,17:58:59,10:27:50,,05:09:00,17:52:00,,11:17:00,161.43,17:52:00,17:58:59,0:06:59,17:52:00,17:58:59,0:06:59,05:09:00,07:31:09,2:22:09,,,,,
2002-10-20,07:32:52,17:56:54,10:24:02,,06:17:00,18:05:00,,12:12:00,171.43,,,0:00:00,,,0:00:00,06:17:00,18:05:00,1:23:58,,,,,
2002-10-21,07:34:36,17:54:51,10:20:15,,07:25:00,18:19:00,,13:06:00,182.43,,,0:00:00,,,0:00:00,07:25:00,18:19:00,0:33:45,,,,,
2002-10-22,07:36:20,17:52:49,10:16:29,,08:33:00,18:35:00,,13:58:00,193.43,07:36:20,08:33:00,0:56:40,07:36:20,08:33:00,0:56:40,17:52:49,18:35:00,0:42:11,,,,,
2002-10-23,07:38:04,17:50:47,10:12:43,,09:44:00,18:54:00,,14:50:00,204.43,07:38:04,09:44:00,2:05:56,07:38:04,09:44:00,2:05:56,17:50:47,18:54:00,1:03:12,,,,,
2002-10-24,07:39:48,17:48:47,10:08:59,,10:54:00,19:18:00,,15:36:00,215.43,07:39:48,10:54:00,3:14:11,07:39:48,10:54:00,3:14:11,17:48:47,19:18:00,1:29:13,,,,,
2002-10-25,07:41:33,17:46:48,10:05:15,,12:04:00,19:50:00,,16:14:00,226.43,07:41:33,12:04:00,4:22:26,07:41:33,12:04:00,4:22:26,17:46:48,19:50:00,2:03:12,,,,,
2002-10-26,07:43:18,17:44:50,10:01:32,,13:09:00,20:33:00,,16:36:00,237.43,07:43:18,13:09:00,5:25:41,07:43:18,13:09:00,5:25:41,17:44:50,20:33:00,2:48:09,,,,,
2002-10-27,06:45:03,16:42:54,9:57:50,,13:06:00,20:28:00,,16:38:00,249.43,06:45:03,13:06:00,6:20:56,06:45:03,13:06:00,6:20:56,16:42:54,20:28:00,3:45:06,,,,,
2002-10-28,06:46:49,16:40:58,9:54:10,,13:52:00,21:36:00,,16:16:00,261.43,06:46:49,13:52:00,7:05:11,06:46:49,13:52:00,7:05:11,16:40:58,21:36:00,4:55:01,,,,,
2002-10-29,06:48:34,16:39:05,9:50:30,,14:28:00,22:53:00,,15:35:00,273.43,06:48:34,14:28:00,7:39:25,,,0:00:00,16:39:05,22:53:00,6:13:55,,,,,
2002-10-30,06:50:20,16:37:12,9:46:52,,14:56:00,,,14:56:00,285.43,06:50:20,14:56:00,8:05:40,,,0:00:00,16:37:12,00:00:00,7:22:47,,,,,
2002-10-31,06:52:06,16:35:21,9:43:15,00:16:00,15:18:00,,,15:02:00,298.43,06:52:06,15:18:00,8:25:54,,,0:00:00,00:00:00,00:00:00,7:40:38,,,,,
2002-11-01,06:53:52,16:33:32,9:39:40,01:41:00,15:38:00,,,13:57:00,312.43,06:53:52,15:38:00,8:44:08,,,0:00:00,00:00:00,00:00:00,9:07:28,,,,,
2002-11-02,06:55:38,16:31:44,9:36:06,03:08:00,15:55:00,,,12:47:00,325.43,06:55:38,15:55:00,8:59:22,,,0:00:00,00:00:00,00:00:00,10:36:16,,,,,
2002-11-03,06:57:24,16:29:57,9:32:33,04:36:00,16:13:00,,,11:37:00,339.43,06:57:24,16:13:00,9:15:36,,,0:00:00,00:00:00,00:00:00,12:06:02,,,,,
2002-11-04,06:59:10,16:28:13,9:29:03,06:06:00,16:33:00,,,10:27:00,353.43,06:59:10,16:28:13,9:29:03,,,0:00:00,00:00:00,00:00:00,13:33:00,,,,,
2002-11-05,07:00:56,16:26:30,9:25:34,07:37:00,16:57:00,,,9:20:00,7.43,07:37:00,16:26:30,8:49:30,,,0:00:00,00:00:00,00:00:00,14:03:57,,,,,
2002-11-06,07:02:42,16:24:49,9:22:06,09:07:00,17:27:00,,,8:20:00,21.43,09:07:00,16:24:49,7:17:49,,,0:00:00,00:00:00,00:00:00,13:35:43,,,,,
2002-11-07,07:04:28,16:23:09,9:18:41,10:31:00,18:07:00,,,7:36:00,35.43,10:31:00,16:23:09,5:52:10,,,0:00:00,00:00:00,00:00:00,12:57:29,,,,,
2002-11-08,07:06:14,16:21:32,9:15:18,11:43:00,18:59:00,,,7:16:00,48.43,11:43:00,16:21:32,4:38:32,,,0:00:00,00:00:00,00:00:00,12:07:14,,,,,
2002-11-09,07:08:00,16:19:56,9:11:56,12:40:00,20:03:00,,,7:23:00,61.43,12:40:00,16:19:56,3:39:57,,,0:00:00,00:00:00,00:00:00,11:05:00,,,,,
2002-11-10,07:09:45,16:18:22,9:08:37,13:22:00,21:13:00,,,7:51:00,74.43,13:22:00,16:18:22,2:56:23,,,0:00:00,00:00:00,00:00:00,9:56:46,,,,,
2002-11-11,07:11:30,16:16:51,9:05:21,13:52:00,22:27:00,,,8:35:00,86.43,13:52:00,16:16:51,2:24:51,,,0:00:00,00:00:00,00:00:00,8:44:31,,,,,
2002-11-12,07:13:15,16:15:21,9:02:06,14:14:00,23:39:00,,,9:25:00,97.43,14:14:00,16:15:21,2:01:22,14:14:00,16:15:21,2:01:22,00:00:00,00:00:00,7:34:15,,,,,
2002-11-13,07:14:59,16:13:54,8:58:55,14:32:00,,,,9:28:00,109.43,14:32:00,16:13:54,1:41:54,14:32:00,16:13:54,1:41:54,00:00:00,07:14:59,7:15:00,,,,,
2002-11-14,07:16:43,16:12:29,8:55:45,,00:50:00,14:47:00,,10:03:00,120.43,14:47:00,16:12:29,1:25:29,14:47:00,16:12:29,1:25:29,00:50:00,07:16:43,6:26:44,,,,,
2002-11-15,07:18:27,16:11:06,8:52:39,,01:58:00,15:00:00,,10:58:00,130.43,15:00:00,16:11:06,1:11:06,15:00:00,16:11:06,1:11:06,01:58:00,07:18:27,5:20:27,,,,,
2002-11-16,07:20:09,16:09:45,8:49:35,,03:06:00,15:13:00,,11:53:00,141.43,15:13:00,16:09:45,0:56:45,15:13:00,16:09:45,0:56:45,03:06:00,07:20:09,4:14:10,,,,,
2002-11-17,07:21:52,16:08:26,8:46:35,,04:14:00,15:27:00,,12:47:00,152.43,15:27:00,16:08:26,0:41:27,15:27:00,16:08:26,0:41:27,04:14:00,07:21:52,3:07:52,,,,,
2002-11-18,07:23:33,16:07:11,8:43:37,,05:22:00,15:42:00,,13:40:00,163.43,15:42:00,16:07:11,0:25:11,15:42:00,16:07:11,0:25:11,05:22:00,07:23:33,2:01:34,,,,,
2002-11-19,07:25:14,16:05:57,8:40:43,,06:32:00,16:00:00,,14:32:00,174.43,16:00:00,16:05:57,0:05:57,16:00:00,16:05:57,0:05:57,06:32:00,07:25:14,0:53:14,,,,,
2002-11-20,07:26:54,16:04:46,8:37:52,,07:44:00,16:22:00,,15:22:00,185.43,07:26:54,07:44:00,0:17:06,07:26:54,07:44:00,0:17:06,16:04:46,16:22:00,0:17:14,,,,,
2002-11-21,07:28:32,16:03:38,8:35:05,,08:55:00,16:51:00,,16:04:00,196.43,07:28:32,08:55:00,1:26:27,07:28:32,08:55:00,1:26:27,16:03:38,16:51:00,0:47:22,,,,,
2002-11-22,07:30:10,16:02:32,8:32:21,,10:02:00,17:31:00,,16:31:00,207.43,07:30:10,10:02:00,2:31:49,07:30:10,10:02:00,2:31:49,16:02:32,17:31:00,1:28:28,,,,,
2002-11-23,07:31:47,16:01:29,8:29:41,,11:03:00,18:22:00,,16:41:00,219.43,07:31:47,11:03:00,3:31:12,07:31:47,11:03:00,3:31:12,16:01:29,18:22:00,2:20:31,,,,,
2002-11-24,07:33:23,16:00:28,8:27:05,,11:52:00,19:26:00,,16:26:00,231.43,07:33:23,11:52:00,4:18:37,07:33:23,11:52:00,4:18:37,16:00:28,19:26:00,3:25:31,,,,,
2002-11-25,07:34:57,15:59:31,8:24:33,,12:31:00,20:40:00,,15:51:00,243.43,07:34:57,12:31:00,4:56:02,07:34:57,12:31:00,4:56:02,15:59:31,20:40:00,4:40:29,,,,,
2002-11-26,07:36:30,15:58:36,8:22:05,,13:00:00,21:59:00,,15:01:00,255.43,07:36:30,13:00:00,5:23:29,07:36:30,13:00:00,5:23:29,15:58:36,21:59:00,6:00:24,,,,,
2002-11-27,07:38:02,15:57:44,8:19:42,,13:24:00,23:21:00,,14:03:00,267.43,07:38:02,13:24:00,5:45:57,07:38:02,13:24:00,5:45:57,15:57:44,23:21:00,7:23:16,,,,,
2002-11-28,07:39:32,15:56:55,8:17:23,,13:43:00,,,13:43:00,280.43,07:39:32,13:43:00,6:03:27,,,0:00:00,15:56:55,00:00:00,8:03:05,,,,,
2002-11-29,07:41:01,15:56:09,8:15:08,00:44:00,14:00:00,,,13:16:00,293.43,07:41:01,14:00:00,6:18:59,,,0:00:00,00:00:00,00:00:00,8:47:51,,,,,
2002-11-30,07:42:28,15:55:26,8:12:58,02:08:00,14:17:00,,,12:09:00,306.43,07:42:28,14:17:00,6:34:32,,,0:00:00,00:00:00,00:00:00,10:12:33,,,,,
2002-12-01,07:43:53,15:54:46,8:10:53,03:34:00,14:35:00,,,11:01:00,320.43,07:43:53,14:35:00,6:51:06,,,0:00:00,00:00:00,00:00:00,11:39:13,,,,,
2002-12-02,07:45:16,15:54:09,8:08:53,05:02:00,14:56:00,,,9:54:00,334.43,07:45:16,14:56:00,7:10:43,,,0:00:00,00:00:00,00:00:00,13:07:50,,,,,
2002-12-03,07:46:38,15:53:36,8:06:58,06:31:00,15:21:00,,,8:50:00,347.43,07:46:38,15:21:00,7:34:22,,,0:00:00,00:00:00,00:00:00,14:37:24,,,,,
2002-12-04,07:47:57,15:53:05,8:05:08,07:59:00,15:56:00,,,7:57:00,1.43,07:59:00,15:53:05,7:54:06,,,0:00:00,00:00:00,00:00:00,15:51:58,,,,,
2002-12-05,07:49:15,15:52:38,8:03:23,09:19:00,16:42:00,,,7:23:00,15.43,09:19:00,15:52:38,6:33:39,,,0:00:00,00:00:00,00:00:00,15:07:15,,,,,
2002-12-06,07:50:30,15:52:14,8:01:44,10:26:00,17:41:00,,,7:15:00,28.43,10:26:00,15:52:14,5:26:15,,,0:00:00,00:00:00,00:00:00,14:09:30,,,,,
2002-12-07,07:51:43,15:51:54,8:00:11,11:16:00,18:51:00,,,7:35:00,41.43,11:16:00,15:51:54,4:35:54,,,0:00:00,00:00:00,00:00:00,13:00:43,,,,,
2002-12-08,07:52:53,15:51:36,7:58:43,11:52:00,20:06:00,,,8:14:00,53.43,11:52:00,15:51:36,3:59:37,,,0:00:00,00:00:00,00:00:00,11:46:54,,,,,
2002-12-09,07:54:02,15:51:22,7:57:21,12:18:00,21:21:00,,,9:03:00,65.43,12:18:00,15:51:22,3:33:23,,,0:00:00,00:00:00,00:00:00,10:33:02,,,,,
2002-12-10,07:55:07,15:51:12,7:56:05,12:38:00,22:34:00,,,9:56:00,77.43,12:38:00,15:51:12,3:13:12,,,0:00:00,00:00:00,00:00:00,9:21:08,,,,,
2002-12-11,07:56:10,15:51:05,7:54:54,12:54:00,23:44:00,,,10:50:00,88.43,12:54:00,15:51:05,2:57:05,,,0:00:00,00:00:00,00:00:00,8:12:11,,,,,
2002-12-12,07:57:11,15:51:01,7:53:50,13:08:00,,,,10:52:00,99.43,13:08:00,15:51:01,2:43:01,13:08:00,15:51:01,2:43:01,00:00:00,07:57:11,7:57:11,,,,,
2002-12-13,07:58:08,15:51:01,7:52:52,,00:53:00,13:21:00,,11:32:00,110.43,13:21:00,15:51:01,2:30:01,13:21:00,15:51:01,2:30:01,00:53:00,07:58:08,7:05:09,,,,,
2002-12-14,07:59:03,15:51:04,7:52:00,,02:00:00,13:34:00,,12:26:00,121.43,13:34:00,15:51:04,2:17:04,13:34:00,15:51:04,2:17:04,02:00:00,07:59:03,5:59:04,,,,,
2002-12-15,07:59:55,15:51:10,7:51:15,,03:08:00,13:48:00,,13:20:00,132.43,13:48:00,15:51:10,2:03:11,13:48:00,15:51:10,2:03:11,03:08:00,07:59:55,4:51:56,,,,,
2002-12-16,08:00:44,15:51:20,7:50:36,,04:18:00,14:05:00,,14:13:00,143.43,14:05:00,15:51:20,1:46:20,14:05:00,15:51:20,1:46:20,04:18:00,08:00:44,3:42:45,,,,,
2002-12-17,08:01:31,15:51:33,7:50:03,,05:29:00,14:25:00,,15:04:00,153.43,14:25:00,15:51:33,1:26:34,14:25:00,15:51:33,1:26:34,05:29:00,08:01:31,2:32:31,,,,,
2002-12-18,08:02:14,15:51:50,7:49:36,,06:41:00,14:52:00,,15:49:00,165.43,14:52:00,15:51:50,0:59:51,14:52:00,15:51:50,0:59:51,06:41:00,08:02:14,1:21:14,,,,,
2002-12-19,08:02:54,15:52:10,7:49:16,,07:51:00,15:28:00,,16:23:00,176.43,15:28:00,15:52:10,0:24:11,15:28:00,15:52:10,0:24:11,07:51:00,08:02:54,0:11:54,,,,,
2002-12-20,08:03:31,15:52:34,7:49:03,,08:55:00,16:16:00,,16:39:00,188.43,08:03:31,08:55:00,0:51:29,08:03:31,08:55:00,0:51:29,15:52:34,16:16:00,0:23:26,,,,,
2002-12-21,08:04:04,15:53:00,7:48:56,,09:49:00,17:17:00,,16:32:00,200.43,08:04:04,09:49:00,1:44:55,08:04:04,09:49:00,1:44:55,15:53:00,17:17:00,1:23:59,,,,,
2002-12-22,08:04:35,15:53:31,7:48:56,,10:32:00,18:29:00,,16:03:00,212.43,08:04:35,10:32:00,2:27:25,08:04:35,10:32:00,2:27:25,15:53:31,18:29:00,2:35:29,,,,,
2002-12-23,08:05:02,15:54:04,7:49:02,,11:05:00,19:48:00,,15:17:00,224.43,08:05:02,11:05:00,2:59:58,08:05:02,11:05:00,2:59:58,15:54:04,19:48:00,3:53:55,,,,,
2002-12-24,08:05:26,15:54:41,7:49:15,,11:30:00,21:09:00,,14:21:00,237.43,08:05:26,11:30:00,3:24:34,08:05:26,11:30:00,3:24:34,15:54:41,21:09:00,5:14:19,,,,,
2002-12-25,08:05:46,15:55:21,7:49:34,,11:50:00,22:31:00,,13:19:00,249.43,08:05:46,11:50:00,3:44:13,08:05:46,11:50:00,3:44:13,15:55:21,22:31:00,6:35:39,,,,,
2002-12-26,08:06:04,15:56:04,7:50:00,,12:07:00,23:53:00,,12:14:00,262.43,08:06:04,12:07:00,4:00:56,08:06:04,12:07:00,4:00:56,15:56:04,23:53:00,7:56:56,,,,,
2002-12-27,08:06:18,15:56:50,7:50:32,,12:23:00,,,12:23:00,275.43,08:06:18,12:23:00,4:16:42,,,0:00:00,15:56:50,00:00:00,8:03:10,,,,,
2002-12-28,08:06:28,15:57:39,7:51:11,01:15:00,12:40:00,,,11:25:00,288.43,08:06:28,12:40:00,4:33:31,,,0:00:00,00:00:00,00:00:00,9:17:20,,,,,
2002-12-29,08:06:35,15:58:31,7:51:56,02:39:00,12:59:00,,,10:20:00,301.43,08:06:35,12:59:00,4:52:24,,,0:00:00,00:00:00,00:00:00,10:40:28,,,,,
2002-12-30,08:06:39,15:59:27,7:52:47,04:05:00,13:21:00,,,9:16:00,315.43,08:06:39,13:21:00,5:14:20,,,0:00:00,00:00:00,00:00:00,12:05:33,,,,,
2002-12-31,08:06:40,16:00:25,7:53:45,05:31:00,13:50:00,,,8:19:00,328.43,08:06:40,13:50:00,5:43:20,,,0:00:00,00:00:00,00:00:00,13:30:35,,,,,
Year Total,,,4476:19:23,,,,,4360:53:00,,,,2225:23:05,,,544:05:18,,,2148:10:42,187,182,93,23,90
