Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2012-08-22,05:57:55,20:07:33,14:09:38,12:08:00,21:47:00,,,9:39:00,62.43,12:08:00,20:07:33,7:59:34,9:39:00,00:00:00,00:00:00,8:10:56,4:30:38,9:39:00,8:10:56,,,,,,,
2012-08-23,05:59:31,20:05:26,14:05:55,13:25:00,22:24:00,,,8:59:00,75.43,13:25:00,20:05:26,6:40:26,8:59:00,00:00:00,00:00:00,7:35:31,5:06:55,8:59:00,7:35:31,,,,,,,
2012-08-24,06:01:07,20:03:18,14:02:11,14:39:00,23:10:00,,,8:31:00,88.43,14:39:00,20:03:18,5:24:19,8:31:00,00:00:00,00:00:00,6:51:07,5:31:11,8:31:00,6:51:07,,,,,,,
2012-08-25,06:02:42,20:01:09,13:58:27,15:44:00,,,,8:16:00,101.43,15:44:00,20:01:09,4:17:10,8:16:00,00:00:00,06:02:42,6:02:43,5:42:27,8:16:00,6:02:43,,,,,,,
2012-08-26,06:04:18,19:59:00,13:54:42,16:40:00,,,,7:20:00,114.43,16:40:00,19:59:00,3:19:00,7:20:00,00:00:00,06:04:18,6:04:19,6:34:42,7:20:00,6:04:19,,,,,,,
2012-08-27,06:05:54,19:56:50,13:50:56,,01:10:00,17:24:00,,7:46:00,127.43,17:24:00,19:56:50,2:32:50,7:46:00,01:10:00,06:05:54,4:55:54,6:04:56,7:46:00,4:55:54,,,,,,,
2012-08-28,06:07:29,19:54:39,13:47:09,,02:22:00,18:00:00,,8:22:00,140.43,18:00:00,19:54:39,1:54:39,8:22:00,02:22:00,06:07:29,3:45:30,5:25:09,8:22:00,3:45:30,,,,,,,
2012-08-29,06:09:05,19:52:27,13:43:22,,03:38:00,18:30:00,,9:08:00,153.43,18:30:00,19:52:27,1:22:28,9:08:00,03:38:00,06:09:05,2:31:06,4:35:22,9:08:00,2:31:06,,,,,,,
2012-08-30,06:10:41,19:50:15,13:39:34,,04:53:00,18:55:00,,9:58:00,166.43,18:55:00,19:50:15,0:55:15,9:58:00,04:53:00,06:10:41,1:17:41,3:41:34,9:58:00,1:17:41,,,,,,,
2012-08-31,06:12:16,19:48:02,13:35:45,,06:07:00,19:17:00,,10:50:00,178.43,19:17:00,19:48:02,0:31:02,10:50:00,06:07:00,06:12:16,0:05:17,2:45:45,10:50:00,0:05:17,,,,,,,
2012-09-01,06:13:52,19:45:48,13:31:56,,07:20:00,19:38:00,,11:42:00,191.43,06:13:52,19:45:48,1:13:56,11:42:00,,,0:00:00,1:49:56,11:42:00,0:00:00,,,,,,,
2012-09-02,06:15:28,19:43:35,13:28:07,,08:31:00,19:59:00,,12:32:00,203.43,06:15:28,08:31:00,2:15:32,12:32:00,19:43:35,19:59:00,0:15:25,0:56:07,12:32:00,0:15:25,,,,,,,
2012-09-03,06:17:03,19:41:20,13:24:17,,09:40:00,20:21:00,,13:19:00,214.43,06:17:03,09:40:00,3:22:56,13:19:00,19:41:20,20:21:00,0:39:39,0:05:17,13:19:00,0:39:39,,,,,,,
2012-09-04,06:18:39,19:39:05,13:20:26,,10:47:00,20:45:00,,14:02:00,226.43,06:18:39,10:47:00,4:28:21,14:02:00,19:39:05,20:45:00,1:05:54,0:00:00,14:02:00,1:05:54,,,,,,,
2012-09-05,06:20:14,19:36:50,13:16:35,,11:53:00,21:13:00,,14:40:00,237.43,06:20:14,11:53:00,5:32:45,14:40:00,19:36:50,21:13:00,1:36:10,0:00:00,14:40:00,1:36:10,,,,,,,
2012-09-06,06:21:50,19:34:34,13:12:44,,12:55:00,21:46:00,,15:09:00,248.43,06:21:50,12:55:00,6:33:10,15:09:00,19:34:34,21:46:00,2:11:26,0:00:00,15:09:00,2:11:26,,,,,,,
2012-09-07,06:23:25,19:32:18,13:08:52,,13:53:00,22:25:00,,15:28:00,259.43,06:23:25,13:53:00,7:29:34,15:28:00,19:32:18,22:25:00,2:52:42,0:00:00,15:28:00,2:52:42,,,,,,,
2012-09-08,06:25:01,19:30:01,13:05:00,,14:47:00,23:11:00,,15:36:00,269.43,06:25:01,14:47:00,8:21:59,15:36:00,19:30:01,23:11:00,3:40:58,0:00:00,15:36:00,3:40:58,,,,,,,
2012-09-09,06:26:36,19:27:44,13:01:08,,15:33:00,,,15:33:00,280.43,06:26:36,15:33:00,9:06:23,15:33:00,19:27:44,00:00:00,4:32:15,0:00:00,15:33:00,4:32:15,,,,,,,
2012-09-10,06:28:12,19:25:27,12:57:15,,16:13:00,,,16:13:00,291.43,06:28:12,16:13:00,9:44:47,16:13:00,19:25:27,00:00:00,4:34:32,0:00:00,16:13:00,4:34:32,,,,,,,
2012-09-11,06:29:48,19:23:10,12:53:22,01:06:00,16:48:00,,,15:42:00,302.43,06:29:48,16:48:00,10:18:12,15:42:00,00:00:00,00:00:00,5:42:50,0:00:00,15:42:00,5:42:50,,,,,,,
2012-09-12,06:31:23,19:20:52,12:49:29,02:12:00,17:17:00,,,15:05:00,314.43,06:31:23,17:17:00,10:45:36,15:05:00,00:00:00,00:00:00,6:51:07,0:00:00,15:05:00,6:51:07,,,,,,,
2012-09-13,06:32:59,19:18:34,12:45:35,03:22:00,17:43:00,,,14:21:00,326.43,06:32:59,17:43:00,11:10:01,14:21:00,00:00:00,00:00:00,8:03:25,0:00:00,14:21:00,8:03:25,,,,,,,
2012-09-14,06:34:35,19:16:16,12:41:42,04:36:00,18:07:00,,,13:31:00,338.43,06:34:35,18:07:00,11:32:25,0:00:00,00:00:00,00:00:00,9:19:43,12:41:42,13:31:00,9:19:43,,,,,,,
2012-09-15,06:36:10,19:13:58,12:37:48,05:52:00,18:30:00,,,12:38:00,351.43,06:36:10,18:30:00,11:53:49,0:00:00,00:00:00,00:00:00,10:38:01,12:37:48,12:38:00,10:38:01,,,,,,,
2012-09-16,06:37:46,19:11:40,12:33:54,07:10:00,18:54:00,,,11:44:00,4.43,07:10:00,18:54:00,11:44:00,0:00:00,00:00:00,00:00:00,11:26:06,12:33:54,11:44:00,11:26:06,,,,,,,
2012-09-17,06:39:22,19:09:21,12:29:59,08:30:00,19:20:00,,,10:50:00,18.43,08:30:00,19:09:21,10:39:22,0:00:00,00:00:00,00:00:00,11:19:22,12:29:59,10:50:00,11:19:22,,,,,,,
2012-09-18,06:40:58,19:07:03,12:26:05,09:51:00,19:49:00,,,9:58:00,31.43,09:51:00,19:07:03,9:16:03,9:58:00,00:00:00,00:00:00,10:51:58,2:28:05,9:58:00,10:51:58,,,,,,,
2012-09-19,06:42:34,19:04:44,12:22:11,11:11:00,20:25:00,,,9:14:00,45.43,11:11:00,19:04:44,7:53:45,9:14:00,00:00:00,00:00:00,10:17:34,3:08:11,9:14:00,10:17:34,,,,,,,
2012-09-20,06:44:10,19:02:26,12:18:16,12:28:00,21:09:00,,,8:41:00,58.43,12:28:00,19:02:26,6:34:26,8:41:00,00:00:00,00:00:00,9:35:11,3:37:16,8:41:00,9:35:11,,,,,,,
2012-09-21,06:45:46,19:00:07,12:14:21,13:37:00,22:02:00,,,8:25:00,72.43,13:37:00,19:00:07,5:23:08,8:25:00,00:00:00,00:00:00,8:43:47,3:49:21,8:25:00,8:43:47,,,,,,,
2012-09-22,06:47:23,18:57:49,12:10:26,14:35:00,23:04:00,,,8:29:00,85.43,14:35:00,18:57:49,4:22:50,8:29:00,00:00:00,00:00:00,7:43:23,3:41:26,8:29:00,7:43:23,,,,,,,
2012-09-23,06:48:59,18:55:31,12:06:32,15:23:00,,,,8:37:00,98.43,15:23:00,18:55:31,3:32:31,8:37:00,00:00:00,06:48:59,6:49:00,3:29:32,8:37:00,6:49:00,,,,,,,
2012-09-24,06:50:36,18:53:13,12:02:37,16:01:00,,,,7:59:00,111.43,16:01:00,18:53:13,2:52:13,7:59:00,00:00:00,06:50:36,6:50:36,4:03:37,7:59:00,6:50:36,,,,,,,
2012-09-25,06:52:13,18:50:55,11:58:42,,01:27:00,16:32:00,,8:55:00,123.43,16:32:00,18:50:55,2:18:55,8:55:00,01:27:00,06:52:13,5:25:13,3:03:42,8:55:00,5:25:13,,,,,,,
2012-09-26,06:53:50,18:48:37,11:54:47,,02:41:00,16:58:00,,9:43:00,136.43,16:58:00,18:48:37,1:50:37,9:43:00,02:41:00,06:53:50,4:12:50,2:11:47,9:43:00,4:12:50,,,,,,,
2012-09-27,06:55:27,18:46:19,11:50:52,,03:54:00,17:21:00,,10:33:00,148.43,17:21:00,18:46:19,1:25:20,10:33:00,03:54:00,06:55:27,3:01:27,1:17:52,10:33:00,3:01:27,,,,,,,
2012-09-28,06:57:04,18:44:02,11:46:57,,05:05:00,17:42:00,,11:23:00,160.43,17:42:00,18:44:02,1:02:02,11:23:00,05:05:00,06:57:04,1:52:05,0:23:57,11:23:00,1:52:05,,,,,,,
2012-09-29,06:58:42,18:41:44,11:43:03,,06:16:00,18:03:00,,12:13:00,172.43,18:03:00,18:41:44,0:38:45,12:13:00,06:16:00,06:58:42,0:42:42,0:00:00,12:13:00,0:42:42,,,,,,,
2012-09-30,07:00:20,18:39:28,11:39:08,,07:25:00,18:25:00,,13:00:00,184.43,07:00:20,18:39:28,0:39:08,13:00:00,,,0:00:00,0:00:00,13:00:00,0:00:00,,,,,,,
2012-10-01,07:01:58,18:37:11,11:35:13,,08:32:00,18:48:00,,13:44:00,195.43,07:01:58,08:32:00,1:30:02,13:44:00,18:37:11,18:48:00,0:10:49,0:00:00,13:44:00,0:10:49,,,,,,,
2012-10-02,07:03:36,18:34:55,11:31:19,,09:39:00,19:15:00,,14:24:00,207.43,07:03:36,09:39:00,2:35:24,14:24:00,18:34:55,19:15:00,0:40:05,0:00:00,14:24:00,0:40:05,,,,,,,
2012-10-03,07:05:14,18:32:39,11:27:25,,10:42:00,19:46:00,,14:56:00,218.43,07:05:14,10:42:00,3:36:45,14:56:00,18:32:39,19:46:00,1:13:21,0:00:00,14:56:00,1:13:21,,,,,,,
2012-10-04,07:06:53,18:30:24,11:23:30,,11:42:00,20:23:00,,15:19:00,229.43,07:06:53,11:42:00,4:35:06,15:19:00,18:30:24,20:23:00,1:52:36,0:00:00,15:19:00,1:52:36,,,,,,,
2012-10-05,07:08:32,18:28:09,11:19:37,,12:37:00,21:06:00,,15:31:00,239.43,07:08:32,12:37:00,5:28:27,15:31:00,18:28:09,21:06:00,2:37:51,0:00:00,15:31:00,2:37:51,,,,,,,
2012-10-06,07:10:11,18:25:54,11:15:43,,13:26:00,21:56:00,,15:30:00,250.43,07:10:11,13:26:00,6:15:48,15:30:00,18:25:54,21:56:00,3:30:05,0:00:00,15:30:00,3:30:05,,,,,,,
2012-10-07,07:11:51,18:23:40,11:11:49,,14:08:00,22:53:00,,15:15:00,261.43,07:11:51,14:08:00,6:56:09,15:15:00,18:23:40,22:53:00,4:29:19,0:00:00,15:15:00,4:29:19,,,,,,,
2012-10-08,07:13:31,18:21:27,11:07:56,,14:44:00,23:56:00,,14:48:00,272.43,07:13:31,14:44:00,7:30:29,14:48:00,18:21:27,23:56:00,5:34:33,0:00:00,14:48:00,5:34:33,,,,,,,
2012-10-09,07:15:11,18:19:14,11:04:03,,15:15:00,,,15:15:00,283.43,07:15:11,15:15:00,7:59:49,15:15:00,18:19:14,00:00:00,5:40:45,0:00:00,15:15:00,5:40:45,,,,,,,
2012-10-10,07:16:51,18:17:02,11:00:11,01:03:00,15:42:00,,,14:39:00,295.43,07:16:51,15:42:00,8:25:08,14:39:00,00:00:00,00:00:00,6:45:58,0:00:00,14:39:00,6:45:58,,,,,,,
2012-10-11,07:18:32,18:14:50,10:56:18,02:13:00,16:07:00,,,13:54:00,306.43,07:18:32,16:07:00,8:48:27,13:54:00,00:00:00,00:00:00,7:58:09,0:00:00,13:54:00,7:58:09,,,,,,,
2012-10-12,07:20:13,18:12:40,10:52:27,03:27:00,16:30:00,,,13:03:00,319.43,07:20:13,16:30:00,9:09:46,13:03:00,00:00:00,00:00:00,9:14:20,0:00:00,13:03:00,9:14:20,,,,,,,
2012-10-13,07:21:54,18:10:30,10:48:35,04:43:00,16:54:00,,,12:11:00,332.43,07:21:54,16:54:00,9:32:05,0:00:00,00:00:00,00:00:00,10:32:30,10:48:35,12:11:00,10:32:30,,,,,,,
2012-10-14,07:23:36,18:08:20,10:44:44,06:02:00,17:19:00,,,11:17:00,345.43,07:23:36,17:19:00,9:55:24,0:00:00,00:00:00,00:00:00,11:53:39,10:44:44,11:17:00,11:53:39,,,,,,,
2012-10-15,07:25:18,18:06:12,10:40:54,07:24:00,17:47:00,,,10:23:00,358.43,07:25:18,17:47:00,10:21:42,0:00:00,00:00:00,00:00:00,13:17:48,10:40:54,10:23:00,13:17:48,,,,,,,
2012-10-16,07:27:00,18:04:04,10:37:04,08:47:00,18:21:00,,,9:34:00,12.43,08:47:00,18:04:04,9:17:05,0:00:00,00:00:00,00:00:00,13:06:01,10:37:04,9:34:00,13:06:01,,,,,,,
2012-10-17,07:28:43,18:01:57,10:33:14,10:07:00,19:03:00,,,8:56:00,26.43,10:07:00,18:01:57,7:54:58,0:00:00,00:00:00,00:00:00,12:25:43,10:33:14,8:56:00,12:25:43,,,,,,,
2012-10-18,07:30:26,17:59:51,10:29:26,11:22:00,19:54:00,,,8:32:00,40.43,11:22:00,17:59:51,6:37:52,8:32:00,00:00:00,00:00:00,11:36:26,1:57:26,8:32:00,11:36:26,,,,,,,
2012-10-19,07:32:09,17:57:46,10:25:38,12:27:00,20:56:00,,,8:29:00,54.43,12:27:00,17:57:46,5:30:47,8:29:00,00:00:00,00:00:00,10:36:09,1:56:38,8:29:00,10:36:09,,,,,,,
2012-10-20,07:33:52,17:55:42,10:21:50,13:20:00,22:05:00,,,8:45:00,67.43,13:20:00,17:55:42,4:35:43,8:45:00,00:00:00,00:00:00,9:28:53,1:36:50,8:45:00,9:28:53,,,,,,,
2012-10-21,07:35:36,17:53:40,10:18:04,14:02:00,23:18:00,,,9:16:00,81.43,14:02:00,17:53:40,3:51:40,9:16:00,00:00:00,00:00:00,8:17:37,1:02:04,9:16:00,8:17:37,,,,,,,
2012-10-22,07:37:20,17:51:38,10:14:18,14:35:00,,,,9:25:00,94.43,14:35:00,17:51:38,3:16:38,9:25:00,00:00:00,07:37:20,7:37:21,0:49:18,9:25:00,7:37:21,,,,,,,
2012-10-23,07:39:04,17:49:37,10:10:33,15:02:00,,,,8:58:00,106.43,15:02:00,17:49:37,2:47:38,8:58:00,00:00:00,07:39:04,7:39:05,1:12:33,8:58:00,7:39:05,,,,,,,
2012-10-24,07:40:49,17:47:38,10:06:49,,01:45:00,15:26:00,,10:19:00,119.43,15:26:00,17:47:38,2:21:38,10:19:00,01:45:00,07:40:49,5:55:49,0:00:00,10:19:00,5:55:49,,,,,,,
2012-10-25,07:42:34,17:45:39,10:03:06,,02:56:00,15:48:00,,11:08:00,131.43,15:48:00,17:45:39,1:57:40,11:08:00,02:56:00,07:42:34,4:46:34,0:00:00,11:08:00,4:46:34,,,,,,,
2012-10-26,07:44:19,17:43:42,9:59:23,,04:06:00,16:08:00,,11:58:00,142.43,16:08:00,17:43:42,1:35:43,11:58:00,04:06:00,07:44:19,3:38:19,0:00:00,11:58:00,3:38:19,,,,,,,
2012-10-27,07:46:04,17:41:46,9:55:42,,05:14:00,16:29:00,,12:45:00,154.43,16:29:00,17:41:46,1:12:47,12:45:00,05:14:00,07:46:04,2:32:05,0:00:00,12:45:00,2:32:05,,,,,,,
2012-10-28,06:47:49,16:39:52,9:52:03,,05:21:00,15:52:00,,13:29:00,165.43,15:52:00,16:39:52,0:47:53,13:29:00,05:21:00,06:47:49,1:26:50,0:00:00,13:29:00,1:26:50,,,,,,,
2012-10-29,06:49:35,16:37:59,9:48:24,,06:27:00,16:18:00,,14:09:00,176.43,16:18:00,16:37:59,0:20:00,14:09:00,06:27:00,06:49:35,0:22:36,0:00:00,14:09:00,0:22:36,,,,,,,
2012-10-30,06:51:21,16:36:07,9:44:47,,07:32:00,16:47:00,,14:45:00,187.43,06:51:21,07:32:00,0:40:39,14:45:00,16:36:07,16:47:00,0:10:52,0:00:00,14:45:00,0:10:52,,,,,,,
2012-10-31,06:53:07,16:34:17,9:41:11,,08:33:00,17:22:00,,15:11:00,198.43,06:53:07,08:33:00,1:39:53,15:11:00,16:34:17,17:22:00,0:47:42,0:00:00,15:11:00,0:47:42,,,,,,,
2012-11-01,06:54:53,16:32:29,9:37:36,,09:30:00,18:02:00,,15:28:00,209.43,06:54:53,09:30:00,2:35:07,15:28:00,16:32:29,18:02:00,1:29:31,0:00:00,15:28:00,1:29:31,,,,,,,
2012-11-02,06:56:39,16:30:42,9:34:03,,10:21:00,18:50:00,,15:31:00,220.43,06:56:39,10:21:00,3:24:21,15:31:00,16:30:42,18:50:00,2:19:18,0:00:00,15:31:00,2:19:18,,,,,,,
2012-11-03,06:58:25,16:28:56,9:30:32,,11:05:00,19:44:00,,15:21:00,231.43,06:58:25,11:05:00,4:06:35,15:21:00,16:28:56,19:44:00,3:15:03,0:00:00,15:21:00,3:15:03,,,,,,,
2012-11-04,07:00:11,16:27:13,9:27:02,,11:43:00,20:44:00,,14:59:00,241.43,07:00:11,11:43:00,4:42:49,14:59:00,16:27:13,20:44:00,4:16:47,0:00:00,14:59:00,4:16:47,,,,,,,
2012-11-05,07:01:57,16:25:31,9:23:34,,12:15:00,21:48:00,,14:27:00,252.43,07:01:57,12:15:00,5:13:03,14:27:00,16:25:31,21:48:00,5:22:29,0:00:00,14:27:00,5:22:29,,,,,,,
2012-11-06,07:03:43,16:23:51,9:20:08,,12:43:00,22:56:00,,13:47:00,264.43,07:03:43,12:43:00,5:39:17,13:47:00,16:23:51,22:56:00,6:32:09,0:00:00,13:47:00,6:32:09,,,,,,,
2012-11-07,07:05:29,16:22:12,9:16:44,,13:08:00,,,13:08:00,275.43,07:05:29,13:08:00,6:02:31,13:08:00,16:22:12,00:00:00,7:37:47,0:00:00,13:08:00,7:37:47,,,,,,,
2012-11-08,07:07:14,16:20:36,9:13:22,00:06:00,13:31:00,,,13:25:00,287.43,07:07:14,13:31:00,6:23:45,13:25:00,00:00:00,00:00:00,7:45:23,0:00:00,13:25:00,7:45:23,,,,,,,
2012-11-09,07:09:00,16:19:02,9:10:02,01:18:00,13:53:00,,,12:35:00,299.43,07:09:00,13:53:00,6:44:00,12:35:00,00:00:00,00:00:00,8:58:58,0:00:00,12:35:00,8:58:58,,,,,,,
2012-11-10,07:10:45,16:17:29,9:06:44,02:34:00,14:17:00,,,11:43:00,312.43,07:10:45,14:17:00,7:06:15,11:43:00,00:00:00,00:00:00,10:16:30,0:00:00,11:43:00,10:16:30,,,,,,,
2012-11-11,07:12:30,16:15:59,9:03:29,03:52:00,14:43:00,,,10:51:00,325.43,07:12:30,14:43:00,7:30:30,10:51:00,00:00:00,00:00:00,11:36:01,0:00:00,10:51:00,11:36:01,,,,,,,
2012-11-12,07:14:14,16:14:30,9:00:16,05:14:00,15:14:00,,,10:00:00,339.43,07:14:14,15:14:00,7:59:45,0:00:00,00:00:00,00:00:00,12:59:29,9:00:16,10:00:00,12:59:29,,,,,,,
2012-11-13,07:15:58,16:13:04,8:57:06,06:37:00,15:52:00,,,9:15:00,352.43,07:15:58,15:52:00,8:36:01,0:00:00,00:00:00,00:00:00,14:23:55,8:57:06,9:15:00,14:23:55,,,,,,,
2012-11-14,07:17:42,16:11:40,8:53:58,07:57:00,16:39:00,,,8:42:00,6.43,07:57:00,16:11:40,8:14:41,0:00:00,00:00:00,00:00:00,14:38:42,8:53:58,8:42:00,14:38:42,,,,,,,
2012-11-15,07:19:25,16:10:19,8:50:54,09:09:00,17:38:00,,,8:29:00,21.43,09:09:00,16:10:19,7:01:19,0:00:00,00:00:00,00:00:00,13:41:25,8:50:54,8:29:00,13:41:25,,,,,,,
2012-11-16,07:21:07,16:08:59,8:47:52,10:10:00,18:46:00,,,8:36:00,35.43,10:10:00,16:08:59,5:59:00,8:36:00,00:00:00,00:00:00,12:35:08,0:11:52,8:36:00,12:35:08,,,,,,,
2012-11-17,07:22:49,16:07:42,8:44:53,10:58:00,20:01:00,,,9:03:00,48.43,10:58:00,16:07:42,5:09:43,9:03:00,00:00:00,00:00:00,11:21:49,0:00:00,9:03:00,11:21:49,,,,,,,
2012-11-18,07:24:30,16:06:28,8:41:58,11:35:00,21:18:00,,,9:43:00,62.43,11:35:00,16:06:28,4:31:28,9:43:00,00:00:00,00:00:00,10:06:30,0:00:00,9:43:00,10:06:30,,,,,,,
2012-11-19,07:26:10,16:05:16,8:39:06,12:06:00,22:33:00,,,10:27:00,75.43,12:06:00,16:05:16,3:59:16,10:27:00,00:00:00,00:00:00,8:53:11,0:00:00,10:27:00,8:53:11,,,,,,,
2012-11-20,07:27:49,16:04:06,8:36:17,12:31:00,23:46:00,,,11:15:00,88.43,12:31:00,16:04:06,3:33:07,11:15:00,00:00:00,00:00:00,7:41:50,0:00:00,11:15:00,7:41:50,,,,,,,
2012-11-21,07:29:28,16:02:59,8:33:32,12:53:00,,,,11:07:00,100.43,12:53:00,16:02:59,3:10:00,11:07:00,00:00:00,07:29:28,7:29:28,0:00:00,11:07:00,7:29:28,,,,,,,
2012-11-22,07:31:05,16:01:55,8:30:50,,00:57:00,13:14:00,,11:43:00,112.43,13:14:00,16:01:55,2:47:55,11:43:00,00:57:00,07:31:05,6:34:05,0:00:00,11:43:00,6:34:05,,,,,,,
2012-11-23,07:32:41,16:00:53,8:28:12,,02:06:00,13:35:00,,12:31:00,124.43,13:35:00,16:00:53,2:25:54,12:31:00,02:06:00,07:32:41,5:26:41,0:00:00,12:31:00,5:26:41,,,,,,,
2012-11-24,07:34:16,15:59:55,8:25:39,,03:13:00,13:57:00,,13:16:00,135.43,13:57:00,15:59:55,2:02:55,13:16:00,03:13:00,07:34:16,4:21:16,0:00:00,13:16:00,4:21:16,,,,,,,
2012-11-25,07:35:49,15:58:59,8:23:09,,04:19:00,14:21:00,,13:58:00,146.43,14:21:00,15:58:59,1:37:59,13:58:00,04:19:00,07:35:49,3:16:50,0:00:00,13:58:00,3:16:50,,,,,,,
2012-11-26,07:37:22,15:58:06,8:20:44,,05:23:00,14:49:00,,14:34:00,157.43,14:49:00,15:58:06,1:09:06,14:34:00,05:23:00,07:37:22,2:14:22,0:00:00,14:34:00,2:14:22,,,,,,,
2012-11-27,07:38:52,15:57:15,8:18:23,,06:26:00,15:22:00,,15:04:00,168.43,15:22:00,15:57:15,0:35:16,15:04:00,06:26:00,07:38:52,1:12:53,0:00:00,15:04:00,1:12:53,,,,,,,
2012-11-28,07:40:22,15:56:28,8:16:06,,07:24:00,16:00:00,,15:24:00,179.43,,,0:00:00,15:24:00,07:24:00,16:00:00,0:19:54,0:00:00,15:24:00,0:19:54,,,,,,,
2012-11-29,07:41:49,15:55:44,8:13:55,,08:17:00,16:46:00,,15:31:00,190.43,07:41:49,08:17:00,0:35:10,15:31:00,15:55:44,16:46:00,0:50:16,0:00:00,15:31:00,0:50:16,,,,,,,
2012-11-30,07:43:15,15:55:03,8:11:47,,09:04:00,17:38:00,,15:26:00,200.43,07:43:15,09:04:00,1:20:44,15:26:00,15:55:03,17:38:00,1:42:57,0:00:00,15:26:00,1:42:57,,,,,,,
2012-12-01,07:44:39,15:54:25,8:09:45,,09:44:00,18:36:00,,15:08:00,211.43,07:44:39,09:44:00,1:59:20,15:08:00,15:54:25,18:36:00,2:41:35,0:00:00,15:08:00,2:41:35,,,,,,,
2012-12-02,07:46:02,15:53:50,8:07:48,,10:18:00,19:39:00,,14:39:00,222.43,07:46:02,10:18:00,2:31:58,14:39:00,15:53:50,19:39:00,3:45:10,0:00:00,14:39:00,3:45:10,,,,,,,
2012-12-03,07:47:22,15:53:18,8:05:56,,10:46:00,20:44:00,,14:02:00,233.43,07:47:22,10:46:00,2:58:38,14:02:00,15:53:18,20:44:00,4:50:42,0:00:00,14:02:00,4:50:42,,,,,,,
2012-12-04,07:48:40,15:52:49,8:04:09,,11:12:00,21:52:00,,13:20:00,244.43,07:48:40,11:12:00,3:23:19,13:20:00,15:52:49,21:52:00,5:59:10,0:00:00,13:20:00,5:59:10,,,,,,,
2012-12-05,07:49:56,15:52:24,8:02:28,,11:35:00,23:02:00,,12:33:00,256.43,07:49:56,11:35:00,3:45:03,12:33:00,15:52:24,23:02:00,7:09:35,0:00:00,12:33:00,7:09:35,,,,,,,
2012-12-06,07:51:10,15:52:02,8:00:52,,11:56:00,,,11:56:00,268.43,07:51:10,11:56:00,4:04:50,11:56:00,15:52:02,00:00:00,8:07:57,0:00:00,11:56:00,8:07:57,,,,,,,
2012-12-07,07:52:21,15:51:43,7:59:22,00:13:00,12:18:00,,,12:05:00,280.43,07:52:21,12:18:00,4:25:38,12:05:00,00:00:00,00:00:00,8:21:16,0:00:00,12:05:00,8:21:16,,,,,,,
2012-12-08,07:53:31,15:51:28,7:57:57,01:28:00,12:42:00,,,11:14:00,292.43,07:53:31,12:42:00,4:48:29,11:14:00,00:00:00,00:00:00,9:36:31,0:00:00,11:14:00,9:36:31,,,,,,,
2012-12-09,07:54:37,15:51:16,7:56:39,02:45:00,13:09:00,,,10:24:00,305.43,07:54:37,13:09:00,5:14:22,10:24:00,00:00:00,00:00:00,10:53:43,0:00:00,10:24:00,10:53:43,,,,,,,
2012-12-10,07:55:41,15:51:07,7:55:26,04:05:00,13:42:00,,,9:37:00,319.43,07:55:41,13:42:00,5:46:18,9:37:00,00:00:00,00:00:00,12:13:52,0:00:00,9:37:00,12:13:52,,,,,,,
2012-12-11,07:56:43,15:51:02,7:54:19,05:25:00,14:23:00,,,8:58:00,332.43,07:56:43,14:23:00,6:26:17,0:00:00,00:00:00,00:00:00,13:33:57,7:54:19,8:58:00,13:33:57,,,,,,,
2012-12-12,07:57:42,15:51:00,7:53:19,06:42:00,15:15:00,,,8:33:00,346.43,07:57:42,15:15:00,7:17:18,0:00:00,00:00:00,00:00:00,14:50:59,7:53:19,8:33:00,14:50:59,,,,,,,
2012-12-13,07:58:38,15:51:02,7:52:24,07:50:00,16:20:00,,,8:30:00,0.43,07:58:38,15:51:02,7:52:24,0:00:00,00:00:00,00:00:00,15:30:00,7:52:24,8:30:00,15:30:00,,,,,,,
2012-12-14,07:59:31,15:51:07,7:51:36,08:46:00,17:33:00,,,8:47:00,14.43,08:46:00,15:51:07,7:05:08,0:00:00,00:00:00,00:00:00,14:26:31,7:51:36,8:47:00,14:26:31,,,,,,,
2012-12-15,08:00:21,15:51:16,7:50:54,09:30:00,18:52:00,,,9:22:00,28.43,09:30:00,15:51:16,6:21:16,0:00:00,00:00:00,00:00:00,13:08:22,7:50:54,9:22:00,13:08:22,,,,,,,
2012-12-16,08:01:09,15:51:27,7:50:19,10:05:00,20:12:00,,,10:07:00,42.43,10:05:00,15:51:27,5:46:28,10:07:00,00:00:00,00:00:00,11:49:09,0:00:00,10:07:00,11:49:09,,,,,,,
2012-12-17,08:01:53,15:51:43,7:49:50,10:33:00,21:29:00,,,10:56:00,55.43,10:33:00,15:51:43,5:18:43,10:56:00,00:00:00,00:00:00,10:32:53,0:00:00,10:56:00,10:32:53,,,,,,,
