Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2014-12-10,07:55:10,15:51:12,7:56:02,,10:19:00,20:12:00,,14:07:00,226.43,07:55:10,10:19:00,2:23:50,14:07:00,15:51:12,20:12:00,4:20:48,0:00:00,14:07:00,4:20:48,,,,,,,
2014-12-11,07:56:13,15:51:05,7:54:52,,10:48:00,21:14:00,,13:34:00,237.43,07:56:13,10:48:00,2:51:47,13:34:00,15:51:05,21:14:00,5:22:55,0:00:00,13:34:00,5:22:55,,,,,,,
2014-12-12,07:57:13,15:51:01,7:53:49,,11:14:00,22:16:00,,12:58:00,248.43,07:57:13,11:14:00,3:16:47,12:58:00,15:51:01,22:16:00,6:24:58,0:00:00,12:58:00,6:24:58,,,,,,,
2014-12-13,07:58:10,15:51:01,7:52:51,,11:38:00,23:18:00,,12:20:00,259.43,07:58:10,11:38:00,3:39:49,12:20:00,15:51:01,23:18:00,7:26:58,0:00:00,12:20:00,7:26:58,,,,,,,
2014-12-14,07:59:05,15:51:05,7:52:00,,12:01:00,,,12:01:00,269.43,07:59:05,12:01:00,4:01:55,12:01:00,15:51:05,00:00:00,8:08:55,0:00:00,12:01:00,8:08:55,,,,,,,
2014-12-15,07:59:56,15:51:11,7:51:15,00:21:00,12:23:00,,,12:02:00,280.43,07:59:56,12:23:00,4:23:03,12:02:00,00:00:00,00:00:00,8:29:48,0:00:00,12:02:00,8:29:48,,,,,,,
2014-12-16,08:00:45,15:51:22,7:50:36,01:25:00,12:47:00,,,11:22:00,291.43,08:00:45,12:47:00,4:46:14,11:22:00,00:00:00,00:00:00,9:33:38,0:00:00,11:22:00,9:33:38,,,,,,,
2014-12-17,08:01:31,15:51:35,7:50:04,02:31:00,13:13:00,,,10:42:00,303.43,08:01:31,13:13:00,5:11:28,10:42:00,00:00:00,00:00:00,10:39:24,0:00:00,10:42:00,10:39:24,,,,,,,
2014-12-18,08:02:14,15:51:52,7:49:38,03:38:00,13:43:00,,,10:05:00,314.43,08:02:14,13:43:00,5:40:46,10:05:00,00:00:00,00:00:00,11:46:07,0:00:00,10:05:00,11:46:07,,,,,,,
2014-12-19,08:02:53,15:52:13,7:49:19,04:45:00,14:18:00,,,9:33:00,326.43,08:02:53,14:18:00,6:15:06,9:33:00,00:00:00,00:00:00,12:52:47,0:00:00,9:33:00,12:52:47,,,,,,,
2014-12-20,08:03:30,15:52:36,7:49:06,05:53:00,15:02:00,,,9:09:00,339.43,08:03:30,15:02:00,6:58:29,0:00:00,00:00:00,00:00:00,14:00:23,7:49:06,9:09:00,14:00:23,,,,,,,
2014-12-21,08:04:03,15:53:03,7:49:00,06:56:00,15:54:00,,,8:58:00,352.43,08:04:03,15:53:03,7:49:00,0:00:00,00:00:00,00:00:00,15:02:00,7:49:00,8:58:00,15:02:00,,,,,,,
2014-12-22,08:04:34,15:53:34,7:49:00,07:54:00,16:56:00,,,9:02:00,5.43,08:04:34,15:53:34,7:49:00,0:00:00,00:00:00,00:00:00,14:58:00,7:49:00,9:02:00,14:58:00,,,,,,,
2014-12-23,08:05:00,15:54:08,7:49:07,08:45:00,18:06:00,,,9:21:00,18.43,08:45:00,15:54:08,7:09:08,0:00:00,00:00:00,00:00:00,13:59:01,7:49:07,9:21:00,13:59:01,,,,,,,
2014-12-24,08:05:24,15:54:45,7:49:21,09:28:00,19:22:00,,,9:54:00,32.43,09:28:00,15:54:45,6:26:45,9:54:00,00:00:00,00:00:00,12:43:25,0:00:00,9:54:00,12:43:25,,,,,,,
2014-12-25,08:05:44,15:55:25,7:49:40,10:04:00,20:40:00,,,10:36:00,45.43,10:04:00,15:55:25,5:51:25,10:36:00,00:00:00,00:00:00,11:25:45,0:00:00,10:36:00,11:25:45,,,,,,,
2014-12-26,08:06:01,15:56:08,7:50:07,10:36:00,21:58:00,,,11:22:00,59.43,10:36:00,15:56:08,5:20:09,11:22:00,00:00:00,00:00:00,10:08:02,0:00:00,11:22:00,10:08:02,,,,,,,
2014-12-27,08:06:15,15:56:55,7:50:40,11:05:00,23:15:00,,,12:10:00,72.43,11:05:00,15:56:55,4:51:55,12:10:00,00:00:00,00:00:00,8:51:15,0:00:00,12:10:00,8:51:15,,,,,,,
2014-12-28,08:06:25,15:57:44,7:51:19,11:32:00,,,,12:28:00,85.43,11:32:00,15:57:44,4:25:45,12:28:00,00:00:00,08:06:25,8:06:26,0:00:00,12:28:00,8:06:26,,,,,,,
2014-12-29,08:06:32,15:58:37,7:52:05,,00:30:00,12:00:00,,12:30:00,98.43,12:00:00,15:58:37,3:58:37,12:30:00,00:30:00,08:06:32,7:36:33,0:00:00,12:30:00,7:36:33,,,,,,,
2014-12-30,08:06:36,15:59:32,7:52:56,,01:44:00,12:29:00,,13:15:00,111.43,12:29:00,15:59:32,3:30:32,13:15:00,01:44:00,08:06:36,6:22:36,0:00:00,13:15:00,6:22:36,,,,,,,
2014-12-31,08:06:36,16:00:30,7:53:55,,02:55:00,13:01:00,,13:54:00,124.43,13:01:00,16:00:30,2:59:31,13:54:00,02:55:00,08:06:36,5:11:36,0:00:00,13:54:00,5:11:36,,,,,,,
Year Total,,,4476:17:37,,,,,4405:54:00,,,,2285:27:22,3625:14:00,,,2163:15:45,1351:17:17,4405:54:00,2163:15:45,187,184,95,90,56,184,90
