Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2015-09-21,06:44:36,19:01:49,12:17:13,14:41:00,23:44:00,,,9:03:00,91.43,14:41:00,19:01:49,4:20:49,14:41:00,19:01:49,4:20:49,00:00:00,00:00:00,7:00:37,,,,,
2015-09-22,06:46:12,18:59:30,12:13:18,15:31:00,,,,8:29:00,103.43,15:31:00,18:59:30,3:28:31,15:31:00,18:59:30,3:28:31,00:00:00,06:46:12,6:46:13,,,,,
2015-09-23,06:47:49,18:57:12,12:09:23,16:15:00,,,,7:45:00,116.43,16:15:00,18:57:12,2:42:12,16:15:00,18:57:12,2:42:12,00:00:00,06:47:49,6:47:49,,,,,
2015-09-24,06:49:25,18:54:54,12:05:28,,01:52:00,16:55:00,,8:57:00,129.43,16:55:00,18:54:54,1:59:54,16:55:00,18:54:54,1:59:54,01:52:00,06:49:25,4:57:26,,,,,
2015-09-25,06:51:02,18:52:35,12:01:33,,03:06:00,17:30:00,,9:36:00,142.43,17:30:00,18:52:35,1:22:36,17:30:00,18:52:35,1:22:36,03:06:00,06:51:02,3:45:02,,,,,
2015-09-26,06:52:39,18:50:17,11:57:39,,04:25:00,18:03:00,,10:22:00,156.43,18:03:00,18:50:17,0:47:18,18:03:00,18:50:17,0:47:18,04:25:00,06:52:39,2:27:39,,,,,
2015-09-27,06:54:16,18:48:00,11:53:44,,05:46:00,18:34:00,,11:12:00,170.43,18:34:00,18:48:00,0:14:00,18:34:00,18:48:00,0:14:00,05:46:00,06:54:16,1:08:16,,,,,
2015-09-28,06:55:53,18:45:42,11:49:49,,07:09:00,19:05:00,,12:04:00,184.43,06:55:53,07:09:00,0:13:06,06:55:53,07:09:00,0:13:06,18:45:42,19:05:00,0:19:18,,,,,
2015-09-29,06:57:31,18:43:25,11:45:54,,08:31:00,19:38:00,,12:53:00,198.43,06:57:31,08:31:00,1:33:29,06:57:31,08:31:00,1:33:29,18:43:25,19:38:00,0:54:35,,,,,
2015-09-30,06:59:08,18:41:08,11:41:59,,09:51:00,20:13:00,,13:38:00,212.43,06:59:08,09:51:00,2:51:51,06:59:08,09:51:00,2:51:51,18:41:08,20:13:00,1:31:52,,,,,
2015-10-01,07:00:46,18:38:51,11:38:05,,11:08:00,20:53:00,,14:15:00,226.43,07:00:46,11:08:00,4:07:14,07:00:46,11:08:00,4:07:14,18:38:51,20:53:00,2:14:09,,,,,
2015-10-02,07:02:24,18:36:34,11:34:10,,12:18:00,21:38:00,,14:40:00,239.43,07:02:24,12:18:00,5:15:35,07:02:24,12:18:00,5:15:35,18:36:34,21:38:00,3:01:25,,,,,
2015-10-03,07:04:02,18:34:18,11:30:16,,13:20:00,22:29:00,,14:51:00,252.43,07:04:02,13:20:00,6:15:57,07:04:02,13:20:00,6:15:57,18:34:18,22:29:00,3:54:41,,,,,
2015-10-04,07:05:41,18:32:03,11:26:22,,14:13:00,23:24:00,,14:49:00,265.43,07:05:41,14:13:00,7:07:19,07:05:41,14:13:00,7:07:19,18:32:03,23:24:00,4:51:57,,,,,
2015-10-05,07:07:20,18:29:47,11:22:28,,14:59:00,,,14:59:00,277.43,07:07:20,14:59:00,7:51:40,,,0:00:00,18:29:47,00:00:00,5:30:12,,,,,
2015-10-06,07:08:59,18:27:32,11:18:34,,15:36:00,,,15:36:00,289.43,07:08:59,15:36:00,8:27:01,,,0:00:00,18:27:32,00:00:00,5:32:27,,,,,
2015-10-07,07:10:38,18:25:18,11:14:40,01:24:00,16:09:00,,,14:45:00,300.43,07:10:38,16:09:00,8:58:21,,,0:00:00,00:00:00,00:00:00,6:58:41,,,,,
2015-10-08,07:12:18,18:23:04,11:10:47,02:26:00,16:37:00,,,14:11:00,311.43,07:12:18,16:37:00,9:24:42,,,0:00:00,00:00:00,00:00:00,8:02:55,,,,,
2015-10-09,07:13:58,18:20:51,11:06:54,03:28:00,17:02:00,,,13:34:00,322.43,07:13:58,17:02:00,9:48:02,,,0:00:00,00:00:00,00:00:00,9:07:08,,,,,
2015-10-10,07:15:38,18:18:39,11:03:01,04:30:00,17:25:00,,,12:55:00,333.43,07:15:38,17:25:00,10:09:22,,,0:00:00,00:00:00,00:00:00,10:11:21,,,,,
2015-10-11,07:17:18,18:16:27,10:59:08,05:33:00,17:48:00,,,12:15:00,344.43,07:17:18,17:48:00,10:30:41,,,0:00:00,00:00:00,00:00:00,11:16:33,,,,,
2015-10-12,07:18:59,18:14:15,10:55:16,06:35:00,18:11:00,,,11:36:00,355.43,07:18:59,18:11:00,10:52:00,,,0:00:00,00:00:00,00:00:00,12:20:44,,,,,
2015-10-13,07:20:40,18:12:05,10:51:25,07:37:00,18:36:00,,,10:59:00,6.43,07:37:00,18:12:05,10:35:05,,,0:00:00,00:00:00,00:00:00,12:44:41,,,,,
2015-10-14,07:22:21,18:09:55,10:47:33,08:39:00,19:03:00,,,10:24:00,16.43,08:39:00,18:09:55,9:30:55,,,0:00:00,00:00:00,00:00:00,12:19:22,,,,,
2015-10-15,07:24:03,18:07:46,10:43:42,09:41:00,19:33:00,,,9:52:00,27.43,09:41:00,18:07:46,8:26:46,,,0:00:00,00:00:00,00:00:00,11:51:04,,,,,
2015-10-16,07:25:45,18:05:37,10:39:52,10:42:00,20:08:00,,,9:26:00,39.43,10:42:00,18:05:37,7:23:38,,,0:00:00,00:00:00,00:00:00,11:17:46,,,,,
2015-10-17,07:27:28,18:03:30,10:36:02,11:41:00,20:49:00,,,9:08:00,50.43,11:41:00,18:03:30,6:22:30,,,0:00:00,00:00:00,00:00:00,10:38:28,,,,,
2015-10-18,07:29:10,18:01:23,10:32:13,12:36:00,21:38:00,,,9:02:00,61.43,12:36:00,18:01:23,5:25:24,,,0:00:00,00:00:00,00:00:00,9:51:11,,,,,
2015-10-19,07:30:53,17:59:18,10:28:25,13:27:00,22:33:00,,,9:06:00,73.43,13:27:00,17:59:18,4:32:18,,,0:00:00,00:00:00,00:00:00,8:57:54,,,,,
2015-10-20,07:32:36,17:57:13,10:24:37,14:12:00,23:37:00,,,9:25:00,85.43,14:12:00,17:57:13,3:45:14,,,0:00:00,00:00:00,00:00:00,7:55:37,,,,,
2015-10-21,07:34:20,17:55:09,10:20:50,14:51:00,,,,9:09:00,97.43,14:51:00,17:55:09,3:04:10,14:51:00,17:55:09,3:04:10,00:00:00,07:34:20,7:34:20,,,,,
2015-10-22,07:36:04,17:53:07,10:17:03,15:27:00,,,,8:33:00,110.43,15:27:00,17:53:07,2:26:07,15:27:00,17:53:07,2:26:07,00:00:00,07:36:04,7:36:04,,,,,
2015-10-23,07:37:48,17:51:05,10:13:18,,02:00:00,15:59:00,,10:01:00,123.43,15:59:00,17:51:05,1:52:06,15:59:00,17:51:05,1:52:06,02:00:00,07:37:48,5:37:48,,,,,
2015-10-24,07:39:32,17:49:05,10:09:33,,03:17:00,16:30:00,,10:47:00,137.43,16:30:00,17:49:05,1:19:06,16:30:00,17:49:05,1:19:06,03:17:00,07:39:32,4:22:33,,,,,
2015-10-25,06:41:17,16:47:06,10:05:49,,03:37:00,16:00:00,,11:37:00,150.43,16:00:00,16:47:06,0:47:06,16:00:00,16:47:06,0:47:06,03:37:00,06:41:17,3:04:17,,,,,
2015-10-26,06:43:02,16:45:08,10:02:06,,04:59:00,16:31:00,,12:28:00,164.43,16:31:00,16:45:08,0:14:08,16:31:00,16:45:08,0:14:08,04:59:00,06:43:02,1:44:02,,,,,
2015-10-27,06:44:47,16:43:11,9:58:24,,06:20:00,17:05:00,,13:15:00,178.43,,,0:00:00,,,0:00:00,06:20:00,17:05:00,0:46:36,,,,,
2015-10-28,06:46:32,16:41:16,9:54:44,,07:40:00,17:43:00,,13:57:00,192.43,06:46:32,07:40:00,0:53:27,06:46:32,07:40:00,0:53:27,16:41:16,17:43:00,1:01:44,,,,,
2015-10-29,06:48:18,16:39:22,9:51:04,,08:56:00,18:27:00,,14:29:00,206.43,06:48:18,08:56:00,2:07:42,06:48:18,08:56:00,2:07:42,16:39:22,18:27:00,1:47:38,,,,,
2015-10-30,06:50:03,16:37:29,9:47:26,,10:04:00,19:16:00,,14:48:00,220.43,06:50:03,10:04:00,3:13:56,06:50:03,10:04:00,3:13:56,16:37:29,19:16:00,2:38:30,,,,,
2015-10-31,06:51:49,16:35:38,9:43:49,,11:04:00,20:11:00,,14:53:00,233.43,06:51:49,11:04:00,4:12:11,06:51:49,11:04:00,4:12:11,16:35:38,20:11:00,3:35:22,,,,,
2015-11-01,06:53:35,16:33:48,9:40:13,,11:54:00,21:11:00,,14:43:00,246.43,06:53:35,11:54:00,5:00:25,06:53:35,11:54:00,5:00:25,16:33:48,21:11:00,4:37:11,,,,,
2015-11-02,06:55:21,16:32:00,9:36:39,,12:36:00,22:13:00,,14:23:00,258.43,06:55:21,12:36:00,5:40:39,06:55:21,12:36:00,5:40:39,16:32:00,22:13:00,5:40:59,,,,,
2015-11-03,06:57:07,16:30:14,9:33:07,,13:11:00,23:16:00,,13:55:00,270.43,06:57:07,13:11:00,6:13:53,,,0:00:00,16:30:14,23:16:00,6:45:46,,,,,
2015-11-04,06:58:53,16:28:29,9:29:36,,13:40:00,,,13:40:00,281.43,06:58:53,13:40:00,6:41:07,,,0:00:00,16:28:29,00:00:00,7:31:31,,,,,
2015-11-05,07:00:39,16:26:46,9:26:07,00:19:00,14:06:00,,,13:47:00,292.43,07:00:39,14:06:00,7:05:21,,,0:00:00,00:00:00,00:00:00,7:52:14,,,,,
2015-11-06,07:02:25,16:25:04,9:22:39,01:21:00,14:30:00,,,13:09:00,303.43,07:02:25,14:30:00,7:27:35,,,0:00:00,00:00:00,00:00:00,8:55:55,,,,,
2015-11-07,07:04:11,16:23:24,9:19:14,02:23:00,14:53:00,,,12:30:00,314.43,07:04:11,14:53:00,7:48:49,,,0:00:00,00:00:00,00:00:00,9:59:35,,,,,
2015-11-08,07:05:57,16:21:47,9:15:50,03:26:00,15:16:00,,,11:50:00,325.43,07:05:57,15:16:00,8:10:03,,,0:00:00,00:00:00,00:00:00,11:04:13,,,,,
2015-11-09,07:07:42,16:20:11,9:12:29,04:28:00,15:40:00,,,11:12:00,335.43,07:07:42,15:40:00,8:32:17,,,0:00:00,00:00:00,00:00:00,12:07:49,,,,,
2015-11-10,07:09:27,16:18:37,9:09:09,05:31:00,16:06:00,,,10:35:00,346.43,07:09:27,16:06:00,8:56:32,,,0:00:00,00:00:00,00:00:00,13:12:23,,,,,
2015-11-11,07:11:13,16:17:05,9:05:52,06:33:00,16:35:00,,,10:02:00,357.43,07:11:13,16:17:05,9:05:52,,,0:00:00,00:00:00,00:00:00,13:58:00,,,,,
2015-11-12,07:12:57,16:15:35,9:02:38,07:36:00,17:08:00,,,9:32:00,8.43,07:36:00,16:15:35,8:39:36,,,0:00:00,00:00:00,00:00:00,14:04:58,,,,,
2015-11-13,07:14:42,16:14:07,8:59:26,08:36:00,17:48:00,,,9:12:00,20.43,08:36:00,16:14:07,7:38:08,,,0:00:00,00:00:00,00:00:00,13:26:42,,,,,
2015-11-14,07:16:26,16:12:42,8:56:16,09:33:00,18:34:00,,,9:01:00,31.43,09:33:00,16:12:42,6:39:42,,,0:00:00,00:00:00,00:00:00,12:42:26,,,,,
2015-11-15,07:18:09,16:11:18,8:53:09,10:26:00,19:27:00,,,9:01:00,43.43,10:26:00,16:11:18,5:45:19,,,0:00:00,00:00:00,00:00:00,11:51:09,,,,,
2015-11-16,07:19:52,16:09:57,8:50:06,11:12:00,20:28:00,,,9:16:00,55.43,11:12:00,16:09:57,4:57:58,,,0:00:00,00:00:00,00:00:00,10:51:52,,,,,
2015-11-17,07:21:34,16:08:39,8:47:05,11:53:00,21:34:00,,,9:41:00,67.43,11:53:00,16:08:39,4:15:39,,,0:00:00,00:00:00,00:00:00,9:47:35,,,,,
2015-11-18,07:23:16,16:07:22,8:44:07,12:29:00,22:45:00,,,10:16:00,80.43,12:29:00,16:07:22,3:38:23,,,0:00:00,00:00:00,00:00:00,8:38:16,,,,,
2015-11-19,07:24:56,16:06:08,8:41:12,13:01:00,23:59:00,,,10:58:00,92.43,13:01:00,16:06:08,3:05:09,13:01:00,16:06:08,3:05:09,00:00:00,00:00:00,7:25:57,,,,,
2015-11-20,07:26:36,16:04:57,8:38:21,13:31:00,,,,10:29:00,105.43,13:31:00,16:04:57,2:33:58,13:31:00,16:04:57,2:33:58,00:00:00,07:26:36,7:26:37,,,,,
2015-11-21,07:28:15,16:03:48,8:35:33,,01:15:00,14:00:00,,11:15:00,118.43,14:00:00,16:03:48,2:03:49,14:00:00,16:03:48,2:03:49,01:15:00,07:28:15,6:13:16,,,,,
2015-11-22,07:29:53,16:02:42,8:32:49,,02:33:00,14:29:00,,12:04:00,132.43,14:29:00,16:02:42,1:33:43,14:29:00,16:02:42,1:33:43,02:33:00,07:29:53,4:56:54,,,,,
2015-11-23,07:31:30,16:01:39,8:30:08,,03:52:00,15:00:00,,12:52:00,145.43,15:00:00,16:01:39,1:01:39,15:00:00,16:01:39,1:01:39,03:52:00,07:31:30,3:39:31,,,,,
2015-11-24,07:33:06,16:00:38,8:27:32,,05:11:00,15:35:00,,13:36:00,159.43,15:35:00,16:00:38,0:25:38,15:35:00,16:00:38,0:25:38,05:11:00,07:33:06,2:22:06,,,,,
2015-11-25,07:34:40,15:59:40,8:24:59,,06:28:00,16:15:00,,14:13:00,173.43,,,0:00:00,,,0:00:00,06:28:00,16:15:00,1:22:01,,,,,
2015-11-26,07:36:14,15:58:44,8:22:31,,07:41:00,17:01:00,,14:40:00,186.43,07:36:14,07:41:00,0:04:46,07:36:14,07:41:00,0:04:46,15:58:44,17:01:00,1:02:15,,,,,
2015-11-27,07:37:45,15:57:52,8:20:07,,08:47:00,17:54:00,,14:53:00,199.43,07:37:45,08:47:00,1:09:14,07:37:45,08:47:00,1:09:14,15:57:52,17:54:00,1:56:07,,,,,
2015-11-28,07:39:16,15:57:03,8:17:47,,09:44:00,18:53:00,,14:51:00,213.43,07:39:16,09:44:00,2:04:44,07:39:16,09:44:00,2:04:44,15:57:03,18:53:00,2:55:57,,,,,
2015-11-29,07:40:45,15:56:16,8:15:32,,10:31:00,19:56:00,,14:35:00,225.43,07:40:45,10:31:00,2:50:15,07:40:45,10:31:00,2:50:15,15:56:16,19:56:00,3:59:43,,,,,
2015-11-30,07:42:12,15:55:33,8:13:21,,11:10:00,21:00:00,,14:10:00,238.43,07:42:12,11:10:00,3:27:48,07:42:12,11:10:00,3:27:48,15:55:33,21:00:00,5:04:27,,,,,
2015-12-01,07:43:37,15:54:53,8:11:15,,11:42:00,22:05:00,,13:37:00,250.43,07:43:37,11:42:00,3:58:22,07:43:37,11:42:00,3:58:22,15:54:53,22:05:00,6:10:07,,,,,
2015-12-02,07:45:01,15:54:15,8:09:14,,12:10:00,23:08:00,,13:02:00,261.43,07:45:01,12:10:00,4:24:59,07:45:01,12:10:00,4:24:59,15:54:15,23:08:00,7:13:44,,,,,
2015-12-03,07:46:23,15:53:41,8:07:19,,12:35:00,,,12:35:00,272.43,07:46:23,12:35:00,4:48:37,,,0:00:00,15:53:41,00:00:00,8:06:18,,,,,
2015-12-04,07:47:42,15:53:10,8:05:28,00:11:00,12:58:00,,,12:47:00,283.43,07:47:42,12:58:00,5:10:17,,,0:00:00,00:00:00,00:00:00,8:17:49,,,,,
2015-12-05,07:49:00,15:52:43,8:03:43,01:14:00,13:21:00,,,12:07:00,294.43,07:49:00,13:21:00,5:32:00,,,0:00:00,00:00:00,00:00:00,9:21:17,,,,,
2015-12-06,07:50:15,15:52:18,8:02:03,02:16:00,13:44:00,,,11:28:00,304.43,07:50:15,13:44:00,5:53:44,,,0:00:00,00:00:00,00:00:00,10:23:41,,,,,
2015-12-07,07:51:29,15:51:57,8:00:29,03:18:00,14:08:00,,,10:50:00,315.43,07:51:29,14:08:00,6:16:31,,,0:00:00,00:00:00,00:00:00,11:26:02,,,,,
2015-12-08,07:52:39,15:51:39,7:59:00,04:21:00,14:36:00,,,10:15:00,326.43,07:52:39,14:36:00,6:43:20,,,0:00:00,00:00:00,00:00:00,12:29:20,,,,,
2015-12-09,07:53:48,15:51:25,7:57:37,05:24:00,15:07:00,,,9:43:00,337.43,07:53:48,15:07:00,7:13:12,,,0:00:00,00:00:00,00:00:00,13:32:35,,,,,
2015-12-10,07:54:54,15:51:14,7:56:20,06:26:00,15:45:00,,,9:19:00,349.43,07:54:54,15:45:00,7:50:06,,,0:00:00,00:00:00,00:00:00,14:34:46,,,,,
2015-12-11,07:55:57,15:51:06,7:55:09,07:26:00,16:29:00,,,9:03:00,0.43,07:55:57,15:51:06,7:55:09,,,0:00:00,00:00:00,00:00:00,14:57:00,,,,,
2015-12-12,07:56:58,15:51:02,7:54:04,08:22:00,17:20:00,,,8:58:00,12.43,08:22:00,15:51:02,7:29:02,,,0:00:00,00:00:00,00:00:00,14:36:59,,,,,
2015-12-13,07:57:56,15:51:01,7:53:05,09:11:00,18:20:00,,,9:09:00,24.43,09:11:00,15:51:01,6:40:01,,,0:00:00,00:00:00,00:00:00,13:37:57,,,,,
2015-12-14,07:58:51,15:51:03,7:52:12,09:55:00,19:25:00,,,9:30:00,37.43,09:55:00,15:51:03,5:56:04,,,0:00:00,00:00:00,00:00:00,12:33:52,,,,,
2015-12-15,07:59:44,15:51:09,7:51:25,10:33:00,20:35:00,,,10:02:00,49.43,10:33:00,15:51:09,5:18:10,,,0:00:00,00:00:00,00:00:00,11:24:44,,,,,
2015-12-16,08:00:33,15:51:19,7:50:45,11:06:00,21:48:00,,,10:42:00,62.43,11:06:00,15:51:19,4:45:19,,,0:00:00,00:00:00,00:00:00,10:12:34,,,,,
2015-12-17,08:01:20,15:51:32,7:50:12,11:36:00,23:03:00,,,11:27:00,75.43,11:36:00,15:51:32,4:15:32,,,0:00:00,00:00:00,00:00:00,8:58:20,,,,,
2015-12-18,08:02:03,15:51:48,7:49:44,12:04:00,,,,11:56:00,87.43,12:04:00,15:51:48,3:47:48,,,0:00:00,00:00:00,08:02:03,8:02:04,,,,,
2015-12-19,08:02:44,15:52:07,7:49:23,,00:18:00,12:32:00,,11:46:00,100.43,12:32:00,15:52:07,3:20:08,12:32:00,15:52:07,3:20:08,00:18:00,08:02:44,7:44:44,,,,,
2015-12-20,08:03:21,15:52:30,7:49:09,,01:34:00,13:01:00,,12:33:00,114.43,13:01:00,15:52:30,2:51:31,13:01:00,15:52:30,2:51:31,01:34:00,08:03:21,6:29:22,,,,,
2015-12-21,08:03:55,15:52:57,7:49:01,,02:51:00,13:33:00,,13:18:00,127.43,13:33:00,15:52:57,2:19:57,13:33:00,15:52:57,2:19:57,02:51:00,08:03:55,5:12:56,,,,,
2015-12-22,08:04:26,15:53:26,7:49:00,,04:07:00,14:09:00,,13:58:00,140.43,14:09:00,15:53:26,1:44:27,14:09:00,15:53:26,1:44:27,04:07:00,08:04:26,3:57:27,,,,,
2015-12-23,08:04:54,15:53:59,7:49:05,,05:20:00,14:50:00,,14:30:00,153.43,14:50:00,15:53:59,1:04:00,14:50:00,15:53:59,1:04:00,05:20:00,08:04:54,2:44:55,,,,,
2015-12-24,08:05:18,15:54:35,7:49:17,,06:28:00,15:39:00,,14:49:00,166.43,15:39:00,15:54:35,0:15:36,15:39:00,15:54:35,0:15:36,06:28:00,08:05:18,1:37:19,,,,,
2015-12-25,08:05:40,15:55:15,7:49:35,,07:29:00,16:35:00,,14:54:00,179.43,,,0:00:00,,,0:00:00,07:29:00,16:35:00,1:16:25,,,,,
2015-12-26,08:05:57,15:55:57,7:50:00,,08:21:00,17:36:00,,14:45:00,192.43,08:05:57,08:21:00,0:15:02,08:05:57,08:21:00,0:15:02,15:55:57,17:36:00,1:40:02,,,,,
2015-12-27,08:06:12,15:56:43,7:50:31,,09:05:00,18:40:00,,14:25:00,205.43,08:06:12,09:05:00,0:58:48,08:06:12,09:05:00,0:58:48,15:56:43,18:40:00,2:43:17,,,,,
2015-12-28,08:06:23,15:57:32,7:51:09,,09:41:00,19:46:00,,13:55:00,217.43,08:06:23,09:41:00,1:34:37,08:06:23,09:41:00,1:34:37,15:57:32,19:46:00,3:48:28,,,,,
2015-12-29,08:06:30,15:58:23,7:51:53,,10:12:00,20:52:00,,13:20:00,229.43,08:06:30,10:12:00,2:05:29,08:06:30,10:12:00,2:05:29,15:58:23,20:52:00,4:53:36,,,,,
2015-12-30,08:06:35,15:59:18,7:52:43,,10:38:00,21:56:00,,12:42:00,240.43,08:06:35,10:38:00,2:31:25,08:06:35,10:38:00,2:31:25,15:59:18,21:56:00,5:56:41,,,,,
2015-12-31,08:06:36,16:00:16,7:53:40,,11:02:00,22:59:00,,12:03:00,251.43,08:06:36,11:02:00,2:55:24,08:06:36,11:02:00,2:55:24,16:00:16,22:59:00,6:58:44,,,,,
Year Total,,,4476:17:29,,,,,4380:38:00,,,,2205:56:16,,,541:21:19,,,2109:00:47,187,183,92,23,88
