Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2007-08-24,05:59:50,20:05:00,14:05:10,18:33:00,,,,5:27:00,129.43,18:33:00,20:05:00,1:32:00,5:27:00,00:00:00,05:59:50,5:59:50,8:38:10,5:27:00,5:59:50,,,,,,,
2007-08-25,06:01:25,20:02:52,14:01:26,,01:34:00,19:04:00,,6:30:00,141.43,19:04:00,20:02:52,0:58:52,6:30:00,01:34:00,06:01:25,4:27:26,7:31:26,6:30:00,4:27:26,,,,,,,
2007-08-26,06:03:01,20:00:43,13:57:42,,02:56:00,19:27:00,,7:29:00,154.43,19:27:00,20:00:43,0:33:43,7:29:00,02:56:00,06:03:01,3:07:02,6:28:42,7:29:00,3:07:02,,,,,,,
2007-08-27,06:04:37,19:58:33,13:53:56,,04:22:00,19:45:00,,8:37:00,167.43,19:45:00,19:58:33,0:13:34,8:37:00,04:22:00,06:04:37,1:42:37,5:16:56,8:37:00,1:42:37,,,,,,,
2007-08-28,06:06:13,19:56:23,13:50:10,,05:50:00,19:59:00,,9:51:00,180.43,,,0:00:00,9:51:00,05:50:00,19:59:00,0:18:50,3:59:10,9:51:00,0:18:50,,,,,,,
2007-08-29,06:07:48,19:54:12,13:46:23,,07:17:00,20:12:00,,11:05:00,193.43,06:07:48,07:17:00,1:09:11,11:05:00,19:54:12,20:12:00,0:17:48,2:41:23,11:05:00,0:17:48,,,,,,,
2007-08-30,06:09:24,19:52:00,13:42:36,,08:45:00,20:25:00,,12:20:00,207.43,06:09:24,08:45:00,2:35:35,12:20:00,19:52:00,20:25:00,0:33:00,1:22:36,12:20:00,0:33:00,,,,,,,
2007-08-31,06:11:00,19:49:47,13:38:48,,10:14:00,20:40:00,,13:34:00,220.43,06:11:00,10:14:00,4:03:00,13:34:00,19:49:47,20:40:00,0:50:12,0:04:48,13:34:00,0:50:12,,,,,,,
2007-09-01,06:12:35,19:47:34,13:34:59,,11:44:00,20:57:00,,14:47:00,234.43,06:12:35,11:44:00,5:31:24,14:47:00,19:47:34,20:57:00,1:09:25,0:00:00,14:47:00,1:09:25,,,,,,,
2007-09-02,06:14:11,19:45:21,13:31:10,,13:15:00,21:21:00,,15:54:00,247.43,06:14:11,13:15:00,7:00:48,15:54:00,19:45:21,21:21:00,1:35:39,0:00:00,15:54:00,1:35:39,,,,,,,
2007-09-03,06:15:47,19:43:07,13:27:20,,14:44:00,21:54:00,,16:50:00,261.43,06:15:47,14:44:00,8:28:13,16:50:00,19:43:07,21:54:00,2:10:53,0:00:00,16:50:00,2:10:53,,,,,,,
2007-09-04,06:17:22,19:40:52,13:23:30,,16:02:00,22:42:00,,17:20:00,274.43,06:17:22,16:02:00,9:44:37,17:20:00,19:40:52,22:42:00,3:01:07,0:00:00,17:20:00,3:01:07,,,,,,,
2007-09-05,06:18:58,19:38:37,13:19:39,,17:03:00,23:47:00,,17:16:00,287.43,06:18:58,17:03:00,10:44:02,17:16:00,19:38:37,23:47:00,4:08:22,0:00:00,17:16:00,4:08:22,,,,,,,
2007-09-06,06:20:33,19:36:22,13:15:48,,17:47:00,,,17:47:00,299.43,06:20:33,17:47:00,11:26:26,17:47:00,19:36:22,00:00:00,4:23:38,0:00:00,17:47:00,4:23:38,,,,,,,
2007-09-07,06:22:09,19:34:06,13:11:57,01:03:00,18:16:00,,,17:13:00,312.43,06:22:09,18:16:00,11:53:50,17:13:00,00:00:00,00:00:00,5:28:54,0:00:00,17:13:00,5:28:54,,,,,,,
2007-09-08,06:23:45,19:31:49,13:08:05,02:24:00,18:37:00,,,16:13:00,324.43,06:23:45,18:37:00,12:13:15,16:13:00,00:00:00,00:00:00,6:52:10,0:00:00,16:13:00,6:52:10,,,,,,,
2007-09-09,06:25:20,19:29:33,13:04:13,03:45:00,18:53:00,,,15:08:00,336.43,06:25:20,18:53:00,12:27:39,0:00:00,00:00:00,00:00:00,8:15:27,13:04:13,15:08:00,8:15:27,,,,,,,
2007-09-10,06:26:56,19:27:16,13:00:20,05:02:00,19:05:00,,,14:03:00,348.43,06:26:56,19:05:00,12:38:04,0:00:00,00:00:00,00:00:00,9:34:44,13:00:20,14:03:00,9:34:44,,,,,,,
2007-09-11,06:28:31,19:24:59,12:56:27,06:17:00,19:15:00,,,12:58:00,0.43,06:28:31,19:15:00,12:46:28,0:00:00,00:00:00,00:00:00,10:52:01,12:56:27,12:58:00,10:52:01,,,,,,,
2007-09-12,06:30:07,19:22:41,12:52:34,07:29:00,19:25:00,,,11:56:00,11.43,07:29:00,19:22:41,11:53:42,0:00:00,00:00:00,00:00:00,11:05:07,12:52:34,11:56:00,11:05:07,,,,,,,
2007-09-13,06:31:43,19:20:23,12:48:41,08:40:00,19:36:00,,,10:56:00,22.43,08:40:00,19:20:23,10:40:24,0:00:00,00:00:00,00:00:00,10:55:43,12:48:41,10:56:00,10:55:43,,,,,,,
2007-09-14,06:33:18,19:18:05,12:44:47,09:52:00,19:47:00,,,9:55:00,33.43,09:52:00,19:18:05,9:26:06,9:55:00,00:00:00,00:00:00,10:46:19,2:49:47,9:55:00,10:46:19,,,,,,,
2007-09-15,06:34:54,19:15:47,12:40:53,11:04:00,20:01:00,,,8:57:00,44.43,11:04:00,19:15:47,8:11:48,8:57:00,00:00:00,00:00:00,10:33:54,3:43:53,8:57:00,10:33:54,,,,,,,
2007-09-16,06:36:30,19:13:29,12:36:59,12:17:00,20:19:00,,,8:02:00,55.43,12:17:00,19:13:29,6:56:30,8:02:00,00:00:00,00:00:00,10:17:30,4:34:59,8:02:00,10:17:30,,,,,,,
2007-09-17,06:38:06,19:11:11,12:33:05,13:30:00,20:45:00,,,7:15:00,66.43,13:30:00,19:11:11,5:41:11,7:15:00,00:00:00,00:00:00,9:53:06,5:18:05,7:15:00,9:53:06,,,,,,,
2007-09-18,06:39:41,19:08:52,12:29:11,14:38:00,21:20:00,,,6:42:00,76.43,14:38:00,19:08:52,4:30:53,6:42:00,00:00:00,00:00:00,9:19:42,5:47:11,6:42:00,9:19:42,,,,,,,
2007-09-19,06:41:17,19:06:34,12:25:16,15:39:00,22:09:00,,,6:30:00,87.43,15:39:00,19:06:34,3:27:34,6:30:00,00:00:00,00:00:00,8:32:18,5:55:16,6:30:00,8:32:18,,,,,,,
2007-09-20,06:42:54,19:04:15,12:21:22,16:27:00,23:12:00,,,6:45:00,99.43,16:27:00,19:04:15,2:37:16,6:45:00,00:00:00,00:00:00,7:30:54,5:36:22,6:45:00,7:30:54,,,,,,,
2007-09-21,06:44:30,19:01:57,12:17:27,17:03:00,,,,6:57:00,110.43,17:03:00,19:01:57,1:58:57,6:57:00,00:00:00,06:44:30,6:44:30,5:20:27,6:57:00,6:44:30,,,,,,,
2007-09-22,06:46:06,18:59:38,12:13:32,17:29:00,,,,6:31:00,122.43,17:29:00,18:59:38,1:30:39,6:31:00,00:00:00,06:46:06,6:46:07,5:42:32,6:31:00,6:46:07,,,,,,,
2007-09-23,06:47:42,18:57:20,12:09:38,,01:51:00,17:48:00,,8:03:00,135.43,17:48:00,18:57:20,1:09:21,8:03:00,01:51:00,06:47:42,4:56:43,4:06:38,8:03:00,4:56:43,,,,,,,
2007-09-24,06:49:19,18:55:02,12:05:43,,03:18:00,18:04:00,,9:14:00,147.43,18:04:00,18:55:02,0:51:02,9:14:00,03:18:00,06:49:19,3:31:20,2:51:43,9:14:00,3:31:20,,,,,,,
2007-09-25,06:50:56,18:52:44,12:01:48,,04:45:00,18:18:00,,10:27:00,161.43,18:18:00,18:52:44,0:34:44,10:27:00,04:45:00,06:50:56,2:05:56,1:34:48,10:27:00,2:05:56,,,,,,,
2007-09-26,06:52:33,18:50:26,11:57:53,,06:13:00,18:31:00,,11:42:00,174.43,18:31:00,18:50:26,0:19:26,11:42:00,06:13:00,06:52:33,0:39:33,0:15:53,11:42:00,0:39:33,,,,,,,
2007-09-27,06:54:10,18:48:08,11:53:58,,07:43:00,18:45:00,,12:58:00,188.43,06:54:10,18:48:08,0:51:58,12:58:00,,,0:00:00,0:00:00,12:58:00,0:00:00,,,,,,,
2007-09-28,06:55:47,18:45:50,11:50:03,,09:15:00,19:02:00,,14:13:00,202.43,06:55:47,09:15:00,2:19:12,14:13:00,18:45:50,19:02:00,0:16:09,0:00:00,14:13:00,0:16:09,,,,,,,
2007-09-29,06:57:24,18:43:33,11:46:08,,10:50:00,19:23:00,,15:27:00,216.43,06:57:24,10:50:00,3:52:35,15:27:00,18:43:33,19:23:00,0:39:27,0:00:00,15:27:00,0:39:27,,,,,,,
2007-09-30,06:59:02,18:41:16,11:42:13,,12:23:00,19:54:00,,16:29:00,230.43,06:59:02,12:23:00,5:23:57,16:29:00,18:41:16,19:54:00,1:12:44,0:00:00,16:29:00,1:12:44,,,,,,,
2007-10-01,07:00:40,18:38:59,11:38:19,,13:48:00,20:38:00,,17:10:00,243.43,07:00:40,13:48:00,6:47:20,17:10:00,18:38:59,20:38:00,1:59:01,0:00:00,17:10:00,1:59:01,,,,,,,
2007-10-02,07:02:18,18:36:42,11:34:24,,14:57:00,21:38:00,,17:19:00,257.43,07:02:18,14:57:00,7:54:41,17:19:00,18:36:42,21:38:00,3:01:17,0:00:00,17:19:00,3:01:17,,,,,,,
2007-10-03,07:03:56,18:34:26,11:30:30,,15:47:00,22:52:00,,16:55:00,270.43,07:03:56,15:47:00,8:43:03,16:55:00,18:34:26,22:52:00,4:17:33,0:00:00,16:55:00,4:17:33,,,,,,,
2007-10-04,07:05:35,18:32:10,11:26:35,,16:21:00,,,16:21:00,282.43,07:05:35,16:21:00,9:15:25,16:21:00,18:32:10,00:00:00,5:27:49,0:00:00,16:21:00,5:27:49,,,,,,,
2007-10-05,07:07:14,18:29:55,11:22:41,,16:44:00,,,16:44:00,295.43,07:07:14,16:44:00,9:36:46,16:44:00,18:29:55,00:00:00,5:30:05,0:00:00,16:44:00,5:30:05,,,,,,,
2007-10-06,07:08:53,18:27:40,11:18:47,01:33:00,17:00:00,,,15:27:00,307.43,07:08:53,17:00:00,9:51:07,15:27:00,00:00:00,00:00:00,7:05:19,0:00:00,15:27:00,7:05:19,,,,,,,
2007-10-07,07:10:32,18:25:26,11:14:54,02:51:00,17:13:00,,,14:22:00,319.43,07:10:32,17:13:00,10:02:27,14:22:00,00:00:00,00:00:00,8:25:34,0:00:00,14:22:00,8:25:34,,,,,,,
2007-10-08,07:12:12,18:23:12,11:11:00,04:05:00,17:24:00,,,13:19:00,330.43,07:12:12,17:24:00,10:11:48,0:00:00,00:00:00,00:00:00,9:41:48,11:11:00,13:19:00,9:41:48,,,,,,,
2007-10-09,07:13:52,18:20:59,11:07:07,05:17:00,17:34:00,,,12:17:00,341.43,07:13:52,17:34:00,10:20:08,0:00:00,00:00:00,00:00:00,10:56:01,11:07:07,12:17:00,10:56:01,,,,,,,
2007-10-10,07:15:32,18:18:46,11:03:14,06:28:00,17:45:00,,,11:17:00,352.43,07:15:32,17:45:00,10:29:27,0:00:00,00:00:00,00:00:00,12:09:14,11:03:14,11:17:00,12:09:14,,,,,,,
2007-10-11,07:17:13,18:16:34,10:59:21,07:39:00,17:56:00,,,10:17:00,3.43,07:39:00,17:56:00,10:17:00,0:00:00,00:00:00,00:00:00,13:00:39,10:59:21,10:17:00,13:00:39,,,,,,,
2007-10-12,07:18:53,18:14:23,10:55:29,08:51:00,18:09:00,,,9:18:00,14.43,08:51:00,18:09:00,9:18:00,0:00:00,00:00:00,00:00:00,13:04:31,10:55:29,9:18:00,13:04:31,,,,,,,
2007-10-13,07:20:34,18:12:12,10:51:37,10:03:00,18:26:00,,,8:23:00,25.43,10:03:00,18:12:12,8:09:12,0:00:00,00:00:00,00:00:00,12:54:35,10:51:37,8:23:00,12:54:35,,,,,,,
2007-10-14,07:22:16,18:10:02,10:47:46,11:16:00,18:48:00,,,7:32:00,36.43,11:16:00,18:10:02,6:54:02,7:32:00,00:00:00,00:00:00,12:34:16,3:15:46,7:32:00,12:34:16,,,,,,,
2007-10-15,07:23:58,18:07:53,10:43:55,12:26:00,19:19:00,,,6:53:00,47.43,12:26:00,18:07:53,5:41:53,6:53:00,00:00:00,00:00:00,12:04:58,3:50:55,6:53:00,12:04:58,,,,,,,
2007-10-16,07:25:40,18:05:44,10:40:05,13:29:00,20:03:00,,,6:34:00,58.43,13:29:00,18:05:44,4:36:45,6:34:00,00:00:00,00:00:00,11:22:40,4:06:05,6:34:00,11:22:40,,,,,,,
2007-10-17,07:27:22,18:03:37,10:36:15,14:21:00,21:00:00,,,6:39:00,69.43,14:21:00,18:03:37,3:42:37,6:39:00,00:00:00,00:00:00,10:27:23,3:57:15,6:39:00,10:27:23,,,,,,,
2007-10-18,07:29:05,18:01:30,10:32:25,15:00:00,22:10:00,,,7:10:00,80.43,15:00:00,18:01:30,3:01:31,7:10:00,00:00:00,00:00:00,9:19:05,3:22:25,7:10:00,9:19:05,,,,,,,
2007-10-19,07:30:48,17:59:24,10:28:37,15:29:00,23:28:00,,,7:59:00,91.43,15:29:00,17:59:24,2:30:25,7:59:00,00:00:00,00:00:00,8:02:48,2:29:37,7:59:00,8:02:48,,,,,,,
2007-10-20,07:32:31,17:57:20,10:24:49,15:51:00,,,,8:09:00,103.43,15:51:00,17:57:20,2:06:20,8:09:00,00:00:00,07:32:31,7:32:31,2:15:49,8:09:00,7:32:31,,,,,,,
2007-10-21,07:34:15,17:55:16,10:21:01,16:08:00,,,,7:52:00,115.43,16:08:00,17:55:16,1:47:16,7:52:00,00:00:00,07:34:15,7:34:15,2:29:01,7:52:00,7:34:15,,,,,,,
2007-10-22,07:35:58,17:53:13,10:17:15,,02:14:00,16:22:00,,9:52:00,128.43,16:22:00,17:53:13,1:31:14,9:52:00,02:14:00,07:35:58,5:21:59,0:25:15,9:52:00,5:21:59,,,,,,,
2007-10-23,07:37:43,17:51:12,10:13:29,,03:39:00,16:35:00,,11:04:00,141.43,16:35:00,17:51:12,1:16:12,11:04:00,03:39:00,07:37:43,3:58:43,0:00:00,11:04:00,3:58:43,,,,,,,
2007-10-24,07:39:27,17:49:11,10:09:44,,05:07:00,16:49:00,,12:18:00,155.43,16:49:00,17:49:11,1:00:12,12:18:00,05:07:00,07:39:27,2:32:27,0:00:00,12:18:00,2:32:27,,,,,,,
2007-10-25,07:41:12,17:47:12,10:06:00,,06:37:00,17:04:00,,13:33:00,169.43,17:04:00,17:47:12,0:43:12,13:33:00,06:37:00,07:41:12,1:04:12,0:00:00,13:33:00,1:04:12,,,,,,,
2007-10-26,07:42:56,17:45:14,10:02:17,,08:12:00,17:24:00,,14:48:00,183.43,07:42:56,17:45:14,0:50:17,14:48:00,,,0:00:00,0:00:00,14:48:00,0:00:00,,,,,,,
2007-10-27,07:44:42,17:43:17,9:58:35,,09:49:00,17:51:00,,15:58:00,197.43,07:44:42,09:49:00,2:04:18,15:58:00,17:43:17,17:51:00,0:07:42,0:00:00,15:58:00,0:07:42,,,,,,,
2007-10-28,06:46:27,16:41:22,9:54:55,,10:21:00,17:30:00,,16:51:00,211.43,06:46:27,10:21:00,3:34:33,16:51:00,16:41:22,17:30:00,0:48:38,0:00:00,16:51:00,0:48:38,,,,,,,
2007-10-29,06:48:12,16:39:27,9:51:15,,11:41:00,18:25:00,,17:16:00,225.43,06:48:12,11:41:00,4:52:47,17:16:00,16:39:27,18:25:00,1:45:32,0:00:00,17:16:00,1:45:32,,,,,,,
2007-10-30,06:49:58,16:37:35,9:47:37,,12:41:00,19:37:00,,17:04:00,238.43,06:49:58,12:41:00,5:51:01,17:04:00,16:37:35,19:37:00,2:59:25,0:00:00,17:04:00,2:59:25,,,,,,,
2007-10-31,06:51:44,16:35:43,9:43:59,,13:21:00,20:58:00,,16:23:00,252.43,06:51:44,13:21:00,6:29:16,16:23:00,16:35:43,20:58:00,4:22:16,0:00:00,16:23:00,4:22:16,,,,,,,
2007-11-01,06:53:30,16:33:54,9:40:24,,13:48:00,22:21:00,,15:27:00,264.43,06:53:30,13:48:00,6:54:30,15:27:00,16:33:54,22:21:00,5:47:06,0:00:00,15:27:00,5:47:06,,,,,,,
2007-11-02,06:55:16,16:32:05,9:36:49,,14:07:00,23:40:00,,14:27:00,277.43,06:55:16,14:07:00,7:11:44,14:27:00,16:32:05,23:40:00,7:07:54,0:00:00,14:27:00,7:07:54,,,,,,,
2007-11-03,06:57:02,16:30:19,9:33:17,,14:21:00,,,14:21:00,289.43,06:57:02,14:21:00,7:23:58,14:21:00,16:30:19,00:00:00,7:29:41,0:00:00,14:21:00,7:29:41,,,,,,,
2007-11-04,06:58:48,16:28:34,9:29:46,00:55:00,14:33:00,,,13:38:00,300.43,06:58:48,14:33:00,7:34:11,13:38:00,00:00:00,00:00:00,8:26:26,0:00:00,13:38:00,8:26:26,,,,,,,
2007-11-05,07:00:34,16:26:50,9:26:16,02:08:00,14:43:00,,,12:35:00,312.43,07:00:34,14:43:00,7:42:25,12:35:00,00:00:00,00:00:00,9:41:09,0:00:00,12:35:00,9:41:09,,,,,,,
2007-11-06,07:02:20,16:25:09,9:22:49,03:18:00,14:53:00,,,11:35:00,323.43,07:02:20,14:53:00,7:50:39,11:35:00,00:00:00,00:00:00,10:52:51,0:00:00,11:35:00,10:52:51,,,,,,,
2007-11-07,07:04:06,16:23:29,9:19:23,04:29:00,15:04:00,,,10:35:00,334.43,07:04:06,15:04:00,7:59:53,0:00:00,00:00:00,00:00:00,12:05:31,9:19:23,10:35:00,12:05:31,,,,,,,
2007-11-08,07:05:52,16:21:51,9:15:59,05:40:00,15:17:00,,,9:37:00,344.43,07:05:52,15:17:00,8:11:07,0:00:00,00:00:00,00:00:00,13:18:08,9:15:59,9:37:00,13:18:08,,,,,,,
2007-11-09,07:07:38,16:20:15,9:12:37,06:52:00,15:33:00,,,8:41:00,355.43,07:07:38,15:33:00,8:25:22,0:00:00,00:00:00,00:00:00,14:31:44,9:12:37,8:41:00,14:31:44,,,,,,,
2007-11-10,07:09:23,16:18:41,9:09:18,08:05:00,15:53:00,,,7:48:00,6.43,08:05:00,15:53:00,7:48:00,0:00:00,00:00:00,00:00:00,14:50:42,9:09:18,7:48:00,14:50:42,,,,,,,
2007-11-11,07:11:08,16:17:09,9:06:01,09:16:00,16:22:00,,,7:06:00,17.43,09:16:00,16:17:09,7:01:09,0:00:00,00:00:00,00:00:00,14:49:09,9:06:01,7:06:00,14:49:09,,,,,,,
2007-11-12,07:12:53,16:15:39,9:02:46,10:21:00,17:02:00,,,6:41:00,28.43,10:21:00,16:15:39,5:54:39,0:00:00,00:00:00,00:00:00,14:10:54,9:02:46,6:41:00,14:10:54,,,,,,,
2007-11-13,07:14:38,16:14:11,8:59:33,11:16:00,17:54:00,,,6:38:00,39.43,11:16:00,16:14:11,4:58:11,6:38:00,00:00:00,00:00:00,13:20:38,2:21:33,6:38:00,13:20:38,,,,,,,
2007-11-14,07:16:21,16:12:45,8:56:24,11:59:00,19:00:00,,,7:01:00,50.43,11:59:00,16:12:45,4:13:46,7:01:00,00:00:00,00:00:00,12:16:22,1:55:24,7:01:00,12:16:22,,,,,,,
2007-11-15,07:18:05,16:11:22,8:53:17,12:31:00,20:14:00,,,7:43:00,61.43,12:31:00,16:11:22,3:40:22,7:43:00,00:00:00,00:00:00,11:04:05,1:10:17,7:43:00,11:04:05,,,,,,,
2007-11-16,07:19:48,16:10:01,8:50:13,12:54:00,21:33:00,,,8:39:00,72.43,12:54:00,16:10:01,3:16:01,8:39:00,00:00:00,00:00:00,9:46:48,0:11:13,8:39:00,9:46:48,,,,,,,
2007-11-17,07:21:30,16:08:42,8:47:11,13:12:00,22:53:00,,,9:41:00,84.43,13:12:00,16:08:42,2:56:42,9:41:00,00:00:00,00:00:00,8:28:31,0:00:00,9:41:00,8:28:31,,,,,,,
2007-11-18,07:23:12,16:07:25,8:44:13,13:27:00,,,,10:33:00,96.43,13:27:00,16:07:25,2:40:26,10:33:00,00:00:00,07:23:12,7:23:12,0:00:00,10:33:00,7:23:12,,,,,,,
2007-11-19,07:24:53,16:06:11,8:41:19,,00:14:00,13:40:00,,10:34:00,109.43,13:40:00,16:06:11,2:26:12,10:34:00,00:14:00,07:24:53,7:10:53,0:00:00,10:34:00,7:10:53,,,,,,,
2007-11-20,07:26:33,16:05:00,8:38:27,,01:37:00,13:53:00,,11:44:00,122.43,13:53:00,16:05:00,2:12:00,11:44:00,01:37:00,07:26:33,5:49:33,0:00:00,11:44:00,5:49:33,,,,,,,
2007-11-21,07:28:12,16:03:51,8:35:39,,03:03:00,14:07:00,,12:56:00,135.43,14:07:00,16:03:51,1:56:51,12:56:00,03:03:00,07:28:12,4:25:12,0:00:00,12:56:00,4:25:12,,,,,,,
2007-11-22,07:29:50,16:02:44,8:32:54,,04:33:00,14:24:00,,14:09:00,149.43,14:24:00,16:02:44,1:38:45,14:09:00,04:33:00,07:29:50,2:56:50,0:00:00,14:09:00,2:56:50,,,,,,,
2007-11-23,07:31:27,16:01:41,8:30:14,,06:07:00,14:46:00,,15:21:00,163.43,14:46:00,16:01:41,1:15:41,15:21:00,06:07:00,07:31:27,1:24:27,0:00:00,15:21:00,1:24:27,,,,,,,
2007-11-24,07:33:03,16:00:40,8:27:37,,07:43:00,15:19:00,,16:24:00,177.43,07:33:03,16:00:40,0:51:37,16:24:00,,,0:00:00,0:00:00,16:24:00,0:00:00,,,,,,,
2007-11-25,07:34:37,15:59:41,8:25:04,,09:12:00,16:07:00,,17:05:00,191.43,07:34:37,09:12:00,1:37:22,17:05:00,15:59:41,16:07:00,0:07:18,0:00:00,17:05:00,0:07:18,,,,,,,
2007-11-26,07:36:11,15:58:46,8:22:35,,10:23:00,17:13:00,,17:10:00,205.43,07:36:11,10:23:00,2:46:49,17:10:00,15:58:46,17:13:00,1:14:13,0:00:00,17:10:00,1:14:13,,,,,,,
2007-11-27,07:37:43,15:57:54,8:20:11,,11:14:00,18:34:00,,16:40:00,219.43,07:37:43,11:14:00,3:36:17,16:40:00,15:57:54,18:34:00,2:36:06,0:00:00,16:40:00,2:36:06,,,,,,,
2007-11-28,07:39:13,15:57:04,8:17:51,,11:47:00,20:00:00,,15:47:00,232.43,07:39:13,11:47:00,4:07:46,15:47:00,15:57:04,20:00:00,4:02:56,0:00:00,15:47:00,4:02:56,,,,,,,
2007-11-29,07:40:42,15:56:17,8:15:35,,12:10:00,21:23:00,,14:47:00,245.43,07:40:42,12:10:00,4:29:17,14:47:00,15:56:17,21:23:00,5:26:42,0:00:00,14:47:00,5:26:42,,,,,,,
2007-11-30,07:42:10,15:55:34,8:13:24,,12:27:00,22:42:00,,13:45:00,257.43,07:42:10,12:27:00,4:44:50,13:45:00,15:55:34,22:42:00,6:46:26,0:00:00,13:45:00,6:46:26,,,,,,,
2007-12-01,07:43:35,15:54:53,8:11:18,,12:40:00,23:56:00,,12:44:00,269.43,07:43:35,12:40:00,4:56:24,12:44:00,15:54:53,23:56:00,8:01:06,0:00:00,12:44:00,8:01:06,,,,,,,
2007-12-02,07:44:59,15:54:16,8:09:17,,12:51:00,,,12:51:00,281.43,07:44:59,12:51:00,5:06:01,12:51:00,15:54:16,00:00:00,8:05:44,0:00:00,12:51:00,8:05:44,,,,,,,
2007-12-03,07:46:21,15:53:41,8:07:21,01:08:00,13:01:00,,,11:53:00,292.43,07:46:21,13:01:00,5:14:39,11:53:00,00:00:00,00:00:00,9:14:18,0:00:00,11:53:00,9:14:18,,,,,,,
2007-12-04,07:47:41,15:53:10,8:05:30,02:18:00,13:12:00,,,10:54:00,303.43,07:47:41,13:12:00,5:24:19,10:54:00,00:00:00,00:00:00,10:24:49,0:00:00,10:54:00,10:24:49,,,,,,,
2007-12-05,07:48:58,15:52:43,8:03:44,03:29:00,13:24:00,,,9:55:00,314.43,07:48:58,13:24:00,5:35:01,9:55:00,00:00:00,00:00:00,11:36:17,0:00:00,9:55:00,11:36:17,,,,,,,
2007-12-06,07:50:14,15:52:18,8:02:04,04:41:00,13:39:00,,,8:58:00,325.43,07:50:14,13:39:00,5:48:45,8:58:00,00:00:00,00:00:00,12:48:42,0:00:00,8:58:00,12:48:42,,,,,,,
2007-12-07,07:51:27,15:51:57,8:00:29,05:53:00,13:58:00,,,8:05:00,336.43,07:51:27,13:58:00,6:06:32,0:00:00,00:00:00,00:00:00,14:01:03,8:00:29,8:05:00,14:01:03,,,,,,,
2007-12-08,07:52:39,15:51:39,7:59:00,07:05:00,14:24:00,,,7:19:00,346.43,07:52:39,14:24:00,6:31:21,0:00:00,00:00:00,00:00:00,15:13:21,7:59:00,7:19:00,15:13:21,,,,,,,
2007-12-09,07:53:47,15:51:24,7:57:37,08:13:00,15:00:00,,,6:47:00,357.43,08:13:00,15:00:00,6:47:00,0:00:00,00:00:00,00:00:00,16:02:23,7:57:37,6:47:00,16:02:23,,,,,,,
2007-12-10,07:54:53,15:51:13,7:56:19,09:12:00,15:50:00,,,6:38:00,8.43,09:12:00,15:50:00,6:38:00,0:00:00,00:00:00,00:00:00,16:03:41,7:56:19,6:38:00,16:03:41,,,,,,,
2007-12-11,07:55:57,15:51:05,7:55:08,09:59:00,16:52:00,,,6:53:00,19.43,09:59:00,15:51:05,5:52:05,0:00:00,00:00:00,00:00:00,15:03:57,7:55:08,6:53:00,15:03:57,,,,,,,
2007-12-12,07:56:58,15:51:00,7:54:02,10:33:00,18:05:00,,,7:32:00,31.43,10:33:00,15:51:00,5:18:01,7:32:00,00:00:00,00:00:00,13:51:58,0:22:02,7:32:00,13:51:58,,,,,,,
2007-12-13,07:57:56,15:50:59,7:53:03,10:59:00,19:22:00,,,8:23:00,42.43,10:59:00,15:50:59,4:52:00,8:23:00,00:00:00,00:00:00,12:35:57,0:00:00,8:23:00,12:35:57,,,,,,,
2007-12-14,07:58:52,15:51:02,7:52:10,11:18:00,20:41:00,,,9:23:00,54.43,11:18:00,15:51:02,4:33:02,9:23:00,00:00:00,00:00:00,11:17:52,0:00:00,9:23:00,11:17:52,,,,,,,
2007-12-15,07:59:44,15:51:07,7:51:23,11:33:00,22:01:00,,,10:28:00,66.43,11:33:00,15:51:07,4:18:08,10:28:00,00:00:00,00:00:00,9:58:45,0:00:00,10:28:00,9:58:45,,,,,,,
2007-12-16,08:00:34,15:51:17,7:50:43,11:46:00,23:20:00,,,11:34:00,78.43,11:46:00,15:51:17,4:05:17,11:34:00,00:00:00,00:00:00,8:40:34,0:00:00,11:34:00,8:40:34,,,,,,,
2007-12-17,08:01:21,15:51:29,7:50:08,11:58:00,,,,12:02:00,90.43,11:58:00,15:51:29,3:53:30,12:02:00,00:00:00,08:01:21,8:01:21,0:00:00,12:02:00,8:01:21,,,,,,,
2007-12-18,08:02:04,15:51:45,7:49:41,,00:42:00,12:11:00,,12:31:00,103.43,12:11:00,15:51:45,3:40:46,12:31:00,00:42:00,08:02:04,7:20:05,0:00:00,12:31:00,7:20:05,,,,,,,
2007-12-19,08:02:45,15:52:05,7:49:19,,02:06:00,12:26:00,,13:40:00,116.43,12:26:00,15:52:05,3:26:05,13:40:00,02:06:00,08:02:45,5:56:46,0:00:00,13:40:00,5:56:46,,,,,,,
