Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2001-12-20,08:03:39,15:52:40,7:49:01,11:50:00,21:37:00,,,9:47:00,65.43,11:50:00,15:52:40,4:02:41,9:47:00,00:00:00,00:00:00,10:26:39,0:00:00,9:47:00,10:26:39,,,,,,,
2001-12-21,08:04:12,15:53:08,7:48:56,12:08:00,22:45:00,,,10:37:00,75.43,12:08:00,15:53:08,3:45:08,10:37:00,00:00:00,00:00:00,9:19:12,0:00:00,10:37:00,9:19:12,,,,,,,
2001-12-22,08:04:41,15:53:39,7:48:57,12:25:00,23:52:00,,,11:27:00,86.43,12:25:00,15:53:39,3:28:39,11:27:00,00:00:00,00:00:00,8:12:42,0:00:00,11:27:00,8:12:42,,,,,,,
2001-12-23,08:05:08,15:54:13,7:49:05,12:40:00,,,,11:20:00,97.43,12:40:00,15:54:13,3:14:14,11:20:00,00:00:00,08:05:08,8:05:08,0:00:00,11:20:00,8:05:08,,,,,,,
2001-12-24,08:05:31,15:54:51,7:49:20,,00:59:00,12:55:00,,12:04:00,108.43,12:55:00,15:54:51,2:59:51,12:04:00,00:59:00,08:05:31,7:06:31,0:00:00,12:04:00,7:06:31,,,,,,,
2001-12-25,08:05:51,15:55:31,7:49:40,,02:08:00,13:12:00,,12:56:00,119.43,13:12:00,15:55:31,2:43:32,12:56:00,02:08:00,08:05:51,5:57:51,0:00:00,12:56:00,5:57:51,,,,,,,
2001-12-26,08:06:07,15:56:15,7:50:08,,03:19:00,13:31:00,,13:48:00,130.43,13:31:00,15:56:15,2:25:15,13:48:00,03:19:00,08:06:07,4:47:08,0:00:00,13:48:00,4:47:08,,,,,,,
2001-12-27,08:06:20,15:57:02,7:50:42,,04:33:00,13:55:00,,14:38:00,142.43,13:55:00,15:57:02,2:02:02,14:38:00,04:33:00,08:06:20,3:33:21,0:00:00,14:38:00,3:33:21,,,,,,,
2001-12-28,08:06:30,15:57:52,7:51:22,,05:49:00,14:25:00,,15:24:00,154.43,14:25:00,15:57:52,1:32:52,15:24:00,05:49:00,08:06:30,2:17:31,0:00:00,15:24:00,2:17:31,,,,,,,
2001-12-29,08:06:36,15:58:45,7:52:08,,07:04:00,15:06:00,,15:58:00,167.43,15:06:00,15:58:45,0:52:45,15:58:00,07:04:00,08:06:36,1:02:37,0:00:00,15:58:00,1:02:37,,,,,,,
2001-12-30,08:06:39,15:59:41,7:53:01,,08:13:00,16:00:00,,16:13:00,180.43,08:06:39,08:13:00,0:06:20,16:13:00,15:59:41,16:00:00,0:00:19,0:00:00,16:13:00,0:00:19,,,,,,,
2001-12-31,08:06:39,16:00:40,7:54:00,,09:12:00,17:08:00,,16:04:00,193.43,08:06:39,09:12:00,1:05:20,16:04:00,16:00:40,17:08:00,1:07:20,0:00:00,16:04:00,1:07:20,,,,,,,
Year Total,,,4476:19:29,,,,,4323:43:00,,,,2170:54:54,3615:24:00,,,2130:52:25,1401:52:02,4323:43:00,2130:52:25,187,180,90,89,58,180,89
