Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2022-09-22,06:46:42,18:58:49,12:12:07,02:13:00,18:21:00,,,16:08:00,320.43,06:46:42,18:21:00,11:34:18,,,0:00:00,00:00:00,00:00:00,7:14:11,,,,,
2022-09-23,06:48:18,18:56:30,12:08:12,03:27:00,18:38:00,,,15:11:00,331.43,06:48:18,18:38:00,11:49:41,,,0:00:00,00:00:00,00:00:00,8:30:29,,,,,
2022-09-24,06:49:55,18:54:12,12:04:17,04:42:00,18:52:00,,,14:10:00,343.43,06:49:55,18:52:00,12:02:05,,,0:00:00,00:00:00,00:00:00,9:47:48,,,,,
2022-09-25,06:51:31,18:51:54,12:00:22,05:57:00,19:04:00,,,13:07:00,354.43,06:51:31,18:51:54,12:00:22,,,0:00:00,00:00:00,00:00:00,10:53:00,,,,,
2022-09-26,06:53:08,18:49:36,11:56:27,07:14:00,19:17:00,,,12:03:00,6.43,07:14:00,18:49:36,11:35:36,,,0:00:00,00:00:00,00:00:00,11:36:09,,,,,
2022-09-27,06:54:45,18:47:18,11:52:33,08:31:00,19:30:00,,,10:59:00,19.43,08:31:00,18:47:18,10:16:19,,,0:00:00,00:00:00,00:00:00,11:24:46,,,,,
2022-09-28,06:56:23,18:45:00,11:48:38,09:52:00,19:46:00,,,9:54:00,31.43,09:52:00,18:45:00,8:53:01,,,0:00:00,00:00:00,00:00:00,11:10:23,,,,,
2022-09-29,06:58:00,18:42:43,11:44:43,11:16:00,20:05:00,,,8:49:00,44.43,11:16:00,18:42:43,7:26:44,,,0:00:00,00:00:00,00:00:00,10:53:01,,,,,
2022-09-30,06:59:38,18:40:26,11:40:48,12:41:00,20:32:00,,,7:51:00,57.43,12:41:00,18:40:26,5:59:27,,,0:00:00,00:00:00,00:00:00,10:27:38,,,,,
2022-10-01,07:01:16,18:38:09,11:36:54,14:04:00,21:11:00,,,7:07:00,70.43,14:04:00,18:38:09,4:34:10,,,0:00:00,00:00:00,00:00:00,9:50:16,,,,,
2022-10-02,07:02:54,18:35:53,11:32:59,15:17:00,22:05:00,,,6:48:00,83.43,15:17:00,18:35:53,3:18:54,,,0:00:00,00:00:00,00:00:00,8:57:54,,,,,
2022-10-03,07:04:32,18:33:37,11:29:05,16:14:00,23:17:00,,,7:03:00,96.43,16:14:00,18:33:37,2:19:38,16:14:00,18:33:37,2:19:38,00:00:00,00:00:00,7:47:33,,,,,
2022-10-04,07:06:11,18:31:21,11:25:11,16:56:00,,,,7:04:00,109.43,16:56:00,18:31:21,1:35:22,16:56:00,18:31:21,1:35:22,00:00:00,07:06:11,7:06:11,,,,,
2022-10-05,07:07:50,18:29:06,11:21:17,17:24:00,,,,6:36:00,122.43,17:24:00,18:29:06,1:05:07,17:24:00,18:29:06,1:05:07,00:00:00,07:07:50,7:07:50,,,,,
2022-10-06,07:09:29,18:26:52,11:17:23,,02:09:00,17:45:00,,8:24:00,135.43,17:45:00,18:26:52,0:41:52,17:45:00,18:26:52,0:41:52,02:09:00,07:09:29,5:00:29,,,,,
2022-10-07,07:11:08,18:24:37,11:13:29,,03:36:00,18:02:00,,9:34:00,148.43,18:02:00,18:24:37,0:22:38,18:02:00,18:24:37,0:22:38,03:36:00,07:11:08,3:35:09,,,,,
2022-10-08,07:12:48,18:22:24,11:09:36,,05:00:00,18:16:00,,10:44:00,161.43,18:16:00,18:22:24,0:06:24,18:16:00,18:22:24,0:06:24,05:00:00,07:12:48,2:12:48,,,,,
2022-10-09,07:14:28,18:20:11,11:05:43,,06:22:00,18:29:00,,11:53:00,174.43,,,0:00:00,,,0:00:00,06:22:00,18:29:00,1:01:17,,,,,
2022-10-10,07:16:08,18:17:58,11:01:50,,07:43:00,18:42:00,,13:01:00,187.43,07:16:08,07:43:00,0:26:51,07:16:08,07:43:00,0:26:51,18:17:58,18:42:00,0:24:01,,,,,
2022-10-11,07:17:49,18:15:46,10:57:58,,09:02:00,18:57:00,,14:05:00,199.43,07:17:49,09:02:00,1:44:11,07:17:49,09:02:00,1:44:11,18:15:46,18:57:00,0:41:13,,,,,
2022-10-12,07:19:30,18:13:35,10:54:06,,10:21:00,19:15:00,,15:06:00,212.43,07:19:30,10:21:00,3:01:30,07:19:30,10:21:00,3:01:30,18:13:35,19:15:00,1:01:24,,,,,
2022-10-13,07:21:11,18:11:25,10:50:14,,11:38:00,19:39:00,,15:59:00,223.43,07:21:11,11:38:00,4:16:49,07:21:11,11:38:00,4:16:49,18:11:25,19:39:00,1:27:35,,,,,
2022-10-14,07:22:52,18:09:15,10:46:23,,12:51:00,20:09:00,,16:42:00,235.43,07:22:52,12:51:00,5:28:07,07:22:52,12:51:00,5:28:07,18:09:15,20:09:00,1:59:44,,,,,
2022-10-15,07:24:34,18:07:06,10:42:32,,13:56:00,20:50:00,,17:06:00,246.43,07:24:34,13:56:00,6:31:25,07:24:34,13:56:00,6:31:25,18:07:06,20:50:00,2:42:53,,,,,
2022-10-16,07:26:16,18:04:58,10:38:42,,14:50:00,21:43:00,,17:07:00,257.43,07:26:16,14:50:00,7:23:43,07:26:16,14:50:00,7:23:43,18:04:58,21:43:00,3:38:01,,,,,
2022-10-17,07:27:59,18:02:51,10:34:53,,15:32:00,22:45:00,,16:47:00,268.43,07:27:59,15:32:00,8:04:01,07:27:59,15:32:00,8:04:01,18:02:51,22:45:00,4:42:08,,,,,
2022-10-18,07:29:41,18:00:45,10:31:04,,16:03:00,23:54:00,,16:09:00,279.43,07:29:41,16:03:00,8:33:18,,,0:00:00,18:00:45,23:54:00,5:53:15,,,,,
2022-10-19,07:31:24,17:58:39,10:27:15,,16:26:00,,,16:26:00,289.43,07:31:24,16:26:00,8:54:35,,,0:00:00,17:58:39,00:00:00,6:01:20,,,,,
2022-10-20,07:33:08,17:56:35,10:23:27,01:07:00,16:44:00,,,15:37:00,300.43,07:33:08,16:44:00,9:10:52,,,0:00:00,00:00:00,00:00:00,7:10:24,,,,,
2022-10-21,07:34:51,17:54:32,10:19:40,02:21:00,16:59:00,,,14:38:00,311.43,07:34:51,16:59:00,9:24:08,,,0:00:00,00:00:00,00:00:00,8:26:28,,,,,
2022-10-22,07:36:35,17:52:29,10:15:54,03:36:00,17:11:00,,,13:35:00,323.43,07:36:35,17:11:00,9:34:24,,,0:00:00,00:00:00,00:00:00,9:43:30,,,,,
2022-10-23,07:38:19,17:50:28,10:12:09,04:52:00,17:24:00,,,12:32:00,335.43,07:38:19,17:24:00,9:45:40,,,0:00:00,00:00:00,00:00:00,11:01:31,,,,,
2022-10-24,07:40:04,17:48:28,10:08:24,06:10:00,17:37:00,,,11:27:00,347.43,07:40:04,17:37:00,9:56:56,,,0:00:00,00:00:00,00:00:00,12:21:31,,,,,
2022-10-25,07:41:48,17:46:29,10:04:41,07:31:00,17:51:00,,,10:20:00,0.43,07:41:48,17:46:29,10:04:41,,,0:00:00,00:00:00,00:00:00,13:40:00,,,,,
2022-10-26,07:43:33,17:44:32,10:00:58,08:55:00,18:09:00,,,9:14:00,13.43,08:55:00,17:44:32,8:49:32,,,0:00:00,00:00:00,00:00:00,13:34:34,,,,,
2022-10-27,07:45:18,17:42:35,9:57:17,10:23:00,18:34:00,,,8:11:00,26.43,10:23:00,17:42:35,7:19:36,,,0:00:00,00:00:00,00:00:00,13:11:19,,,,,
2022-10-28,07:47:04,17:40:40,9:53:36,11:50:00,19:08:00,,,7:18:00,39.43,11:50:00,17:40:40,5:50:41,,,0:00:00,00:00:00,00:00:00,12:39:04,,,,,
2022-10-29,07:48:49,17:38:47,9:49:57,13:09:00,19:58:00,,,6:49:00,52.43,13:09:00,17:38:47,4:29:47,,,0:00:00,00:00:00,00:00:00,11:50:50,,,,,
2022-10-30,06:50:35,16:36:54,9:46:19,13:13:00,20:06:00,,,6:53:00,65.43,13:13:00,16:36:54,3:23:55,,,0:00:00,00:00:00,00:00:00,10:44:36,,,,,
2022-10-31,06:52:21,16:35:04,9:42:43,13:58:00,21:27:00,,,7:29:00,79.43,13:58:00,16:35:04,2:37:04,,,0:00:00,00:00:00,00:00:00,9:25:21,,,,,
2022-11-01,06:54:07,16:33:14,9:39:08,14:30:00,22:53:00,,,8:23:00,92.43,14:30:00,16:33:14,2:03:15,14:30:00,16:33:14,2:03:15,00:00:00,00:00:00,8:01:07,,,,,
2022-11-02,06:55:53,16:31:27,9:35:34,14:52:00,,,,9:08:00,105.43,14:52:00,16:31:27,1:39:27,14:52:00,16:31:27,1:39:27,00:00:00,06:55:53,6:55:53,,,,,
2022-11-03,06:57:39,16:29:41,9:32:02,,00:20:00,15:09:00,,9:11:00,118.43,15:09:00,16:29:41,1:20:41,15:09:00,16:29:41,1:20:41,00:20:00,06:57:39,6:37:39,,,,,
2022-11-04,06:59:25,16:27:56,9:28:31,,01:43:00,15:23:00,,10:20:00,131.43,15:23:00,16:27:56,1:04:57,15:23:00,16:27:56,1:04:57,01:43:00,06:59:25,5:16:25,,,,,
2022-11-05,07:01:11,16:26:14,9:25:03,,03:04:00,15:36:00,,11:28:00,143.43,15:36:00,16:26:14,0:50:14,15:36:00,16:26:14,0:50:14,03:04:00,07:01:11,3:57:11,,,,,
2022-11-06,07:02:57,16:24:33,9:21:36,,04:23:00,15:49:00,,12:34:00,156.43,15:49:00,16:24:33,0:35:33,15:49:00,16:24:33,0:35:33,04:23:00,07:02:57,2:39:57,,,,,
2022-11-07,07:04:43,16:22:53,9:18:11,,05:42:00,16:03:00,,13:39:00,168.43,16:03:00,16:22:53,0:19:54,16:03:00,16:22:53,0:19:54,05:42:00,07:04:43,1:22:43,,,,,
2022-11-08,07:06:28,16:21:16,9:14:48,,07:00:00,16:19:00,,14:41:00,180.43,16:19:00,16:21:16,0:02:17,16:19:00,16:21:16,0:02:17,07:00:00,07:06:28,0:06:29,,,,,
2022-11-09,07:08:14,16:19:41,9:11:27,,08:18:00,16:40:00,,15:38:00,192.43,07:08:14,08:18:00,1:09:46,07:08:14,08:18:00,1:09:46,16:19:41,16:40:00,0:20:19,,,,,
2022-11-10,07:09:59,16:18:08,9:08:08,,09:33:00,17:07:00,,16:26:00,204.43,07:09:59,09:33:00,2:23:00,07:09:59,09:33:00,2:23:00,16:18:08,17:07:00,0:48:52,,,,,
2022-11-11,07:11:44,16:16:36,9:04:52,,10:43:00,17:44:00,,16:59:00,215.43,07:11:44,10:43:00,3:31:15,07:11:44,10:43:00,3:31:15,16:16:36,17:44:00,1:27:23,,,,,
2022-11-12,07:13:29,16:15:07,9:01:38,,11:42:00,18:32:00,,17:10:00,226.43,07:13:29,11:42:00,4:28:31,07:13:29,11:42:00,4:28:31,16:15:07,18:32:00,2:16:53,,,,,
2022-11-13,07:15:13,16:13:40,8:58:27,,12:29:00,19:30:00,,16:59:00,237.43,07:15:13,12:29:00,5:13:46,07:15:13,12:29:00,5:13:46,16:13:40,19:30:00,3:16:20,,,,,
2022-11-14,07:16:57,16:12:15,8:55:18,,13:04:00,20:37:00,,16:27:00,248.43,07:16:57,13:04:00,5:47:03,07:16:57,13:04:00,5:47:03,16:12:15,20:37:00,4:24:45,,,,,
2022-11-15,07:18:40,16:10:52,8:52:12,,13:29:00,21:48:00,,15:41:00,258.43,07:18:40,13:29:00,6:10:19,07:18:40,13:29:00,6:10:19,16:10:52,21:48:00,5:37:07,,,,,
2022-11-16,07:20:23,16:09:32,8:49:09,,13:49:00,23:01:00,,14:48:00,269.43,07:20:23,13:49:00,6:28:37,07:20:23,13:49:00,6:28:37,16:09:32,23:01:00,6:51:28,,,,,
2022-11-17,07:22:05,16:08:14,8:46:09,,14:05:00,,,14:05:00,280.43,07:22:05,14:05:00,6:42:55,,,0:00:00,16:08:14,00:00:00,7:51:46,,,,,
2022-11-18,07:23:46,16:06:58,8:43:12,00:15:00,14:18:00,,,14:03:00,291.43,07:23:46,14:18:00,6:54:13,,,0:00:00,00:00:00,00:00:00,8:08:01,,,,,
2022-11-19,07:25:27,16:05:45,8:40:18,01:29:00,14:30:00,,,13:01:00,303.43,07:25:27,14:30:00,7:04:33,,,0:00:00,00:00:00,00:00:00,9:23:15,,,,,
2022-11-20,07:27:06,16:04:34,8:37:28,02:44:00,14:42:00,,,11:58:00,315.43,07:27:06,14:42:00,7:14:53,,,0:00:00,00:00:00,00:00:00,10:39:25,,,,,
2022-11-21,07:28:45,16:03:26,8:34:41,04:03:00,14:56:00,,,10:53:00,327.43,07:28:45,14:56:00,7:27:15,,,0:00:00,00:00:00,00:00:00,11:59:33,,,,,
2022-11-22,07:30:23,16:02:21,8:31:58,05:26:00,15:12:00,,,9:46:00,340.43,07:30:23,15:12:00,7:41:37,,,0:00:00,00:00:00,00:00:00,13:23:39,,,,,
2022-11-23,07:31:59,16:01:18,8:29:19,06:53:00,15:33:00,,,8:40:00,353.43,07:31:59,15:33:00,8:01:00,,,0:00:00,00:00:00,00:00:00,14:51:41,,,,,
2022-11-24,07:33:35,16:00:18,8:26:43,08:23:00,16:03:00,,,7:40:00,6.43,08:23:00,16:00:18,7:37:19,,,0:00:00,00:00:00,00:00:00,15:30:35,,,,,
2022-11-25,07:35:09,15:59:21,8:24:12,09:50:00,16:48:00,,,6:58:00,20.43,09:50:00,15:59:21,6:09:21,,,0:00:00,00:00:00,00:00:00,14:47:09,,,,,
2022-11-26,07:36:42,15:58:27,8:21:45,11:02:00,17:51:00,,,6:49:00,34.43,11:02:00,15:58:27,4:56:27,,,0:00:00,00:00:00,00:00:00,13:45:42,,,,,
2022-11-27,07:38:13,15:57:35,8:19:22,11:56:00,19:10:00,,,7:14:00,47.43,11:56:00,15:57:35,4:01:36,,,0:00:00,00:00:00,00:00:00,12:28:14,,,,,
2022-11-28,07:39:43,15:56:46,8:17:04,12:33:00,20:38:00,,,8:05:00,61.43,12:33:00,15:56:46,3:23:47,,,0:00:00,00:00:00,00:00:00,11:01:43,,,,,
2022-11-29,07:41:11,15:56:01,8:14:50,12:58:00,22:06:00,,,9:08:00,74.43,12:58:00,15:56:01,2:58:01,,,0:00:00,00:00:00,00:00:00,9:35:12,,,,,
2022-11-30,07:42:38,15:55:18,8:12:40,13:17:00,23:31:00,,,10:14:00,87.43,13:17:00,15:55:18,2:38:19,,,0:00:00,00:00:00,00:00:00,8:11:38,,,,,
2022-12-01,07:44:03,15:54:39,8:10:36,13:32:00,,,,10:28:00,100.43,13:32:00,15:54:39,2:22:39,13:32:00,15:54:39,2:22:39,00:00:00,07:44:03,7:44:03,,,,,
2022-12-02,07:45:26,15:54:03,8:08:37,,00:53:00,13:45:00,,11:08:00,113.43,13:45:00,15:54:03,2:09:03,13:45:00,15:54:03,2:09:03,00:53:00,07:45:26,6:52:26,,,,,
2022-12-03,07:46:47,15:53:29,8:06:42,,02:11:00,13:57:00,,12:14:00,125.43,13:57:00,15:53:29,1:56:30,13:57:00,15:53:29,1:56:30,02:11:00,07:46:47,5:35:48,,,,,
2022-12-04,07:48:06,15:53:00,8:04:53,,03:28:00,14:10:00,,13:18:00,137.43,14:10:00,15:53:00,1:43:00,14:10:00,15:53:00,1:43:00,03:28:00,07:48:06,4:20:07,,,,,
2022-12-05,07:49:23,15:52:33,8:03:10,,04:45:00,14:25:00,,14:20:00,149.43,14:25:00,15:52:33,1:27:33,14:25:00,15:52:33,1:27:33,04:45:00,07:49:23,3:04:24,,,,,
2022-12-06,07:50:38,15:52:09,8:01:31,,06:02:00,14:44:00,,15:18:00,161.43,14:44:00,15:52:09,1:08:10,14:44:00,15:52:09,1:08:10,06:02:00,07:50:38,1:48:38,,,,,
2022-12-07,07:51:50,15:51:49,7:59:59,,07:17:00,15:08:00,,16:09:00,172.43,15:08:00,15:51:49,0:43:50,15:08:00,15:51:49,0:43:50,07:17:00,07:51:50,0:34:51,,,,,
2022-12-08,07:53:01,15:51:32,7:58:32,,08:29:00,15:41:00,,16:48:00,184.43,07:53:01,15:51:32,0:46:32,07:53:01,15:51:32,0:46:32,,,0:00:00,,,,,
2022-12-09,07:54:08,15:51:19,7:57:11,,09:32:00,16:25:00,,17:07:00,195.43,07:54:08,09:32:00,1:37:51,07:54:08,09:32:00,1:37:51,15:51:19,16:25:00,0:33:41,,,,,
2022-12-10,07:55:14,15:51:09,7:55:55,,10:24:00,17:20:00,,17:04:00,206.43,07:55:14,10:24:00,2:28:46,07:55:14,10:24:00,2:28:46,15:51:09,17:20:00,1:28:51,,,,,
2022-12-11,07:56:16,15:51:02,7:54:46,,11:03:00,18:24:00,,16:39:00,217.43,07:56:16,11:03:00,3:06:43,07:56:16,11:03:00,3:06:43,15:51:02,18:24:00,2:32:57,,,,,
2022-12-12,07:57:16,15:50:59,7:53:43,,11:32:00,19:34:00,,15:58:00,227.43,07:57:16,11:32:00,3:34:43,07:57:16,11:32:00,3:34:43,15:50:59,19:34:00,3:43:01,,,,,
2022-12-13,07:58:14,15:50:59,7:52:45,,11:54:00,20:46:00,,15:08:00,238.43,07:58:14,11:54:00,3:55:46,07:58:14,11:54:00,3:55:46,15:50:59,20:46:00,4:55:01,,,,,
2022-12-14,07:59:08,15:51:03,7:51:55,,12:10:00,21:58:00,,14:12:00,249.43,07:59:08,12:10:00,4:10:52,07:59:08,12:10:00,4:10:52,15:51:03,21:58:00,6:06:57,,,,,
2022-12-15,08:00:00,15:51:09,7:51:10,,12:24:00,23:10:00,,13:14:00,260.43,08:00:00,12:24:00,4:24:00,08:00:00,12:24:00,4:24:00,15:51:09,23:10:00,7:18:50,,,,,
2022-12-16,08:00:48,15:51:20,7:50:32,,12:36:00,,,12:36:00,271.43,08:00:48,12:36:00,4:35:11,,,0:00:00,15:51:20,00:00:00,8:08:40,,,,,
2022-12-17,08:01:34,15:51:34,7:50:00,00:22:00,12:48:00,,,12:26:00,282.43,08:01:34,12:48:00,4:46:26,,,0:00:00,00:00:00,00:00:00,8:30:26,,,,,
2022-12-18,08:02:17,15:51:51,7:49:34,01:37:00,13:00:00,,,11:23:00,294.43,08:02:17,13:00:00,4:57:43,,,0:00:00,00:00:00,00:00:00,9:45:09,,,,,
2022-12-19,08:02:56,15:52:11,7:49:15,02:56:00,13:14:00,,,10:18:00,306.43,08:02:56,13:14:00,5:11:03,,,0:00:00,00:00:00,00:00:00,11:03:48,,,,,
2022-12-20,08:03:32,15:52:35,7:49:03,04:19:00,13:32:00,,,9:13:00,319.43,08:03:32,13:32:00,5:28:27,,,0:00:00,00:00:00,00:00:00,12:26:24,,,,,
2022-12-21,08:04:06,15:53:03,7:48:57,05:47:00,13:57:00,,,8:10:00,332.43,08:04:06,13:57:00,5:52:54,,,0:00:00,00:00:00,00:00:00,13:53:57,,,,,
2022-12-22,08:04:36,15:53:33,7:48:58,07:17:00,14:34:00,,,7:17:00,346.43,08:04:36,14:34:00,6:29:24,,,0:00:00,00:00:00,00:00:00,15:23:26,,,,,
2022-12-23,08:05:02,15:54:07,7:49:05,08:39:00,15:29:00,,,6:50:00,0.43,08:39:00,15:29:00,6:50:00,,,0:00:00,00:00:00,00:00:00,16:10:55,,,,,
2022-12-24,08:05:26,15:54:44,7:49:19,09:44:00,16:43:00,,,6:59:00,14.43,09:44:00,15:54:44,6:10:45,,,0:00:00,00:00:00,00:00:00,15:22:26,,,,,
2022-12-25,08:05:46,15:55:25,7:49:39,10:29:00,18:12:00,,,7:43:00,28.43,10:29:00,15:55:25,5:26:25,,,0:00:00,00:00:00,00:00:00,13:53:46,,,,,
2022-12-26,08:06:03,15:56:08,7:50:06,11:00:00,19:45:00,,,8:45:00,42.43,11:00:00,15:56:08,4:56:09,,,0:00:00,00:00:00,00:00:00,12:21:03,,,,,
2022-12-27,08:06:16,15:56:55,7:50:39,11:22:00,21:14:00,,,9:52:00,55.43,11:22:00,15:56:55,4:34:55,,,0:00:00,00:00:00,00:00:00,10:52:17,,,,,
2022-12-28,08:06:26,15:57:44,7:51:18,11:38:00,22:39:00,,,11:01:00,69.43,11:38:00,15:57:44,4:19:45,,,0:00:00,00:00:00,00:00:00,9:27:27,,,,,
2022-12-29,08:06:33,15:58:37,7:52:04,,,,,0:00:00,82.43,,,0:00:00,,,0:00:00,00:00:00,00:00:00,16:07:56,,,,,
2022-12-30,08:06:36,15:59:33,7:52:57,12:05:00,,,,11:55:00,95.43,12:05:00,15:59:33,3:54:33,12:05:00,15:59:33,3:54:33,00:00:00,08:06:36,8:06:37,,,,,
2022-12-31,08:06:36,16:00:31,7:53:55,,01:18:00,12:18:00,,13:00:00,107.43,12:18:00,16:00:31,3:42:32,12:18:00,16:00:31,3:42:32,01:18:00,08:06:36,6:48:37,,,,,
Year Total,,,4476:16:07,,,,,4421:13:00,,,,2308:03:53,,,562:12:10,,,2170:34:47,187,184,96,23,90
