Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2008-09-21,06:45:43,19:00:12,12:14:29,,14:56:00,21:51:00,,17:05:00,259.43,06:45:43,14:56:00,8:10:17,06:45:43,14:56:00,8:10:17,19:00:12,21:51:00,2:50:48,,,,,
2008-09-22,06:47:19,18:57:53,12:10:34,,15:53:00,23:03:00,,16:50:00,273.43,06:47:19,15:53:00,9:05:40,,,0:00:00,18:57:53,23:03:00,4:05:06,,,,,
2008-09-23,06:48:56,18:55:35,12:06:39,,16:34:00,,,16:34:00,286.43,06:48:56,16:34:00,9:45:04,,,0:00:00,18:55:35,00:00:00,5:04:24,,,,,
2008-09-24,06:50:33,18:53:17,12:02:44,,17:02:00,,,17:02:00,299.43,06:50:33,17:02:00,10:11:27,,,0:00:00,18:53:17,00:00:00,5:06:43,,,,,
2008-09-25,06:52:09,18:50:59,11:58:49,01:50:00,17:23:00,,,15:33:00,311.43,06:52:09,17:23:00,10:30:50,,,0:00:00,00:00:00,00:00:00,6:59:01,,,,,
2008-09-26,06:53:46,18:48:41,11:54:54,03:14:00,17:39:00,,,14:25:00,324.43,06:53:46,17:39:00,10:45:13,,,0:00:00,00:00:00,00:00:00,8:25:19,,,,,
2008-09-27,06:55:24,18:46:23,11:51:00,04:35:00,17:52:00,,,13:17:00,337.43,06:55:24,17:52:00,10:56:36,,,0:00:00,00:00:00,00:00:00,9:48:36,,,,,
2008-09-28,06:57:01,18:44:06,11:47:05,05:54:00,18:05:00,,,12:11:00,349.43,06:57:01,18:05:00,11:07:58,,,0:00:00,00:00:00,00:00:00,11:09:54,,,,,
2008-09-29,06:58:39,18:41:49,11:43:10,07:11:00,18:17:00,,,11:06:00,1.43,07:11:00,18:17:00,11:06:00,,,0:00:00,00:00:00,00:00:00,12:16:50,,,,,
2008-09-30,07:00:16,18:39:32,11:39:15,08:27:00,18:31:00,,,10:04:00,14.43,08:27:00,18:31:00,10:04:00,,,0:00:00,00:00:00,00:00:00,12:20:45,,,,,
2008-10-01,07:01:54,18:37:15,11:35:21,09:42:00,18:48:00,,,9:06:00,25.43,09:42:00,18:37:15,8:55:16,,,0:00:00,00:00:00,00:00:00,12:13:55,,,,,
2008-10-02,07:03:33,18:34:59,11:31:26,10:57:00,19:08:00,,,8:11:00,37.43,10:57:00,18:34:59,7:37:59,,,0:00:00,00:00:00,00:00:00,11:55:33,,,,,
2008-10-03,07:05:11,18:32:43,11:27:32,12:10:00,19:36:00,,,7:26:00,48.43,12:10:00,18:32:43,6:22:44,,,0:00:00,00:00:00,00:00:00,11:29:12,,,,,
2008-10-04,07:06:50,18:30:28,11:23:38,13:16:00,20:12:00,,,6:56:00,59.43,13:16:00,18:30:28,5:14:28,,,0:00:00,00:00:00,00:00:00,10:54:50,,,,,
2008-10-05,07:08:29,18:28:13,11:19:44,14:13:00,21:00:00,,,6:47:00,70.43,14:13:00,18:28:13,4:15:13,,,0:00:00,00:00:00,00:00:00,10:08:29,,,,,
2008-10-06,07:10:08,18:25:58,11:15:50,14:59:00,22:00:00,,,7:01:00,80.43,14:59:00,18:25:58,3:26:59,,,0:00:00,00:00:00,00:00:00,9:10:09,,,,,
2008-10-07,07:11:48,18:23:44,11:11:56,15:34:00,23:08:00,,,7:34:00,91.43,15:34:00,18:23:44,2:49:45,15:34:00,18:23:44,2:49:45,00:00:00,00:00:00,8:03:48,,,,,
2008-10-08,07:13:28,18:21:31,11:08:03,15:59:00,,,,8:01:00,102.43,15:59:00,18:21:31,2:22:31,15:59:00,18:21:31,2:22:31,00:00:00,07:13:28,7:13:28,,,,,
2008-10-09,07:15:08,18:19:18,11:04:10,16:19:00,,,,7:41:00,113.43,16:19:00,18:19:18,2:00:18,16:19:00,18:19:18,2:00:18,00:00:00,07:15:08,7:15:08,,,,,
2008-10-10,07:16:48,18:17:06,11:00:17,,01:37:00,16:36:00,,9:01:00,125.43,16:36:00,18:17:06,1:41:06,16:36:00,18:17:06,1:41:06,01:37:00,07:16:48,5:39:49,,,,,
2008-10-11,07:18:29,18:14:54,10:56:25,,02:54:00,16:50:00,,10:04:00,137.43,16:50:00,18:14:54,1:24:55,16:50:00,18:14:54,1:24:55,02:54:00,07:18:29,4:24:30,,,,,
2008-10-12,07:20:10,18:12:43,10:52:33,,04:12:00,17:03:00,,11:09:00,149.43,17:03:00,18:12:43,1:09:44,17:03:00,18:12:43,1:09:44,04:12:00,07:20:10,3:08:11,,,,,
2008-10-13,07:21:51,18:10:33,10:48:42,,05:33:00,17:16:00,,12:17:00,161.43,17:16:00,18:10:33,0:54:34,17:16:00,18:10:33,0:54:34,05:33:00,07:21:51,1:48:52,,,,,
2008-10-14,07:23:33,18:08:24,10:44:51,,06:56:00,17:32:00,,13:24:00,174.43,17:32:00,18:08:24,0:36:24,17:32:00,18:08:24,0:36:24,06:56:00,07:23:33,0:27:34,,,,,
2008-10-15,07:25:15,18:06:15,10:41:00,,08:23:00,17:51:00,,14:32:00,188.43,07:25:15,18:06:15,1:13:00,07:25:15,18:06:15,1:13:00,,,0:00:00,,,,,
2008-10-16,07:26:57,18:04:08,10:37:10,,09:54:00,18:17:00,,15:37:00,201.43,07:26:57,09:54:00,2:27:02,07:26:57,09:54:00,2:27:02,18:04:08,18:17:00,0:12:52,,,,,
2008-10-17,07:28:40,18:02:01,10:33:21,,11:23:00,18:53:00,,16:30:00,215.43,07:28:40,11:23:00,3:54:20,07:28:40,11:23:00,3:54:20,18:02:01,18:53:00,0:50:59,,,,,
2008-10-18,07:30:23,17:59:55,10:29:32,,12:44:00,19:45:00,,16:59:00,229.43,07:30:23,12:44:00,5:13:37,07:30:23,12:44:00,5:13:37,17:59:55,19:45:00,1:45:05,,,,,
2008-10-19,07:32:06,17:57:50,10:25:44,,13:48:00,20:53:00,,16:55:00,242.43,07:32:06,13:48:00,6:15:54,07:32:06,13:48:00,6:15:54,17:57:50,20:53:00,2:55:10,,,,,
2008-10-20,07:33:49,17:55:46,10:21:56,,14:34:00,22:14:00,,16:20:00,256.43,07:33:49,14:34:00,7:00:10,07:33:49,14:34:00,7:00:10,17:55:46,22:14:00,4:18:14,,,,,
2008-10-21,07:35:33,17:53:43,10:18:10,,15:06:00,23:39:00,,15:27:00,269.43,07:35:33,15:06:00,7:30:26,07:35:33,15:06:00,7:30:26,17:53:43,23:39:00,5:45:17,,,,,
2008-10-22,07:37:17,17:51:41,10:14:24,,15:28:00,,,15:28:00,282.43,07:37:17,15:28:00,7:50:42,,,0:00:00,17:51:41,00:00:00,6:08:19,,,,,
2008-10-23,07:39:02,17:49:40,10:10:39,01:02:00,15:45:00,,,14:43:00,294.43,07:39:02,15:45:00,8:05:58,,,0:00:00,00:00:00,00:00:00,7:12:19,,,,,
2008-10-24,07:40:46,17:47:41,10:06:54,02:23:00,16:00:00,,,13:37:00,307.43,07:40:46,16:00:00,8:19:13,,,0:00:00,00:00:00,00:00:00,8:35:19,,,,,
2008-10-25,07:42:31,17:45:42,10:03:11,03:40:00,16:12:00,,,12:32:00,319.43,07:42:31,16:12:00,8:29:28,,,0:00:00,00:00:00,00:00:00,9:54:17,,,,,
2008-10-26,06:44:16,16:43:45,9:59:29,03:56:00,15:25:00,,,11:29:00,331.43,06:44:16,15:25:00,8:40:43,,,0:00:00,00:00:00,00:00:00,11:12:14,,,,,
2008-10-27,06:46:01,16:41:49,9:55:48,05:11:00,15:38:00,,,10:27:00,343.43,06:46:01,15:38:00,8:51:58,,,0:00:00,00:00:00,00:00:00,12:29:10,,,,,
2008-10-28,06:47:47,16:39:55,9:52:08,06:26:00,15:54:00,,,9:28:00,355.43,06:47:47,15:54:00,9:06:13,,,0:00:00,00:00:00,00:00:00,13:46:05,,,,,
2008-10-29,06:49:32,16:38:02,9:48:29,07:41:00,16:13:00,,,8:32:00,6.43,07:41:00,16:13:00,8:32:00,,,0:00:00,00:00:00,00:00:00,14:11:31,,,,,
2008-10-30,06:51:18,16:36:10,9:44:52,08:54:00,16:38:00,,,7:44:00,17.43,08:54:00,16:36:10,7:42:11,,,0:00:00,00:00:00,00:00:00,14:13:19,,,,,
2008-10-31,06:53:04,16:34:20,9:41:16,10:03:00,17:11:00,,,7:08:00,28.43,10:03:00,16:34:20,6:31:21,,,0:00:00,00:00:00,00:00:00,13:42:05,,,,,
2008-11-01,06:54:50,16:32:31,9:37:41,11:04:00,17:55:00,,,6:51:00,39.43,11:04:00,16:32:31,5:28:32,,,0:00:00,00:00:00,00:00:00,12:59:51,,,,,
2008-11-02,06:56:36,16:30:44,9:34:08,11:53:00,18:50:00,,,6:57:00,50.43,11:53:00,16:30:44,4:37:45,,,0:00:00,00:00:00,00:00:00,12:06:37,,,,,
2008-11-03,06:58:22,16:28:59,9:30:37,12:31:00,19:54:00,,,7:23:00,61.43,12:31:00,16:28:59,3:57:59,,,0:00:00,00:00:00,00:00:00,11:04:23,,,,,
2008-11-04,07:00:08,16:27:15,9:27:07,13:00:00,21:05:00,,,8:05:00,71.43,13:00:00,16:27:15,3:27:16,,,0:00:00,00:00:00,00:00:00,9:55:09,,,,,
2008-11-05,07:01:55,16:25:33,9:23:39,13:22:00,22:18:00,,,8:56:00,82.43,13:22:00,16:25:33,3:03:34,,,0:00:00,00:00:00,00:00:00,8:43:55,,,,,
2008-11-06,07:03:40,16:23:53,9:20:13,13:39:00,23:32:00,,,9:53:00,93.43,13:39:00,16:23:53,2:44:53,13:39:00,16:23:53,2:44:53,00:00:00,00:00:00,7:31:41,,,,,
2008-11-07,07:05:26,16:22:15,9:16:48,13:54:00,,,,10:06:00,105.43,13:54:00,16:22:15,2:28:15,13:54:00,16:22:15,2:28:15,00:00:00,07:05:26,7:05:27,,,,,
2008-11-08,07:07:12,16:20:38,9:13:26,,00:48:00,14:07:00,,10:41:00,117.43,14:07:00,16:20:38,2:13:39,14:07:00,16:20:38,2:13:39,00:48:00,07:07:12,6:19:13,,,,,
2008-11-09,07:08:57,16:19:04,9:10:06,,02:05:00,14:20:00,,11:45:00,129.43,14:20:00,16:19:04,1:59:04,14:20:00,16:19:04,1:59:04,02:05:00,07:08:57,5:03:58,,,,,
2008-11-10,07:10:43,16:17:31,9:06:48,,03:25:00,14:35:00,,12:50:00,141.43,14:35:00,16:17:31,1:42:32,14:35:00,16:17:31,1:42:32,03:25:00,07:10:43,3:45:43,,,,,
2008-11-11,07:12:28,16:16:01,9:03:33,,04:50:00,14:52:00,,13:58:00,155.43,14:52:00,16:16:01,1:24:01,14:52:00,16:16:01,1:24:01,04:50:00,07:12:28,2:22:28,,,,,
2008-11-12,07:14:12,16:14:32,9:00:20,,06:19:00,15:15:00,,15:04:00,168.43,15:15:00,16:14:32,0:59:33,15:15:00,16:14:32,0:59:33,06:19:00,07:14:12,0:55:13,,,,,
2008-11-13,07:15:56,16:13:06,8:57:10,,07:51:00,15:47:00,,16:04:00,182.43,07:15:56,16:13:06,1:01:10,07:15:56,16:13:06,1:01:10,,,0:00:00,,,,,
2008-11-14,07:17:40,16:11:42,8:54:02,,09:19:00,16:33:00,,16:46:00,196.43,07:17:40,09:19:00,2:01:20,07:17:40,09:19:00,2:01:20,16:11:42,16:33:00,0:21:18,,,,,
2008-11-15,07:19:23,16:10:20,8:50:57,,10:33:00,17:36:00,,16:57:00,210.43,07:19:23,10:33:00,3:13:37,07:19:23,10:33:00,3:13:37,16:10:20,17:36:00,1:25:39,,,,,
2008-11-16,07:21:05,16:09:01,8:47:55,,11:28:00,18:56:00,,16:32:00,224.43,07:21:05,11:28:00,4:06:54,07:21:05,11:28:00,4:06:54,16:09:01,18:56:00,2:46:59,,,,,
2008-11-17,07:22:47,16:07:44,8:44:56,,12:06:00,20:23:00,,15:43:00,237.43,07:22:47,12:06:00,4:43:12,07:22:47,12:06:00,4:43:12,16:07:44,20:23:00,4:15:16,,,,,
2008-11-18,07:24:28,16:06:29,8:42:01,,12:32:00,21:50:00,,14:42:00,251.43,07:24:28,12:32:00,5:07:31,07:24:28,12:32:00,5:07:31,16:06:29,21:50:00,5:43:31,,,,,
2008-11-19,07:26:08,16:05:17,8:39:08,,12:51:00,23:12:00,,13:39:00,264.43,07:26:08,12:51:00,5:24:51,07:26:08,12:51:00,5:24:51,16:05:17,23:12:00,7:06:43,,,,,
2008-11-20,07:27:48,16:04:07,8:36:20,,13:06:00,,,13:06:00,277.43,07:27:48,13:06:00,5:38:12,,,0:00:00,16:04:07,00:00:00,7:55:52,,,,,
2008-11-21,07:29:26,16:03:00,8:33:34,00:31:00,13:20:00,,,12:49:00,289.43,07:29:26,13:20:00,5:50:34,,,0:00:00,00:00:00,00:00:00,8:27:59,,,,,
2008-11-22,07:31:03,16:01:56,8:30:53,01:47:00,13:32:00,,,11:45:00,301.43,07:31:03,13:32:00,6:00:56,,,0:00:00,00:00:00,00:00:00,9:45:04,,,,,
2008-11-23,07:32:39,16:00:54,8:28:15,03:01:00,13:45:00,,,10:44:00,313.43,07:32:39,13:45:00,6:12:20,,,0:00:00,00:00:00,00:00:00,11:00:05,,,,,
2008-11-24,07:34:14,15:59:55,8:25:41,04:15:00,14:00:00,,,9:45:00,324.43,07:34:14,14:00:00,6:25:45,,,0:00:00,00:00:00,00:00:00,12:15:04,,,,,
2008-11-25,07:35:48,15:58:59,8:23:11,05:28:00,14:18:00,,,8:50:00,336.43,07:35:48,14:18:00,6:42:11,,,0:00:00,00:00:00,00:00:00,13:29:00,,,,,
2008-11-26,07:37:20,15:58:06,8:20:46,06:42:00,14:41:00,,,7:59:00,347.43,07:37:20,14:41:00,7:03:39,,,0:00:00,00:00:00,00:00:00,14:43:53,,,,,
2008-11-27,07:38:51,15:57:16,8:18:24,07:52:00,15:11:00,,,7:19:00,358.43,07:52:00,15:11:00,7:19:00,,,0:00:00,00:00:00,00:00:00,15:41:36,,,,,
2008-11-28,07:40:21,15:56:28,8:16:08,08:55:00,15:52:00,,,6:57:00,9.43,08:55:00,15:52:00,6:57:00,,,0:00:00,00:00:00,00:00:00,15:43:52,,,,,
2008-11-29,07:41:48,15:55:44,8:13:56,09:49:00,16:43:00,,,6:54:00,20.43,09:49:00,15:55:44,6:06:45,,,0:00:00,00:00:00,00:00:00,14:58:49,,,,,
2008-11-30,07:43:14,15:55:03,8:11:48,10:30:00,17:45:00,,,7:15:00,30.43,10:30:00,15:55:03,5:25:03,,,0:00:00,00:00:00,00:00:00,13:58:15,,,,,
2008-12-01,07:44:39,15:54:25,8:09:46,11:02:00,18:53:00,,,7:51:00,41.43,11:02:00,15:54:25,4:52:25,,,0:00:00,00:00:00,00:00:00,12:51:39,,,,,
2008-12-02,07:46:01,15:53:50,8:07:49,11:25:00,20:05:00,,,8:40:00,52.43,11:25:00,15:53:50,4:28:50,,,0:00:00,00:00:00,00:00:00,11:41:01,,,,,
2008-12-03,07:47:21,15:53:18,8:05:57,11:44:00,21:18:00,,,9:34:00,63.43,11:44:00,15:53:18,4:09:18,,,0:00:00,00:00:00,00:00:00,10:29:22,,,,,
2008-12-04,07:48:39,15:52:49,8:04:10,11:59:00,22:31:00,,,10:32:00,74.43,11:59:00,15:52:49,3:53:50,,,0:00:00,00:00:00,00:00:00,9:17:40,,,,,
2008-12-05,07:49:56,15:52:24,8:02:28,12:12:00,23:45:00,,,11:33:00,85.43,12:12:00,15:52:24,3:40:24,,,0:00:00,00:00:00,00:00:00,8:04:56,,,,,
2008-12-06,07:51:10,15:52:02,8:00:52,12:25:00,,,,11:35:00,97.43,12:25:00,15:52:02,3:27:02,12:25:00,15:52:02,3:27:02,00:00:00,07:51:10,7:51:10,,,,,
2008-12-07,07:52:21,15:51:43,7:59:22,,01:01:00,12:38:00,,12:23:00,109.43,12:38:00,15:51:43,3:13:43,12:38:00,15:51:43,3:13:43,01:01:00,07:52:21,6:51:22,,,,,
2008-12-08,07:53:30,15:51:27,7:57:57,,02:20:00,12:53:00,,13:27:00,121.43,12:53:00,15:51:27,2:58:28,12:53:00,15:51:27,2:58:28,02:20:00,07:53:30,5:33:31,,,,,
2008-12-09,07:54:37,15:51:15,7:56:38,,03:45:00,13:13:00,,14:32:00,134.43,13:13:00,15:51:15,2:38:16,13:13:00,15:51:15,2:38:16,03:45:00,07:54:37,4:09:38,,,,,
2008-12-10,07:55:41,15:51:07,7:55:25,,05:13:00,13:39:00,,15:34:00,148.43,13:39:00,15:51:07,2:12:07,13:39:00,15:51:07,2:12:07,05:13:00,07:55:41,2:42:42,,,,,
2008-12-11,07:56:43,15:51:01,7:54:18,,06:43:00,14:17:00,,16:26:00,162.43,14:17:00,15:51:01,1:34:02,14:17:00,15:51:01,1:34:02,06:43:00,07:56:43,1:13:44,,,,,
2008-12-12,07:57:42,15:50:59,7:53:17,,08:06:00,15:12:00,,16:54:00,176.43,07:57:42,15:50:59,0:47:17,07:57:42,15:50:59,0:47:17,,,0:00:00,,,,,
2008-12-13,07:58:38,15:51:01,7:52:23,,09:12:00,16:27:00,,16:45:00,190.43,07:58:38,09:12:00,1:13:21,07:58:38,09:12:00,1:13:21,15:51:01,16:27:00,0:35:59,,,,,
2008-12-14,07:59:31,15:51:06,7:51:34,,10:00:00,17:54:00,,16:06:00,204.43,07:59:31,10:00:00,2:00:28,07:59:31,10:00:00,2:00:28,15:51:06,17:54:00,2:02:54,,,,,
2008-12-15,08:00:22,15:51:14,7:50:52,,10:32:00,19:25:00,,15:07:00,218.43,08:00:22,10:32:00,2:31:38,08:00:22,10:32:00,2:31:38,15:51:14,19:25:00,3:33:45,,,,,
2008-12-16,08:01:09,15:51:26,7:50:17,,10:54:00,20:53:00,,14:01:00,231.43,08:01:09,10:54:00,2:52:50,08:01:09,10:54:00,2:52:50,15:51:26,20:53:00,5:01:34,,,,,
2008-12-17,08:01:54,15:51:41,7:49:47,,11:12:00,22:16:00,,12:56:00,245.43,08:01:54,11:12:00,3:10:06,08:01:54,11:12:00,3:10:06,15:51:41,22:16:00,6:24:18,,,,,
2008-12-18,08:02:35,15:52:00,7:49:25,,11:26:00,23:35:00,,11:51:00,258.43,08:02:35,11:26:00,3:23:24,08:02:35,11:26:00,3:23:24,15:52:00,23:35:00,7:43:00,,,,,
2008-12-19,08:03:13,15:52:22,7:49:08,,11:39:00,,,11:39:00,270.43,08:03:13,11:39:00,3:35:46,,,0:00:00,15:52:22,00:00:00,8:07:38,,,,,
2008-12-20,08:03:48,15:52:47,7:48:58,00:50:00,11:52:00,,,11:02:00,282.43,08:03:48,11:52:00,3:48:11,,,0:00:00,00:00:00,00:00:00,8:57:13,,,,,
2008-12-21,08:04:20,15:53:16,7:48:55,02:05:00,12:07:00,,,10:02:00,294.43,08:04:20,12:07:00,4:02:39,,,0:00:00,00:00:00,00:00:00,10:11:44,,,,,
2008-12-22,08:04:49,15:53:48,7:48:59,03:19:00,12:23:00,,,9:04:00,305.43,08:04:49,12:23:00,4:18:10,,,0:00:00,00:00:00,00:00:00,11:25:12,,,,,
2008-12-23,08:05:14,15:54:23,7:49:08,04:32:00,12:45:00,,,8:13:00,317.43,08:05:14,12:45:00,4:39:45,,,0:00:00,00:00:00,00:00:00,12:37:37,,,,,
2008-12-24,08:05:37,15:55:01,7:49:25,05:43:00,13:12:00,,,7:29:00,327.43,08:05:37,13:12:00,5:06:23,,,0:00:00,00:00:00,00:00:00,13:47:58,,,,,
2008-12-25,08:05:55,15:55:43,7:49:48,06:48:00,13:50:00,,,7:02:00,338.43,08:05:55,13:50:00,5:44:04,,,0:00:00,00:00:00,00:00:00,14:52:17,,,,,
2008-12-26,08:06:11,15:56:28,7:50:17,07:45:00,14:38:00,,,6:53:00,349.43,08:06:11,14:38:00,6:31:49,,,0:00:00,00:00:00,00:00:00,15:48:32,,,,,
2008-12-27,08:06:23,15:57:16,7:50:53,08:30:00,15:37:00,,,7:07:00,0.43,08:30:00,15:37:00,7:07:00,,,0:00:00,00:00:00,00:00:00,16:09:07,,,,,
2008-12-28,08:06:32,15:58:07,7:51:35,09:04:00,16:44:00,,,7:40:00,11.43,09:04:00,15:58:07,6:54:07,,,0:00:00,00:00:00,00:00:00,15:22:32,,,,,
2008-12-29,08:06:37,15:59:00,7:52:24,09:30:00,17:55:00,,,8:25:00,21.43,09:30:00,15:59:00,6:29:01,,,0:00:00,00:00:00,00:00:00,14:11:37,,,,,
2008-12-30,08:06:39,15:59:57,7:53:18,09:50:00,19:08:00,,,9:18:00,32.43,09:50:00,15:59:57,6:09:58,,,0:00:00,00:00:00,00:00:00,12:58:39,,,,,
2008-12-31,08:06:37,16:00:57,7:54:19,10:06:00,20:20:00,,,10:14:00,43.43,10:06:00,16:00:57,5:54:57,,,0:00:00,00:00:00,00:00:00,11:46:38,,,,,
Year Total,,,4484:12:59,,,,,4242:27:00,,,,2190:30:05,,,533:32:53,,,2247:50:06,187,177,91,22,94
