Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2010-09-23,06:48:09,18:56:42,12:08:33,,06:59:00,18:28:00,,12:31:00,181.43,06:48:09,18:56:42,0:39:33,06:48:09,18:56:42,0:39:33,,,0:00:00,,,,,
2010-09-24,06:49:46,18:54:24,12:04:38,,08:07:00,18:44:00,,13:23:00,192.43,06:49:46,18:54:24,1:27:38,06:49:46,18:54:24,1:27:38,,,0:00:00,,,,,
2010-09-25,06:51:23,18:52:06,12:00:43,,09:16:00,19:03:00,,14:13:00,203.43,06:51:23,09:16:00,2:24:37,06:51:23,09:16:00,2:24:37,18:52:06,19:03:00,0:10:54,,,,,
2010-09-26,06:53:00,18:49:48,11:56:48,,10:26:00,19:26:00,,15:00:00,214.43,06:53:00,10:26:00,3:33:00,06:53:00,10:26:00,3:33:00,18:49:48,19:26:00,0:36:12,,,,,
2010-09-27,06:54:37,18:47:30,11:52:53,,11:37:00,19:56:00,,15:41:00,226.43,06:54:37,11:37:00,4:42:23,06:54:37,11:37:00,4:42:23,18:47:30,19:56:00,1:08:30,,,,,
2010-09-28,06:56:14,18:45:12,11:48:58,,12:45:00,20:35:00,,16:10:00,237.43,06:56:14,12:45:00,5:48:45,06:56:14,12:45:00,5:48:45,18:45:12,20:35:00,1:49:47,,,,,
2010-09-29,06:57:52,18:42:55,11:45:03,,13:46:00,21:26:00,,16:20:00,249.43,06:57:52,13:46:00,6:48:08,06:57:52,13:46:00,6:48:08,18:42:55,21:26:00,2:43:05,,,,,
2010-09-30,06:59:29,18:40:38,11:41:09,,14:39:00,22:29:00,,16:10:00,261.43,06:59:29,14:39:00,7:39:30,06:59:29,14:39:00,7:39:30,18:40:38,22:29:00,3:48:22,,,,,
2010-10-01,07:01:07,18:38:21,11:37:14,,15:21:00,23:43:00,,15:38:00,274.43,07:01:07,15:21:00,8:19:52,,,0:00:00,18:38:21,23:43:00,5:04:38,,,,,
2010-10-02,07:02:45,18:36:05,11:33:19,,15:54:00,,,15:54:00,286.43,07:02:45,15:54:00,8:51:14,,,0:00:00,18:36:05,00:00:00,5:23:55,,,,,
2010-10-03,07:04:24,18:33:49,11:29:25,01:04:00,16:21:00,,,15:17:00,299.43,07:04:24,16:21:00,9:16:36,,,0:00:00,00:00:00,00:00:00,6:30:11,,,,,
2010-10-04,07:06:02,18:31:33,11:25:31,02:29:00,16:44:00,,,14:15:00,313.43,07:06:02,16:44:00,9:37:57,,,0:00:00,00:00:00,00:00:00,7:57:26,,,,,
2010-10-05,07:07:41,18:29:18,11:21:37,03:55:00,17:04:00,,,13:09:00,327.43,07:07:41,17:04:00,9:56:18,,,0:00:00,00:00:00,00:00:00,9:25:42,,,,,
2010-10-06,07:09:20,18:27:03,11:17:43,05:22:00,17:24:00,,,12:02:00,340.43,07:09:20,17:24:00,10:14:39,,,0:00:00,00:00:00,00:00:00,10:54:56,,,,,
2010-10-07,07:11:00,18:24:49,11:13:49,06:50:00,17:45:00,,,10:55:00,354.43,07:11:00,17:45:00,10:34:00,,,0:00:00,00:00:00,00:00:00,12:25:10,,,,,
2010-10-08,07:12:39,18:22:35,11:09:56,08:18:00,18:09:00,,,9:51:00,8.43,08:18:00,18:09:00,9:51:00,,,0:00:00,00:00:00,00:00:00,12:50:04,,,,,
2010-10-09,07:14:19,18:20:22,11:06:03,09:44:00,18:37:00,,,8:53:00,22.43,09:44:00,18:20:22,8:36:23,,,0:00:00,00:00:00,00:00:00,12:37:20,,,,,
2010-10-10,07:16:00,18:18:10,11:02:10,11:06:00,19:14:00,,,8:08:00,36.43,11:06:00,18:18:10,7:12:10,,,0:00:00,00:00:00,00:00:00,12:02:00,,,,,
2010-10-11,07:17:40,18:15:58,10:58:18,12:19:00,20:00:00,,,7:41:00,49.43,12:19:00,18:15:58,5:56:58,,,0:00:00,00:00:00,00:00:00,11:17:41,,,,,
2010-10-12,07:19:21,18:13:47,10:54:26,13:20:00,20:56:00,,,7:36:00,61.43,13:20:00,18:13:47,4:53:47,,,0:00:00,00:00:00,00:00:00,10:23:22,,,,,
2010-10-13,07:21:02,18:11:36,10:50:34,14:07:00,22:00:00,,,7:53:00,74.43,14:07:00,18:11:36,4:04:37,,,0:00:00,00:00:00,00:00:00,9:21:03,,,,,
2010-10-14,07:22:44,18:09:26,10:46:43,14:42:00,23:08:00,,,8:26:00,86.43,14:42:00,18:09:26,3:27:27,,,0:00:00,00:00:00,00:00:00,8:14:44,,,,,
2010-10-15,07:24:26,18:07:18,10:42:52,15:09:00,,,,8:51:00,97.43,15:09:00,18:07:18,2:58:18,15:09:00,18:07:18,2:58:18,00:00:00,07:24:26,7:24:26,,,,,
2010-10-16,07:26:08,18:05:09,10:39:02,15:31:00,,,,8:29:00,108.43,15:31:00,18:05:09,2:34:10,15:31:00,18:05:09,2:34:10,00:00:00,07:26:08,7:26:08,,,,,
2010-10-17,07:27:50,18:03:02,10:35:12,,01:26:00,15:49:00,,9:37:00,119.43,15:49:00,18:03:02,2:14:03,15:49:00,18:03:02,2:14:03,01:26:00,07:27:50,6:01:51,,,,,
2010-10-18,07:29:33,18:00:56,10:31:23,,02:34:00,16:05:00,,10:29:00,130.43,16:05:00,18:00:56,1:55:56,16:05:00,18:00:56,1:55:56,02:34:00,07:29:33,4:55:33,,,,,
2010-10-19,07:31:16,17:58:50,10:27:34,,03:41:00,16:19:00,,11:22:00,141.43,16:19:00,17:58:50,1:39:51,16:19:00,17:58:50,1:39:51,03:41:00,07:31:16,3:50:16,,,,,
2010-10-20,07:32:59,17:56:46,10:23:47,,04:48:00,16:34:00,,12:14:00,151.43,16:34:00,17:56:46,1:22:46,16:34:00,17:56:46,1:22:46,04:48:00,07:32:59,2:45:00,,,,,
2010-10-21,07:34:43,17:54:42,10:20:00,,05:56:00,16:51:00,,13:05:00,162.43,16:51:00,17:54:42,1:03:43,16:51:00,17:54:42,1:03:43,05:56:00,07:34:43,1:38:43,,,,,
2010-10-22,07:36:27,17:52:40,10:16:13,,07:05:00,17:09:00,,13:56:00,173.43,17:09:00,17:52:40,0:43:41,17:09:00,17:52:40,0:43:41,07:05:00,07:36:27,0:31:27,,,,,
2010-10-23,07:38:11,17:50:39,10:12:28,,08:15:00,17:31:00,,14:44:00,185.43,07:38:11,17:50:39,0:56:28,07:38:11,17:50:39,0:56:28,,,0:00:00,,,,,
2010-10-24,07:39:55,17:48:39,10:08:43,,09:26:00,17:59:00,,15:27:00,196.43,07:39:55,09:26:00,1:46:04,07:39:55,09:26:00,1:46:04,17:48:39,17:59:00,0:10:21,,,,,
2010-10-25,07:41:40,17:46:40,10:05:00,,10:36:00,18:36:00,,16:00:00,208.43,07:41:40,10:36:00,2:54:19,07:41:40,10:36:00,2:54:19,17:46:40,18:36:00,0:49:20,,,,,
2010-10-26,07:43:25,17:44:42,10:01:17,,11:40:00,19:24:00,,16:16:00,220.43,07:43:25,11:40:00,3:56:34,07:43:25,11:40:00,3:56:34,17:44:42,19:24:00,1:39:18,,,,,
2010-10-27,07:45:10,17:42:46,9:57:35,,12:35:00,20:23:00,,16:12:00,232.43,07:45:10,12:35:00,4:49:49,07:45:10,12:35:00,4:49:49,17:42:46,20:23:00,2:40:14,,,,,
2010-10-28,07:46:56,17:40:50,9:53:55,,13:20:00,21:33:00,,15:47:00,244.43,07:46:56,13:20:00,5:33:04,07:46:56,13:20:00,5:33:04,17:40:50,21:33:00,3:52:09,,,,,
2010-10-29,07:48:41,17:38:57,9:50:16,,13:55:00,22:50:00,,15:05:00,256.43,07:48:41,13:55:00,6:06:18,07:48:41,13:55:00,6:06:18,17:38:57,22:50:00,5:11:03,,,,,
2010-10-30,07:50:27,17:37:04,9:46:38,,14:23:00,,,14:23:00,269.43,07:50:27,14:23:00,6:32:33,07:50:27,14:23:00,6:32:33,17:37:04,00:00:00,6:22:55,,,,,
2010-10-31,06:52:13,16:35:13,9:43:01,,13:47:00,,,13:47:00,282.43,06:52:13,13:47:00,6:54:47,,,0:00:00,16:35:13,00:00:00,7:24:46,,,,,
2010-11-01,06:53:59,16:33:24,9:39:26,00:34:00,14:07:00,,,13:33:00,295.43,06:53:59,14:07:00,7:13:01,,,0:00:00,00:00:00,00:00:00,8:00:35,,,,,
2010-11-02,06:55:45,16:31:36,9:35:52,01:57:00,14:26:00,,,12:29:00,308.43,06:55:45,14:26:00,7:30:15,,,0:00:00,00:00:00,00:00:00,9:25:23,,,,,
2010-11-03,06:57:31,16:29:50,9:32:19,03:21:00,14:46:00,,,11:25:00,322.43,06:57:31,14:46:00,7:48:29,,,0:00:00,00:00:00,00:00:00,10:51:09,,,,,
2010-11-04,06:59:17,16:28:06,9:28:49,04:47:00,15:08:00,,,10:21:00,335.43,06:59:17,15:08:00,8:08:43,,,0:00:00,00:00:00,00:00:00,12:18:54,,,,,
2010-11-05,07:01:03,16:26:23,9:25:20,06:12:00,15:34:00,,,9:22:00,349.43,07:01:03,15:34:00,8:32:57,,,0:00:00,00:00:00,00:00:00,13:45:37,,,,,
2010-11-06,07:02:49,16:24:42,9:21:53,07:36:00,16:07:00,,,8:31:00,2.43,07:36:00,16:07:00,8:31:00,,,0:00:00,00:00:00,00:00:00,14:38:07,,,,,
2010-11-07,07:04:35,16:23:02,9:18:28,08:55:00,16:49:00,,,7:54:00,16.43,08:55:00,16:23:02,7:28:03,,,0:00:00,00:00:00,00:00:00,14:15:35,,,,,
2010-11-08,07:06:20,16:21:25,9:15:04,10:03:00,17:41:00,,,7:38:00,29.43,10:03:00,16:21:25,6:18:25,,,0:00:00,00:00:00,00:00:00,13:25:21,,,,,
2010-11-09,07:08:06,16:19:49,9:11:43,10:57:00,18:43:00,,,7:46:00,41.43,10:57:00,16:19:49,5:22:50,,,0:00:00,00:00:00,00:00:00,12:25:07,,,,,
2010-11-10,07:09:51,16:18:16,9:08:25,11:38:00,19:52:00,,,8:14:00,54.43,11:38:00,16:18:16,4:40:16,,,0:00:00,00:00:00,00:00:00,11:17:52,,,,,
2010-11-11,07:11:36,16:16:44,9:05:08,12:09:00,21:02:00,,,8:53:00,66.43,12:09:00,16:16:44,4:07:45,,,0:00:00,00:00:00,00:00:00,10:09:37,,,,,
2010-11-12,07:13:21,16:15:15,9:01:54,12:33:00,22:12:00,,,9:39:00,77.43,12:33:00,16:15:15,3:42:16,,,0:00:00,00:00:00,00:00:00,9:01:22,,,,,
2010-11-13,07:15:05,16:13:48,8:58:42,12:53:00,23:21:00,,,10:28:00,88.43,12:53:00,16:13:48,3:20:48,,,0:00:00,00:00:00,00:00:00,7:54:06,,,,,
2010-11-14,07:16:49,16:12:23,8:55:33,13:10:00,,,,10:50:00,99.43,13:10:00,16:12:23,3:02:23,13:10:00,16:12:23,3:02:23,00:00:00,07:16:49,7:16:50,,,,,
2010-11-15,07:18:33,16:11:00,8:52:27,,00:28:00,13:25:00,,11:03:00,110.43,13:25:00,16:11:00,2:46:00,13:25:00,16:11:00,2:46:00,00:28:00,07:18:33,6:50:33,,,,,
2010-11-16,07:20:15,16:09:39,8:49:24,,01:35:00,13:40:00,,11:55:00,121.43,13:40:00,16:09:39,2:29:40,13:40:00,16:09:39,2:29:40,01:35:00,07:20:15,5:45:16,,,,,
2010-11-17,07:21:57,16:08:21,8:46:24,,02:42:00,13:55:00,,12:47:00,131.43,13:55:00,16:08:21,2:13:21,13:55:00,16:08:21,2:13:21,02:42:00,07:21:57,4:39:58,,,,,
2010-11-18,07:23:39,16:07:05,8:43:26,,03:50:00,14:13:00,,13:37:00,142.43,14:13:00,16:07:05,1:54:06,14:13:00,16:07:05,1:54:06,03:50:00,07:23:39,3:33:39,,,,,
2010-11-19,07:25:19,16:05:52,8:40:33,,05:00:00,14:34:00,,14:26:00,153.43,14:34:00,16:05:52,1:31:52,14:34:00,16:05:52,1:31:52,05:00:00,07:25:19,2:25:20,,,,,
2010-11-20,07:26:59,16:04:41,8:37:42,,06:11:00,15:00:00,,15:11:00,165.43,15:00:00,16:04:41,1:04:41,15:00:00,16:04:41,1:04:41,06:11:00,07:26:59,1:16:00,,,,,
2010-11-21,07:28:38,16:03:33,8:34:55,,07:22:00,15:34:00,,15:48:00,177.43,15:34:00,16:03:33,0:29:33,15:34:00,16:03:33,0:29:33,07:22:00,07:28:38,0:06:38,,,,,
2010-11-22,07:30:16,16:02:27,8:32:11,,08:30:00,16:19:00,,16:11:00,189.43,07:30:16,08:30:00,0:59:44,07:30:16,08:30:00,0:59:44,16:02:27,16:19:00,0:16:32,,,,,
2010-11-23,07:31:52,16:01:24,8:29:32,,09:29:00,17:16:00,,16:13:00,201.43,07:31:52,09:29:00,1:57:07,07:31:52,09:29:00,1:57:07,16:01:24,17:16:00,1:14:35,,,,,
2010-11-24,07:33:28,16:00:24,8:26:56,,10:18:00,18:24:00,,15:54:00,213.43,07:33:28,10:18:00,2:44:32,07:33:28,10:18:00,2:44:32,16:00:24,18:24:00,2:23:36,,,,,
2010-11-25,07:35:02,15:59:26,8:24:24,,10:57:00,19:40:00,,15:17:00,226.43,07:35:02,10:57:00,3:21:57,07:35:02,10:57:00,3:21:57,15:59:26,19:40:00,3:40:33,,,,,
2010-11-26,07:36:35,15:58:32,8:21:57,,11:27:00,21:00:00,,14:27:00,239.43,07:36:35,11:27:00,3:50:24,07:36:35,11:27:00,3:50:24,15:58:32,21:00:00,5:01:28,,,,,
2010-11-27,07:38:07,15:57:40,8:19:33,,11:51:00,22:22:00,,13:29:00,252.43,07:38:07,11:51:00,4:12:53,07:38:07,11:51:00,4:12:53,15:57:40,22:22:00,6:24:19,,,,,
2010-11-28,07:39:37,15:56:51,8:17:15,,12:12:00,23:43:00,,12:29:00,264.43,07:39:37,12:12:00,4:32:23,07:39:37,12:12:00,4:32:23,15:56:51,23:43:00,7:46:08,,,,,
2010-11-29,07:41:05,15:56:06,8:15:00,,12:31:00,,,12:31:00,278.43,07:41:05,12:31:00,4:49:54,,,0:00:00,15:56:06,00:00:00,8:03:54,,,,,
2010-11-30,07:42:32,15:55:23,8:12:51,01:04:00,12:50:00,,,11:46:00,291.43,07:42:32,12:50:00,5:07:27,,,0:00:00,00:00:00,00:00:00,9:08:37,,,,,
2010-12-01,07:43:57,15:54:43,8:10:46,02:26:00,13:10:00,,,10:44:00,304.43,07:43:57,13:10:00,5:26:02,,,0:00:00,00:00:00,00:00:00,10:31:16,,,,,
2010-12-02,07:45:20,15:54:07,8:08:46,03:49:00,13:34:00,,,9:45:00,317.43,07:45:20,13:34:00,5:48:39,,,0:00:00,00:00:00,00:00:00,11:54:53,,,,,
2010-12-03,07:46:42,15:53:33,8:06:52,05:12:00,14:03:00,,,8:51:00,330.43,07:46:42,14:03:00,6:16:18,,,0:00:00,00:00:00,00:00:00,13:18:26,,,,,
2010-12-04,07:48:01,15:53:03,8:05:02,06:31:00,14:40:00,,,8:09:00,343.43,07:48:01,14:40:00,6:51:59,,,0:00:00,00:00:00,00:00:00,14:37:56,,,,,
2010-12-05,07:49:18,15:52:36,8:03:18,07:44:00,15:27:00,,,7:43:00,356.43,07:49:18,15:27:00,7:37:41,,,0:00:00,00:00:00,00:00:00,15:51:23,,,,,
2010-12-06,07:50:33,15:52:12,8:01:39,08:44:00,16:25:00,,,7:41:00,9.43,08:44:00,15:52:12,7:08:13,,,0:00:00,00:00:00,00:00:00,15:25:34,,,,,
2010-12-07,07:51:46,15:51:52,8:00:06,09:31:00,17:32:00,,,8:01:00,21.43,09:31:00,15:51:52,6:20:52,,,0:00:00,00:00:00,00:00:00,14:19:46,,,,,
2010-12-08,07:52:56,15:51:35,7:58:39,10:07:00,18:43:00,,,8:36:00,33.43,10:07:00,15:51:35,5:44:35,,,0:00:00,00:00:00,00:00:00,13:09:57,,,,,
2010-12-09,07:54:04,15:51:21,7:57:17,10:35:00,19:54:00,,,9:19:00,45.43,10:35:00,15:51:21,5:16:22,,,0:00:00,00:00:00,00:00:00,12:00:05,,,,,
2010-12-10,07:55:10,15:51:11,7:56:01,10:56:00,21:04:00,,,10:08:00,57.43,10:56:00,15:51:11,4:55:11,,,0:00:00,00:00:00,00:00:00,10:51:10,,,,,
2010-12-11,07:56:13,15:51:04,7:54:51,11:14:00,22:12:00,,,10:58:00,68.43,11:14:00,15:51:04,4:37:04,,,0:00:00,00:00:00,00:00:00,9:44:13,,,,,
2010-12-12,07:57:13,15:51:00,7:53:48,11:30:00,23:19:00,,,11:49:00,79.43,11:30:00,15:51:00,4:21:01,,,0:00:00,00:00:00,00:00:00,8:38:13,,,,,
2010-12-13,07:58:10,15:51:00,7:52:50,11:45:00,,,,12:15:00,89.43,11:45:00,15:51:00,4:06:01,,,0:00:00,00:00:00,07:58:10,7:58:11,,,,,
2010-12-14,07:59:05,15:51:03,7:51:59,,00:26:00,12:00:00,,12:26:00,100.43,12:00:00,15:51:03,3:51:04,12:00:00,15:51:03,3:51:04,00:26:00,07:59:05,7:33:05,,,,,
2010-12-15,07:59:57,15:51:10,7:51:13,,01:33:00,12:17:00,,13:16:00,111.43,12:17:00,15:51:10,3:34:11,12:17:00,15:51:10,3:34:11,01:33:00,07:59:57,6:26:57,,,,,
2010-12-16,08:00:46,15:51:20,7:50:35,,02:42:00,12:36:00,,14:06:00,122.43,12:36:00,15:51:20,3:15:21,12:36:00,15:51:20,3:15:21,02:42:00,08:00:46,5:18:46,,,,,
2010-12-17,08:01:32,15:51:34,7:50:02,,03:52:00,12:59:00,,14:53:00,133.43,12:59:00,15:51:34,2:52:34,12:59:00,15:51:34,2:52:34,03:52:00,08:01:32,4:09:32,,,,,
2010-12-18,08:02:14,15:51:51,7:49:36,,05:03:00,13:30:00,,15:33:00,144.43,13:30:00,15:51:51,2:21:51,13:30:00,15:51:51,2:21:51,05:03:00,08:02:14,2:59:15,,,,,
2010-12-19,08:02:54,15:52:11,7:49:17,,06:13:00,14:10:00,,16:03:00,156.43,14:10:00,15:52:11,1:42:12,14:10:00,15:52:11,1:42:12,06:13:00,08:02:54,1:49:55,,,,,
2010-12-20,08:03:31,15:52:35,7:49:04,,07:17:00,15:02:00,,16:15:00,169.43,15:02:00,15:52:35,0:50:35,15:02:00,15:52:35,0:50:35,07:17:00,08:03:31,0:46:31,,,,,
2010-12-21,08:04:04,15:53:02,7:48:58,,08:11:00,16:07:00,,16:04:00,181.43,08:04:04,08:11:00,0:06:55,08:04:04,08:11:00,0:06:55,15:53:02,16:07:00,0:13:58,,,,,
2010-12-22,08:04:35,15:53:32,7:48:58,,08:55:00,17:23:00,,15:32:00,194.43,08:04:35,08:55:00,0:50:25,08:04:35,08:55:00,0:50:25,15:53:32,17:23:00,1:29:27,,,,,
2010-12-23,08:05:02,15:54:06,7:49:04,,09:29:00,18:45:00,,14:44:00,207.43,08:05:02,09:29:00,1:23:58,08:05:02,09:29:00,1:23:58,15:54:06,18:45:00,2:50:54,,,,,
2010-12-24,08:05:25,15:54:43,7:49:18,,09:56:00,20:08:00,,13:48:00,220.43,08:05:25,09:56:00,1:50:34,08:05:25,09:56:00,1:50:34,15:54:43,20:08:00,4:13:17,,,,,
2010-12-25,08:05:46,15:55:23,7:49:37,,10:18:00,21:31:00,,12:47:00,233.43,08:05:46,10:18:00,2:12:14,08:05:46,10:18:00,2:12:14,15:55:23,21:31:00,5:35:37,,,,,
2010-12-26,08:06:03,15:56:06,7:50:03,,10:38:00,22:53:00,,11:45:00,247.43,08:06:03,10:38:00,2:31:57,08:06:03,10:38:00,2:31:57,15:56:06,22:53:00,6:56:53,,,,,
2010-12-27,08:06:16,15:56:52,7:50:36,,10:57:00,,,10:57:00,260.43,08:06:16,10:57:00,2:50:43,08:06:16,10:57:00,2:50:43,15:56:52,00:00:00,8:03:07,,,,,
2010-12-28,08:06:27,15:57:42,7:51:15,00:15:00,11:16:00,,,11:01:00,273.43,08:06:27,11:16:00,3:09:33,,,0:00:00,00:00:00,00:00:00,8:17:18,,,,,
2010-12-29,08:06:34,15:58:34,7:52:01,01:36:00,11:38:00,,,10:02:00,286.43,08:06:34,11:38:00,3:31:26,,,0:00:00,00:00:00,00:00:00,9:37:25,,,,,
2010-12-30,08:06:37,15:59:30,7:52:53,02:57:00,12:04:00,,,9:07:00,299.43,08:06:37,12:04:00,3:57:22,,,0:00:00,00:00:00,00:00:00,10:57:30,,,,,
2010-12-31,08:06:37,16:00:28,7:53:51,04:16:00,12:37:00,,,8:21:00,312.43,08:06:37,12:37:00,4:30:22,,,0:00:00,00:00:00,00:00:00,12:15:31,,,,,
Year Total,,,4476:18:16,,,,,4325:25:00,,,,2183:10:01,,,555:57:04,,,2141:26:46,187,180,91,23,89
