Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2020-09-21,06:45:52,19:00:00,12:14:08,11:59:00,21:11:00,,,9:12:00,55.43,11:59:00,19:00:00,7:01:01,,,0:00:00,00:00:00,00:00:00,9:34:52,,,,,
2020-09-22,06:47:28,18:57:42,12:10:14,13:22:00,21:44:00,,,8:22:00,68.43,13:22:00,18:57:42,5:35:42,,,0:00:00,00:00:00,00:00:00,9:03:29,,,,,
2020-09-23,06:49:05,18:55:23,12:06:19,14:39:00,22:26:00,,,7:47:00,82.43,14:39:00,18:55:23,4:16:24,,,0:00:00,00:00:00,00:00:00,8:23:05,,,,,
2020-09-24,06:50:41,18:53:05,12:02:24,15:44:00,23:19:00,,,7:35:00,94.43,15:44:00,18:53:05,3:09:06,15:44:00,18:53:05,3:09:06,00:00:00,00:00:00,7:31:42,,,,,
2020-09-25,06:52:18,18:50:47,11:58:29,16:36:00,,,,7:24:00,107.43,16:36:00,18:50:47,2:14:48,16:36:00,18:50:47,2:14:48,00:00:00,06:52:18,6:52:19,,,,,
2020-09-26,06:53:55,18:48:29,11:54:34,17:16:00,,,,6:44:00,119.43,17:16:00,18:48:29,1:32:30,17:16:00,18:48:29,1:32:30,00:00:00,06:53:55,6:53:56,,,,,
2020-09-27,06:55:32,18:46:12,11:50:39,,01:30:00,17:46:00,,7:44:00,131.43,17:46:00,18:46:12,1:00:12,17:46:00,18:46:12,1:00:12,01:30:00,06:55:32,5:25:33,,,,,
2020-09-28,06:57:10,18:43:54,11:46:45,,02:41:00,18:10:00,,8:31:00,142.43,18:10:00,18:43:54,0:33:55,18:10:00,18:43:54,0:33:55,02:41:00,06:57:10,4:16:10,,,,,
2020-09-29,06:58:47,18:41:37,11:42:50,,03:52:00,18:29:00,,9:23:00,154.43,18:29:00,18:41:37,0:12:37,18:29:00,18:41:37,0:12:37,03:52:00,06:58:47,3:06:48,,,,,
2020-09-30,07:00:25,18:39:20,11:38:55,,05:01:00,18:45:00,,10:16:00,165.43,,,0:00:00,,,0:00:00,05:01:00,18:45:00,2:05:05,,,,,
2020-10-01,07:02:03,18:37:04,11:35:01,,06:10:00,19:00:00,,11:10:00,176.43,,,0:00:00,,,0:00:00,06:10:00,19:00:00,1:14:59,,,,,
2020-10-02,07:03:41,18:34:47,11:31:06,,07:17:00,19:15:00,,12:02:00,187.43,07:03:41,07:17:00,0:13:18,07:03:41,07:17:00,0:13:18,18:34:47,19:15:00,0:40:12,,,,,
2020-10-03,07:05:20,18:32:32,11:27:12,,08:24:00,19:30:00,,12:54:00,198.43,07:05:20,08:24:00,1:18:40,07:05:20,08:24:00,1:18:40,18:32:32,19:30:00,0:57:28,,,,,
2020-10-04,07:06:58,18:30:16,11:23:18,,09:32:00,19:47:00,,13:45:00,209.43,07:06:58,09:32:00,2:25:01,07:06:58,09:32:00,2:25:01,18:30:16,19:47:00,1:16:43,,,,,
2020-10-05,07:08:37,18:28:01,11:19:24,,10:40:00,20:07:00,,14:33:00,219.43,07:08:37,10:40:00,3:31:22,07:08:37,10:40:00,3:31:22,18:28:01,20:07:00,1:38:58,,,,,
2020-10-06,07:10:17,18:25:47,11:15:30,,11:48:00,20:31:00,,15:17:00,230.43,07:10:17,11:48:00,4:37:43,07:10:17,11:48:00,4:37:43,18:25:47,20:31:00,2:05:13,,,,,
2020-10-07,07:11:56,18:23:33,11:11:37,,12:55:00,21:02:00,,15:53:00,241.43,07:11:56,12:55:00,5:43:03,07:11:56,12:55:00,5:43:03,18:23:33,21:02:00,2:38:27,,,,,
2020-10-08,07:13:36,18:21:20,11:07:44,,13:59:00,21:43:00,,16:16:00,252.43,07:13:36,13:59:00,6:45:23,07:13:36,13:59:00,6:45:23,18:21:20,21:43:00,3:21:40,,,,,
2020-10-09,07:15:16,18:19:07,11:03:51,,14:56:00,22:34:00,,16:22:00,263.43,07:15:16,14:56:00,7:40:43,07:15:16,14:56:00,7:40:43,18:19:07,22:34:00,4:14:53,,,,,
2020-10-10,07:16:57,18:16:55,10:59:58,,15:44:00,23:38:00,,16:06:00,275.43,07:16:57,15:44:00,8:27:03,,,0:00:00,18:16:55,23:38:00,5:21:05,,,,,
2020-10-11,07:18:37,18:14:43,10:56:06,,16:24:00,,,16:24:00,287.43,07:18:37,16:24:00,9:05:22,,,0:00:00,18:14:43,00:00:00,5:45:16,,,,,
2020-10-12,07:20:18,18:12:32,10:52:14,,16:55:00,,,16:55:00,300.43,07:20:18,16:55:00,9:34:41,,,0:00:00,18:12:32,00:00:00,5:47:27,,,,,
2020-10-13,07:22:00,18:10:22,10:48:23,02:12:00,17:21:00,,,15:09:00,313.43,07:22:00,17:21:00,9:59:00,,,0:00:00,00:00:00,00:00:00,8:01:37,,,,,
2020-10-14,07:23:41,18:08:13,10:44:32,03:37:00,17:43:00,,,14:06:00,326.43,07:23:41,17:43:00,10:19:18,,,0:00:00,00:00:00,00:00:00,9:28:46,,,,,
2020-10-15,07:25:23,18:06:05,10:40:41,05:03:00,18:03:00,,,13:00:00,340.43,07:25:23,18:03:00,10:37:36,,,0:00:00,00:00:00,00:00:00,10:56:55,,,,,
2020-10-16,07:27:05,18:03:57,10:36:51,06:31:00,18:22:00,,,11:51:00,354.43,07:27:05,18:03:57,10:36:51,,,0:00:00,00:00:00,00:00:00,12:09:00,,,,,
2020-10-17,07:28:48,18:01:50,10:33:02,08:01:00,18:44:00,,,10:43:00,8.43,08:01:00,18:01:50,10:00:51,,,0:00:00,00:00:00,00:00:00,12:44:49,,,,,
2020-10-18,07:30:31,17:59:44,10:29:13,09:30:00,19:09:00,,,9:39:00,22.43,09:30:00,17:59:44,8:29:45,,,0:00:00,00:00:00,00:00:00,12:21:31,,,,,
2020-10-19,07:32:14,17:57:39,10:25:25,10:59:00,19:39:00,,,8:40:00,36.43,10:59:00,17:57:39,6:58:40,,,0:00:00,00:00:00,00:00:00,11:53:15,,,,,
2020-10-20,07:33:58,17:55:36,10:21:38,12:22:00,20:19:00,,,7:57:00,50.43,12:22:00,17:55:36,5:33:36,,,0:00:00,00:00:00,00:00:00,11:14:58,,,,,
2020-10-21,07:35:41,17:53:33,10:17:51,13:35:00,21:09:00,,,7:34:00,63.43,13:35:00,17:53:33,4:18:33,,,0:00:00,00:00:00,00:00:00,10:26:42,,,,,
2020-10-22,07:37:25,17:51:31,10:14:06,14:34:00,22:10:00,,,7:36:00,76.43,14:34:00,17:51:31,3:17:31,,,0:00:00,00:00:00,00:00:00,9:27:26,,,,,
2020-10-23,07:39:10,17:49:30,10:10:21,15:18:00,23:18:00,,,8:00:00,89.43,15:18:00,17:49:30,2:31:31,,,0:00:00,00:00:00,00:00:00,8:21:10,,,,,
2020-10-24,07:40:54,17:47:31,10:06:37,15:52:00,,,,8:08:00,101.43,15:52:00,17:47:31,1:55:31,15:52:00,17:47:31,1:55:31,00:00:00,07:40:54,7:40:55,,,,,
2020-10-25,06:42:39,16:45:33,10:02:54,15:17:00,,,,8:43:00,113.43,15:17:00,16:45:33,1:28:33,15:17:00,16:45:33,1:28:33,00:00:00,06:42:39,6:42:40,,,,,
2020-10-26,06:44:24,16:43:36,9:59:12,,00:41:00,15:37:00,,9:04:00,124.43,15:37:00,16:43:36,1:06:36,15:37:00,16:43:36,1:06:36,00:41:00,06:44:24,6:03:25,,,,,
2020-10-27,06:46:09,16:41:40,9:55:31,,01:51:00,15:54:00,,9:57:00,135.43,15:54:00,16:41:40,0:47:40,15:54:00,16:41:40,0:47:40,01:51:00,06:46:09,4:55:10,,,,,
2020-10-28,06:47:55,16:39:46,9:51:51,,03:00:00,16:09:00,,10:51:00,146.43,16:09:00,16:39:46,0:30:46,16:09:00,16:39:46,0:30:46,03:00:00,06:47:55,3:47:55,,,,,
2020-10-29,06:49:40,16:37:53,9:48:12,,04:08:00,16:23:00,,11:45:00,157.43,16:23:00,16:37:53,0:14:53,16:23:00,16:37:53,0:14:53,04:08:00,06:49:40,2:41:41,,,,,
2020-10-30,06:51:26,16:36:01,9:44:35,,05:15:00,16:38:00,,12:37:00,168.43,,,0:00:00,,,0:00:00,05:15:00,16:38:00,1:38:25,,,,,
2020-10-31,06:53:12,16:34:11,9:40:59,,06:22:00,16:54:00,,13:28:00,179.43,,,0:00:00,,,0:00:00,06:22:00,16:54:00,0:51:01,,,,,
2020-11-01,06:54:58,16:32:23,9:37:25,,07:30:00,17:12:00,,14:18:00,190.43,06:54:58,07:30:00,0:35:02,06:54:58,07:30:00,0:35:02,16:32:23,17:12:00,0:39:37,,,,,
2020-11-02,06:56:44,16:30:36,9:33:52,,08:39:00,17:35:00,,15:04:00,200.43,06:56:44,08:39:00,1:42:16,06:56:44,08:39:00,1:42:16,16:30:36,17:35:00,1:04:24,,,,,
2020-11-03,06:58:30,16:28:50,9:30:20,,09:47:00,18:03:00,,15:44:00,211.43,06:58:30,09:47:00,2:48:30,06:58:30,09:47:00,2:48:30,16:28:50,18:03:00,1:34:09,,,,,
2020-11-04,07:00:16,16:27:07,9:26:51,,10:53:00,18:40:00,,16:13:00,222.43,07:00:16,10:53:00,3:52:43,07:00:16,10:53:00,3:52:43,16:27:07,18:40:00,2:12:53,,,,,
2020-11-05,07:02:02,16:25:25,9:23:23,,11:52:00,19:27:00,,16:25:00,234.43,07:02:02,11:52:00,4:49:57,07:02:02,11:52:00,4:49:57,16:25:25,19:27:00,3:01:35,,,,,
2020-11-06,07:03:48,16:23:45,9:19:57,,12:43:00,20:25:00,,16:18:00,245.43,07:03:48,12:43:00,5:39:12,07:03:48,12:43:00,5:39:12,16:23:45,20:25:00,4:01:15,,,,,
2020-11-07,07:05:34,16:22:07,9:16:33,,13:24:00,21:34:00,,15:50:00,257.43,07:05:34,13:24:00,6:18:26,07:05:34,13:24:00,6:18:26,16:22:07,21:34:00,5:11:53,,,,,
2020-11-08,07:07:19,16:20:30,9:13:11,,13:57:00,22:50:00,,15:07:00,269.43,07:07:19,13:57:00,6:49:40,07:07:19,13:57:00,6:49:40,16:20:30,22:50:00,6:29:29,,,,,
2020-11-09,07:09:05,16:18:56,9:09:51,,14:24:00,,,14:24:00,281.43,07:09:05,14:24:00,7:14:55,,,0:00:00,16:18:56,00:00:00,7:41:03,,,,,
2020-11-10,07:10:50,16:17:24,9:06:34,00:10:00,14:46:00,,,14:36:00,294.43,07:10:50,14:46:00,7:35:10,,,0:00:00,00:00:00,00:00:00,7:52:36,,,,,
2020-11-11,07:12:35,16:15:53,9:03:19,01:33:00,15:05:00,,,13:32:00,307.43,07:12:35,15:05:00,7:52:25,,,0:00:00,00:00:00,00:00:00,9:17:06,,,,,
2020-11-12,07:14:19,16:14:25,9:00:06,02:57:00,15:24:00,,,12:27:00,320.43,07:14:19,15:24:00,8:09:40,,,0:00:00,00:00:00,00:00:00,10:42:34,,,,,
2020-11-13,07:16:03,16:12:59,8:56:56,04:24:00,15:44:00,,,11:20:00,334.43,07:16:03,15:44:00,8:27:56,,,0:00:00,00:00:00,00:00:00,12:11:00,,,,,
2020-11-14,07:17:47,16:11:35,8:53:48,05:53:00,16:06:00,,,10:13:00,348.43,07:17:47,16:06:00,8:48:13,,,0:00:00,00:00:00,00:00:00,13:41:24,,,,,
2020-11-15,07:19:30,16:10:14,8:50:44,07:23:00,16:33:00,,,9:10:00,2.43,07:23:00,16:10:14,8:47:14,,,0:00:00,00:00:00,00:00:00,14:46:30,,,,,
2020-11-16,07:21:12,16:08:54,8:47:42,08:52:00,17:08:00,,,8:16:00,16.43,08:52:00,16:08:54,7:16:55,,,0:00:00,00:00:00,00:00:00,14:13:13,,,,,
2020-11-17,07:22:54,16:07:37,8:44:44,10:13:00,17:54:00,,,7:41:00,30.43,10:13:00,16:07:37,5:54:38,,,0:00:00,00:00:00,00:00:00,13:28:54,,,,,
2020-11-18,07:24:35,16:06:23,8:41:48,11:22:00,18:52:00,,,7:30:00,43.43,11:22:00,16:06:23,4:44:24,,,0:00:00,00:00:00,00:00:00,12:32:35,,,,,
2020-11-19,07:26:15,16:05:11,8:38:56,12:14:00,20:00:00,,,7:46:00,57.43,12:14:00,16:05:11,3:51:12,,,0:00:00,00:00:00,00:00:00,11:26:15,,,,,
2020-11-20,07:27:54,16:04:02,8:36:08,12:53:00,21:13:00,,,8:20:00,69.43,12:53:00,16:04:02,3:11:02,,,0:00:00,00:00:00,00:00:00,10:14:54,,,,,
2020-11-21,07:29:32,16:02:55,8:33:23,13:22:00,22:27:00,,,9:05:00,82.43,13:22:00,16:02:55,2:40:55,,,0:00:00,00:00:00,00:00:00,9:02:33,,,,,
2020-11-22,07:31:09,16:01:51,8:30:42,13:44:00,23:39:00,,,9:55:00,94.43,13:44:00,16:01:51,2:17:51,13:44:00,16:01:51,2:17:51,00:00:00,00:00:00,7:52:10,,,,,
2020-11-23,07:32:45,16:00:49,8:28:04,14:02:00,,,,9:58:00,105.43,14:02:00,16:00:49,1:58:50,14:02:00,16:00:49,1:58:50,00:00:00,07:32:45,7:32:46,,,,,
2020-11-24,07:34:20,15:59:51,8:25:31,,00:49:00,14:17:00,,10:32:00,116.43,14:17:00,15:59:51,1:42:51,14:17:00,15:59:51,1:42:51,00:49:00,07:34:20,6:45:21,,,,,
2020-11-25,07:35:54,15:58:55,8:23:01,,01:57:00,14:31:00,,11:26:00,127.43,14:31:00,15:58:55,1:27:55,14:31:00,15:58:55,1:27:55,01:57:00,07:35:54,5:38:54,,,,,
2020-11-26,07:37:26,15:58:02,8:20:36,,03:04:00,14:46:00,,12:18:00,138.43,14:46:00,15:58:02,1:12:02,14:46:00,15:58:02,1:12:02,03:04:00,07:37:26,4:33:26,,,,,
2020-11-27,07:38:57,15:57:12,8:18:15,,04:11:00,15:01:00,,13:10:00,148.43,15:01:00,15:57:12,0:56:12,15:01:00,15:57:12,0:56:12,04:11:00,07:38:57,3:27:57,,,,,
2020-11-28,07:40:26,15:56:25,8:15:59,,05:19:00,15:18:00,,14:01:00,159.43,15:18:00,15:56:25,0:38:25,15:18:00,15:56:25,0:38:25,05:19:00,07:40:26,2:21:26,,,,,
2020-11-29,07:41:53,15:55:41,8:13:47,,06:28:00,15:39:00,,14:49:00,170.43,15:39:00,15:55:41,0:16:41,15:39:00,15:55:41,0:16:41,06:28:00,07:41:53,1:13:54,,,,,
2020-11-30,07:43:19,15:55:00,8:11:41,,07:37:00,16:05:00,,15:32:00,181.43,,,0:00:00,,,0:00:00,07:37:00,16:05:00,0:16:19,,,,,
2020-12-01,07:44:43,15:54:22,8:09:39,,08:45:00,16:39:00,,16:06:00,192.43,07:44:43,08:45:00,1:00:16,07:44:43,08:45:00,1:00:16,15:54:22,16:39:00,0:44:38,,,,,
2020-12-02,07:46:05,15:53:47,8:07:42,,09:47:00,17:23:00,,16:24:00,203.43,07:46:05,09:47:00,2:00:54,07:46:05,09:47:00,2:00:54,15:53:47,17:23:00,1:29:13,,,,,
2020-12-03,07:47:25,15:53:15,8:05:50,,10:42:00,18:18:00,,16:24:00,215.43,07:47:25,10:42:00,2:54:34,07:47:25,10:42:00,2:54:34,15:53:15,18:18:00,2:24:44,,,,,
2020-12-04,07:48:44,15:52:47,8:04:03,,11:26:00,19:24:00,,16:02:00,226.43,07:48:44,11:26:00,3:37:16,07:48:44,11:26:00,3:37:16,15:52:47,19:24:00,3:31:13,,,,,
2020-12-05,07:49:59,15:52:22,8:02:22,,12:01:00,20:37:00,,15:24:00,238.43,07:49:59,12:01:00,4:11:00,07:49:59,12:01:00,4:11:00,15:52:22,20:37:00,4:44:38,,,,,
2020-12-06,07:51:13,15:52:00,8:00:47,,12:29:00,21:54:00,,14:35:00,250.43,07:51:13,12:29:00,4:37:46,07:51:13,12:29:00,4:37:46,15:52:00,21:54:00,6:02:00,,,,,
2020-12-07,07:52:25,15:51:41,7:59:17,,12:51:00,23:14:00,,13:37:00,263.43,07:52:25,12:51:00,4:58:35,07:52:25,12:51:00,4:58:35,15:51:41,23:14:00,7:22:18,,,,,
2020-12-08,07:53:34,15:51:26,7:57:53,,13:11:00,,,13:11:00,275.43,07:53:34,13:11:00,5:17:26,,,0:00:00,15:51:26,00:00:00,8:08:33,,,,,
2020-12-09,07:54:40,15:51:14,7:56:34,00:35:00,13:29:00,,,12:54:00,288.43,07:54:40,13:29:00,5:34:19,,,0:00:00,00:00:00,00:00:00,8:43:45,,,,,
2020-12-10,07:55:44,15:51:06,7:55:22,01:57:00,13:47:00,,,11:50:00,302.43,07:55:44,13:47:00,5:51:15,,,0:00:00,00:00:00,00:00:00,10:05:54,,,,,
2020-12-11,07:56:45,15:51:01,7:54:15,03:22:00,14:07:00,,,10:45:00,315.43,07:56:45,14:07:00,6:10:14,,,0:00:00,00:00:00,00:00:00,11:30:59,,,,,
2020-12-12,07:57:44,15:50:59,7:53:15,04:49:00,14:30:00,,,9:41:00,329.43,07:57:44,14:30:00,6:32:15,,,0:00:00,00:00:00,00:00:00,12:58:00,,,,,
2020-12-13,07:58:40,15:51:01,7:52:21,06:17:00,15:00:00,,,8:43:00,342.43,07:58:40,15:00:00,7:01:19,,,0:00:00,00:00:00,00:00:00,14:25:58,,,,,
2020-12-14,07:59:33,15:51:06,7:51:33,07:43:00,15:40:00,,,7:57:00,356.43,07:59:33,15:40:00,7:40:26,,,0:00:00,00:00:00,00:00:00,15:51:53,,,,,
2020-12-15,08:00:23,15:51:15,7:50:52,08:59:00,16:32:00,,,7:33:00,10.43,08:59:00,15:51:15,6:52:15,,,0:00:00,00:00:00,00:00:00,15:28:24,,,,,
2020-12-16,08:01:11,15:51:27,7:50:16,10:01:00,17:36:00,,,7:35:00,23.43,10:01:00,15:51:27,5:50:27,,,0:00:00,00:00:00,00:00:00,14:25:11,,,,,
2020-12-17,08:01:55,15:51:42,7:49:48,10:48:00,18:50:00,,,8:02:00,36.43,10:48:00,15:51:42,5:03:43,,,0:00:00,00:00:00,00:00:00,13:11:55,,,,,
2020-12-18,08:02:36,15:52:01,7:49:25,11:22:00,20:06:00,,,8:44:00,49.43,11:22:00,15:52:01,4:30:02,,,0:00:00,00:00:00,00:00:00,11:56:36,,,,,
2020-12-19,08:03:14,15:52:23,7:49:10,11:47:00,21:21:00,,,9:34:00,61.43,11:47:00,15:52:23,4:05:24,,,0:00:00,00:00:00,00:00:00,10:42:14,,,,,
2020-12-20,08:03:49,15:52:49,7:49:00,12:07:00,22:33:00,,,10:26:00,73.43,12:07:00,15:52:49,3:45:49,,,0:00:00,00:00:00,00:00:00,9:30:49,,,,,
2020-12-21,08:04:20,15:53:18,7:48:58,12:24:00,23:43:00,,,11:19:00,85.43,12:24:00,15:53:18,3:29:18,,,0:00:00,00:00:00,00:00:00,8:21:21,,,,,
2020-12-22,08:04:49,15:53:50,7:49:01,12:38:00,,,,11:22:00,96.43,12:38:00,15:53:50,3:15:51,12:38:00,15:53:50,3:15:51,00:00:00,08:04:49,8:04:49,,,,,
2020-12-23,08:05:14,15:54:26,7:49:12,,00:51:00,12:53:00,,11:58:00,107.43,12:53:00,15:54:26,3:01:26,12:53:00,15:54:26,3:01:26,00:51:00,08:05:14,7:14:14,,,,,
2020-12-24,08:05:36,15:55:04,7:49:29,,01:58:00,13:07:00,,12:51:00,118.43,13:07:00,15:55:04,2:48:05,13:07:00,15:55:04,2:48:05,01:58:00,08:05:36,6:07:36,,,,,
2020-12-25,08:05:54,15:55:46,7:49:52,,03:06:00,13:24:00,,13:42:00,128.43,13:24:00,15:55:46,2:31:47,13:24:00,15:55:46,2:31:47,03:06:00,08:05:54,4:59:55,,,,,
2020-12-26,08:06:09,15:56:31,7:50:22,,04:14:00,13:43:00,,14:31:00,139.43,13:43:00,15:56:31,2:13:32,13:43:00,15:56:31,2:13:32,04:14:00,08:06:09,3:52:10,,,,,
2020-12-27,08:06:21,15:57:19,7:50:58,,05:24:00,14:07:00,,15:17:00,150.43,14:07:00,15:57:19,1:50:20,14:07:00,15:57:19,1:50:20,05:24:00,08:06:21,2:42:22,,,,,
2020-12-28,08:06:30,15:58:10,7:51:41,,06:32:00,14:38:00,,15:54:00,161.43,14:38:00,15:58:10,1:20:11,14:38:00,15:58:10,1:20:11,06:32:00,08:06:30,1:34:30,,,,,
2020-12-29,08:06:35,15:59:04,7:52:30,,07:38:00,15:18:00,,16:20:00,172.43,15:18:00,15:59:04,0:41:05,15:18:00,15:59:04,0:41:05,07:38:00,08:06:35,0:28:35,,,,,
2020-12-30,08:06:36,16:00:01,7:53:25,,08:36:00,16:10:00,,16:26:00,184.43,08:06:36,08:36:00,0:29:23,08:06:36,08:36:00,0:29:23,16:00:01,16:10:00,0:09:58,,,,,
2020-12-31,08:06:35,16:01:01,7:54:27,,09:25:00,17:14:00,,16:11:00,196.43,08:06:35,09:25:00,1:18:25,08:06:35,09:25:00,1:18:25,16:01:01,17:14:00,1:12:58,,,,,
Year Total,,,4484:11:02,,,,,4409:10:00,,,,2223:17:38,,,559:16:36,,,2113:56:36,187,184,93,23,88
