Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2017-09-21,06:45:25,19:00:38,12:15:12,07:53:00,19:53:00,,,12:00:00,15.43,07:53:00,19:00:38,11:07:38,,,0:00:00,00:00:00,00:00:00,10:52:26,,,,,
2017-09-22,06:47:02,18:58:19,12:11:17,09:02:00,20:17:00,,,11:15:00,27.43,09:02:00,18:58:19,9:56:20,,,0:00:00,00:00:00,00:00:00,10:30:02,,,,,
2017-09-23,06:48:38,18:56:01,12:07:23,10:10:00,20:42:00,,,10:32:00,39.43,10:10:00,18:56:01,8:46:01,,,0:00:00,00:00:00,00:00:00,10:06:39,,,,,
2017-09-24,06:50:15,18:53:43,12:03:28,11:15:00,21:10:00,,,9:55:00,50.43,11:15:00,18:53:43,7:38:43,,,0:00:00,00:00:00,00:00:00,9:40:15,,,,,
2017-09-25,06:51:52,18:51:25,11:59:33,12:18:00,21:41:00,,,9:23:00,62.43,12:18:00,18:51:25,6:33:25,,,0:00:00,00:00:00,00:00:00,9:10:52,,,,,
2017-09-26,06:53:29,18:49:07,11:55:38,13:17:00,22:17:00,,,9:00:00,73.43,13:17:00,18:49:07,5:32:07,,,0:00:00,00:00:00,00:00:00,8:36:29,,,,,
2017-09-27,06:55:06,18:46:49,11:51:43,14:12:00,22:58:00,,,8:46:00,83.43,14:12:00,18:46:49,4:34:49,,,0:00:00,00:00:00,00:00:00,7:57:06,,,,,
2017-09-28,06:56:43,18:44:31,11:47:48,15:02:00,23:46:00,,,8:44:00,94.43,15:02:00,18:44:31,3:42:32,15:02:00,18:44:31,3:42:32,00:00:00,00:00:00,7:10:44,,,,,
2017-09-29,06:58:21,18:42:14,11:43:54,15:47:00,,,,8:13:00,105.43,15:47:00,18:42:14,2:55:15,15:47:00,18:42:14,2:55:15,00:00:00,06:58:21,6:58:21,,,,,
2017-09-30,06:59:58,18:39:57,11:39:59,16:25:00,,,,7:35:00,116.43,16:25:00,18:39:57,2:14:58,16:25:00,18:39:57,2:14:58,00:00:00,06:59:58,6:59:59,,,,,
2017-10-01,07:01:36,18:37:41,11:36:05,,01:41:00,16:59:00,,8:42:00,127.43,16:59:00,18:37:41,1:38:41,16:59:00,18:37:41,1:38:41,01:41:00,07:01:36,5:20:37,,,,,
2017-10-02,07:03:14,18:35:24,11:32:10,,02:46:00,17:29:00,,9:17:00,139.43,17:29:00,18:35:24,1:06:25,17:29:00,18:35:24,1:06:25,02:46:00,07:03:14,4:17:15,,,,,
2017-10-03,07:04:53,18:33:09,11:28:16,,03:55:00,17:57:00,,9:58:00,151.43,17:57:00,18:33:09,0:36:09,17:57:00,18:33:09,0:36:09,03:55:00,07:04:53,3:09:53,,,,,
2017-10-04,07:06:31,18:30:53,11:24:22,,05:07:00,18:22:00,,10:45:00,163.43,18:22:00,18:30:53,0:08:54,18:22:00,18:30:53,0:08:54,05:07:00,07:06:31,1:59:32,,,,,
2017-10-05,07:08:10,18:28:38,11:20:28,,06:21:00,18:48:00,,11:33:00,176.43,,,0:00:00,,,0:00:00,06:21:00,18:48:00,1:06:32,,,,,
2017-10-06,07:09:50,18:26:23,11:16:34,,07:37:00,19:14:00,,12:23:00,189.43,07:09:50,07:37:00,0:27:10,07:09:50,07:37:00,0:27:10,18:26:23,19:14:00,0:47:36,,,,,
2017-10-07,07:11:29,18:24:09,11:12:40,,08:55:00,19:43:00,,13:12:00,202.43,07:11:29,08:55:00,1:43:30,07:11:29,08:55:00,1:43:30,18:24:09,19:43:00,1:18:50,,,,,
2017-10-08,07:13:09,18:21:56,11:08:47,,10:13:00,20:17:00,,13:56:00,215.43,07:13:09,10:13:00,2:59:51,07:13:09,10:13:00,2:59:51,18:21:56,20:17:00,1:55:04,,,,,
2017-10-09,07:14:49,18:19:43,11:04:54,,11:29:00,20:56:00,,14:33:00,229.43,07:14:49,11:29:00,4:14:11,07:14:49,11:29:00,4:14:11,18:19:43,20:56:00,2:36:16,,,,,
2017-10-10,07:16:29,18:17:31,11:01:02,,12:42:00,21:43:00,,14:59:00,242.43,07:16:29,12:42:00,5:25:30,07:16:29,12:42:00,5:25:30,18:17:31,21:43:00,3:25:29,,,,,
2017-10-11,07:18:10,18:15:19,10:57:09,,13:47:00,22:38:00,,15:09:00,255.43,07:18:10,13:47:00,6:28:50,07:18:10,13:47:00,6:28:50,18:15:19,22:38:00,4:22:40,,,,,
2017-10-12,07:19:51,18:13:08,10:53:17,,14:43:00,23:41:00,,15:02:00,268.43,07:19:51,14:43:00,7:23:09,07:19:51,14:43:00,7:23:09,18:13:08,23:41:00,5:27:51,,,,,
2017-10-13,07:21:32,18:10:58,10:49:26,,15:30:00,,,15:30:00,281.43,07:21:32,15:30:00,8:08:28,,,0:00:00,18:10:58,00:00:00,5:49:02,,,,,
2017-10-14,07:23:14,18:08:48,10:45:35,,16:08:00,,,16:08:00,294.43,07:23:14,16:08:00,8:44:46,,,0:00:00,18:08:48,00:00:00,5:51:11,,,,,
2017-10-15,07:24:55,18:06:40,10:41:44,02:02:00,16:40:00,,,14:38:00,307.43,07:24:55,16:40:00,9:15:04,,,0:00:00,00:00:00,00:00:00,7:55:20,,,,,
2017-10-16,07:26:38,18:04:32,10:37:54,03:15:00,17:07:00,,,13:52:00,320.43,07:26:38,17:07:00,9:40:22,,,0:00:00,00:00:00,00:00:00,9:10:28,,,,,
2017-10-17,07:28:20,18:02:25,10:34:05,04:27:00,17:32:00,,,13:05:00,332.43,07:28:20,17:32:00,10:03:39,,,0:00:00,00:00:00,00:00:00,10:24:35,,,,,
2017-10-18,07:30:03,18:00:19,10:30:16,05:37:00,17:55:00,,,12:18:00,344.43,07:30:03,17:55:00,10:24:57,,,0:00:00,00:00:00,00:00:00,11:36:41,,,,,
2017-10-19,07:31:46,17:58:14,10:26:28,06:47:00,18:19:00,,,11:32:00,356.43,07:31:46,17:58:14,10:26:28,,,0:00:00,00:00:00,00:00:00,12:28:00,,,,,
2017-10-20,07:33:29,17:56:10,10:22:40,07:55:00,18:43:00,,,10:48:00,8.43,07:55:00,17:56:10,10:01:10,,,0:00:00,00:00:00,00:00:00,12:50:30,,,,,
2017-10-21,07:35:13,17:54:06,10:18:53,09:01:00,19:09:00,,,10:08:00,20.43,09:01:00,17:54:06,8:53:07,,,0:00:00,00:00:00,00:00:00,12:26:14,,,,,
2017-10-22,07:36:57,17:52:04,10:15:07,10:06:00,19:39:00,,,9:33:00,31.43,10:06:00,17:52:04,7:46:05,,,0:00:00,00:00:00,00:00:00,11:57:57,,,,,
2017-10-23,07:38:41,17:50:03,10:11:22,11:07:00,20:13:00,,,9:06:00,42.43,11:07:00,17:50:03,6:43:04,,,0:00:00,00:00:00,00:00:00,11:25:42,,,,,
2017-10-24,07:40:26,17:48:04,10:07:38,12:05:00,20:52:00,,,8:47:00,53.43,12:05:00,17:48:04,5:43:04,,,0:00:00,00:00:00,00:00:00,10:48:26,,,,,
2017-10-25,07:42:10,17:46:05,10:03:55,12:57:00,21:37:00,,,8:40:00,64.43,12:57:00,17:46:05,4:49:06,,,0:00:00,00:00:00,00:00:00,10:05:11,,,,,
2017-10-26,07:43:55,17:44:08,10:00:12,13:43:00,22:29:00,,,8:46:00,74.43,13:43:00,17:44:08,4:01:08,,,0:00:00,00:00:00,00:00:00,9:14:56,,,,,
2017-10-27,07:45:41,17:42:12,9:56:31,14:24:00,23:26:00,,,9:02:00,85.43,14:24:00,17:42:12,3:18:12,,,0:00:00,00:00:00,00:00:00,8:19:41,,,,,
2017-10-28,07:47:26,17:40:17,9:52:51,14:59:00,,,,9:01:00,96.43,14:59:00,17:40:17,2:41:18,14:59:00,17:40:17,2:41:18,00:00:00,07:47:26,7:47:26,,,,,
2017-10-29,06:49:12,16:38:24,9:49:12,14:29:00,,,,9:31:00,107.43,14:29:00,16:38:24,2:09:24,14:29:00,16:38:24,2:09:24,00:00:00,06:49:12,6:49:12,,,,,
2017-10-30,06:50:57,16:36:32,9:45:35,,00:34:00,14:57:00,,9:37:00,119.43,14:57:00,16:36:32,1:39:32,14:57:00,16:36:32,1:39:32,00:34:00,06:50:57,6:16:58,,,,,
2017-10-31,06:52:43,16:34:41,9:41:58,,01:43:00,15:23:00,,10:20:00,131.43,15:23:00,16:34:41,1:11:42,15:23:00,16:34:41,1:11:42,01:43:00,06:52:43,5:09:44,,,,,
2017-11-01,06:54:29,16:32:52,9:38:23,,02:56:00,15:48:00,,11:08:00,143.43,15:48:00,16:32:52,0:44:53,15:48:00,16:32:52,0:44:53,02:56:00,06:54:29,3:58:30,,,,,
2017-11-02,06:56:15,16:31:05,9:34:50,,04:11:00,16:13:00,,11:58:00,156.43,16:13:00,16:31:05,0:18:06,16:13:00,16:31:05,0:18:06,04:11:00,06:56:15,2:45:16,,,,,
2017-11-03,06:58:01,16:29:19,9:31:18,,05:29:00,16:41:00,,12:48:00,169.43,,,0:00:00,,,0:00:00,05:29:00,16:41:00,1:40:42,,,,,
2017-11-04,06:59:47,16:27:35,9:27:48,,06:48:00,17:12:00,,13:36:00,182.43,,,0:00:00,,,0:00:00,06:48:00,17:12:00,0:56:12,,,,,
2017-11-05,07:01:33,16:25:53,9:24:20,,08:09:00,17:49:00,,14:20:00,196.43,07:01:33,08:09:00,1:07:26,07:01:33,08:09:00,1:07:26,16:25:53,17:49:00,1:23:06,,,,,
2017-11-06,07:03:19,16:24:13,9:20:54,,09:26:00,18:34:00,,14:52:00,210.43,07:03:19,09:26:00,2:22:40,07:03:19,09:26:00,2:22:40,16:24:13,18:34:00,2:09:47,,,,,
2017-11-07,07:05:05,16:22:34,9:17:29,,10:38:00,19:28:00,,15:10:00,224.43,07:05:05,10:38:00,3:32:55,07:05:05,10:38:00,3:32:55,16:22:34,19:28:00,3:05:26,,,,,
2017-11-08,07:06:51,16:20:57,9:14:06,,11:39:00,20:31:00,,15:08:00,237.43,07:06:51,11:39:00,4:32:09,07:06:51,11:39:00,4:32:09,16:20:57,20:31:00,4:10:02,,,,,
2017-11-09,07:08:36,16:19:22,9:10:46,,12:30:00,21:40:00,,14:50:00,251.43,07:08:36,12:30:00,5:21:23,07:08:36,12:30:00,5:21:23,16:19:22,21:40:00,5:20:37,,,,,
2017-11-10,07:10:21,16:17:49,9:07:28,,13:11:00,22:52:00,,14:19:00,264.43,07:10:21,13:11:00,6:00:38,07:10:21,13:11:00,6:00:38,16:17:49,22:52:00,6:34:10,,,,,
2017-11-11,07:12:06,16:16:18,9:04:12,,13:45:00,,,13:45:00,277.43,07:12:06,13:45:00,6:32:53,,,0:00:00,16:16:18,00:00:00,7:43:41,,,,,
2017-11-12,07:13:51,16:14:50,9:00:59,00:05:00,14:13:00,,,14:08:00,290.43,07:13:51,14:13:00,6:59:09,,,0:00:00,00:00:00,00:00:00,7:50:10,,,,,
2017-11-13,07:15:35,16:13:23,8:57:48,01:16:00,14:38:00,,,13:22:00,302.43,07:15:35,14:38:00,7:22:25,,,0:00:00,00:00:00,00:00:00,9:02:37,,,,,
2017-11-14,07:17:19,16:11:59,8:54:40,02:27:00,15:01:00,,,12:34:00,314.43,07:17:19,15:01:00,7:43:41,,,0:00:00,00:00:00,00:00:00,10:15:01,,,,,
2017-11-15,07:19:02,16:10:36,8:51:35,03:36:00,15:24:00,,,11:48:00,326.43,07:19:02,15:24:00,8:04:58,,,0:00:00,00:00:00,00:00:00,11:25:23,,,,,
2017-11-16,07:20:44,16:09:16,8:48:32,04:44:00,15:47:00,,,11:03:00,338.43,07:20:44,15:47:00,8:26:15,,,0:00:00,00:00:00,00:00:00,12:34:43,,,,,
2017-11-17,07:22:26,16:07:59,8:45:33,05:50:00,16:12:00,,,10:22:00,349.43,07:22:26,16:07:59,8:45:33,,,0:00:00,00:00:00,00:00:00,13:38:00,,,,,
2017-11-18,07:24:07,16:06:44,8:42:37,06:55:00,16:39:00,,,9:44:00,0.43,07:24:07,16:06:44,8:42:37,,,0:00:00,00:00:00,00:00:00,14:16:00,,,,,
2017-11-19,07:25:47,16:05:31,8:39:44,07:58:00,17:11:00,,,9:13:00,11.43,07:58:00,16:05:31,8:07:32,,,0:00:00,00:00:00,00:00:00,14:14:48,,,,,
2017-11-20,07:27:27,16:04:21,8:36:54,08:57:00,17:48:00,,,8:51:00,22.43,08:57:00,16:04:21,7:07:22,,,0:00:00,00:00:00,00:00:00,13:39:27,,,,,
2017-11-21,07:29:05,16:03:14,8:34:08,09:52:00,18:31:00,,,8:39:00,33.43,09:52:00,16:03:14,6:11:14,,,0:00:00,00:00:00,00:00:00,12:58:06,,,,,
2017-11-22,07:30:43,16:02:09,8:31:26,10:41:00,19:20:00,,,8:39:00,44.43,10:41:00,16:02:09,5:21:09,,,0:00:00,00:00:00,00:00:00,12:10:43,,,,,
2017-11-23,07:32:19,16:01:07,8:28:48,11:23:00,20:15:00,,,8:52:00,55.43,11:23:00,16:01:07,4:38:07,,,0:00:00,00:00:00,00:00:00,11:17:20,,,,,
2017-11-24,07:33:54,16:00:07,8:26:13,12:00:00,21:14:00,,,9:14:00,65.43,12:00:00,16:00:07,4:00:08,,,0:00:00,00:00:00,00:00:00,10:19:55,,,,,
2017-11-25,07:35:28,15:59:11,8:23:43,12:32:00,22:17:00,,,9:45:00,76.43,12:32:00,15:59:11,3:27:11,,,0:00:00,00:00:00,00:00:00,9:18:29,,,,,
2017-11-26,07:37:01,15:58:17,8:21:16,13:00:00,23:24:00,,,10:24:00,87.43,13:00:00,15:58:17,2:58:18,,,0:00:00,00:00:00,00:00:00,8:13:01,,,,,
2017-11-27,07:38:32,15:57:26,8:18:54,13:25:00,,,,10:35:00,99.43,13:25:00,15:57:26,2:32:27,13:25:00,15:57:26,2:32:27,00:00:00,07:38:32,7:38:32,,,,,
2017-11-28,07:40:01,15:56:38,8:16:37,,00:33:00,13:49:00,,10:44:00,111.43,13:49:00,15:56:38,2:07:39,13:49:00,15:56:38,2:07:39,00:33:00,07:40:01,7:07:02,,,,,
2017-11-29,07:41:29,15:55:53,8:14:24,,01:45:00,14:13:00,,11:32:00,123.43,14:13:00,15:55:53,1:42:54,14:13:00,15:55:53,1:42:54,01:45:00,07:41:29,5:56:30,,,,,
2017-11-30,07:42:56,15:55:12,8:12:16,,02:59:00,14:39:00,,12:20:00,136.43,14:39:00,15:55:12,1:16:12,14:39:00,15:55:12,1:16:12,02:59:00,07:42:56,4:43:56,,,,,
2017-12-01,07:44:20,15:54:33,8:10:13,,04:17:00,15:07:00,,13:10:00,149.43,15:07:00,15:54:33,0:47:33,15:07:00,15:54:33,0:47:33,04:17:00,07:44:20,3:27:21,,,,,
2017-12-02,07:45:43,15:53:57,8:08:14,,05:37:00,15:41:00,,13:56:00,162.43,15:41:00,15:53:57,0:12:58,15:41:00,15:53:57,0:12:58,05:37:00,07:45:43,2:08:43,,,,,
2017-12-03,07:47:04,15:53:25,8:06:21,,06:58:00,16:21:00,,14:37:00,176.43,,,0:00:00,,,0:00:00,06:58:00,16:21:00,1:16:39,,,,,
2017-12-04,07:48:22,15:52:55,8:04:33,,08:15:00,17:12:00,,15:03:00,190.43,07:48:22,08:15:00,0:26:37,07:48:22,08:15:00,0:26:37,15:52:55,17:12:00,1:19:04,,,,,
2017-12-05,07:49:39,15:52:29,8:02:51,,09:25:00,18:12:00,,15:13:00,204.43,07:49:39,09:25:00,1:35:21,07:49:39,09:25:00,1:35:21,15:52:29,18:12:00,2:19:30,,,,,
2017-12-06,07:50:53,15:52:07,8:01:14,,10:23:00,19:22:00,,15:01:00,218.43,07:50:53,10:23:00,2:32:06,07:50:53,10:23:00,2:32:06,15:52:07,19:22:00,3:29:53,,,,,
2017-12-07,07:52:05,15:51:47,7:59:42,,11:10:00,20:36:00,,14:34:00,232.43,07:52:05,11:10:00,3:17:54,07:52:05,11:10:00,3:17:54,15:51:47,20:36:00,4:44:12,,,,,
2017-12-08,07:53:15,15:51:31,7:58:16,,11:48:00,21:51:00,,13:57:00,245.43,07:53:15,11:48:00,3:54:45,07:53:15,11:48:00,3:54:45,15:51:31,21:51:00,5:59:28,,,,,
2017-12-09,07:54:22,15:51:18,7:56:56,,12:19:00,23:05:00,,13:14:00,259.43,07:54:22,12:19:00,4:24:38,07:54:22,12:19:00,4:24:38,15:51:18,23:05:00,7:13:41,,,,,
2017-12-10,07:55:27,15:51:09,7:55:42,,12:45:00,,,12:45:00,271.43,07:55:27,12:45:00,4:49:33,,,0:00:00,15:51:09,00:00:00,8:08:50,,,,,
2017-12-11,07:56:29,15:51:03,7:54:34,00:17:00,13:08:00,,,12:51:00,284.43,07:56:29,13:08:00,5:11:31,,,0:00:00,00:00:00,00:00:00,8:25:56,,,,,
2017-12-12,07:57:28,15:51:01,7:53:32,01:27:00,13:31:00,,,12:04:00,296.43,07:57:28,13:31:00,5:33:31,,,0:00:00,00:00:00,00:00:00,9:35:59,,,,,
2017-12-13,07:58:25,15:51:01,7:52:37,02:35:00,13:53:00,,,11:18:00,307.43,07:58:25,13:53:00,5:54:35,,,0:00:00,00:00:00,00:00:00,10:43:58,,,,,
2017-12-14,07:59:19,15:51:06,7:51:47,03:41:00,14:17:00,,,10:36:00,319.43,07:59:19,14:17:00,6:17:41,,,0:00:00,00:00:00,00:00:00,11:49:54,,,,,
2017-12-15,08:00:10,15:51:13,7:51:04,04:46:00,14:43:00,,,9:57:00,330.43,08:00:10,14:43:00,6:42:50,,,0:00:00,00:00:00,00:00:00,12:54:46,,,,,
2017-12-16,08:00:58,15:51:24,7:50:27,05:50:00,15:13:00,,,9:23:00,341.43,08:00:58,15:13:00,7:12:02,,,0:00:00,00:00:00,00:00:00,13:58:35,,,,,
2017-12-17,08:01:43,15:51:39,7:49:56,06:50:00,15:47:00,,,8:57:00,352.43,08:01:43,15:47:00,7:45:17,,,0:00:00,00:00:00,00:00:00,14:58:20,,,,,
2017-12-18,08:02:25,15:51:57,7:49:32,07:47:00,16:28:00,,,8:41:00,3.43,08:02:25,15:51:57,7:49:32,,,0:00:00,00:00:00,00:00:00,15:19:00,,,,,
2017-12-19,08:03:03,15:52:18,7:49:15,08:38:00,17:14:00,,,8:36:00,13.43,08:38:00,15:52:18,7:14:19,,,0:00:00,00:00:00,00:00:00,14:49:04,,,,,
2017-12-20,08:03:39,15:52:43,7:49:04,09:23:00,18:07:00,,,8:44:00,24.43,09:23:00,15:52:43,6:29:43,,,0:00:00,00:00:00,00:00:00,13:56:40,,,,,
2017-12-21,08:04:12,15:53:11,7:48:59,10:02:00,19:05:00,,,9:03:00,35.43,10:02:00,15:53:11,5:51:11,,,0:00:00,00:00:00,00:00:00,12:59:12,,,,,
2017-12-22,08:04:41,15:53:42,7:49:01,10:35:00,20:07:00,,,9:32:00,46.43,10:35:00,15:53:42,5:18:43,,,0:00:00,00:00:00,00:00:00,11:57:41,,,,,
2017-12-23,08:05:07,15:54:17,7:49:10,11:04:00,21:12:00,,,10:08:00,57.43,11:04:00,15:54:17,4:50:17,,,0:00:00,00:00:00,00:00:00,10:53:07,,,,,
2017-12-24,08:05:30,15:54:55,7:49:25,11:30:00,22:18:00,,,10:48:00,68.43,11:30:00,15:54:55,4:24:55,,,0:00:00,00:00:00,00:00:00,9:47:30,,,,,
2017-12-25,08:05:49,15:55:36,7:49:47,11:53:00,23:27:00,,,11:34:00,79.43,11:53:00,15:55:36,4:02:36,,,0:00:00,00:00:00,00:00:00,8:38:50,,,,,
2017-12-26,08:06:05,15:56:20,7:50:15,12:16:00,,,,11:44:00,91.43,12:16:00,15:56:20,3:40:20,12:16:00,15:56:20,3:40:20,00:00:00,08:06:05,8:06:06,,,,,
2017-12-27,08:06:18,15:57:07,7:50:49,,00:38:00,12:40:00,,11:58:00,103.43,12:40:00,15:57:07,3:17:08,12:40:00,15:57:07,3:17:08,00:38:00,08:06:18,7:28:18,,,,,
2017-12-28,08:06:27,15:57:57,7:51:30,,01:51:00,13:06:00,,12:45:00,116.43,13:06:00,15:57:57,2:51:58,13:06:00,15:57:57,2:51:58,01:51:00,08:06:27,6:15:28,,,,,
2017-12-29,08:06:33,15:58:51,7:52:18,,03:08:00,13:35:00,,13:33:00,129.43,13:35:00,15:58:51,2:23:51,13:35:00,15:58:51,2:23:51,03:08:00,08:06:33,4:58:34,,,,,
2017-12-30,08:06:36,15:59:47,7:53:11,,04:26:00,14:10:00,,14:16:00,142.43,14:10:00,15:59:47,1:49:47,14:10:00,15:59:47,1:49:47,04:26:00,08:06:36,3:40:36,,,,,
2017-12-31,08:06:35,16:00:46,7:54:11,,05:45:00,14:54:00,,14:51:00,156.43,14:54:00,16:00:46,1:06:47,14:54:00,16:00:46,1:06:47,05:45:00,08:06:35,2:21:35,,,,,
Year Total,,,4476:16:57,,,,,4297:12:00,,,,2173:33:08,,,547:19:16,,,2160:04:11,187,179,91,23,90
