Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2025-12-19,08:03:06,15:52:17,7:49:11,08:10:00,14:44:00,,,6:34:00,354.43,08:10:00,14:44:00,6:34:00,0:00:00,00:00:00,00:00:00,16:10:49,7:49:11,6:34:00,16:10:49,,,,,,,
2025-12-20,08:03:41,15:52:42,7:49:01,09:03:00,15:39:00,,,6:36:00,5.43,09:03:00,15:39:00,6:36:00,0:00:00,00:00:00,00:00:00,16:10:59,7:49:01,6:36:00,16:10:59,,,,,,,
2025-12-21,08:04:14,15:53:10,7:48:57,09:44:00,16:45:00,,,7:01:00,16.43,09:44:00,15:53:10,6:09:11,0:00:00,00:00:00,00:00:00,15:19:14,7:48:57,7:01:00,15:19:14,,,,,,,
2025-12-22,08:04:43,15:53:42,7:48:59,10:14:00,18:00:00,,,7:46:00,27.43,10:14:00,15:53:42,5:39:42,0:00:00,00:00:00,00:00:00,14:04:43,7:48:59,7:46:00,14:04:43,,,,,,,
2025-12-23,08:05:09,15:54:17,7:49:08,10:36:00,19:17:00,,,8:41:00,38.43,10:36:00,15:54:17,5:18:17,8:41:00,00:00:00,00:00:00,12:48:09,0:00:00,8:41:00,12:48:09,,,,,,,
2025-12-24,08:05:31,15:54:55,7:49:23,10:52:00,20:36:00,,,9:44:00,50.43,10:52:00,15:54:55,5:02:55,9:44:00,00:00:00,00:00:00,11:29:32,0:00:00,9:44:00,11:29:32,,,,,,,
2025-12-25,08:05:50,15:55:36,7:49:45,11:05:00,21:54:00,,,10:49:00,62.43,11:05:00,15:55:36,4:50:36,10:49:00,00:00:00,00:00:00,10:11:51,0:00:00,10:49:00,10:11:51,,,,,,,
2025-12-26,08:06:06,15:56:20,7:50:14,11:17:00,23:12:00,,,11:55:00,74.43,11:17:00,15:56:20,4:39:21,11:55:00,00:00:00,00:00:00,8:54:07,0:00:00,11:55:00,8:54:07,,,,,,,
2025-12-27,08:06:19,15:57:08,7:50:49,11:29:00,,,,12:31:00,86.43,11:29:00,15:57:08,4:28:08,12:31:00,00:00:00,08:06:19,8:06:19,0:00:00,12:31:00,8:06:19,,,,,,,
2025-12-28,08:06:28,15:57:58,7:51:30,,00:33:00,11:41:00,,12:52:00,98.43,11:41:00,15:57:58,4:16:59,12:52:00,00:33:00,08:06:28,7:33:28,0:00:00,12:52:00,7:33:28,,,,,,,
2025-12-29,08:06:34,15:58:52,7:52:18,,01:57:00,11:56:00,,14:01:00,111.43,11:56:00,15:58:52,4:02:52,14:01:00,01:57:00,08:06:34,6:09:34,0:00:00,14:01:00,6:09:34,,,,,,,
2025-12-30,08:06:36,15:59:48,7:53:12,,03:26:00,12:16:00,,15:10:00,125.43,12:16:00,15:59:48,3:43:49,15:10:00,03:26:00,08:06:36,4:40:36,0:00:00,15:10:00,4:40:36,,,,,,,
2025-12-31,08:06:35,16:00:47,7:54:12,,04:58:00,12:44:00,,16:14:00,138.43,12:44:00,16:00:47,3:16:48,16:14:00,04:58:00,08:06:35,3:08:35,0:00:00,16:14:00,3:08:35,,,,,,,
Year Total,,,4476:15:37,,,,,4296:43:00,,,,2195:37:25,3574:27:00,,,2182:38:48,1508:17:38,4296:43:00,2182:38:48,187,179,91,91,63,179,91
