Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2001-09-23,05:29:48,17:37:04,12:07:17,11:35:00,21:42:00,,,10:07:00,79.43,11:35:00,17:37:04,6:02:05,,,0:00:00,00:00:00,00:00:00,7:47:48,,,,,
2001-09-24,05:30:34,17:35:36,12:05:02,12:34:00,22:29:00,,,9:55:00,91.43,12:34:00,17:35:36,5:01:37,12:34:00,17:35:36,5:01:37,00:00:00,00:00:00,7:01:34,,,,,
2001-09-25,05:31:20,17:34:08,12:02:48,13:28:00,23:20:00,,,9:52:00,103.43,13:28:00,17:34:08,4:06:09,13:28:00,17:34:08,4:06:09,00:00:00,00:00:00,6:11:21,,,,,
2001-09-26,05:32:06,17:32:41,12:00:34,14:17:00,,,,9:43:00,114.43,14:17:00,17:32:41,3:15:41,14:17:00,17:32:41,3:15:41,00:00:00,05:32:06,5:32:07,,,,,
2001-09-27,05:32:53,17:31:13,11:58:20,,00:13:00,14:59:00,,9:14:00,125.43,14:59:00,17:31:13,2:32:14,14:59:00,17:31:13,2:32:14,00:13:00,05:32:53,5:19:54,,,,,
2001-09-28,05:33:40,17:29:46,11:56:06,,01:09:00,15:37:00,,9:32:00,136.43,15:37:00,17:29:46,1:52:46,15:37:00,17:29:46,1:52:46,01:09:00,05:33:40,4:24:40,,,,,
2001-09-29,05:34:27,17:28:19,11:53:52,,02:06:00,16:10:00,,9:56:00,146.43,16:10:00,17:28:19,1:18:19,16:10:00,17:28:19,1:18:19,02:06:00,05:34:27,3:28:27,,,,,
2001-09-30,05:35:14,17:26:52,11:51:38,,03:02:00,16:40:00,,10:22:00,157.43,16:40:00,17:26:52,0:46:52,16:40:00,17:26:52,0:46:52,03:02:00,05:35:14,2:33:14,,,,,
2001-10-01,05:36:01,17:25:25,11:49:24,,03:59:00,17:08:00,,10:51:00,168.43,17:08:00,17:25:25,0:17:26,17:08:00,17:25:25,0:17:26,03:59:00,05:36:01,1:37:02,,,,,
2001-10-02,05:36:49,17:23:59,11:47:10,,04:55:00,17:36:00,,11:19:00,179.43,,,0:00:00,,,0:00:00,04:55:00,17:36:00,0:53:50,,,,,
2001-10-03,05:37:37,17:22:33,11:44:57,,05:51:00,18:02:00,,11:49:00,190.43,05:37:37,05:51:00,0:13:23,05:37:37,05:51:00,0:13:23,17:22:33,18:02:00,0:39:26,,,,,
2001-10-04,05:38:25,17:21:08,11:42:43,,06:49:00,18:30:00,,12:19:00,201.43,05:38:25,06:49:00,1:10:35,05:38:25,06:49:00,1:10:35,17:21:08,18:30:00,1:08:51,,,,,
2001-10-05,05:39:13,17:19:43,11:40:30,,07:47:00,19:01:00,,12:46:00,213.43,05:39:13,07:47:00,2:07:46,05:39:13,07:47:00,2:07:46,17:19:43,19:01:00,1:41:16,,,,,
2001-10-06,05:40:02,17:18:19,11:38:17,19:34:00,,,,4:26:00,225.43,,,0:00:00,,,0:00:00,00:00:00,19:34:00,7:55:43,,,,,
2001-10-07,05:40:51,17:16:55,11:36:04,,09:49:00,20:13:00,,13:36:00,236.43,05:40:51,09:49:00,4:08:09,05:40:51,09:49:00,4:08:09,17:16:55,20:13:00,2:56:05,,,,,
2001-10-08,05:41:40,17:15:31,11:33:51,,10:52:00,20:58:00,,13:54:00,249.43,05:41:40,10:52:00,5:10:20,05:41:40,10:52:00,5:10:20,17:15:31,20:58:00,3:42:28,,,,,
2001-10-09,05:42:29,17:14:08,11:31:39,,11:53:00,21:51:00,,14:02:00,261.43,05:42:29,11:53:00,6:10:30,05:42:29,11:53:00,6:10:30,17:14:08,21:51:00,4:36:51,,,,,
2001-10-10,05:43:19,17:12:46,11:29:27,,12:52:00,22:51:00,,14:01:00,274.43,05:43:19,12:52:00,7:08:40,,,0:00:00,17:12:46,22:51:00,5:38:14,,,,,
2001-10-11,05:44:09,17:11:24,11:27:15,,13:46:00,23:57:00,,13:49:00,286.43,05:44:09,13:46:00,8:01:50,,,0:00:00,17:11:24,23:57:00,6:45:36,,,,,
2001-10-12,05:45:00,17:10:03,11:25:03,,14:33:00,,,14:33:00,300.43,05:45:00,14:33:00,8:48:00,,,0:00:00,17:10:03,00:00:00,6:49:57,,,,,
2001-10-13,05:45:50,17:08:42,11:22:52,01:07:00,15:16:00,,,14:09:00,313.43,05:45:50,15:16:00,9:30:09,,,0:00:00,00:00:00,00:00:00,7:58:17,,,,,
2001-10-14,05:46:41,17:07:23,11:20:41,02:19:00,15:54:00,,,13:35:00,327.43,05:46:41,15:54:00,10:07:18,,,0:00:00,00:00:00,00:00:00,9:11:37,,,,,
2001-10-15,05:47:33,17:06:04,11:18:31,03:31:00,16:29:00,,,12:58:00,340.43,05:47:33,16:29:00,10:41:27,,,0:00:00,00:00:00,00:00:00,10:24:56,,,,,
2001-10-16,05:48:25,17:04:45,11:16:21,04:42:00,17:03:00,,,12:21:00,354.43,05:48:25,17:03:00,11:14:35,,,0:00:00,00:00:00,00:00:00,11:37:14,,,,,
2001-10-17,05:49:17,17:03:28,11:14:11,05:53:00,17:37:00,,,11:44:00,8.43,05:53:00,17:03:28,11:10:29,,,0:00:00,00:00:00,00:00:00,12:12:17,,,,,
2001-10-18,05:50:09,17:02:11,11:12:02,07:03:00,18:12:00,,,11:09:00,21.43,07:03:00,17:02:11,9:59:12,,,0:00:00,00:00:00,00:00:00,11:38:10,,,,,
2001-10-19,05:51:02,17:00:56,11:09:54,,18:51:00,,,18:51:00,34.43,05:51:02,17:00:56,11:09:54,,,0:00:00,18:51:00,00:00:00,5:09:00,,,,,
2001-10-20,05:51:55,16:59:41,11:07:46,09:18:00,19:33:00,,,10:15:00,47.43,09:18:00,16:59:41,7:41:41,,,0:00:00,00:00:00,00:00:00,10:18:56,,,,,
2001-10-21,05:52:49,16:58:27,11:05:38,10:21:00,20:19:00,,,9:58:00,60.43,10:21:00,16:58:27,6:37:28,,,0:00:00,00:00:00,00:00:00,9:33:49,,,,,
2001-10-22,05:53:43,16:57:14,11:03:31,11:20:00,21:10:00,,,9:50:00,72.43,11:20:00,16:57:14,5:37:15,,,0:00:00,00:00:00,00:00:00,8:43:43,,,,,
2001-10-23,05:54:37,16:56:02,11:01:25,12:12:00,22:04:00,,,9:52:00,83.43,12:12:00,16:56:02,4:44:03,,,0:00:00,00:00:00,00:00:00,7:50:38,,,,,
2001-10-24,05:55:32,16:54:51,10:59:19,12:57:00,23:00:00,,,10:03:00,95.43,12:57:00,16:54:51,3:57:52,12:57:00,16:54:51,3:57:52,00:00:00,00:00:00,6:55:32,,,,,
2001-10-25,05:56:27,16:53:42,10:57:14,13:37:00,23:57:00,,,10:20:00,105.43,13:37:00,16:53:42,3:16:42,13:37:00,16:53:42,3:16:42,00:00:00,00:00:00,5:59:28,,,,,
2001-10-26,05:57:22,16:52:33,10:55:10,14:12:00,,,,9:48:00,116.43,14:12:00,16:52:33,2:40:33,14:12:00,16:52:33,2:40:33,00:00:00,05:57:22,5:57:23,,,,,
2001-10-27,05:58:18,16:51:25,10:53:07,,00:53:00,14:43:00,,10:10:00,127.43,14:43:00,16:51:25,2:08:26,14:43:00,16:51:25,2:08:26,00:53:00,05:58:18,5:05:19,,,,,
2001-10-28,05:59:14,16:50:19,10:51:04,,01:50:00,15:11:00,,10:39:00,138.43,15:11:00,16:50:19,1:39:19,15:11:00,16:50:19,1:39:19,01:50:00,05:59:14,4:09:15,,,,,
2001-10-29,06:00:11,16:49:14,10:49:03,,02:46:00,15:38:00,,11:08:00,149.43,15:38:00,16:49:14,1:11:14,15:38:00,16:49:14,1:11:14,02:46:00,06:00:11,3:14:11,,,,,
2001-10-30,06:01:08,16:48:10,10:47:02,,03:43:00,16:05:00,,11:38:00,160.43,16:05:00,16:48:10,0:43:10,16:05:00,16:48:10,0:43:10,03:43:00,06:01:08,2:18:08,,,,,
2001-10-31,06:02:05,16:47:07,10:45:02,,04:40:00,16:33:00,,12:07:00,171.43,16:33:00,16:47:07,0:14:07,16:33:00,16:47:07,0:14:07,04:40:00,06:02:05,1:22:05,,,,,
2001-11-01,06:03:02,16:46:05,10:43:03,,05:39:00,17:02:00,,12:37:00,183.43,,,0:00:00,,,0:00:00,05:39:00,17:02:00,0:39:57,,,,,
2001-11-02,06:04:00,16:45:05,10:41:05,,06:40:00,17:35:00,,13:05:00,194.43,06:04:00,06:40:00,0:35:59,06:04:00,06:40:00,0:35:59,16:45:05,17:35:00,0:49:54,,,,,
2001-11-03,06:04:58,16:44:06,10:39:08,,07:42:00,18:12:00,,13:30:00,206.43,06:04:58,07:42:00,1:37:01,06:04:58,07:42:00,1:37:01,16:44:06,18:12:00,1:27:53,,,,,
2001-11-04,06:05:57,16:43:09,10:37:13,18:56:00,,,,5:04:00,219.43,,,0:00:00,,,0:00:00,00:00:00,18:56:00,8:18:47,,,,,
2001-11-05,06:06:55,16:42:13,10:35:18,,09:48:00,19:46:00,,14:02:00,231.43,06:06:55,09:48:00,3:41:04,06:06:55,09:48:00,3:41:04,16:42:13,19:46:00,3:03:46,,,,,
2001-11-06,06:07:54,16:41:19,10:33:25,,10:48:00,20:44:00,,14:04:00,244.43,06:07:54,10:48:00,4:40:05,06:07:54,10:48:00,4:40:05,16:41:19,20:44:00,4:02:41,,,,,
2001-11-07,06:08:53,16:40:26,10:31:33,,11:43:00,21:48:00,,13:55:00,256.43,06:08:53,11:43:00,5:34:06,06:08:53,11:43:00,5:34:06,16:40:26,21:48:00,5:07:34,,,,,
2001-11-08,06:09:52,16:39:34,10:29:42,,12:32:00,22:55:00,,13:37:00,269.43,06:09:52,12:32:00,6:22:07,06:09:52,12:32:00,6:22:07,16:39:34,22:55:00,6:15:25,,,,,
2001-11-09,06:10:52,16:38:44,10:27:52,,13:15:00,,,13:15:00,282.43,06:10:52,13:15:00,7:04:08,,,0:00:00,16:38:44,00:00:00,7:21:15,,,,,
2001-11-10,06:11:51,16:37:56,10:26:04,00:05:00,13:53:00,,,13:48:00,295.43,06:11:51,13:53:00,7:41:08,,,0:00:00,00:00:00,00:00:00,7:27:04,,,,,
2001-11-11,06:12:51,16:37:09,10:24:18,01:14:00,14:28:00,,,13:14:00,308.43,06:12:51,14:28:00,8:15:08,,,0:00:00,00:00:00,00:00:00,8:36:51,,,,,
2001-11-12,06:13:51,16:36:24,10:22:33,02:23:00,15:00:00,,,12:37:00,322.43,06:13:51,15:00:00,8:46:08,,,0:00:00,00:00:00,00:00:00,9:46:36,,,,,
2001-11-13,06:14:51,16:35:40,10:20:49,03:32:00,15:33:00,,,12:01:00,335.43,06:14:51,15:33:00,9:18:08,,,0:00:00,00:00:00,00:00:00,10:56:19,,,,,
2001-11-14,06:15:51,16:34:58,10:19:07,04:41:00,16:07:00,,,11:26:00,348.43,06:15:51,16:07:00,9:51:08,,,0:00:00,00:00:00,00:00:00,12:06:01,,,,,
2001-11-15,06:16:51,16:34:18,10:17:27,05:50:00,16:43:00,,,10:53:00,2.43,06:16:51,16:34:18,10:17:27,,,0:00:00,00:00:00,00:00:00,13:07:00,,,,,
2001-11-16,06:17:51,16:33:40,10:15:49,06:58:00,17:23:00,,,10:25:00,14.43,06:58:00,16:33:40,9:35:40,,,0:00:00,00:00:00,00:00:00,12:54:52,,,,,
2001-11-17,06:18:51,16:33:03,10:14:12,,18:08:00,,,18:08:00,27.43,06:18:51,16:33:03,10:14:12,,,0:00:00,18:08:00,00:00:00,5:52:00,,,,,
2001-11-18,06:19:51,16:32:28,10:12:37,09:06:00,18:57:00,,,9:51:00,39.43,09:06:00,16:32:28,7:26:28,,,0:00:00,00:00:00,00:00:00,11:22:51,,,,,
2001-11-19,06:20:51,16:31:55,10:11:04,10:02:00,19:51:00,,,9:49:00,51.43,10:02:00,16:31:55,6:29:55,,,0:00:00,00:00:00,00:00:00,10:29:51,,,,,
2001-11-20,06:21:50,16:31:24,10:09:33,10:51:00,20:47:00,,,9:56:00,63.43,10:51:00,16:31:24,5:40:24,,,0:00:00,00:00:00,00:00:00,9:34:51,,,,,
2001-11-21,06:22:50,16:30:54,10:08:05,11:34:00,21:45:00,,,10:11:00,74.43,11:34:00,16:30:54,4:56:55,,,0:00:00,00:00:00,00:00:00,8:37:50,,,,,
2001-11-22,06:23:49,16:30:26,10:06:38,12:11:00,22:42:00,,,10:31:00,85.43,12:11:00,16:30:26,4:19:27,,,0:00:00,00:00:00,00:00:00,7:41:49,,,,,
2001-11-23,06:24:48,16:30:01,10:05:13,12:44:00,23:39:00,,,10:55:00,96.43,12:44:00,16:30:01,3:46:01,12:44:00,16:30:01,3:46:01,00:00:00,00:00:00,6:45:48,,,,,
2001-11-24,06:25:46,16:29:37,10:03:51,13:13:00,,,,10:47:00,107.43,13:13:00,16:29:37,3:16:37,13:13:00,16:29:37,3:16:37,00:00:00,06:25:46,6:25:47,,,,,
2001-11-25,06:26:44,16:29:15,10:02:31,,00:35:00,13:40:00,,10:55:00,117.43,13:40:00,16:29:15,2:49:15,13:40:00,16:29:15,2:49:15,00:35:00,06:26:44,5:51:45,,,,,
2001-11-26,06:27:42,16:28:55,10:01:13,,01:31:00,14:07:00,,11:24:00,128.43,14:07:00,16:28:55,2:21:55,14:07:00,16:28:55,2:21:55,01:31:00,06:27:42,4:56:43,,,,,
2001-11-27,06:28:39,16:28:37,9:59:57,,02:28:00,14:33:00,,11:55:00,139.43,14:33:00,16:28:37,1:55:37,14:33:00,16:28:37,1:55:37,02:28:00,06:28:39,4:00:40,,,,,
2001-11-28,06:29:36,16:28:21,9:58:45,,03:26:00,15:02:00,,12:24:00,151.43,15:02:00,16:28:21,1:26:21,15:02:00,16:28:21,1:26:21,03:26:00,06:29:36,3:03:37,,,,,
2001-11-29,06:30:32,16:28:07,9:57:34,,04:26:00,15:33:00,,12:53:00,163.43,15:33:00,16:28:07,0:55:07,15:33:00,16:28:07,0:55:07,04:26:00,06:30:32,2:04:33,,,,,
2001-11-30,06:31:28,16:27:54,9:56:26,,05:29:00,16:09:00,,13:20:00,175.43,16:09:00,16:27:54,0:18:55,16:09:00,16:27:54,0:18:55,05:29:00,06:31:28,1:02:29,,,,,
2001-12-01,06:32:23,16:27:44,9:55:21,,06:33:00,16:51:00,,13:42:00,187.43,06:32:23,06:33:00,0:00:36,06:32:23,06:33:00,0:00:36,16:27:44,16:51:00,0:23:15,,,,,
2001-12-02,06:33:18,16:27:36,9:54:18,,07:38:00,17:39:00,,13:59:00,200.43,06:33:18,07:38:00,1:04:42,06:33:18,07:38:00,1:04:42,16:27:36,17:39:00,1:11:24,,,,,
2001-12-03,06:34:11,16:27:30,9:53:19,18:36:00,,,,5:24:00,212.43,,,0:00:00,,,0:00:00,00:00:00,18:36:00,8:42:41,,,,,
2001-12-04,06:35:04,16:27:25,9:52:21,,09:39:00,19:39:00,,14:00:00,225.43,06:35:04,09:39:00,3:03:56,06:35:04,09:39:00,3:03:56,16:27:25,19:39:00,3:11:34,,,,,
2001-12-05,06:35:56,16:27:23,9:51:27,,10:31:00,20:47:00,,13:44:00,238.43,06:35:56,10:31:00,3:55:04,06:35:56,10:31:00,3:55:04,16:27:23,20:47:00,4:19:36,,,,,
2001-12-06,06:36:47,16:27:23,9:50:36,,11:16:00,21:56:00,,13:20:00,252.43,06:36:47,11:16:00,4:39:13,06:36:47,11:16:00,4:39:13,16:27:23,21:56:00,5:28:37,,,,,
2001-12-07,06:37:37,16:27:24,9:49:47,,11:55:00,23:05:00,,12:50:00,265.43,06:37:37,11:55:00,5:17:22,06:37:37,11:55:00,5:17:22,16:27:24,23:05:00,6:37:35,,,,,
2001-12-08,06:38:26,16:27:28,9:49:02,,12:30:00,,,12:30:00,278.43,06:38:26,12:30:00,5:51:33,,,0:00:00,16:27:28,00:00:00,7:32:31,,,,,
2001-12-09,06:39:14,16:27:34,9:48:19,00:13:00,13:03:00,,,12:50:00,291.43,06:39:14,13:03:00,6:23:45,,,0:00:00,00:00:00,00:00:00,7:45:26,,,,,
2001-12-10,06:40:01,16:27:41,9:47:40,01:20:00,13:34:00,,,12:14:00,304.43,06:40:01,13:34:00,6:53:58,,,0:00:00,00:00:00,00:00:00,8:52:18,,,,,
2001-12-11,06:40:47,16:27:51,9:47:04,02:27:00,14:06:00,,,11:39:00,317.43,06:40:47,14:06:00,7:25:12,,,0:00:00,00:00:00,00:00:00,9:59:09,,,,,
2001-12-12,06:41:32,16:28:02,9:46:31,03:34:00,14:40:00,,,11:06:00,330.43,06:41:32,14:40:00,7:58:28,,,0:00:00,00:00:00,00:00:00,11:05:57,,,,,
2001-12-13,06:42:15,16:28:16,9:46:00,04:41:00,15:17:00,,,10:36:00,342.43,06:42:15,15:17:00,8:34:44,,,0:00:00,00:00:00,00:00:00,12:12:44,,,,,
2001-12-14,06:42:57,16:28:31,9:45:34,05:47:00,15:59:00,,,10:12:00,355.43,06:42:57,15:59:00,9:16:02,,,0:00:00,00:00:00,00:00:00,13:18:28,,,,,
2001-12-15,06:43:38,16:28:48,9:45:10,06:50:00,16:46:00,,,9:56:00,7.43,06:50:00,16:28:48,9:38:49,,,0:00:00,00:00:00,00:00:00,13:57:39,,,,,
2001-12-16,06:44:18,16:29:07,9:44:50,07:49:00,17:38:00,,,9:49:00,19.43,07:49:00,16:29:07,8:40:08,,,0:00:00,00:00:00,00:00:00,13:06:18,,,,,
2001-12-17,06:44:56,16:29:28,9:44:32,,18:34:00,,,18:34:00,31.43,06:44:56,16:29:28,9:44:32,,,0:00:00,18:34:00,00:00:00,5:26:00,,,,,
2001-12-18,06:45:32,16:29:51,9:44:19,09:29:00,19:32:00,,,10:03:00,42.43,09:29:00,16:29:51,7:00:51,,,0:00:00,00:00:00,00:00:00,11:13:33,,,,,
2001-12-19,06:46:08,16:30:16,9:44:08,10:08:00,20:30:00,,,10:22:00,54.43,10:08:00,16:30:16,6:22:16,,,0:00:00,00:00:00,00:00:00,10:16:08,,,,,
2001-12-20,06:46:41,16:30:42,9:44:01,10:43:00,21:27:00,,,10:44:00,65.43,10:43:00,16:30:42,5:47:42,,,0:00:00,00:00:00,00:00:00,9:19:42,,,,,
2001-12-21,06:47:13,16:31:10,9:43:57,11:13:00,22:24:00,,,11:11:00,75.43,11:13:00,16:31:10,5:18:10,,,0:00:00,00:00:00,00:00:00,8:23:14,,,,,
2001-12-22,06:47:44,16:31:40,9:43:56,11:41:00,23:20:00,,,11:39:00,86.43,11:41:00,16:31:40,4:50:40,,,0:00:00,00:00:00,00:00:00,7:27:44,,,,,
2001-12-23,06:48:12,16:32:11,9:43:59,12:08:00,,,,11:52:00,97.43,12:08:00,16:32:11,4:24:12,12:08:00,16:32:11,4:24:12,00:00:00,06:48:12,6:48:13,,,,,
2001-12-24,06:48:40,16:32:44,9:44:05,,00:15:00,12:34:00,,11:41:00,108.43,12:34:00,16:32:44,3:58:45,12:34:00,16:32:44,3:58:45,00:15:00,06:48:40,6:33:40,,,,,
2001-12-25,06:49:05,16:33:19,9:44:14,,01:12:00,13:01:00,,12:11:00,119.43,13:01:00,16:33:19,3:32:20,13:01:00,16:33:19,3:32:20,01:12:00,06:49:05,5:37:05,,,,,
2001-12-26,06:49:29,16:33:55,9:44:27,,02:10:00,13:30:00,,12:40:00,130.43,13:30:00,16:33:55,3:03:56,13:30:00,16:33:55,3:03:56,02:10:00,06:49:29,4:39:29,,,,,
2001-12-27,06:49:51,16:34:33,9:44:43,,03:11:00,14:03:00,,13:08:00,142.43,14:03:00,16:34:33,2:31:34,14:03:00,16:34:33,2:31:34,03:11:00,06:49:51,3:38:51,,,,,
2001-12-28,06:50:11,16:35:12,9:45:02,,04:14:00,14:42:00,,13:32:00,154.43,14:42:00,16:35:12,1:53:13,14:42:00,16:35:12,1:53:13,04:14:00,06:50:11,2:36:11,,,,,
2001-12-29,06:50:29,16:35:53,9:45:24,,05:20:00,15:28:00,,13:52:00,167.43,15:28:00,16:35:53,1:07:54,15:28:00,16:35:53,1:07:54,05:20:00,06:50:29,1:30:29,,,,,
2001-12-30,06:50:45,16:36:35,9:45:50,,06:25:00,16:22:00,,14:03:00,180.43,16:22:00,16:36:35,0:14:36,16:22:00,16:36:35,0:14:36,06:25:00,06:50:45,0:25:46,,,,,
2001-12-31,06:51:00,16:37:19,9:46:19,,07:27:00,17:24:00,,14:03:00,193.43,06:51:00,07:27:00,0:35:59,06:51:00,07:27:00,0:35:59,16:37:19,17:24:00,0:46:40,,,,,
Year Total,,,4445:09:56,,,,,4343:36:00,,,,2164:49:18,,,523:26:44,,,2136:03:22,185,181,90,22,89
