Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2002-09-24,05:30:23,17:35:58,12:05:35,,07:33:00,19:07:00,,12:26:00,212.43,05:30:23,07:33:00,2:02:37,05:30:23,07:33:00,2:02:37,17:35:58,19:07:00,1:31:02,,,,,
2002-09-25,05:31:09,17:34:30,12:03:21,19:34:00,,,,4:26:00,223.43,,,0:00:00,,,0:00:00,00:00:00,19:34:00,7:30:39,,,,,
2002-09-26,05:31:55,17:33:02,12:01:07,,09:27:00,20:05:00,,13:22:00,233.43,05:31:55,09:27:00,3:55:04,05:31:55,09:27:00,3:55:04,17:33:02,20:05:00,2:31:58,,,,,
2002-09-27,05:32:42,17:31:34,11:58:52,,10:26:00,20:40:00,,13:46:00,244.43,05:32:42,10:26:00,4:53:18,05:32:42,10:26:00,4:53:18,17:31:34,20:40:00,3:08:25,,,,,
2002-09-28,05:33:29,17:30:07,11:56:38,,11:25:00,21:21:00,,14:04:00,256.43,05:33:29,11:25:00,5:51:31,05:33:29,11:25:00,5:51:31,17:30:07,21:21:00,3:50:53,,,,,
2002-09-29,05:34:15,17:28:40,11:54:24,,12:24:00,22:09:00,,14:15:00,267.43,05:34:15,12:24:00,6:49:44,05:34:15,12:24:00,6:49:44,17:28:40,22:09:00,4:40:20,,,,,
2002-09-30,05:35:03,17:27:13,11:52:10,,13:21:00,23:05:00,,14:16:00,279.43,05:35:03,13:21:00,7:45:57,,,0:00:00,17:27:13,23:05:00,5:37:47,,,,,
2002-10-01,05:35:50,17:25:46,11:49:56,,14:13:00,,,14:13:00,291.43,05:35:50,14:13:00,8:37:10,,,0:00:00,17:25:46,00:00:00,6:34:13,,,,,
2002-10-02,05:36:37,17:24:20,11:47:43,00:08:00,15:00:00,,,14:52:00,304.43,05:36:37,15:00:00,9:23:22,,,0:00:00,00:00:00,00:00:00,6:43:39,,,,,
2002-10-03,05:37:25,17:22:54,11:45:29,01:17:00,15:42:00,,,14:25:00,317.43,05:37:25,15:42:00,10:04:34,,,0:00:00,00:00:00,00:00:00,7:54:05,,,,,
2002-10-04,05:38:13,17:21:29,11:43:15,02:29:00,16:20:00,,,13:51:00,331.43,05:38:13,16:20:00,10:41:46,,,0:00:00,00:00:00,00:00:00,9:07:31,,,,,
2002-10-05,05:39:01,17:20:04,11:41:02,03:42:00,16:55:00,,,13:13:00,344.43,05:39:01,16:55:00,11:15:58,,,0:00:00,00:00:00,00:00:00,10:21:56,,,,,
2002-10-06,05:39:50,17:18:39,11:38:49,04:56:00,17:28:00,,,12:32:00,359.43,05:39:50,17:18:39,11:38:49,,,0:00:00,00:00:00,00:00:00,11:28:00,,,,,
2002-10-07,05:40:39,17:17:15,11:36:36,06:09:00,18:01:00,,,11:52:00,13.43,06:09:00,17:17:15,11:08:15,,,0:00:00,00:00:00,00:00:00,11:39:39,,,,,
2002-10-08,05:41:28,17:15:51,11:34:23,07:24:00,18:36:00,,,11:12:00,27.43,07:24:00,17:15:51,9:51:52,,,0:00:00,00:00:00,00:00:00,11:05:28,,,,,
2002-10-09,05:42:17,17:14:28,11:32:11,,19:15:00,,,19:15:00,41.43,05:42:17,17:14:28,11:32:11,,,0:00:00,19:15:00,00:00:00,4:45:00,,,,,
2002-10-10,05:43:07,17:13:06,11:29:59,09:51:00,19:59:00,,,10:08:00,54.43,09:51:00,17:13:06,7:22:06,,,0:00:00,00:00:00,00:00:00,9:44:08,,,,,
2002-10-11,05:43:57,17:11:44,11:27:47,11:00:00,20:48:00,,,9:48:00,68.43,11:00:00,17:11:44,6:11:44,,,0:00:00,00:00:00,00:00:00,8:55:58,,,,,
2002-10-12,05:44:47,17:10:22,11:25:35,12:03:00,21:43:00,,,9:40:00,80.43,12:03:00,17:10:22,5:07:23,,,0:00:00,00:00:00,00:00:00,8:01:48,,,,,
2002-10-13,05:45:38,17:09:02,11:23:24,12:59:00,22:42:00,,,9:43:00,93.43,12:59:00,17:09:02,4:10:02,12:59:00,17:09:02,4:10:02,00:00:00,00:00:00,7:03:39,,,,,
2002-10-14,05:46:29,17:07:42,11:21:13,13:46:00,23:42:00,,,9:56:00,105.43,13:46:00,17:07:42,3:21:42,13:46:00,17:07:42,3:21:42,00:00:00,00:00:00,6:04:30,,,,,
2002-10-15,05:47:20,17:06:23,11:19:02,14:26:00,,,,9:34:00,116.43,14:26:00,17:06:23,2:40:23,14:26:00,17:06:23,2:40:23,00:00:00,05:47:20,5:47:21,,,,,
2002-10-16,05:48:12,17:05:04,11:16:52,,00:43:00,15:00:00,,9:43:00,128.43,15:00:00,17:05:04,2:05:05,15:00:00,17:05:04,2:05:05,00:43:00,05:48:12,5:05:13,,,,,
2002-10-17,05:49:04,17:03:47,11:14:42,,01:42:00,15:30:00,,10:12:00,139.43,15:30:00,17:03:47,1:33:47,15:30:00,17:03:47,1:33:47,01:42:00,05:49:04,4:07:05,,,,,
2002-10-18,05:49:57,17:02:30,11:12:33,,02:40:00,15:56:00,,10:44:00,150.43,15:56:00,17:02:30,1:06:30,15:56:00,17:02:30,1:06:30,02:40:00,05:49:57,3:09:57,,,,,
2002-10-19,05:50:49,17:01:14,11:10:25,,03:36:00,16:21:00,,11:15:00,161.43,16:21:00,17:01:14,0:40:14,16:21:00,17:01:14,0:40:14,03:36:00,05:50:49,2:14:50,,,,,
2002-10-20,05:51:42,16:59:59,11:08:16,,04:32:00,16:46:00,,11:46:00,171.43,16:46:00,16:59:59,0:13:59,16:46:00,16:59:59,0:13:59,04:32:00,05:51:42,1:19:43,,,,,
2002-10-21,05:52:36,16:58:45,11:06:09,,05:27:00,17:11:00,,12:16:00,182.43,,,0:00:00,,,0:00:00,05:27:00,17:11:00,0:37:51,,,,,
2002-10-22,05:53:30,16:57:32,11:04:02,,06:24:00,17:37:00,,12:47:00,193.43,05:53:30,06:24:00,0:30:30,05:53:30,06:24:00,0:30:30,16:57:32,17:37:00,0:39:28,,,,,
2002-10-23,05:54:24,16:56:19,11:01:55,,07:21:00,18:07:00,,13:14:00,204.43,05:54:24,07:21:00,1:26:35,05:54:24,07:21:00,1:26:35,16:56:19,18:07:00,1:10:40,,,,,
2002-10-24,05:55:19,16:55:08,10:59:50,18:40:00,,,,5:20:00,215.43,,,0:00:00,,,0:00:00,00:00:00,18:40:00,7:40:10,,,,,
2002-10-25,05:56:14,16:53:58,10:57:44,,09:19:00,19:19:00,,14:00:00,226.43,05:56:14,09:19:00,3:22:46,05:56:14,09:19:00,3:22:46,16:53:58,19:19:00,2:25:01,,,,,
2002-10-26,05:57:09,16:52:49,10:55:40,,10:18:00,20:04:00,,14:14:00,237.43,05:57:09,10:18:00,4:20:50,05:57:09,10:18:00,4:20:50,16:52:49,20:04:00,3:11:10,,,,,
2002-10-27,05:58:05,16:51:41,10:53:37,,11:15:00,20:56:00,,14:19:00,249.43,05:58:05,11:15:00,5:16:55,05:58:05,11:15:00,5:16:55,16:51:41,20:56:00,4:04:18,,,,,
2002-10-28,05:59:01,16:50:35,10:51:34,,12:08:00,21:56:00,,14:12:00,261.43,05:59:01,12:08:00,6:08:59,05:59:01,12:08:00,6:08:59,16:50:35,21:56:00,5:05:25,,,,,
2002-10-29,05:59:57,16:49:29,10:49:32,,12:56:00,23:00:00,,13:56:00,273.43,05:59:57,12:56:00,6:56:02,,,0:00:00,16:49:29,23:00:00,6:10:30,,,,,
2002-10-30,06:00:54,16:48:25,10:47:31,,13:38:00,,,13:38:00,285.43,06:00:54,13:38:00,7:37:06,,,0:00:00,16:48:25,00:00:00,7:11:35,,,,,
2002-10-31,06:01:51,16:47:22,10:45:31,00:09:00,14:16:00,,,14:07:00,298.43,06:01:51,14:16:00,8:14:08,,,0:00:00,00:00:00,00:00:00,7:21:38,,,,,
2002-11-01,06:02:48,16:46:20,10:43:32,01:19:00,14:50:00,,,13:31:00,312.43,06:02:48,14:50:00,8:47:11,,,0:00:00,00:00:00,00:00:00,8:32:40,,,,,
2002-11-02,06:03:46,16:45:20,10:41:33,02:30:00,15:23:00,,,12:53:00,325.43,06:03:46,15:23:00,9:19:13,,,0:00:00,00:00:00,00:00:00,9:44:40,,,,,
2002-11-03,06:04:44,16:44:20,10:39:36,03:42:00,15:55:00,,,12:13:00,339.43,06:04:44,15:55:00,9:50:15,,,0:00:00,00:00:00,00:00:00,10:57:39,,,,,
2002-11-04,06:05:42,16:43:23,10:37:40,04:55:00,16:29:00,,,11:34:00,353.43,06:05:42,16:29:00,10:23:17,,,0:00:00,00:00:00,00:00:00,12:11:37,,,,,
2002-11-05,06:06:41,16:42:26,10:35:45,06:10:00,17:05:00,,,10:55:00,7.43,06:10:00,16:42:26,10:32:27,,,0:00:00,00:00:00,00:00:00,13:01:41,,,,,
2002-11-06,06:07:40,16:41:32,10:33:52,07:25:00,17:47:00,,,10:22:00,21.43,07:25:00,16:41:32,9:16:32,,,0:00:00,00:00:00,00:00:00,12:20:40,,,,,
2002-11-07,06:08:39,16:40:38,10:31:59,,18:35:00,,,18:35:00,35.43,06:08:39,16:40:38,10:31:59,,,0:00:00,18:35:00,00:00:00,5:25:00,,,,,
2002-11-08,06:09:38,16:39:46,10:30:08,09:48:00,19:29:00,,,9:41:00,48.43,09:48:00,16:39:46,6:51:47,,,0:00:00,00:00:00,00:00:00,10:40:38,,,,,
2002-11-09,06:10:37,16:38:56,10:28:18,10:49:00,20:28:00,,,9:39:00,61.43,10:49:00,16:38:56,5:49:56,,,0:00:00,00:00:00,00:00:00,9:42:38,,,,,
2002-11-10,06:11:37,16:38:07,10:26:30,11:42:00,21:30:00,,,9:48:00,74.43,11:42:00,16:38:07,4:56:08,,,0:00:00,00:00:00,00:00:00,8:41:37,,,,,
2002-11-11,06:12:37,16:37:20,10:24:43,12:25:00,22:33:00,,,10:08:00,86.43,12:25:00,16:37:20,4:12:20,,,0:00:00,00:00:00,00:00:00,7:39:37,,,,,
2002-11-12,06:13:37,16:36:34,10:22:58,13:02:00,23:34:00,,,10:32:00,97.43,13:02:00,16:36:34,3:34:35,13:02:00,16:36:34,3:34:35,00:00:00,00:00:00,6:39:37,,,,,
2002-11-13,06:14:36,16:35:50,10:21:14,13:33:00,,,,10:27:00,109.43,13:33:00,16:35:50,3:02:51,13:33:00,16:35:50,3:02:51,00:00:00,06:14:36,6:14:37,,,,,
2002-11-14,06:15:36,16:35:08,10:19:32,,00:32:00,14:01:00,,10:31:00,120.43,14:01:00,16:35:08,2:34:08,14:01:00,16:35:08,2:34:08,00:32:00,06:15:36,5:43:37,,,,,
2002-11-15,06:16:36,16:34:27,10:17:51,,01:29:00,14:26:00,,11:03:00,130.43,14:26:00,16:34:27,2:08:28,14:26:00,16:34:27,2:08:28,01:29:00,06:16:36,4:47:37,,,,,
2002-11-16,06:17:36,16:33:49,10:16:12,,02:25:00,14:50:00,,11:35:00,141.43,14:50:00,16:33:49,1:43:49,14:50:00,16:33:49,1:43:49,02:25:00,06:17:36,3:52:37,,,,,
2002-11-17,06:18:36,16:33:11,10:14:35,,03:21:00,15:15:00,,12:06:00,152.43,15:15:00,16:33:11,1:18:12,15:15:00,16:33:11,1:18:12,03:21:00,06:18:36,2:57:37,,,,,
2002-11-18,06:19:36,16:32:36,10:13:00,,04:17:00,15:41:00,,12:36:00,163.43,15:41:00,16:32:36,0:51:37,15:41:00,16:32:36,0:51:37,04:17:00,06:19:36,2:02:37,,,,,
2002-11-19,06:20:36,16:32:02,10:11:26,,05:14:00,16:09:00,,13:05:00,174.43,16:09:00,16:32:02,0:23:03,16:09:00,16:32:02,0:23:03,05:14:00,06:20:36,1:06:37,,,,,
2002-11-20,06:21:36,16:31:31,10:09:55,,06:13:00,16:41:00,,13:32:00,185.43,,,0:00:00,,,0:00:00,06:13:00,16:41:00,0:18:05,,,,,
2002-11-21,06:22:35,16:31:01,10:08:26,,07:12:00,17:18:00,,13:54:00,196.43,06:22:35,07:12:00,0:49:24,06:22:35,07:12:00,0:49:24,16:31:01,17:18:00,0:46:59,,,,,
2002-11-22,06:23:34,16:30:33,10:06:58,18:01:00,,,,5:59:00,207.43,,,0:00:00,,,0:00:00,00:00:00,18:01:00,7:54:02,,,,,
2002-11-23,06:24:33,16:30:07,10:05:33,,09:11:00,18:52:00,,14:19:00,219.43,06:24:33,09:11:00,2:46:26,06:24:33,09:11:00,2:46:26,16:30:07,18:52:00,2:21:53,,,,,
2002-11-24,06:25:32,16:29:42,10:04:10,,10:05:00,19:49:00,,14:16:00,231.43,06:25:32,10:05:00,3:39:28,06:25:32,10:05:00,3:39:28,16:29:42,19:49:00,3:19:17,,,,,
2002-11-25,06:26:30,16:29:20,10:02:50,,10:55:00,20:52:00,,14:03:00,243.43,06:26:30,10:55:00,4:28:29,06:26:30,10:55:00,4:28:29,16:29:20,20:52:00,4:22:40,,,,,
2002-11-26,06:27:28,16:28:59,10:01:31,,11:38:00,21:58:00,,13:40:00,255.43,06:27:28,11:38:00,5:10:31,06:27:28,11:38:00,5:10:31,16:28:59,21:58:00,5:29:00,,,,,
2002-11-27,06:28:26,16:28:41,10:00:15,,12:16:00,23:05:00,,13:11:00,267.43,06:28:26,12:16:00,5:47:34,06:28:26,12:16:00,5:47:34,16:28:41,23:05:00,6:36:19,,,,,
2002-11-28,06:29:23,16:28:24,9:59:02,,12:50:00,,,12:50:00,280.43,06:29:23,12:50:00,6:20:37,,,0:00:00,16:28:24,00:00:00,7:31:35,,,,,
2002-11-29,06:30:19,16:28:10,9:57:51,00:13:00,13:22:00,,,13:09:00,293.43,06:30:19,13:22:00,6:51:41,,,0:00:00,00:00:00,00:00:00,7:44:50,,,,,
2002-11-30,06:31:15,16:27:57,9:56:42,01:22:00,13:52:00,,,12:30:00,306.43,06:31:15,13:52:00,7:20:45,,,0:00:00,00:00:00,00:00:00,8:54:03,,,,,
2002-12-01,06:32:10,16:27:46,9:55:36,02:32:00,14:24:00,,,11:52:00,320.43,06:32:10,14:24:00,7:51:50,,,0:00:00,00:00:00,00:00:00,10:04:13,,,,,
2002-12-02,06:33:04,16:27:37,9:54:33,03:44:00,14:58:00,,,11:14:00,334.43,06:33:04,14:58:00,8:24:55,,,0:00:00,00:00:00,00:00:00,11:16:22,,,,,
2002-12-03,06:33:58,16:27:31,9:53:33,04:57:00,15:36:00,,,10:39:00,347.43,06:33:58,15:36:00,9:02:01,,,0:00:00,00:00:00,00:00:00,12:29:29,,,,,
2002-12-04,06:34:51,16:27:26,9:52:35,06:11:00,16:20:00,,,10:09:00,1.43,06:34:51,16:20:00,9:45:08,,,0:00:00,00:00:00,00:00:00,13:43:34,,,,,
2002-12-05,06:35:43,16:27:23,9:51:40,07:24:00,17:11:00,,,9:47:00,15.43,07:24:00,16:27:23,9:03:24,,,0:00:00,00:00:00,00:00:00,13:24:44,,,,,
2002-12-06,06:36:35,16:27:22,9:50:48,,18:10:00,,,18:10:00,28.43,06:36:35,16:27:22,9:50:48,,,0:00:00,18:10:00,00:00:00,5:50:00,,,,,
2002-12-07,06:37:25,16:27:24,9:49:59,09:29:00,19:12:00,,,9:43:00,41.43,09:29:00,16:27:24,6:58:24,,,0:00:00,00:00:00,00:00:00,11:25:25,,,,,
2002-12-08,06:38:14,16:27:27,9:49:12,10:18:00,20:17:00,,,9:59:00,53.43,10:18:00,16:27:27,6:09:27,,,0:00:00,00:00:00,00:00:00,10:21:15,,,,,
2002-12-09,06:39:03,16:27:32,9:48:29,10:59:00,21:20:00,,,10:21:00,65.43,10:59:00,16:27:32,5:28:32,,,0:00:00,00:00:00,00:00:00,9:19:03,,,,,
2002-12-10,06:39:50,16:27:39,9:47:49,11:33:00,22:21:00,,,10:48:00,77.43,11:33:00,16:27:39,4:54:39,,,0:00:00,00:00:00,00:00:00,8:18:50,,,,,
2002-12-11,06:40:36,16:27:48,9:47:12,12:02:00,23:20:00,,,11:18:00,88.43,12:02:00,16:27:48,4:25:49,,,0:00:00,00:00:00,00:00:00,7:20:37,,,,,
2002-12-12,06:41:21,16:27:59,9:46:38,12:29:00,,,,11:31:00,99.43,12:29:00,16:27:59,3:59:00,12:29:00,16:27:59,3:59:00,00:00:00,06:41:21,6:41:22,,,,,
2002-12-13,06:42:05,16:28:12,9:46:07,,00:16:00,12:53:00,,11:23:00,110.43,12:53:00,16:28:12,3:35:12,12:53:00,16:28:12,3:35:12,00:16:00,06:42:05,6:26:05,,,,,
2002-12-14,06:42:47,16:28:27,9:45:40,,01:12:00,13:18:00,,11:54:00,121.43,13:18:00,16:28:27,3:10:27,13:18:00,16:28:27,3:10:27,01:12:00,06:42:47,5:30:48,,,,,
2002-12-15,06:43:28,16:28:44,9:45:15,,02:08:00,13:43:00,,12:25:00,132.43,13:43:00,16:28:44,2:45:44,13:43:00,16:28:44,2:45:44,02:08:00,06:43:28,4:35:29,,,,,
2002-12-16,06:44:08,16:29:02,9:44:54,,03:04:00,14:10:00,,12:54:00,143.43,14:10:00,16:29:02,2:19:03,14:10:00,16:29:02,2:19:03,03:04:00,06:44:08,3:40:09,,,,,
2002-12-17,06:44:47,16:29:23,9:44:36,,04:02:00,14:40:00,,13:22:00,153.43,14:40:00,16:29:23,1:49:23,14:40:00,16:29:23,1:49:23,04:02:00,06:44:47,2:42:47,,,,,
2002-12-18,06:45:24,16:29:45,9:44:21,,05:02:00,15:16:00,,13:46:00,165.43,15:16:00,16:29:45,1:13:45,15:16:00,16:29:45,1:13:45,05:02:00,06:45:24,1:43:24,,,,,
2002-12-19,06:45:59,16:30:09,9:44:10,,06:03:00,15:57:00,,14:06:00,176.43,15:57:00,16:30:09,0:33:10,15:57:00,16:30:09,0:33:10,06:03:00,06:45:59,0:43:00,,,,,
2002-12-20,06:46:33,16:30:35,9:44:02,,07:03:00,16:46:00,,14:17:00,188.43,06:46:33,07:03:00,0:16:26,06:46:33,07:03:00,0:16:26,16:30:35,16:46:00,0:15:24,,,,,
2002-12-21,06:47:06,16:31:03,9:43:57,,08:00:00,17:42:00,,14:18:00,200.43,06:47:06,08:00:00,1:12:54,06:47:06,08:00:00,1:12:54,16:31:03,17:42:00,1:10:57,,,,,
2002-12-22,06:47:36,16:31:32,9:43:56,18:44:00,,,,5:16:00,212.43,,,0:00:00,,,0:00:00,00:00:00,18:44:00,9:00:04,,,,,
2002-12-23,06:48:06,16:32:03,9:43:58,,09:38:00,19:50:00,,13:48:00,224.43,06:48:06,09:38:00,2:49:54,06:48:06,09:38:00,2:49:54,16:32:03,19:50:00,3:17:56,,,,,
2002-12-24,06:48:33,16:32:36,9:44:03,,10:17:00,20:58:00,,13:19:00,237.43,06:48:33,10:17:00,3:28:26,06:48:33,10:17:00,3:28:26,16:32:36,20:58:00,4:25:24,,,,,
2002-12-25,06:48:59,16:33:10,9:44:11,,10:53:00,22:05:00,,12:48:00,249.43,06:48:59,10:53:00,4:04:01,06:48:59,10:53:00,4:04:01,16:33:10,22:05:00,5:31:49,,,,,
2002-12-26,06:49:23,16:33:46,9:44:23,,11:24:00,23:13:00,,12:11:00,262.43,06:49:23,11:24:00,4:34:36,06:49:23,11:24:00,4:34:36,16:33:46,23:13:00,6:39:13,,,,,
2002-12-27,06:49:45,16:34:24,9:44:38,,11:54:00,,,11:54:00,275.43,06:49:45,11:54:00,5:04:14,,,0:00:00,16:34:24,00:00:00,7:25:36,,,,,
2002-12-28,06:50:06,16:35:03,9:44:57,00:20:00,12:24:00,,,12:04:00,288.43,06:50:06,12:24:00,5:33:54,,,0:00:00,00:00:00,00:00:00,7:44:57,,,,,
2002-12-29,06:50:25,16:35:43,9:45:18,01:28:00,12:56:00,,,11:28:00,301.43,06:50:25,12:56:00,6:05:35,,,0:00:00,00:00:00,00:00:00,8:52:17,,,,,
2002-12-30,06:50:42,16:36:25,9:45:43,02:39:00,13:31:00,,,10:52:00,315.43,06:50:42,13:31:00,6:40:18,,,0:00:00,00:00:00,00:00:00,10:02:35,,,,,
2002-12-31,06:50:57,16:37:08,9:46:11,03:50:00,14:11:00,,,10:21:00,328.43,06:50:57,14:11:00,7:20:03,,,0:00:00,00:00:00,00:00:00,11:12:51,,,,,
Year Total,,,4445:09:51,,,,,4358:52:00,,,,2209:41:46,,,503:01:00,,,2165:39:55,185,182,92,21,90
