Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2021-12-21,06:47:15,16:31:12,9:43:57,18:06:00,,,,5:54:00,205.43,,,0:00:00,5:54:00,00:00:00,18:06:00,8:22:03,3:49:57,5:54:00,8:22:03,,,,,,,
2021-12-22,06:47:45,16:31:42,9:43:57,,09:11:00,19:04:00,,14:07:00,216.43,06:47:45,09:11:00,2:23:15,14:07:00,16:31:42,19:04:00,2:32:18,0:00:00,14:07:00,2:32:18,,,,,,,
2021-12-23,06:48:14,16:32:14,9:44:00,,09:50:00,20:05:00,,13:45:00,227.43,06:48:14,09:50:00,3:01:46,13:45:00,16:32:14,20:05:00,3:32:46,0:00:00,13:45:00,3:32:46,,,,,,,
2021-12-24,06:48:40,16:32:47,9:44:07,,10:24:00,21:06:00,,13:18:00,239.43,06:48:40,10:24:00,3:35:19,13:18:00,16:32:47,21:06:00,4:33:13,0:00:00,13:18:00,4:33:13,,,,,,,
2021-12-25,06:49:06,16:33:22,9:44:16,,10:54:00,22:08:00,,12:46:00,250.43,06:49:06,10:54:00,4:04:54,12:46:00,16:33:22,22:08:00,5:34:38,0:00:00,12:46:00,5:34:38,,,,,,,
2021-12-26,06:49:29,16:33:58,9:44:29,,11:22:00,23:10:00,,12:12:00,262.43,06:49:29,11:22:00,4:32:31,12:12:00,16:33:58,23:10:00,6:36:01,0:00:00,12:12:00,6:36:01,,,,,,,
2021-12-27,06:49:51,16:34:36,9:44:46,,11:50:00,,,11:50:00,274.43,06:49:51,11:50:00,5:00:09,11:50:00,16:34:36,00:00:00,7:25:23,0:00:00,11:50:00,7:25:23,,,,,,,
2021-12-28,06:50:10,16:35:16,9:45:05,00:14:00,12:18:00,,,12:04:00,287.43,06:50:10,12:18:00,5:27:49,12:04:00,00:00:00,00:00:00,7:38:44,0:00:00,12:04:00,7:38:44,,,,,,,
2021-12-29,06:50:28,16:35:57,9:45:28,01:20:00,12:48:00,,,11:28:00,300.43,06:50:28,12:48:00,5:57:31,11:28:00,00:00:00,00:00:00,8:44:03,0:00:00,11:28:00,8:44:03,,,,,,,
2021-12-30,06:50:45,16:36:39,9:45:55,02:30:00,13:22:00,,,10:52:00,313.43,06:50:45,13:22:00,6:31:15,10:52:00,00:00:00,00:00:00,9:53:20,0:00:00,10:52:00,9:53:20,,,,,,,
2021-12-31,06:50:59,16:37:23,9:46:24,03:43:00,14:03:00,,,10:20:00,327.43,06:50:59,14:03:00,7:12:00,10:20:00,00:00:00,00:00:00,11:05:36,0:00:00,10:20:00,11:05:36,,,,,,,
Year Total,,,4445:08:08,,,,,4400:57:00,,,,2246:18:16,3617:08:00,,,2160:13:08,1220:39:38,4400:57:00,2160:13:08,185,183,94,90,51,183,90
