Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2016-08-23,05:06:32,18:20:35,13:14:02,,10:04:00,21:36:00,,12:28:00,247.43,05:06:32,10:04:00,4:57:27,12:28:00,18:20:35,21:36:00,3:15:25,0:46:02,12:28:00,3:15:25,,,,,,,
2016-08-24,05:07:19,18:19:16,13:11:58,,11:10:00,22:19:00,,12:51:00,260.43,05:07:19,11:10:00,6:02:41,12:51:00,18:19:16,22:19:00,3:59:43,0:20:58,12:51:00,3:59:43,,,,,,,
2016-08-25,05:08:05,18:17:57,13:09:53,,12:15:00,23:06:00,,13:09:00,273.43,05:08:05,12:15:00,7:06:55,13:09:00,18:17:57,23:06:00,4:48:02,0:00:53,13:09:00,4:48:02,,,,,,,
2016-08-26,05:08:51,18:16:38,13:07:47,,13:18:00,23:57:00,,13:21:00,286.43,05:08:51,13:18:00,8:09:09,13:21:00,18:16:38,23:57:00,5:40:22,0:00:00,13:21:00,5:40:22,,,,,,,
2016-08-27,05:09:37,18:15:17,13:05:40,,14:17:00,,,14:17:00,299.43,05:09:37,14:17:00,9:07:23,14:17:00,18:15:17,00:00:00,5:44:42,0:00:00,14:17:00,5:44:42,,,,,,,
2016-08-28,05:10:23,18:13:56,13:03:33,00:52:00,15:12:00,,,14:20:00,312.43,05:10:23,15:12:00,10:01:37,14:20:00,00:00:00,00:00:00,6:38:04,0:00:00,14:20:00,6:38:04,,,,,,,
2016-08-29,05:11:09,18:12:34,13:01:26,01:50:00,16:01:00,,,14:11:00,325.43,05:11:09,16:01:00,10:49:51,14:11:00,00:00:00,00:00:00,7:37:25,0:00:00,14:11:00,7:37:25,,,,,,,
2016-08-30,05:11:54,18:11:12,12:59:17,02:49:00,16:46:00,,,13:57:00,337.43,05:11:54,16:46:00,11:34:05,0:00:00,00:00:00,00:00:00,8:37:48,12:59:17,13:57:00,8:37:48,,,,,,,
2016-08-31,05:12:40,18:09:49,12:57:09,03:49:00,17:26:00,,,13:37:00,349.43,05:12:40,17:26:00,12:13:19,0:00:00,00:00:00,00:00:00,9:39:10,12:57:09,13:37:00,9:39:10,,,,,,,
2016-09-01,05:13:26,18:08:26,12:55:00,04:48:00,18:02:00,,,13:14:00,1.43,05:13:26,18:02:00,12:48:34,0:00:00,00:00:00,00:00:00,10:39:34,12:55:00,13:14:00,10:39:34,,,,,,,
2016-09-02,05:14:11,18:07:02,12:52:50,05:46:00,18:36:00,,,12:50:00,13.43,05:46:00,18:07:02,12:21:02,0:00:00,00:00:00,00:00:00,10:38:12,12:52:50,12:50:00,10:38:12,,,,,,,
2016-09-03,05:14:57,18:05:37,12:50:41,06:43:00,19:09:00,,,12:26:00,24.43,06:43:00,18:05:37,11:22:38,0:00:00,00:00:00,00:00:00,10:05:57,12:50:41,12:26:00,10:05:57,,,,,,,
2016-09-04,05:15:42,18:04:12,12:48:30,07:38:00,19:41:00,,,12:03:00,36.43,07:38:00,18:04:12,10:26:13,12:03:00,00:00:00,00:00:00,9:34:43,0:45:30,12:03:00,9:34:43,,,,,,,
2016-09-05,05:16:28,18:02:47,12:46:20,,20:13:00,,,20:13:00,47.43,05:16:28,18:02:47,12:46:20,20:13:00,20:13:00,00:00:00,3:47:00,0:00:00,20:13:00,3:47:00,,,,,,,
2016-09-06,05:17:13,18:01:22,12:44:09,09:27:00,20:46:00,,,11:19:00,58.43,09:27:00,18:01:22,8:34:22,11:19:00,00:00:00,00:00:00,8:31:14,1:25:09,11:19:00,8:31:14,,,,,,,
2016-09-07,05:17:58,17:59:56,12:41:57,10:21:00,21:22:00,,,11:01:00,68.43,10:21:00,17:59:56,7:38:56,11:01:00,00:00:00,00:00:00,7:55:59,1:40:57,11:01:00,7:55:59,,,,,,,
2016-09-08,05:18:44,17:58:29,12:39:46,11:14:00,22:00:00,,,10:46:00,79.43,11:14:00,17:58:29,6:44:30,10:46:00,00:00:00,00:00:00,7:18:44,1:53:46,10:46:00,7:18:44,,,,,,,
2016-09-09,05:19:29,17:57:02,12:37:34,12:07:00,22:42:00,,,10:35:00,90.43,12:07:00,17:57:02,5:50:03,10:35:00,00:00:00,00:00:00,6:37:29,2:02:34,10:35:00,6:37:29,,,,,,,
2016-09-10,05:20:14,17:55:36,12:35:21,12:59:00,23:28:00,,,10:29:00,101.43,12:59:00,17:55:36,4:56:36,10:29:00,00:00:00,00:00:00,5:52:15,2:06:21,10:29:00,5:52:15,,,,,,,
2016-09-11,05:20:59,17:54:08,12:33:09,13:49:00,,,,10:11:00,112.43,13:49:00,17:54:08,4:05:09,10:11:00,00:00:00,05:20:59,5:21:00,2:22:09,10:11:00,5:21:00,,,,,,,
2016-09-12,05:21:45,17:52:41,12:30:56,,00:19:00,14:38:00,,9:41:00,124.43,14:38:00,17:52:41,3:14:41,9:41:00,00:19:00,05:21:45,5:02:45,2:49:56,9:41:00,5:02:45,,,,,,,
2016-09-13,05:22:30,17:51:13,12:28:43,,01:15:00,15:24:00,,9:51:00,136.43,15:24:00,17:51:13,2:27:14,9:51:00,01:15:00,05:22:30,4:07:30,2:37:43,9:51:00,4:07:30,,,,,,,
2016-09-14,05:23:15,17:49:45,12:26:30,,02:15:00,16:08:00,,10:07:00,149.43,16:08:00,17:49:45,1:41:46,10:07:00,02:15:00,05:23:15,3:08:16,2:19:30,10:07:00,3:08:16,,,,,,,
2016-09-15,05:24:00,17:48:17,12:24:17,,03:18:00,16:50:00,,10:28:00,162.43,16:50:00,17:48:17,0:58:18,10:28:00,03:18:00,05:24:00,2:06:01,1:56:17,10:28:00,2:06:01,,,,,,,
2016-09-16,05:24:46,17:46:49,12:22:04,,04:23:00,17:31:00,,10:52:00,175.43,17:31:00,17:46:49,0:15:50,10:52:00,04:23:00,05:24:46,1:01:46,1:30:04,10:52:00,1:01:46,,,,,,,
2016-09-17,05:25:31,17:45:21,12:19:50,,05:31:00,18:10:00,,11:21:00,188.43,05:25:31,05:31:00,0:05:28,11:21:00,17:45:21,18:10:00,0:24:38,0:58:50,11:21:00,0:24:38,,,,,,,
2016-09-18,05:26:17,17:43:53,12:17:36,,06:40:00,18:51:00,,11:49:00,202.43,05:26:17,06:40:00,1:13:43,11:49:00,17:43:53,18:51:00,1:07:06,0:28:36,11:49:00,1:07:06,,,,,,,
2016-09-19,05:27:02,17:42:25,12:15:23,,07:49:00,19:32:00,,12:17:00,216.43,05:27:02,07:49:00,2:21:57,12:17:00,17:42:25,19:32:00,1:49:35,0:00:00,12:17:00,1:49:35,,,,,,,
2016-09-20,05:27:48,17:40:57,12:13:09,20:16:00,,,,3:44:00,230.43,,,0:00:00,3:44:00,00:00:00,20:16:00,8:02:51,8:29:09,3:44:00,8:02:51,,,,,,,
2016-09-21,05:28:34,17:39:28,12:10:55,,10:06:00,21:03:00,,13:03:00,243.43,05:28:34,10:06:00,4:37:26,13:03:00,17:39:28,21:03:00,3:23:31,0:00:00,13:03:00,3:23:31,,,,,,,
2016-09-22,05:29:20,17:38:00,12:08:41,,11:11:00,21:54:00,,13:17:00,257.43,05:29:20,11:11:00,5:41:40,13:17:00,17:38:00,21:54:00,4:15:59,0:00:00,13:17:00,4:15:59,,,,,,,
2016-09-23,05:30:06,17:36:32,12:06:27,,12:13:00,22:48:00,,13:25:00,270.43,05:30:06,12:13:00,6:42:54,13:25:00,17:36:32,22:48:00,5:11:27,0:00:00,13:25:00,5:11:27,,,,,,,
2016-09-24,05:30:52,17:35:04,12:04:12,,13:09:00,23:45:00,,13:24:00,283.43,05:30:52,13:09:00,7:38:08,13:24:00,17:35:04,23:45:00,6:09:55,0:00:00,13:24:00,6:09:55,,,,,,,
2016-09-25,05:31:38,17:33:36,12:01:58,,14:00:00,,,14:00:00,295.43,05:31:38,14:00:00,8:28:22,14:00:00,17:33:36,00:00:00,6:26:23,0:00:00,14:00:00,6:26:23,,,,,,,
2016-09-26,05:32:24,17:32:09,11:59:44,00:43:00,14:45:00,,,14:02:00,308.43,05:32:24,14:45:00,9:12:35,14:02:00,00:00:00,00:00:00,7:10:51,0:00:00,14:02:00,7:10:51,,,,,,,
2016-09-27,05:33:11,17:30:41,11:57:30,01:42:00,15:26:00,,,13:44:00,320.43,05:33:11,15:26:00,9:52:49,13:44:00,00:00:00,00:00:00,8:11:18,0:00:00,13:44:00,8:11:18,,,,,,,
2016-09-28,05:33:58,17:29:14,11:55:16,02:41:00,16:03:00,,,13:22:00,331.43,05:33:58,16:03:00,10:29:02,0:00:00,00:00:00,00:00:00,9:11:46,11:55:16,13:22:00,9:11:46,,,,,,,
2016-09-29,05:34:45,17:27:47,11:53:02,03:38:00,16:37:00,,,12:59:00,343.43,05:34:45,16:37:00,11:02:15,0:00:00,00:00:00,00:00:00,10:10:13,11:53:02,12:59:00,10:10:13,,,,,,,
2016-09-30,05:35:32,17:26:20,11:50:48,04:35:00,17:09:00,,,12:34:00,354.43,05:35:32,17:09:00,11:33:28,0:00:00,00:00:00,00:00:00,11:08:39,11:50:48,12:34:00,11:08:39,,,,,,,
2016-10-01,05:36:19,17:24:54,11:48:35,05:30:00,17:41:00,,,12:11:00,6.43,05:36:19,17:24:54,11:48:35,0:00:00,00:00:00,00:00:00,11:49:00,11:48:35,12:11:00,11:49:00,,,,,,,
2016-10-02,05:37:07,17:23:28,11:46:21,06:25:00,18:13:00,,,11:48:00,17.43,06:25:00,17:23:28,10:58:28,0:00:00,00:00:00,00:00:00,11:24:07,11:46:21,11:48:00,11:24:07,,,,,,,
2016-10-03,05:37:55,17:22:02,11:44:07,07:20:00,18:46:00,,,11:26:00,28.43,07:20:00,17:22:02,10:02:03,0:00:00,00:00:00,00:00:00,10:51:55,11:44:07,11:26:00,10:51:55,,,,,,,
2016-10-04,05:38:43,17:20:37,11:41:54,,19:20:00,,,19:20:00,38.43,05:38:43,17:20:37,11:41:54,19:20:00,19:20:00,00:00:00,4:40:00,0:00:00,19:20:00,4:40:00,,,,,,,
2016-10-05,05:39:31,17:19:12,11:39:41,09:07:00,19:57:00,,,10:50:00,49.43,09:07:00,17:19:12,8:12:13,10:50:00,00:00:00,00:00:00,9:42:32,0:49:41,10:50:00,9:42:32,,,,,,,
2016-10-06,05:40:20,17:17:48,11:37:28,10:00:00,20:38:00,,,10:38:00,60.43,10:00:00,17:17:48,7:17:48,10:38:00,00:00:00,00:00:00,9:02:21,0:59:28,10:38:00,9:02:21,,,,,,,
2016-10-07,05:41:09,17:16:24,11:35:15,10:52:00,21:22:00,,,10:30:00,71.43,10:52:00,17:16:24,6:24:24,10:30:00,00:00:00,00:00:00,8:19:09,1:05:15,10:30:00,8:19:09,,,,,,,
2016-10-08,05:41:58,17:15:01,11:33:02,11:42:00,22:10:00,,,10:28:00,82.43,11:42:00,17:15:01,5:33:01,10:28:00,00:00:00,00:00:00,7:31:59,1:05:02,10:28:00,7:31:59,,,,,,,
2016-10-09,05:42:48,17:13:38,11:30:50,12:30:00,23:02:00,,,10:32:00,93.43,12:30:00,17:13:38,4:43:38,10:32:00,00:00:00,00:00:00,6:40:48,0:58:50,10:32:00,6:40:48,,,,,,,
2016-10-10,05:43:38,17:12:16,11:28:38,13:16:00,23:58:00,,,10:42:00,105.43,13:16:00,17:12:16,3:56:16,10:42:00,00:00:00,00:00:00,5:45:38,0:46:38,10:42:00,5:45:38,,,,,,,
2016-10-11,05:44:28,17:10:54,11:26:26,14:00:00,,,,10:00:00,117.43,14:00:00,17:10:54,3:10:55,10:00:00,00:00:00,05:44:28,5:44:28,1:26:26,10:00:00,5:44:28,,,,,,,
2016-10-12,05:45:18,17:09:33,11:24:15,,00:58:00,14:42:00,,10:16:00,129.43,14:42:00,17:09:33,2:27:34,10:16:00,00:58:00,05:45:18,4:47:19,1:08:15,10:16:00,4:47:19,,,,,,,
2016-10-13,05:46:09,17:08:13,11:22:04,,02:02:00,15:22:00,,10:40:00,142.43,15:22:00,17:08:13,1:46:14,10:40:00,02:02:00,05:46:09,3:44:10,0:42:04,10:40:00,3:44:10,,,,,,,
2016-10-14,05:47:00,17:06:54,11:19:53,,03:07:00,16:01:00,,11:06:00,155.43,16:01:00,17:06:54,1:05:54,11:06:00,03:07:00,05:47:00,2:40:01,0:13:53,11:06:00,2:40:01,,,,,,,
2016-10-15,05:47:52,17:05:35,11:17:43,,04:15:00,16:41:00,,11:34:00,169.43,16:41:00,17:05:35,0:24:35,11:34:00,04:15:00,05:47:52,1:32:52,0:00:00,11:34:00,1:32:52,,,,,,,
2016-10-16,05:48:44,17:04:17,11:15:33,,05:25:00,17:23:00,,12:02:00,183.43,,,0:00:00,12:02:00,05:25:00,17:23:00,0:42:27,0:00:00,12:02:00,0:42:27,,,,,,,
2016-10-17,05:49:36,17:03:00,11:13:24,,06:36:00,18:06:00,,12:30:00,197.43,05:49:36,06:36:00,0:46:24,12:30:00,17:03:00,18:06:00,1:03:00,0:00:00,12:30:00,1:03:00,,,,,,,
2016-10-18,05:50:28,17:01:44,11:11:15,,07:47:00,18:54:00,,12:53:00,211.43,05:50:28,07:47:00,1:56:31,12:53:00,17:01:44,18:54:00,1:52:16,0:00:00,12:53:00,1:52:16,,,,,,,
2016-10-19,05:51:21,17:00:28,11:09:07,19:45:00,,,,4:15:00,225.43,,,0:00:00,4:15:00,00:00:00,19:45:00,8:35:53,6:54:07,4:15:00,8:35:53,,,,,,,
2016-10-20,05:52:15,16:59:14,11:06:59,,10:02:00,20:40:00,,13:22:00,239.43,05:52:15,10:02:00,4:09:45,13:22:00,16:59:14,20:40:00,3:40:46,0:00:00,13:22:00,3:40:46,,,,,,,
2016-10-21,05:53:08,16:58:00,11:04:52,,11:03:00,21:37:00,,13:26:00,252.43,05:53:08,11:03:00,5:09:51,13:26:00,16:58:00,21:37:00,4:38:59,0:00:00,13:26:00,4:38:59,,,,,,,
2016-10-22,05:54:02,16:56:48,11:02:45,,11:57:00,22:37:00,,13:20:00,265.43,05:54:02,11:57:00,6:02:57,13:20:00,16:56:48,22:37:00,5:40:12,0:00:00,13:20:00,5:40:12,,,,,,,
2016-10-23,05:54:57,16:55:36,11:00:39,,12:45:00,23:36:00,,13:09:00,278.43,05:54:57,12:45:00,6:50:03,13:09:00,16:55:36,23:36:00,6:40:23,0:00:00,13:09:00,6:40:23,,,,,,,
2016-10-24,05:55:52,16:54:26,10:58:34,,13:27:00,,,13:27:00,290.43,05:55:52,13:27:00,7:31:08,13:27:00,16:54:26,00:00:00,7:05:34,0:00:00,13:27:00,7:05:34,,,,,,,
2016-10-25,05:56:47,16:53:16,10:56:29,00:35:00,14:05:00,,,13:30:00,302.43,05:56:47,14:05:00,8:08:13,13:30:00,00:00:00,00:00:00,7:41:43,0:00:00,13:30:00,7:41:43,,,,,,,
2016-10-26,05:57:42,16:52:08,10:54:26,01:33:00,14:39:00,,,13:06:00,313.43,05:57:42,14:39:00,8:41:17,13:06:00,00:00:00,00:00:00,8:40:52,0:00:00,13:06:00,8:40:52,,,,,,,
2016-10-27,05:58:38,16:51:01,10:52:23,02:29:00,15:12:00,,,12:43:00,325.43,05:58:38,15:12:00,9:13:21,12:43:00,00:00:00,00:00:00,9:37:59,0:00:00,12:43:00,9:37:59,,,,,,,
2016-10-28,05:59:34,16:49:55,10:50:20,03:25:00,15:44:00,,,12:19:00,336.43,05:59:34,15:44:00,9:44:25,0:00:00,00:00:00,00:00:00,10:35:05,10:50:20,12:19:00,10:35:05,,,,,,,
2016-10-29,06:00:31,16:48:50,10:48:19,04:20:00,16:15:00,,,11:55:00,347.43,06:00:31,16:15:00,10:14:29,0:00:00,00:00:00,00:00:00,11:31:10,10:48:19,11:55:00,11:31:10,,,,,,,
2016-10-30,06:01:28,16:47:46,10:46:19,05:14:00,16:47:00,,,11:33:00,358.43,06:01:28,16:47:00,10:45:32,0:00:00,00:00:00,00:00:00,12:26:13,10:46:19,11:33:00,12:26:13,,,,,,,
2016-10-31,06:02:25,16:46:44,10:44:19,06:08:00,17:21:00,,,11:13:00,9.43,06:08:00,16:46:44,10:38:45,0:00:00,00:00:00,00:00:00,12:41:25,10:44:19,11:13:00,12:41:25,,,,,,,
2016-11-01,06:03:22,16:45:43,10:42:21,07:02:00,17:57:00,,,10:55:00,19.43,07:02:00,16:45:43,9:43:44,0:00:00,00:00:00,00:00:00,12:06:23,10:42:21,10:55:00,12:06:23,,,,,,,
2016-11-02,06:04:20,16:44:43,10:40:23,07:55:00,18:36:00,,,10:41:00,30.43,07:55:00,16:44:43,8:49:44,10:41:00,00:00:00,00:00:00,11:28:21,0:00:00,10:41:00,11:28:21,,,,,,,
2016-11-03,06:05:18,16:43:45,10:38:27,,19:18:00,,,19:18:00,41.43,06:05:18,16:43:45,10:38:27,19:18:00,19:18:00,00:00:00,4:42:00,0:00:00,19:18:00,4:42:00,,,,,,,
2016-11-04,06:06:17,16:42:48,10:36:31,09:38:00,20:04:00,,,10:26:00,52.43,09:38:00,16:42:48,7:04:49,10:26:00,00:00:00,00:00:00,10:02:17,0:10:31,10:26:00,10:02:17,,,,,,,
2016-11-05,06:07:15,16:41:53,10:34:37,10:27:00,20:55:00,,,10:28:00,63.43,10:27:00,16:41:53,6:14:53,10:28:00,00:00:00,00:00:00,9:12:16,0:06:37,10:28:00,9:12:16,,,,,,,
2016-11-06,06:08:14,16:40:59,10:32:44,11:13:00,21:48:00,,,10:35:00,74.43,11:13:00,16:40:59,5:27:59,10:35:00,00:00:00,00:00:00,8:20:15,0:00:00,10:35:00,8:20:15,,,,,,,
2016-11-07,06:09:13,16:40:06,10:30:53,11:56:00,22:45:00,,,10:49:00,86.43,11:56:00,16:40:06,4:44:07,10:49:00,00:00:00,00:00:00,7:24:14,0:00:00,10:49:00,7:24:14,,,,,,,
2016-11-08,06:10:13,16:39:15,10:29:03,12:37:00,23:45:00,,,11:08:00,98.43,12:37:00,16:39:15,4:02:16,11:08:00,00:00:00,00:00:00,6:25:13,0:00:00,11:08:00,6:25:13,,,,,,,
2016-11-09,06:11:12,16:38:26,10:27:14,13:16:00,,,,10:44:00,110.43,13:16:00,16:38:26,3:22:26,10:44:00,00:00:00,06:11:12,6:11:13,0:00:00,10:44:00,6:11:13,,,,,,,
2016-11-10,06:12:12,16:37:38,10:25:26,,00:48:00,13:55:00,,10:53:00,123.43,13:55:00,16:37:38,2:42:39,10:53:00,00:48:00,06:12:12,5:24:12,0:00:00,10:53:00,5:24:12,,,,,,,
2016-11-11,06:13:12,16:36:52,10:23:40,,01:52:00,14:33:00,,11:19:00,136.43,14:33:00,16:36:52,2:03:52,11:19:00,01:52:00,06:13:12,4:21:12,0:00:00,11:19:00,4:21:12,,,,,,,
2016-11-12,06:14:11,16:36:07,10:21:56,,03:00:00,15:12:00,,11:48:00,149.43,15:12:00,16:36:07,1:24:08,11:48:00,03:00:00,06:14:11,3:14:12,0:00:00,11:48:00,3:14:12,,,,,,,
2016-11-13,06:15:11,16:35:24,10:20:13,,04:09:00,15:54:00,,12:15:00,163.43,15:54:00,16:35:24,0:41:25,12:15:00,04:09:00,06:15:11,2:06:12,0:00:00,12:15:00,2:06:12,,,,,,,
2016-11-14,06:16:11,16:34:43,10:18:32,,05:20:00,16:39:00,,12:41:00,177.43,,,0:00:00,12:41:00,05:20:00,16:39:00,1:00:28,0:00:00,12:41:00,1:00:28,,,,,,,
2016-11-15,06:17:11,16:34:03,10:16:52,,06:32:00,17:29:00,,13:03:00,191.43,06:17:11,06:32:00,0:14:48,13:03:00,16:34:03,17:29:00,0:54:56,0:00:00,13:03:00,0:54:56,,,,,,,
2016-11-16,06:18:11,16:33:26,10:15:14,,07:42:00,18:24:00,,13:18:00,205.43,06:18:11,07:42:00,1:23:48,13:18:00,16:33:26,18:24:00,1:50:34,0:00:00,13:18:00,1:50:34,,,,,,,
2016-11-17,06:19:11,16:32:50,10:13:39,19:22:00,,,,4:38:00,219.43,,,0:00:00,4:38:00,00:00:00,19:22:00,9:08:21,5:35:39,4:38:00,9:08:21,,,,,,,
2016-11-18,06:20:11,16:32:15,10:12:04,,09:47:00,20:24:00,,13:23:00,233.43,06:20:11,09:47:00,3:26:49,13:23:00,16:32:15,20:24:00,3:51:44,0:00:00,13:23:00,3:51:44,,,,,,,
2016-11-19,06:21:10,16:31:43,10:10:32,,10:40:00,21:26:00,,13:14:00,246.43,06:21:10,10:40:00,4:18:49,13:14:00,16:31:43,21:26:00,4:54:17,0:00:00,13:14:00,4:54:17,,,,,,,
2016-11-20,06:22:10,16:31:12,10:09:02,,11:25:00,22:27:00,,12:58:00,259.43,06:22:10,11:25:00,5:02:50,12:58:00,16:31:12,22:27:00,5:55:47,0:00:00,12:58:00,5:55:47,,,,,,,
2016-11-21,06:23:09,16:30:43,10:07:34,,12:06:00,23:26:00,,12:40:00,271.43,06:23:09,12:06:00,5:42:50,12:40:00,16:30:43,23:26:00,6:55:16,0:00:00,12:40:00,6:55:16,,,,,,,
2016-11-22,06:24:08,16:30:16,10:06:08,,12:42:00,,,12:42:00,283.43,06:24:08,12:42:00,6:17:51,12:42:00,16:30:16,00:00:00,7:29:43,0:00:00,12:42:00,7:29:43,,,,,,,
2016-11-23,06:25:07,16:29:51,10:04:44,00:24:00,13:15:00,,,12:51:00,295.43,06:25:07,13:15:00,6:49:53,12:51:00,00:00:00,00:00:00,7:54:08,0:00:00,12:51:00,7:54:08,,,,,,,
2016-11-24,06:26:05,16:29:28,10:03:23,01:20:00,13:47:00,,,12:27:00,306.43,06:26:05,13:47:00,7:20:54,12:27:00,00:00:00,00:00:00,8:50:31,0:00:00,12:27:00,8:50:31,,,,,,,
2016-11-25,06:27:03,16:29:07,10:02:04,02:15:00,14:18:00,,,12:03:00,317.43,06:27:03,14:18:00,7:50:56,12:03:00,00:00:00,00:00:00,9:45:53,0:00:00,12:03:00,9:45:53,,,,,,,
2016-11-26,06:28:01,16:28:48,10:00:47,03:09:00,14:50:00,,,11:41:00,328.43,06:28:01,14:50:00,8:21:59,11:41:00,00:00:00,00:00:00,10:40:12,0:00:00,11:41:00,10:40:12,,,,,,,
2016-11-27,06:28:58,16:28:30,9:59:32,04:03:00,15:22:00,,,11:19:00,338.43,06:28:58,15:22:00,8:53:02,0:00:00,00:00:00,00:00:00,11:34:29,9:59:32,11:19:00,11:34:29,,,,,,,
2016-11-28,06:29:55,16:28:15,9:58:20,04:57:00,15:57:00,,,11:00:00,349.43,06:29:55,15:57:00,9:27:05,0:00:00,00:00:00,00:00:00,12:28:45,9:58:20,11:00:00,12:28:45,,,,,,,
2016-11-29,06:30:51,16:28:01,9:57:11,05:50:00,16:35:00,,,10:45:00,0.43,06:30:51,16:28:01,9:57:11,0:00:00,00:00:00,00:00:00,13:15:00,9:57:11,10:45:00,13:15:00,,,,,,,
2016-11-30,06:31:46,16:27:50,9:56:04,06:43:00,17:16:00,,,10:33:00,11.43,06:43:00,16:27:50,9:44:50,0:00:00,00:00:00,00:00:00,13:15:46,9:56:04,10:33:00,13:15:46,,,,,,,
2016-12-01,06:32:41,16:27:40,9:55:00,07:35:00,18:02:00,,,10:27:00,22.43,07:35:00,16:27:40,8:52:41,0:00:00,00:00:00,00:00:00,12:30:41,9:55:00,10:27:00,12:30:41,,,,,,,
2016-12-02,06:33:35,16:27:33,9:53:58,,18:51:00,,,18:51:00,33.43,06:33:35,16:27:33,9:53:58,18:51:00,18:51:00,00:00:00,5:09:00,0:00:00,18:51:00,5:09:00,,,,,,,
2016-12-03,06:34:28,16:27:27,9:52:59,09:12:00,19:43:00,,,10:31:00,44.43,09:12:00,16:27:27,7:15:28,10:31:00,00:00:00,00:00:00,10:51:28,0:00:00,10:31:00,10:51:28,,,,,,,
2016-12-04,06:35:20,16:27:24,9:52:03,09:56:00,20:39:00,,,10:43:00,55.43,09:56:00,16:27:24,6:31:24,10:43:00,00:00:00,00:00:00,9:56:21,0:00:00,10:43:00,9:56:21,,,,,,,
2016-12-05,06:36:12,16:27:22,9:51:10,10:37:00,21:37:00,,,11:00:00,67.43,10:37:00,16:27:22,5:50:22,11:00:00,00:00:00,00:00:00,8:59:12,0:00:00,11:00:00,8:59:12,,,,,,,
2016-12-06,06:37:03,16:27:22,9:50:20,11:16:00,22:36:00,,,11:20:00,79.43,11:16:00,16:27:22,5:11:23,11:20:00,00:00:00,00:00:00,8:01:03,0:00:00,11:20:00,8:01:03,,,,,,,
2016-12-07,06:37:52,16:27:25,9:49:32,11:53:00,23:38:00,,,11:45:00,91.43,11:53:00,16:27:25,4:34:25,11:45:00,00:00:00,00:00:00,6:59:53,0:00:00,11:45:00,6:59:53,,,,,,,
2016-12-08,06:38:41,16:27:29,9:48:48,12:30:00,,,,11:30:00,104.43,12:30:00,16:27:29,3:57:30,11:30:00,00:00:00,06:38:41,6:38:42,0:00:00,11:30:00,6:38:42,,,,,,,
2016-12-09,06:39:29,16:27:35,9:48:07,,00:42:00,13:07:00,,11:35:00,117.43,13:07:00,16:27:35,3:20:36,11:35:00,00:42:00,06:39:29,5:57:29,0:00:00,11:35:00,5:57:29,,,,,,,
2016-12-10,06:40:15,16:27:44,9:47:28,,01:48:00,13:46:00,,12:02:00,130.43,13:46:00,16:27:44,2:41:44,12:02:00,01:48:00,06:40:15,4:52:16,0:00:00,12:02:00,4:52:16,,,,,,,
2016-12-11,06:41:01,16:27:54,9:46:53,,02:55:00,14:27:00,,12:28:00,143.43,14:27:00,16:27:54,2:00:54,12:28:00,02:55:00,06:41:01,3:46:01,0:00:00,12:28:00,3:46:01,,,,,,,
2016-12-12,06:41:45,16:28:06,9:46:21,,04:05:00,15:13:00,,12:52:00,157.43,15:13:00,16:28:06,1:15:07,12:52:00,04:05:00,06:41:45,2:36:45,0:00:00,12:52:00,2:36:45,,,,,,,
2016-12-13,06:42:28,16:28:20,9:45:52,,05:15:00,16:05:00,,13:10:00,171.43,16:05:00,16:28:20,0:23:21,13:10:00,05:15:00,06:42:28,1:27:28,0:00:00,13:10:00,1:27:28,,,,,,,
2016-12-14,06:43:10,16:28:36,9:45:27,,06:24:00,17:01:00,,13:23:00,185.43,,,0:00:00,13:23:00,06:24:00,17:01:00,0:51:33,0:00:00,13:23:00,0:51:33,,,,,,,
2016-12-15,06:43:50,16:28:54,9:45:04,,07:28:00,18:03:00,,13:25:00,199.43,06:43:50,07:28:00,0:44:10,13:25:00,16:28:54,18:03:00,1:34:06,0:00:00,13:25:00,1:34:06,,,,,,,
2016-12-16,06:44:29,16:29:14,9:44:45,19:06:00,,,,4:54:00,213.43,,,0:00:00,4:54:00,00:00:00,19:06:00,9:21:15,4:50:45,4:54:00,9:21:15,,,,,,,
2016-12-17,06:45:06,16:29:35,9:44:29,,09:17:00,20:10:00,,13:07:00,226.43,06:45:06,09:17:00,2:31:53,13:07:00,16:29:35,20:10:00,3:40:24,0:00:00,13:07:00,3:40:24,,,,,,,
2016-12-18,06:45:42,16:29:59,9:44:16,,10:02:00,21:13:00,,12:49:00,239.43,06:45:42,10:02:00,3:16:17,12:49:00,16:29:59,21:13:00,4:43:01,0:00:00,12:49:00,4:43:01,,,,,,,
2016-12-19,06:46:17,16:30:24,9:44:07,,10:41:00,22:13:00,,12:28:00,251.43,06:46:17,10:41:00,3:54:43,12:28:00,16:30:24,22:13:00,5:42:36,0:00:00,12:28:00,5:42:36,,,,,,,
