Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2015-09-24,05:30:17,17:36:11,12:05:54,,00:44:00,14:47:00,,9:57:00,129.43,14:47:00,17:36:11,2:49:11,14:47:00,17:36:11,2:49:11,00:44:00,05:30:17,4:46:17,,,,,
2015-09-25,05:31:03,17:34:43,12:03:40,,01:49:00,15:32:00,,10:17:00,142.43,15:32:00,17:34:43,2:02:43,15:32:00,17:34:43,2:02:43,01:49:00,05:31:03,3:42:03,,,,,
2015-09-26,05:31:49,17:33:15,12:01:26,,02:57:00,16:15:00,,10:42:00,156.43,16:15:00,17:33:15,1:18:15,16:15:00,17:33:15,1:18:15,02:57:00,05:31:49,2:34:50,,,,,
2015-09-27,05:32:36,17:31:47,11:59:12,,04:06:00,16:57:00,,11:09:00,170.43,16:57:00,17:31:47,0:34:48,16:57:00,17:31:47,0:34:48,04:06:00,05:32:36,1:26:36,,,,,
2015-09-28,05:33:22,17:30:20,11:56:57,,05:17:00,17:39:00,,11:38:00,184.43,,,0:00:00,,,0:00:00,05:17:00,17:39:00,0:25:03,,,,,
2015-09-29,05:34:09,17:28:53,11:54:43,,06:29:00,18:21:00,,12:08:00,198.43,05:34:09,06:29:00,0:54:50,05:34:09,06:29:00,0:54:50,17:28:53,18:21:00,0:52:07,,,,,
2015-09-30,05:34:56,17:27:26,11:52:30,,07:39:00,19:06:00,,12:33:00,212.43,05:34:56,07:39:00,2:04:03,05:34:56,07:39:00,2:04:03,17:27:26,19:06:00,1:38:34,,,,,
2015-10-01,05:35:43,17:25:59,11:50:16,19:52:00,,,,4:08:00,226.43,,,0:00:00,,,0:00:00,00:00:00,19:52:00,8:01:44,,,,,
2015-10-02,05:36:31,17:24:33,11:48:02,,09:53:00,20:41:00,,13:12:00,239.43,05:36:31,09:53:00,4:16:29,05:36:31,09:53:00,4:16:29,17:24:33,20:41:00,3:16:27,,,,,
2015-10-03,05:37:19,17:23:07,11:45:48,,10:55:00,21:33:00,,13:22:00,252.43,05:37:19,10:55:00,5:17:41,05:37:19,10:55:00,5:17:41,17:23:07,21:33:00,4:09:53,,,,,
2015-10-04,05:38:07,17:21:41,11:43:35,,11:51:00,22:26:00,,13:25:00,265.43,05:38:07,11:51:00,6:12:53,05:38:07,11:51:00,6:12:53,17:21:41,22:26:00,5:04:18,,,,,
2015-10-05,05:38:55,17:20:16,11:41:21,,12:41:00,23:21:00,,13:20:00,277.43,05:38:55,12:41:00,7:02:05,,,0:00:00,17:20:16,23:21:00,6:00:43,,,,,
2015-10-06,05:39:43,17:18:52,11:39:08,,13:26:00,,,13:26:00,289.43,05:39:43,13:26:00,7:46:16,,,0:00:00,17:18:52,00:00:00,6:41:08,,,,,
2015-10-07,05:40:32,17:17:27,11:36:55,00:16:00,14:06:00,,,13:50:00,300.43,05:40:32,14:06:00,8:25:28,,,0:00:00,00:00:00,00:00:00,6:58:32,,,,,
2015-10-08,05:41:21,17:16:04,11:34:43,01:11:00,14:43:00,,,13:32:00,311.43,05:41:21,14:43:00,9:01:39,,,0:00:00,00:00:00,00:00:00,7:54:56,,,,,
2015-10-09,05:42:10,17:14:40,11:32:30,02:06:00,15:16:00,,,13:10:00,322.43,05:42:10,15:16:00,9:33:49,,,0:00:00,00:00:00,00:00:00,8:51:19,,,,,
2015-10-10,05:43:00,17:13:18,11:30:18,03:00:00,15:49:00,,,12:49:00,333.43,05:43:00,15:49:00,10:06:00,,,0:00:00,00:00:00,00:00:00,9:46:42,,,,,
2015-10-11,05:43:50,17:11:56,11:28:06,03:54:00,16:20:00,,,12:26:00,344.43,05:43:50,16:20:00,10:36:10,,,0:00:00,00:00:00,00:00:00,10:42:04,,,,,
2015-10-12,05:44:40,17:10:34,11:25:54,04:47:00,16:51:00,,,12:04:00,355.43,05:44:40,16:51:00,11:06:19,,,0:00:00,00:00:00,00:00:00,11:36:25,,,,,
2015-10-13,05:45:31,17:09:14,11:23:43,05:41:00,17:23:00,,,11:42:00,6.43,05:45:31,17:09:14,11:23:43,,,0:00:00,00:00:00,00:00:00,12:18:00,,,,,
2015-10-14,05:46:22,17:07:54,11:21:32,06:35:00,17:57:00,,,11:22:00,16.43,06:35:00,17:07:54,10:32:54,,,0:00:00,00:00:00,00:00:00,11:49:22,,,,,
2015-10-15,05:47:13,17:06:34,11:19:22,07:29:00,18:33:00,,,11:04:00,27.43,07:29:00,17:06:34,9:37:35,,,0:00:00,00:00:00,00:00:00,11:14:13,,,,,
2015-10-16,05:48:04,17:05:16,11:17:12,,19:12:00,,,19:12:00,39.43,05:48:04,17:05:16,11:17:12,,,0:00:00,19:12:00,00:00:00,4:48:00,,,,,
2015-10-17,05:48:56,17:03:58,11:15:02,09:18:00,19:56:00,,,10:38:00,50.43,09:18:00,17:03:58,7:45:59,,,0:00:00,00:00:00,00:00:00,9:52:57,,,,,
2015-10-18,05:49:49,17:02:41,11:12:53,10:12:00,20:43:00,,,10:31:00,61.43,10:12:00,17:02:41,6:50:42,,,0:00:00,00:00:00,00:00:00,9:06:49,,,,,
2015-10-19,05:50:41,17:01:25,11:10:44,11:04:00,21:36:00,,,10:32:00,73.43,11:04:00,17:01:25,5:57:26,,,0:00:00,00:00:00,00:00:00,8:14:42,,,,,
2015-10-20,05:51:34,17:00:10,11:08:36,11:53:00,22:33:00,,,10:40:00,85.43,11:53:00,17:00:10,5:07:10,,,0:00:00,00:00:00,00:00:00,7:18:35,,,,,
2015-10-21,05:52:28,16:58:56,11:06:28,12:40:00,23:34:00,,,10:54:00,97.43,12:40:00,16:58:56,4:18:56,12:40:00,16:58:56,4:18:56,00:00:00,00:00:00,6:18:28,,,,,
2015-10-22,05:53:22,16:57:42,11:04:21,13:25:00,,,,10:35:00,110.43,13:25:00,16:57:42,3:32:43,13:25:00,16:57:42,3:32:43,00:00:00,05:53:22,5:53:22,,,,,
2015-10-23,05:54:16,16:56:30,11:02:14,,00:38:00,14:07:00,,10:31:00,123.43,14:07:00,16:56:30,2:49:31,14:07:00,16:56:30,2:49:31,00:38:00,05:54:16,5:16:16,,,,,
2015-10-24,05:55:10,16:55:19,11:00:09,,01:44:00,14:48:00,,10:56:00,137.43,14:48:00,16:55:19,2:07:19,14:48:00,16:55:19,2:07:19,01:44:00,05:55:10,4:11:11,,,,,
2015-10-25,05:56:05,16:54:09,10:58:04,,02:52:00,15:29:00,,11:23:00,150.43,15:29:00,16:54:09,1:25:09,15:29:00,16:54:09,1:25:09,02:52:00,05:56:05,3:04:06,,,,,
2015-10-26,05:57:00,16:52:59,10:55:59,,04:02:00,16:10:00,,11:52:00,164.43,16:10:00,16:52:59,0:43:00,16:10:00,16:52:59,0:43:00,04:02:00,05:57:00,1:55:01,,,,,
2015-10-27,05:57:56,16:51:51,10:53:56,,05:13:00,16:53:00,,12:20:00,178.43,,,0:00:00,,,0:00:00,05:13:00,16:53:00,0:46:04,,,,,
2015-10-28,05:58:52,16:50:45,10:51:53,,06:23:00,17:39:00,,12:44:00,192.43,05:58:52,06:23:00,0:24:08,05:58:52,06:23:00,0:24:08,16:50:45,17:39:00,0:48:15,,,,,
2015-10-29,05:59:48,16:49:39,10:49:51,,07:32:00,18:28:00,,13:04:00,206.43,05:59:48,07:32:00,1:32:11,05:59:48,07:32:00,1:32:11,16:49:39,18:28:00,1:38:21,,,,,
2015-10-30,06:00:45,16:48:34,10:47:50,19:20:00,,,,4:40:00,220.43,,,0:00:00,,,0:00:00,00:00:00,19:20:00,8:32:10,,,,,
2015-10-31,06:01:42,16:47:31,10:45:49,,09:38:00,20:15:00,,13:23:00,233.43,06:01:42,09:38:00,3:36:18,06:01:42,09:38:00,3:36:18,16:47:31,20:15:00,3:27:28,,,,,
2015-11-01,06:02:39,16:46:29,10:43:50,,10:33:00,21:11:00,,13:22:00,246.43,06:02:39,10:33:00,4:30:20,06:02:39,10:33:00,4:30:20,16:46:29,21:11:00,4:24:30,,,,,
2015-11-02,06:03:37,16:45:28,10:41:52,,11:21:00,22:08:00,,13:13:00,258.43,06:03:37,11:21:00,5:17:23,06:03:37,11:21:00,5:17:23,16:45:28,22:08:00,5:22:31,,,,,
2015-11-03,06:04:35,16:44:29,10:39:55,,12:04:00,23:04:00,,13:00:00,270.43,06:04:35,12:04:00,5:59:25,,,0:00:00,16:44:29,23:04:00,6:19:30,,,,,
2015-11-04,06:05:33,16:43:31,10:37:58,,12:43:00,23:59:00,,12:44:00,281.43,06:05:33,12:43:00,6:37:27,,,0:00:00,16:43:31,23:59:00,7:15:28,,,,,
2015-11-05,06:06:31,16:42:35,10:36:04,,13:18:00,,,13:18:00,292.43,06:06:31,13:18:00,7:11:28,,,0:00:00,16:42:35,00:00:00,7:17:25,,,,,
2015-11-06,06:07:30,16:41:40,10:34:10,00:54:00,13:51:00,,,12:57:00,303.43,06:07:30,13:51:00,7:43:30,,,0:00:00,00:00:00,00:00:00,8:12:20,,,,,
2015-11-07,06:08:29,16:40:46,10:32:17,01:48:00,14:22:00,,,12:34:00,314.43,06:08:29,14:22:00,8:13:31,,,0:00:00,00:00:00,00:00:00,9:07:14,,,,,
2015-11-08,06:09:28,16:39:54,10:30:26,02:41:00,14:53:00,,,12:12:00,325.43,06:09:28,14:53:00,8:43:32,,,0:00:00,00:00:00,00:00:00,10:01:06,,,,,
2015-11-09,06:10:27,16:39:03,10:28:36,03:35:00,15:24:00,,,11:49:00,335.43,06:10:27,15:24:00,9:13:32,,,0:00:00,00:00:00,00:00:00,10:55:56,,,,,
2015-11-10,06:11:27,16:38:14,10:26:47,04:29:00,15:57:00,,,11:28:00,346.43,06:11:27,15:57:00,9:45:33,,,0:00:00,00:00:00,00:00:00,11:50:45,,,,,
2015-11-11,06:12:26,16:37:27,10:25:00,05:23:00,16:33:00,,,11:10:00,357.43,06:12:26,16:33:00,10:20:33,,,0:00:00,00:00:00,00:00:00,12:45:33,,,,,
2015-11-12,06:13:26,16:36:41,10:23:15,06:19:00,17:11:00,,,10:52:00,8.43,06:19:00,16:36:41,10:17:41,,,0:00:00,00:00:00,00:00:00,13:02:27,,,,,
2015-11-13,06:14:26,16:35:57,10:21:31,07:14:00,17:54:00,,,10:40:00,20.43,07:14:00,16:35:57,9:21:57,,,0:00:00,00:00:00,00:00:00,12:20:27,,,,,
2015-11-14,06:15:26,16:35:14,10:19:48,,18:40:00,,,18:40:00,31.43,06:15:26,16:35:14,10:19:48,,,0:00:00,18:40:00,00:00:00,5:20:00,,,,,
2015-11-15,06:16:26,16:34:33,10:18:07,09:01:00,19:32:00,,,10:31:00,43.43,09:01:00,16:34:33,7:33:34,,,0:00:00,00:00:00,00:00:00,10:44:26,,,,,
2015-11-16,06:17:26,16:33:54,10:16:28,09:52:00,20:27:00,,,10:35:00,55.43,09:52:00,16:33:54,6:41:55,,,0:00:00,00:00:00,00:00:00,9:50:26,,,,,
2015-11-17,06:18:26,16:33:17,10:14:51,10:39:00,21:26:00,,,10:47:00,67.43,10:39:00,16:33:17,5:54:17,,,0:00:00,00:00:00,00:00:00,8:52:26,,,,,
2015-11-18,06:19:26,16:32:41,10:13:15,11:24:00,22:28:00,,,11:04:00,80.43,11:24:00,16:32:41,5:08:42,,,0:00:00,00:00:00,00:00:00,7:51:26,,,,,
2015-11-19,06:20:25,16:32:07,10:11:42,12:05:00,23:31:00,,,11:26:00,92.43,12:05:00,16:32:07,4:27:08,12:05:00,16:32:07,4:27:08,00:00:00,00:00:00,6:49:26,,,,,
2015-11-20,06:21:25,16:31:35,10:10:10,12:45:00,,,,11:15:00,105.43,12:45:00,16:31:35,3:46:36,12:45:00,16:31:35,3:46:36,00:00:00,06:21:25,6:21:26,,,,,
2015-11-21,06:22:24,16:31:05,10:08:41,,00:36:00,13:24:00,,11:12:00,118.43,13:24:00,16:31:05,3:07:06,13:24:00,16:31:05,3:07:06,00:36:00,06:22:24,5:46:25,,,,,
2015-11-22,06:23:24,16:30:37,10:07:13,,01:43:00,14:03:00,,11:40:00,132.43,14:03:00,16:30:37,2:27:37,14:03:00,16:30:37,2:27:37,01:43:00,06:23:24,4:40:24,,,,,
2015-11-23,06:24:23,16:30:10,10:05:48,,02:51:00,14:44:00,,12:07:00,145.43,14:44:00,16:30:10,1:46:11,14:44:00,16:30:10,1:46:11,02:51:00,06:24:23,3:33:23,,,,,
2015-11-24,06:25:21,16:29:46,10:04:24,,03:59:00,15:27:00,,12:32:00,159.43,15:27:00,16:29:46,1:02:46,15:27:00,16:29:46,1:02:46,03:59:00,06:25:21,2:26:22,,,,,
2015-11-25,06:26:20,16:29:23,10:03:03,,05:08:00,16:13:00,,12:55:00,173.43,16:13:00,16:29:23,0:16:23,16:13:00,16:29:23,0:16:23,05:08:00,06:26:20,1:18:20,,,,,
2015-11-26,06:27:17,16:29:02,10:01:45,,06:15:00,17:04:00,,13:11:00,186.43,,,0:00:00,,,0:00:00,06:15:00,17:04:00,0:47:15,,,,,
2015-11-27,06:28:15,16:28:43,10:00:28,,07:20:00,17:58:00,,13:22:00,199.43,06:28:15,07:20:00,0:51:45,06:28:15,07:20:00,0:51:45,16:28:43,17:58:00,1:29:16,,,,,
2015-11-28,06:29:12,16:28:26,9:59:14,18:55:00,,,,5:05:00,213.43,,,0:00:00,,,0:00:00,00:00:00,18:55:00,8:55:46,,,,,
2015-11-29,06:30:08,16:28:11,9:58:03,,09:12:00,19:53:00,,13:19:00,225.43,06:30:08,09:12:00,2:41:51,06:30:08,09:12:00,2:41:51,16:28:11,19:53:00,3:24:48,,,,,
2015-11-30,06:31:04,16:27:58,9:56:54,,09:59:00,20:51:00,,13:08:00,238.43,06:31:04,09:59:00,3:27:55,06:31:04,09:59:00,3:27:55,16:27:58,20:51:00,4:23:01,,,,,
2015-12-01,06:31:59,16:27:47,9:55:48,,10:40:00,21:48:00,,12:52:00,250.43,06:31:59,10:40:00,4:08:00,06:31:59,10:40:00,4:08:00,16:27:47,21:48:00,5:20:12,,,,,
2015-12-02,06:32:54,16:27:38,9:54:44,,11:17:00,22:44:00,,12:33:00,261.43,06:32:54,11:17:00,4:44:06,06:32:54,11:17:00,4:44:06,16:27:38,22:44:00,6:16:21,,,,,
2015-12-03,06:33:48,16:27:31,9:53:43,,11:51:00,23:39:00,,12:12:00,272.43,06:33:48,11:51:00,5:17:12,,,0:00:00,16:27:31,23:39:00,7:11:28,,,,,
2015-12-04,06:34:41,16:27:26,9:52:45,,12:23:00,,,12:23:00,283.43,06:34:41,12:23:00,5:48:19,,,0:00:00,16:27:26,00:00:00,7:32:33,,,,,
2015-12-05,06:35:33,16:27:23,9:51:50,00:33:00,12:54:00,,,12:21:00,294.43,06:35:33,12:54:00,6:18:26,,,0:00:00,00:00:00,00:00:00,8:05:36,,,,,
2015-12-06,06:36:25,16:27:22,9:50:57,01:26:00,13:25:00,,,11:59:00,304.43,06:36:25,13:25:00,6:48:35,,,0:00:00,00:00:00,00:00:00,8:58:38,,,,,
2015-12-07,06:37:15,16:27:23,9:50:08,02:20:00,13:58:00,,,11:38:00,315.43,06:37:15,13:58:00,7:20:45,,,0:00:00,00:00:00,00:00:00,9:52:37,,,,,
2015-12-08,06:38:04,16:27:26,9:49:21,03:15:00,14:32:00,,,11:17:00,326.43,06:38:04,14:32:00,7:53:55,,,0:00:00,00:00:00,00:00:00,10:47:34,,,,,
2015-12-09,06:38:53,16:27:31,9:48:38,04:10:00,15:09:00,,,10:59:00,337.43,06:38:53,15:09:00,8:30:07,,,0:00:00,00:00:00,00:00:00,11:42:29,,,,,
2015-12-10,06:39:40,16:27:37,9:47:57,05:05:00,15:50:00,,,10:45:00,349.43,06:39:40,15:50:00,9:10:19,,,0:00:00,00:00:00,00:00:00,12:37:22,,,,,
2015-12-11,06:40:27,16:27:46,9:47:19,06:01:00,16:35:00,,,10:34:00,0.43,06:40:27,16:27:46,9:47:19,,,0:00:00,00:00:00,00:00:00,13:26:00,,,,,
2015-12-12,06:41:12,16:27:57,9:46:45,06:56:00,17:26:00,,,10:30:00,12.43,06:56:00,16:27:57,9:31:57,,,0:00:00,00:00:00,00:00:00,13:15:12,,,,,
2015-12-13,06:41:56,16:28:09,9:46:14,07:48:00,18:21:00,,,10:33:00,24.43,07:48:00,16:28:09,8:40:10,,,0:00:00,00:00:00,00:00:00,12:20:56,,,,,
2015-12-14,06:42:38,16:28:24,9:45:46,,19:20:00,,,19:20:00,37.43,06:42:38,16:28:24,9:45:46,,,0:00:00,19:20:00,00:00:00,4:40:00,,,,,
2015-12-15,06:43:20,16:28:40,9:45:21,09:24:00,20:21:00,,,10:57:00,49.43,09:24:00,16:28:40,7:04:41,,,0:00:00,00:00:00,00:00:00,10:22:20,,,,,
2015-12-16,06:44:00,16:28:59,9:44:59,10:07:00,21:24:00,,,11:17:00,62.43,10:07:00,16:28:59,6:21:59,,,0:00:00,00:00:00,00:00:00,9:20:00,,,,,
2015-12-17,06:44:38,16:29:19,9:44:41,10:47:00,22:29:00,,,11:42:00,75.43,10:47:00,16:29:19,5:42:19,,,0:00:00,00:00:00,00:00:00,8:15:39,,,,,
2015-12-18,06:45:15,16:29:41,9:44:25,11:26:00,23:33:00,,,12:07:00,87.43,11:26:00,16:29:41,5:03:41,,,0:00:00,00:00:00,00:00:00,7:12:16,,,,,
2015-12-19,06:45:51,16:30:05,9:44:14,12:03:00,,,,11:57:00,100.43,12:03:00,16:30:05,4:27:05,12:03:00,16:30:05,4:27:05,00:00:00,06:45:51,6:45:52,,,,,
2015-12-20,06:46:25,16:30:30,9:44:05,,00:39:00,12:42:00,,11:57:00,114.43,12:42:00,16:30:30,3:48:31,12:42:00,16:30:30,3:48:31,00:39:00,06:46:25,6:07:26,,,,,
2015-12-21,06:46:58,16:30:58,9:44:00,,01:45:00,13:22:00,,12:23:00,127.43,13:22:00,16:30:58,3:08:58,13:22:00,16:30:58,3:08:58,01:45:00,06:46:58,5:01:58,,,,,
2015-12-22,06:47:29,16:31:27,9:43:58,,02:51:00,14:05:00,,12:46:00,140.43,14:05:00,16:31:27,2:26:27,14:05:00,16:31:27,2:26:27,02:51:00,06:47:29,3:56:29,,,,,
2015-12-23,06:47:58,16:31:58,9:43:59,,03:57:00,14:52:00,,13:05:00,153.43,14:52:00,16:31:58,1:39:58,14:52:00,16:31:58,1:39:58,03:57:00,06:47:58,2:50:59,,,,,
2015-12-24,06:48:26,16:32:30,9:44:04,,05:02:00,15:43:00,,13:19:00,166.43,15:43:00,16:32:30,0:49:31,15:43:00,16:32:30,0:49:31,05:02:00,06:48:26,1:46:27,,,,,
2015-12-25,06:48:52,16:33:04,9:44:12,,06:02:00,16:38:00,,13:24:00,179.43,,,0:00:00,,,0:00:00,06:02:00,16:38:00,0:51:48,,,,,
2015-12-26,06:49:17,16:33:40,9:44:23,,06:59:00,17:36:00,,13:23:00,192.43,06:49:17,06:59:00,0:09:43,06:49:17,06:59:00,0:09:43,16:33:40,17:36:00,1:02:20,,,,,
2015-12-27,06:49:39,16:34:17,9:44:38,,07:49:00,18:35:00,,13:14:00,205.43,06:49:39,07:49:00,0:59:20,06:49:39,07:49:00,0:59:20,16:34:17,18:35:00,2:00:43,,,,,
2015-12-28,06:50:00,16:34:56,9:44:56,19:33:00,,,,4:27:00,217.43,,,0:00:00,,,0:00:00,00:00:00,19:33:00,9:48:04,,,,,
2015-12-29,06:50:19,16:35:36,9:45:17,,09:14:00,20:31:00,,12:43:00,229.43,06:50:19,09:14:00,2:23:41,06:50:19,09:14:00,2:23:41,16:35:36,20:31:00,3:55:24,,,,,
2015-12-30,06:50:36,16:36:18,9:45:41,,09:50:00,21:27:00,,12:23:00,240.43,06:50:36,09:50:00,2:59:23,06:50:36,09:50:00,2:59:23,16:36:18,21:27:00,4:50:42,,,,,
2015-12-31,06:50:52,16:37:01,9:46:09,,10:23:00,22:22:00,,12:01:00,251.43,06:50:52,10:23:00,3:32:08,06:50:52,10:23:00,3:32:08,16:37:01,22:22:00,5:44:59,,,,,
Year Total,,,4445:08:52,,,,,4370:26:00,,,,2185:26:19,,,503:00:50,,,2129:51:27,185,182,91,21,89
