Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2005-08-24,05:07:01,18:19:43,13:12:41,,09:55:00,20:57:00,,12:58:00,243.43,05:07:01,09:55:00,4:47:58,12:58:00,18:19:43,20:57:00,2:37:17,0:14:41,12:58:00,2:37:17,,,,,,,
2005-08-25,05:07:48,18:18:24,13:10:36,,11:02:00,21:28:00,,13:34:00,256.43,05:07:48,11:02:00,5:54:12,13:34:00,18:18:24,21:28:00,3:09:36,0:00:00,13:34:00,3:09:36,,,,,,,
2005-08-26,05:08:34,18:17:04,13:08:31,,12:09:00,22:04:00,,14:05:00,268.43,05:08:34,12:09:00,7:00:26,14:05:00,18:17:04,22:04:00,3:46:55,0:00:00,14:05:00,3:46:55,,,,,,,
2005-08-27,05:09:20,18:15:44,13:06:24,,13:13:00,22:46:00,,14:27:00,280.43,05:09:20,13:13:00,8:03:40,14:27:00,18:15:44,22:46:00,4:30:15,0:00:00,14:27:00,4:30:15,,,,,,,
2005-08-28,05:10:06,18:14:23,13:04:17,,14:13:00,23:33:00,,14:40:00,291.43,05:10:06,14:13:00,9:02:54,14:40:00,18:14:23,23:33:00,5:18:36,0:00:00,14:40:00,5:18:36,,,,,,,
2005-08-29,05:10:52,18:13:02,13:02:10,,15:07:00,,,15:07:00,303.43,05:10:52,15:07:00,9:56:08,15:07:00,18:13:02,00:00:00,5:46:58,0:00:00,15:07:00,5:46:58,,,,,,,
2005-08-30,05:11:38,18:11:40,13:00:02,00:26:00,15:54:00,,,15:28:00,314.43,05:11:38,15:54:00,10:42:22,15:28:00,00:00:00,00:00:00,6:14:20,0:00:00,15:28:00,6:14:20,,,,,,,
2005-08-31,05:12:23,18:10:17,12:57:53,01:23:00,16:34:00,,,15:11:00,324.43,05:12:23,16:34:00,11:21:36,15:11:00,00:00:00,00:00:00,7:12:43,0:00:00,15:11:00,7:12:43,,,,,,,
2005-09-01,05:13:09,18:08:54,12:55:45,02:23:00,17:08:00,,,14:45:00,335.43,05:13:09,17:08:00,11:54:50,0:00:00,00:00:00,00:00:00,8:14:06,12:55:45,14:45:00,8:14:06,,,,,,,
2005-09-02,05:13:55,18:07:30,12:53:35,03:23:00,17:38:00,,,14:15:00,346.43,05:13:55,17:38:00,12:24:05,0:00:00,00:00:00,00:00:00,9:15:30,12:53:35,14:15:00,9:15:30,,,,,,,
2005-09-03,05:14:40,18:06:06,12:51:25,04:22:00,18:03:00,,,13:41:00,357.43,05:14:40,18:03:00,12:48:19,0:00:00,00:00:00,00:00:00,10:15:54,12:51:25,13:41:00,10:15:54,,,,,,,
2005-09-04,05:15:26,18:04:41,12:49:15,05:20:00,18:27:00,,,13:07:00,8.43,05:20:00,18:04:41,12:44:41,0:00:00,00:00:00,00:00:00,10:48:26,12:49:15,13:07:00,10:48:26,,,,,,,
2005-09-05,05:16:11,18:03:16,12:47:05,06:18:00,18:50:00,,,12:32:00,19.43,06:18:00,18:03:16,11:45:16,0:00:00,00:00:00,00:00:00,10:26:12,12:47:05,12:32:00,10:26:12,,,,,,,
2005-09-06,05:16:57,18:01:50,12:44:54,07:16:00,19:12:00,,,11:56:00,30.43,07:16:00,18:01:50,10:45:51,11:56:00,00:00:00,00:00:00,10:04:57,0:48:54,11:56:00,10:04:57,,,,,,,
2005-09-07,05:17:42,18:00:24,12:42:42,,19:37:00,,,19:37:00,42.43,05:17:42,18:00:24,12:42:42,19:37:00,19:37:00,00:00:00,4:23:00,0:00:00,19:37:00,4:23:00,,,,,,,
2005-09-08,05:18:27,17:58:58,12:40:31,09:17:00,20:04:00,,,10:47:00,53.43,09:17:00,17:58:58,8:41:59,10:47:00,00:00:00,00:00:00,9:14:28,1:53:31,10:47:00,9:14:28,,,,,,,
2005-09-09,05:19:13,17:57:32,12:38:19,10:21:00,20:35:00,,,10:14:00,65.43,10:21:00,17:57:32,7:36:32,10:14:00,00:00:00,00:00:00,8:44:13,2:24:19,10:14:00,8:44:13,,,,,,,
2005-09-10,05:19:58,17:56:05,12:36:07,11:28:00,21:14:00,,,9:46:00,77.43,11:28:00,17:56:05,6:28:05,9:46:00,00:00:00,00:00:00,8:05:58,2:50:07,9:46:00,8:05:58,,,,,,,
2005-09-11,05:20:43,17:54:37,12:33:54,12:37:00,22:02:00,,,9:25:00,90.43,12:37:00,17:54:37,5:17:38,9:25:00,00:00:00,00:00:00,7:18:44,3:08:54,9:25:00,7:18:44,,,,,,,
2005-09-12,05:21:28,17:53:10,12:31:42,13:43:00,23:00:00,,,9:17:00,102.43,13:43:00,17:53:10,4:10:11,9:17:00,00:00:00,00:00:00,6:21:29,3:14:42,9:17:00,6:21:29,,,,,,,
2005-09-13,05:22:14,17:51:43,12:29:29,14:44:00,,,,9:16:00,115.43,14:44:00,17:51:43,3:07:43,9:16:00,00:00:00,05:22:14,5:22:14,3:13:29,9:16:00,5:22:14,,,,,,,
2005-09-14,05:22:59,17:50:15,12:27:16,,00:08:00,15:36:00,,8:32:00,129.43,15:36:00,17:50:15,2:14:15,8:32:00,00:08:00,05:22:59,5:15:00,3:55:16,8:32:00,5:15:00,,,,,,,
2005-09-15,05:23:44,17:48:47,12:25:02,,01:23:00,16:20:00,,9:03:00,142.43,16:20:00,17:48:47,1:28:47,9:03:00,01:23:00,05:23:44,4:00:45,3:22:02,9:03:00,4:00:45,,,,,,,
2005-09-16,05:24:30,17:47:19,12:22:49,,02:40:00,16:56:00,,9:44:00,156.43,16:56:00,17:47:19,0:51:19,9:44:00,02:40:00,05:24:30,2:44:30,2:38:49,9:44:00,2:44:30,,,,,,,
2005-09-17,05:25:15,17:45:51,12:20:35,,03:57:00,17:28:00,,10:29:00,170.43,17:28:00,17:45:51,0:17:51,10:29:00,03:57:00,05:25:15,1:28:16,1:51:35,10:29:00,1:28:16,,,,,,,
2005-09-18,05:26:01,17:44:22,12:18:22,,05:10:00,17:57:00,,11:13:00,184.43,,,0:00:00,11:13:00,05:10:00,17:57:00,0:28:38,1:05:22,11:13:00,0:28:38,,,,,,,
2005-09-19,05:26:46,17:42:54,12:16:08,,06:22:00,18:25:00,,11:57:00,198.43,05:26:46,06:22:00,0:55:13,11:57:00,17:42:54,18:25:00,0:42:05,0:19:08,11:57:00,0:42:05,,,,,,,
2005-09-20,05:27:32,17:41:26,12:13:54,,07:33:00,18:54:00,,12:39:00,211.43,05:27:32,07:33:00,2:05:28,12:39:00,17:41:26,18:54:00,1:12:34,0:00:00,12:39:00,1:12:34,,,,,,,
2005-09-21,05:28:18,17:39:58,12:11:40,19:25:00,,,,4:35:00,224.43,,,0:00:00,4:35:00,00:00:00,19:25:00,7:13:20,7:36:40,4:35:00,7:13:20,,,,,,,
2005-09-22,05:29:04,17:38:29,12:09:26,,09:52:00,20:00:00,,13:52:00,237.43,05:29:04,09:52:00,4:22:56,13:52:00,17:38:29,20:00:00,2:21:30,0:00:00,13:52:00,2:21:30,,,,,,,
2005-09-23,05:29:50,17:37:01,12:07:12,,10:59:00,20:40:00,,14:19:00,249.43,05:29:50,10:59:00,5:29:10,14:19:00,17:37:01,20:40:00,3:02:58,0:00:00,14:19:00,3:02:58,,,,,,,
2005-09-24,05:30:36,17:35:33,12:04:58,,12:03:00,21:26:00,,14:37:00,261.43,05:30:36,12:03:00,6:32:24,14:37:00,17:35:33,21:26:00,3:50:26,0:00:00,14:37:00,3:50:26,,,,,,,
2005-09-25,05:31:22,17:34:05,12:02:43,,13:00:00,22:18:00,,14:42:00,273.43,05:31:22,13:00:00,7:28:38,14:42:00,17:34:05,22:18:00,4:43:54,0:00:00,14:42:00,4:43:54,,,,,,,
2005-09-26,05:32:08,17:32:38,12:00:29,,13:51:00,23:14:00,,14:37:00,284.43,05:32:08,13:51:00,8:18:51,14:37:00,17:32:38,23:14:00,5:41:22,0:00:00,14:37:00,5:41:22,,,,,,,
2005-09-27,05:32:55,17:31:10,11:58:15,,14:34:00,,,14:34:00,295.43,05:32:55,14:34:00,9:01:05,14:34:00,17:31:10,00:00:00,6:28:49,0:00:00,14:34:00,6:28:49,,,,,,,
2005-09-28,05:33:42,17:29:43,11:56:01,00:14:00,15:10:00,,,14:56:00,306.43,05:33:42,15:10:00,9:36:18,14:56:00,00:00:00,00:00:00,6:44:17,0:00:00,14:56:00,6:44:17,,,,,,,
2005-09-29,05:34:29,17:28:16,11:53:47,01:14:00,15:40:00,,,14:26:00,316.43,05:34:29,15:40:00,10:05:31,14:26:00,00:00:00,00:00:00,7:45:44,0:00:00,14:26:00,7:45:44,,,,,,,
2005-09-30,05:35:16,17:26:49,11:51:33,02:13:00,16:07:00,,,13:54:00,327.43,05:35:16,16:07:00,10:31:44,13:54:00,00:00:00,00:00:00,8:46:11,0:00:00,13:54:00,8:46:11,,,,,,,
2005-10-01,05:36:03,17:25:22,11:49:19,03:12:00,16:31:00,,,13:19:00,338.43,05:36:03,16:31:00,10:54:56,0:00:00,00:00:00,00:00:00,9:46:37,11:49:19,13:19:00,9:46:37,,,,,,,
2005-10-02,05:36:51,17:23:56,11:47:06,04:10:00,16:54:00,,,12:44:00,349.43,05:36:51,16:54:00,11:17:09,0:00:00,00:00:00,00:00:00,10:46:03,11:47:06,12:44:00,10:46:03,,,,,,,
2005-10-03,05:37:39,17:22:30,11:44:52,05:08:00,17:17:00,,,12:09:00,0.43,05:37:39,17:17:00,11:39:21,0:00:00,00:00:00,00:00:00,11:45:29,11:44:52,12:09:00,11:45:29,,,,,,,
2005-10-04,05:38:27,17:21:05,11:42:38,06:08:00,17:41:00,,,11:33:00,12.43,06:08:00,17:21:05,11:13:06,0:00:00,00:00:00,00:00:00,11:57:27,11:42:38,11:33:00,11:57:27,,,,,,,
2005-10-05,05:39:15,17:19:40,11:40:25,07:09:00,18:07:00,,,10:58:00,24.43,07:09:00,17:19:40,10:10:41,0:00:00,00:00:00,00:00:00,11:32:16,11:40:25,10:58:00,11:32:16,,,,,,,
2005-10-06,05:40:04,17:18:16,11:38:12,,18:38:00,,,18:38:00,36.43,05:40:04,17:18:16,11:38:12,18:38:00,18:38:00,00:00:00,5:22:00,0:00:00,18:38:00,5:22:00,,,,,,,
2005-10-07,05:40:53,17:16:52,11:35:59,09:21:00,19:14:00,,,9:53:00,48.43,09:21:00,17:16:52,7:55:52,9:53:00,00:00:00,00:00:00,10:26:53,1:42:59,9:53:00,10:26:53,,,,,,,
2005-10-08,05:41:42,17:15:28,11:33:46,10:29:00,19:59:00,,,9:30:00,60.43,10:29:00,17:15:28,6:46:29,9:30:00,00:00:00,00:00:00,9:42:42,2:03:46,9:30:00,9:42:42,,,,,,,
2005-10-09,05:42:31,17:14:05,11:31:34,11:36:00,20:53:00,,,9:17:00,73.43,11:36:00,17:14:05,5:38:06,9:17:00,00:00:00,00:00:00,8:49:32,2:14:34,9:17:00,8:49:32,,,,,,,
2005-10-10,05:43:21,17:12:43,11:29:22,12:37:00,21:57:00,,,9:20:00,86.43,12:37:00,17:12:43,4:35:43,9:20:00,00:00:00,00:00:00,7:46:21,2:09:22,9:20:00,7:46:21,,,,,,,
2005-10-11,05:44:11,17:11:21,11:27:10,13:31:00,23:08:00,,,9:37:00,98.43,13:31:00,17:11:21,3:40:22,9:37:00,00:00:00,00:00:00,6:36:12,1:50:10,9:37:00,6:36:12,,,,,,,
2005-10-12,05:45:01,17:10:00,11:24:58,14:16:00,,,,9:44:00,112.43,14:16:00,17:10:00,2:54:00,9:44:00,00:00:00,05:45:01,5:45:02,1:40:58,9:44:00,5:45:02,,,,,,,
2005-10-13,05:45:52,17:08:39,11:22:47,,00:22:00,14:54:00,,9:28:00,125.43,14:54:00,17:08:39,2:14:40,9:28:00,00:22:00,05:45:52,5:23:53,1:54:47,9:28:00,5:23:53,,,,,,,
2005-10-14,05:46:43,17:07:20,11:20:36,,01:36:00,15:26:00,,10:10:00,138.43,15:26:00,17:07:20,1:41:20,10:10:00,01:36:00,05:46:43,4:10:44,1:10:36,10:10:00,4:10:44,,,,,,,
2005-10-15,05:47:35,17:06:01,11:18:26,,02:48:00,15:55:00,,10:53:00,152.43,15:55:00,17:06:01,1:11:01,10:53:00,02:48:00,05:47:35,2:59:35,0:25:26,10:53:00,2:59:35,,,,,,,
2005-10-16,05:48:27,17:04:43,11:16:16,,03:59:00,16:23:00,,11:36:00,165.43,16:23:00,17:04:43,0:41:43,11:36:00,03:59:00,05:48:27,1:49:27,0:00:00,11:36:00,1:49:27,,,,,,,
2005-10-17,05:49:19,17:03:25,11:14:06,,05:09:00,16:51:00,,12:18:00,179.43,16:51:00,17:03:25,0:12:26,12:18:00,05:09:00,05:49:19,0:40:19,0:00:00,12:18:00,0:40:19,,,,,,,
2005-10-18,05:50:11,17:02:09,11:11:57,,06:19:00,17:21:00,,12:58:00,192.43,05:50:11,06:19:00,0:28:48,12:58:00,17:02:09,17:21:00,0:18:51,0:00:00,12:58:00,0:18:51,,,,,,,
2005-10-19,05:51:04,17:00:53,11:09:49,,07:30:00,17:54:00,,13:36:00,205.43,05:51:04,07:30:00,1:38:55,13:36:00,17:00:53,17:54:00,0:53:07,0:00:00,13:36:00,0:53:07,,,,,,,
2005-10-20,05:51:57,16:59:38,11:07:41,18:32:00,,,,5:28:00,217.43,,,0:00:00,5:28:00,00:00:00,18:32:00,7:24:19,5:39:41,5:28:00,7:24:19,,,,,,,
2005-10-21,05:52:51,16:58:24,11:05:33,,09:46:00,19:16:00,,14:30:00,230.43,05:52:51,09:46:00,3:53:09,14:30:00,16:58:24,19:16:00,2:17:35,0:00:00,14:30:00,2:17:35,,,,,,,
2005-10-22,05:53:45,16:57:11,11:03:26,,10:48:00,20:07:00,,14:41:00,242.43,05:53:45,10:48:00,4:54:15,14:41:00,16:57:11,20:07:00,3:09:48,0:00:00,14:41:00,3:09:48,,,,,,,
2005-10-23,05:54:39,16:55:59,11:01:20,,11:43:00,21:03:00,,14:40:00,253.43,05:54:39,11:43:00,5:48:20,14:40:00,16:55:59,21:03:00,4:07:00,0:00:00,14:40:00,4:07:00,,,,,,,
2005-10-24,05:55:34,16:54:49,10:59:15,,12:29:00,22:02:00,,14:27:00,264.43,05:55:34,12:29:00,6:33:26,14:27:00,16:54:49,22:02:00,5:07:11,0:00:00,14:27:00,5:07:11,,,,,,,
2005-10-25,05:56:29,16:53:39,10:57:10,,13:08:00,23:02:00,,14:06:00,275.43,05:56:29,13:08:00,7:11:31,14:06:00,16:53:39,23:02:00,6:08:21,0:00:00,14:06:00,6:08:21,,,,,,,
2005-10-26,05:57:24,16:52:30,10:55:06,,13:41:00,,,13:41:00,286.43,05:57:24,13:41:00,7:43:35,13:41:00,16:52:30,00:00:00,7:07:29,0:00:00,13:41:00,7:07:29,,,,,,,
2005-10-27,05:58:20,16:51:22,10:53:02,00:02:00,14:09:00,,,14:07:00,297.43,05:58:20,14:09:00,8:10:39,14:07:00,00:00:00,00:00:00,7:10:37,0:00:00,14:07:00,7:10:37,,,,,,,
2005-10-28,05:59:16,16:50:16,10:51:00,01:01:00,14:34:00,,,13:33:00,307.43,05:59:16,14:34:00,8:34:43,13:33:00,00:00:00,00:00:00,8:10:43,0:00:00,13:33:00,8:10:43,,,,,,,
2005-10-29,06:00:13,16:49:11,10:48:58,01:59:00,14:57:00,,,12:58:00,318.43,06:00:13,14:57:00,8:56:47,12:58:00,00:00:00,00:00:00,9:09:49,0:00:00,12:58:00,9:09:49,,,,,,,
2005-10-30,06:01:10,16:48:07,10:46:57,02:57:00,15:20:00,,,12:23:00,329.43,06:01:10,15:20:00,9:18:50,12:23:00,00:00:00,00:00:00,10:08:53,0:00:00,12:23:00,10:08:53,,,,,,,
2005-10-31,06:02:07,16:47:04,10:44:57,03:56:00,15:43:00,,,11:47:00,341.43,06:02:07,15:43:00,9:40:53,0:00:00,00:00:00,00:00:00,11:08:55,10:44:57,11:47:00,11:08:55,,,,,,,
2005-11-01,06:03:04,16:46:03,10:42:59,04:57:00,16:09:00,,,11:12:00,353.43,06:03:04,16:09:00,10:05:55,0:00:00,00:00:00,00:00:00,12:10:57,10:42:59,11:12:00,12:10:57,,,,,,,
2005-11-02,06:04:02,16:45:03,10:41:01,06:01:00,16:38:00,,,10:37:00,5.43,06:04:02,16:38:00,10:33:57,0:00:00,00:00:00,00:00:00,13:15:57,10:41:01,10:37:00,13:15:57,,,,,,,
2005-11-03,06:05:00,16:44:04,10:39:04,07:09:00,17:13:00,,,10:04:00,17.43,07:09:00,16:44:04,9:35:04,0:00:00,00:00:00,00:00:00,12:52:01,10:39:04,10:04:00,12:52:01,,,,,,,
2005-11-04,06:05:58,16:43:07,10:37:08,,17:56:00,,,17:56:00,30.43,06:05:58,16:43:07,10:37:08,17:56:00,17:56:00,00:00:00,6:04:00,0:00:00,17:56:00,6:04:00,,,,,,,
2005-11-05,06:06:57,16:42:11,10:35:14,09:27:00,18:48:00,,,9:21:00,43.43,09:27:00,16:42:11,7:15:11,9:21:00,00:00:00,00:00:00,11:18:58,1:14:14,9:21:00,11:18:58,,,,,,,
2005-11-06,06:07:56,16:41:16,10:33:20,10:32:00,19:50:00,,,9:18:00,55.43,10:32:00,16:41:16,6:09:17,9:18:00,00:00:00,00:00:00,10:17:56,1:15:20,9:18:00,10:17:56,,,,,,,
2005-11-07,06:08:55,16:40:23,10:31:28,11:28:00,20:59:00,,,9:31:00,68.43,11:28:00,16:40:23,5:12:24,9:31:00,00:00:00,00:00:00,9:09:55,1:00:28,9:31:00,9:09:55,,,,,,,
2005-11-08,06:09:54,16:39:32,10:29:37,12:15:00,22:12:00,,,9:57:00,81.43,12:15:00,16:39:32,4:24:32,9:57:00,00:00:00,00:00:00,7:57:55,0:32:37,9:57:00,7:57:55,,,,,,,
2005-11-09,06:10:54,16:38:42,10:27:48,12:55:00,23:25:00,,,10:30:00,94.43,12:55:00,16:38:42,3:43:42,10:30:00,00:00:00,00:00:00,6:45:54,0:00:00,10:30:00,6:45:54,,,,,,,
2005-11-10,06:11:53,16:37:53,10:26:00,13:28:00,,,,10:32:00,107.43,13:28:00,16:37:53,3:09:54,10:32:00,00:00:00,06:11:53,6:11:54,0:00:00,10:32:00,6:11:54,,,,,,,
2005-11-11,06:12:53,16:37:07,10:24:14,,00:36:00,13:57:00,,10:39:00,121.43,13:57:00,16:37:07,2:40:07,10:39:00,00:36:00,06:12:53,5:36:54,0:00:00,10:39:00,5:36:54,,,,,,,
2005-11-12,06:13:53,16:36:21,10:22:29,,01:45:00,14:24:00,,11:21:00,134.43,14:24:00,16:36:21,2:12:22,11:21:00,01:45:00,06:13:53,4:28:53,0:00:00,11:21:00,4:28:53,,,,,,,
2005-11-13,06:14:53,16:35:38,10:20:45,,02:53:00,14:51:00,,12:02:00,147.43,14:51:00,16:35:38,1:44:38,12:02:00,02:53:00,06:14:53,3:21:53,0:00:00,12:02:00,3:21:53,,,,,,,
2005-11-14,06:15:53,16:34:56,10:19:03,,04:01:00,15:19:00,,12:42:00,160.43,15:19:00,16:34:56,1:15:57,12:42:00,04:01:00,06:15:53,2:14:53,0:00:00,12:42:00,2:14:53,,,,,,,
2005-11-15,06:16:53,16:34:16,10:17:23,,05:09:00,15:50:00,,13:19:00,172.43,15:50:00,16:34:16,0:44:16,13:19:00,05:09:00,06:16:53,1:07:53,0:00:00,13:19:00,1:07:53,,,,,,,
2005-11-16,06:17:53,16:33:38,10:15:45,,06:19:00,16:26:00,,13:53:00,185.43,06:17:53,16:33:38,0:08:45,13:53:00,,,0:00:00,0:00:00,13:53:00,0:00:00,,,,,,,
2005-11-17,06:18:53,16:33:01,10:14:08,,07:27:00,17:07:00,,14:20:00,197.43,06:18:53,07:27:00,1:08:07,14:20:00,16:33:01,17:07:00,0:33:59,0:00:00,14:20:00,0:33:59,,,,,,,
2005-11-18,06:19:53,16:32:26,10:12:33,17:56:00,,,,6:04:00,209.43,,,0:00:00,6:04:00,00:00:00,17:56:00,7:43:27,4:08:33,6:04:00,7:43:27,,,,,,,
2005-11-19,06:20:52,16:31:53,10:11:01,,09:31:00,18:50:00,,14:41:00,221.43,06:20:52,09:31:00,3:10:07,14:41:00,16:31:53,18:50:00,2:18:07,0:00:00,14:41:00,2:18:07,,,,,,,
2005-11-20,06:21:52,16:31:22,10:09:30,,10:22:00,19:49:00,,14:33:00,233.43,06:21:52,10:22:00,4:00:08,14:33:00,16:31:22,19:49:00,3:17:38,0:00:00,14:33:00,3:17:38,,,,,,,
2005-11-21,06:22:51,16:30:52,10:08:01,,11:04:00,20:50:00,,14:14:00,244.43,06:22:51,11:04:00,4:41:08,14:14:00,16:30:52,20:50:00,4:19:07,0:00:00,14:14:00,4:19:07,,,,,,,
2005-11-22,06:23:50,16:30:25,10:06:34,,11:39:00,21:50:00,,13:49:00,255.43,06:23:50,11:39:00,5:15:09,13:49:00,16:30:25,21:50:00,5:19:35,0:00:00,13:49:00,5:19:35,,,,,,,
2005-11-23,06:24:49,16:29:59,10:05:10,,12:09:00,22:49:00,,13:20:00,265.43,06:24:49,12:09:00,5:44:10,13:20:00,16:29:59,22:49:00,6:19:00,0:00:00,13:20:00,6:19:00,,,,,,,
2005-11-24,06:25:48,16:29:35,10:03:47,,12:35:00,23:47:00,,12:48:00,276.43,06:25:48,12:35:00,6:09:12,12:48:00,16:29:35,23:47:00,7:17:24,0:00:00,12:48:00,7:17:24,,,,,,,
2005-11-25,06:26:46,16:29:13,10:02:27,,12:59:00,,,12:59:00,287.43,06:26:46,12:59:00,6:32:13,12:59:00,16:29:13,00:00:00,7:30:46,0:00:00,12:59:00,7:30:46,,,,,,,
2005-11-26,06:27:44,16:28:53,10:01:10,00:44:00,13:21:00,,,12:37:00,298.43,06:27:44,13:21:00,6:53:16,12:37:00,00:00:00,00:00:00,8:15:06,0:00:00,12:37:00,8:15:06,,,,,,,
2005-11-27,06:28:41,16:28:35,9:59:54,01:42:00,13:44:00,,,12:02:00,309.43,06:28:41,13:44:00,7:15:18,12:02:00,00:00:00,00:00:00,9:13:24,0:00:00,12:02:00,9:13:24,,,,,,,
2005-11-28,06:29:38,16:28:19,9:58:41,02:42:00,14:09:00,,,11:27:00,321.43,06:29:38,14:09:00,7:39:22,11:27:00,00:00:00,00:00:00,10:13:40,0:00:00,11:27:00,10:13:40,,,,,,,
2005-11-29,06:30:34,16:28:05,9:57:31,03:44:00,14:36:00,,,10:52:00,333.43,06:30:34,14:36:00,8:05:25,0:00:00,00:00:00,00:00:00,11:15:54,9:57:31,10:52:00,11:15:54,,,,,,,
2005-11-30,06:31:30,16:27:53,9:56:23,04:50:00,15:09:00,,,10:19:00,345.43,06:31:30,15:09:00,8:37:30,0:00:00,00:00:00,00:00:00,12:22:06,9:56:23,10:19:00,12:22:06,,,,,,,
2005-12-01,06:32:25,16:27:43,9:55:18,06:00:00,15:49:00,,,9:49:00,358.43,06:32:25,15:49:00,9:16:35,0:00:00,00:00:00,00:00:00,13:32:17,9:55:18,9:49:00,13:32:17,,,,,,,
2005-12-02,06:33:19,16:27:35,9:54:16,07:11:00,16:38:00,,,9:27:00,11.43,07:11:00,16:27:35,9:16:35,0:00:00,00:00:00,00:00:00,13:55:20,9:54:16,9:27:00,13:55:20,,,,,,,
2005-12-03,06:34:13,16:27:29,9:53:16,,17:38:00,,,17:38:00,24.43,06:34:13,16:27:29,9:53:16,0:00:00,17:38:00,00:00:00,6:22:00,9:53:16,17:38:00,6:22:00,,,,,,,
2005-12-04,06:35:05,16:27:24,9:52:19,09:21:00,18:47:00,,,9:26:00,37.43,09:21:00,16:27:24,7:06:25,9:26:00,00:00:00,00:00:00,11:48:06,0:26:19,9:26:00,11:48:06,,,,,,,
2005-12-05,06:35:57,16:27:22,9:51:25,10:13:00,20:01:00,,,9:48:00,50.43,10:13:00,16:27:22,6:14:23,9:48:00,00:00:00,00:00:00,10:34:58,0:03:25,9:48:00,10:34:58,,,,,,,
2005-12-06,06:36:48,16:27:22,9:50:33,10:55:00,21:16:00,,,10:21:00,64.43,10:55:00,16:27:22,5:32:22,10:21:00,00:00:00,00:00:00,9:20:49,0:00:00,10:21:00,9:20:49,,,,,,,
2005-12-07,06:37:38,16:27:24,9:49:45,11:30:00,22:28:00,,,10:58:00,77.43,11:30:00,16:27:24,4:57:24,10:58:00,00:00:00,00:00:00,8:09:39,0:00:00,10:58:00,8:09:39,,,,,,,
2005-12-08,06:38:28,16:27:27,9:49:00,12:00:00,23:37:00,,,11:37:00,90.43,12:00:00,16:27:27,4:27:28,11:37:00,00:00:00,00:00:00,7:01:28,0:00:00,11:37:00,7:01:28,,,,,,,
2005-12-09,06:39:16,16:27:33,9:48:17,12:27:00,,,,11:33:00,103.43,12:27:00,16:27:33,4:00:33,11:33:00,00:00:00,06:39:16,6:39:16,0:00:00,11:33:00,6:39:16,,,,,,,
2005-12-10,06:40:03,16:27:41,9:47:38,,00:44:00,12:54:00,,11:50:00,116.43,12:54:00,16:27:41,3:33:41,11:50:00,00:44:00,06:40:03,5:56:03,0:00:00,11:50:00,5:56:03,,,,,,,
2005-12-11,06:40:48,16:27:50,9:47:02,,01:51:00,13:21:00,,12:30:00,129.43,13:21:00,16:27:50,3:06:51,12:30:00,01:51:00,06:40:48,4:49:49,0:00:00,12:30:00,4:49:49,,,,,,,
2005-12-12,06:41:33,16:28:02,9:46:29,,02:57:00,13:50:00,,13:07:00,141.43,13:50:00,16:28:02,2:38:02,13:07:00,02:57:00,06:41:33,3:44:34,0:00:00,13:07:00,3:44:34,,,,,,,
2005-12-13,06:42:16,16:28:15,9:45:59,,04:05:00,14:23:00,,13:42:00,154.43,14:23:00,16:28:15,2:05:16,13:42:00,04:05:00,06:42:16,2:37:17,0:00:00,13:42:00,2:37:17,,,,,,,
2005-12-14,06:42:59,16:28:31,9:45:32,,05:12:00,15:02:00,,14:10:00,166.43,15:02:00,16:28:31,1:26:31,14:10:00,05:12:00,06:42:59,1:30:59,0:00:00,14:10:00,1:30:59,,,,,,,
2005-12-15,06:43:39,16:28:48,9:45:08,,06:18:00,15:47:00,,14:31:00,178.43,15:47:00,16:28:48,0:41:48,14:31:00,06:18:00,06:43:39,0:25:40,0:00:00,14:31:00,0:25:40,,,,,,,
2005-12-16,06:44:19,16:29:07,9:44:48,,07:19:00,16:39:00,,14:40:00,189.43,06:44:19,07:19:00,0:34:41,14:40:00,16:29:07,16:39:00,0:09:53,0:00:00,14:40:00,0:09:53,,,,,,,
2005-12-17,06:44:57,16:29:28,9:44:31,,08:13:00,17:37:00,,14:36:00,201.43,06:44:57,08:13:00,1:28:03,14:36:00,16:29:28,17:37:00,1:07:32,0:00:00,14:36:00,1:07:32,,,,,,,
2005-12-18,06:45:33,16:29:51,9:44:17,18:37:00,,,,5:23:00,212.43,,,0:00:00,5:23:00,00:00:00,18:37:00,8:52:43,4:21:17,5:23:00,8:52:43,,,,,,,
2005-12-19,06:46:08,16:30:15,9:44:07,,09:37:00,19:38:00,,13:59:00,223.43,06:46:08,09:37:00,2:50:51,13:59:00,16:30:15,19:38:00,3:07:44,0:00:00,13:59:00,3:07:44,,,,,,,
2005-12-20,06:46:42,16:30:42,9:44:00,,10:09:00,20:38:00,,13:31:00,234.43,06:46:42,10:09:00,3:22:17,13:31:00,16:30:42,20:38:00,4:07:18,0:00:00,13:31:00,4:07:18,,,,,,,
