Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2009-09-24,05:30:38,17:35:30,12:04:53,11:10:00,20:47:00,,,9:37:00,71.43,11:10:00,17:35:30,6:25:31,,,0:00:00,00:00:00,00:00:00,8:43:38,,,,,
2009-09-25,05:31:24,17:34:02,12:02:38,12:05:00,21:39:00,,,9:34:00,82.43,12:05:00,17:34:02,5:29:03,,,0:00:00,00:00:00,00:00:00,7:52:24,,,,,
2009-09-26,05:32:10,17:32:35,12:00:24,12:54:00,22:34:00,,,9:40:00,94.43,12:54:00,17:32:35,4:38:35,12:54:00,17:32:35,4:38:35,00:00:00,00:00:00,6:58:11,,,,,
2009-09-27,05:32:57,17:31:07,11:58:10,13:37:00,23:31:00,,,9:54:00,104.43,13:37:00,17:31:07,3:54:08,13:37:00,17:31:07,3:54:08,00:00:00,00:00:00,6:01:57,,,,,
2009-09-28,05:33:44,17:29:40,11:55:56,14:13:00,,,,9:47:00,115.43,14:13:00,17:29:40,3:16:40,14:13:00,17:29:40,3:16:40,00:00:00,05:33:44,5:33:44,,,,,
2009-09-29,05:34:31,17:28:13,11:53:42,,00:29:00,14:46:00,,9:43:00,126.43,14:46:00,17:28:13,2:42:13,14:46:00,17:28:13,2:42:13,00:29:00,05:34:31,5:05:31,,,,,
2009-09-30,05:35:18,17:26:46,11:51:28,,01:28:00,15:14:00,,10:14:00,137.43,15:14:00,17:26:46,2:12:46,15:14:00,17:26:46,2:12:46,01:28:00,05:35:18,4:07:18,,,,,
2009-10-01,05:36:05,17:25:19,11:49:14,,02:26:00,15:41:00,,10:45:00,148.43,15:41:00,17:25:19,1:44:20,15:41:00,17:25:19,1:44:20,02:26:00,05:36:05,3:10:06,,,,,
2009-10-02,05:36:53,17:23:53,11:47:01,,03:24:00,16:06:00,,11:18:00,159.43,16:06:00,17:23:53,1:17:54,16:06:00,17:23:53,1:17:54,03:24:00,05:36:53,2:12:53,,,,,
2009-10-03,05:37:41,17:22:28,11:44:47,,04:23:00,16:32:00,,11:51:00,171.43,16:32:00,17:22:28,0:50:28,16:32:00,17:22:28,0:50:28,04:23:00,05:37:41,1:14:41,,,,,
2009-10-04,05:38:29,17:21:02,11:42:34,,05:23:00,17:00:00,,12:23:00,182.43,17:00:00,17:21:02,0:21:03,17:00:00,17:21:02,0:21:03,05:23:00,05:38:29,0:15:29,,,,,
2009-10-05,05:39:17,17:19:37,11:40:20,,06:26:00,17:30:00,,12:56:00,195.43,05:39:17,06:26:00,0:46:43,05:39:17,06:26:00,0:46:43,17:19:37,17:30:00,0:10:22,,,,,
2009-10-06,05:40:06,17:18:13,11:38:07,,07:30:00,18:04:00,,13:26:00,207.43,05:40:06,07:30:00,1:49:54,05:40:06,07:30:00,1:49:54,17:18:13,18:04:00,0:45:47,,,,,
2009-10-07,05:40:54,17:16:49,11:35:54,18:45:00,,,,5:15:00,219.43,,,0:00:00,,,0:00:00,00:00:00,18:45:00,7:09:06,,,,,
2009-10-08,05:41:44,17:15:25,11:33:42,,09:44:00,19:33:00,,14:11:00,232.43,05:41:44,09:44:00,4:02:16,05:41:44,09:44:00,4:02:16,17:15:25,19:33:00,2:17:34,,,,,
2009-10-09,05:42:33,17:14:02,11:31:29,,10:49:00,20:30:00,,14:19:00,245.43,05:42:33,10:49:00,5:06:26,05:42:33,10:49:00,5:06:26,17:14:02,20:30:00,3:15:57,,,,,
2009-10-10,05:43:23,17:12:40,11:29:17,,11:48:00,21:35:00,,14:13:00,258.43,05:43:23,11:48:00,6:04:37,05:43:23,11:48:00,6:04:37,17:12:40,21:35:00,4:22:20,,,,,
2009-10-11,05:44:13,17:11:18,11:27:05,,12:40:00,22:44:00,,13:56:00,271.43,05:44:13,12:40:00,6:55:47,,,0:00:00,17:11:18,22:44:00,5:32:41,,,,,
2009-10-12,05:45:03,17:09:57,11:24:54,,13:24:00,23:55:00,,13:29:00,284.43,05:45:03,13:24:00,7:38:56,,,0:00:00,17:09:57,23:55:00,6:45:02,,,,,
2009-10-13,05:45:54,17:08:37,11:22:43,,14:02:00,,,14:02:00,297.43,05:45:54,14:02:00,8:16:05,,,0:00:00,17:08:37,00:00:00,6:51:23,,,,,
2009-10-14,05:46:45,17:07:17,11:20:32,01:05:00,14:36:00,,,13:31:00,310.43,05:46:45,14:36:00,8:49:14,,,0:00:00,00:00:00,00:00:00,7:57:42,,,,,
2009-10-15,05:47:37,17:05:58,11:18:22,02:15:00,15:06:00,,,12:51:00,323.43,05:47:37,15:06:00,9:18:23,,,0:00:00,00:00:00,00:00:00,9:09:01,,,,,
2009-10-16,05:48:28,17:04:40,11:16:12,03:23:00,15:36:00,,,12:13:00,336.43,05:48:28,15:36:00,9:47:31,,,0:00:00,00:00:00,00:00:00,10:18:20,,,,,
2009-10-17,05:49:20,17:03:23,11:14:02,04:31:00,16:06:00,,,11:35:00,350.43,05:49:20,16:06:00,10:16:39,,,0:00:00,00:00:00,00:00:00,11:27:37,,,,,
2009-10-18,05:50:13,17:02:06,11:11:53,05:38:00,16:39:00,,,11:01:00,2.43,05:50:13,16:39:00,10:48:47,,,0:00:00,00:00:00,00:00:00,12:35:54,,,,,
2009-10-19,05:51:06,17:00:50,11:09:44,06:45:00,17:14:00,,,10:29:00,15.43,06:45:00,17:00:50,10:15:51,,,0:00:00,00:00:00,00:00:00,12:37:06,,,,,
2009-10-20,05:51:59,16:59:36,11:07:36,07:51:00,17:54:00,,,10:03:00,27.43,07:51:00,16:59:36,9:08:36,,,0:00:00,00:00:00,00:00:00,11:58:00,,,,,
2009-10-21,05:52:53,16:58:22,11:05:29,,18:39:00,,,18:39:00,40.43,05:52:53,16:58:22,11:05:29,,,0:00:00,18:39:00,00:00:00,5:21:00,,,,,
2009-10-22,05:53:47,16:57:09,11:03:22,09:53:00,19:29:00,,,9:36:00,51.43,09:53:00,16:57:09,7:04:09,,,0:00:00,00:00:00,00:00:00,10:24:47,,,,,
2009-10-23,05:54:41,16:55:57,11:01:16,10:46:00,20:23:00,,,9:37:00,63.43,10:46:00,16:55:57,6:09:57,,,0:00:00,00:00:00,00:00:00,9:31:41,,,,,
2009-10-24,05:55:36,16:54:46,10:59:10,11:31:00,21:20:00,,,9:49:00,74.43,11:31:00,16:54:46,5:23:47,,,0:00:00,00:00:00,00:00:00,8:35:36,,,,,
2009-10-25,05:56:31,16:53:36,10:57:06,12:10:00,22:18:00,,,10:08:00,85.43,12:10:00,16:53:36,4:43:37,,,0:00:00,00:00:00,00:00:00,7:38:31,,,,,
2009-10-26,05:57:26,16:52:28,10:55:02,12:44:00,23:16:00,,,10:32:00,95.43,12:44:00,16:52:28,4:08:28,12:44:00,16:52:28,4:08:28,00:00:00,00:00:00,6:41:27,,,,,
2009-10-27,05:58:22,16:51:20,10:52:58,13:14:00,,,,10:46:00,106.43,13:14:00,16:51:20,3:37:21,13:14:00,16:51:20,3:37:21,00:00:00,05:58:22,5:58:22,,,,,
2009-10-28,05:59:18,16:50:14,10:50:56,,00:14:00,13:41:00,,10:33:00,117.43,13:41:00,16:50:14,3:09:14,13:41:00,16:50:14,3:09:14,00:14:00,05:59:18,5:45:19,,,,,
2009-10-29,06:00:15,16:49:09,10:48:54,,01:12:00,14:07:00,,11:05:00,128.43,14:07:00,16:49:09,2:42:09,14:07:00,16:49:09,2:42:09,01:12:00,06:00:15,4:48:15,,,,,
2009-10-30,06:01:11,16:48:05,10:46:53,,02:10:00,14:33:00,,11:37:00,139.43,14:33:00,16:48:05,2:15:05,14:33:00,16:48:05,2:15:05,02:10:00,06:01:11,3:51:12,,,,,
2009-10-31,06:02:09,16:47:02,10:44:54,,03:09:00,14:59:00,,12:10:00,151.43,14:59:00,16:47:02,1:48:03,14:59:00,16:47:02,1:48:03,03:09:00,06:02:09,2:53:09,,,,,
2009-11-01,06:03:06,16:46:01,10:42:55,,04:11:00,15:28:00,,12:43:00,163.43,15:28:00,16:46:01,1:18:01,15:28:00,16:46:01,1:18:01,04:11:00,06:03:06,1:52:06,,,,,
2009-11-02,06:04:04,16:45:01,10:40:57,,05:15:00,16:02:00,,13:13:00,175.43,16:02:00,16:45:01,0:43:01,16:02:00,16:45:01,0:43:01,05:15:00,06:04:04,0:49:04,,,,,
2009-11-03,06:05:02,16:44:02,10:39:00,,06:22:00,16:41:00,,13:41:00,188.43,06:05:02,16:44:02,0:20:00,06:05:02,16:44:02,0:20:00,,,0:00:00,,,,,
2009-11-04,06:06:00,16:43:05,10:37:05,,07:31:00,17:28:00,,14:03:00,201.43,06:06:00,07:31:00,1:24:59,06:06:00,07:31:00,1:24:59,16:43:05,17:28:00,0:44:55,,,,,
2009-11-05,06:06:59,16:42:09,10:35:10,18:23:00,,,,5:37:00,214.43,,,0:00:00,,,0:00:00,00:00:00,18:23:00,7:47:50,,,,,
2009-11-06,06:07:58,16:41:14,10:33:17,,09:41:00,19:27:00,,14:14:00,227.43,06:07:58,09:41:00,3:33:02,06:07:58,09:41:00,3:33:02,16:41:14,19:27:00,2:45:45,,,,,
2009-11-07,06:08:57,16:40:21,10:31:25,,10:36:00,20:36:00,,14:00:00,240.43,06:08:57,10:36:00,4:27:03,06:08:57,10:36:00,4:27:03,16:40:21,20:36:00,3:55:38,,,,,
2009-11-08,06:09:56,16:39:30,10:29:34,,11:23:00,21:47:00,,13:36:00,254.43,06:09:56,11:23:00,5:13:04,06:09:56,11:23:00,5:13:04,16:39:30,21:47:00,5:07:30,,,,,
2009-11-09,06:10:55,16:38:40,10:27:45,,12:03:00,22:57:00,,13:06:00,267.43,06:10:55,12:03:00,5:52:04,06:10:55,12:03:00,5:52:04,16:38:40,22:57:00,6:18:19,,,,,
2009-11-10,06:11:55,16:37:52,10:25:57,,12:37:00,,,12:37:00,280.43,06:11:55,12:37:00,6:25:05,,,0:00:00,16:37:52,00:00:00,7:22:08,,,,,
2009-11-11,06:12:55,16:37:05,10:24:10,00:06:00,13:08:00,,,13:02:00,293.43,06:12:55,13:08:00,6:55:05,,,0:00:00,00:00:00,00:00:00,7:28:54,,,,,
2009-11-12,06:13:55,16:36:20,10:22:25,01:13:00,13:38:00,,,12:25:00,306.43,06:13:55,13:38:00,7:24:05,,,0:00:00,00:00:00,00:00:00,8:36:40,,,,,
2009-11-13,06:14:54,16:35:36,10:20:42,02:19:00,14:07:00,,,11:48:00,318.43,06:14:54,14:07:00,7:52:05,,,0:00:00,00:00:00,00:00:00,9:43:23,,,,,
2009-11-14,06:15:54,16:34:55,10:19:00,03:25:00,14:37:00,,,11:12:00,331.43,06:15:54,14:37:00,8:21:05,,,0:00:00,00:00:00,00:00:00,10:50:05,,,,,
2009-11-15,06:16:54,16:34:15,10:17:20,04:30:00,15:11:00,,,10:41:00,343.43,06:16:54,15:11:00,8:54:05,,,0:00:00,00:00:00,00:00:00,11:55:45,,,,,
2009-11-16,06:17:54,16:33:36,10:15:42,05:36:00,15:49:00,,,10:13:00,356.43,06:17:54,15:49:00,9:31:05,,,0:00:00,00:00:00,00:00:00,13:02:23,,,,,
2009-11-17,06:18:54,16:33:00,10:14:05,06:40:00,16:31:00,,,9:51:00,8.43,06:40:00,16:31:00,9:51:00,,,0:00:00,00:00:00,00:00:00,13:45:55,,,,,
2009-11-18,06:19:54,16:32:25,10:12:31,07:40:00,17:19:00,,,9:39:00,20.43,07:40:00,16:32:25,8:52:25,,,0:00:00,00:00:00,00:00:00,13:00:55,,,,,
2009-11-19,06:20:54,16:31:52,10:10:58,,18:13:00,,,18:13:00,31.43,06:20:54,16:31:52,10:10:58,,,0:00:00,18:13:00,00:00:00,5:47:00,,,,,
2009-11-20,06:21:53,16:31:21,10:09:27,09:24:00,19:09:00,,,9:45:00,42.43,09:24:00,16:31:21,7:07:21,,,0:00:00,00:00:00,00:00:00,11:12:54,,,,,
2009-11-21,06:22:53,16:30:51,10:07:59,10:06:00,20:07:00,,,10:01:00,53.43,10:06:00,16:30:51,6:24:52,,,0:00:00,00:00:00,00:00:00,10:15:53,,,,,
2009-11-22,06:23:52,16:30:24,10:06:32,10:42:00,21:05:00,,,10:23:00,64.43,10:42:00,16:30:24,5:48:24,,,0:00:00,00:00:00,00:00:00,9:18:52,,,,,
2009-11-23,06:24:51,16:29:58,10:05:08,11:13:00,22:03:00,,,10:50:00,75.43,11:13:00,16:29:58,5:16:59,,,0:00:00,00:00:00,00:00:00,8:21:51,,,,,
2009-11-24,06:25:49,16:29:34,10:03:45,11:41:00,23:00:00,,,11:19:00,86.43,11:41:00,16:29:34,4:48:35,,,0:00:00,00:00:00,00:00:00,7:25:50,,,,,
2009-11-25,06:26:47,16:29:13,10:02:25,12:07:00,23:57:00,,,11:50:00,96.43,12:07:00,16:29:13,4:22:13,12:07:00,16:29:13,4:22:13,00:00:00,00:00:00,6:29:48,,,,,
2009-11-26,06:27:45,16:28:53,10:01:08,12:32:00,,,,11:28:00,107.43,12:32:00,16:28:53,3:56:53,12:32:00,16:28:53,3:56:53,00:00:00,06:27:45,6:27:46,,,,,
2009-11-27,06:28:42,16:28:35,9:59:52,,00:54:00,12:58:00,,11:56:00,119.43,12:58:00,16:28:35,3:30:35,12:58:00,16:28:35,3:30:35,00:54:00,06:28:42,5:34:43,,,,,
2009-11-28,06:29:39,16:28:19,9:58:40,,01:54:00,13:25:00,,12:29:00,130.43,13:25:00,16:28:19,3:03:19,13:25:00,16:28:19,3:03:19,01:54:00,06:29:39,4:35:40,,,,,
2009-11-29,06:30:35,16:28:05,9:57:29,,02:56:00,13:56:00,,13:00:00,143.43,13:56:00,16:28:05,2:32:05,13:56:00,16:28:05,2:32:05,02:56:00,06:30:35,3:34:36,,,,,
2009-11-30,06:31:31,16:27:53,9:56:22,,04:01:00,14:33:00,,13:28:00,155.43,14:33:00,16:27:53,1:54:53,14:33:00,16:27:53,1:54:53,04:01:00,06:31:31,2:30:31,,,,,
2009-12-01,06:32:26,16:27:43,9:55:17,,05:10:00,15:16:00,,13:54:00,168.43,15:16:00,16:27:43,1:11:43,15:16:00,16:27:43,1:11:43,05:10:00,06:32:26,1:22:26,,,,,
2009-12-02,06:33:20,16:27:34,9:54:14,,06:19:00,16:09:00,,14:10:00,181.43,16:09:00,16:27:34,0:18:35,16:09:00,16:27:34,0:18:35,06:19:00,06:33:20,0:14:21,,,,,
2009-12-03,06:34:14,16:27:28,9:53:15,,07:26:00,17:11:00,,14:15:00,195.43,06:34:14,07:26:00,0:51:46,06:34:14,07:26:00,0:51:46,16:27:28,17:11:00,0:43:31,,,,,
2009-12-04,06:35:06,16:27:24,9:52:18,18:21:00,,,,5:39:00,208.43,,,0:00:00,,,0:00:00,00:00:00,18:21:00,8:28:42,,,,,
2009-12-05,06:35:58,16:27:22,9:51:24,,09:18:00,19:34:00,,13:44:00,222.43,06:35:58,09:18:00,2:42:01,06:35:58,09:18:00,2:42:01,16:27:22,19:34:00,3:06:38,,,,,
2009-12-06,06:36:49,16:27:22,9:50:33,,10:01:00,20:47:00,,13:14:00,235.43,06:36:49,10:01:00,3:24:10,06:36:49,10:01:00,3:24:10,16:27:22,20:47:00,4:19:38,,,,,
2009-12-07,06:37:39,16:27:23,9:49:44,,10:38:00,21:58:00,,12:40:00,249.43,06:37:39,10:38:00,4:00:20,06:37:39,10:38:00,4:00:20,16:27:23,21:58:00,5:30:36,,,,,
2009-12-08,06:38:28,16:27:27,9:48:59,,11:11:00,23:06:00,,12:05:00,262.43,06:38:28,11:11:00,4:32:31,06:38:28,11:11:00,4:32:31,16:27:27,23:06:00,6:38:32,,,,,
2009-12-09,06:39:16,16:27:33,9:48:17,,11:41:00,,,11:41:00,275.43,06:39:16,11:41:00,5:01:43,,,0:00:00,16:27:33,00:00:00,7:32:26,,,,,
2009-12-10,06:40:03,16:27:41,9:47:38,00:12:00,12:10:00,,,11:58:00,288.43,06:40:03,12:10:00,5:29:56,,,0:00:00,00:00:00,00:00:00,7:44:19,,,,,
2009-12-11,06:40:49,16:27:50,9:47:01,01:17:00,12:40:00,,,11:23:00,300.43,06:40:49,12:40:00,5:59:11,,,0:00:00,00:00:00,00:00:00,8:49:09,,,,,
2009-12-12,06:41:34,16:28:02,9:46:28,02:22:00,13:11:00,,,10:49:00,313.43,06:41:34,13:11:00,6:29:26,,,0:00:00,00:00:00,00:00:00,9:53:58,,,,,
2009-12-13,06:42:17,16:28:15,9:45:59,03:26:00,13:47:00,,,10:21:00,325.43,06:42:17,13:47:00,7:04:43,,,0:00:00,00:00:00,00:00:00,10:57:44,,,,,
2009-12-14,06:42:59,16:28:31,9:45:32,04:30:00,14:27:00,,,9:57:00,337.43,06:42:59,14:27:00,7:44:01,,,0:00:00,00:00:00,00:00:00,12:01:29,,,,,
2009-12-15,06:43:40,16:28:48,9:45:09,05:31:00,15:13:00,,,9:42:00,348.43,06:43:40,15:13:00,8:29:20,,,0:00:00,00:00:00,00:00:00,13:02:11,,,,,
2009-12-16,06:44:19,16:29:07,9:44:48,06:27:00,16:04:00,,,9:37:00,0.43,06:44:19,16:04:00,9:19:40,,,0:00:00,00:00:00,00:00:00,13:57:52,,,,,
2009-12-17,06:44:57,16:29:28,9:44:31,07:18:00,17:00:00,,,9:42:00,11.43,07:18:00,16:29:28,9:11:29,,,0:00:00,00:00:00,00:00:00,13:44:58,,,,,
2009-12-18,06:45:34,16:29:51,9:44:18,08:02:00,17:57:00,,,9:55:00,22.43,08:02:00,16:29:51,8:27:52,,,0:00:00,00:00:00,00:00:00,12:48:34,,,,,
2009-12-19,06:46:09,16:30:16,9:44:07,,18:56:00,,,18:56:00,33.43,06:46:09,16:30:16,9:44:07,,,0:00:00,18:56:00,00:00:00,5:04:00,,,,,
2009-12-20,06:46:42,16:30:42,9:44:00,09:13:00,19:54:00,,,10:41:00,44.43,09:13:00,16:30:42,7:17:43,,,0:00:00,00:00:00,00:00:00,10:52:43,,,,,
2009-12-21,06:47:14,16:31:11,9:43:57,09:42:00,20:50:00,,,11:08:00,55.43,09:42:00,16:31:11,6:49:11,,,0:00:00,00:00:00,00:00:00,9:57:14,,,,,
2009-12-22,06:47:44,16:31:40,9:43:56,10:09:00,21:47:00,,,11:38:00,65.43,10:09:00,16:31:40,6:22:41,,,0:00:00,00:00:00,00:00:00,9:00:45,,,,,
2009-12-23,06:48:13,16:32:12,9:43:59,10:34:00,22:43:00,,,12:09:00,76.43,10:34:00,16:32:12,5:58:13,,,0:00:00,00:00:00,00:00:00,8:05:13,,,,,
2009-12-24,06:48:40,16:32:45,9:44:05,10:58:00,23:40:00,,,12:42:00,87.43,10:58:00,16:32:45,5:34:46,,,0:00:00,00:00:00,00:00:00,7:08:40,,,,,
2009-12-25,06:49:05,16:33:20,9:44:15,11:24:00,,,,12:36:00,98.43,11:24:00,16:33:20,5:09:21,11:24:00,16:33:20,5:09:21,00:00:00,06:49:05,6:49:06,,,,,
2009-12-26,06:49:29,16:33:57,9:44:28,,00:39:00,11:53:00,,12:46:00,110.43,11:53:00,16:33:57,4:40:57,11:53:00,16:33:57,4:40:57,00:39:00,06:49:29,6:10:29,,,,,
2009-12-27,06:49:51,16:34:34,9:44:44,,01:42:00,12:25:00,,13:17:00,122.43,12:25:00,16:34:34,4:09:35,12:25:00,16:34:34,4:09:35,01:42:00,06:49:51,5:07:51,,,,,
2009-12-28,06:50:11,16:35:14,9:45:03,,02:47:00,13:04:00,,13:43:00,135.43,13:04:00,16:35:14,3:31:14,13:04:00,16:35:14,3:31:14,02:47:00,06:50:11,4:03:11,,,,,
2009-12-29,06:50:29,16:35:55,9:45:26,,03:55:00,13:52:00,,14:03:00,147.43,13:52:00,16:35:55,2:43:55,13:52:00,16:35:55,2:43:55,03:55:00,06:50:29,2:55:29,,,,,
2009-12-30,06:50:45,16:36:37,9:45:52,,05:03:00,14:49:00,,14:14:00,161.43,14:49:00,16:36:37,1:47:38,14:49:00,16:36:37,1:47:38,05:03:00,06:50:45,1:47:46,,,,,
2009-12-31,06:51:00,16:37:21,9:46:21,,06:07:00,15:56:00,,14:11:00,174.43,15:56:00,16:37:21,0:41:21,15:56:00,16:37:21,0:41:21,06:07:00,06:51:00,0:44:00,,,,,
Year Total,,,4445:09:16,,,,,4300:33:00,,,,2152:02:03,,,523:45:49,,,2166:19:47,185,179,90,22,90
