Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2007-09-24,05:30:14,17:36:16,12:06:02,,02:07:00,16:08:00,,9:59:00,147.43,16:08:00,17:36:16,1:28:16,16:08:00,17:36:16,1:28:16,02:07:00,05:30:14,3:23:14,,,,,
2007-09-25,05:31:00,17:34:48,12:03:48,,03:17:00,16:37:00,,10:40:00,161.43,16:37:00,17:34:48,0:57:48,16:37:00,17:34:48,0:57:48,03:17:00,05:31:00,2:14:00,,,,,
2007-09-26,05:31:46,17:33:20,12:01:34,,04:28:00,17:06:00,,11:22:00,174.43,17:06:00,17:33:20,0:27:20,17:06:00,17:33:20,0:27:20,04:28:00,05:31:46,1:03:47,,,,,
2007-09-27,05:32:33,17:31:52,11:59:20,,05:40:00,17:36:00,,12:04:00,188.43,05:32:33,05:40:00,0:07:27,05:32:33,05:40:00,0:07:27,17:31:52,17:36:00,0:04:07,,,,,
2007-09-28,05:33:19,17:30:25,11:57:06,,06:54:00,18:07:00,,12:47:00,202.43,05:33:19,06:54:00,1:20:40,05:33:19,06:54:00,1:20:40,17:30:25,18:07:00,0:36:35,,,,,
2007-09-29,05:34:06,17:28:58,11:54:52,18:43:00,,,,5:17:00,216.43,,,0:00:00,,,0:00:00,00:00:00,18:43:00,6:48:08,,,,,
2007-09-30,05:34:53,17:27:31,11:52:38,,09:27:00,19:26:00,,14:01:00,230.43,05:34:53,09:27:00,3:52:06,05:34:53,09:27:00,3:52:06,17:27:31,19:26:00,1:58:29,,,,,
2007-10-01,05:35:40,17:26:04,11:50:24,,10:42:00,20:17:00,,14:25:00,243.43,05:35:40,10:42:00,5:06:19,05:35:40,10:42:00,5:06:19,17:26:04,20:17:00,2:50:55,,,,,
2007-10-02,05:36:28,17:24:38,11:48:10,,11:52:00,21:16:00,,14:36:00,257.43,05:36:28,11:52:00,6:15:32,05:36:28,11:52:00,6:15:32,17:24:38,21:16:00,3:51:22,,,,,
2007-10-03,05:37:16,17:23:12,11:45:56,,12:52:00,22:20:00,,14:32:00,270.43,05:37:16,12:52:00,7:14:44,,,0:00:00,17:23:12,22:20:00,4:56:48,,,,,
2007-10-04,05:38:04,17:21:46,11:43:43,,13:41:00,23:28:00,,14:13:00,282.43,05:38:04,13:41:00,8:02:56,,,0:00:00,17:21:46,23:28:00,6:06:13,,,,,
2007-10-05,05:38:52,17:20:21,11:41:29,,14:21:00,,,14:21:00,295.43,05:38:52,14:21:00,8:42:08,,,0:00:00,17:20:21,00:00:00,6:39:38,,,,,
2007-10-06,05:39:40,17:18:56,11:39:16,00:34:00,14:54:00,,,14:20:00,307.43,05:39:40,14:54:00,9:14:19,,,0:00:00,00:00:00,00:00:00,7:15:03,,,,,
2007-10-07,05:40:29,17:17:32,11:37:03,01:38:00,15:22:00,,,13:44:00,319.43,05:40:29,15:22:00,9:41:30,,,0:00:00,00:00:00,00:00:00,8:20:27,,,,,
2007-10-08,05:41:18,17:16:08,11:34:50,02:39:00,15:47:00,,,13:08:00,330.43,05:41:18,15:47:00,10:05:41,,,0:00:00,00:00:00,00:00:00,9:22:51,,,,,
2007-10-09,05:42:07,17:14:45,11:32:38,03:38:00,16:10:00,,,12:32:00,341.43,05:42:07,16:10:00,10:27:52,,,0:00:00,00:00:00,00:00:00,10:23:14,,,,,
2007-10-10,05:42:57,17:13:22,11:30:25,04:36:00,16:33:00,,,11:57:00,352.43,05:42:57,16:33:00,10:50:03,,,0:00:00,00:00:00,00:00:00,11:22:37,,,,,
2007-10-11,05:43:47,17:12:00,11:28:13,05:33:00,16:56:00,,,11:23:00,3.43,05:43:47,16:56:00,11:12:13,,,0:00:00,00:00:00,00:00:00,12:20:59,,,,,
2007-10-12,05:44:37,17:10:39,11:26:02,06:31:00,17:21:00,,,10:50:00,14.43,06:31:00,17:10:39,10:39:39,,,0:00:00,00:00:00,00:00:00,12:23:38,,,,,
2007-10-13,05:45:28,17:09:18,11:23:50,07:29:00,17:49:00,,,10:20:00,25.43,07:29:00,17:09:18,9:40:19,,,0:00:00,00:00:00,00:00:00,11:56:28,,,,,
2007-10-14,05:46:19,17:07:58,11:21:39,,18:22:00,,,18:22:00,36.43,05:46:19,17:07:58,11:21:39,,,0:00:00,18:22:00,00:00:00,5:38:00,,,,,
2007-10-15,05:47:10,17:06:39,11:19:29,09:28:00,19:01:00,,,9:33:00,47.43,09:28:00,17:06:39,7:38:39,,,0:00:00,00:00:00,00:00:00,10:46:10,,,,,
2007-10-16,05:48:02,17:05:20,11:17:19,10:26:00,19:46:00,,,9:20:00,58.43,10:26:00,17:05:20,6:39:21,,,0:00:00,00:00:00,00:00:00,10:02:02,,,,,
2007-10-17,05:48:54,17:04:02,11:15:09,11:21:00,20:39:00,,,9:18:00,69.43,11:21:00,17:04:02,5:43:03,,,0:00:00,00:00:00,00:00:00,9:09:54,,,,,
2007-10-18,05:49:46,17:02:45,11:13:00,12:10:00,21:38:00,,,9:28:00,80.43,12:10:00,17:02:45,4:52:46,,,0:00:00,00:00:00,00:00:00,8:11:46,,,,,
2007-10-19,05:50:39,17:01:29,11:10:51,12:53:00,22:41:00,,,9:48:00,91.43,12:53:00,17:01:29,4:08:30,12:53:00,17:01:29,4:08:30,00:00:00,00:00:00,7:09:39,,,,,
2007-10-20,05:51:32,17:00:14,11:08:42,13:31:00,23:47:00,,,10:16:00,103.43,13:31:00,17:00:14,3:29:14,13:31:00,17:00:14,3:29:14,00:00:00,00:00:00,6:04:32,,,,,
2007-10-21,05:52:25,16:59:00,11:06:35,14:04:00,,,,9:56:00,115.43,14:04:00,16:59:00,2:55:00,14:04:00,16:59:00,2:55:00,00:00:00,05:52:25,5:52:25,,,,,
2007-10-22,05:53:19,16:57:46,11:04:28,,00:55:00,14:34:00,,10:21:00,128.43,14:34:00,16:57:46,2:23:47,14:34:00,16:57:46,2:23:47,00:55:00,05:53:19,4:58:19,,,,,
2007-10-23,05:54:13,16:56:34,11:02:21,,02:04:00,15:02:00,,11:02:00,141.43,15:02:00,16:56:34,1:54:34,15:02:00,16:56:34,1:54:34,02:04:00,05:54:13,3:50:13,,,,,
2007-10-24,05:55:07,16:55:23,11:00:15,,03:14:00,15:31:00,,11:43:00,155.43,15:31:00,16:55:23,1:24:23,15:31:00,16:55:23,1:24:23,03:14:00,05:55:07,2:41:08,,,,,
2007-10-25,05:56:02,16:54:12,10:58:10,,04:26:00,16:02:00,,12:24:00,169.43,16:02:00,16:54:12,0:52:13,16:02:00,16:54:12,0:52:13,04:26:00,05:56:02,1:30:03,,,,,
2007-10-26,05:56:58,16:53:03,10:56:05,,05:41:00,16:36:00,,13:05:00,183.43,16:36:00,16:53:03,0:17:03,16:36:00,16:53:03,0:17:03,05:41:00,05:56:58,0:15:58,,,,,
2007-10-27,05:57:53,16:51:55,10:54:02,,07:00:00,17:16:00,,13:44:00,197.43,05:57:53,07:00:00,1:02:06,05:57:53,07:00:00,1:02:06,16:51:55,17:16:00,0:24:05,,,,,
2007-10-28,05:58:49,16:50:48,10:51:59,18:05:00,,,,5:55:00,211.43,,,0:00:00,,,0:00:00,00:00:00,18:05:00,7:13:01,,,,,
2007-10-29,05:59:45,16:49:42,10:49:57,,09:34:00,19:03:00,,14:31:00,225.43,05:59:45,09:34:00,3:34:14,05:59:45,09:34:00,3:34:14,16:49:42,19:03:00,2:13:17,,,,,
2007-10-30,06:00:42,16:48:38,10:47:55,,10:40:00,20:08:00,,14:32:00,238.43,06:00:42,10:40:00,4:39:17,06:00:42,10:40:00,4:39:17,16:48:38,20:08:00,3:19:22,,,,,
2007-10-31,06:01:39,16:47:34,10:45:55,,11:35:00,21:17:00,,14:18:00,252.43,06:01:39,11:35:00,5:33:20,06:01:39,11:35:00,5:33:20,16:47:34,21:17:00,4:29:25,,,,,
2007-11-01,06:02:36,16:46:32,10:43:56,,12:20:00,22:25:00,,13:55:00,264.43,06:02:36,12:20:00,6:17:23,06:02:36,12:20:00,6:17:23,16:46:32,22:25:00,5:38:27,,,,,
2007-11-02,06:03:34,16:45:31,10:41:57,,12:56:00,23:31:00,,13:25:00,277.43,06:03:34,12:56:00,6:52:25,,,0:00:00,16:45:31,23:31:00,6:45:28,,,,,
2007-11-03,06:04:32,16:44:32,10:40:00,,13:25:00,,,13:25:00,289.43,06:04:32,13:25:00,7:20:28,,,0:00:00,16:44:32,00:00:00,7:15:27,,,,,
2007-11-04,06:05:30,16:43:34,10:38:04,00:33:00,13:51:00,,,13:18:00,300.43,06:05:30,13:51:00,7:45:29,,,0:00:00,00:00:00,00:00:00,7:49:25,,,,,
2007-11-05,06:06:29,16:42:37,10:36:09,01:33:00,14:15:00,,,12:42:00,312.43,06:06:29,14:15:00,8:08:31,,,0:00:00,00:00:00,00:00:00,8:50:22,,,,,
2007-11-06,06:07:27,16:41:42,10:34:15,02:30:00,14:38:00,,,12:08:00,323.43,06:07:27,14:38:00,8:30:32,,,0:00:00,00:00:00,00:00:00,9:48:17,,,,,
2007-11-07,06:08:26,16:40:48,10:32:22,03:27:00,15:01:00,,,11:34:00,334.43,06:08:26,15:01:00,8:52:33,,,0:00:00,00:00:00,00:00:00,10:46:11,,,,,
2007-11-08,06:09:25,16:39:56,10:30:31,04:24:00,15:25:00,,,11:01:00,344.43,06:09:25,15:25:00,9:15:34,,,0:00:00,00:00:00,00:00:00,11:44:03,,,,,
2007-11-09,06:10:25,16:39:06,10:28:41,05:23:00,15:52:00,,,10:29:00,355.43,06:10:25,15:52:00,9:41:35,,,0:00:00,00:00:00,00:00:00,12:43:54,,,,,
2007-11-10,06:11:24,16:38:16,10:26:52,06:22:00,16:24:00,,,10:02:00,6.43,06:22:00,16:24:00,10:02:00,,,0:00:00,00:00:00,00:00:00,13:33:08,,,,,
2007-11-11,06:12:24,16:37:29,10:25:05,07:21:00,17:01:00,,,9:40:00,17.43,07:21:00,16:37:29,9:16:29,,,0:00:00,00:00:00,00:00:00,13:11:25,,,,,
2007-11-12,06:13:24,16:36:43,10:23:19,,17:44:00,,,17:44:00,28.43,06:13:24,16:36:43,10:23:19,,,0:00:00,17:44:00,00:00:00,6:16:00,,,,,
2007-11-13,06:14:24,16:35:59,10:21:35,09:16:00,18:34:00,,,9:18:00,39.43,09:16:00,16:35:59,7:19:59,,,0:00:00,00:00:00,00:00:00,11:40:24,,,,,
2007-11-14,06:15:24,16:35:16,10:19:52,10:06:00,19:31:00,,,9:25:00,50.43,10:06:00,16:35:16,6:29:16,,,0:00:00,00:00:00,00:00:00,10:44:24,,,,,
2007-11-15,06:16:24,16:34:35,10:18:11,10:51:00,20:32:00,,,9:41:00,61.43,10:51:00,16:34:35,5:43:36,,,0:00:00,00:00:00,00:00:00,9:44:24,,,,,
2007-11-16,06:17:24,16:33:56,10:16:32,11:29:00,21:36:00,,,10:07:00,72.43,11:29:00,16:33:56,5:04:56,,,0:00:00,00:00:00,00:00:00,8:41:24,,,,,
2007-11-17,06:18:24,16:33:18,10:14:55,12:03:00,22:41:00,,,10:38:00,84.43,12:03:00,16:33:18,4:30:19,,,0:00:00,00:00:00,00:00:00,7:37:24,,,,,
2007-11-18,06:19:24,16:32:43,10:13:19,12:33:00,23:47:00,,,11:14:00,96.43,12:33:00,16:32:43,3:59:43,12:33:00,16:32:43,3:59:43,00:00:00,00:00:00,6:32:24,,,,,
2007-11-19,06:20:23,16:32:09,10:11:45,13:01:00,,,,10:59:00,109.43,13:01:00,16:32:09,3:31:09,13:01:00,16:32:09,3:31:09,00:00:00,06:20:23,6:20:24,,,,,
2007-11-20,06:21:23,16:31:36,10:10:13,,00:53:00,13:28:00,,11:25:00,122.43,13:28:00,16:31:36,3:03:37,13:28:00,16:31:36,3:03:37,00:53:00,06:21:23,5:28:23,,,,,
2007-11-21,06:22:22,16:31:06,10:08:44,,02:02:00,13:57:00,,12:05:00,135.43,13:57:00,16:31:06,2:34:07,13:57:00,16:31:06,2:34:07,02:02:00,06:22:22,4:20:23,,,,,
2007-11-22,06:23:22,16:30:38,10:07:16,,03:13:00,14:28:00,,12:45:00,149.43,14:28:00,16:30:38,2:02:38,14:28:00,16:30:38,2:02:38,03:13:00,06:23:22,3:10:22,,,,,
2007-11-23,06:24:21,16:30:11,10:05:50,,04:29:00,15:05:00,,13:24:00,163.43,15:05:00,16:30:11,1:25:12,15:05:00,16:30:11,1:25:12,04:29:00,06:24:21,1:55:21,,,,,
2007-11-24,06:25:19,16:29:46,10:04:27,,05:47:00,15:49:00,,13:58:00,177.43,15:49:00,16:29:46,0:40:47,15:49:00,16:29:46,0:40:47,05:47:00,06:25:19,0:38:20,,,,,
2007-11-25,06:26:18,16:29:24,10:03:06,,07:05:00,16:43:00,,14:22:00,191.43,06:26:18,07:05:00,0:38:42,06:26:18,07:05:00,0:38:42,16:29:24,16:43:00,0:13:36,,,,,
2007-11-26,06:27:16,16:29:03,10:01:47,17:47:00,,,,6:13:00,205.43,,,0:00:00,,,0:00:00,00:00:00,17:47:00,7:45:13,,,,,
2007-11-27,06:28:13,16:28:44,10:00:31,,09:21:00,18:57:00,,14:24:00,219.43,06:28:13,09:21:00,2:52:46,06:28:13,09:21:00,2:52:46,16:28:44,18:57:00,2:28:16,,,,,
2007-11-28,06:29:10,16:28:27,9:59:16,,10:12:00,20:09:00,,14:03:00,232.43,06:29:10,10:12:00,3:42:49,06:29:10,10:12:00,3:42:49,16:28:27,20:09:00,3:40:33,,,,,
2007-11-29,06:30:07,16:28:12,9:58:05,,10:53:00,21:18:00,,13:35:00,245.43,06:30:07,10:53:00,4:22:53,06:30:07,10:53:00,4:22:53,16:28:12,21:18:00,4:49:48,,,,,
2007-11-30,06:31:03,16:27:59,9:56:56,,11:26:00,22:23:00,,13:03:00,257.43,06:31:03,11:26:00,4:54:57,06:31:03,11:26:00,4:54:57,16:27:59,22:23:00,5:55:01,,,,,
2007-12-01,06:31:58,16:27:47,9:55:49,,11:54:00,23:25:00,,12:29:00,269.43,06:31:58,11:54:00,5:22:02,06:31:58,11:54:00,5:22:02,16:27:47,23:25:00,6:57:12,,,,,
2007-12-02,06:32:53,16:27:38,9:54:46,,12:18:00,,,12:18:00,281.43,06:32:53,12:18:00,5:45:07,,,0:00:00,16:27:38,00:00:00,7:32:21,,,,,
2007-12-03,06:33:47,16:27:31,9:53:45,00:24:00,12:42:00,,,12:18:00,292.43,06:33:47,12:42:00,6:08:13,,,0:00:00,00:00:00,00:00:00,7:56:28,,,,,
2007-12-04,06:34:40,16:27:26,9:52:46,01:21:00,13:04:00,,,11:43:00,303.43,06:34:40,13:04:00,6:29:20,,,0:00:00,00:00:00,00:00:00,8:53:34,,,,,
2007-12-05,06:35:32,16:27:23,9:51:51,02:18:00,13:29:00,,,11:11:00,314.43,06:35:32,13:29:00,6:53:27,,,0:00:00,00:00:00,00:00:00,9:50:37,,,,,
2007-12-06,06:36:23,16:27:21,9:50:58,03:16:00,13:55:00,,,10:39:00,325.43,06:36:23,13:55:00,7:18:36,,,0:00:00,00:00:00,00:00:00,10:48:38,,,,,
2007-12-07,06:37:14,16:27:22,9:50:08,04:15:00,14:25:00,,,10:10:00,336.43,06:37:14,14:25:00,7:47:45,,,0:00:00,00:00:00,00:00:00,11:47:37,,,,,
2007-12-08,06:38:04,16:27:25,9:49:21,05:14:00,15:00:00,,,9:46:00,346.43,06:38:04,15:00:00,8:21:56,,,0:00:00,00:00:00,00:00:00,12:46:34,,,,,
2007-12-09,06:38:52,16:27:30,9:48:38,06:13:00,15:42:00,,,9:29:00,357.43,06:38:52,15:42:00,9:03:07,,,0:00:00,00:00:00,00:00:00,13:45:30,,,,,
2007-12-10,06:39:40,16:27:36,9:47:57,07:10:00,16:30:00,,,9:20:00,8.43,07:10:00,16:27:36,9:17:37,,,0:00:00,00:00:00,00:00:00,14:09:40,,,,,
2007-12-11,06:40:26,16:27:45,9:47:19,08:03:00,17:26:00,,,9:23:00,19.43,08:03:00,16:27:45,8:24:46,,,0:00:00,00:00:00,00:00:00,13:14:27,,,,,
2007-12-12,06:41:11,16:27:56,9:46:44,,18:26:00,,,18:26:00,31.43,06:41:11,16:27:56,9:46:44,,,0:00:00,18:26:00,00:00:00,5:34:00,,,,,
2007-12-13,06:41:55,16:28:08,9:46:13,09:30:00,19:30:00,,,10:00:00,42.43,09:30:00,16:28:08,6:58:09,,,0:00:00,00:00:00,00:00:00,11:11:56,,,,,
2007-12-14,06:42:38,16:28:23,9:45:45,10:05:00,20:34:00,,,10:29:00,54.43,10:05:00,16:28:23,6:23:23,,,0:00:00,00:00:00,00:00:00,10:08:38,,,,,
2007-12-15,06:43:19,16:28:39,9:45:20,10:35:00,21:38:00,,,11:03:00,66.43,10:35:00,16:28:39,5:53:40,,,0:00:00,00:00:00,00:00:00,9:05:20,,,,,
2007-12-16,06:43:59,16:28:57,9:44:58,11:03:00,22:43:00,,,11:40:00,78.43,11:03:00,16:28:57,5:25:58,,,0:00:00,00:00:00,00:00:00,8:01:00,,,,,
2007-12-17,06:44:38,16:29:17,9:44:39,11:29:00,23:48:00,,,12:19:00,90.43,11:29:00,16:29:17,5:00:18,11:29:00,16:29:17,5:00:18,00:00:00,00:00:00,6:56:39,,,,,
2007-12-18,06:45:15,16:29:39,9:44:24,11:56:00,,,,12:04:00,103.43,11:56:00,16:29:39,4:33:40,11:56:00,16:29:39,4:33:40,00:00:00,06:45:15,6:45:16,,,,,
2007-12-19,06:45:51,16:30:03,9:44:12,,00:55:00,12:25:00,,12:30:00,116.43,12:25:00,16:30:03,4:05:04,12:25:00,16:30:03,4:05:04,00:55:00,06:45:51,5:50:52,,,,,
2007-12-20,06:46:26,16:30:29,9:44:03,,02:06:00,12:58:00,,13:08:00,130.43,12:58:00,16:30:29,3:32:29,12:58:00,16:30:29,3:32:29,02:06:00,06:46:26,4:40:26,,,,,
2007-12-21,06:46:58,16:30:56,9:43:58,,03:20:00,13:37:00,,13:43:00,143.43,13:37:00,16:30:56,2:53:56,13:37:00,16:30:56,2:53:56,03:20:00,06:46:58,3:26:59,,,,,
2007-12-22,06:47:29,16:31:25,9:43:55,,04:37:00,14:25:00,,14:12:00,157.43,14:25:00,16:31:25,2:06:25,14:25:00,16:31:25,2:06:25,04:37:00,06:47:29,2:10:30,,,,,
2007-12-23,06:47:59,16:31:56,9:43:57,,05:52:00,15:23:00,,14:29:00,171.43,15:23:00,16:31:56,1:08:56,15:23:00,16:31:56,1:08:56,05:52:00,06:47:59,0:55:59,,,,,
2007-12-24,06:48:27,16:32:28,9:44:01,,07:00:00,16:31:00,,14:29:00,184.43,06:48:27,16:32:28,0:13:01,06:48:27,16:32:28,0:13:01,,,0:00:00,,,,,
2007-12-25,06:48:53,16:33:02,9:44:09,,07:57:00,17:43:00,,14:14:00,198.43,06:48:53,07:57:00,1:08:06,06:48:53,07:57:00,1:08:06,16:33:02,17:43:00,1:09:58,,,,,
2007-12-26,06:49:17,16:33:38,9:44:20,18:56:00,,,,5:04:00,211.43,,,0:00:00,,,0:00:00,00:00:00,18:56:00,9:11:40,,,,,
2007-12-27,06:49:40,16:34:15,9:44:35,,09:21:00,20:06:00,,13:15:00,224.43,06:49:40,09:21:00,2:31:19,06:49:40,09:21:00,2:31:19,16:34:15,20:06:00,3:31:45,,,,,
2007-12-28,06:50:01,16:34:53,9:44:52,,09:52:00,21:11:00,,12:41:00,237.43,06:50:01,09:52:00,3:01:58,06:50:01,09:52:00,3:01:58,16:34:53,21:11:00,4:36:06,,,,,
2007-12-29,06:50:20,16:35:34,9:45:13,,10:19:00,22:12:00,,12:07:00,249.43,06:50:20,10:19:00,3:28:39,06:50:20,10:19:00,3:28:39,16:35:34,22:12:00,5:36:26,,,,,
2007-12-30,06:50:38,16:36:15,9:45:37,,10:43:00,23:11:00,,11:32:00,261.43,06:50:38,10:43:00,3:52:22,06:50:38,10:43:00,3:52:22,16:36:15,23:11:00,6:34:44,,,,,
2007-12-31,06:50:53,16:36:58,9:46:05,,11:07:00,,,11:07:00,272.43,06:50:53,11:07:00,4:16:06,,,0:00:00,16:36:58,00:00:00,7:23:01,,,,,
Year Total,,,4445:09:27,,,,,4297:23:00,,,,2142:28:13,,,524:30:59,,,2159:55:46,185,179,89,22,90
