Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2014-12-21,06:47:06,16:31:05,9:43:59,05:27:00,15:59:00,,,10:32:00,352.43,06:47:06,15:59:00,9:11:54,0:00:00,00:00:00,00:00:00,12:55:55,9:43:59,10:32:00,12:55:55,,,,,,,
2014-12-22,06:47:36,16:31:34,9:43:58,06:27:00,16:58:00,,,10:31:00,5.43,06:47:36,16:31:34,9:43:58,0:00:00,00:00:00,00:00:00,13:29:00,9:43:58,10:31:00,13:29:00,,,,,,,
2014-12-23,06:48:05,16:32:05,9:44:00,07:23:00,18:01:00,,,10:38:00,18.43,07:23:00,16:32:05,9:09:06,0:00:00,00:00:00,00:00:00,12:47:06,9:44:00,10:38:00,12:47:06,,,,,,,
2014-12-24,06:48:33,16:32:38,9:44:05,,19:08:00,,,19:08:00,32.43,06:48:33,16:32:38,9:44:05,19:08:00,19:08:00,00:00:00,4:52:00,0:00:00,19:08:00,4:52:00,,,,,,,
2014-12-25,06:48:58,16:33:13,9:44:14,09:02:00,20:16:00,,,11:14:00,45.43,09:02:00,16:33:13,7:31:13,11:14:00,00:00:00,00:00:00,10:32:59,0:00:00,11:14:00,10:32:59,,,,,,,
2014-12-26,06:49:22,16:33:49,9:44:26,09:45:00,21:24:00,,,11:39:00,59.43,09:45:00,16:33:49,6:48:49,11:39:00,00:00:00,00:00:00,9:25:23,0:00:00,11:39:00,9:25:23,,,,,,,
2014-12-27,06:49:45,16:34:26,9:44:42,10:25:00,22:30:00,,,12:05:00,72.43,10:25:00,16:34:26,6:09:27,12:05:00,00:00:00,00:00:00,8:19:45,0:00:00,12:05:00,8:19:45,,,,,,,
2014-12-28,06:50:05,16:35:05,9:45:01,11:03:00,23:36:00,,,12:33:00,85.43,11:03:00,16:35:05,5:32:06,12:33:00,00:00:00,00:00:00,7:14:05,0:00:00,12:33:00,7:14:05,,,,,,,
2014-12-29,06:50:23,16:35:46,9:45:23,11:40:00,,,,12:20:00,98.43,11:40:00,16:35:46,4:55:46,12:20:00,00:00:00,06:50:23,6:50:24,0:00:00,12:20:00,6:50:24,,,,,,,
2014-12-30,06:50:40,16:36:28,9:45:48,,00:40:00,12:18:00,,12:22:00,111.43,12:18:00,16:36:28,4:18:28,12:22:00,00:40:00,06:50:40,6:10:41,0:00:00,12:22:00,6:10:41,,,,,,,
2014-12-31,06:50:55,16:37:11,9:46:16,,01:43:00,12:58:00,,12:45:00,124.43,12:58:00,16:37:11,3:39:12,12:45:00,01:43:00,06:50:55,5:07:56,0:00:00,12:45:00,5:07:56,,,,,,,
Year Total,,,4445:08:55,,,,,4399:10:00,,,,2267:11:32,3623:42:00,,,2182:52:37,1184:10:21,4399:10:00,2182:52:37,185,183,94,91,49,183,91
