Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2018-08-24,05:06:56,18:19:55,13:12:59,,02:43:00,17:07:00,,9:36:00,158.43,17:07:00,18:19:55,1:12:55,9:36:00,02:43:00,05:06:56,2:23:57,3:36:59,9:36:00,2:23:57,,,,,,,
2018-08-25,05:07:42,18:18:36,13:10:54,,03:37:00,17:45:00,,9:52:00,169.43,17:45:00,18:18:36,0:33:37,9:52:00,03:37:00,05:07:42,1:30:43,3:18:54,9:52:00,1:30:43,,,,,,,
2018-08-26,05:08:29,18:17:17,13:08:48,,04:32:00,18:21:00,,10:11:00,180.43,,,0:00:00,10:11:00,04:32:00,18:21:00,0:40:12,2:57:48,10:11:00,0:40:12,,,,,,,
2018-08-27,05:09:15,18:15:56,13:06:42,,05:28:00,18:53:00,,10:35:00,191.43,05:09:15,05:28:00,0:18:45,10:35:00,18:15:56,18:53:00,0:37:03,2:31:42,10:35:00,0:37:03,,,,,,,
2018-08-28,05:10:01,18:14:36,13:04:35,,06:25:00,19:25:00,,11:00:00,202.43,05:10:01,06:25:00,1:14:59,11:00:00,18:14:36,19:25:00,1:10:24,2:04:35,11:00:00,1:10:24,,,,,,,
2018-08-29,05:10:47,18:13:14,13:02:28,,07:22:00,19:55:00,,11:27:00,214.43,05:10:47,07:22:00,2:11:13,11:27:00,18:13:14,19:55:00,1:41:45,1:35:28,11:27:00,1:41:45,,,,,,,
2018-08-30,05:11:32,18:11:52,13:00:20,20:27:00,,,,3:33:00,225.43,,,0:00:00,3:33:00,00:00:00,20:27:00,7:26:40,9:27:20,3:33:00,7:26:40,,,,,,,
2018-08-31,05:12:18,18:10:30,12:58:12,,09:19:00,20:59:00,,12:20:00,237.43,05:12:18,09:19:00,4:06:41,12:20:00,18:10:30,20:59:00,2:48:30,0:38:12,12:20:00,2:48:30,,,,,,,
2018-09-01,05:13:04,18:09:06,12:56:03,,10:19:00,21:35:00,,12:44:00,249.43,05:13:04,10:19:00,5:05:56,12:44:00,18:09:06,21:35:00,3:25:53,0:12:03,12:44:00,3:25:53,,,,,,,
2018-09-02,05:13:49,18:07:43,12:53:53,,11:22:00,22:15:00,,13:07:00,262.43,05:13:49,11:22:00,6:08:10,13:07:00,18:07:43,22:15:00,4:07:17,0:00:00,13:07:00,4:07:17,,,,,,,
2018-09-03,05:14:35,18:06:19,12:51:44,,12:25:00,23:00:00,,13:25:00,274.43,05:14:35,12:25:00,7:10:25,13:25:00,18:06:19,23:00:00,4:53:41,0:00:00,13:25:00,4:53:41,,,,,,,
2018-09-04,05:15:20,18:04:54,12:49:34,,13:29:00,23:52:00,,13:37:00,287.43,05:15:20,13:29:00,8:13:39,13:37:00,18:04:54,23:52:00,5:47:06,0:00:00,13:37:00,5:47:06,,,,,,,
2018-09-05,05:16:06,18:03:29,12:47:23,,14:31:00,,,14:31:00,300.43,05:16:06,14:31:00,9:14:54,14:31:00,18:03:29,00:00:00,5:56:31,0:00:00,14:31:00,5:56:31,,,,,,,
2018-09-06,05:16:51,18:02:03,12:45:12,00:51:00,15:29:00,,,14:38:00,314.43,05:16:51,15:29:00,10:12:08,14:38:00,00:00:00,00:00:00,6:48:56,0:00:00,14:38:00,6:48:56,,,,,,,
2018-09-07,05:17:36,18:00:38,12:43:01,01:57:00,16:22:00,,,14:25:00,327.43,05:17:36,16:22:00,11:04:23,14:25:00,00:00:00,00:00:00,7:56:22,0:00:00,14:25:00,7:56:22,,,,,,,
2018-09-08,05:18:22,17:59:11,12:40:50,03:06:00,17:10:00,,,14:04:00,341.43,05:18:22,17:10:00,11:51:38,0:00:00,00:00:00,00:00:00,9:06:48,12:40:50,14:04:00,9:06:48,,,,,,,
2018-09-09,05:19:07,17:57:45,12:38:38,04:17:00,17:52:00,,,13:35:00,355.43,05:19:07,17:52:00,12:32:53,0:00:00,00:00:00,00:00:00,10:19:15,12:38:38,13:35:00,10:19:15,,,,,,,
2018-09-10,05:19:52,17:56:18,12:36:26,05:28:00,18:31:00,,,13:03:00,9.43,05:28:00,17:56:18,12:28:18,0:00:00,00:00:00,00:00:00,10:48:53,12:36:26,13:03:00,10:48:53,,,,,,,
2018-09-11,05:20:37,17:54:51,12:34:13,06:36:00,19:07:00,,,12:31:00,22.43,06:36:00,17:54:51,11:18:51,0:00:00,00:00:00,00:00:00,10:13:38,12:34:13,12:31:00,10:13:38,,,,,,,
2018-09-12,05:21:23,17:53:24,12:32:01,07:43:00,19:42:00,,,11:59:00,36.43,07:43:00,17:53:24,10:10:24,11:59:00,00:00:00,00:00:00,9:39:23,0:33:01,11:59:00,9:39:23,,,,,,,
2018-09-13,05:22:08,17:51:56,12:29:48,,20:18:00,,,20:18:00,49.43,05:22:08,17:51:56,12:29:48,20:18:00,20:18:00,00:00:00,3:42:00,0:00:00,20:18:00,3:42:00,,,,,,,
2018-09-14,05:22:53,17:50:28,12:27:35,09:50:00,20:54:00,,,11:04:00,61.43,09:50:00,17:50:28,8:00:29,11:04:00,00:00:00,00:00:00,8:28:54,1:23:35,11:04:00,8:28:54,,,,,,,
2018-09-15,05:23:38,17:49:00,12:25:22,10:50:00,21:32:00,,,10:42:00,73.43,10:50:00,17:49:00,6:59:01,10:42:00,00:00:00,00:00:00,7:51:39,1:43:22,10:42:00,7:51:39,,,,,,,
2018-09-16,05:24:24,17:47:32,12:23:09,11:48:00,22:14:00,,,10:26:00,85.43,11:48:00,17:47:32,5:59:33,10:26:00,00:00:00,00:00:00,7:10:24,1:57:09,10:26:00,7:10:24,,,,,,,
2018-09-17,05:25:09,17:46:04,12:20:55,12:43:00,22:58:00,,,10:15:00,96.43,12:43:00,17:46:04,5:03:05,10:15:00,00:00:00,00:00:00,6:27:10,2:05:55,10:15:00,6:27:10,,,,,,,
2018-09-18,05:25:55,17:44:36,12:18:41,13:35:00,23:46:00,,,10:11:00,107.43,13:35:00,17:44:36,4:09:37,10:11:00,00:00:00,00:00:00,5:39:55,2:07:41,10:11:00,5:39:55,,,,,,,
2018-09-19,05:26:40,17:43:08,12:16:28,14:22:00,,,,9:38:00,118.43,14:22:00,17:43:08,3:21:08,9:38:00,00:00:00,05:26:40,5:26:41,2:38:28,9:38:00,5:26:41,,,,,,,
2018-09-20,05:27:26,17:41:40,12:14:14,,00:36:00,15:05:00,,9:31:00,129.43,15:05:00,17:41:40,2:36:40,9:31:00,00:36:00,05:27:26,4:51:26,2:43:14,9:31:00,4:51:26,,,,,,,
2018-09-21,05:28:11,17:40:11,12:12:00,,01:29:00,15:45:00,,9:44:00,139.43,15:45:00,17:40:11,1:55:12,9:44:00,01:29:00,05:28:11,3:59:12,2:28:00,9:44:00,3:59:12,,,,,,,
2018-09-22,05:28:57,17:38:43,12:09:46,,02:24:00,16:21:00,,10:03:00,150.43,16:21:00,17:38:43,1:17:44,10:03:00,02:24:00,05:28:57,3:04:58,2:06:46,10:03:00,3:04:58,,,,,,,
2018-09-23,05:29:43,17:37:15,12:07:32,,03:20:00,16:54:00,,10:26:00,161.43,16:54:00,17:37:15,0:43:15,10:26:00,03:20:00,05:29:43,2:09:44,1:41:32,10:26:00,2:09:44,,,,,,,
2018-09-24,05:30:29,17:35:47,12:05:18,,04:17:00,17:26:00,,10:51:00,173.43,17:26:00,17:35:47,0:09:47,10:51:00,04:17:00,05:30:29,1:13:30,1:14:18,10:51:00,1:13:30,,,,,,,
2018-09-25,05:31:15,17:34:19,12:03:04,,05:15:00,17:57:00,,11:18:00,184.43,,,0:00:00,11:18:00,05:15:00,17:57:00,0:38:56,0:45:04,11:18:00,0:38:56,,,,,,,
2018-09-26,05:32:02,17:32:51,12:00:49,,06:13:00,18:29:00,,11:44:00,196.43,05:32:02,06:13:00,0:40:58,11:44:00,17:32:51,18:29:00,0:56:08,0:16:49,11:44:00,0:56:08,,,,,,,
2018-09-27,05:32:48,17:31:24,11:58:35,,07:13:00,19:01:00,,12:12:00,208.43,05:32:48,07:13:00,1:40:11,12:12:00,17:31:24,19:01:00,1:29:36,0:00:00,12:12:00,1:29:36,,,,,,,
2018-09-28,05:33:35,17:29:56,11:56:21,19:36:00,,,,4:24:00,220.43,,,0:00:00,4:24:00,00:00:00,19:36:00,7:39:39,7:32:21,4:24:00,7:39:39,,,,,,,
2018-09-29,05:34:22,17:28:29,11:54:07,,09:16:00,20:14:00,,13:02:00,232.43,05:34:22,09:16:00,3:41:38,13:02:00,17:28:29,20:14:00,2:45:30,0:00:00,13:02:00,2:45:30,,,,,,,
2018-09-30,05:35:09,17:27:02,11:51:53,,10:19:00,20:57:00,,13:22:00,245.43,05:35:09,10:19:00,4:43:51,13:22:00,17:27:02,20:57:00,3:29:57,0:00:00,13:22:00,3:29:57,,,,,,,
2018-10-01,05:35:56,17:25:36,11:49:40,,11:22:00,21:47:00,,13:35:00,257.43,05:35:56,11:22:00,5:46:03,13:35:00,17:25:36,21:47:00,4:21:24,0:00:00,13:35:00,4:21:24,,,,,,,
2018-10-02,05:36:44,17:24:10,11:47:26,,12:24:00,22:42:00,,13:42:00,270.43,05:36:44,12:24:00,6:47:16,13:42:00,17:24:10,22:42:00,5:17:50,0:00:00,13:42:00,5:17:50,,,,,,,
2018-10-03,05:37:32,17:22:44,11:45:12,,13:22:00,23:44:00,,13:38:00,283.43,05:37:32,13:22:00,7:44:28,13:38:00,17:22:44,23:44:00,6:21:16,0:00:00,13:38:00,6:21:16,,,,,,,
2018-10-04,05:38:20,17:21:18,11:42:59,,14:15:00,,,14:15:00,297.43,05:38:20,14:15:00,8:36:40,14:15:00,17:21:18,00:00:00,6:38:41,0:00:00,14:15:00,6:38:41,,,,,,,
2018-10-05,05:39:08,17:19:53,11:40:46,00:50:00,15:03:00,,,14:13:00,310.43,05:39:08,15:03:00,9:23:52,14:13:00,00:00:00,00:00:00,7:30:06,0:00:00,14:13:00,7:30:06,,,,,,,
2018-10-06,05:39:56,17:18:29,11:38:32,01:58:00,15:46:00,,,13:48:00,323.43,05:39:56,15:46:00,10:06:03,13:48:00,00:00:00,00:00:00,8:39:31,0:00:00,13:48:00,8:39:31,,,,,,,
2018-10-07,05:40:45,17:17:05,11:36:20,03:07:00,16:25:00,,,13:18:00,337.43,05:40:45,16:25:00,10:44:14,0:00:00,00:00:00,00:00:00,9:49:55,11:36:20,13:18:00,9:49:55,,,,,,,
2018-10-08,05:41:34,17:15:41,11:34:07,04:15:00,17:02:00,,,12:47:00,350.43,05:41:34,17:02:00,11:20:25,0:00:00,00:00:00,00:00:00,10:59:18,11:34:07,12:47:00,10:59:18,,,,,,,
2018-10-09,05:42:24,17:14:18,11:31:54,05:22:00,17:37:00,,,12:15:00,3.43,05:42:24,17:14:18,11:31:54,0:00:00,00:00:00,00:00:00,11:45:00,11:31:54,12:15:00,11:45:00,,,,,,,
2018-10-10,05:43:13,17:12:56,11:29:42,06:28:00,18:12:00,,,11:44:00,16.43,06:28:00,17:12:56,10:44:56,0:00:00,00:00:00,00:00:00,11:31:14,11:29:42,11:44:00,11:31:14,,,,,,,
2018-10-11,05:44:03,17:11:34,11:27:30,07:33:00,18:48:00,,,11:15:00,29.43,07:33:00,17:11:34,9:38:34,0:00:00,00:00:00,00:00:00,10:56:04,11:27:30,11:15:00,10:56:04,,,,,,,
2018-10-12,05:44:54,17:10:13,11:25:19,,19:26:00,,,19:26:00,42.43,05:44:54,17:10:13,11:25:19,19:26:00,19:26:00,00:00:00,4:34:00,0:00:00,19:26:00,4:34:00,,,,,,,
2018-10-13,05:45:44,17:08:52,11:23:08,09:36:00,20:07:00,,,10:31:00,54.43,09:36:00,17:08:52,7:32:52,10:31:00,00:00:00,00:00:00,9:38:45,0:52:08,10:31:00,9:38:45,,,,,,,
2018-10-14,05:46:35,17:07:32,11:20:57,10:33:00,20:50:00,,,10:17:00,65.43,10:33:00,17:07:32,6:34:33,10:17:00,00:00:00,00:00:00,8:56:36,1:03:57,10:17:00,8:56:36,,,,,,,
2018-10-15,05:47:27,17:06:13,11:18:46,11:27:00,21:37:00,,,10:10:00,77.43,11:27:00,17:06:13,5:39:14,10:10:00,00:00:00,00:00:00,8:10:27,1:08:46,10:10:00,8:10:27,,,,,,,
2018-10-16,05:48:18,17:04:55,11:16:36,12:17:00,22:27:00,,,10:10:00,88.43,12:17:00,17:04:55,4:47:55,10:10:00,00:00:00,00:00:00,7:21:19,1:06:36,10:10:00,7:21:19,,,,,,,
2018-10-17,05:49:10,17:03:37,11:14:27,13:02:00,23:20:00,,,10:18:00,98.43,13:02:00,17:03:37,4:01:38,10:18:00,00:00:00,00:00:00,6:29:11,0:56:27,10:18:00,6:29:11,,,,,,,
2018-10-18,05:50:03,17:02:20,11:12:18,13:43:00,,,,10:17:00,109.43,13:43:00,17:02:20,3:19:21,10:17:00,00:00:00,05:50:03,5:50:03,0:55:18,10:17:00,5:50:03,,,,,,,
2018-10-19,05:50:55,17:01:05,11:10:09,,00:14:00,14:20:00,,9:54:00,120.43,14:20:00,17:01:05,2:41:05,9:54:00,00:14:00,05:50:55,5:36:56,1:16:09,9:54:00,5:36:56,,,,,,,
2018-10-20,05:51:49,16:59:50,11:08:01,,01:10:00,14:54:00,,10:16:00,131.43,14:54:00,16:59:50,2:05:50,10:16:00,01:10:00,05:51:49,4:41:49,0:52:01,10:16:00,4:41:49,,,,,,,
2018-10-21,05:52:42,16:58:36,11:05:54,,02:06:00,15:26:00,,10:40:00,142.43,15:26:00,16:58:36,1:32:36,10:40:00,02:06:00,05:52:42,3:46:43,0:25:54,10:40:00,3:46:43,,,,,,,
2018-10-22,05:53:36,16:57:23,11:03:47,,03:03:00,15:57:00,,11:06:00,153.43,15:57:00,16:57:23,1:00:23,11:06:00,03:03:00,05:53:36,2:50:36,0:00:00,11:06:00,2:50:36,,,,,,,
2018-10-23,05:54:30,16:56:11,11:01:40,,04:02:00,16:28:00,,11:34:00,165.43,16:28:00,16:56:11,0:28:11,11:34:00,04:02:00,05:54:30,1:52:31,0:00:00,11:34:00,1:52:31,,,,,,,
2018-10-24,05:55:25,16:55:00,10:59:35,,05:02:00,17:00:00,,12:02:00,177.43,,,0:00:00,12:02:00,05:02:00,17:00:00,0:58:25,0:00:00,12:02:00,0:58:25,,,,,,,
2018-10-25,05:56:20,16:53:50,10:57:30,,06:03:00,17:35:00,,12:28:00,189.43,05:56:20,06:03:00,0:06:40,12:28:00,16:53:50,17:35:00,0:41:10,0:00:00,12:28:00,0:41:10,,,,,,,
2018-10-26,05:57:15,16:52:41,10:55:26,,07:06:00,18:12:00,,12:54:00,202.43,05:57:15,07:06:00,1:08:44,12:54:00,16:52:41,18:12:00,1:19:19,0:00:00,12:54:00,1:19:19,,,,,,,
2018-10-27,05:58:11,16:51:33,10:53:22,18:55:00,,,,5:05:00,214.43,,,0:00:00,5:05:00,00:00:00,18:55:00,8:01:38,5:48:22,5:05:00,8:01:38,,,,,,,
2018-10-28,05:59:07,16:50:26,10:51:20,,09:16:00,19:43:00,,13:33:00,227.43,05:59:07,09:16:00,3:16:53,13:33:00,16:50:26,19:43:00,2:52:33,0:00:00,13:33:00,2:52:33,,,,,,,
2018-10-29,06:00:03,16:49:21,10:49:18,,10:19:00,20:37:00,,13:42:00,240.43,06:00:03,10:19:00,4:18:56,13:42:00,16:49:21,20:37:00,3:47:38,0:00:00,13:42:00,3:47:38,,,,,,,
2018-10-30,06:01:00,16:48:17,10:47:17,,11:19:00,21:37:00,,13:42:00,253.43,06:01:00,11:19:00,5:18:00,13:42:00,16:48:17,21:37:00,4:48:43,0:00:00,13:42:00,4:48:43,,,,,,,
2018-10-31,06:01:57,16:47:14,10:45:17,,12:13:00,22:41:00,,13:32:00,266.43,06:01:57,12:13:00,6:11:03,13:32:00,16:47:14,22:41:00,5:53:46,0:00:00,13:32:00,5:53:46,,,,,,,
2018-11-01,06:02:54,16:46:12,10:43:18,,13:02:00,23:48:00,,13:14:00,280.43,06:02:54,13:02:00,6:59:05,13:14:00,16:46:12,23:48:00,7:01:47,0:00:00,13:14:00,7:01:47,,,,,,,
2018-11-02,06:03:52,16:45:12,10:41:20,,13:45:00,,,13:45:00,293.43,06:03:52,13:45:00,7:41:07,13:45:00,16:45:12,00:00:00,7:14:47,0:00:00,13:45:00,7:14:47,,,,,,,
2018-11-03,06:04:50,16:44:13,10:39:23,00:55:00,14:24:00,,,13:29:00,306.43,06:04:50,14:24:00,8:19:09,13:29:00,00:00:00,00:00:00,8:10:46,0:00:00,13:29:00,8:10:46,,,,,,,
2018-11-04,06:05:48,16:43:16,10:37:27,02:01:00,15:00:00,,,12:59:00,319.43,06:05:48,15:00:00,8:54:11,12:59:00,00:00:00,00:00:00,9:17:44,0:00:00,12:59:00,9:17:44,,,,,,,
2018-11-05,06:06:47,16:42:19,10:35:33,03:07:00,15:34:00,,,12:27:00,332.43,06:06:47,15:34:00,9:27:13,0:00:00,00:00:00,00:00:00,10:24:40,10:35:33,12:27:00,10:24:40,,,,,,,
2018-11-06,06:07:46,16:41:25,10:33:39,04:12:00,16:08:00,,,11:56:00,344.43,06:07:46,16:08:00,10:00:14,0:00:00,00:00:00,00:00:00,11:30:35,10:33:39,11:56:00,11:30:35,,,,,,,
2018-11-07,06:08:45,16:40:31,10:31:47,05:16:00,16:43:00,,,11:27:00,357.43,06:08:45,16:40:31,10:31:47,0:00:00,00:00:00,00:00:00,12:33:00,10:31:47,11:27:00,12:33:00,,,,,,,
2018-11-08,06:09:44,16:39:40,10:29:56,06:19:00,17:20:00,,,11:01:00,9.43,06:19:00,16:39:40,10:20:40,0:00:00,00:00:00,00:00:00,12:49:44,10:29:56,11:01:00,12:49:44,,,,,,,
2018-11-09,06:10:43,16:38:50,10:28:06,07:21:00,17:59:00,,,10:38:00,22.43,07:21:00,16:38:50,9:17:50,0:00:00,00:00:00,00:00:00,12:11:44,10:28:06,10:38:00,12:11:44,,,,,,,
2018-11-10,06:11:43,16:38:01,10:26:18,,18:42:00,,,18:42:00,34.43,06:11:43,16:38:01,10:26:18,18:42:00,18:42:00,00:00:00,5:18:00,0:00:00,18:42:00,5:18:00,,,,,,,
2018-11-11,06:12:42,16:37:14,10:24:31,09:17:00,19:28:00,,,10:11:00,45.43,09:17:00,16:37:14,7:20:14,10:11:00,00:00:00,00:00:00,10:44:43,0:13:31,10:11:00,10:44:43,,,,,,,
2018-11-12,06:13:42,16:36:28,10:22:46,10:09:00,20:17:00,,,10:08:00,56.43,10:09:00,16:36:28,6:27:29,10:08:00,00:00:00,00:00:00,9:56:43,0:14:46,10:08:00,9:56:43,,,,,,,
2018-11-13,06:14:42,16:35:45,10:21:03,10:57:00,21:09:00,,,10:12:00,67.43,10:57:00,16:35:45,5:38:45,10:12:00,00:00:00,00:00:00,9:05:43,0:09:03,10:12:00,9:05:43,,,,,,,
2018-11-14,06:15:42,16:35:03,10:19:21,11:40:00,22:03:00,,,10:23:00,78.43,11:40:00,16:35:03,4:55:03,10:23:00,00:00:00,00:00:00,8:12:43,0:00:00,10:23:00,8:12:43,,,,,,,
2018-11-15,06:16:42,16:34:22,10:17:40,12:18:00,22:58:00,,,10:40:00,89.43,12:18:00,16:34:22,4:16:23,10:40:00,00:00:00,00:00:00,7:18:42,0:00:00,10:40:00,7:18:42,,,,,,,
2018-11-16,06:17:42,16:33:44,10:16:02,12:53:00,23:54:00,,,11:01:00,100.43,12:53:00,16:33:44,3:40:44,11:01:00,00:00:00,00:00:00,6:23:42,0:00:00,11:01:00,6:23:42,,,,,,,
2018-11-17,06:18:42,16:33:07,10:14:25,13:26:00,,,,10:34:00,110.43,13:26:00,16:33:07,3:07:07,10:34:00,00:00:00,06:18:42,6:18:42,0:00:00,10:34:00,6:18:42,,,,,,,
2018-11-18,06:19:42,16:32:31,10:12:50,,00:50:00,13:57:00,,10:53:00,122.43,13:57:00,16:32:31,2:35:32,10:53:00,00:50:00,06:19:42,5:29:42,0:00:00,10:53:00,5:29:42,,,,,,,
2018-11-19,06:20:41,16:31:58,10:11:17,,01:47:00,14:27:00,,11:20:00,133.43,14:27:00,16:31:58,2:04:59,11:20:00,01:47:00,06:20:41,4:33:42,0:00:00,11:20:00,4:33:42,,,,,,,
2018-11-20,06:21:41,16:31:27,10:09:46,,02:46:00,14:58:00,,11:48:00,145.43,14:58:00,16:31:27,1:33:27,11:48:00,02:46:00,06:21:41,3:35:41,0:00:00,11:48:00,3:35:41,,,,,,,
2018-11-21,06:22:40,16:30:57,10:08:17,,03:47:00,15:31:00,,12:16:00,157.43,15:31:00,16:30:57,0:59:57,12:16:00,03:47:00,06:22:40,2:35:41,0:00:00,12:16:00,2:35:41,,,,,,,
2018-11-22,06:23:39,16:30:29,10:06:50,,04:50:00,16:07:00,,12:43:00,169.43,16:07:00,16:30:29,0:23:29,12:43:00,04:50:00,06:23:39,1:33:40,0:00:00,12:43:00,1:33:40,,,,,,,
2018-11-23,06:24:38,16:30:03,10:05:25,,05:55:00,16:48:00,,13:07:00,182.43,,,0:00:00,13:07:00,05:55:00,16:48:00,0:47:35,0:00:00,13:07:00,0:47:35,,,,,,,
2018-11-24,06:25:37,16:29:39,10:04:02,,07:02:00,17:35:00,,13:27:00,195.43,06:25:37,07:02:00,0:36:23,13:27:00,16:29:39,17:35:00,1:05:21,0:00:00,13:27:00,1:05:21,,,,,,,
2018-11-25,06:26:35,16:29:17,10:02:42,18:28:00,,,,5:32:00,209.43,,,0:00:00,5:32:00,00:00:00,18:28:00,8:25:18,4:30:42,5:32:00,8:25:18,,,,,,,
2018-11-26,06:27:33,16:28:56,10:01:24,,09:12:00,19:28:00,,13:44:00,222.43,06:27:33,09:12:00,2:44:27,13:44:00,16:28:56,19:28:00,2:59:03,0:00:00,13:44:00,2:59:03,,,,,,,
2018-11-27,06:28:30,16:28:38,10:00:08,,10:10:00,20:32:00,,13:38:00,236.43,06:28:30,10:10:00,3:41:29,13:38:00,16:28:38,20:32:00,4:03:21,0:00:00,13:38:00,4:03:21,,,,,,,
2018-11-28,06:29:27,16:28:22,9:58:55,,11:01:00,21:40:00,,13:21:00,249.43,06:29:27,11:01:00,4:31:33,13:21:00,16:28:22,21:40:00,5:11:38,0:00:00,13:21:00,5:11:38,,,,,,,
2018-11-29,06:30:23,16:28:07,9:57:44,,11:47:00,22:47:00,,13:00:00,262.43,06:30:23,11:47:00,5:16:36,13:00:00,16:28:07,22:47:00,6:18:52,0:00:00,13:00:00,6:18:52,,,,,,,
2018-11-30,06:31:19,16:27:55,9:56:36,,12:27:00,23:54:00,,12:33:00,275.43,06:31:19,12:27:00,5:55:41,12:33:00,16:27:55,23:54:00,7:26:05,0:00:00,12:33:00,7:26:05,,,,,,,
2018-12-01,06:32:14,16:27:44,9:55:30,,13:03:00,,,13:03:00,288.43,06:32:14,13:03:00,6:30:45,13:03:00,16:27:44,00:00:00,7:32:15,0:00:00,13:03:00,7:32:15,,,,,,,
2018-12-02,06:33:08,16:27:36,9:54:27,00:59:00,13:37:00,,,12:38:00,301.43,06:33:08,13:37:00,7:03:51,12:38:00,00:00:00,00:00:00,8:31:24,0:00:00,12:38:00,8:31:24,,,,,,,
2018-12-03,06:34:02,16:27:29,9:53:27,02:02:00,14:10:00,,,12:08:00,313.43,06:34:02,14:10:00,7:35:57,12:08:00,00:00:00,00:00:00,9:34:30,0:00:00,12:08:00,9:34:30,,,,,,,
2018-12-04,06:34:55,16:27:25,9:52:30,03:05:00,14:43:00,,,11:38:00,326.43,06:34:55,14:43:00,8:08:05,11:38:00,00:00:00,00:00:00,10:37:35,0:00:00,11:38:00,10:37:35,,,,,,,
2018-12-05,06:35:47,16:27:22,9:51:35,04:07:00,15:18:00,,,11:11:00,338.43,06:35:47,15:18:00,8:42:13,0:00:00,00:00:00,00:00:00,11:39:37,9:51:35,11:11:00,11:39:37,,,,,,,
2018-12-06,06:36:38,16:27:22,9:50:43,05:09:00,15:55:00,,,10:46:00,350.43,06:36:38,15:55:00,9:18:21,0:00:00,00:00:00,00:00:00,12:41:38,9:50:43,10:46:00,12:41:38,,,,,,,
2018-12-07,06:37:28,16:27:23,9:49:55,06:09:00,16:36:00,,,10:27:00,2.43,06:37:28,16:27:23,9:49:55,0:00:00,00:00:00,00:00:00,13:33:00,9:49:55,10:27:00,13:33:00,,,,,,,
2018-12-08,06:38:17,16:27:26,9:49:09,07:07:00,17:20:00,,,10:13:00,13.43,07:07:00,16:27:26,9:20:27,0:00:00,00:00:00,00:00:00,13:18:18,9:49:09,10:13:00,13:18:18,,,,,,,
2018-12-09,06:39:06,16:27:32,9:48:26,08:01:00,18:09:00,,,10:08:00,25.43,08:01:00,16:27:32,8:26:32,0:00:00,00:00:00,00:00:00,12:30:06,9:48:26,10:08:00,12:30:06,,,,,,,
2018-12-10,06:39:53,16:27:39,9:47:46,,19:00:00,,,19:00:00,36.43,06:39:53,16:27:39,9:47:46,19:00:00,19:00:00,00:00:00,5:00:00,0:00:00,19:00:00,5:00:00,,,,,,,
2018-12-11,06:40:39,16:27:48,9:47:10,09:36:00,19:53:00,,,10:17:00,47.43,09:36:00,16:27:48,6:51:49,10:17:00,00:00:00,00:00:00,10:47:39,0:00:00,10:17:00,10:47:39,,,,,,,
2018-12-12,06:41:24,16:27:59,9:46:36,10:16:00,20:48:00,,,10:32:00,58.43,10:16:00,16:27:59,6:12:00,10:32:00,00:00:00,00:00:00,9:53:24,0:00:00,10:32:00,9:53:24,,,,,,,
2018-12-13,06:42:07,16:28:13,9:46:06,10:53:00,21:43:00,,,10:50:00,68.43,10:53:00,16:28:13,5:35:13,10:50:00,00:00:00,00:00:00,8:59:08,0:00:00,10:50:00,8:59:08,,,,,,,
2018-12-14,06:42:49,16:28:28,9:45:38,11:26:00,22:38:00,,,11:12:00,79.43,11:26:00,16:28:28,5:02:28,11:12:00,00:00:00,00:00:00,8:04:50,0:00:00,11:12:00,8:04:50,,,,,,,
2018-12-15,06:43:30,16:28:45,9:45:14,11:57:00,23:34:00,,,11:37:00,90.43,11:57:00,16:28:45,4:31:45,11:37:00,00:00:00,00:00:00,7:09:31,0:00:00,11:37:00,7:09:31,,,,,,,
2018-12-16,06:44:10,16:29:03,9:44:53,12:26:00,,,,11:34:00,101.43,12:26:00,16:29:03,4:03:04,11:34:00,00:00:00,06:44:10,6:44:11,0:00:00,11:34:00,6:44:11,,,,,,,
2018-12-17,06:44:48,16:29:24,9:44:36,,00:31:00,12:56:00,,11:35:00,112.43,12:56:00,16:29:24,3:33:25,11:35:00,00:31:00,06:44:48,6:13:49,0:00:00,11:35:00,6:13:49,,,,,,,
2018-12-18,06:45:25,16:29:47,9:44:22,,01:29:00,13:27:00,,12:02:00,124.43,13:27:00,16:29:47,3:02:47,12:02:00,01:29:00,06:45:25,5:16:26,0:00:00,12:02:00,5:16:26,,,,,,,
2018-12-19,06:46:00,16:30:11,9:44:11,,02:30:00,14:01:00,,12:29:00,136.43,14:01:00,16:30:11,2:29:11,12:29:00,02:30:00,06:46:00,4:16:01,0:00:00,12:29:00,4:16:01,,,,,,,
2018-12-20,06:46:34,16:30:37,9:44:03,,03:33:00,14:39:00,,12:54:00,149.43,14:39:00,16:30:37,1:51:37,12:54:00,03:33:00,06:46:34,3:13:35,0:00:00,12:54:00,3:13:35,,,,,,,
