Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2010-09-24,05:30:27,17:35:52,12:05:25,,06:05:00,17:39:00,,12:26:00,192.43,05:30:27,06:05:00,0:34:33,05:30:27,06:05:00,0:34:33,17:35:52,17:39:00,0:03:08,,,,,
2010-09-25,05:31:13,17:34:24,12:03:11,,07:02:00,18:08:00,,12:54:00,203.43,05:31:13,07:02:00,1:30:47,05:31:13,07:02:00,1:30:47,17:34:24,18:08:00,0:33:36,,,,,
2010-09-26,05:31:59,17:32:56,12:00:57,18:40:00,,,,5:20:00,214.43,,,0:00:00,,,0:00:00,00:00:00,18:40:00,6:39:03,,,,,
2010-09-27,05:32:46,17:31:28,11:58:43,,09:00:00,19:17:00,,13:43:00,226.43,05:32:46,09:00:00,3:27:14,05:32:46,09:00:00,3:27:14,17:31:28,19:17:00,1:45:31,,,,,
2010-09-28,05:33:32,17:30:01,11:56:29,,10:00:00,20:00:00,,14:00:00,237.43,05:33:32,10:00:00,4:26:27,05:33:32,10:00:00,4:26:27,17:30:01,20:00:00,2:29:59,,,,,
2010-09-29,05:34:19,17:28:34,11:54:15,,10:59:00,20:51:00,,14:08:00,249.43,05:34:19,10:59:00,5:24:40,05:34:19,10:59:00,5:24:40,17:28:34,20:51:00,3:22:26,,,,,
2010-09-30,05:35:06,17:27:07,11:52:01,,11:55:00,21:48:00,,14:07:00,261.43,05:35:06,11:55:00,6:19:53,05:35:06,11:55:00,6:19:53,17:27:07,21:48:00,4:20:53,,,,,
2010-10-01,05:35:54,17:25:40,11:49:47,,12:47:00,22:52:00,,13:55:00,274.43,05:35:54,12:47:00,7:11:06,,,0:00:00,17:25:40,22:52:00,5:26:19,,,,,
2010-10-02,05:36:41,17:24:14,11:47:33,,13:33:00,,,13:33:00,286.43,05:36:41,13:33:00,7:56:18,,,0:00:00,17:24:14,00:00:00,6:35:45,,,,,
2010-10-03,05:37:29,17:22:48,11:45:19,,14:14:00,,,14:14:00,299.43,05:37:29,14:14:00,8:36:31,,,0:00:00,17:22:48,00:00:00,6:37:11,,,,,
2010-10-04,05:38:17,17:21:23,11:43:06,01:10:00,14:51:00,,,13:41:00,313.43,05:38:17,14:51:00,9:12:43,,,0:00:00,00:00:00,00:00:00,7:48:37,,,,,
2010-10-05,05:39:05,17:19:58,11:40:53,02:21:00,15:26:00,,,13:05:00,327.43,05:39:05,15:26:00,9:46:54,,,0:00:00,00:00:00,00:00:00,9:01:02,,,,,
2010-10-06,05:39:54,17:18:33,11:38:39,03:33:00,16:00:00,,,12:27:00,340.43,05:39:54,16:00:00,10:20:06,,,0:00:00,00:00:00,00:00:00,10:14:26,,,,,
2010-10-07,05:40:43,17:17:09,11:36:26,04:46:00,16:34:00,,,11:48:00,354.43,05:40:43,16:34:00,10:53:17,,,0:00:00,00:00:00,00:00:00,11:28:50,,,,,
2010-10-08,05:41:32,17:15:45,11:34:14,05:59:00,17:10:00,,,11:11:00,8.43,05:59:00,17:10:00,11:11:00,,,0:00:00,00:00:00,00:00:00,12:25:46,,,,,
2010-10-09,05:42:21,17:14:22,11:32:01,07:11:00,17:51:00,,,10:40:00,22.43,07:11:00,17:14:22,10:03:23,,,0:00:00,00:00:00,00:00:00,11:51:22,,,,,
2010-10-10,05:43:11,17:13:00,11:29:49,,18:35:00,,,18:35:00,36.43,05:43:11,17:13:00,11:29:49,,,0:00:00,18:35:00,00:00:00,5:25:00,,,,,
2010-10-11,05:44:01,17:11:38,11:27:37,09:30:00,19:25:00,,,9:55:00,49.43,09:30:00,17:11:38,7:41:39,,,0:00:00,00:00:00,00:00:00,10:19:01,,,,,
2010-10-12,05:44:51,17:10:17,11:25:26,10:32:00,20:20:00,,,9:48:00,61.43,10:32:00,17:10:17,6:38:17,,,0:00:00,00:00:00,00:00:00,9:24:52,,,,,
2010-10-13,05:45:42,17:08:56,11:23:14,11:26:00,21:18:00,,,9:52:00,74.43,11:26:00,17:08:56,5:42:57,,,0:00:00,00:00:00,00:00:00,8:27:42,,,,,
2010-10-14,05:46:33,17:07:36,11:21:04,12:13:00,22:18:00,,,10:05:00,86.43,12:13:00,17:07:36,4:54:37,,,0:00:00,00:00:00,00:00:00,7:28:33,,,,,
2010-10-15,05:47:24,17:06:17,11:18:53,12:52:00,23:17:00,,,10:25:00,97.43,12:52:00,17:06:17,4:14:18,12:52:00,17:06:17,4:14:18,00:00:00,00:00:00,6:30:25,,,,,
2010-10-16,05:48:16,17:04:59,11:16:43,13:26:00,,,,10:34:00,108.43,13:26:00,17:04:59,3:38:59,13:26:00,17:04:59,3:38:59,00:00:00,05:48:16,5:48:16,,,,,
2010-10-17,05:49:08,17:03:41,11:14:33,,00:14:00,13:56:00,,10:18:00,119.43,13:56:00,17:03:41,3:07:42,13:56:00,17:03:41,3:07:42,00:14:00,05:49:08,5:35:08,,,,,
2010-10-18,05:50:00,17:02:24,11:12:24,,01:11:00,14:23:00,,10:48:00,130.43,14:23:00,17:02:24,2:39:25,14:23:00,17:02:24,2:39:25,01:11:00,05:50:00,4:39:01,,,,,
2010-10-19,05:50:53,17:01:09,11:10:16,,02:07:00,14:49:00,,11:18:00,141.43,14:49:00,17:01:09,2:12:09,14:49:00,17:01:09,2:12:09,02:07:00,05:50:53,3:43:53,,,,,
2010-10-20,05:51:46,16:59:54,11:08:08,,03:02:00,15:15:00,,11:47:00,151.43,15:15:00,16:59:54,1:44:54,15:15:00,16:59:54,1:44:54,03:02:00,05:51:46,2:49:47,,,,,
2010-10-21,05:52:40,16:58:40,11:06:00,,03:58:00,15:42:00,,12:16:00,162.43,15:42:00,16:58:40,1:16:40,15:42:00,16:58:40,1:16:40,03:58:00,05:52:40,1:54:40,,,,,
2010-10-22,05:53:33,16:57:26,11:03:53,,04:55:00,16:10:00,,12:45:00,173.43,16:10:00,16:57:26,0:47:27,16:10:00,16:57:26,0:47:27,04:55:00,05:53:33,0:58:34,,,,,
2010-10-23,05:54:28,16:56:14,11:01:47,,05:53:00,16:42:00,,13:11:00,185.43,16:42:00,16:56:14,0:14:15,16:42:00,16:56:14,0:14:15,05:53:00,05:54:28,0:01:28,,,,,
2010-10-24,05:55:22,16:55:03,10:59:41,,06:53:00,17:18:00,,13:35:00,196.43,05:55:22,06:53:00,0:57:37,05:55:22,06:53:00,0:57:37,16:55:03,17:18:00,0:22:56,,,,,
2010-10-25,05:56:17,16:53:53,10:57:36,,07:54:00,18:00:00,,13:54:00,208.43,05:56:17,07:54:00,1:57:42,05:56:17,07:54:00,1:57:42,16:53:53,18:00:00,1:06:06,,,,,
2010-10-26,05:57:13,16:52:44,10:55:32,18:48:00,,,,5:12:00,220.43,,,0:00:00,,,0:00:00,00:00:00,18:48:00,7:52:28,,,,,
2010-10-27,05:58:08,16:51:37,10:53:28,,09:51:00,19:44:00,,14:07:00,232.43,05:58:08,09:51:00,3:52:51,05:58:08,09:51:00,3:52:51,16:51:37,19:44:00,2:52:23,,,,,
2010-10-28,05:59:04,16:50:30,10:51:26,,10:43:00,20:45:00,,13:58:00,244.43,05:59:04,10:43:00,4:43:55,05:59:04,10:43:00,4:43:55,16:50:30,20:45:00,3:54:30,,,,,
2010-10-29,06:00:01,16:49:24,10:49:24,,11:30:00,21:50:00,,13:40:00,256.43,06:00:01,11:30:00,5:29:59,06:00:01,11:30:00,5:29:59,16:49:24,21:50:00,5:00:35,,,,,
2010-10-30,06:00:58,16:48:20,10:47:23,,12:12:00,22:58:00,,13:14:00,269.43,06:00:58,12:12:00,6:11:02,06:00:58,12:12:00,6:11:02,16:48:20,22:58:00,6:09:39,,,,,
2010-10-31,06:01:55,16:47:17,10:45:23,,12:49:00,,,12:49:00,282.43,06:01:55,12:49:00,6:47:05,,,0:00:00,16:47:17,00:00:00,7:12:42,,,,,
2010-11-01,06:02:52,16:46:16,10:43:24,00:07:00,13:24:00,,,13:17:00,295.43,06:02:52,13:24:00,7:21:08,,,0:00:00,00:00:00,00:00:00,7:20:44,,,,,
2010-11-02,06:03:50,16:45:15,10:41:26,01:15:00,13:57:00,,,12:42:00,308.43,06:03:50,13:57:00,7:53:10,,,0:00:00,00:00:00,00:00:00,8:29:44,,,,,
2010-11-03,06:04:48,16:44:16,10:39:29,02:25:00,14:29:00,,,12:04:00,322.43,06:04:48,14:29:00,8:24:12,,,0:00:00,00:00:00,00:00:00,9:40:43,,,,,
2010-11-04,06:05:46,16:43:19,10:37:33,03:35:00,15:04:00,,,11:29:00,335.43,06:05:46,15:04:00,8:58:14,,,0:00:00,00:00:00,00:00:00,10:51:41,,,,,
2010-11-05,06:06:44,16:42:22,10:35:38,04:47:00,15:42:00,,,10:55:00,349.43,06:06:44,15:42:00,9:35:15,,,0:00:00,00:00:00,00:00:00,12:04:37,,,,,
2010-11-06,06:07:43,16:41:28,10:33:44,05:58:00,16:24:00,,,10:26:00,2.43,06:07:43,16:24:00,10:16:16,,,0:00:00,00:00:00,00:00:00,13:16:32,,,,,
2010-11-07,06:08:42,16:40:34,10:31:52,07:08:00,17:12:00,,,10:04:00,16.43,07:08:00,16:40:34,9:32:35,,,0:00:00,00:00:00,00:00:00,12:56:43,,,,,
2010-11-08,06:09:41,16:39:42,10:30:01,,18:05:00,,,18:05:00,29.43,06:09:41,16:39:42,10:30:01,,,0:00:00,18:05:00,00:00:00,5:55:00,,,,,
2010-11-09,06:10:41,16:38:52,10:28:11,09:13:00,19:04:00,,,9:51:00,41.43,09:13:00,16:38:52,7:25:53,,,0:00:00,00:00:00,00:00:00,11:06:41,,,,,
2010-11-10,06:11:40,16:38:03,10:26:23,10:04:00,20:04:00,,,10:00:00,54.43,10:04:00,16:38:03,6:34:04,,,0:00:00,00:00:00,00:00:00,10:07:41,,,,,
2010-11-11,06:12:40,16:37:16,10:24:36,10:47:00,21:05:00,,,10:18:00,66.43,10:47:00,16:37:16,5:50:17,,,0:00:00,00:00:00,00:00:00,9:07:41,,,,,
2010-11-12,06:13:40,16:36:31,10:22:51,11:24:00,22:04:00,,,10:40:00,77.43,11:24:00,16:36:31,5:12:31,,,0:00:00,00:00:00,00:00:00,8:09:40,,,,,
2010-11-13,06:14:40,16:35:47,10:21:07,11:56:00,23:02:00,,,11:06:00,88.43,11:56:00,16:35:47,4:39:47,,,0:00:00,00:00:00,00:00:00,7:12:40,,,,,
2010-11-14,06:15:40,16:35:05,10:19:25,12:24:00,23:58:00,,,11:34:00,99.43,12:24:00,16:35:05,4:11:05,12:24:00,16:35:05,4:11:05,00:00:00,00:00:00,6:17:40,,,,,
2010-11-15,06:16:40,16:34:24,10:17:45,12:51:00,,,,11:09:00,110.43,12:51:00,16:34:24,3:43:25,12:51:00,16:34:24,3:43:25,00:00:00,06:16:40,6:16:40,,,,,
2010-11-16,06:17:40,16:33:46,10:16:06,,00:53:00,13:16:00,,11:37:00,121.43,13:16:00,16:33:46,3:17:46,13:16:00,16:33:46,3:17:46,00:53:00,06:17:40,5:24:40,,,,,
2010-11-17,06:18:40,16:33:08,10:14:29,,01:49:00,13:43:00,,12:06:00,131.43,13:43:00,16:33:08,2:50:09,13:43:00,16:33:08,2:50:09,01:49:00,06:18:40,4:29:40,,,,,
2010-11-18,06:19:39,16:32:33,10:12:54,,02:45:00,14:10:00,,12:35:00,142.43,14:10:00,16:32:33,2:22:34,14:10:00,16:32:33,2:22:34,02:45:00,06:19:39,3:34:40,,,,,
2010-11-19,06:20:39,16:32:00,10:11:21,,03:42:00,14:41:00,,13:01:00,153.43,14:41:00,16:32:00,1:51:00,14:41:00,16:32:00,1:51:00,03:42:00,06:20:39,2:38:40,,,,,
2010-11-20,06:21:39,16:31:28,10:09:49,,04:42:00,15:15:00,,13:27:00,165.43,15:15:00,16:31:28,1:16:29,15:15:00,16:31:28,1:16:29,04:42:00,06:21:39,1:39:39,,,,,
2010-11-21,06:22:38,16:30:58,10:08:20,,05:43:00,15:56:00,,13:47:00,177.43,15:56:00,16:30:58,0:34:59,15:56:00,16:30:58,0:34:59,05:43:00,06:22:38,0:39:39,,,,,
2010-11-22,06:23:37,16:30:30,10:06:53,,06:44:00,16:43:00,,14:01:00,189.43,06:23:37,06:44:00,0:20:22,06:23:37,06:44:00,0:20:22,16:30:30,16:43:00,0:12:29,,,,,
2010-11-23,06:24:36,16:30:04,10:05:28,,07:44:00,17:37:00,,14:07:00,201.43,06:24:36,07:44:00,1:19:23,06:24:36,07:44:00,1:19:23,16:30:04,17:37:00,1:06:55,,,,,
2010-11-24,06:25:35,16:29:40,10:04:05,18:38:00,,,,5:22:00,213.43,,,0:00:00,,,0:00:00,00:00:00,18:38:00,8:33:55,,,,,
2010-11-25,06:26:33,16:29:18,10:02:45,,09:28:00,19:43:00,,13:45:00,226.43,06:26:33,09:28:00,3:01:26,06:26:33,09:28:00,3:01:26,16:29:18,19:43:00,3:13:42,,,,,
2010-11-26,06:27:31,16:28:57,10:01:27,,10:12:00,20:51:00,,13:21:00,239.43,06:27:31,10:12:00,3:44:29,06:27:31,10:12:00,3:44:29,16:28:57,20:51:00,4:22:02,,,,,
2010-11-27,06:28:28,16:28:39,10:00:11,,10:51:00,21:59:00,,12:52:00,252.43,06:28:28,10:51:00,4:22:31,06:28:28,10:51:00,4:22:31,16:28:39,21:59:00,5:30:20,,,,,
2010-11-28,06:29:25,16:28:23,9:58:57,,11:25:00,23:06:00,,12:19:00,264.43,06:29:25,11:25:00,4:55:34,06:29:25,11:25:00,4:55:34,16:28:23,23:06:00,6:37:37,,,,,
2010-11-29,06:30:21,16:28:08,9:57:47,,11:58:00,,,11:58:00,278.43,06:30:21,11:58:00,5:27:38,,,0:00:00,16:28:08,00:00:00,7:31:51,,,,,
2010-11-30,06:31:17,16:27:55,9:56:38,00:14:00,12:30:00,,,12:16:00,291.43,06:31:17,12:30:00,5:58:42,,,0:00:00,00:00:00,00:00:00,7:46:04,,,,,
2010-12-01,06:32:12,16:27:45,9:55:33,01:22:00,13:02:00,,,11:40:00,304.43,06:32:12,13:02:00,6:29:47,,,0:00:00,00:00:00,00:00:00,8:54:15,,,,,
2010-12-02,06:33:07,16:27:36,9:54:30,02:30:00,13:37:00,,,11:07:00,317.43,06:33:07,13:37:00,7:03:53,,,0:00:00,00:00:00,00:00:00,10:02:23,,,,,
2010-12-03,06:34:00,16:27:30,9:53:29,03:40:00,14:16:00,,,10:36:00,330.43,06:34:00,14:16:00,7:41:59,,,0:00:00,00:00:00,00:00:00,11:12:30,,,,,
2010-12-04,06:34:53,16:27:25,9:52:32,04:49:00,15:01:00,,,10:12:00,343.43,06:34:53,15:01:00,8:26:06,,,0:00:00,00:00:00,00:00:00,12:21:35,,,,,
2010-12-05,06:35:45,16:27:22,9:51:37,05:55:00,15:51:00,,,9:56:00,356.43,06:35:45,15:51:00,9:15:14,,,0:00:00,00:00:00,00:00:00,13:27:37,,,,,
2010-12-06,06:36:37,16:27:22,9:50:45,06:57:00,16:47:00,,,9:50:00,9.43,06:57:00,16:27:22,9:30:22,,,0:00:00,00:00:00,00:00:00,13:49:37,,,,,
2010-12-07,06:37:27,16:27:23,9:49:56,07:52:00,17:47:00,,,9:55:00,21.43,07:52:00,16:27:23,8:35:23,,,0:00:00,00:00:00,00:00:00,12:50:27,,,,,
2010-12-08,06:38:16,16:27:26,9:49:10,,18:49:00,,,18:49:00,33.43,06:38:16,16:27:26,9:49:10,,,0:00:00,18:49:00,00:00:00,5:11:00,,,,,
2010-12-09,06:39:04,16:27:32,9:48:27,09:19:00,19:50:00,,,10:31:00,45.43,09:19:00,16:27:32,7:08:32,,,0:00:00,00:00:00,00:00:00,10:49:05,,,,,
2010-12-10,06:39:52,16:27:39,9:47:47,09:54:00,20:49:00,,,10:55:00,57.43,09:54:00,16:27:39,6:33:39,,,0:00:00,00:00:00,00:00:00,9:50:52,,,,,
2010-12-11,06:40:38,16:27:48,9:47:10,10:24:00,21:47:00,,,11:23:00,68.43,10:24:00,16:27:48,6:03:48,,,0:00:00,00:00:00,00:00:00,8:53:38,,,,,
2010-12-12,06:41:23,16:27:59,9:46:37,10:51:00,22:43:00,,,11:52:00,79.43,10:51:00,16:27:59,5:37:00,,,0:00:00,00:00:00,00:00:00,7:58:23,,,,,
2010-12-13,06:42:06,16:28:12,9:46:06,11:17:00,23:38:00,,,12:21:00,89.43,11:17:00,16:28:12,5:11:13,,,0:00:00,00:00:00,00:00:00,7:04:07,,,,,
2010-12-14,06:42:49,16:28:27,9:45:39,11:43:00,,,,12:17:00,100.43,11:43:00,16:28:27,4:45:28,11:43:00,16:28:27,4:45:28,00:00:00,06:42:49,6:42:49,,,,,
2010-12-15,06:43:30,16:28:44,9:45:14,,00:33:00,12:10:00,,12:23:00,111.43,12:10:00,16:28:44,4:18:44,12:10:00,16:28:44,4:18:44,00:33:00,06:43:30,6:10:30,,,,,
2010-12-16,06:44:09,16:29:03,9:44:53,,01:30:00,12:39:00,,12:51:00,122.43,12:39:00,16:29:03,3:50:03,12:39:00,16:29:03,3:50:03,01:30:00,06:44:09,5:14:10,,,,,
2010-12-17,06:44:48,16:29:23,9:44:36,,02:28:00,13:11:00,,13:17:00,133.43,13:11:00,16:29:23,3:18:24,13:11:00,16:29:23,3:18:24,02:28:00,06:44:48,4:16:48,,,,,
2010-12-18,06:45:24,16:29:46,9:44:21,,03:28:00,13:49:00,,13:39:00,144.43,13:49:00,16:29:46,2:40:46,13:49:00,16:29:46,2:40:46,03:28:00,06:45:24,3:17:25,,,,,
2010-12-19,06:46:00,16:30:10,9:44:10,,04:29:00,14:33:00,,13:56:00,156.43,14:33:00,16:30:10,1:57:10,14:33:00,16:30:10,1:57:10,04:29:00,06:46:00,2:17:00,,,,,
2010-12-20,06:46:34,16:30:36,9:44:02,,05:30:00,15:25:00,,14:05:00,169.43,15:25:00,16:30:36,1:05:36,15:25:00,16:30:36,1:05:36,05:30:00,06:46:34,1:16:34,,,,,
2010-12-21,06:47:06,16:31:04,9:43:58,,06:28:00,16:24:00,,14:04:00,181.43,16:24:00,16:31:04,0:07:04,16:24:00,16:31:04,0:07:04,06:28:00,06:47:06,0:19:07,,,,,
2010-12-22,06:47:37,16:31:33,9:43:56,,07:21:00,17:30:00,,13:51:00,194.43,06:47:37,07:21:00,0:33:23,06:47:37,07:21:00,0:33:23,16:31:33,17:30:00,0:58:26,,,,,
2010-12-23,06:48:06,16:32:04,9:43:59,,08:09:00,18:39:00,,13:30:00,207.43,06:48:06,08:09:00,1:20:54,06:48:06,08:09:00,1:20:54,16:32:04,18:39:00,2:06:55,,,,,
2010-12-24,06:48:33,16:32:37,9:44:04,19:49:00,,,,4:11:00,220.43,,,0:00:00,,,0:00:00,00:00:00,19:49:00,10:04:56,,,,,
2010-12-25,06:48:59,16:33:12,9:44:13,,09:27:00,20:58:00,,12:29:00,233.43,06:48:59,09:27:00,2:38:01,06:48:59,09:27:00,2:38:01,16:33:12,20:58:00,4:24:48,,,,,
2010-12-26,06:49:23,16:33:48,9:44:25,,10:00:00,22:06:00,,11:54:00,247.43,06:49:23,10:00:00,3:10:37,06:49:23,10:00:00,3:10:37,16:33:48,22:06:00,5:32:12,,,,,
2010-12-27,06:49:45,16:34:25,9:44:40,,10:33:00,23:14:00,,11:19:00,260.43,06:49:45,10:33:00,3:43:14,06:49:45,10:33:00,3:43:14,16:34:25,23:14:00,6:39:34,,,,,
2010-12-28,06:50:06,16:35:04,9:44:59,,11:05:00,,,11:05:00,273.43,06:50:06,11:05:00,4:14:54,,,0:00:00,16:35:04,00:00:00,7:24:55,,,,,
2010-12-29,06:50:24,16:35:45,9:45:21,00:22:00,11:38:00,,,11:16:00,286.43,06:50:24,11:38:00,4:47:35,,,0:00:00,00:00:00,00:00:00,7:46:15,,,,,
2010-12-30,06:50:41,16:36:27,9:45:46,01:30:00,12:15:00,,,10:45:00,299.43,06:50:41,12:15:00,5:24:19,,,0:00:00,00:00:00,00:00:00,8:53:33,,,,,
2010-12-31,06:50:56,16:37:10,9:46:14,02:37:00,12:56:00,,,10:19:00,312.43,06:50:56,12:56:00,6:05:04,,,0:00:00,00:00:00,00:00:00,9:59:49,,,,,
Year Total,,,4445:09:14,,,,,4342:51:00,,,,2176:49:17,,,518:56:17,,,2148:49:03,185,181,91,22,90
