Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2023-09-24,05:30:20,17:36:05,12:05:46,14:24:00,23:55:00,,,9:31:00,111.43,14:24:00,17:36:05,3:12:06,14:24:00,17:36:05,3:12:06,00:00:00,00:00:00,5:35:20,,,,,
2023-09-25,05:31:06,17:34:37,12:03:31,15:14:00,,,,8:46:00,124.43,15:14:00,17:34:37,2:20:38,15:14:00,17:34:37,2:20:38,00:00:00,05:31:06,5:31:07,,,,,
2023-09-26,05:31:52,17:33:10,12:01:17,,01:10:00,15:55:00,,9:15:00,138.43,15:55:00,17:33:10,1:38:10,15:55:00,17:33:10,1:38:10,01:10:00,05:31:52,4:21:53,,,,,
2023-09-27,05:32:39,17:31:42,11:59:03,,02:26:00,16:31:00,,9:55:00,152.43,16:31:00,17:31:42,1:00:43,16:31:00,17:31:42,1:00:43,02:26:00,05:32:39,3:06:39,,,,,
2023-09-28,05:33:25,17:30:15,11:56:49,,03:41:00,17:02:00,,10:39:00,165.43,17:02:00,17:30:15,0:28:15,17:02:00,17:30:15,0:28:15,03:41:00,05:33:25,1:52:26,,,,,
2023-09-29,05:34:12,17:28:47,11:54:35,,04:55:00,17:31:00,,11:24:00,179.43,,,0:00:00,,,0:00:00,04:55:00,17:31:00,0:41:25,,,,,
2023-09-30,05:34:59,17:27:21,11:52:21,,06:08:00,18:00:00,,12:08:00,193.43,05:34:59,06:08:00,0:33:00,05:34:59,06:08:00,0:33:00,17:27:21,18:00:00,0:32:39,,,,,
2023-10-01,05:35:47,17:25:54,11:50:07,,07:19:00,18:31:00,,12:48:00,207.43,05:35:47,07:19:00,1:43:13,05:35:47,07:19:00,1:43:13,17:25:54,18:31:00,1:05:06,,,,,
2023-10-02,05:36:34,17:24:28,11:47:54,19:04:00,,,,4:56:00,220.43,,,0:00:00,,,0:00:00,00:00:00,19:04:00,7:16:06,,,,,
2023-10-03,05:37:22,17:23:02,11:45:40,,09:42:00,19:42:00,,14:00:00,233.43,05:37:22,09:42:00,4:04:38,05:37:22,09:42:00,4:04:38,17:23:02,19:42:00,2:18:58,,,,,
2023-10-04,05:38:10,17:21:36,11:43:26,,10:50:00,20:25:00,,14:25:00,246.43,05:38:10,10:50:00,5:11:50,05:38:10,10:50:00,5:11:50,17:21:36,20:25:00,3:03:23,,,,,
2023-10-05,05:38:58,17:20:11,11:41:13,,11:53:00,21:15:00,,14:38:00,258.43,05:38:58,11:53:00,6:14:02,05:38:58,11:53:00,6:14:02,17:20:11,21:15:00,3:54:49,,,,,
2023-10-06,05:39:46,17:18:46,11:39:00,,12:49:00,22:10:00,,14:39:00,269.43,05:39:46,12:49:00,7:09:13,05:39:46,12:49:00,7:09:13,17:18:46,22:10:00,4:51:13,,,,,
2023-10-07,05:40:35,17:17:22,11:36:47,,13:37:00,23:09:00,,14:28:00,281.43,05:40:35,13:37:00,7:56:24,,,0:00:00,17:17:22,23:09:00,5:51:37,,,,,
2023-10-08,05:41:24,17:15:58,11:34:34,,14:17:00,,,14:17:00,292.43,05:41:24,14:17:00,8:35:35,,,0:00:00,17:15:58,00:00:00,6:44:01,,,,,
2023-10-09,05:42:13,17:14:35,11:32:22,00:09:00,14:51:00,,,14:42:00,302.43,05:42:13,14:51:00,9:08:46,,,0:00:00,00:00:00,00:00:00,6:54:24,,,,,
2023-10-10,05:43:03,17:13:13,11:30:10,01:08:00,15:20:00,,,14:12:00,313.43,05:43:03,15:20:00,9:36:57,,,0:00:00,00:00:00,00:00:00,7:54:47,,,,,
2023-10-11,05:43:53,17:11:51,11:27:58,02:07:00,15:45:00,,,13:38:00,324.43,05:43:53,15:45:00,10:01:07,,,0:00:00,00:00:00,00:00:00,8:55:09,,,,,
2023-10-12,05:44:43,17:10:29,11:25:46,03:05:00,16:09:00,,,13:04:00,335.43,05:44:43,16:09:00,10:24:16,,,0:00:00,00:00:00,00:00:00,9:54:30,,,,,
2023-10-13,05:45:34,17:09:08,11:23:35,04:02:00,16:31:00,,,12:29:00,346.43,05:45:34,16:31:00,10:45:26,,,0:00:00,00:00:00,00:00:00,10:52:51,,,,,
2023-10-14,05:46:25,17:07:48,11:21:24,05:00:00,16:54:00,,,11:54:00,357.43,05:46:25,16:54:00,11:07:35,,,0:00:00,00:00:00,00:00:00,11:52:11,,,,,
2023-10-15,05:47:16,17:06:29,11:19:13,05:59:00,17:19:00,,,11:20:00,8.43,05:59:00,17:06:29,11:07:30,,,0:00:00,00:00:00,00:00:00,12:28:16,,,,,
2023-10-16,05:48:07,17:05:11,11:17:03,07:00:00,17:46:00,,,10:46:00,20.43,07:00:00,17:05:11,10:05:11,,,0:00:00,00:00:00,00:00:00,12:02:08,,,,,
2023-10-17,05:48:59,17:03:53,11:14:54,,18:18:00,,,18:18:00,32.43,05:48:59,17:03:53,11:14:54,,,0:00:00,18:18:00,00:00:00,5:42:00,,,,,
2023-10-18,05:49:52,17:02:36,11:12:44,09:10:00,18:56:00,,,9:46:00,44.43,09:10:00,17:02:36,7:52:37,,,0:00:00,00:00:00,00:00:00,10:53:52,,,,,
2023-10-19,05:50:44,17:01:20,11:10:36,10:17:00,19:43:00,,,9:26:00,56.43,10:17:00,17:01:20,6:44:21,,,0:00:00,00:00:00,00:00:00,10:07:45,,,,,
2023-10-20,05:51:37,17:00:05,11:08:27,11:21:00,20:39:00,,,9:18:00,68.43,11:21:00,17:00:05,5:39:05,,,0:00:00,00:00:00,00:00:00,9:12:38,,,,,
2023-10-21,05:52:31,16:58:51,11:06:20,12:19:00,21:44:00,,,9:25:00,81.43,12:19:00,16:58:51,4:39:51,,,0:00:00,00:00:00,00:00:00,8:08:31,,,,,
2023-10-22,05:53:25,16:57:37,11:04:13,13:10:00,22:55:00,,,9:45:00,94.43,13:10:00,16:57:37,3:47:38,13:10:00,16:57:37,3:47:38,00:00:00,00:00:00,6:58:25,,,,,
2023-10-23,05:54:19,16:56:25,11:02:06,13:53:00,,,,10:07:00,107.43,13:53:00,16:56:25,3:03:26,13:53:00,16:56:25,3:03:26,00:00:00,05:54:19,5:54:19,,,,,
2023-10-24,05:55:13,16:55:14,11:00:01,,00:08:00,14:29:00,,9:39:00,120.43,14:29:00,16:55:14,2:26:14,14:29:00,16:55:14,2:26:14,00:08:00,05:55:13,5:47:14,,,,,
2023-10-25,05:56:08,16:54:04,10:57:55,,01:21:00,15:00:00,,10:21:00,133.43,15:00:00,16:54:04,1:54:04,15:00:00,16:54:04,1:54:04,01:21:00,05:56:08,4:35:09,,,,,
2023-10-26,05:57:03,16:52:55,10:55:51,,02:33:00,15:29:00,,11:04:00,147.43,15:29:00,16:52:55,1:23:55,15:29:00,16:52:55,1:23:55,02:33:00,05:57:03,3:24:04,,,,,
2023-10-27,05:57:59,16:51:47,10:53:47,,03:44:00,15:58:00,,11:46:00,160.43,15:58:00,16:51:47,0:53:47,15:58:00,16:51:47,0:53:47,03:44:00,05:57:59,2:14:00,,,,,
2023-10-28,05:58:55,16:50:40,10:51:45,,04:55:00,16:27:00,,12:28:00,174.43,16:27:00,16:50:40,0:23:40,16:27:00,16:50:40,0:23:40,04:55:00,05:58:55,1:03:55,,,,,
2023-10-29,05:59:51,16:49:34,10:49:43,,06:06:00,16:58:00,,13:08:00,187.43,05:59:51,06:06:00,0:06:08,05:59:51,06:06:00,0:06:08,16:49:34,16:58:00,0:08:25,,,,,
2023-10-30,06:00:48,16:48:30,10:47:42,,07:18:00,17:34:00,,13:44:00,200.43,06:00:48,07:18:00,1:17:12,06:00:48,07:18:00,1:17:12,16:48:30,17:34:00,0:45:30,,,,,
2023-10-31,06:01:45,16:47:26,10:45:41,18:16:00,,,,5:44:00,213.43,,,0:00:00,,,0:00:00,00:00:00,18:16:00,7:30:19,,,,,
2023-11-01,06:02:42,16:46:24,10:43:42,,09:36:00,19:04:00,,14:32:00,226.43,06:02:42,09:36:00,3:33:17,06:02:42,09:36:00,3:33:17,16:46:24,19:04:00,2:17:35,,,,,
2023-11-02,06:03:40,16:45:24,10:41:44,,10:37:00,19:58:00,,14:39:00,238.43,06:03:40,10:37:00,4:33:20,06:03:40,10:37:00,4:33:20,16:45:24,19:58:00,3:12:36,,,,,
2023-11-03,06:04:38,16:44:25,10:39:47,,11:29:00,20:56:00,,14:33:00,249.43,06:04:38,11:29:00,5:24:22,06:04:38,11:29:00,5:24:22,16:44:25,20:56:00,4:11:35,,,,,
2023-11-04,06:05:36,16:43:27,10:37:51,,12:14:00,21:57:00,,14:17:00,261.43,06:05:36,12:14:00,6:08:24,06:05:36,12:14:00,6:08:24,16:43:27,21:57:00,5:13:33,,,,,
2023-11-05,06:06:34,16:42:30,10:35:56,,12:50:00,22:57:00,,13:53:00,272.43,06:06:34,12:50:00,6:43:25,,,0:00:00,16:42:30,22:57:00,6:14:29,,,,,
2023-11-06,06:07:33,16:41:35,10:34:02,,13:21:00,23:56:00,,13:25:00,283.43,06:07:33,13:21:00,7:13:26,,,0:00:00,16:41:35,23:56:00,7:14:24,,,,,
2023-11-07,06:08:32,16:40:42,10:32:10,,13:48:00,,,13:48:00,293.43,06:08:32,13:48:00,7:39:27,,,0:00:00,16:40:42,00:00:00,7:19:18,,,,,
2023-11-08,06:09:31,16:39:50,10:30:18,00:54:00,14:12:00,,,13:18:00,304.43,06:09:31,14:12:00,8:02:28,,,0:00:00,00:00:00,00:00:00,8:14:10,,,,,
2023-11-09,06:10:31,16:38:59,10:28:29,01:52:00,14:35:00,,,12:43:00,315.43,06:10:31,14:35:00,8:24:29,,,0:00:00,00:00:00,00:00:00,9:13:00,,,,,
2023-11-10,06:11:30,16:38:10,10:26:40,02:49:00,14:57:00,,,12:08:00,326.43,06:11:30,14:57:00,8:45:29,,,0:00:00,00:00:00,00:00:00,10:10:49,,,,,
2023-11-11,06:12:30,16:37:23,10:24:53,03:47:00,15:21:00,,,11:34:00,337.43,06:12:30,15:21:00,9:08:30,,,0:00:00,00:00:00,00:00:00,11:09:37,,,,,
2023-11-12,06:13:30,16:36:37,10:23:07,04:48:00,15:47:00,,,10:59:00,349.43,06:13:30,15:47:00,9:33:30,,,0:00:00,00:00:00,00:00:00,12:11:23,,,,,
2023-11-13,06:14:29,16:35:53,10:21:23,05:52:00,16:18:00,,,10:26:00,1.43,06:14:29,16:18:00,10:03:30,,,0:00:00,00:00:00,00:00:00,13:16:07,,,,,
2023-11-14,06:15:29,16:35:10,10:19:41,06:58:00,16:55:00,,,9:57:00,13.43,06:58:00,16:35:10,9:37:11,,,0:00:00,00:00:00,00:00:00,13:20:30,,,,,
2023-11-15,06:16:29,16:34:30,10:18:00,,17:39:00,,,17:39:00,25.43,06:16:29,16:34:30,10:18:00,,,0:00:00,17:39:00,00:00:00,6:21:00,,,,,
2023-11-16,06:17:29,16:33:50,10:16:21,09:13:00,18:33:00,,,9:20:00,38.43,09:13:00,16:33:50,7:20:51,,,0:00:00,00:00:00,00:00:00,11:44:30,,,,,
2023-11-17,06:18:29,16:33:13,10:14:44,10:15:00,19:37:00,,,9:22:00,51.43,10:15:00,16:33:13,6:18:14,,,0:00:00,00:00:00,00:00:00,10:41:30,,,,,
2023-11-18,06:19:29,16:32:38,10:13:09,11:08:00,20:47:00,,,9:39:00,64.43,11:08:00,16:32:38,5:24:38,,,0:00:00,00:00:00,00:00:00,9:32:29,,,,,
2023-11-19,06:20:29,16:32:04,10:11:35,11:53:00,21:59:00,,,10:06:00,77.43,11:53:00,16:32:04,4:39:04,,,0:00:00,00:00:00,00:00:00,8:21:29,,,,,
2023-11-20,06:21:28,16:31:32,10:10:04,12:30:00,23:11:00,,,10:41:00,90.43,12:30:00,16:31:32,4:01:32,12:30:00,16:31:32,4:01:32,00:00:00,00:00:00,7:10:29,,,,,
2023-11-21,06:22:28,16:31:02,10:08:34,13:02:00,,,,10:58:00,103.43,13:02:00,16:31:02,3:29:02,13:02:00,16:31:02,3:29:02,00:00:00,06:22:28,6:22:28,,,,,
2023-11-22,06:23:27,16:30:34,10:07:07,,00:21:00,13:31:00,,10:50:00,116.43,13:31:00,16:30:34,2:59:34,13:31:00,16:30:34,2:59:34,00:21:00,06:23:27,6:02:27,,,,,
2023-11-23,06:24:26,16:30:07,10:05:41,,01:30:00,13:58:00,,11:32:00,129.43,13:58:00,16:30:07,2:32:08,13:58:00,16:30:07,2:32:08,01:30:00,06:24:26,4:54:26,,,,,
2023-11-24,06:25:24,16:29:43,10:04:18,,02:38:00,14:26:00,,12:12:00,142.43,14:26:00,16:29:43,2:03:43,14:26:00,16:29:43,2:03:43,02:38:00,06:25:24,3:47:25,,,,,
2023-11-25,06:26:23,16:29:20,10:02:57,,03:47:00,14:56:00,,12:51:00,155.43,14:56:00,16:29:20,1:33:21,14:56:00,16:29:20,1:33:21,03:47:00,06:26:23,2:39:23,,,,,
2023-11-26,06:27:21,16:28:59,10:01:39,,04:57:00,15:29:00,,13:28:00,168.43,15:29:00,16:28:59,1:00:00,15:29:00,16:28:59,1:00:00,04:57:00,06:27:21,1:30:21,,,,,
2023-11-27,06:28:18,16:28:41,10:00:23,,06:07:00,16:07:00,,14:00:00,181.43,16:07:00,16:28:41,0:21:41,16:07:00,16:28:41,0:21:41,06:07:00,06:28:18,0:21:18,,,,,
2023-11-28,06:29:15,16:28:24,9:59:09,,07:16:00,16:52:00,,14:24:00,193.43,06:29:15,07:16:00,0:46:45,06:29:15,07:16:00,0:46:45,16:28:24,16:52:00,0:23:36,,,,,
2023-11-29,06:30:11,16:28:09,9:57:58,17:44:00,,,,6:16:00,205.43,,,0:00:00,,,0:00:00,00:00:00,17:44:00,7:46:02,,,,,
2023-11-30,06:31:07,16:27:56,9:56:49,,09:18:00,18:42:00,,14:36:00,217.43,06:31:07,09:18:00,2:46:52,06:31:07,09:18:00,2:46:52,16:27:56,18:42:00,2:14:03,,,,,
2023-12-01,06:32:02,16:27:45,9:55:43,,10:06:00,19:43:00,,14:23:00,229.43,06:32:02,10:06:00,3:33:57,06:32:02,10:06:00,3:33:57,16:27:45,19:43:00,3:15:14,,,,,
2023-12-02,06:32:57,16:27:36,9:54:39,,10:47:00,20:44:00,,14:03:00,240.43,06:32:57,10:47:00,4:14:03,06:32:57,10:47:00,4:14:03,16:27:36,20:44:00,4:16:23,,,,,
2023-12-03,06:33:51,16:27:29,9:53:39,,11:20:00,21:44:00,,13:36:00,251.43,06:33:51,11:20:00,4:46:09,06:33:51,11:20:00,4:46:09,16:27:29,21:44:00,5:16:30,,,,,
2023-12-04,06:34:44,16:27:24,9:52:41,,11:48:00,22:43:00,,13:05:00,262.43,06:34:44,11:48:00,5:13:16,06:34:44,11:48:00,5:13:16,16:27:24,22:43:00,6:15:35,,,,,
2023-12-05,06:35:36,16:27:21,9:51:45,,12:13:00,23:40:00,,12:33:00,273.43,06:35:36,12:13:00,5:37:24,,,0:00:00,16:27:21,23:40:00,7:12:38,,,,,
2023-12-06,06:36:27,16:27:20,9:50:53,,12:37:00,,,12:37:00,283.43,06:36:27,12:37:00,6:00:32,,,0:00:00,16:27:20,00:00:00,7:32:39,,,,,
2023-12-07,06:37:18,16:27:21,9:50:04,00:37:00,12:59:00,,,12:22:00,294.43,06:37:18,12:59:00,6:21:42,,,0:00:00,00:00:00,00:00:00,8:09:38,,,,,
2023-12-08,06:38:07,16:27:24,9:49:17,01:34:00,13:22:00,,,11:48:00,305.43,06:38:07,13:22:00,6:43:52,,,0:00:00,00:00:00,00:00:00,9:06:35,,,,,
2023-12-09,06:38:55,16:27:29,9:48:34,02:33:00,13:47:00,,,11:14:00,317.43,06:38:55,13:47:00,7:08:04,,,0:00:00,00:00:00,00:00:00,10:05:30,,,,,
2023-12-10,06:39:43,16:27:36,9:47:53,03:35:00,14:15:00,,,10:40:00,329.43,06:39:43,14:15:00,7:35:17,,,0:00:00,00:00:00,00:00:00,11:07:24,,,,,
2023-12-11,06:40:29,16:27:45,9:47:16,04:40:00,14:49:00,,,10:09:00,341.43,06:40:29,14:49:00,8:08:30,,,0:00:00,00:00:00,00:00:00,12:12:15,,,,,
2023-12-12,06:41:14,16:27:56,9:46:42,05:49:00,15:31:00,,,9:42:00,353.43,06:41:14,15:31:00,8:49:45,,,0:00:00,00:00:00,00:00:00,13:21:04,,,,,
2023-12-13,06:41:58,16:28:08,9:46:10,06:58:00,16:22:00,,,9:24:00,6.43,06:58:00,16:22:00,9:24:00,,,0:00:00,00:00:00,00:00:00,14:13:50,,,,,
2023-12-14,06:42:40,16:28:23,9:45:43,,17:24:00,,,17:24:00,19.43,06:42:40,16:28:23,9:45:43,,,0:00:00,17:24:00,00:00:00,6:36:00,,,,,
2023-12-15,06:43:22,16:28:40,9:45:18,09:01:00,18:34:00,,,9:33:00,32.43,09:01:00,16:28:40,7:27:40,,,0:00:00,00:00:00,00:00:00,12:09:22,,,,,
2023-12-16,06:44:02,16:28:58,9:44:56,09:50:00,19:48:00,,,9:58:00,45.43,09:50:00,16:28:58,6:38:58,,,0:00:00,00:00:00,00:00:00,10:56:02,,,,,
2023-12-17,06:44:40,16:29:18,9:44:38,10:31:00,21:02:00,,,10:31:00,59.43,10:31:00,16:29:18,5:58:19,,,0:00:00,00:00:00,00:00:00,9:42:41,,,,,
2023-12-18,06:45:17,16:29:40,9:44:23,11:05:00,22:13:00,,,11:08:00,72.43,11:05:00,16:29:40,5:24:41,,,0:00:00,00:00:00,00:00:00,8:32:18,,,,,
2023-12-19,06:45:53,16:30:04,9:44:11,11:35:00,23:22:00,,,11:47:00,85.43,11:35:00,16:30:04,4:55:05,,,0:00:00,00:00:00,00:00:00,7:23:53,,,,,
2023-12-20,06:46:27,16:30:30,9:44:03,12:02:00,,,,11:58:00,98.43,12:02:00,16:30:30,4:28:30,12:02:00,16:30:30,4:28:30,00:00:00,06:46:27,6:46:27,,,,,
2023-12-21,06:47:00,16:30:57,9:43:58,,00:30:00,12:29:00,,12:01:00,111.43,12:29:00,16:30:57,4:01:58,12:29:00,16:30:57,4:01:58,00:30:00,06:47:00,6:17:00,,,,,
2023-12-22,06:47:30,16:31:27,9:43:56,,01:37:00,12:57:00,,12:40:00,124.43,12:57:00,16:31:27,3:34:27,12:57:00,16:31:27,3:34:27,01:37:00,06:47:30,5:10:31,,,,,
2023-12-23,06:48:00,16:31:58,9:43:58,,02:45:00,13:28:00,,13:17:00,137.43,13:28:00,16:31:58,3:03:58,13:28:00,16:31:58,3:03:58,02:45:00,06:48:00,4:03:00,,,,,
2023-12-24,06:48:27,16:32:30,9:44:03,,03:53:00,14:04:00,,13:49:00,149.43,14:04:00,16:32:30,2:28:31,14:04:00,16:32:30,2:28:31,03:53:00,06:48:27,2:55:28,,,,,
2023-12-25,06:48:53,16:33:04,9:44:11,,05:02:00,14:45:00,,14:17:00,161.43,14:45:00,16:33:04,1:48:05,14:45:00,16:33:04,1:48:05,05:02:00,06:48:53,1:46:54,,,,,
2023-12-26,06:49:18,16:33:40,9:44:22,,06:07:00,15:34:00,,14:33:00,173.43,15:34:00,16:33:40,0:59:41,15:34:00,16:33:40,0:59:41,06:07:00,06:49:18,0:42:18,,,,,
2023-12-27,06:49:40,16:34:17,9:44:37,,07:07:00,16:29:00,,14:38:00,185.43,06:49:40,16:34:17,0:22:37,06:49:40,16:34:17,0:22:37,,,0:00:00,,,,,
2023-12-28,06:50:01,16:34:56,9:44:55,,07:58:00,17:29:00,,14:29:00,197.43,06:50:01,07:58:00,1:07:59,06:50:01,07:58:00,1:07:59,16:34:56,17:29:00,0:54:03,,,,,
2023-12-29,06:50:20,16:35:36,9:45:17,18:31:00,,,,5:29:00,208.43,,,0:00:00,,,0:00:00,00:00:00,18:31:00,8:45:43,,,,,
2023-12-30,06:50:37,16:36:18,9:45:41,,09:18:00,19:32:00,,13:46:00,220.43,06:50:37,09:18:00,2:27:23,06:50:37,09:18:00,2:27:23,16:36:18,19:32:00,2:55:41,,,,,
2023-12-31,06:50:52,16:37:01,9:46:09,,09:49:00,20:32:00,,13:17:00,231.43,06:50:52,09:49:00,2:58:07,06:50:52,09:49:00,2:58:07,16:37:01,20:32:00,3:54:58,,,,,
Year Total,,,4445:08:00,,,,,4393:02:00,,,,2206:49:49,,,517:06:00,,,2128:39:49,185,183,92,22,89
