Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2000-08-23,05:06:24,18:20:44,13:14:20,,12:40:00,23:18:00,,13:22:00,278.43,05:06:24,12:40:00,7:33:35,13:22:00,18:20:44,23:18:00,4:57:16,0:00:00,13:22:00,4:57:16,,,,,,,
2000-08-24,05:07:10,18:19:26,13:12:15,,13:46:00,,,13:46:00,291.43,05:07:10,13:46:00,8:38:49,13:46:00,18:19:26,00:00:00,5:40:34,0:00:00,13:46:00,5:40:34,,,,,,,
2000-08-25,05:07:57,18:18:07,13:10:10,00:08:00,14:51:00,,,14:43:00,305.43,05:07:57,14:51:00,9:43:03,14:43:00,00:00:00,00:00:00,5:49:53,0:00:00,14:43:00,5:49:53,,,,,,,
2000-08-26,05:08:43,18:16:47,13:08:04,01:06:00,15:53:00,,,14:47:00,318.43,05:08:43,15:53:00,10:44:17,14:47:00,00:00:00,00:00:00,6:49:12,0:00:00,14:47:00,6:49:12,,,,,,,
2000-08-27,05:09:29,18:15:27,13:05:58,02:10:00,16:49:00,,,14:39:00,332.43,05:09:29,16:49:00,11:39:31,0:00:00,00:00:00,00:00:00,7:54:33,13:05:58,14:39:00,7:54:33,,,,,,,
2000-08-28,05:10:15,18:14:06,13:03:51,03:19:00,17:38:00,,,14:19:00,346.43,05:10:15,17:38:00,12:27:45,0:00:00,00:00:00,00:00:00,9:04:54,13:03:51,14:19:00,9:04:54,,,,,,,
2000-08-29,05:11:01,18:12:44,13:01:43,04:30:00,18:21:00,,,13:51:00,359.43,05:11:01,18:12:44,13:01:43,0:00:00,00:00:00,00:00:00,10:09:00,13:01:43,13:51:00,10:09:00,,,,,,,
2000-08-30,05:11:47,18:11:22,12:59:35,05:41:00,19:00:00,,,13:19:00,13.43,05:41:00,18:11:22,12:30:22,0:00:00,00:00:00,00:00:00,10:11:47,12:59:35,13:19:00,10:11:47,,,,,,,
2000-08-31,05:12:32,18:09:59,12:57:27,06:49:00,19:35:00,,,12:46:00,27.43,06:49:00,18:09:59,11:21:00,0:00:00,00:00:00,00:00:00,9:37:33,12:57:27,12:46:00,9:37:33,,,,,,,
2000-09-01,05:13:18,18:08:36,12:55:18,07:55:00,20:08:00,,,12:13:00,40.43,07:55:00,18:08:36,10:13:36,12:13:00,00:00:00,00:00:00,9:05:19,0:42:18,12:13:00,9:05:19,,,,,,,
2000-09-02,05:14:04,18:07:12,12:53:08,,20:41:00,,,20:41:00,52.43,05:14:04,18:07:12,12:53:08,20:41:00,20:41:00,00:00:00,3:19:00,0:00:00,20:41:00,3:19:00,,,,,,,
2000-09-03,05:14:49,18:05:48,12:50:58,10:00:00,21:14:00,,,11:14:00,65.43,10:00:00,18:05:48,8:05:48,11:14:00,00:00:00,00:00:00,8:00:50,1:36:58,11:14:00,8:00:50,,,,,,,
2000-09-04,05:15:35,18:04:23,12:48:48,11:00:00,21:50:00,,,10:50:00,77.43,11:00:00,18:04:23,7:04:23,10:50:00,00:00:00,00:00:00,7:25:35,1:58:48,10:50:00,7:25:35,,,,,,,
2000-09-05,05:16:20,18:02:58,12:46:37,11:58:00,22:27:00,,,10:29:00,88.43,11:58:00,18:02:58,6:04:58,10:29:00,00:00:00,00:00:00,6:49:21,2:17:37,10:29:00,6:49:21,,,,,,,
2000-09-06,05:17:06,18:01:32,12:44:26,12:54:00,23:09:00,,,10:15:00,99.43,12:54:00,18:01:32,5:07:32,10:15:00,00:00:00,00:00:00,6:08:06,2:29:26,10:15:00,6:08:06,,,,,,,
2000-09-07,05:17:51,18:00:06,12:42:15,13:48:00,23:54:00,,,10:06:00,110.43,13:48:00,18:00:06,4:12:06,10:06:00,00:00:00,00:00:00,5:23:51,2:36:15,10:06:00,5:23:51,,,,,,,
2000-09-08,05:18:36,17:58:40,12:40:03,14:38:00,,,,9:22:00,121.43,14:38:00,17:58:40,3:20:40,9:22:00,00:00:00,05:18:36,5:18:37,3:18:03,9:22:00,5:18:37,,,,,,,
2000-09-09,05:19:22,17:57:13,12:37:51,,00:43:00,15:24:00,,9:19:00,132.43,15:24:00,17:57:13,2:33:14,9:19:00,00:43:00,05:19:22,4:36:22,3:18:51,9:19:00,4:36:22,,,,,,,
2000-09-10,05:20:07,17:55:46,12:35:39,,01:35:00,16:06:00,,9:29:00,143.43,16:06:00,17:55:46,1:49:47,9:29:00,01:35:00,05:20:07,3:45:07,3:06:39,9:29:00,3:45:07,,,,,,,
2000-09-11,05:20:52,17:54:19,12:33:27,,02:30:00,16:44:00,,9:46:00,153.43,16:44:00,17:54:19,1:10:19,9:46:00,02:30:00,05:20:52,2:50:53,2:47:27,9:46:00,2:50:53,,,,,,,
2000-09-12,05:21:37,17:52:52,12:31:14,,03:27:00,17:19:00,,10:08:00,165.43,17:19:00,17:52:52,0:33:52,10:08:00,03:27:00,05:21:37,1:54:38,2:23:14,10:08:00,1:54:38,,,,,,,
2000-09-13,05:22:23,17:51:24,12:29:01,,04:25:00,17:52:00,,10:33:00,176.43,,,0:00:00,10:33:00,04:25:00,17:52:00,0:57:59,1:56:01,10:33:00,0:57:59,,,,,,,
2000-09-14,05:23:08,17:49:56,12:26:48,,05:23:00,18:23:00,,11:00:00,188.43,,,0:00:00,11:00:00,05:23:00,18:23:00,0:33:12,1:26:48,11:00:00,0:33:12,,,,,,,
2000-09-15,05:23:53,17:48:28,12:24:35,,06:23:00,18:54:00,,11:29:00,200.43,05:23:53,06:23:00,0:59:06,11:29:00,17:48:28,18:54:00,1:05:31,0:55:35,11:29:00,1:05:31,,,,,,,
2000-09-16,05:24:39,17:47:00,12:22:21,,07:23:00,19:26:00,,11:57:00,212.43,05:24:39,07:23:00,1:58:21,11:57:00,17:47:00,19:26:00,1:38:59,0:25:21,11:57:00,1:38:59,,,,,,,
2000-09-17,05:25:24,17:45:32,12:20:08,19:59:00,,,,4:01:00,224.43,,,0:00:00,4:01:00,00:00:00,19:59:00,7:38:52,8:19:08,4:01:00,7:38:52,,,,,,,
2000-09-18,05:26:10,17:44:04,12:17:54,,09:29:00,20:35:00,,12:54:00,236.43,05:26:10,09:29:00,4:02:50,12:54:00,17:44:04,20:35:00,2:50:56,0:00:00,12:54:00,2:50:56,,,,,,,
2000-09-19,05:26:55,17:42:36,12:15:40,,10:34:00,21:16:00,,13:18:00,249.43,05:26:55,10:34:00,5:07:04,13:18:00,17:42:36,21:16:00,3:33:24,0:00:00,13:18:00,3:33:24,,,,,,,
2000-09-20,05:27:41,17:41:07,12:13:26,,11:39:00,22:03:00,,13:36:00,262.43,05:27:41,11:39:00,6:11:18,13:36:00,17:41:07,22:03:00,4:21:52,0:00:00,13:36:00,4:21:52,,,,,,,
2000-09-21,05:28:27,17:39:39,12:11:12,,12:43:00,22:57:00,,13:46:00,275.43,05:28:27,12:43:00,7:14:33,13:46:00,17:39:39,22:57:00,5:17:20,0:00:00,13:46:00,5:17:20,,,,,,,
2000-09-22,05:29:13,17:38:11,12:08:58,,13:44:00,23:57:00,,13:47:00,288.43,05:29:13,13:44:00,8:14:47,13:47:00,17:38:11,23:57:00,6:18:49,0:00:00,13:47:00,6:18:49,,,,,,,
2000-09-23,05:29:59,17:36:43,12:06:44,,14:40:00,,,14:40:00,301.43,05:29:59,14:40:00,9:10:01,14:40:00,17:36:43,00:00:00,6:23:17,0:00:00,14:40:00,6:23:17,,,,,,,
2000-09-24,05:30:45,17:35:15,12:04:30,01:02:00,15:30:00,,,14:28:00,314.43,05:30:45,15:30:00,9:59:15,14:28:00,00:00:00,00:00:00,7:26:45,0:00:00,14:28:00,7:26:45,,,,,,,
2000-09-25,05:31:31,17:33:47,12:02:16,02:11:00,16:14:00,,,14:03:00,328.43,05:31:31,16:14:00,10:42:28,14:03:00,00:00:00,00:00:00,8:37:12,0:00:00,14:03:00,8:37:12,,,,,,,
2000-09-26,05:32:18,17:32:19,12:00:02,03:20:00,16:54:00,,,13:34:00,341.43,05:32:18,16:54:00,11:21:42,0:00:00,00:00:00,00:00:00,9:47:40,12:00:02,13:34:00,9:47:40,,,,,,,
2000-09-27,05:33:04,17:30:52,11:57:48,04:29:00,17:30:00,,,13:01:00,354.43,05:33:04,17:30:00,11:56:55,0:00:00,00:00:00,00:00:00,10:58:08,11:57:48,13:01:00,10:58:08,,,,,,,
2000-09-28,05:33:51,17:29:25,11:55:33,05:35:00,18:04:00,,,12:29:00,8.43,05:35:00,17:29:25,11:54:25,0:00:00,00:00:00,00:00:00,11:29:52,11:55:33,12:29:00,11:29:52,,,,,,,
2000-09-29,05:34:38,17:27:58,11:53:19,06:40:00,18:37:00,,,11:57:00,20.43,06:40:00,17:27:58,10:47:58,0:00:00,00:00:00,00:00:00,10:57:39,11:53:19,11:57:00,10:57:39,,,,,,,
2000-09-30,05:35:25,17:26:31,11:51:06,07:44:00,19:10:00,,,11:26:00,33.43,07:44:00,17:26:31,9:42:31,11:26:00,00:00:00,00:00:00,10:25:26,0:25:06,11:26:00,10:25:26,,,,,,,
2000-10-01,05:36:13,17:25:04,11:48:52,,19:45:00,,,19:45:00,45.43,05:36:13,17:25:04,11:48:52,19:45:00,19:45:00,00:00:00,4:15:00,0:00:00,19:45:00,4:15:00,,,,,,,
2000-10-02,05:37:00,17:23:38,11:46:38,09:46:00,20:22:00,,,10:36:00,57.43,09:46:00,17:23:38,7:37:39,10:36:00,00:00:00,00:00:00,9:15:01,1:10:38,10:36:00,9:15:01,,,,,,,
2000-10-03,05:37:48,17:22:13,11:44:24,10:44:00,21:02:00,,,10:18:00,69.43,10:44:00,17:22:13,6:38:13,10:18:00,00:00:00,00:00:00,8:35:49,1:26:24,10:18:00,8:35:49,,,,,,,
2000-10-04,05:38:37,17:20:47,11:42:11,11:40:00,21:46:00,,,10:06:00,80.43,11:40:00,17:20:47,5:40:48,10:06:00,00:00:00,00:00:00,7:52:37,1:36:11,10:06:00,7:52:37,,,,,,,
2000-10-05,05:39:25,17:19:23,11:39:58,12:31:00,22:34:00,,,10:03:00,91.43,12:31:00,17:19:23,4:48:23,10:03:00,00:00:00,00:00:00,7:05:25,1:36:58,10:03:00,7:05:25,,,,,,,
2000-10-06,05:40:14,17:17:58,11:37:45,13:19:00,23:25:00,,,10:06:00,101.43,13:19:00,17:17:58,3:58:59,10:06:00,00:00:00,00:00:00,6:15:14,1:31:45,10:06:00,6:15:14,,,,,,,
2000-10-07,05:41:03,17:16:34,11:35:32,14:03:00,,,,9:57:00,112.43,14:03:00,17:16:34,3:13:35,9:57:00,00:00:00,05:41:03,5:41:03,1:38:32,9:57:00,5:41:03,,,,,,,
2000-10-08,05:41:52,17:15:11,11:33:19,,00:19:00,14:42:00,,9:37:00,123.43,14:42:00,17:15:11,2:33:11,9:37:00,00:19:00,05:41:52,5:22:52,1:56:19,9:37:00,5:22:52,,,,,,,
2000-10-09,05:42:41,17:13:48,11:31:07,,01:15:00,15:18:00,,9:57:00,134.43,15:18:00,17:13:48,1:55:49,9:57:00,01:15:00,05:42:41,4:27:42,1:34:07,9:57:00,4:27:42,,,,,,,
2000-10-10,05:43:31,17:12:26,11:28:55,,02:13:00,15:52:00,,10:21:00,145.43,15:52:00,17:12:26,1:20:26,10:21:00,02:13:00,05:43:31,3:30:32,1:07:55,10:21:00,3:30:32,,,,,,,
2000-10-11,05:44:21,17:11:04,11:26:43,,03:11:00,16:23:00,,10:48:00,157.43,16:23:00,17:11:04,0:48:05,10:48:00,03:11:00,05:44:21,2:33:22,0:38:43,10:48:00,2:33:22,,,,,,,
2000-10-12,05:45:12,17:09:43,11:24:31,,04:11:00,16:54:00,,11:17:00,169.43,16:54:00,17:09:43,0:15:44,11:17:00,04:11:00,05:45:12,1:34:12,0:07:31,11:17:00,1:34:12,,,,,,,
2000-10-13,05:46:03,17:08:23,11:22:20,,05:12:00,17:26:00,,11:46:00,181.43,,,0:00:00,11:46:00,05:12:00,17:26:00,0:51:40,0:00:00,11:46:00,0:51:40,,,,,,,
2000-10-14,05:46:54,17:07:04,11:20:10,,06:15:00,17:59:00,,12:16:00,193.43,05:46:54,06:15:00,0:28:06,12:16:00,17:07:04,17:59:00,0:51:56,0:00:00,12:16:00,0:51:56,,,,,,,
2000-10-15,05:47:45,17:05:45,11:17:59,,07:19:00,18:34:00,,12:45:00,206.43,05:47:45,07:19:00,1:31:14,12:45:00,17:05:45,18:34:00,1:28:15,0:00:00,12:45:00,1:28:15,,,,,,,
2000-10-16,05:48:37,17:04:27,11:15:49,19:14:00,,,,4:46:00,219.43,,,0:00:00,4:46:00,00:00:00,19:14:00,7:58:11,6:29:49,4:46:00,7:58:11,,,,,,,
2000-10-17,05:49:29,17:03:09,11:13:40,,09:32:00,20:00:00,,13:32:00,232.43,05:49:29,09:32:00,3:42:30,13:32:00,17:03:09,20:00:00,2:56:50,0:00:00,13:32:00,2:56:50,,,,,,,
2000-10-18,05:50:22,17:01:53,11:11:31,,10:38:00,20:52:00,,13:46:00,245.43,05:50:22,10:38:00,4:47:37,13:46:00,17:01:53,20:52:00,3:50:06,0:00:00,13:46:00,3:50:06,,,,,,,
2000-10-19,05:51:15,17:00:38,11:09:23,,11:40:00,21:50:00,,13:50:00,258.43,05:51:15,11:40:00,5:48:44,13:50:00,17:00:38,21:50:00,4:49:22,0:00:00,13:50:00,4:49:22,,,,,,,
2000-10-20,05:52:08,16:59:23,11:07:15,,12:38:00,22:54:00,,13:44:00,271.43,05:52:08,12:38:00,6:45:51,13:44:00,16:59:23,22:54:00,5:54:36,0:00:00,13:44:00,5:54:36,,,,,,,
2000-10-21,05:53:02,16:58:09,11:05:07,,13:28:00,,,13:28:00,284.43,05:53:02,13:28:00,7:34:57,13:28:00,16:58:09,00:00:00,7:01:50,0:00:00,13:28:00,7:01:50,,,,,,,
2000-10-22,05:53:56,16:56:57,11:03:01,,14:13:00,,,14:13:00,297.43,05:53:56,14:13:00,8:19:03,14:13:00,16:56:57,00:00:00,7:03:03,0:00:00,14:13:00,7:03:03,,,,,,,
2000-10-23,05:54:51,16:55:45,11:00:55,01:07:00,14:53:00,,,13:46:00,310.43,05:54:51,14:53:00,8:58:09,13:46:00,00:00:00,00:00:00,8:11:14,0:00:00,13:46:00,8:11:14,,,,,,,
2000-10-24,05:55:45,16:54:34,10:58:49,02:14:00,15:28:00,,,13:14:00,323.43,05:55:45,15:28:00,9:32:14,13:14:00,00:00:00,00:00:00,9:19:25,0:00:00,13:14:00,9:19:25,,,,,,,
2000-10-25,05:56:40,16:53:25,10:56:44,03:20:00,16:02:00,,,12:42:00,336.43,05:56:40,16:02:00,10:05:19,0:00:00,00:00:00,00:00:00,10:26:35,10:56:44,12:42:00,10:26:35,,,,,,,
2000-10-26,05:57:36,16:52:16,10:54:40,04:24:00,16:34:00,,,12:10:00,349.43,05:57:36,16:34:00,10:36:24,0:00:00,00:00:00,00:00:00,11:31:43,10:54:40,12:10:00,11:31:43,,,,,,,
2000-10-27,05:58:32,16:51:09,10:52:37,05:28:00,17:07:00,,,11:39:00,1.43,05:58:32,16:51:09,10:52:37,0:00:00,00:00:00,00:00:00,12:21:00,10:52:37,11:39:00,12:21:00,,,,,,,
2000-10-28,05:59:28,16:50:03,10:50:35,06:30:00,17:41:00,,,11:11:00,14.43,06:30:00,16:50:03,10:20:03,0:00:00,00:00:00,00:00:00,12:18:29,10:50:35,11:11:00,12:18:29,,,,,,,
2000-10-29,06:00:25,16:48:58,10:48:33,07:32:00,18:17:00,,,10:45:00,26.43,07:32:00,16:48:58,9:16:59,0:00:00,00:00:00,00:00:00,11:43:25,10:48:33,10:45:00,11:43:25,,,,,,,
2000-10-30,06:01:22,16:47:54,10:46:33,,18:56:00,,,18:56:00,37.43,06:01:22,16:47:54,10:46:33,18:56:00,18:56:00,00:00:00,5:04:00,0:00:00,18:56:00,5:04:00,,,,,,,
2000-10-31,06:02:19,16:46:52,10:44:33,09:29:00,19:39:00,,,10:10:00,49.43,09:29:00,16:46:52,7:17:52,10:10:00,00:00:00,00:00:00,10:23:19,0:34:33,10:10:00,10:23:19,,,,,,,
2000-11-01,06:03:16,16:45:51,10:42:34,10:23:00,20:25:00,,,10:02:00,60.43,10:23:00,16:45:51,6:22:51,10:02:00,00:00:00,00:00:00,9:38:17,0:40:34,10:02:00,9:38:17,,,,,,,
2000-11-02,06:04:14,16:44:51,10:40:37,11:13:00,21:15:00,,,10:02:00,71.43,11:13:00,16:44:51,5:31:52,10:02:00,00:00:00,00:00:00,8:49:15,0:38:37,10:02:00,8:49:15,,,,,,,
2000-11-03,06:05:12,16:43:53,10:38:40,11:59:00,22:08:00,,,10:09:00,81.43,11:59:00,16:43:53,4:44:53,10:09:00,00:00:00,00:00:00,7:57:13,0:29:40,10:09:00,7:57:13,,,,,,,
2000-11-04,06:06:11,16:42:56,10:36:45,12:39:00,23:03:00,,,10:24:00,92.43,12:39:00,16:42:56,4:03:56,10:24:00,00:00:00,00:00:00,7:03:11,0:12:45,10:24:00,7:03:11,,,,,,,
2000-11-05,06:07:09,16:42:00,10:34:51,13:16:00,,,,10:44:00,103.43,13:16:00,16:42:00,3:26:00,10:44:00,00:00:00,06:07:09,6:07:10,0:00:00,10:44:00,6:07:10,,,,,,,
2000-11-06,06:08:08,16:41:06,10:32:57,13:50:00,,,,10:10:00,114.43,13:50:00,16:41:06,2:51:06,10:10:00,00:00:00,06:08:08,6:08:09,0:22:57,10:10:00,6:08:09,,,,,,,
2000-11-07,06:09:07,16:40:13,10:31:06,,00:57:00,14:22:00,,10:35:00,125.43,14:22:00,16:40:13,2:18:14,10:35:00,00:57:00,06:09:07,5:12:08,0:00:00,10:35:00,5:12:08,,,,,,,
2000-11-08,06:10:07,16:39:22,10:29:15,,01:56:00,14:53:00,,11:03:00,137.43,14:53:00,16:39:22,1:46:22,11:03:00,01:56:00,06:10:07,4:14:07,0:00:00,11:03:00,4:14:07,,,,,,,
2000-11-09,06:11:06,16:38:32,10:27:26,,02:56:00,15:24:00,,11:32:00,149.43,15:24:00,16:38:32,1:14:33,11:32:00,02:56:00,06:11:06,3:15:07,0:00:00,11:32:00,3:15:07,,,,,,,
2000-11-10,06:12:06,16:37:44,10:25:38,,03:58:00,15:56:00,,12:02:00,161.43,15:56:00,16:37:44,0:41:45,12:02:00,03:58:00,06:12:06,2:14:06,0:00:00,12:02:00,2:14:06,,,,,,,
2000-11-11,06:13:06,16:36:58,10:23:52,,05:02:00,16:30:00,,12:32:00,174.43,16:30:00,16:36:58,0:06:58,12:32:00,05:02:00,06:13:06,1:11:06,0:00:00,12:32:00,1:11:06,,,,,,,
2000-11-12,06:14:06,16:36:13,10:22:08,,06:09:00,17:09:00,,13:00:00,187.43,,,0:00:00,13:00:00,06:09:00,17:09:00,0:37:52,0:00:00,13:00:00,0:37:52,,,,,,,
2000-11-13,06:15:06,16:35:30,10:20:24,,07:17:00,17:53:00,,13:24:00,200.43,06:15:06,07:17:00,1:01:54,13:24:00,16:35:30,17:53:00,1:17:30,0:00:00,13:24:00,1:17:30,,,,,,,
2000-11-14,06:16:06,16:34:49,10:18:43,18:44:00,,,,5:16:00,214.43,,,0:00:00,5:16:00,00:00:00,18:44:00,8:25:17,5:02:43,5:16:00,8:25:17,,,,,,,
2000-11-15,06:17:06,16:34:09,10:17:03,,09:32:00,19:42:00,,13:50:00,227.43,06:17:06,09:32:00,3:14:54,13:50:00,16:34:09,19:42:00,3:07:51,0:00:00,13:50:00,3:07:51,,,,,,,
2000-11-16,06:18:06,16:33:31,10:15:25,,10:33:00,20:45:00,,13:48:00,240.43,06:18:06,10:33:00,4:14:54,13:48:00,16:33:31,20:45:00,4:11:29,0:00:00,13:48:00,4:11:29,,,,,,,
2000-11-17,06:19:06,16:32:55,10:13:49,,11:27:00,21:52:00,,13:35:00,254.43,06:19:06,11:27:00,5:07:54,13:35:00,16:32:55,21:52:00,5:19:05,0:00:00,13:35:00,5:19:05,,,,,,,
2000-11-18,06:20:05,16:32:20,10:12:15,,12:14:00,23:00:00,,13:14:00,267.43,06:20:05,12:14:00,5:53:54,13:14:00,16:32:20,23:00:00,6:27:39,0:00:00,13:14:00,6:27:39,,,,,,,
2000-11-19,06:21:05,16:31:47,10:10:42,,12:55:00,,,12:55:00,280.43,06:21:05,12:55:00,6:33:54,12:55:00,16:31:47,00:00:00,7:28:12,0:00:00,12:55:00,7:28:12,,,,,,,
2000-11-20,06:22:05,16:31:16,10:09:12,00:06:00,13:31:00,,,13:25:00,293.43,06:22:05,13:31:00,7:08:55,13:25:00,00:00:00,00:00:00,7:34:43,0:00:00,13:25:00,7:34:43,,,,,,,
2000-11-21,06:23:04,16:30:47,10:07:44,01:11:00,14:04:00,,,12:53:00,305.43,06:23:04,14:04:00,7:40:56,12:53:00,00:00:00,00:00:00,8:40:12,0:00:00,12:53:00,8:40:12,,,,,,,
2000-11-22,06:24:03,16:30:20,10:06:17,02:15:00,14:36:00,,,12:21:00,318.43,06:24:03,14:36:00,8:11:56,12:21:00,00:00:00,00:00:00,9:44:39,0:00:00,12:21:00,9:44:39,,,,,,,
2000-11-23,06:25:02,16:29:55,10:04:53,03:17:00,15:07:00,,,11:50:00,330.43,06:25:02,15:07:00,8:41:58,0:00:00,00:00:00,00:00:00,10:47:04,10:04:53,11:50:00,10:47:04,,,,,,,
2000-11-24,06:26:00,16:29:32,10:03:31,04:19:00,15:40:00,,,11:21:00,342.43,06:26:00,15:40:00,9:13:59,0:00:00,00:00:00,00:00:00,11:49:28,10:03:31,11:21:00,11:49:28,,,,,,,
2000-11-25,06:26:58,16:29:10,10:02:12,05:20:00,16:14:00,,,10:54:00,354.43,06:26:58,16:14:00,9:47:01,0:00:00,00:00:00,00:00:00,12:50:49,10:02:12,10:54:00,12:50:49,,,,,,,
2000-11-26,06:27:56,16:28:51,10:00:55,06:20:00,16:51:00,,,10:31:00,6.43,06:27:56,16:28:51,10:00:55,0:00:00,00:00:00,00:00:00,13:29:00,10:00:55,10:31:00,13:29:00,,,,,,,
2000-11-27,06:28:53,16:28:33,9:59:40,07:19:00,17:32:00,,,10:13:00,17.43,07:19:00,16:28:33,9:09:34,0:00:00,00:00:00,00:00:00,12:56:54,9:59:40,10:13:00,12:56:54,,,,,,,
2000-11-28,06:29:50,16:28:17,9:58:27,,18:18:00,,,18:18:00,29.43,06:29:50,16:28:17,9:58:27,0:00:00,18:18:00,00:00:00,5:42:00,9:58:27,18:18:00,5:42:00,,,,,,,
2000-11-29,06:30:46,16:28:04,9:57:18,09:07:00,19:06:00,,,9:59:00,40.43,09:07:00,16:28:04,7:21:04,9:59:00,00:00:00,00:00:00,11:24:47,0:00:00,9:59:00,11:24:47,,,,,,,
2000-11-30,06:31:42,16:27:52,9:56:10,09:54:00,19:58:00,,,10:04:00,50.43,09:54:00,16:27:52,6:33:53,10:04:00,00:00:00,00:00:00,10:33:42,0:00:00,10:04:00,10:33:42,,,,,,,
2000-12-01,06:32:36,16:27:42,9:55:06,10:37:00,20:53:00,,,10:16:00,61.43,10:37:00,16:27:42,5:50:43,10:16:00,00:00:00,00:00:00,9:39:37,0:00:00,10:16:00,9:39:37,,,,,,,
2000-12-02,06:33:31,16:27:34,9:54:04,11:15:00,21:48:00,,,10:33:00,72.43,11:15:00,16:27:34,5:12:35,10:33:00,00:00:00,00:00:00,8:45:31,0:00:00,10:33:00,8:45:31,,,,,,,
2000-12-03,06:34:24,16:27:29,9:53:05,11:50:00,22:45:00,,,10:55:00,83.43,11:50:00,16:27:29,4:37:29,10:55:00,00:00:00,00:00:00,7:49:25,0:00:00,10:55:00,7:49:25,,,,,,,
2000-12-04,06:35:17,16:27:25,9:52:08,12:22:00,23:42:00,,,11:20:00,94.43,12:22:00,16:27:25,4:05:25,11:20:00,00:00:00,00:00:00,6:53:17,0:00:00,11:20:00,6:53:17,,,,,,,
2000-12-05,06:36:08,16:27:23,9:51:15,12:52:00,,,,11:08:00,105.43,12:52:00,16:27:23,3:35:24,11:08:00,00:00:00,06:36:08,6:36:09,0:00:00,11:08:00,6:36:09,,,,,,,
2000-12-06,06:36:59,16:27:23,9:50:24,,00:40:00,13:22:00,,11:18:00,116.43,13:22:00,16:27:23,3:05:24,11:18:00,00:40:00,06:36:59,5:57:00,0:00:00,11:18:00,5:57:00,,,,,,,
2000-12-07,06:37:49,16:27:25,9:49:36,,01:39:00,13:52:00,,11:47:00,128.43,13:52:00,16:27:25,2:35:26,11:47:00,01:39:00,06:37:49,4:58:50,0:00:00,11:47:00,4:58:50,,,,,,,
2000-12-08,06:38:38,16:27:30,9:48:52,,02:41:00,14:24:00,,12:17:00,141.43,14:24:00,16:27:30,2:03:30,12:17:00,02:41:00,06:38:38,3:57:38,0:00:00,12:17:00,3:57:38,,,,,,,
2000-12-09,06:39:26,16:27:36,9:48:10,,03:46:00,15:01:00,,12:45:00,153.43,15:01:00,16:27:36,1:26:36,12:45:00,03:46:00,06:39:26,2:53:26,0:00:00,12:45:00,2:53:26,,,,,,,
2000-12-10,06:40:12,16:27:44,9:47:31,,04:54:00,15:42:00,,13:12:00,167.43,15:42:00,16:27:44,0:45:44,13:12:00,04:54:00,06:40:12,1:46:13,0:00:00,13:12:00,1:46:13,,,,,,,
2000-12-11,06:40:58,16:27:54,9:46:56,,06:04:00,16:30:00,,13:34:00,180.43,,,0:00:00,13:34:00,06:04:00,16:30:00,0:39:04,0:00:00,13:34:00,0:39:04,,,,,,,
2000-12-12,06:41:42,16:28:06,9:46:23,,07:13:00,17:26:00,,13:47:00,194.43,06:41:42,07:13:00,0:31:17,13:47:00,16:28:06,17:26:00,0:57:54,0:00:00,13:47:00,0:57:54,,,,,,,
2000-12-13,06:42:26,16:28:20,9:45:54,18:30:00,,,,5:30:00,208.43,,,0:00:00,5:30:00,00:00:00,18:30:00,8:44:06,4:15:54,5:30:00,8:44:06,,,,,,,
2000-12-14,06:43:07,16:28:35,9:45:28,,09:19:00,19:38:00,,13:41:00,222.43,06:43:07,09:19:00,2:35:52,13:41:00,16:28:35,19:38:00,3:09:24,0:00:00,13:41:00,3:09:24,,,,,,,
2000-12-15,06:43:48,16:28:53,9:45:05,,10:11:00,20:48:00,,13:23:00,235.43,06:43:48,10:11:00,3:27:12,13:23:00,16:28:53,20:48:00,4:19:07,0:00:00,13:23:00,4:19:07,,,,,,,
2000-12-16,06:44:27,16:29:12,9:44:45,,10:55:00,21:57:00,,12:58:00,249.43,06:44:27,10:55:00,4:10:32,12:58:00,16:29:12,21:57:00,5:27:47,0:00:00,12:58:00,5:27:47,,,,,,,
2000-12-17,06:45:05,16:29:34,9:44:29,,11:34:00,23:04:00,,12:30:00,262.43,06:45:05,11:34:00,4:48:55,12:30:00,16:29:34,23:04:00,6:34:26,0:00:00,12:30:00,6:34:26,,,,,,,
2000-12-18,06:45:41,16:29:57,9:44:16,,12:08:00,,,12:08:00,275.43,06:45:41,12:08:00,5:22:18,12:08:00,16:29:57,00:00:00,7:30:02,0:00:00,12:08:00,7:30:02,,,,,,,
2000-12-19,06:46:16,16:30:22,9:44:06,00:09:00,12:40:00,,,12:31:00,287.43,06:46:16,12:40:00,5:53:44,12:31:00,00:00:00,00:00:00,7:38:37,0:00:00,12:31:00,7:38:37,,,,,,,
