Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2006-08-24,05:06:50,18:20:02,13:13:11,05:11:00,18:40:00,,,13:29:00,8.43,05:11:00,18:20:02,13:09:02,0:00:00,00:00:00,00:00:00,10:26:51,13:13:11,13:29:00,10:26:51,,,,,,,
2006-08-25,05:07:37,18:18:43,13:11:06,06:08:00,19:03:00,,,12:55:00,19.43,06:08:00,18:18:43,12:10:44,0:00:00,00:00:00,00:00:00,10:04:37,13:11:06,12:55:00,10:04:37,,,,,,,
2006-08-26,05:08:23,18:17:24,13:09:01,07:05:00,19:24:00,,,12:19:00,29.43,07:05:00,18:17:24,11:12:24,0:00:00,00:00:00,00:00:00,9:44:23,13:09:01,12:19:00,9:44:23,,,,,,,
2006-08-27,05:09:09,18:16:04,13:06:55,08:01:00,19:46:00,,,11:45:00,40.43,08:01:00,18:16:04,10:15:04,11:45:00,00:00:00,00:00:00,9:23:10,1:21:55,11:45:00,9:23:10,,,,,,,
2006-08-28,05:09:55,18:14:43,13:04:48,,20:09:00,,,20:09:00,51.43,05:09:55,18:14:43,13:04:48,20:09:00,20:09:00,00:00:00,3:51:00,0:00:00,20:09:00,3:51:00,,,,,,,
2006-08-29,05:10:41,18:13:22,13:02:41,09:56:00,20:35:00,,,10:39:00,62.43,09:56:00,18:13:22,8:17:22,10:39:00,00:00:00,00:00:00,8:35:41,2:23:41,10:39:00,8:35:41,,,,,,,
2006-08-30,05:11:27,18:12:00,13:00:33,10:56:00,21:05:00,,,10:09:00,73.43,10:56:00,18:12:00,7:16:00,10:09:00,00:00:00,00:00:00,8:06:27,2:51:33,10:09:00,8:06:27,,,,,,,
2006-08-31,05:12:13,18:10:37,12:58:24,11:59:00,21:41:00,,,9:42:00,84.43,11:59:00,18:10:37,6:11:37,9:42:00,00:00:00,00:00:00,7:31:13,3:16:24,9:42:00,7:31:13,,,,,,,
2006-09-01,05:12:58,18:09:14,12:56:16,13:03:00,22:26:00,,,9:23:00,96.43,13:03:00,18:09:14,5:06:14,9:23:00,00:00:00,00:00:00,6:46:59,3:33:16,9:23:00,6:46:59,,,,,,,
2006-09-02,05:13:44,18:07:50,12:54:06,14:06:00,23:21:00,,,9:15:00,108.43,14:06:00,18:07:50,4:01:51,9:15:00,00:00:00,00:00:00,5:52:44,3:39:06,9:15:00,5:52:44,,,,,,,
2006-09-03,05:14:30,18:06:26,12:51:57,15:04:00,,,,8:56:00,120.43,15:04:00,18:06:26,3:02:27,8:56:00,00:00:00,05:14:30,5:14:30,3:55:57,8:56:00,5:14:30,,,,,,,
2006-09-04,05:15:15,18:05:01,12:49:46,,00:25:00,15:55:00,,8:30:00,133.43,15:55:00,18:05:01,2:10:02,8:30:00,00:25:00,05:15:15,4:50:16,4:19:46,8:30:00,4:50:16,,,,,,,
2006-09-05,05:16:00,18:03:36,12:47:36,,01:37:00,16:39:00,,8:58:00,147.43,16:39:00,18:03:36,1:24:37,8:58:00,01:37:00,05:16:00,3:39:01,3:49:36,8:58:00,3:39:01,,,,,,,
2006-09-06,05:16:46,18:02:11,12:45:25,,02:53:00,17:16:00,,9:37:00,160.43,17:16:00,18:02:11,0:46:11,9:37:00,02:53:00,05:16:46,2:23:46,3:08:25,9:37:00,2:23:46,,,,,,,
2006-09-07,05:17:31,18:00:45,12:43:14,,04:09:00,17:49:00,,10:20:00,174.43,17:49:00,18:00:45,0:11:46,10:20:00,04:09:00,05:17:31,1:08:32,2:23:14,10:20:00,1:08:32,,,,,,,
2006-09-08,05:18:17,17:59:19,12:41:02,,05:25:00,18:19:00,,11:06:00,188.43,05:18:17,05:25:00,0:06:43,11:06:00,17:59:19,18:19:00,0:19:41,1:35:02,11:06:00,0:19:41,,,,,,,
2006-09-09,05:19:02,17:57:52,12:38:51,,06:40:00,18:48:00,,11:52:00,203.43,05:19:02,06:40:00,1:20:58,11:52:00,17:57:52,18:48:00,0:50:07,0:46:51,11:52:00,0:50:07,,,,,,,
2006-09-10,05:19:47,17:56:26,12:36:38,19:18:00,,,,4:42:00,217.43,,,0:00:00,4:42:00,00:00:00,19:18:00,6:41:22,7:54:38,4:42:00,6:41:22,,,,,,,
2006-09-11,05:20:32,17:54:59,12:34:26,,09:07:00,19:51:00,,13:16:00,230.43,05:20:32,09:07:00,3:46:27,13:16:00,17:54:59,19:51:00,1:56:01,0:00:00,13:16:00,1:56:01,,,,,,,
2006-09-12,05:21:18,17:53:31,12:32:14,,10:21:00,20:28:00,,13:53:00,244.43,05:21:18,10:21:00,4:59:42,13:53:00,17:53:31,20:28:00,2:34:28,0:00:00,13:53:00,2:34:28,,,,,,,
2006-09-13,05:22:03,17:52:04,12:30:01,,11:33:00,21:12:00,,14:21:00,257.43,05:22:03,11:33:00,6:10:57,14:21:00,17:52:04,21:12:00,3:19:56,0:00:00,14:21:00,3:19:56,,,,,,,
2006-09-14,05:22:48,17:50:36,12:27:48,,12:41:00,22:03:00,,14:38:00,270.43,05:22:48,12:41:00,7:18:11,14:38:00,17:50:36,22:03:00,4:12:24,0:00:00,14:38:00,4:12:24,,,,,,,
2006-09-15,05:23:34,17:49:08,12:25:34,,13:41:00,23:00:00,,14:41:00,282.43,05:23:34,13:41:00,8:17:26,14:41:00,17:49:08,23:00:00,5:10:51,0:00:00,14:41:00,5:10:51,,,,,,,
2006-09-16,05:24:19,17:47:40,12:23:21,,14:33:00,,,14:33:00,294.43,05:24:19,14:33:00,9:08:41,14:33:00,17:47:40,00:00:00,6:12:19,0:00:00,14:33:00,6:12:19,,,,,,,
2006-09-17,05:25:04,17:46:12,12:21:08,00:01:00,15:15:00,,,15:14:00,305.43,05:25:04,15:15:00,9:49:55,15:14:00,00:00:00,00:00:00,6:14:48,0:00:00,15:14:00,6:14:48,,,,,,,
2006-09-18,05:25:50,17:44:44,12:18:54,01:03:00,15:50:00,,,14:47:00,317.43,05:25:50,15:50:00,10:24:10,14:47:00,00:00:00,00:00:00,7:18:16,0:00:00,14:47:00,7:18:16,,,,,,,
2006-09-19,05:26:35,17:43:15,12:16:40,02:05:00,16:19:00,,,14:14:00,328.43,05:26:35,16:19:00,10:52:24,14:14:00,00:00:00,00:00:00,8:21:44,0:00:00,14:14:00,8:21:44,,,,,,,
2006-09-20,05:27:21,17:41:47,12:14:26,03:04:00,16:45:00,,,13:41:00,339.43,05:27:21,16:45:00,11:17:38,0:00:00,00:00:00,00:00:00,9:22:12,12:14:26,13:41:00,9:22:12,,,,,,,
2006-09-21,05:28:07,17:40:19,12:12:12,04:02:00,17:08:00,,,13:06:00,350.43,05:28:07,17:08:00,11:39:53,0:00:00,00:00:00,00:00:00,10:21:41,12:12:12,13:06:00,10:21:41,,,,,,,
2006-09-22,05:28:53,17:38:51,12:09:58,04:59:00,17:30:00,,,12:31:00,0.43,05:28:53,17:30:00,12:01:07,0:00:00,00:00:00,00:00:00,11:20:09,12:09:58,12:31:00,11:20:09,,,,,,,
2006-09-23,05:29:39,17:37:23,12:07:44,05:55:00,17:51:00,,,11:56:00,11.43,05:55:00,17:37:23,11:42:23,0:00:00,00:00:00,00:00:00,11:38:39,12:07:44,11:56:00,11:38:39,,,,,,,
2006-09-24,05:30:25,17:35:55,12:05:30,06:51:00,18:14:00,,,11:23:00,22.43,06:51:00,17:35:55,10:44:55,0:00:00,00:00:00,00:00:00,11:16:25,12:05:30,11:23:00,11:16:25,,,,,,,
2006-09-25,05:31:11,17:34:27,12:03:16,07:49:00,18:39:00,,,10:50:00,33.43,07:49:00,17:34:27,9:45:27,10:50:00,00:00:00,00:00:00,10:52:11,1:13:16,10:50:00,10:52:11,,,,,,,
2006-09-26,05:31:57,17:32:59,12:01:02,,19:07:00,,,19:07:00,44.43,05:31:57,17:32:59,12:01:02,19:07:00,19:07:00,00:00:00,4:53:00,0:00:00,19:07:00,4:53:00,,,,,,,
2006-09-27,05:32:44,17:31:31,11:58:47,09:51:00,19:41:00,,,9:50:00,55.43,09:51:00,17:31:31,7:40:32,9:50:00,00:00:00,00:00:00,9:51:44,2:08:47,9:50:00,9:51:44,,,,,,,
2006-09-28,05:33:31,17:30:04,11:56:33,10:53:00,20:22:00,,,9:29:00,66.43,10:53:00,17:30:04,6:37:04,9:29:00,00:00:00,00:00:00,9:11:31,2:27:33,9:29:00,9:11:31,,,,,,,
2006-09-29,05:34:17,17:28:37,11:54:19,11:56:00,21:11:00,,,9:15:00,78.43,11:56:00,17:28:37,5:32:37,9:15:00,00:00:00,00:00:00,8:23:18,2:39:19,9:15:00,8:23:18,,,,,,,
2006-09-30,05:35:05,17:27:10,11:52:05,12:54:00,22:10:00,,,9:16:00,90.43,12:54:00,17:27:10,4:33:10,9:16:00,00:00:00,00:00:00,7:25:05,2:36:05,9:16:00,7:25:05,,,,,,,
2006-10-01,05:35:52,17:25:43,11:49:51,13:47:00,23:17:00,,,9:30:00,102.43,13:47:00,17:25:43,3:38:44,9:30:00,00:00:00,00:00:00,6:18:52,2:19:51,9:30:00,6:18:52,,,,,,,
2006-10-02,05:36:39,17:24:17,11:47:38,14:32:00,,,,9:28:00,115.43,14:32:00,17:24:17,2:52:18,9:28:00,00:00:00,05:36:39,5:36:40,2:19:38,9:28:00,5:36:40,,,,,,,
2006-10-03,05:37:27,17:22:51,11:45:24,,00:29:00,15:11:00,,9:18:00,128.43,15:11:00,17:22:51,2:11:52,9:18:00,00:29:00,05:37:27,5:08:28,2:27:24,9:18:00,5:08:28,,,,,,,
2006-10-04,05:38:15,17:21:26,11:43:10,,01:43:00,15:44:00,,9:59:00,142.43,15:44:00,17:21:26,1:37:26,9:59:00,01:43:00,05:38:15,3:55:16,1:44:10,9:59:00,3:55:16,,,,,,,
2006-10-05,05:39:03,17:20:01,11:40:57,,02:57:00,16:15:00,,10:42:00,155.43,16:15:00,17:20:01,1:05:01,10:42:00,02:57:00,05:39:03,2:42:04,0:58:57,10:42:00,2:42:04,,,,,,,
2006-10-06,05:39:52,17:18:36,11:38:44,,04:11:00,16:44:00,,11:27:00,169.43,16:44:00,17:18:36,0:34:36,11:27:00,04:11:00,05:39:52,1:28:52,0:11:44,11:27:00,1:28:52,,,,,,,
2006-10-07,05:40:41,17:17:12,11:36:31,,05:25:00,17:14:00,,12:11:00,183.43,17:14:00,17:17:12,0:03:12,12:11:00,05:25:00,05:40:41,0:15:41,0:00:00,12:11:00,0:15:41,,,,,,,
2006-10-08,05:41:30,17:15:48,11:34:18,,06:41:00,17:46:00,,12:55:00,198.43,05:41:30,06:41:00,0:59:30,12:55:00,17:15:48,17:46:00,0:30:11,0:00:00,12:55:00,0:30:11,,,,,,,
2006-10-09,05:42:19,17:14:25,11:32:06,18:22:00,,,,5:38:00,211.43,,,0:00:00,5:38:00,00:00:00,18:22:00,6:49:54,5:54:06,5:38:00,6:49:54,,,,,,,
2006-10-10,05:43:09,17:13:03,11:29:54,,09:12:00,19:04:00,,14:08:00,225.43,05:43:09,09:12:00,3:28:51,14:08:00,17:13:03,19:04:00,1:50:57,0:00:00,14:08:00,1:50:57,,,,,,,
2006-10-11,05:43:59,17:11:41,11:27:42,,10:25:00,19:53:00,,14:32:00,238.43,05:43:59,10:25:00,4:41:01,14:32:00,17:11:41,19:53:00,2:41:19,0:00:00,14:32:00,2:41:19,,,,,,,
2006-10-12,05:44:49,17:10:19,11:25:30,,11:31:00,20:50:00,,14:41:00,251.43,05:44:49,11:31:00,5:46:10,14:41:00,17:10:19,20:50:00,3:39:40,0:00:00,14:41:00,3:39:40,,,,,,,
2006-10-13,05:45:40,17:08:59,11:23:19,,12:27:00,21:51:00,,14:36:00,263.43,05:45:40,12:27:00,6:41:20,14:36:00,17:08:59,21:51:00,4:42:01,0:00:00,14:36:00,4:42:01,,,,,,,
2006-10-14,05:46:31,17:07:39,11:21:08,,13:13:00,22:54:00,,14:19:00,275.43,05:46:31,13:13:00,7:26:29,14:19:00,17:07:39,22:54:00,5:46:21,0:00:00,14:19:00,5:46:21,,,,,,,
2006-10-15,05:47:22,17:06:20,11:18:57,,13:51:00,23:57:00,,13:54:00,287.43,05:47:22,13:51:00,8:03:37,13:54:00,17:06:20,23:57:00,6:50:40,0:00:00,13:54:00,6:50:40,,,,,,,
2006-10-16,05:48:14,17:05:01,11:16:47,,14:22:00,,,14:22:00,298.43,05:48:14,14:22:00,8:33:45,14:22:00,17:05:01,00:00:00,6:54:58,0:00:00,14:22:00,6:54:58,,,,,,,
2006-10-17,05:49:06,17:03:44,11:14:38,00:57:00,14:49:00,,,13:52:00,309.43,05:49:06,14:49:00,8:59:53,13:52:00,00:00:00,00:00:00,7:53:16,0:00:00,13:52:00,7:53:16,,,,,,,
2006-10-18,05:49:58,17:02:27,11:12:28,01:56:00,15:13:00,,,13:17:00,320.43,05:49:58,15:13:00,9:23:01,13:17:00,00:00:00,00:00:00,8:53:33,0:00:00,13:17:00,8:53:33,,,,,,,
2006-10-19,05:50:51,17:01:11,11:10:20,02:53:00,15:35:00,,,12:42:00,331.43,05:50:51,15:35:00,9:44:08,0:00:00,00:00:00,00:00:00,9:51:49,11:10:20,12:42:00,9:51:49,,,,,,,
2006-10-20,05:51:44,16:59:56,11:08:12,03:49:00,15:57:00,,,12:08:00,341.43,05:51:44,15:57:00,10:05:15,0:00:00,00:00:00,00:00:00,10:49:04,11:08:12,12:08:00,10:49:04,,,,,,,
2006-10-21,05:52:38,16:58:42,11:06:04,04:45:00,16:19:00,,,11:34:00,352.43,05:52:38,16:19:00,10:26:22,0:00:00,00:00:00,00:00:00,11:46:18,11:06:04,11:34:00,11:46:18,,,,,,,
2006-10-22,05:53:32,16:57:29,11:03:57,05:42:00,16:43:00,,,11:01:00,3.43,05:53:32,16:43:00,10:49:28,0:00:00,00:00:00,00:00:00,12:44:31,11:03:57,11:01:00,12:44:31,,,,,,,
2006-10-23,05:54:26,16:56:17,11:01:51,06:42:00,17:10:00,,,10:28:00,14.43,06:42:00,16:56:17,10:14:17,0:00:00,00:00:00,00:00:00,12:44:27,11:01:51,10:28:00,12:44:27,,,,,,,
2006-10-24,05:55:21,16:55:05,10:59:45,07:43:00,17:43:00,,,10:00:00,25.43,07:43:00,16:55:05,9:12:06,0:00:00,00:00:00,00:00:00,12:12:21,10:59:45,10:00:00,12:12:21,,,,,,,
2006-10-25,05:56:16,16:53:55,10:57:40,,18:21:00,,,18:21:00,37.43,05:56:16,16:53:55,10:57:40,18:21:00,18:21:00,00:00:00,5:39:00,0:00:00,18:21:00,5:39:00,,,,,,,
2006-10-26,05:57:11,16:52:46,10:55:36,09:49:00,19:08:00,,,9:19:00,48.43,09:49:00,16:52:46,7:03:47,9:19:00,00:00:00,00:00:00,10:49:11,1:36:36,9:19:00,10:49:11,,,,,,,
2006-10-27,05:58:07,16:51:39,10:53:32,10:48:00,20:04:00,,,9:16:00,60.43,10:48:00,16:51:39,6:03:39,9:16:00,00:00:00,00:00:00,9:54:07,1:37:32,9:16:00,9:54:07,,,,,,,
2006-10-28,05:59:03,16:50:32,10:51:29,11:42:00,21:07:00,,,9:25:00,72.43,11:42:00,16:50:32,5:08:32,9:25:00,00:00:00,00:00:00,8:52:03,1:26:29,9:25:00,8:52:03,,,,,,,
2006-10-29,05:59:59,16:49:26,10:49:27,12:28:00,22:15:00,,,9:47:00,84.43,12:28:00,16:49:26,4:21:27,9:47:00,00:00:00,00:00:00,7:45:00,1:02:27,9:47:00,7:45:00,,,,,,,
2006-10-30,06:00:56,16:48:22,10:47:26,13:08:00,23:26:00,,,10:18:00,97.43,13:08:00,16:48:22,3:40:23,10:18:00,00:00:00,00:00:00,6:34:56,0:29:26,10:18:00,6:34:56,,,,,,,
2006-10-31,06:01:53,16:47:19,10:45:26,13:42:00,,,,10:18:00,110.43,13:42:00,16:47:19,3:05:20,10:18:00,00:00:00,06:01:53,6:01:53,0:27:26,10:18:00,6:01:53,,,,,,,
2006-11-01,06:02:50,16:46:17,10:43:27,,00:37:00,14:13:00,,10:24:00,123.43,14:13:00,16:46:17,2:33:18,10:24:00,00:37:00,06:02:50,5:25:51,0:19:27,10:24:00,5:25:51,,,,,,,
2006-11-02,06:03:48,16:45:17,10:41:29,,01:48:00,14:41:00,,11:07:00,137.43,14:41:00,16:45:17,2:04:17,11:07:00,01:48:00,06:03:48,4:15:49,0:00:00,11:07:00,4:15:49,,,,,,,
2006-11-03,06:04:46,16:44:18,10:39:32,,03:00:00,15:10:00,,11:50:00,150.43,15:10:00,16:44:18,1:34:18,11:50:00,03:00:00,06:04:46,3:04:47,0:00:00,11:50:00,3:04:47,,,,,,,
2006-11-04,06:05:44,16:43:20,10:37:36,,04:13:00,15:40:00,,12:33:00,164.43,15:40:00,16:43:20,1:03:21,12:33:00,04:13:00,06:05:44,1:52:45,0:00:00,12:33:00,1:52:45,,,,,,,
2006-11-05,06:06:43,16:42:24,10:35:41,,05:28:00,16:14:00,,13:14:00,178.43,16:14:00,16:42:24,0:28:24,13:14:00,05:28:00,06:06:43,0:38:43,0:00:00,13:14:00,0:38:43,,,,,,,
2006-11-06,06:07:42,16:41:29,10:33:48,,06:44:00,16:53:00,,13:51:00,192.43,06:07:42,06:44:00,0:36:18,13:51:00,16:41:29,16:53:00,0:11:30,0:00:00,13:51:00,0:11:30,,,,,,,
2006-11-07,06:08:41,16:40:36,10:31:55,17:40:00,,,,6:20:00,205.43,,,0:00:00,6:20:00,00:00:00,17:40:00,7:08:05,4:11:55,6:20:00,7:08:05,,,,,,,
2006-11-08,06:09:40,16:39:44,10:30:04,,09:11:00,18:35:00,,14:36:00,218.43,06:09:40,09:11:00,3:01:20,14:36:00,16:39:44,18:35:00,1:55:16,0:00:00,14:36:00,1:55:16,,,,,,,
2006-11-09,06:10:39,16:38:54,10:28:14,,10:13:00,19:36:00,,14:37:00,231.43,06:10:39,10:13:00,4:02:20,14:37:00,16:38:54,19:36:00,2:57:06,0:00:00,14:37:00,2:57:06,,,,,,,
2006-11-10,06:11:39,16:38:05,10:26:26,,11:06:00,20:40:00,,14:26:00,244.43,06:11:39,11:06:00,4:54:21,14:26:00,16:38:05,20:40:00,4:01:55,0:00:00,14:26:00,4:01:55,,,,,,,
2006-11-11,06:12:39,16:37:18,10:24:39,,11:48:00,21:45:00,,14:03:00,256.43,06:12:39,11:48:00,5:35:21,14:03:00,16:37:18,21:45:00,5:07:42,0:00:00,14:03:00,5:07:42,,,,,,,
2006-11-12,06:13:38,16:36:32,10:22:54,,12:22:00,22:47:00,,13:35:00,267.43,06:13:38,12:22:00,6:08:21,13:35:00,16:36:32,22:47:00,6:10:27,0:00:00,13:35:00,6:10:27,,,,,,,
2006-11-13,06:14:38,16:35:48,10:21:10,,12:51:00,23:47:00,,13:04:00,279.43,06:14:38,12:51:00,6:36:21,13:04:00,16:35:48,23:47:00,7:11:11,0:00:00,13:04:00,7:11:11,,,,,,,
2006-11-14,06:15:38,16:35:06,10:19:28,,13:16:00,,,13:16:00,290.43,06:15:38,13:16:00,7:00:21,13:16:00,16:35:06,00:00:00,7:24:54,0:00:00,13:16:00,7:24:54,,,,,,,
2006-11-15,06:16:38,16:34:25,10:17:47,00:45:00,13:39:00,,,12:54:00,300.43,06:16:38,13:39:00,7:22:21,12:54:00,00:00:00,00:00:00,8:10:34,0:00:00,12:54:00,8:10:34,,,,,,,
2006-11-16,06:17:38,16:33:47,10:16:08,01:41:00,14:01:00,,,12:20:00,311.43,06:17:38,14:01:00,7:43:21,12:20:00,00:00:00,00:00:00,9:07:13,0:00:00,12:20:00,9:07:13,,,,,,,
2006-11-17,06:18:38,16:33:10,10:14:31,02:37:00,14:23:00,,,11:46:00,322.43,06:18:38,14:23:00,8:04:21,11:46:00,00:00:00,00:00:00,10:03:50,0:00:00,11:46:00,10:03:50,,,,,,,
2006-11-18,06:19:38,16:32:34,10:12:56,03:34:00,14:46:00,,,11:12:00,333.43,06:19:38,14:46:00,8:26:21,0:00:00,00:00:00,00:00:00,11:01:25,10:12:56,11:12:00,11:01:25,,,,,,,
2006-11-19,06:20:38,16:32:01,10:11:23,04:33:00,15:13:00,,,10:40:00,344.43,06:20:38,15:13:00,8:52:22,0:00:00,00:00:00,00:00:00,12:00:59,10:11:23,10:40:00,12:00:59,,,,,,,
2006-11-20,06:21:37,16:31:29,10:09:52,05:34:00,15:43:00,,,10:09:00,355.43,06:21:37,15:43:00,9:21:22,0:00:00,00:00:00,00:00:00,13:02:30,10:09:52,10:09:00,13:02:30,,,,,,,
2006-11-21,06:22:37,16:30:59,10:08:22,06:37:00,16:20:00,,,9:43:00,6.43,06:37:00,16:20:00,9:43:00,0:00:00,00:00:00,00:00:00,13:51:38,10:08:22,9:43:00,13:51:38,,,,,,,
2006-11-22,06:23:36,16:30:31,10:06:55,07:41:00,17:05:00,,,9:24:00,18.43,07:41:00,16:30:31,8:49:32,0:00:00,00:00:00,00:00:00,13:18:37,10:06:55,9:24:00,13:18:37,,,,,,,
2006-11-23,06:24:35,16:30:05,10:05:30,,17:59:00,,,17:59:00,30.43,06:24:35,16:30:05,10:05:30,17:59:00,17:59:00,00:00:00,6:01:00,0:00:00,17:59:00,6:01:00,,,,,,,
2006-11-24,06:25:34,16:29:41,10:04:07,09:38:00,19:00:00,,,9:22:00,42.43,09:38:00,16:29:41,6:51:41,9:22:00,00:00:00,00:00:00,11:25:34,0:42:07,9:22:00,11:25:34,,,,,,,
2006-11-25,06:26:32,16:29:18,10:02:46,10:27:00,20:08:00,,,9:41:00,54.43,10:27:00,16:29:18,6:02:19,9:41:00,00:00:00,00:00:00,10:18:32,0:21:46,9:41:00,10:18:32,,,,,,,
2006-11-26,06:27:30,16:28:58,10:01:28,11:08:00,21:17:00,,,10:09:00,67.43,11:08:00,16:28:58,5:20:58,10:09:00,00:00:00,00:00:00,9:10:30,0:00:00,10:09:00,9:10:30,,,,,,,
2006-11-27,06:28:27,16:28:39,10:00:12,11:43:00,22:27:00,,,10:44:00,79.43,11:43:00,16:28:39,4:45:40,10:44:00,00:00:00,00:00:00,8:01:28,0:00:00,10:44:00,8:01:28,,,,,,,
2006-11-28,06:29:24,16:28:23,9:58:59,12:14:00,23:36:00,,,11:22:00,92.43,12:14:00,16:28:23,4:14:23,11:22:00,00:00:00,00:00:00,6:53:25,0:00:00,11:22:00,6:53:25,,,,,,,
2006-11-29,06:30:20,16:28:08,9:57:48,12:42:00,,,,11:18:00,105.43,12:42:00,16:28:08,3:46:09,11:18:00,00:00:00,06:30:20,6:30:21,0:00:00,11:18:00,6:30:21,,,,,,,
2006-11-30,06:31:16,16:27:56,9:56:39,,00:45:00,13:10:00,,11:35:00,118.43,13:10:00,16:27:56,3:17:56,11:35:00,00:45:00,06:31:16,5:46:17,0:00:00,11:35:00,5:46:17,,,,,,,
2006-12-01,06:32:11,16:27:45,9:55:34,,01:54:00,13:38:00,,12:16:00,132.43,13:38:00,16:27:45,2:49:46,12:16:00,01:54:00,06:32:11,4:38:12,0:00:00,12:16:00,4:38:12,,,,,,,
2006-12-02,06:33:06,16:27:36,9:54:30,,03:05:00,14:09:00,,12:56:00,145.43,14:09:00,16:27:36,2:18:37,12:56:00,03:05:00,06:33:06,3:28:06,0:00:00,12:56:00,3:28:06,,,,,,,
2006-12-03,06:34:00,16:27:30,9:53:30,,04:19:00,14:45:00,,13:34:00,159.43,14:45:00,16:27:30,1:42:30,13:34:00,04:19:00,06:34:00,2:15:00,0:00:00,13:34:00,2:15:00,,,,,,,
2006-12-04,06:34:53,16:27:25,9:52:32,,05:34:00,15:27:00,,14:07:00,172.43,15:27:00,16:27:25,1:00:26,14:07:00,05:34:00,06:34:53,1:00:53,0:00:00,14:07:00,1:00:53,,,,,,,
2006-12-05,06:35:45,16:27:22,9:51:38,,06:47:00,16:18:00,,14:29:00,185.43,06:35:45,16:27:22,0:20:38,14:29:00,,,0:00:00,0:00:00,14:29:00,0:00:00,,,,,,,
2006-12-06,06:36:36,16:27:22,9:50:46,,07:54:00,17:17:00,,14:37:00,198.43,06:36:36,07:54:00,1:17:24,14:37:00,16:27:22,17:17:00,0:49:38,0:00:00,14:37:00,0:49:38,,,,,,,
2006-12-07,06:37:26,16:27:23,9:49:57,18:22:00,,,,5:38:00,211.43,,,0:00:00,5:38:00,00:00:00,18:22:00,8:32:03,4:11:57,5:38:00,8:32:03,,,,,,,
2006-12-08,06:38:16,16:27:26,9:49:10,,09:40:00,19:28:00,,14:12:00,223.43,06:38:16,09:40:00,3:01:44,14:12:00,16:27:26,19:28:00,3:00:33,0:00:00,14:12:00,3:00:33,,,,,,,
2006-12-09,06:39:04,16:27:31,9:48:27,,10:19:00,20:33:00,,13:46:00,235.43,06:39:04,10:19:00,3:39:56,13:46:00,16:27:31,20:33:00,4:05:28,0:00:00,13:46:00,4:05:28,,,,,,,
2006-12-10,06:39:51,16:27:38,9:47:47,,10:50:00,21:35:00,,13:15:00,247.43,06:39:51,10:50:00,4:10:08,13:15:00,16:27:38,21:35:00,5:07:21,0:00:00,13:15:00,5:07:21,,,,,,,
2006-12-11,06:40:37,16:27:48,9:47:10,,11:17:00,22:34:00,,12:43:00,258.43,06:40:37,11:17:00,4:36:22,12:43:00,16:27:48,22:34:00,6:06:12,0:00:00,12:43:00,6:06:12,,,,,,,
2006-12-12,06:41:22,16:27:59,9:46:36,,11:41:00,23:31:00,,12:10:00,269.43,06:41:22,11:41:00,4:59:37,12:10:00,16:27:59,23:31:00,7:03:01,0:00:00,12:10:00,7:03:01,,,,,,,
2006-12-13,06:42:06,16:28:12,9:46:06,,12:03:00,,,12:03:00,280.43,06:42:06,12:03:00,5:20:54,12:03:00,16:28:12,00:00:00,7:31:48,0:00:00,12:03:00,7:31:48,,,,,,,
2006-12-14,06:42:48,16:28:26,9:45:38,00:27:00,12:25:00,,,11:58:00,291.43,06:42:48,12:25:00,5:42:11,11:58:00,00:00:00,00:00:00,7:58:33,0:00:00,11:58:00,7:58:33,,,,,,,
2006-12-15,06:43:29,16:28:43,9:45:14,01:23:00,12:48:00,,,11:25:00,301.43,06:43:29,12:48:00,6:04:30,11:25:00,00:00:00,00:00:00,8:54:16,0:00:00,11:25:00,8:54:16,,,,,,,
2006-12-16,06:44:09,16:29:02,9:44:53,02:21:00,13:13:00,,,10:52:00,312.43,06:44:09,13:13:00,6:28:50,10:52:00,00:00:00,00:00:00,9:51:58,0:00:00,10:52:00,9:51:58,,,,,,,
2006-12-17,06:44:48,16:29:23,9:44:35,03:21:00,13:42:00,,,10:21:00,323.43,06:44:48,13:42:00,6:57:12,10:21:00,00:00:00,00:00:00,10:51:37,0:00:00,10:21:00,10:51:37,,,,,,,
2006-12-18,06:45:24,16:29:45,9:44:20,04:24:00,14:16:00,,,9:52:00,335.43,06:45:24,14:16:00,7:30:35,0:00:00,00:00:00,00:00:00,11:54:15,9:44:20,9:52:00,11:54:15,,,,,,,
2006-12-19,06:46:00,16:30:09,9:44:09,05:28:00,14:59:00,,,9:31:00,346.43,06:46:00,14:59:00,8:13:00,0:00:00,00:00:00,00:00:00,12:57:50,9:44:09,9:31:00,12:57:50,,,,,,,
2006-12-20,06:46:34,16:30:35,9:44:01,06:31:00,15:50:00,,,9:19:00,358.43,06:46:34,15:50:00,9:03:26,0:00:00,00:00:00,00:00:00,14:00:24,9:44:01,9:19:00,14:00:24,,,,,,,
