Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2010-08-22,06:26:45,17:52:21,11:25:36,,04:55:00,16:17:00,,12:38:00,156.43,16:17:00,17:52:21,1:35:21,12:38:00,04:55:00,06:26:45,1:31:45,0:00:00,12:38:00,1:31:45,,,,,,,
2010-08-23,06:25:53,17:52:42,11:26:49,,05:31:00,17:09:00,,12:22:00,167.43,17:09:00,17:52:42,0:43:43,12:22:00,05:31:00,06:25:53,0:54:53,0:00:00,12:22:00,0:54:53,,,,,,,
2010-08-24,06:25:00,17:53:03,11:28:03,,06:05:00,17:59:00,,12:06:00,178.43,,,0:00:00,12:06:00,06:05:00,17:59:00,0:25:57,0:00:00,12:06:00,0:25:57,,,,,,,
2010-08-25,06:24:07,17:53:24,11:29:17,,06:37:00,18:48:00,,11:49:00,189.43,06:24:07,06:37:00,0:12:53,11:49:00,17:53:24,18:48:00,0:54:36,0:00:00,11:49:00,0:54:36,,,,,,,
2010-08-26,06:23:13,17:53:44,11:30:32,,07:08:00,19:38:00,,11:30:00,200.43,06:23:13,07:08:00,0:44:47,11:30:00,17:53:44,19:38:00,1:44:15,0:00:32,11:30:00,1:44:15,,,,,,,
2010-08-27,06:22:18,17:54:05,11:31:47,,07:39:00,20:28:00,,11:11:00,210.43,06:22:18,07:39:00,1:16:41,11:11:00,17:54:05,20:28:00,2:33:55,0:20:47,11:11:00,2:33:55,,,,,,,
2010-08-28,06:21:23,17:54:25,11:33:02,,08:12:00,,,8:12:00,221.43,06:21:23,08:12:00,1:50:37,8:12:00,17:54:25,00:00:00,6:05:34,3:21:02,8:12:00,6:05:34,,,,,,,
2010-08-29,06:20:27,17:54:45,11:34:18,,08:47:00,22:13:00,,10:34:00,232.43,06:20:27,08:47:00,2:26:32,10:34:00,17:54:45,22:13:00,4:18:14,1:00:18,10:34:00,4:18:14,,,,,,,
2010-08-30,06:19:31,17:55:05,11:35:34,,09:26:00,23:08:00,,10:18:00,244.43,06:19:31,09:26:00,3:06:29,10:18:00,17:55:05,23:08:00,5:12:54,1:17:34,10:18:00,5:12:54,,,,,,,
2010-08-31,06:18:34,17:55:25,11:36:51,,10:09:00,,,10:09:00,255.43,06:18:34,10:09:00,3:50:25,10:09:00,17:55:25,00:00:00,6:04:35,1:27:51,10:09:00,6:04:35,,,,,,,
2010-09-01,06:17:37,17:55:45,11:38:08,00:05:00,10:58:00,,,10:53:00,267.43,06:17:37,10:58:00,4:40:23,10:53:00,00:00:00,00:00:00,6:09:15,0:45:08,10:53:00,6:09:15,,,,,,,
2010-09-02,06:16:39,17:56:04,11:39:25,01:03:00,11:53:00,,,10:50:00,279.43,06:16:39,11:53:00,5:36:20,10:50:00,00:00:00,00:00:00,7:06:55,0:49:25,10:50:00,7:06:55,,,,,,,
2010-09-03,06:15:41,17:56:23,11:40:42,02:00:00,12:53:00,,,10:53:00,291.43,06:15:41,12:53:00,6:37:19,10:53:00,00:00:00,00:00:00,8:03:36,0:47:42,10:53:00,8:03:36,,,,,,,
2010-09-04,06:14:42,17:56:43,11:42:00,02:54:00,13:58:00,,,11:04:00,304.43,06:14:42,13:58:00,7:43:17,11:04:00,00:00:00,00:00:00,8:57:17,0:38:00,11:04:00,8:57:17,,,,,,,
2010-09-05,06:13:43,17:57:02,11:43:19,03:45:00,15:04:00,,,11:19:00,318.43,06:13:43,15:04:00,8:50:16,11:19:00,00:00:00,00:00:00,9:47:58,0:24:19,11:19:00,9:47:58,,,,,,,
2010-09-06,06:12:44,17:57:21,11:44:37,04:32:00,16:10:00,,,11:38:00,331.43,06:12:44,16:10:00,9:57:15,0:00:00,00:00:00,00:00:00,10:34:38,11:44:37,11:38:00,10:34:38,,,,,,,
2010-09-07,06:11:44,17:57:40,11:45:56,05:16:00,17:16:00,,,12:00:00,345.43,06:11:44,17:16:00,11:04:15,0:00:00,00:00:00,00:00:00,11:18:19,11:45:56,12:00:00,11:18:19,,,,,,,
2010-09-08,06:10:44,17:57:59,11:47:15,05:58:00,18:22:00,,,12:24:00,359.43,06:10:44,17:57:59,11:47:15,0:00:00,00:00:00,00:00:00,11:36:00,11:47:15,12:24:00,11:36:00,,,,,,,
2010-09-09,06:09:44,17:58:18,11:48:34,06:39:00,19:27:00,,,12:48:00,13.43,06:39:00,17:58:18,11:19:19,0:00:00,00:00:00,00:00:00,10:42:45,11:48:34,12:48:00,10:42:45,,,,,,,
2010-09-10,06:08:44,17:58:37,11:49:53,07:22:00,20:32:00,,,13:10:00,27.43,07:22:00,17:58:37,10:36:38,0:00:00,00:00:00,00:00:00,9:36:44,11:49:53,13:10:00,9:36:44,,,,,,,
2010-09-11,06:07:43,17:58:56,11:51:13,08:06:00,,,,15:54:00,41.43,08:06:00,17:58:56,9:52:56,15:54:00,00:00:00,06:07:43,6:07:43,0:00:00,15:54:00,6:07:43,,,,,,,
2010-09-12,06:06:42,17:59:15,11:52:33,08:53:00,22:40:00,,,13:47:00,55.43,08:53:00,17:59:15,9:06:15,13:47:00,00:00:00,00:00:00,7:26:42,0:00:00,13:47:00,7:26:42,,,,,,,
2010-09-13,06:05:41,17:59:34,11:53:53,09:43:00,23:41:00,,,13:58:00,68.43,09:43:00,17:59:34,8:16:34,13:58:00,00:00:00,00:00:00,6:24:41,0:00:00,13:58:00,6:24:41,,,,,,,
2010-09-14,06:04:39,17:59:53,11:55:14,10:35:00,,,,13:25:00,81.43,10:35:00,17:59:53,7:24:53,13:25:00,00:00:00,06:04:39,6:04:40,0:00:00,13:25:00,6:04:40,,,,,,,
2010-09-15,06:03:38,18:00:12,11:56:34,,00:37:00,11:30:00,,13:07:00,93.43,11:30:00,18:00:12,6:30:12,13:07:00,00:37:00,06:03:38,5:26:38,0:00:00,13:07:00,5:26:38,,,,,,,
2010-09-16,06:02:36,18:00:31,11:57:55,,01:28:00,12:25:00,,13:03:00,105.43,12:25:00,18:00:31,5:35:31,13:03:00,01:28:00,06:02:36,4:34:36,0:00:00,13:03:00,4:34:36,,,,,,,
2010-09-17,06:01:34,18:00:50,11:59:15,,02:14:00,13:20:00,,12:54:00,116.43,13:20:00,18:00:50,4:40:50,12:54:00,02:14:00,06:01:34,3:47:35,0:00:00,12:54:00,3:47:35,,,,,,,
2010-09-18,06:00:32,18:01:09,12:00:36,,02:55:00,14:13:00,,12:42:00,127.43,14:13:00,18:01:09,3:48:09,12:42:00,02:55:00,06:00:32,3:05:33,0:00:00,12:42:00,3:05:33,,,,,,,
2010-09-19,05:59:30,18:01:28,12:01:57,,03:32:00,15:05:00,,12:27:00,138.43,15:05:00,18:01:28,2:56:28,12:27:00,03:32:00,05:59:30,2:27:31,0:00:00,12:27:00,2:27:31,,,,,,,
2010-09-20,05:58:29,18:01:47,12:03:19,,04:07:00,15:55:00,,12:12:00,149.43,15:55:00,18:01:47,2:06:48,12:12:00,04:07:00,05:58:29,1:51:29,0:00:00,12:12:00,1:51:29,,,,,,,
2010-09-21,05:57:27,18:02:07,12:04:40,,04:39:00,16:45:00,,11:54:00,160.43,16:45:00,18:02:07,1:17:07,11:54:00,04:39:00,05:57:27,1:18:27,0:10:40,11:54:00,1:18:27,,,,,,,
2010-09-22,05:56:25,18:02:26,12:06:01,,05:10:00,17:34:00,,11:36:00,170.43,17:34:00,18:02:26,0:28:27,11:36:00,05:10:00,05:56:25,0:46:25,0:30:01,11:36:00,0:46:25,,,,,,,
2010-09-23,05:55:23,18:02:46,12:07:23,,05:42:00,18:24:00,,11:18:00,181.43,,,0:00:00,11:18:00,05:42:00,18:24:00,0:34:37,0:49:23,11:18:00,0:34:37,,,,,,,
2010-09-24,05:54:21,18:03:06,12:08:44,,06:14:00,19:15:00,,10:59:00,192.43,05:54:21,06:14:00,0:19:38,10:59:00,18:03:06,19:15:00,1:11:54,1:09:44,10:59:00,1:11:54,,,,,,,
2010-09-25,05:53:20,18:03:26,12:10:06,,06:49:00,20:08:00,,10:41:00,203.43,05:53:20,06:49:00,0:55:40,10:41:00,18:03:26,20:08:00,2:04:34,1:29:06,10:41:00,2:04:34,,,,,,,
2010-09-26,05:52:18,18:03:46,12:11:27,,07:26:00,,,7:26:00,214.43,05:52:18,07:26:00,1:33:41,7:26:00,18:03:46,00:00:00,5:56:14,4:45:27,7:26:00,5:56:14,,,,,,,
2010-09-27,05:51:17,18:04:06,12:12:49,,08:08:00,21:59:00,,10:09:00,226.43,05:51:17,08:08:00,2:16:42,10:09:00,18:04:06,21:59:00,3:54:53,2:03:49,10:09:00,3:54:53,,,,,,,
2010-09-28,05:50:16,18:04:27,12:14:11,,08:55:00,22:56:00,,9:59:00,237.43,05:50:16,08:55:00,3:04:44,9:59:00,18:04:27,22:56:00,4:51:33,2:15:11,9:59:00,4:51:33,,,,,,,
2010-09-29,05:49:15,18:04:48,12:15:33,,09:47:00,23:52:00,,9:55:00,249.43,05:49:15,09:47:00,3:57:44,9:55:00,18:04:48,23:52:00,5:47:12,2:20:33,9:55:00,5:47:12,,,,,,,
2010-09-30,05:48:14,18:05:09,12:16:54,,10:44:00,,,10:44:00,261.43,05:48:14,10:44:00,4:55:45,10:44:00,18:05:09,00:00:00,5:54:51,1:32:54,10:44:00,5:54:51,,,,,,,
2010-10-01,05:47:14,18:05:30,12:18:16,00:45:00,11:45:00,,,11:00:00,274.43,05:47:14,11:45:00,5:57:46,11:00:00,00:00:00,00:00:00,6:39:30,1:18:16,11:00:00,6:39:30,,,,,,,
2010-10-02,05:46:14,18:05:52,12:19:38,01:36:00,12:48:00,,,11:12:00,286.43,05:46:14,12:48:00,7:01:46,11:12:00,00:00:00,00:00:00,7:30:08,1:07:38,11:12:00,7:30:08,,,,,,,
2010-10-03,05:45:14,18:06:13,12:20:59,02:22:00,13:52:00,,,11:30:00,299.43,05:45:14,13:52:00,8:06:45,11:30:00,00:00:00,00:00:00,8:15:46,0:50:59,11:30:00,8:15:46,,,,,,,
2010-10-04,05:44:15,18:06:36,12:22:21,03:06:00,14:56:00,,,11:50:00,313.43,05:44:15,14:56:00,9:11:45,11:50:00,00:00:00,00:00:00,8:59:24,0:32:21,11:50:00,8:59:24,,,,,,,
2010-10-05,05:43:16,18:06:58,12:23:42,03:48:00,16:00:00,,,12:12:00,327.43,05:43:16,16:00:00,10:16:44,12:12:00,00:00:00,00:00:00,9:41:01,0:11:42,12:12:00,9:41:01,,,,,,,
2010-10-06,05:42:17,18:07:21,12:25:04,04:29:00,17:05:00,,,12:36:00,340.43,05:42:17,17:05:00,11:22:43,0:00:00,00:00:00,00:00:00,10:21:39,12:25:04,12:36:00,10:21:39,,,,,,,
2010-10-07,05:41:19,18:07:44,12:26:25,05:11:00,18:10:00,,,12:59:00,354.43,05:41:19,18:07:44,12:26:25,0:00:00,00:00:00,00:00:00,11:01:00,12:26:25,12:59:00,11:01:00,,,,,,,
2010-10-08,05:40:21,18:08:08,12:27:47,05:55:00,19:16:00,,,13:21:00,8.43,05:55:00,18:08:08,12:13:08,0:00:00,00:00:00,00:00:00,10:24:21,12:27:47,13:21:00,10:24:21,,,,,,,
2010-10-09,05:39:24,18:08:31,12:29:08,06:41:00,20:21:00,,,13:40:00,22.43,06:41:00,18:08:31,11:27:32,0:00:00,00:00:00,00:00:00,9:18:24,12:29:08,13:40:00,9:18:24,,,,,,,
2010-10-10,05:38:27,18:08:56,12:30:29,07:31:00,,,,16:29:00,36.43,07:31:00,18:08:56,10:37:56,16:29:00,00:00:00,05:38:27,5:38:27,0:00:00,16:29:00,5:38:27,,,,,,,
2010-10-11,05:37:31,18:09:20,12:31:50,08:24:00,22:25:00,,,14:01:00,49.43,08:24:00,18:09:20,9:45:21,14:01:00,00:00:00,00:00:00,7:12:31,0:00:00,14:01:00,7:12:31,,,,,,,
2010-10-12,05:36:35,18:09:45,12:33:10,09:20:00,23:20:00,,,14:00:00,61.43,09:20:00,18:09:45,8:49:46,14:00:00,00:00:00,00:00:00,6:16:36,0:00:00,14:00:00,6:16:36,,,,,,,
2010-10-13,05:35:40,18:10:11,12:34:31,10:16:00,,,,13:44:00,74.43,10:16:00,18:10:11,7:54:11,13:44:00,00:00:00,05:35:40,5:35:41,0:00:00,13:44:00,5:35:41,,,,,,,
2010-10-14,05:34:46,18:10:37,12:35:51,,00:09:00,11:12:00,,12:57:00,86.43,11:12:00,18:10:37,6:58:37,12:57:00,00:09:00,05:34:46,5:25:46,0:00:00,12:57:00,5:25:46,,,,,,,
2010-10-15,05:33:52,18:11:03,12:37:11,,00:52:00,12:07:00,,12:45:00,97.43,12:07:00,18:11:03,6:04:04,12:45:00,00:52:00,05:33:52,4:41:52,0:00:00,12:45:00,4:41:52,,,,,,,
2010-10-16,05:32:59,18:11:30,12:38:31,,01:31:00,12:59:00,,12:32:00,108.43,12:59:00,18:11:30,5:12:30,12:32:00,01:31:00,05:32:59,4:01:59,0:06:31,12:32:00,4:01:59,,,,,,,
2010-10-17,06:32:06,19:11:57,12:39:51,,03:07:00,14:50:00,,12:17:00,119.43,14:50:00,19:11:57,4:21:58,12:17:00,03:07:00,06:32:06,3:25:07,0:22:51,12:17:00,3:25:07,,,,,,,
2010-10-18,06:31:15,19:12:25,12:41:10,,03:40:00,15:40:00,,12:00:00,130.43,15:40:00,19:12:25,3:32:25,12:00:00,03:40:00,06:31:15,2:51:15,0:41:10,12:00:00,2:51:15,,,,,,,
2010-10-19,06:30:24,19:12:53,12:42:29,,04:11:00,16:29:00,,11:42:00,141.43,16:29:00,19:12:53,2:43:54,11:42:00,04:11:00,06:30:24,2:19:24,1:00:29,11:42:00,2:19:24,,,,,,,
2010-10-20,06:29:34,19:13:22,12:43:48,,04:43:00,17:19:00,,11:24:00,151.43,17:19:00,19:13:22,1:54:22,11:24:00,04:43:00,06:29:34,1:46:34,1:19:48,11:24:00,1:46:34,,,,,,,
2010-10-21,06:28:44,19:13:51,12:45:06,,05:15:00,18:10:00,,11:05:00,162.43,18:10:00,19:13:51,1:03:51,11:05:00,05:15:00,06:28:44,1:13:45,1:40:06,11:05:00,1:13:45,,,,,,,
2010-10-22,06:27:56,19:14:20,12:46:24,,05:49:00,19:03:00,,10:46:00,173.43,19:03:00,19:14:20,0:11:21,10:46:00,05:49:00,06:27:56,0:38:56,2:00:24,10:46:00,0:38:56,,,,,,,
2010-10-23,06:27:08,19:14:51,12:47:42,,06:26:00,19:58:00,,10:28:00,185.43,,,0:00:00,10:28:00,06:26:00,19:58:00,0:44:18,2:19:42,10:28:00,0:44:18,,,,,,,
2010-10-24,06:26:22,19:15:21,12:48:59,,07:07:00,20:54:00,,10:13:00,196.43,06:26:22,07:07:00,0:40:38,10:13:00,19:15:21,20:54:00,1:38:38,2:35:59,10:13:00,1:38:38,,,,,,,
2010-10-25,06:25:36,19:15:52,12:50:16,,07:53:00,21:51:00,,10:02:00,208.43,06:25:36,07:53:00,1:27:24,10:02:00,19:15:52,21:51:00,2:35:07,2:48:16,10:02:00,2:35:07,,,,,,,
2010-10-26,06:24:51,19:16:24,12:51:33,,08:44:00,,,8:44:00,220.43,06:24:51,08:44:00,2:19:08,8:44:00,19:16:24,00:00:00,4:43:36,4:07:33,8:44:00,4:43:36,,,,,,,
2010-10-27,06:24:07,19:16:56,12:52:49,,09:39:00,23:41:00,,9:58:00,232.43,06:24:07,09:39:00,3:14:52,9:58:00,19:16:56,23:41:00,4:24:03,2:54:49,9:58:00,4:24:03,,,,,,,
2010-10-28,06:23:25,19:17:29,12:54:04,,10:39:00,,,10:39:00,244.43,06:23:25,10:39:00,4:15:35,10:39:00,19:17:29,00:00:00,4:42:31,2:15:04,10:39:00,4:42:31,,,,,,,
2010-10-29,06:22:43,19:18:02,12:55:19,00:32:00,11:40:00,,,11:08:00,256.43,06:22:43,11:40:00,5:17:17,11:08:00,00:00:00,00:00:00,5:13:58,1:47:19,11:08:00,5:13:58,,,,,,,
2010-10-30,06:22:02,19:18:35,12:56:33,01:19:00,12:42:00,,,11:23:00,269.43,06:22:02,12:42:00,6:19:58,11:23:00,00:00:00,00:00:00,6:00:24,1:33:33,11:23:00,6:00:24,,,,,,,
2010-10-31,06:21:22,19:19:10,12:57:47,02:02:00,13:44:00,,,11:42:00,282.43,06:21:22,13:44:00,7:22:37,11:42:00,00:00:00,00:00:00,6:42:50,1:15:47,11:42:00,6:42:50,,,,,,,
2010-11-01,06:20:44,19:19:44,12:59:00,02:43:00,14:45:00,,,12:02:00,295.43,06:20:44,14:45:00,8:24:16,12:02:00,00:00:00,00:00:00,7:23:15,0:57:00,12:02:00,7:23:15,,,,,,,
2010-11-02,06:20:06,19:20:19,13:00:13,03:23:00,15:47:00,,,12:24:00,308.43,06:20:06,15:47:00,9:26:53,12:24:00,00:00:00,00:00:00,8:02:40,0:36:13,12:24:00,8:02:40,,,,,,,
2010-11-03,06:19:30,19:20:55,13:01:25,04:03:00,16:50:00,,,12:47:00,322.43,06:19:30,16:50:00,10:30:29,12:47:00,00:00:00,00:00:00,8:42:05,0:14:25,12:47:00,8:42:05,,,,,,,
2010-11-04,06:18:55,19:21:31,13:02:36,04:44:00,17:54:00,,,13:10:00,335.43,06:18:55,17:54:00,11:35:05,0:00:00,00:00:00,00:00:00,9:22:28,13:02:36,13:10:00,9:22:28,,,,,,,
2010-11-05,06:18:21,19:22:08,13:03:47,05:29:00,19:00:00,,,13:31:00,349.43,06:18:21,19:00:00,12:41:39,0:00:00,00:00:00,00:00:00,10:06:52,13:03:47,13:31:00,10:06:52,,,,,,,
2010-11-06,06:17:48,19:22:45,13:04:56,06:17:00,20:05:00,,,13:48:00,2.43,06:17:48,19:22:45,13:04:56,0:00:00,00:00:00,00:00:00,10:12:00,13:04:56,13:48:00,10:12:00,,,,,,,
2010-11-07,06:17:17,19:23:22,13:06:05,07:09:00,21:07:00,,,13:58:00,16.43,07:09:00,19:23:22,12:14:23,0:00:00,00:00:00,00:00:00,9:10:17,13:06:05,13:58:00,9:10:17,,,,,,,
2010-11-08,06:16:47,19:24:00,13:07:14,08:05:00,,,,15:55:00,29.43,08:05:00,19:24:00,11:19:01,0:00:00,00:00:00,06:16:47,6:16:47,13:07:14,15:55:00,6:16:47,,,,,,,
2010-11-09,06:16:18,19:24:39,13:08:21,09:03:00,22:59:00,,,13:56:00,41.43,09:03:00,19:24:39,10:21:39,13:56:00,00:00:00,00:00:00,7:17:18,0:00:00,13:56:00,7:17:18,,,,,,,
2010-11-10,06:15:50,19:25:17,13:09:27,10:00:00,23:46:00,,,13:46:00,54.43,10:00:00,19:25:17,9:25:18,13:46:00,00:00:00,00:00:00,6:29:51,0:00:00,13:46:00,6:29:51,,,,,,,
2010-11-11,06:15:24,19:25:57,13:10:33,10:57:00,,,,13:03:00,66.43,10:57:00,19:25:57,8:28:57,13:03:00,00:00:00,06:15:24,6:15:24,0:07:33,13:03:00,6:15:24,,,,,,,
2010-11-12,06:14:59,19:26:36,13:11:37,,00:27:00,11:51:00,,12:36:00,77.43,11:51:00,19:26:36,7:35:37,12:36:00,00:27:00,06:14:59,5:47:59,0:35:37,12:36:00,5:47:59,,,,,,,
2010-11-13,06:14:35,19:27:16,13:12:41,,01:04:00,12:43:00,,12:21:00,88.43,12:43:00,19:27:16,6:44:17,12:21:00,01:04:00,06:14:35,5:10:36,0:51:41,12:21:00,5:10:36,,,,,,,
2010-11-14,06:14:13,19:27:56,13:13:44,,01:39:00,13:33:00,,12:06:00,99.43,13:33:00,19:27:56,5:54:57,12:06:00,01:39:00,06:14:13,4:35:13,1:07:44,12:06:00,4:35:13,,,,,,,
2010-11-15,06:13:52,19:28:37,13:14:45,,02:11:00,14:22:00,,11:49:00,110.43,14:22:00,19:28:37,5:06:37,11:49:00,02:11:00,06:13:52,4:02:52,1:25:45,11:49:00,4:02:52,,,,,,,
2010-11-16,06:13:32,19:29:18,13:15:45,,02:42:00,15:12:00,,11:30:00,121.43,15:12:00,19:29:18,4:17:18,11:30:00,02:42:00,06:13:32,3:31:33,1:45:45,11:30:00,3:31:33,,,,,,,
2010-11-17,06:13:14,19:29:59,13:16:45,,03:14:00,16:02:00,,11:12:00,131.43,16:02:00,19:29:59,3:27:59,11:12:00,03:14:00,06:13:14,2:59:15,2:04:45,11:12:00,2:59:15,,,,,,,
2010-11-18,06:12:58,19:30:40,13:17:43,,03:47:00,16:54:00,,10:53:00,142.43,16:54:00,19:30:40,2:36:41,10:53:00,03:47:00,06:12:58,2:25:58,2:24:43,10:53:00,2:25:58,,,,,,,
2010-11-19,06:12:42,19:31:22,13:18:40,,04:23:00,17:48:00,,10:35:00,153.43,17:48:00,19:31:22,1:43:22,10:35:00,04:23:00,06:12:42,1:49:43,2:43:40,10:35:00,1:49:43,,,,,,,
2010-11-20,06:12:28,19:32:04,13:19:35,,05:03:00,18:45:00,,10:18:00,165.43,18:45:00,19:32:04,0:47:04,10:18:00,05:03:00,06:12:28,1:09:29,3:01:35,10:18:00,1:09:29,,,,,,,
2010-11-21,06:12:16,19:32:46,13:20:30,,05:48:00,19:43:00,,10:05:00,177.43,,,0:00:00,10:05:00,05:48:00,19:43:00,0:34:30,3:15:30,10:05:00,0:34:30,,,,,,,
2010-11-22,06:12:05,19:33:28,13:21:23,,06:38:00,20:40:00,,9:58:00,189.43,06:12:05,06:38:00,0:25:54,9:58:00,19:33:28,20:40:00,1:06:32,3:23:23,9:58:00,1:06:32,,,,,,,
2010-11-23,06:11:56,19:34:10,13:22:15,,07:33:00,21:36:00,,9:57:00,201.43,06:11:56,07:33:00,1:21:04,9:57:00,19:34:10,21:36:00,2:01:49,3:25:15,9:57:00,2:01:49,,,,,,,
2010-11-24,06:11:48,19:34:52,13:23:05,,08:32:00,,,8:32:00,213.43,06:11:48,08:32:00,2:20:12,8:32:00,19:34:52,00:00:00,4:25:07,4:51:05,8:32:00,4:25:07,,,,,,,
2010-11-25,06:11:41,19:35:35,13:23:54,,09:34:00,23:17:00,,10:17:00,226.43,06:11:41,09:34:00,3:22:19,10:17:00,19:35:35,23:17:00,3:41:25,3:06:54,10:17:00,3:41:25,,,,,,,
2010-11-26,06:11:36,19:36:17,13:24:41,,10:36:00,,,10:36:00,239.43,06:11:36,10:36:00,4:24:24,10:36:00,19:36:17,00:00:00,4:23:42,2:48:41,10:36:00,4:23:42,,,,,,,
2010-11-27,06:11:32,19:37:00,13:25:27,00:01:00,11:38:00,,,11:37:00,252.43,06:11:32,11:38:00,5:26:27,11:37:00,00:00:00,00:00:00,4:24:00,1:48:27,11:37:00,4:24:00,,,,,,,
2010-11-28,06:11:30,19:37:42,13:26:12,00:43:00,12:38:00,,,11:55:00,264.43,06:11:30,12:38:00,6:26:29,11:55:00,00:00:00,00:00:00,5:05:18,1:31:12,11:55:00,5:05:18,,,,,,,
2010-11-29,06:11:29,19:38:24,13:26:55,01:22:00,13:39:00,,,12:17:00,278.43,06:11:29,13:39:00,7:27:30,12:17:00,00:00:00,00:00:00,5:43:35,1:09:55,12:17:00,5:43:35,,,,,,,
2010-11-30,06:11:30,19:39:06,13:27:36,02:01:00,14:39:00,,,12:38:00,291.43,06:11:30,14:39:00,8:27:29,12:38:00,00:00:00,00:00:00,6:21:53,0:49:36,12:38:00,6:21:53,,,,,,,
2010-12-01,06:11:33,19:39:48,13:28:16,02:40:00,15:41:00,,,13:01:00,304.43,06:11:33,15:41:00,9:29:27,13:01:00,00:00:00,00:00:00,7:00:11,0:27:16,13:01:00,7:00:11,,,,,,,
2010-12-02,06:11:36,19:40:30,13:28:54,03:22:00,16:44:00,,,13:22:00,317.43,06:11:36,16:44:00,10:32:23,13:22:00,00:00:00,00:00:00,7:41:30,0:06:54,13:22:00,7:41:30,,,,,,,
2010-12-03,06:11:41,19:41:11,13:29:30,04:07:00,17:47:00,,,13:40:00,330.43,06:11:41,17:47:00,11:35:18,0:00:00,00:00:00,00:00:00,8:25:48,13:29:30,13:40:00,8:25:48,,,,,,,
2010-12-04,06:11:48,19:41:52,13:30:04,04:56:00,18:50:00,,,13:54:00,343.43,06:11:48,18:50:00,12:38:11,0:00:00,00:00:00,00:00:00,9:14:07,13:30:04,13:54:00,9:14:07,,,,,,,
2010-12-05,06:11:56,19:42:33,13:30:37,05:50:00,19:50:00,,,14:00:00,356.43,06:11:56,19:42:33,13:30:37,0:00:00,00:00:00,00:00:00,10:00:00,13:30:37,14:00:00,10:00:00,,,,,,,
2010-12-06,06:12:06,19:43:14,13:31:08,06:47:00,20:46:00,,,13:59:00,9.43,06:47:00,19:43:14,12:56:14,0:00:00,00:00:00,00:00:00,9:26:06,13:31:08,13:59:00,9:26:06,,,,,,,
2010-12-07,06:12:16,19:43:54,13:31:38,07:45:00,21:36:00,,,13:51:00,21.43,07:45:00,19:43:54,11:58:54,0:00:00,00:00:00,00:00:00,8:36:17,13:31:38,13:51:00,8:36:17,,,,,,,
2010-12-08,06:12:29,19:44:34,13:32:05,08:43:00,,,,15:17:00,33.43,08:43:00,19:44:34,11:01:34,15:17:00,00:00:00,06:12:29,6:12:29,0:00:00,15:17:00,6:12:29,,,,,,,
2010-12-09,06:12:42,19:45:13,13:32:30,09:39:00,23:00:00,,,13:21:00,45.43,09:39:00,19:45:13,10:06:13,13:21:00,00:00:00,00:00:00,7:12:43,0:11:30,13:21:00,7:12:43,,,,,,,
2010-12-10,06:12:57,19:45:51,13:32:54,10:33:00,23:36:00,,,13:03:00,57.43,10:33:00,19:45:51,9:12:52,13:03:00,00:00:00,00:00:00,6:36:58,0:29:54,13:03:00,6:36:58,,,,,,,
2010-12-11,06:13:14,19:46:29,13:33:16,11:24:00,,,,12:36:00,68.43,11:24:00,19:46:29,8:22:30,12:36:00,00:00:00,06:13:14,6:13:14,0:57:16,12:36:00,6:13:14,,,,,,,
2010-12-12,06:13:31,19:47:07,13:33:36,,00:09:00,12:14:00,,11:55:00,79.43,12:14:00,19:47:07,7:33:07,11:55:00,00:09:00,06:13:31,6:04:32,1:38:36,11:55:00,6:04:32,,,,,,,
2010-12-13,06:13:50,19:47:44,13:33:53,,00:41:00,13:03:00,,11:38:00,89.43,13:03:00,19:47:44,6:44:44,11:38:00,00:41:00,06:13:50,5:32:51,1:55:53,11:38:00,5:32:51,,,,,,,
2010-12-14,06:14:11,19:48:20,13:34:09,,01:12:00,13:53:00,,11:19:00,100.43,13:53:00,19:48:20,5:55:20,11:19:00,01:12:00,06:14:11,5:02:11,2:15:09,11:19:00,5:02:11,,,,,,,
2010-12-15,06:14:32,19:48:55,13:34:23,,01:45:00,14:44:00,,11:01:00,111.43,14:44:00,19:48:55,5:04:56,11:01:00,01:45:00,06:14:32,4:29:33,2:33:23,11:01:00,4:29:33,,,,,,,
2010-12-16,06:14:55,19:49:30,13:34:35,,02:19:00,15:37:00,,10:42:00,122.43,15:37:00,19:49:30,4:12:31,10:42:00,02:19:00,06:14:55,3:55:56,2:52:35,10:42:00,3:55:56,,,,,,,
2010-12-17,06:15:19,19:50:04,13:34:45,,02:57:00,16:32:00,,10:25:00,133.43,16:32:00,19:50:04,3:18:04,10:25:00,02:57:00,06:15:19,3:18:20,3:09:45,10:25:00,3:18:20,,,,,,,
2010-12-18,06:15:44,19:50:37,13:34:53,,03:39:00,17:29:00,,10:10:00,144.43,17:29:00,19:50:37,2:21:37,10:10:00,03:39:00,06:15:44,2:36:45,3:24:53,10:10:00,2:36:45,,,,,,,
