Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2005-09-21,05:57:14,18:02:10,12:04:56,,08:11:00,,,8:11:00,224.43,05:57:14,08:11:00,2:13:46,05:57:14,08:11:00,2:13:46,18:02:10,00:00:00,5:57:49,,,,,
2005-09-22,05:56:12,18:02:30,12:06:18,,08:53:00,22:54:00,,9:59:00,237.43,05:56:12,08:53:00,2:56:48,05:56:12,08:53:00,2:56:48,18:02:30,22:54:00,4:51:30,,,,,
2005-09-23,05:55:10,18:02:49,12:07:39,,09:39:00,23:54:00,,9:45:00,249.43,05:55:10,09:39:00,3:43:49,05:55:10,09:39:00,3:43:49,18:02:49,23:54:00,5:51:10,,,,,
2005-09-24,05:54:08,18:03:09,12:09:01,,10:28:00,,,10:28:00,261.43,05:54:08,10:28:00,4:33:51,05:54:08,10:28:00,4:33:51,18:03:09,00:00:00,5:56:50,,,,,
2005-09-25,05:53:07,18:03:29,12:10:22,00:50:00,11:21:00,,,10:31:00,273.43,05:53:07,11:21:00,5:27:53,,,0:00:00,00:00:00,00:00:00,6:46:30,,,,,
2005-09-26,05:52:05,18:03:50,12:11:44,01:41:00,12:16:00,,,10:35:00,284.43,05:52:05,12:16:00,6:23:54,,,0:00:00,00:00:00,00:00:00,7:37:10,,,,,
2005-09-27,05:51:04,18:04:10,12:13:06,02:27:00,13:11:00,,,10:44:00,295.43,05:51:04,13:11:00,7:19:55,,,0:00:00,00:00:00,00:00:00,8:22:49,,,,,
2005-09-28,05:50:03,18:04:31,12:14:28,03:08:00,14:06:00,,,10:58:00,306.43,05:50:03,14:06:00,8:15:56,,,0:00:00,00:00:00,00:00:00,9:03:29,,,,,
2005-09-29,05:49:02,18:04:52,12:15:49,03:44:00,14:59:00,,,11:15:00,316.43,05:49:02,14:59:00,9:09:57,,,0:00:00,00:00:00,00:00:00,9:39:08,,,,,
2005-09-30,05:48:02,18:05:13,12:17:11,04:17:00,15:51:00,,,11:34:00,327.43,05:48:02,15:51:00,10:02:58,,,0:00:00,00:00:00,00:00:00,10:11:47,,,,,
2005-10-01,05:47:01,18:05:34,12:18:33,04:48:00,16:42:00,,,11:54:00,338.43,05:47:01,16:42:00,10:54:58,,,0:00:00,00:00:00,00:00:00,10:42:25,,,,,
2005-10-02,05:46:01,18:05:56,12:19:54,05:18:00,17:33:00,,,12:15:00,349.43,05:46:01,17:33:00,11:46:58,,,0:00:00,00:00:00,00:00:00,11:12:04,,,,,
2005-10-03,05:45:02,18:06:18,12:21:16,05:48:00,18:25:00,,,12:37:00,0.43,05:48:00,18:06:18,12:18:18,,,0:00:00,00:00:00,00:00:00,11:20:02,,,,,
2005-10-04,05:44:02,18:06:40,12:22:38,06:19:00,19:19:00,,,13:00:00,12.43,06:19:00,18:06:40,11:47:41,,,0:00:00,00:00:00,00:00:00,10:25:03,,,,,
2005-10-05,05:43:03,18:07:03,12:23:59,06:53:00,20:16:00,,,13:23:00,24.43,06:53:00,18:07:03,11:14:03,,,0:00:00,00:00:00,00:00:00,9:27:04,,,,,
2005-10-06,05:42:05,18:07:25,12:25:21,07:30:00,,,,16:30:00,36.43,07:30:00,18:07:25,10:37:26,,,0:00:00,00:00:00,05:42:05,5:42:05,,,,,
2005-10-07,05:41:07,18:07:49,12:26:42,08:13:00,22:18:00,,,14:05:00,48.43,08:13:00,18:07:49,9:54:49,,,0:00:00,00:00:00,00:00:00,7:23:07,,,,,
2005-10-08,05:40:09,18:08:12,12:28:03,09:03:00,23:22:00,,,14:19:00,60.43,09:03:00,18:08:12,9:05:13,,,0:00:00,00:00:00,00:00:00,6:18:09,,,,,
2005-10-09,05:39:12,18:08:36,12:29:25,10:00:00,,,,14:00:00,73.43,10:00:00,18:08:36,8:08:37,,,0:00:00,00:00:00,05:39:12,5:39:12,,,,,
2005-10-10,05:38:15,18:09:01,12:30:46,,00:23:00,11:03:00,,13:20:00,86.43,11:03:00,18:09:01,7:06:01,,,0:00:00,00:23:00,05:38:15,5:15:16,,,,,
2005-10-11,05:37:19,18:09:25,12:32:06,,01:20:00,12:10:00,,13:10:00,98.43,12:10:00,18:09:25,5:59:26,12:10:00,18:09:25,5:59:26,01:20:00,05:37:19,4:17:20,,,,,
2005-10-12,05:36:24,18:09:51,12:33:27,,02:11:00,13:17:00,,12:54:00,112.43,13:17:00,18:09:51,4:52:51,13:17:00,18:09:51,4:52:51,02:11:00,05:36:24,3:25:24,,,,,
2005-10-13,05:35:29,18:10:16,12:34:48,,02:56:00,14:23:00,,12:33:00,125.43,14:23:00,18:10:16,3:47:17,14:23:00,18:10:16,3:47:17,02:56:00,05:35:29,2:39:29,,,,,
2005-10-14,05:34:34,18:10:42,12:36:08,,03:36:00,15:27:00,,12:09:00,138.43,15:27:00,18:10:42,2:43:43,15:27:00,18:10:42,2:43:43,03:36:00,05:34:34,1:58:35,,,,,
2005-10-15,05:33:41,18:11:09,12:37:28,,04:14:00,16:29:00,,11:45:00,152.43,16:29:00,18:11:09,1:42:09,16:29:00,18:11:09,1:42:09,04:14:00,05:33:41,1:19:41,,,,,
2005-10-16,06:32:48,19:11:36,12:38:48,,05:50:00,18:31:00,,11:19:00,165.43,18:31:00,19:11:36,0:40:36,18:31:00,19:11:36,0:40:36,05:50:00,06:32:48,0:42:48,,,,,
2005-10-17,06:31:55,19:12:03,12:40:07,,06:26:00,19:32:00,,10:54:00,179.43,,,0:00:00,,,0:00:00,06:26:00,19:32:00,0:25:53,,,,,
2005-10-18,06:31:04,19:12:31,12:41:27,,07:03:00,20:35:00,,10:28:00,192.43,06:31:04,07:03:00,0:31:56,06:31:04,07:03:00,0:31:56,19:12:31,20:35:00,1:22:29,,,,,
2005-10-19,06:30:13,19:12:59,12:42:46,,07:44:00,21:37:00,,10:07:00,205.43,06:30:13,07:44:00,1:13:46,06:30:13,07:44:00,1:13:46,19:12:59,21:37:00,2:24:01,,,,,
2005-10-20,06:29:23,19:13:28,12:44:04,,08:29:00,,,8:29:00,217.43,06:29:23,08:29:00,1:59:36,06:29:23,08:29:00,1:59:36,19:13:28,00:00:00,4:46:32,,,,,
2005-10-21,06:28:34,19:13:57,12:45:23,,09:18:00,23:38:00,,9:40:00,230.43,06:28:34,09:18:00,2:49:25,06:28:34,09:18:00,2:49:25,19:13:57,23:38:00,4:24:03,,,,,
2005-10-22,06:27:46,19:14:27,12:46:41,,10:10:00,,,10:10:00,242.43,06:27:46,10:10:00,3:42:14,06:27:46,10:10:00,3:42:14,19:14:27,00:00:00,4:45:33,,,,,
2005-10-23,06:26:59,19:14:57,12:47:58,00:32:00,11:05:00,,,10:33:00,253.43,06:26:59,11:05:00,4:38:01,06:26:59,11:05:00,4:38:01,00:00:00,00:00:00,5:17:03,,,,,
2005-10-24,06:26:12,19:15:28,12:49:16,01:21:00,12:01:00,,,10:40:00,264.43,06:26:12,12:01:00,5:34:47,06:26:12,12:01:00,5:34:47,00:00:00,00:00:00,6:05:32,,,,,
2005-10-25,06:25:26,19:15:59,12:50:32,02:05:00,12:56:00,,,10:51:00,275.43,06:25:26,12:56:00,6:30:33,,,0:00:00,00:00:00,00:00:00,6:49:01,,,,,
2005-10-26,06:24:42,19:16:31,12:51:49,02:43:00,13:50:00,,,11:07:00,286.43,06:24:42,13:50:00,7:25:18,,,0:00:00,00:00:00,00:00:00,7:26:29,,,,,
2005-10-27,06:23:58,19:17:03,12:53:05,03:17:00,14:42:00,,,11:25:00,297.43,06:23:58,14:42:00,8:18:01,,,0:00:00,00:00:00,00:00:00,7:59:57,,,,,
2005-10-28,06:23:16,19:17:36,12:54:20,03:48:00,15:34:00,,,11:46:00,307.43,06:23:16,15:34:00,9:10:44,,,0:00:00,00:00:00,00:00:00,8:30:24,,,,,
2005-10-29,06:22:34,19:18:09,12:55:35,04:18:00,16:25:00,,,12:07:00,318.43,06:22:34,16:25:00,10:02:25,,,0:00:00,00:00:00,00:00:00,8:59:51,,,,,
2005-10-30,06:21:54,19:18:43,12:56:49,04:48:00,17:16:00,,,12:28:00,329.43,06:21:54,17:16:00,10:54:06,,,0:00:00,00:00:00,00:00:00,9:29:17,,,,,
2005-10-31,06:21:14,19:19:17,12:58:03,05:19:00,18:10:00,,,12:51:00,341.43,06:21:14,18:10:00,11:48:45,,,0:00:00,00:00:00,00:00:00,9:59:43,,,,,
2005-11-01,06:20:36,19:19:52,12:59:16,05:52:00,19:07:00,,,13:15:00,353.43,06:20:36,19:07:00,12:46:24,,,0:00:00,00:00:00,00:00:00,10:32:08,,,,,
2005-11-02,06:19:59,19:20:27,13:00:28,06:28:00,20:07:00,,,13:39:00,5.43,06:28:00,19:20:27,12:52:28,,,0:00:00,00:00:00,00:00:00,10:12:59,,,,,
2005-11-03,06:19:23,19:21:03,13:01:40,07:10:00,21:10:00,,,14:00:00,17.43,07:10:00,19:21:03,12:11:03,,,0:00:00,00:00:00,00:00:00,9:09:23,,,,,
2005-11-04,06:18:48,19:21:39,13:02:51,07:59:00,,,,16:01:00,30.43,07:59:00,19:21:39,11:22:39,,,0:00:00,00:00:00,06:18:48,6:18:48,,,,,
2005-11-05,06:18:14,19:22:16,13:04:02,08:55:00,23:17:00,,,14:22:00,43.43,08:55:00,19:22:16,10:27:16,,,0:00:00,00:00:00,00:00:00,7:01:15,,,,,
2005-11-06,06:17:42,19:22:53,13:05:11,09:57:00,,,,14:03:00,55.43,09:57:00,19:22:53,9:25:53,,,0:00:00,00:00:00,06:17:42,6:17:42,,,,,
2005-11-07,06:17:10,19:23:30,13:06:20,,00:16:00,11:03:00,,13:13:00,68.43,11:03:00,19:23:30,8:20:31,,,0:00:00,00:16:00,06:17:10,6:01:11,,,,,
2005-11-08,06:16:40,19:24:09,13:07:28,,01:08:00,12:09:00,,12:59:00,81.43,12:09:00,19:24:09,7:15:09,,,0:00:00,01:08:00,06:16:40,5:08:41,,,,,
2005-11-09,06:16:12,19:24:47,13:08:35,,01:54:00,13:14:00,,12:40:00,94.43,13:14:00,19:24:47,6:10:48,13:14:00,19:24:47,6:10:48,01:54:00,06:16:12,4:22:12,,,,,
2005-11-10,06:15:44,19:25:26,13:09:41,,02:35:00,14:17:00,,12:18:00,107.43,14:17:00,19:25:26,5:08:26,14:17:00,19:25:26,5:08:26,02:35:00,06:15:44,3:40:45,,,,,
2005-11-11,06:15:18,19:26:05,13:10:47,,03:12:00,15:18:00,,11:54:00,121.43,15:18:00,19:26:05,4:08:06,15:18:00,19:26:05,4:08:06,03:12:00,06:15:18,3:03:19,,,,,
2005-11-12,06:14:54,19:26:45,13:11:51,,03:47:00,16:17:00,,11:30:00,134.43,16:17:00,19:26:45,3:09:45,16:17:00,19:26:45,3:09:45,03:47:00,06:14:54,2:27:54,,,,,
2005-11-13,06:14:30,19:27:25,13:12:55,,04:22:00,17:17:00,,11:05:00,147.43,17:17:00,19:27:25,2:10:25,17:17:00,19:27:25,2:10:25,04:22:00,06:14:30,1:52:31,,,,,
2005-11-14,06:14:08,19:28:05,13:13:57,,04:58:00,18:18:00,,10:40:00,160.43,18:18:00,19:28:05,1:10:06,18:18:00,19:28:05,1:10:06,04:58:00,06:14:08,1:16:09,,,,,
2005-11-15,06:13:48,19:28:46,13:14:58,,05:37:00,19:20:00,,10:17:00,172.43,19:20:00,19:28:46,0:08:46,19:20:00,19:28:46,0:08:46,05:37:00,06:13:48,0:36:48,,,,,
2005-11-16,06:13:29,19:29:27,13:15:58,,06:19:00,20:22:00,,9:57:00,185.43,06:13:29,06:19:00,0:05:31,06:13:29,06:19:00,0:05:31,19:29:27,20:22:00,0:52:33,,,,,
2005-11-17,06:13:11,19:30:08,13:16:57,,07:06:00,21:23:00,,9:43:00,197.43,06:13:11,07:06:00,0:52:49,06:13:11,07:06:00,0:52:49,19:30:08,21:23:00,1:52:51,,,,,
2005-11-18,06:12:54,19:30:50,13:17:55,,07:58:00,,,7:58:00,209.43,06:12:54,07:58:00,1:45:05,06:12:54,07:58:00,1:45:05,19:30:50,00:00:00,4:29:10,,,,,
2005-11-19,06:12:39,19:31:31,13:18:52,,08:53:00,23:12:00,,9:41:00,221.43,06:12:39,08:53:00,2:40:20,06:12:39,08:53:00,2:40:20,19:31:31,23:12:00,3:40:28,,,,,
2005-11-20,06:12:26,19:32:13,13:19:47,,09:50:00,23:59:00,,9:51:00,233.43,06:12:26,09:50:00,3:37:34,06:12:26,09:50:00,3:37:34,19:32:13,23:59:00,4:26:46,,,,,
2005-11-21,06:12:14,19:32:55,13:20:42,,10:46:00,,,10:46:00,244.43,06:12:14,10:46:00,4:33:46,06:12:14,10:46:00,4:33:46,19:32:55,00:00:00,4:27:04,,,,,
2005-11-22,06:12:03,19:33:37,13:21:34,00:39:00,11:40:00,,,11:01:00,255.43,06:12:03,11:40:00,5:27:56,06:12:03,11:40:00,5:27:56,00:00:00,00:00:00,5:05:22,,,,,
2005-11-23,06:11:54,19:34:20,13:22:26,01:15:00,12:33:00,,,11:18:00,265.43,06:11:54,12:33:00,6:21:06,06:11:54,12:33:00,6:21:06,00:00:00,00:00:00,5:40:40,,,,,
2005-11-24,06:11:46,19:35:02,13:23:16,01:47:00,13:24:00,,,11:37:00,276.43,06:11:46,13:24:00,7:12:13,,,0:00:00,00:00:00,00:00:00,6:11:57,,,,,
2005-11-25,06:11:40,19:35:44,13:24:04,02:17:00,14:15:00,,,11:58:00,287.43,06:11:40,14:15:00,8:03:20,,,0:00:00,00:00:00,00:00:00,6:41:15,,,,,
2005-11-26,06:11:35,19:36:27,13:24:52,02:47:00,15:05:00,,,12:18:00,298.43,06:11:35,15:05:00,8:53:24,,,0:00:00,00:00:00,00:00:00,7:10:33,,,,,
2005-11-27,06:11:32,19:37:09,13:25:37,03:17:00,15:58:00,,,12:41:00,309.43,06:11:32,15:58:00,9:46:28,,,0:00:00,00:00:00,00:00:00,7:39:50,,,,,
2005-11-28,06:11:30,19:37:52,13:26:21,03:48:00,16:53:00,,,13:05:00,321.43,06:11:30,16:53:00,10:41:29,,,0:00:00,00:00:00,00:00:00,8:10:08,,,,,
2005-11-29,06:11:30,19:38:34,13:27:04,04:23:00,17:51:00,,,13:28:00,333.43,06:11:30,17:51:00,11:39:30,,,0:00:00,00:00:00,00:00:00,8:44:26,,,,,
2005-11-30,06:11:31,19:39:16,13:27:45,05:03:00,18:54:00,,,13:51:00,345.43,06:11:31,18:54:00,12:42:29,,,0:00:00,00:00:00,00:00:00,9:23:44,,,,,
2005-12-01,06:11:33,19:39:58,13:28:24,05:49:00,20:00:00,,,14:11:00,358.43,06:11:33,19:39:58,13:28:24,,,0:00:00,00:00:00,00:00:00,9:49:00,,,,,
2005-12-02,06:11:37,19:40:39,13:29:02,06:44:00,21:05:00,,,14:21:00,11.43,06:44:00,19:40:39,12:56:40,,,0:00:00,00:00:00,00:00:00,9:06:38,,,,,
2005-12-03,06:11:43,19:41:21,13:29:38,07:46:00,,,,16:14:00,24.43,07:46:00,19:41:21,11:55:21,,,0:00:00,00:00:00,06:11:43,6:11:43,,,,,
2005-12-04,06:11:50,19:42:02,13:30:12,08:52:00,23:04:00,,,14:12:00,37.43,08:52:00,19:42:02,10:50:02,,,0:00:00,00:00:00,00:00:00,7:07:50,,,,,
2005-12-05,06:11:58,19:42:43,13:30:45,10:01:00,23:53:00,,,13:52:00,50.43,10:01:00,19:42:43,9:41:43,,,0:00:00,00:00:00,00:00:00,6:18:59,,,,,
2005-12-06,06:12:08,19:43:23,13:31:15,11:07:00,,,,12:53:00,64.43,11:07:00,19:43:23,8:36:24,,,0:00:00,00:00:00,06:12:08,6:12:08,,,,,
2005-12-07,06:12:19,19:44:03,13:31:44,,00:35:00,12:11:00,,12:24:00,77.43,12:11:00,19:44:03,7:33:04,,,0:00:00,00:35:00,06:12:19,5:37:20,,,,,
2005-12-08,06:12:32,19:44:43,13:32:11,,01:13:00,13:12:00,,12:01:00,90.43,13:12:00,19:44:43,6:32:43,13:12:00,19:44:43,6:32:43,01:13:00,06:12:32,4:59:32,,,,,
2005-12-09,06:12:46,19:45:22,13:32:36,,01:49:00,14:11:00,,11:38:00,103.43,14:11:00,19:45:22,5:34:22,14:11:00,19:45:22,5:34:22,01:49:00,06:12:46,4:23:46,,,,,
2005-12-10,06:13:01,19:46:00,13:32:59,,02:23:00,15:10:00,,11:13:00,116.43,15:10:00,19:46:00,4:36:01,15:10:00,19:46:00,4:36:01,02:23:00,06:13:01,3:50:01,,,,,
2005-12-11,06:13:18,19:46:38,13:33:21,,02:58:00,16:09:00,,10:49:00,129.43,16:09:00,19:46:38,3:37:39,16:09:00,19:46:38,3:37:39,02:58:00,06:13:18,3:15:18,,,,,
2005-12-12,06:13:36,19:47:16,13:33:40,,03:34:00,17:09:00,,10:25:00,141.43,17:09:00,19:47:16,2:38:16,17:09:00,19:47:16,2:38:16,03:34:00,06:13:36,2:39:36,,,,,
2005-12-13,06:13:55,19:47:52,13:33:58,,04:14:00,18:09:00,,10:05:00,154.43,18:09:00,19:47:52,1:38:53,18:09:00,19:47:52,1:38:53,04:14:00,06:13:55,1:59:55,,,,,
2005-12-14,06:14:15,19:48:28,13:34:13,,04:59:00,19:10:00,,9:49:00,166.43,19:10:00,19:48:28,0:38:29,19:10:00,19:48:28,0:38:29,04:59:00,06:14:15,1:15:16,,,,,
2005-12-15,06:14:37,19:49:04,13:34:27,,05:48:00,20:09:00,,9:39:00,178.43,,,0:00:00,,,0:00:00,05:48:00,20:09:00,0:46:33,,,,,
2005-12-16,06:15:00,19:49:38,13:34:38,,06:42:00,21:03:00,,9:39:00,189.43,06:15:00,06:42:00,0:26:59,06:15:00,06:42:00,0:26:59,19:49:38,21:03:00,1:13:21,,,,,
2005-12-17,06:15:25,19:50:12,13:34:47,,07:38:00,21:52:00,,9:46:00,201.43,06:15:25,07:38:00,1:22:35,06:15:25,07:38:00,1:22:35,19:50:12,21:52:00,2:01:48,,,,,
2005-12-18,06:15:50,19:50:45,13:34:55,,08:35:00,,,8:35:00,212.43,06:15:50,08:35:00,2:19:10,06:15:50,08:35:00,2:19:10,19:50:45,00:00:00,4:09:15,,,,,
2005-12-19,06:16:17,19:51:17,13:35:00,,09:31:00,23:12:00,,10:19:00,223.43,06:16:17,09:31:00,3:14:43,06:16:17,09:31:00,3:14:43,19:51:17,23:12:00,3:20:43,,,,,
2005-12-20,06:16:44,19:51:48,13:35:04,,10:24:00,23:46:00,,10:38:00,234.43,06:16:44,10:24:00,4:07:15,06:16:44,10:24:00,4:07:15,19:51:48,23:46:00,3:54:12,,,,,
2005-12-21,06:17:13,19:52:18,13:35:05,,11:16:00,,,11:16:00,245.43,06:17:13,11:16:00,4:58:46,06:17:13,11:16:00,4:58:46,19:52:18,00:00:00,4:07:41,,,,,
2005-12-22,06:17:43,19:52:47,13:35:04,00:16:00,12:06:00,,,11:50:00,256.43,06:17:43,12:06:00,5:48:17,06:17:43,12:06:00,5:48:17,00:00:00,00:00:00,4:23:12,,,,,
2005-12-23,06:18:14,19:53:15,13:35:02,00:46:00,12:56:00,,,12:10:00,266.43,06:18:14,12:56:00,6:37:46,06:18:14,12:56:00,6:37:46,00:00:00,00:00:00,4:52:44,,,,,
2005-12-24,06:18:46,19:53:42,13:34:57,01:15:00,13:46:00,,,12:31:00,277.43,06:18:46,13:46:00,7:27:14,,,0:00:00,00:00:00,00:00:00,5:21:17,,,,,
2005-12-25,06:19:18,19:54:08,13:34:50,01:45:00,14:39:00,,,12:54:00,288.43,06:19:18,14:39:00,8:19:41,,,0:00:00,00:00:00,00:00:00,5:50:51,,,,,
2005-12-26,06:19:52,19:54:33,13:34:41,02:17:00,15:35:00,,,13:18:00,300.43,06:19:52,15:35:00,9:15:07,,,0:00:00,00:00:00,00:00:00,6:22:26,,,,,
2005-12-27,06:20:27,19:54:57,13:34:30,02:54:00,16:35:00,,,13:41:00,312.43,06:20:27,16:35:00,10:14:33,,,0:00:00,00:00:00,00:00:00,6:59:02,,,,,
2005-12-28,06:21:02,19:55:20,13:34:17,03:37:00,17:39:00,,,14:02:00,324.43,06:21:02,17:39:00,11:17:57,,,0:00:00,00:00:00,00:00:00,7:41:40,,,,,
2005-12-29,06:21:39,19:55:41,13:34:02,04:27:00,18:45:00,,,14:18:00,337.43,06:21:39,18:45:00,12:23:21,,,0:00:00,00:00:00,00:00:00,8:31:18,,,,,
2005-12-30,06:22:16,19:56:01,13:33:46,05:26:00,19:50:00,,,14:24:00,350.43,06:22:16,19:50:00,13:27:44,,,0:00:00,00:00:00,00:00:00,9:29:58,,,,,
2005-12-31,06:22:53,19:56:20,13:33:27,06:33:00,20:51:00,,,14:18:00,4.43,06:33:00,19:56:20,13:23:21,,,0:00:00,00:00:00,00:00:00,9:31:54,,,,,
Year Total,,,4415:19:42,,,,,4357:20:00,,,,2235:41:26,,,540:41:18,,,2223:01:44,184,182,93,23,93
