Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2019-08-23,06:26:03,17:52:39,11:26:36,,11:24:00,,,11:24:00,268.43,06:26:03,11:24:00,4:57:56,11:24:00,17:52:39,00:00:00,6:07:21,0:02:36,11:24:00,6:07:21,,,,,,,
2019-08-24,06:25:10,17:53:00,11:27:50,00:55:00,12:09:00,,,11:14:00,280.43,06:25:10,12:09:00,5:43:49,11:14:00,00:00:00,00:00:00,7:02:00,0:13:50,11:14:00,7:02:00,,,,,,,
2019-08-25,06:24:17,17:53:21,11:29:04,01:54:00,12:59:00,,,11:05:00,292.43,06:24:17,12:59:00,6:34:42,11:05:00,00:00:00,00:00:00,8:00:39,0:24:04,11:05:00,8:00:39,,,,,,,
2019-08-26,06:23:23,17:53:41,11:30:18,02:54:00,13:55:00,,,11:01:00,305.43,06:23:23,13:55:00,7:31:36,11:01:00,00:00:00,00:00:00,9:00:18,0:29:18,11:01:00,9:00:18,,,,,,,
2019-08-27,06:22:29,17:54:02,11:31:33,03:53:00,14:57:00,,,11:04:00,318.43,06:22:29,14:57:00,8:34:31,11:04:00,00:00:00,00:00:00,9:58:58,0:27:33,11:04:00,9:58:58,,,,,,,
2019-08-28,06:21:34,17:54:22,11:32:48,04:51:00,16:03:00,,,11:12:00,331.43,06:21:34,16:03:00,9:41:26,0:00:00,00:00:00,00:00:00,10:56:38,11:32:48,11:12:00,10:56:38,,,,,,,
2019-08-29,06:20:38,17:54:42,11:34:04,05:45:00,17:11:00,,,11:26:00,345.43,06:20:38,17:11:00,10:50:21,0:00:00,00:00:00,00:00:00,11:50:17,11:34:04,11:26:00,11:50:17,,,,,,,
2019-08-30,06:19:42,17:55:02,11:35:20,06:35:00,18:18:00,,,11:43:00,359.43,06:35:00,17:55:02,11:20:03,0:00:00,00:00:00,00:00:00,12:01:42,11:35:20,11:43:00,12:01:42,,,,,,,
2019-08-31,06:18:45,17:55:22,11:36:37,07:21:00,19:24:00,,,12:03:00,13.43,07:21:00,17:55:22,10:34:22,0:00:00,00:00:00,00:00:00,10:54:46,11:36:37,12:03:00,10:54:46,,,,,,,
2019-09-01,06:17:48,17:55:41,11:37:53,08:05:00,20:29:00,,,12:24:00,28.43,08:05:00,17:55:41,9:50:42,0:00:00,00:00:00,00:00:00,9:48:48,11:37:53,12:24:00,9:48:48,,,,,,,
2019-09-02,06:16:50,17:56:01,11:39:11,08:47:00,,,,15:13:00,42.43,08:47:00,17:56:01,9:09:01,15:13:00,00:00:00,06:16:50,6:16:51,0:00:00,15:13:00,6:16:51,,,,,,,
2019-09-03,06:15:52,17:56:20,11:40:28,09:29:00,22:33:00,,,13:04:00,55.43,09:29:00,17:56:20,8:27:21,13:04:00,00:00:00,00:00:00,7:42:53,0:00:00,13:04:00,7:42:53,,,,,,,
2019-09-04,06:14:54,17:56:40,11:41:46,10:11:00,23:33:00,,,13:22:00,69.43,10:11:00,17:56:40,7:45:40,13:22:00,00:00:00,00:00:00,6:41:54,0:00:00,13:22:00,6:41:54,,,,,,,
2019-09-05,06:13:55,17:56:59,11:43:04,10:56:00,,,,13:04:00,81.43,10:56:00,17:56:59,7:00:59,13:04:00,00:00:00,06:13:55,6:13:55,0:00:00,13:04:00,6:13:55,,,,,,,
2019-09-06,06:12:56,17:57:18,11:44:22,,00:31:00,11:43:00,,12:48:00,94.43,11:43:00,17:57:18,6:14:19,12:48:00,00:31:00,06:12:56,5:41:56,0:00:00,12:48:00,5:41:56,,,,,,,
2019-09-07,06:11:56,17:57:37,11:45:41,,01:28:00,12:32:00,,12:56:00,106.43,12:32:00,17:57:37,5:25:38,12:56:00,01:28:00,06:11:56,4:43:56,0:00:00,12:56:00,4:43:56,,,,,,,
2019-09-08,06:10:56,17:57:56,11:47:00,,02:22:00,13:22:00,,13:00:00,118.43,13:22:00,17:57:56,4:35:57,13:00:00,02:22:00,06:10:56,3:48:56,0:00:00,13:00:00,3:48:56,,,,,,,
2019-09-09,06:09:56,17:58:15,11:48:19,,03:12:00,14:14:00,,12:58:00,129.43,14:14:00,17:58:15,3:44:16,12:58:00,03:12:00,06:09:56,2:57:56,0:00:00,12:58:00,2:57:56,,,,,,,
2019-09-10,06:08:55,17:58:34,11:49:39,,03:58:00,15:07:00,,12:51:00,140.43,15:07:00,17:58:34,2:51:34,12:51:00,03:58:00,06:08:55,2:10:56,0:00:00,12:51:00,2:10:56,,,,,,,
2019-09-11,06:07:54,17:58:53,11:50:58,,04:40:00,15:59:00,,12:41:00,151.43,15:59:00,17:58:53,1:59:53,12:41:00,04:40:00,06:07:54,1:27:55,0:00:00,12:41:00,1:27:55,,,,,,,
2019-09-12,06:06:53,17:59:12,11:52:18,,05:19:00,16:50:00,,12:29:00,162.43,16:50:00,17:59:12,1:09:12,12:29:00,05:19:00,06:06:53,0:47:54,0:00:00,12:29:00,0:47:54,,,,,,,
2019-09-13,06:05:52,17:59:31,11:53:38,,05:55:00,17:41:00,,12:14:00,173.43,17:41:00,17:59:31,0:18:31,12:14:00,05:55:00,06:05:52,0:10:53,0:00:00,12:14:00,0:10:53,,,,,,,
2019-09-14,06:04:51,17:59:49,11:54:59,,06:29:00,18:30:00,,11:59:00,184.43,06:04:51,06:29:00,0:24:09,11:59:00,17:59:49,18:30:00,0:30:10,0:00:00,11:59:00,0:30:10,,,,,,,
2019-09-15,06:03:49,18:00:08,11:56:19,,07:02:00,19:20:00,,11:42:00,194.43,06:03:49,07:02:00,0:58:10,11:42:00,18:00:08,19:20:00,1:19:51,0:14:19,11:42:00,1:19:51,,,,,,,
2019-09-16,06:02:48,18:00:27,11:57:40,,07:35:00,20:10:00,,11:25:00,205.43,06:02:48,07:35:00,1:32:12,11:25:00,18:00:27,20:10:00,2:09:32,0:32:40,11:25:00,2:09:32,,,,,,,
2019-09-17,06:01:46,18:00:46,11:59:00,,08:09:00,,,8:09:00,216.43,06:01:46,08:09:00,2:07:14,8:09:00,18:00:46,00:00:00,5:59:13,3:50:00,8:09:00,5:59:13,,,,,,,
2019-09-18,06:00:44,18:01:05,12:00:21,,08:44:00,21:54:00,,10:50:00,227.43,06:00:44,08:44:00,2:43:15,10:50:00,18:01:05,21:54:00,3:52:54,1:10:21,10:50:00,3:52:54,,,,,,,
2019-09-19,05:59:42,18:01:25,12:01:42,,09:22:00,22:49:00,,10:33:00,239.43,05:59:42,09:22:00,3:22:17,10:33:00,18:01:25,22:49:00,4:47:35,1:28:42,10:33:00,4:47:35,,,,,,,
2019-09-20,05:58:40,18:01:44,12:03:03,,10:04:00,23:45:00,,10:19:00,250.43,05:58:40,10:04:00,4:05:19,10:19:00,18:01:44,23:45:00,5:43:16,1:44:03,10:19:00,5:43:16,,,,,,,
2019-09-21,05:57:39,18:02:03,12:04:25,,10:51:00,,,10:51:00,262.43,05:57:39,10:51:00,4:53:21,10:51:00,18:02:03,00:00:00,5:57:56,1:13:25,10:51:00,5:57:56,,,,,,,
2019-09-22,05:56:37,18:02:23,12:05:46,00:43:00,11:43:00,,,11:00:00,274.43,05:56:37,11:43:00,5:46:23,11:00:00,00:00:00,00:00:00,6:40:37,1:05:46,11:00:00,6:40:37,,,,,,,
2019-09-23,05:55:35,18:02:42,12:07:07,01:40:00,12:41:00,,,11:01:00,287.43,05:55:35,12:41:00,6:45:25,11:01:00,00:00:00,00:00:00,7:37:17,1:06:07,11:01:00,7:37:17,,,,,,,
2019-09-24,05:54:33,18:03:02,12:08:29,02:37:00,13:43:00,,,11:06:00,300.43,05:54:33,13:43:00,7:48:26,11:06:00,00:00:00,00:00:00,8:33:58,1:02:29,11:06:00,8:33:58,,,,,,,
2019-09-25,05:53:31,18:03:22,12:09:50,03:31:00,14:48:00,,,11:17:00,313.43,05:53:31,14:48:00,8:54:28,11:17:00,00:00:00,00:00:00,9:27:38,0:52:50,11:17:00,9:27:38,,,,,,,
2019-09-26,05:52:30,18:03:42,12:11:12,04:21:00,15:55:00,,,11:34:00,327.43,05:52:30,15:55:00,10:02:30,11:34:00,00:00:00,00:00:00,10:17:17,0:37:12,11:34:00,10:17:17,,,,,,,
2019-09-27,05:51:29,18:04:02,12:12:34,05:09:00,17:01:00,,,11:52:00,340.43,05:51:29,17:01:00,11:09:31,0:00:00,00:00:00,00:00:00,11:04:57,12:12:34,11:52:00,11:04:57,,,,,,,
2019-09-28,05:50:27,18:04:23,12:13:55,05:53:00,18:07:00,,,12:14:00,354.43,05:53:00,18:04:23,12:11:23,0:00:00,00:00:00,00:00:00,11:43:28,12:13:55,12:14:00,11:43:28,,,,,,,
2019-09-29,05:49:27,18:04:44,12:15:17,06:37:00,19:11:00,,,12:34:00,9.43,06:37:00,18:04:44,11:27:44,0:00:00,00:00:00,00:00:00,10:38:27,12:15:17,12:34:00,10:38:27,,,,,,,
2019-09-30,05:48:26,18:05:05,12:16:39,07:19:00,20:15:00,,,12:56:00,23.43,07:19:00,18:05:05,10:46:05,0:00:00,00:00:00,00:00:00,9:33:26,12:16:39,12:56:00,9:33:26,,,,,,,
2019-10-01,05:47:25,18:05:26,12:18:01,08:03:00,,,,15:57:00,36.43,08:03:00,18:05:26,10:02:26,15:57:00,00:00:00,05:47:25,5:47:26,0:00:00,15:57:00,5:47:26,,,,,,,
2019-10-02,05:46:25,18:05:47,12:19:22,08:48:00,22:20:00,,,13:32:00,50.43,08:48:00,18:05:47,9:17:48,13:32:00,00:00:00,00:00:00,7:26:26,0:00:00,13:32:00,7:26:26,,,,,,,
2019-10-03,05:45:25,18:06:09,12:20:44,09:35:00,23:19:00,,,13:44:00,63.43,09:35:00,18:06:09,8:31:10,13:44:00,00:00:00,00:00:00,6:26:26,0:00:00,13:44:00,6:26:26,,,,,,,
2019-10-04,05:44:26,18:06:31,12:22:05,10:25:00,,,,13:35:00,75.43,10:25:00,18:06:31,7:41:32,13:35:00,00:00:00,05:44:26,5:44:26,0:00:00,13:35:00,5:44:26,,,,,,,
2019-10-05,05:43:27,18:06:54,12:23:27,,00:15:00,11:16:00,,12:59:00,88.43,11:16:00,18:06:54,6:50:54,12:59:00,00:15:00,05:43:27,5:28:27,0:00:00,12:59:00,5:28:27,,,,,,,
2019-10-06,05:42:28,18:07:17,12:24:48,,01:08:00,12:09:00,,12:59:00,99.43,12:09:00,18:07:17,5:58:17,12:59:00,01:08:00,05:42:28,4:34:29,0:00:00,12:59:00,4:34:29,,,,,,,
2019-10-07,05:41:30,18:07:40,12:26:10,,01:56:00,13:02:00,,12:54:00,111.43,13:02:00,18:07:40,5:05:40,12:54:00,01:56:00,05:41:30,3:45:30,0:00:00,12:54:00,3:45:30,,,,,,,
2019-10-08,05:40:32,18:08:03,12:27:31,,02:40:00,13:54:00,,12:46:00,122.43,13:54:00,18:08:03,4:14:04,12:46:00,02:40:00,05:40:32,3:00:32,0:00:00,12:46:00,3:00:32,,,,,,,
2019-10-09,05:39:34,18:08:27,12:28:52,,03:19:00,14:46:00,,12:33:00,133.43,14:46:00,18:08:27,3:22:27,12:33:00,03:19:00,05:39:34,2:20:35,0:00:00,12:33:00,2:20:35,,,,,,,
2019-10-10,05:38:38,18:08:51,12:30:13,,03:56:00,15:36:00,,12:20:00,143.43,15:36:00,18:08:51,2:32:51,12:20:00,03:56:00,05:38:38,1:42:38,0:10:13,12:20:00,1:42:38,,,,,,,
2019-10-11,05:37:41,18:09:16,12:31:34,,04:31:00,16:26:00,,12:05:00,154.43,16:26:00,18:09:16,1:43:16,12:05:00,04:31:00,05:37:41,1:06:42,0:26:34,12:05:00,1:06:42,,,,,,,
2019-10-12,05:36:46,18:09:41,12:32:55,,05:04:00,17:16:00,,11:48:00,165.43,17:16:00,18:09:41,0:53:41,11:48:00,05:04:00,05:36:46,0:32:46,0:44:55,11:48:00,0:32:46,,,,,,,
2019-10-13,05:35:50,18:10:06,12:34:16,,05:37:00,18:06:00,,11:31:00,176.43,05:35:50,18:10:06,0:05:16,11:31:00,,,0:00:00,1:03:16,11:31:00,0:00:00,,,,,,,
2019-10-14,05:34:56,18:10:32,12:35:36,,06:10:00,18:58:00,,11:12:00,187.43,05:34:56,06:10:00,0:35:04,11:12:00,18:10:32,18:58:00,0:47:28,1:23:36,11:12:00,0:47:28,,,,,,,
2019-10-15,05:34:02,18:10:58,12:36:56,,06:45:00,19:50:00,,10:55:00,198.43,05:34:02,06:45:00,1:10:58,10:55:00,18:10:58,19:50:00,1:39:02,1:41:56,10:55:00,1:39:02,,,,,,,
2019-10-16,05:33:09,18:11:25,12:38:16,,07:22:00,20:44:00,,10:38:00,209.43,05:33:09,07:22:00,1:48:51,10:38:00,18:11:25,20:44:00,2:32:35,2:00:16,10:38:00,2:32:35,,,,,,,
2019-10-17,05:32:16,18:11:52,12:39:36,,08:03:00,,,8:03:00,221.43,05:32:16,08:03:00,2:30:43,8:03:00,18:11:52,00:00:00,5:48:08,4:36:36,8:03:00,5:48:08,,,,,,,
2019-10-18,05:31:24,18:12:19,12:40:55,,08:48:00,22:37:00,,10:11:00,233.43,05:31:24,08:48:00,3:16:35,10:11:00,18:12:19,22:37:00,4:24:40,2:29:55,10:11:00,4:24:40,,,,,,,
2019-10-19,05:30:33,18:12:47,12:42:14,,09:38:00,23:34:00,,10:04:00,244.43,05:30:33,09:38:00,4:07:26,10:04:00,18:12:47,23:34:00,5:21:12,2:38:14,10:04:00,5:21:12,,,,,,,
2019-10-20,05:29:43,18:13:16,12:43:33,,10:33:00,,,10:33:00,257.43,05:29:43,10:33:00,5:03:16,10:33:00,18:13:16,00:00:00,5:46:44,2:10:33,10:33:00,5:46:44,,,,,,,
2019-10-21,05:28:54,18:13:45,12:44:51,00:30:00,11:32:00,,,11:02:00,269.43,05:28:54,11:32:00,6:03:06,11:02:00,00:00:00,00:00:00,6:16:15,1:42:51,11:02:00,6:16:15,,,,,,,
2019-10-22,05:28:05,18:14:14,12:46:09,01:23:00,12:34:00,,,11:11:00,282.43,05:28:05,12:34:00,7:05:55,11:11:00,00:00:00,00:00:00,7:08:45,1:35:09,11:11:00,7:08:45,,,,,,,
2019-10-23,05:27:17,18:14:44,12:47:27,02:13:00,13:38:00,,,11:25:00,295.43,05:27:17,13:38:00,8:10:42,11:25:00,00:00:00,00:00:00,7:58:15,1:22:27,11:25:00,7:58:15,,,,,,,
2019-10-24,05:26:30,18:15:15,12:48:45,03:00:00,14:42:00,,,11:42:00,308.43,05:26:30,14:42:00,9:15:29,11:42:00,00:00:00,00:00:00,8:44:45,1:06:45,11:42:00,8:44:45,,,,,,,
2019-10-25,05:25:44,18:15:46,12:50:01,03:44:00,15:46:00,,,12:02:00,322.43,05:25:44,15:46:00,10:20:15,12:02:00,00:00:00,00:00:00,9:28:14,0:48:01,12:02:00,9:28:14,,,,,,,
2019-10-26,05:24:59,18:16:17,12:51:18,04:26:00,16:50:00,,,12:24:00,335.43,05:24:59,16:50:00,11:25:00,0:00:00,00:00:00,00:00:00,10:09:42,12:51:18,12:24:00,10:09:42,,,,,,,
2019-10-27,05:24:15,18:16:49,12:52:34,05:09:00,17:54:00,,,12:45:00,349.43,05:24:15,17:54:00,12:29:44,0:00:00,00:00:00,00:00:00,10:52:10,12:52:34,12:45:00,10:52:10,,,,,,,
2019-10-28,05:23:32,18:17:22,12:53:50,05:51:00,18:58:00,,,13:07:00,3.43,05:51:00,18:17:22,12:26:22,0:00:00,00:00:00,00:00:00,10:25:33,12:53:50,13:07:00,10:25:33,,,,,,,
2019-10-29,05:22:50,18:17:55,12:55:05,06:36:00,20:01:00,,,13:25:00,17.43,06:36:00,18:17:55,11:41:55,0:00:00,00:00:00,00:00:00,9:21:51,12:55:05,13:25:00,9:21:51,,,,,,,
2019-10-30,05:22:09,18:18:28,12:56:19,07:23:00,,,,16:37:00,30.43,07:23:00,18:18:28,10:55:29,16:37:00,00:00:00,05:22:09,5:22:10,0:00:00,16:37:00,5:22:10,,,,,,,
2019-10-31,05:21:30,18:19:03,12:57:33,08:13:00,22:03:00,,,13:50:00,43.43,08:13:00,18:19:03,10:06:03,13:50:00,00:00:00,00:00:00,7:18:30,0:00:00,13:50:00,7:18:30,,,,,,,
2019-11-01,05:20:51,18:19:37,12:58:46,09:05:00,22:59:00,,,13:54:00,56.43,09:05:00,18:19:37,9:14:38,13:54:00,00:00:00,00:00:00,6:21:51,0:00:00,13:54:00,6:21:51,,,,,,,
2019-11-02,05:20:13,18:20:12,12:59:59,09:59:00,23:50:00,,,13:51:00,68.43,09:59:00,18:20:12,8:21:13,13:51:00,00:00:00,00:00:00,5:30:14,0:00:00,13:51:00,5:30:14,,,,,,,
2019-11-03,05:19:37,18:20:48,13:01:11,10:53:00,,,,13:07:00,80.43,10:53:00,18:20:48,7:27:48,13:07:00,00:00:00,05:19:37,5:19:37,0:00:00,13:07:00,5:19:37,,,,,,,
2019-11-04,05:19:01,18:21:24,13:02:22,,00:36:00,11:47:00,,12:49:00,91.43,11:47:00,18:21:24,6:34:24,12:49:00,00:36:00,05:19:01,4:43:02,0:13:22,12:49:00,4:43:02,,,,,,,
2019-11-05,05:18:27,18:22:00,13:03:33,,01:18:00,12:39:00,,12:39:00,102.43,12:39:00,18:22:00,5:43:01,12:39:00,01:18:00,05:18:27,4:00:28,0:24:33,12:39:00,4:00:28,,,,,,,
2019-11-06,05:17:54,18:22:37,13:04:43,,01:56:00,13:30:00,,12:26:00,113.43,13:30:00,18:22:37,4:52:38,12:26:00,01:56:00,05:17:54,3:21:55,0:38:43,12:26:00,3:21:55,,,,,,,
2019-11-07,05:17:22,18:23:14,13:05:52,,02:31:00,14:20:00,,12:11:00,124.43,14:20:00,18:23:14,4:03:15,12:11:00,02:31:00,05:17:22,2:46:23,0:54:52,12:11:00,2:46:23,,,,,,,
2019-11-08,05:16:52,18:23:52,13:07:00,,03:05:00,15:10:00,,11:55:00,134.43,15:10:00,18:23:52,3:13:53,11:55:00,03:05:00,05:16:52,2:11:52,1:12:00,11:55:00,2:11:52,,,,,,,
2019-11-09,05:16:23,18:24:31,13:08:08,,03:38:00,16:00:00,,11:38:00,145.43,16:00:00,18:24:31,2:24:31,11:38:00,03:38:00,05:16:23,1:38:23,1:30:08,11:38:00,1:38:23,,,,,,,
2019-11-10,05:15:55,18:25:09,13:09:14,,04:10:00,16:51:00,,11:19:00,156.43,16:51:00,18:25:09,1:34:10,11:19:00,04:10:00,05:15:55,1:05:55,1:50:14,11:19:00,1:05:55,,,,,,,
2019-11-11,05:15:28,18:25:48,13:10:20,,04:45:00,17:44:00,,11:01:00,167.43,17:44:00,18:25:48,0:41:49,11:01:00,04:45:00,05:15:28,0:30:29,2:09:20,11:01:00,0:30:29,,,,,,,
2019-11-12,05:15:03,18:26:28,13:11:25,,05:21:00,18:38:00,,10:43:00,179.43,05:15:03,05:21:00,0:05:56,10:43:00,18:26:28,18:38:00,0:11:32,2:28:25,10:43:00,0:11:32,,,,,,,
2019-11-13,05:14:39,18:27:08,13:12:28,,06:01:00,19:35:00,,10:26:00,190.43,05:14:39,06:01:00,0:46:20,10:26:00,18:27:08,19:35:00,1:07:52,2:46:28,10:26:00,1:07:52,,,,,,,
2019-11-14,05:14:17,18:27:48,13:13:31,,06:45:00,20:32:00,,10:13:00,202.43,05:14:17,06:45:00,1:30:43,10:13:00,18:27:48,20:32:00,2:04:12,3:00:31,10:13:00,2:04:12,,,,,,,
2019-11-15,05:13:55,18:28:28,13:14:33,,07:34:00,,,7:34:00,214.43,05:13:55,07:34:00,2:20:04,7:34:00,18:28:28,00:00:00,5:31:31,5:40:33,7:34:00,5:31:31,,,,,,,
2019-11-16,05:13:36,18:29:09,13:15:34,,08:28:00,22:27:00,,10:01:00,227.43,05:13:36,08:28:00,3:14:24,10:01:00,18:29:09,22:27:00,3:57:50,3:14:34,10:01:00,3:57:50,,,,,,,
2019-11-17,05:13:17,18:29:50,13:16:33,,09:26:00,23:21:00,,10:05:00,239.43,05:13:17,09:26:00,4:12:42,10:05:00,18:29:50,23:21:00,4:51:09,3:11:33,10:05:00,4:51:09,,,,,,,
2019-11-18,05:13:00,18:30:32,13:17:31,,10:27:00,,,10:27:00,252.43,05:13:00,10:27:00,5:13:59,10:27:00,18:30:32,00:00:00,5:29:28,2:50:31,10:27:00,5:29:28,,,,,,,
2019-11-19,05:12:45,18:31:13,13:18:28,00:11:00,11:29:00,,,11:18:00,264.43,05:12:45,11:29:00,6:16:15,11:18:00,00:00:00,00:00:00,5:39:46,2:00:28,11:18:00,5:39:46,,,,,,,
2019-11-20,05:12:31,18:31:55,13:19:24,00:57:00,12:31:00,,,11:34:00,277.43,05:12:31,12:31:00,7:18:29,11:34:00,00:00:00,00:00:00,6:25:05,1:45:24,11:34:00,6:25:05,,,,,,,
2019-11-21,05:12:18,18:32:37,13:20:19,01:41:00,13:33:00,,,11:52:00,290.43,05:12:18,13:33:00,8:20:42,11:52:00,00:00:00,00:00:00,7:08:23,1:28:19,11:52:00,7:08:23,,,,,,,
2019-11-22,05:12:07,18:33:19,13:21:12,02:22:00,14:35:00,,,12:13:00,304.43,05:12:07,14:35:00,9:22:53,12:13:00,00:00:00,00:00:00,7:48:41,1:08:12,12:13:00,7:48:41,,,,,,,
2019-11-23,05:11:57,18:34:01,13:22:04,03:02:00,15:36:00,,,12:34:00,317.43,05:11:57,15:36:00,10:24:03,12:34:00,00:00:00,00:00:00,8:27:58,0:48:04,12:34:00,8:27:58,,,,,,,
2019-11-24,05:11:49,18:34:44,13:22:55,03:43:00,16:39:00,,,12:56:00,330.43,05:11:49,16:39:00,11:27:11,0:00:00,00:00:00,00:00:00,9:08:16,13:22:55,12:56:00,9:08:16,,,,,,,
2019-11-25,05:11:42,18:35:26,13:23:44,04:26:00,17:42:00,,,13:16:00,344.43,05:11:42,17:42:00,12:30:18,0:00:00,00:00:00,00:00:00,9:50:34,13:23:44,13:16:00,9:50:34,,,,,,,
2019-11-26,05:11:36,18:36:08,13:24:32,05:11:00,18:44:00,,,13:33:00,357.43,05:11:36,18:36:08,13:24:32,0:00:00,00:00:00,00:00:00,10:27:00,13:24:32,13:33:00,10:27:00,,,,,,,
2019-11-27,05:11:32,18:36:51,13:25:18,05:59:00,19:46:00,,,13:47:00,10.43,05:59:00,18:36:51,12:37:51,0:00:00,00:00:00,00:00:00,9:25:33,13:25:18,13:47:00,9:25:33,,,,,,,
2019-11-28,05:11:30,18:37:33,13:26:03,06:51:00,20:45:00,,,13:54:00,23.43,06:51:00,18:37:33,11:46:33,0:00:00,00:00:00,00:00:00,8:26:30,13:26:03,13:54:00,8:26:30,,,,,,,
2019-11-29,05:11:29,18:38:15,13:26:46,07:45:00,,,,16:15:00,35.43,07:45:00,18:38:15,10:53:16,16:15:00,00:00:00,05:11:29,5:11:30,0:00:00,16:15:00,5:11:30,,,,,,,
2019-11-30,05:11:30,18:38:57,13:27:28,08:40:00,22:29:00,,,13:49:00,47.43,08:40:00,18:38:57,9:58:58,13:49:00,00:00:00,00:00:00,6:42:30,0:00:00,13:49:00,6:42:30,,,,,,,
2019-12-01,05:11:31,18:39:39,13:28:08,09:36:00,23:14:00,,,13:38:00,59.43,09:36:00,18:39:39,9:03:40,13:38:00,00:00:00,00:00:00,5:57:32,0:00:00,13:38:00,5:57:32,,,,,,,
2019-12-02,05:11:35,18:40:21,13:28:46,10:29:00,23:54:00,,,13:25:00,71.43,10:29:00,18:40:21,8:11:21,13:25:00,00:00:00,00:00:00,5:17:35,0:03:46,13:25:00,5:17:35,,,,,,,
2019-12-03,05:11:40,18:41:02,13:29:23,11:22:00,,,,12:38:00,82.43,11:22:00,18:41:02,7:19:03,12:38:00,00:00:00,05:11:40,5:11:40,0:51:23,12:38:00,5:11:40,,,,,,,
2019-12-04,05:11:46,18:41:44,13:29:57,,00:30:00,12:12:00,,12:18:00,93.43,12:12:00,18:41:44,6:29:44,12:18:00,00:30:00,05:11:46,4:41:47,1:11:57,12:18:00,4:41:47,,,,,,,
2019-12-05,05:11:54,18:42:25,13:30:31,,01:04:00,13:02:00,,12:02:00,103.43,13:02:00,18:42:25,5:40:25,12:02:00,01:04:00,05:11:54,4:07:54,1:28:31,12:02:00,4:07:54,,,,,,,
2019-12-06,05:12:03,18:43:05,13:31:02,,01:37:00,13:52:00,,11:45:00,114.43,13:52:00,18:43:05,4:51:06,11:45:00,01:37:00,05:12:03,3:35:04,1:46:02,11:45:00,3:35:04,,,,,,,
2019-12-07,05:12:14,18:43:45,13:31:32,,02:09:00,14:42:00,,11:27:00,125.43,14:42:00,18:43:45,4:01:46,11:27:00,02:09:00,05:12:14,3:03:14,2:04:32,11:27:00,3:03:14,,,,,,,
2019-12-08,05:12:26,18:44:25,13:31:59,,02:43:00,15:34:00,,11:09:00,136.43,15:34:00,18:44:25,3:10:25,11:09:00,02:43:00,05:12:26,2:29:26,2:22:59,11:09:00,2:29:26,,,,,,,
2019-12-09,05:12:39,18:45:04,13:32:25,,03:18:00,16:28:00,,10:50:00,147.43,16:28:00,18:45:04,2:17:05,10:50:00,03:18:00,05:12:39,1:54:40,2:42:25,10:50:00,1:54:40,,,,,,,
2019-12-10,05:12:54,18:45:43,13:32:49,,03:56:00,17:24:00,,10:32:00,159.43,17:24:00,18:45:43,1:21:43,10:32:00,03:56:00,05:12:54,1:16:54,3:00:49,10:32:00,1:16:54,,,,,,,
2019-12-11,05:13:10,18:46:21,13:33:11,,04:39:00,18:22:00,,10:17:00,171.43,18:22:00,18:46:21,0:24:22,10:17:00,04:39:00,05:13:10,0:34:10,3:16:11,10:17:00,0:34:10,,,,,,,
2019-12-12,05:13:27,18:46:59,13:33:31,,05:27:00,19:21:00,,10:06:00,183.43,05:13:27,05:27:00,0:13:32,10:06:00,18:46:59,19:21:00,0:34:01,3:27:31,10:06:00,0:34:01,,,,,,,
2019-12-13,05:13:46,18:47:36,13:33:50,,06:20:00,20:20:00,,10:00:00,195.43,05:13:46,06:20:00,1:06:13,10:00:00,18:47:36,20:20:00,1:32:24,3:33:50,10:00:00,1:32:24,,,,,,,
2019-12-14,05:14:06,18:48:12,13:34:06,,07:18:00,,,7:18:00,208.43,05:14:06,07:18:00,2:03:53,7:18:00,18:48:12,00:00:00,5:11:48,6:16:06,7:18:00,5:11:48,,,,,,,
2019-12-15,05:14:27,18:48:47,13:34:20,,08:20:00,22:09:00,,10:11:00,221.43,05:14:27,08:20:00,3:05:32,10:11:00,18:48:47,22:09:00,3:20:12,3:23:20,10:11:00,3:20:12,,,,,,,
2019-12-16,05:14:50,18:49:22,13:34:32,,09:23:00,22:57:00,,10:26:00,234.43,05:14:50,09:23:00,4:08:10,10:26:00,18:49:22,22:57:00,4:07:37,3:08:32,10:26:00,4:07:37,,,,,,,
2019-12-17,05:15:14,18:49:56,13:34:43,,10:25:00,23:41:00,,10:44:00,247.43,05:15:14,10:25:00,5:09:46,10:44:00,18:49:56,23:41:00,4:51:03,2:50:43,10:44:00,4:51:03,,,,,,,
2019-12-18,05:15:39,18:50:30,13:34:51,,11:27:00,,,11:27:00,260.43,05:15:39,11:27:00,6:11:21,11:27:00,18:50:30,00:00:00,5:09:30,2:07:51,11:27:00,5:09:30,,,,,,,
