Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2014-08-22,06:26:43,17:52:22,11:25:39,04:11:00,15:34:00,,,11:23:00,327.43,06:26:43,15:34:00,9:07:16,11:23:00,00:00:00,00:00:00,10:18:38,0:02:39,11:23:00,10:18:38,,,,,,,
2014-08-23,06:25:51,17:52:43,11:26:52,04:52:00,16:24:00,,,11:32:00,337.43,06:25:51,16:24:00,9:58:08,0:00:00,00:00:00,00:00:00,10:59:16,11:26:52,11:32:00,10:59:16,,,,,,,
2014-08-24,06:24:58,17:53:04,11:28:06,05:31:00,17:14:00,,,11:43:00,348.43,06:24:58,17:14:00,10:49:01,0:00:00,00:00:00,00:00:00,11:37:55,11:28:06,11:43:00,11:37:55,,,,,,,
2014-08-25,06:24:05,17:53:25,11:29:20,06:09:00,18:04:00,,,11:55:00,359.43,06:24:05,17:53:25,11:29:20,0:00:00,00:00:00,00:00:00,12:05:00,11:29:20,11:55:00,12:05:00,,,,,,,
2014-08-26,06:23:11,17:53:45,11:30:34,06:45:00,18:53:00,,,12:08:00,10.43,06:45:00,17:53:45,11:08:46,0:00:00,00:00:00,00:00:00,11:30:12,11:30:34,12:08:00,11:30:12,,,,,,,
2014-08-27,06:22:16,17:54:06,11:31:49,07:20:00,19:43:00,,,12:23:00,21.43,07:20:00,17:54:06,10:34:06,0:00:00,00:00:00,00:00:00,10:39:17,11:31:49,12:23:00,10:39:17,,,,,,,
2014-08-28,06:21:21,17:54:26,11:33:05,07:56:00,20:34:00,,,12:38:00,32.43,07:56:00,17:54:26,9:58:26,12:38:00,00:00:00,00:00:00,9:47:22,0:00:00,12:38:00,9:47:22,,,,,,,
2014-08-29,06:20:26,17:54:46,11:34:21,08:34:00,,,,15:26:00,43.43,08:34:00,17:54:46,9:20:47,15:26:00,00:00:00,06:20:26,6:20:26,0:00:00,15:26:00,6:20:26,,,,,,,
2014-08-30,06:19:29,17:55:06,11:35:37,09:13:00,22:19:00,,,13:06:00,54.43,09:13:00,17:55:06,8:42:06,13:06:00,00:00:00,00:00:00,8:00:30,0:00:00,13:06:00,8:00:30,,,,,,,
2014-08-31,06:18:32,17:55:26,11:36:53,09:55:00,23:13:00,,,13:18:00,66.43,09:55:00,17:55:26,8:00:26,13:18:00,00:00:00,00:00:00,7:05:33,0:00:00,13:18:00,7:05:33,,,,,,,
2014-09-01,06:17:35,17:55:45,11:38:10,10:41:00,,,,13:19:00,78.43,10:41:00,17:55:45,7:14:46,13:19:00,00:00:00,06:17:35,6:17:36,0:00:00,13:19:00,6:17:36,,,,,,,
2014-09-02,06:16:37,17:56:05,11:39:27,,00:09:00,11:31:00,,12:38:00,90.43,11:31:00,17:56:05,6:25:05,12:38:00,00:09:00,06:16:37,6:07:38,0:00:00,12:38:00,6:07:38,,,,,,,
2014-09-03,06:15:39,17:56:24,11:40:45,,01:06:00,12:26:00,,12:40:00,103.43,12:26:00,17:56:24,5:30:25,12:40:00,01:06:00,06:15:39,5:09:40,0:00:00,12:40:00,5:09:40,,,,,,,
2014-09-04,06:14:41,17:56:44,11:42:03,,02:03:00,13:25:00,,12:38:00,115.43,13:25:00,17:56:44,4:31:44,12:38:00,02:03:00,06:14:41,4:11:41,0:00:00,12:38:00,4:11:41,,,,,,,
2014-09-05,06:13:42,17:57:03,11:43:21,,02:58:00,14:28:00,,12:30:00,129.43,14:28:00,17:57:03,3:29:03,12:30:00,02:58:00,06:13:42,3:15:42,0:00:00,12:30:00,3:15:42,,,,,,,
2014-09-06,06:12:42,17:57:22,11:44:40,,03:51:00,15:32:00,,12:19:00,142.43,15:32:00,17:57:22,2:25:22,12:19:00,03:51:00,06:12:42,2:21:43,0:00:00,12:19:00,2:21:43,,,,,,,
2014-09-07,06:11:43,17:57:41,11:45:58,,04:42:00,16:38:00,,12:04:00,156.43,16:38:00,17:57:41,1:19:41,12:04:00,04:42:00,06:11:43,1:29:43,0:00:00,12:04:00,1:29:43,,,,,,,
2014-09-08,06:10:43,17:58:00,11:47:17,,05:31:00,17:43:00,,11:48:00,170.43,17:43:00,17:58:00,0:15:00,11:48:00,05:31:00,06:10:43,0:39:43,0:00:00,11:48:00,0:39:43,,,,,,,
2014-09-09,06:09:42,17:58:19,11:48:36,,06:18:00,18:47:00,,11:31:00,184.43,06:09:42,06:18:00,0:08:17,11:31:00,17:58:19,18:47:00,0:48:41,0:17:36,11:31:00,0:48:41,,,,,,,
2014-09-10,06:08:42,17:58:38,11:49:56,,07:04:00,19:50:00,,11:14:00,198.43,06:08:42,07:04:00,0:55:18,11:14:00,17:58:38,19:50:00,1:51:22,0:35:56,11:14:00,1:51:22,,,,,,,
2014-09-11,06:07:41,17:58:57,11:51:16,,07:49:00,20:52:00,,10:57:00,212.43,06:07:41,07:49:00,1:41:18,10:57:00,17:58:57,20:52:00,2:53:03,0:54:16,10:57:00,2:53:03,,,,,,,
2014-09-12,06:06:40,17:59:16,11:52:36,,08:35:00,,,8:35:00,225.43,06:06:40,08:35:00,2:28:19,8:35:00,17:59:16,00:00:00,6:00:44,3:17:36,8:35:00,6:00:44,,,,,,,
2014-09-13,06:05:39,17:59:34,11:53:56,,09:22:00,22:49:00,,10:33:00,238.43,06:05:39,09:22:00,3:16:21,10:33:00,17:59:34,22:49:00,4:49:25,1:20:56,10:33:00,4:49:25,,,,,,,
2014-09-14,06:04:37,17:59:53,11:55:16,,10:10:00,23:44:00,,10:26:00,251.43,06:04:37,10:10:00,4:05:22,10:26:00,17:59:53,23:44:00,5:44:06,1:29:16,10:26:00,5:44:06,,,,,,,
2014-09-15,06:03:36,18:00:12,11:56:36,,10:59:00,,,10:59:00,263.43,06:03:36,10:59:00,4:55:24,10:59:00,18:00:12,00:00:00,5:59:47,0:57:36,10:59:00,5:59:47,,,,,,,
2014-09-16,06:02:34,18:00:31,11:57:57,00:35:00,11:49:00,,,11:14:00,275.43,06:02:34,11:49:00,5:46:25,11:14:00,00:00:00,00:00:00,6:34:28,0:43:57,11:14:00,6:34:28,,,,,,,
2014-09-17,06:01:32,18:00:50,11:59:18,01:24:00,12:39:00,,,11:15:00,286.43,06:01:32,12:39:00,6:37:27,11:15:00,00:00:00,00:00:00,7:23:09,0:44:18,11:15:00,7:23:09,,,,,,,
2014-09-18,06:00:31,18:01:09,12:00:39,02:09:00,13:30:00,,,11:21:00,297.43,06:00:31,13:30:00,7:29:29,11:21:00,00:00:00,00:00:00,8:07:50,0:39:39,11:21:00,8:07:50,,,,,,,
2014-09-19,05:59:29,18:01:29,12:02:00,02:51:00,14:20:00,,,11:29:00,308.43,05:59:29,14:20:00,8:20:31,11:29:00,00:00:00,00:00:00,8:49:31,0:33:00,11:29:00,8:49:31,,,,,,,
2014-09-20,05:58:27,18:01:48,12:03:21,03:31:00,15:10:00,,,11:39:00,319.43,05:58:27,15:10:00,9:11:33,11:39:00,00:00:00,00:00:00,9:29:12,0:24:21,11:39:00,9:29:12,,,,,,,
2014-09-21,05:57:25,18:02:07,12:04:42,04:08:00,15:59:00,,,11:51:00,330.43,05:57:25,15:59:00,10:01:34,0:00:00,00:00:00,00:00:00,10:05:52,12:04:42,11:51:00,10:05:52,,,,,,,
2014-09-22,05:56:23,18:02:27,12:06:04,04:45:00,16:49:00,,,12:04:00,340.43,05:56:23,16:49:00,10:52:36,0:00:00,00:00:00,00:00:00,10:42:33,12:06:04,12:04:00,10:42:33,,,,,,,
2014-09-23,05:55:21,18:02:46,12:07:25,05:21:00,17:39:00,,,12:18:00,351.43,05:55:21,17:39:00,11:43:38,0:00:00,00:00:00,00:00:00,11:18:13,12:07:25,12:18:00,11:18:13,,,,,,,
2014-09-24,05:54:20,18:03:06,12:08:47,05:57:00,18:30:00,,,12:33:00,2.43,05:57:00,18:03:06,12:06:07,0:00:00,00:00:00,00:00:00,11:24:20,12:08:47,12:33:00,11:24:20,,,,,,,
2014-09-25,05:53:18,18:03:26,12:10:08,06:34:00,19:22:00,,,12:48:00,14.43,06:34:00,18:03:26,11:29:27,0:00:00,00:00:00,00:00:00,10:31:19,12:10:08,12:48:00,10:31:19,,,,,,,
2014-09-26,05:52:17,18:03:46,12:11:30,07:13:00,20:15:00,,,13:02:00,25.43,07:13:00,18:03:46,10:50:47,0:00:00,00:00:00,00:00:00,9:37:17,12:11:30,13:02:00,9:37:17,,,,,,,
2014-09-27,05:51:15,18:04:07,12:12:51,07:55:00,,,,16:05:00,37.43,07:55:00,18:04:07,10:09:07,16:05:00,00:00:00,05:51:15,5:51:16,0:00:00,16:05:00,5:51:16,,,,,,,
2014-09-28,05:50:14,18:04:27,12:14:13,08:40:00,22:05:00,,,13:25:00,49.43,08:40:00,18:04:27,9:24:28,13:25:00,00:00:00,00:00:00,7:45:15,0:00:00,13:25:00,7:45:15,,,,,,,
2014-09-29,05:49:13,18:04:48,12:15:35,09:28:00,23:00:00,,,13:32:00,61.43,09:28:00,18:04:48,8:36:49,13:32:00,00:00:00,00:00:00,6:49:14,0:00:00,13:32:00,6:49:14,,,,,,,
2014-09-30,05:48:13,18:05:09,12:16:57,10:20:00,23:56:00,,,13:36:00,73.43,10:20:00,18:05:09,7:45:10,13:36:00,00:00:00,00:00:00,5:52:13,0:00:00,13:36:00,5:52:13,,,,,,,
2014-10-01,05:47:12,18:05:31,12:18:18,11:16:00,,,,12:44:00,85.43,11:16:00,18:05:31,6:49:31,12:44:00,00:00:00,05:47:12,5:47:13,0:00:00,12:44:00,5:47:13,,,,,,,
2014-10-02,05:46:12,18:05:52,12:19:40,,00:50:00,12:16:00,,12:34:00,98.43,12:16:00,18:05:52,5:49:53,12:34:00,00:50:00,05:46:12,4:56:13,0:00:00,12:34:00,4:56:13,,,,,,,
2014-10-03,05:45:13,18:06:14,12:21:02,,01:42:00,13:17:00,,12:25:00,111.43,13:17:00,18:06:14,4:49:15,12:25:00,01:42:00,05:45:13,4:03:13,0:00:00,12:25:00,4:03:13,,,,,,,
2014-10-04,05:44:13,18:06:36,12:22:23,,02:32:00,14:20:00,,12:12:00,125.43,14:20:00,18:06:36,3:46:37,12:12:00,02:32:00,05:44:13,3:12:14,0:10:23,12:12:00,3:12:14,,,,,,,
2014-10-05,05:43:14,18:06:59,12:23:45,,03:20:00,15:23:00,,11:57:00,138.43,15:23:00,18:06:59,2:43:59,11:57:00,03:20:00,05:43:14,2:23:15,0:26:45,11:57:00,2:23:15,,,,,,,
2014-10-06,05:42:15,18:07:22,12:25:06,,04:06:00,16:27:00,,11:39:00,152.43,16:27:00,18:07:22,1:40:22,11:39:00,04:06:00,05:42:15,1:36:16,0:46:06,11:39:00,1:36:16,,,,,,,
2014-10-07,05:41:17,18:07:45,12:26:27,,04:52:00,17:30:00,,11:22:00,165.43,17:30:00,18:07:45,0:37:45,11:22:00,04:52:00,05:41:17,0:49:18,1:04:27,11:22:00,0:49:18,,,,,,,
2014-10-08,05:40:19,18:08:08,12:27:49,,05:37:00,18:32:00,,11:05:00,179.43,,,0:00:00,11:05:00,05:37:00,18:32:00,0:27:11,1:22:49,11:05:00,0:27:11,,,,,,,
2014-10-09,05:39:22,18:08:32,12:29:10,,06:24:00,19:33:00,,10:51:00,193.43,05:39:22,06:24:00,0:44:37,10:51:00,18:08:32,19:33:00,1:24:27,1:38:10,10:51:00,1:24:27,,,,,,,
2014-10-10,05:38:26,18:08:56,12:30:31,,07:11:00,20:33:00,,10:38:00,206.43,05:38:26,07:11:00,1:32:34,10:38:00,18:08:56,20:33:00,2:24:03,1:52:31,10:38:00,2:24:03,,,,,,,
2014-10-11,05:37:29,18:09:21,12:31:52,,08:00:00,,,8:00:00,219.43,05:37:29,08:00:00,2:22:30,8:00:00,18:09:21,00:00:00,5:50:38,4:31:52,8:00:00,5:50:38,,,,,,,
2014-10-12,05:36:34,18:09:46,12:33:12,,08:50:00,22:25:00,,10:25:00,232.43,05:36:34,08:50:00,3:13:26,10:25:00,18:09:46,22:25:00,4:15:13,2:08:12,10:25:00,4:15:13,,,,,,,
2014-10-13,05:35:39,18:10:12,12:34:33,,09:40:00,23:16:00,,10:24:00,244.43,05:35:39,09:40:00,4:04:21,10:24:00,18:10:12,23:16:00,5:05:48,2:10:33,10:24:00,5:05:48,,,,,,,
2014-10-14,05:34:44,18:10:37,12:35:53,,10:32:00,,,10:32:00,256.43,05:34:44,10:32:00,4:57:15,10:32:00,18:10:37,00:00:00,5:49:22,2:03:53,10:32:00,5:49:22,,,,,,,
2014-10-15,05:33:50,18:11:04,12:37:13,00:04:00,11:23:00,,,11:19:00,267.43,05:33:50,11:23:00,5:49:09,11:19:00,00:00:00,00:00:00,5:52:56,1:18:13,11:19:00,5:52:56,,,,,,,
2014-10-16,05:32:57,18:11:31,12:38:33,00:47:00,12:13:00,,,11:26:00,278.43,05:32:57,12:13:00,6:40:02,11:26:00,00:00:00,00:00:00,6:35:29,1:12:33,11:26:00,6:35:29,,,,,,,
2014-10-17,05:32:05,18:11:58,12:39:53,01:28:00,13:03:00,,,11:35:00,289.43,05:32:05,13:03:00,7:30:54,11:35:00,00:00:00,00:00:00,7:16:02,1:04:53,11:35:00,7:16:02,,,,,,,
2014-10-18,05:31:13,18:12:26,12:41:12,02:07:00,13:53:00,,,11:46:00,300.43,05:31:13,13:53:00,8:21:46,11:46:00,00:00:00,00:00:00,7:54:34,0:55:12,11:46:00,7:54:34,,,,,,,
2014-10-19,06:30:23,19:12:54,12:42:31,03:44:00,15:43:00,,,11:59:00,310.43,06:30:23,15:43:00,9:12:37,11:59:00,00:00:00,00:00:00,8:31:06,0:43:31,11:59:00,8:31:06,,,,,,,
2014-10-20,06:29:32,19:13:22,12:43:50,04:20:00,16:33:00,,,12:13:00,321.43,06:29:32,16:33:00,10:03:27,12:13:00,00:00:00,00:00:00,9:06:37,0:30:50,12:13:00,9:06:37,,,,,,,
2014-10-21,06:28:43,19:13:51,12:45:08,04:56:00,17:23:00,,,12:27:00,332.43,06:28:43,17:23:00,10:54:16,0:00:00,00:00:00,00:00:00,9:42:08,12:45:08,12:27:00,9:42:08,,,,,,,
2014-10-22,06:27:55,19:14:21,12:46:26,05:33:00,18:15:00,,,12:42:00,343.43,06:27:55,18:15:00,11:47:05,0:00:00,00:00:00,00:00:00,10:18:38,12:46:26,12:42:00,10:18:38,,,,,,,
2014-10-23,06:27:07,19:14:51,12:47:44,06:11:00,19:09:00,,,12:58:00,355.43,06:27:07,19:09:00,12:41:52,0:00:00,00:00:00,00:00:00,10:56:08,12:47:44,12:58:00,10:56:08,,,,,,,
2014-10-24,06:26:21,19:15:22,12:49:01,06:53:00,20:03:00,,,13:10:00,7.43,06:53:00,19:15:22,12:22:22,0:00:00,00:00:00,00:00:00,10:23:21,12:49:01,13:10:00,10:23:21,,,,,,,
2014-10-25,06:25:35,19:15:53,12:50:18,07:37:00,20:59:00,,,13:22:00,18.43,07:37:00,19:15:53,11:38:53,0:00:00,00:00:00,00:00:00,9:26:35,12:50:18,13:22:00,9:26:35,,,,,,,
2014-10-26,06:24:50,19:16:25,12:51:34,08:25:00,21:56:00,,,13:31:00,31.43,08:25:00,19:16:25,10:51:25,13:31:00,00:00:00,00:00:00,8:28:51,0:00:00,13:31:00,8:28:51,,,,,,,
2014-10-27,06:24:06,19:16:57,12:52:50,09:17:00,,,,14:43:00,43.43,09:17:00,19:16:57,9:59:57,14:43:00,00:00:00,06:24:06,6:24:07,0:00:00,14:43:00,6:24:07,,,,,,,
2014-10-28,06:23:24,19:17:29,12:54:06,10:12:00,23:47:00,,,13:35:00,56.43,10:12:00,19:17:29,9:05:30,13:35:00,00:00:00,00:00:00,6:36:24,0:00:00,13:35:00,6:36:24,,,,,,,
2014-10-29,06:22:42,19:18:02,12:55:21,11:10:00,,,,12:50:00,68.43,11:10:00,19:18:02,8:08:03,12:50:00,00:00:00,06:22:42,6:22:42,0:05:21,12:50:00,6:22:42,,,,,,,
2014-10-30,06:22:01,19:18:36,12:56:35,,00:39:00,12:10:00,,12:29:00,81.43,12:10:00,19:18:36,7:08:37,12:29:00,00:39:00,06:22:01,5:43:02,0:27:35,12:29:00,5:43:02,,,,,,,
2014-10-31,06:21:21,19:19:10,12:57:49,,01:28:00,13:11:00,,12:17:00,94.43,13:11:00,19:19:10,6:08:11,12:17:00,01:28:00,06:21:21,4:53:22,0:40:49,12:17:00,4:53:22,,,,,,,
2014-11-01,06:20:43,19:19:45,12:59:02,,02:16:00,14:12:00,,12:04:00,107.43,14:12:00,19:19:45,5:07:45,12:04:00,02:16:00,06:20:43,4:04:43,0:55:02,12:04:00,4:04:43,,,,,,,
2014-11-02,06:20:05,19:20:20,13:00:15,,03:01:00,15:13:00,,11:48:00,120.43,15:13:00,19:20:20,4:07:21,11:48:00,03:01:00,06:20:05,3:19:06,1:12:15,11:48:00,3:19:06,,,,,,,
2014-11-03,06:19:29,19:20:56,13:01:26,,03:45:00,16:14:00,,11:31:00,134.43,16:14:00,19:20:56,3:06:56,11:31:00,03:45:00,06:19:29,2:34:30,1:30:26,11:31:00,2:34:30,,,,,,,
2014-11-04,06:18:54,19:21:32,13:02:38,,04:29:00,17:15:00,,11:14:00,147.43,17:15:00,19:21:32,2:06:32,11:14:00,04:29:00,06:18:54,1:49:55,1:48:38,11:14:00,1:49:55,,,,,,,
2014-11-05,06:18:20,19:22:08,13:03:48,,05:14:00,18:16:00,,10:58:00,160.43,18:16:00,19:22:08,1:06:09,10:58:00,05:14:00,06:18:20,1:04:21,2:05:48,10:58:00,1:04:21,,,,,,,
2014-11-06,06:17:48,19:22:45,13:04:58,,06:00:00,19:16:00,,10:44:00,173.43,19:16:00,19:22:45,0:06:46,10:44:00,06:00:00,06:17:48,0:17:48,2:20:58,10:44:00,0:17:48,,,,,,,
2014-11-07,06:17:16,19:23:23,13:06:07,,06:47:00,20:15:00,,10:32:00,186.43,06:17:16,06:47:00,0:29:43,10:32:00,19:23:23,20:15:00,0:51:37,2:34:07,10:32:00,0:51:37,,,,,,,
2014-11-08,06:16:46,19:24:01,13:07:15,,07:37:00,21:12:00,,10:25:00,199.43,06:16:46,07:37:00,1:20:14,10:25:00,19:24:01,21:12:00,1:47:59,2:42:15,10:25:00,1:47:59,,,,,,,
2014-11-09,06:16:17,19:24:39,13:08:22,,08:28:00,,,8:28:00,211.43,06:16:17,08:28:00,2:11:42,8:28:00,19:24:39,00:00:00,4:35:20,4:40:22,8:28:00,4:35:20,,,,,,,
2014-11-10,06:15:49,19:25:18,13:09:29,,09:20:00,22:55:00,,10:25:00,224.43,06:15:49,09:20:00,3:04:10,10:25:00,19:25:18,22:55:00,3:29:41,2:44:29,10:25:00,3:29:41,,,,,,,
2014-11-11,06:15:23,19:25:57,13:10:34,,10:12:00,23:41:00,,10:31:00,235.43,06:15:23,10:12:00,3:56:36,10:31:00,19:25:57,23:41:00,4:15:02,2:39:34,10:31:00,4:15:02,,,,,,,
2014-11-12,06:14:58,19:26:37,13:11:39,,11:04:00,,,11:04:00,247.43,06:14:58,11:04:00,4:49:01,11:04:00,19:26:37,00:00:00,4:33:23,2:07:39,11:04:00,4:33:23,,,,,,,
2014-11-13,06:14:35,19:27:17,13:12:42,00:24:00,11:55:00,,,11:31:00,258.43,06:14:35,11:55:00,5:40:25,11:31:00,00:00:00,00:00:00,4:56:43,1:41:42,11:31:00,4:56:43,,,,,,,
2014-11-14,06:14:12,19:27:57,13:13:45,01:04:00,12:45:00,,,11:41:00,269.43,06:14:12,12:45:00,6:30:47,11:41:00,00:00:00,00:00:00,5:36:03,1:32:45,11:41:00,5:36:03,,,,,,,
2014-11-15,06:13:51,19:28:38,13:14:46,01:41:00,13:35:00,,,11:54:00,279.43,06:13:51,13:35:00,7:21:08,11:54:00,00:00:00,00:00:00,6:12:22,1:20:46,11:54:00,6:12:22,,,,,,,
2014-11-16,06:13:32,19:29:18,13:15:46,02:17:00,14:24:00,,,12:07:00,290.43,06:13:32,14:24:00,8:10:28,12:07:00,00:00:00,00:00:00,6:47:41,1:08:46,12:07:00,6:47:41,,,,,,,
2014-11-17,06:13:14,19:30:00,13:16:46,02:53:00,15:14:00,,,12:21:00,301.43,06:13:14,15:14:00,9:00:46,12:21:00,00:00:00,00:00:00,7:23:00,0:55:46,12:21:00,7:23:00,,,,,,,
2014-11-18,06:12:57,19:30:41,13:17:44,03:29:00,16:05:00,,,12:36:00,312.43,06:12:57,16:05:00,9:52:02,12:36:00,00:00:00,00:00:00,7:58:19,0:41:44,12:36:00,7:58:19,,,,,,,
2014-11-19,06:12:42,19:31:23,13:18:41,04:07:00,16:58:00,,,12:51:00,323.43,06:12:42,16:58:00,10:45:17,12:51:00,00:00:00,00:00:00,8:35:37,0:27:41,12:51:00,8:35:37,,,,,,,
2014-11-20,06:12:28,19:32:04,13:19:36,04:47:00,17:53:00,,,13:06:00,335.43,06:12:28,17:53:00,11:40:31,0:00:00,00:00:00,00:00:00,9:14:55,13:19:36,13:06:00,9:14:55,,,,,,,
2014-11-21,06:12:16,19:32:46,13:20:31,05:30:00,18:49:00,,,13:19:00,347.43,06:12:16,18:49:00,12:36:44,0:00:00,00:00:00,00:00:00,9:57:13,13:20:31,13:19:00,9:57:13,,,,,,,
2014-11-22,06:12:05,19:33:29,13:21:24,06:18:00,19:47:00,,,13:29:00,359.43,06:18:00,19:33:29,13:15:29,0:00:00,00:00:00,00:00:00,10:25:05,13:21:24,13:29:00,10:25:05,,,,,,,
2014-11-23,06:11:55,19:34:11,13:22:15,07:09:00,20:44:00,,,13:35:00,12.43,07:09:00,19:34:11,12:25:11,0:00:00,00:00:00,00:00:00,9:27:56,13:22:15,13:35:00,9:27:56,,,,,,,
2014-11-24,06:11:48,19:34:53,13:23:06,08:05:00,21:41:00,,,13:36:00,24.43,08:05:00,19:34:53,11:29:54,0:00:00,00:00:00,00:00:00,8:30:48,13:23:06,13:36:00,8:30:48,,,,,,,
2014-11-25,06:11:41,19:35:35,13:23:54,09:03:00,,,,14:57:00,37.43,09:03:00,19:35:35,10:32:36,14:57:00,00:00:00,06:11:41,6:11:41,0:00:00,14:57:00,6:11:41,,,,,,,
2014-11-26,06:11:36,19:36:18,13:24:42,10:04:00,23:27:00,,,13:23:00,51.43,10:04:00,19:36:18,9:32:18,13:23:00,00:00:00,00:00:00,6:44:36,0:01:42,13:23:00,6:44:36,,,,,,,
2014-11-27,06:11:32,19:37:00,13:25:28,11:05:00,,,,12:55:00,64.43,11:05:00,19:37:00,8:32:01,12:55:00,00:00:00,06:11:32,6:11:33,0:30:28,12:55:00,6:11:33,,,,,,,
2014-11-28,06:11:30,19:37:42,13:26:12,,00:15:00,12:06:00,,12:09:00,77.43,12:06:00,19:37:42,7:31:43,12:09:00,00:15:00,06:11:30,5:56:31,1:17:12,12:09:00,5:56:31,,,,,,,
2014-11-29,06:11:30,19:38:25,13:26:55,,01:00:00,13:07:00,,11:53:00,90.43,13:07:00,19:38:25,6:31:25,11:53:00,01:00:00,06:11:30,5:11:30,1:33:55,11:53:00,5:11:30,,,,,,,
2014-11-30,06:11:30,19:39:07,13:27:36,,01:44:00,14:06:00,,11:38:00,103.43,14:06:00,19:39:07,5:33:07,11:38:00,01:44:00,06:11:30,4:27:31,1:49:36,11:38:00,4:27:31,,,,,,,
2014-12-01,06:11:33,19:39:49,13:28:16,,02:27:00,15:06:00,,11:21:00,116.43,15:06:00,19:39:49,4:33:49,11:21:00,02:27:00,06:11:33,3:44:33,2:07:16,11:21:00,3:44:33,,,,,,,
2014-12-02,06:11:36,19:40:30,13:28:54,,03:10:00,16:05:00,,11:05:00,129.43,16:05:00,19:40:30,3:35:31,11:05:00,03:10:00,06:11:36,3:01:37,2:23:54,11:05:00,3:01:37,,,,,,,
2014-12-03,06:11:42,19:41:12,13:29:30,,03:54:00,17:04:00,,10:50:00,142.43,17:04:00,19:41:12,2:37:12,10:50:00,03:54:00,06:11:42,2:17:42,2:39:30,10:50:00,2:17:42,,,,,,,
2014-12-04,06:11:48,19:41:53,13:30:05,,04:39:00,18:02:00,,10:37:00,154.43,18:02:00,19:41:53,1:39:53,10:37:00,04:39:00,06:11:48,1:32:49,2:53:05,10:37:00,1:32:49,,,,,,,
2014-12-05,06:11:56,19:42:34,13:30:37,,05:27:00,18:59:00,,10:28:00,167.43,18:59:00,19:42:34,0:43:34,10:28:00,05:27:00,06:11:56,0:44:57,3:02:37,10:28:00,0:44:57,,,,,,,
2014-12-06,06:12:06,19:43:14,13:31:08,,06:17:00,19:54:00,,10:23:00,179.43,06:12:06,06:17:00,0:04:54,10:23:00,19:43:14,19:54:00,0:10:45,3:08:08,10:23:00,0:10:45,,,,,,,
2014-12-07,06:12:17,19:43:54,13:31:37,,07:09:00,20:46:00,,10:23:00,191.43,06:12:17,07:09:00,0:56:43,10:23:00,19:43:54,20:46:00,1:02:05,3:08:37,10:23:00,1:02:05,,,,,,,
2014-12-08,06:12:29,19:44:34,13:32:05,,08:01:00,21:34:00,,10:27:00,203.43,06:12:29,08:01:00,1:48:30,10:27:00,19:44:34,21:34:00,1:49:26,3:05:05,10:27:00,1:49:26,,,,,,,
2014-12-09,06:12:43,19:45:13,13:32:30,,08:54:00,,,8:54:00,215.43,06:12:43,08:54:00,2:41:17,8:54:00,19:45:13,00:00:00,4:14:46,4:38:30,8:54:00,4:14:46,,,,,,,
2014-12-10,06:12:58,19:45:52,13:32:54,,09:45:00,23:00:00,,10:45:00,226.43,06:12:58,09:45:00,3:32:02,10:45:00,19:45:52,23:00:00,3:14:08,2:47:54,10:45:00,3:14:08,,,,,,,
2014-12-11,06:13:14,19:46:30,13:33:15,,10:36:00,23:39:00,,10:57:00,237.43,06:13:14,10:36:00,4:22:45,10:57:00,19:46:30,23:39:00,3:52:30,2:36:15,10:57:00,3:52:30,,,,,,,
2014-12-12,06:13:32,19:47:07,13:33:35,,11:26:00,,,11:26:00,248.43,06:13:32,11:26:00,5:12:28,11:26:00,19:47:07,00:00:00,4:12:52,2:07:35,11:26:00,4:12:52,,,,,,,
2014-12-13,06:13:51,19:47:44,13:33:53,00:15:00,12:16:00,,,12:01:00,259.43,06:13:51,12:16:00,6:02:09,12:01:00,00:00:00,00:00:00,4:27:16,1:32:53,12:01:00,4:27:16,,,,,,,
2014-12-14,06:14:11,19:48:20,13:34:09,00:51:00,13:05:00,,,12:14:00,269.43,06:14:11,13:05:00,6:50:48,12:14:00,00:00:00,00:00:00,5:02:39,1:20:09,12:14:00,5:02:39,,,,,,,
2014-12-15,06:14:33,19:48:55,13:34:23,01:26:00,13:55:00,,,12:29:00,280.43,06:14:33,13:55:00,7:40:27,12:29:00,00:00:00,00:00:00,5:37:04,1:05:23,12:29:00,5:37:04,,,,,,,
2014-12-16,06:14:56,19:49:30,13:34:34,02:03:00,14:46:00,,,12:43:00,291.43,06:14:56,14:46:00,8:31:04,12:43:00,00:00:00,00:00:00,6:13:29,0:51:34,12:43:00,6:13:29,,,,,,,
2014-12-17,06:15:20,19:50:04,13:34:44,02:41:00,15:39:00,,,12:58:00,303.43,06:15:20,15:39:00,9:23:40,12:58:00,00:00:00,00:00:00,6:50:56,0:36:44,12:58:00,6:50:56,,,,,,,
