Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2016-08-21,06:27:09,17:52:12,11:25:03,,08:42:00,,,8:42:00,220.43,06:27:09,08:42:00,2:14:51,8:42:00,17:52:12,00:00:00,6:07:48,2:43:03,8:42:00,6:07:48,,,,,,,
2016-08-22,06:26:17,17:52:33,11:26:16,,09:26:00,22:22:00,,11:04:00,234.43,06:26:17,09:26:00,2:59:43,11:04:00,17:52:33,22:22:00,4:29:26,0:22:16,11:04:00,4:29:26,,,,,,,
2016-08-23,06:25:24,17:52:54,11:27:30,,10:12:00,23:23:00,,10:49:00,247.43,06:25:24,10:12:00,3:46:35,10:49:00,17:52:54,23:23:00,5:30:05,0:38:30,10:49:00,5:30:05,,,,,,,
2016-08-24,06:24:31,17:53:15,11:28:44,,11:00:00,,,11:00:00,260.43,06:24:31,11:00:00,4:35:28,11:00:00,17:53:15,00:00:00,6:06:45,0:28:44,11:00:00,6:06:45,,,,,,,
2016-08-25,06:23:38,17:53:36,11:29:58,00:25:00,11:51:00,,,11:26:00,273.43,06:23:38,11:51:00,5:27:22,11:26:00,00:00:00,00:00:00,6:31:24,0:03:58,11:26:00,6:31:24,,,,,,,
2016-08-26,06:22:43,17:53:56,11:31:13,01:25:00,12:44:00,,,11:19:00,286.43,06:22:43,12:44:00,6:21:16,11:19:00,00:00:00,00:00:00,7:31:04,0:12:13,11:19:00,7:31:04,,,,,,,
2016-08-27,06:21:48,17:54:16,11:32:28,02:23:00,13:39:00,,,11:16:00,299.43,06:21:48,13:39:00,7:17:11,11:16:00,00:00:00,00:00:00,8:28:43,0:16:28,11:16:00,8:28:43,,,,,,,
2016-08-28,06:20:53,17:54:36,11:33:44,03:18:00,14:36:00,,,11:18:00,312.43,06:20:53,14:36:00,8:15:07,11:18:00,00:00:00,00:00:00,9:23:23,0:15:44,11:18:00,9:23:23,,,,,,,
2016-08-29,06:19:57,17:54:56,11:35:00,04:09:00,15:33:00,,,11:24:00,325.43,06:19:57,15:33:00,9:13:03,11:24:00,00:00:00,00:00:00,10:14:03,0:11:00,11:24:00,10:14:03,,,,,,,
2016-08-30,06:19:00,17:55:16,11:36:16,04:56:00,16:29:00,,,11:33:00,337.43,06:19:00,16:29:00,10:09:59,0:00:00,00:00:00,00:00:00,11:00:43,11:36:16,11:33:00,11:00:43,,,,,,,
2016-08-31,06:18:03,17:55:36,11:37:33,05:40:00,17:24:00,,,11:44:00,349.43,06:18:03,17:24:00,11:05:56,0:00:00,00:00:00,00:00:00,11:44:24,11:37:33,11:44:00,11:44:24,,,,,,,
2016-09-01,06:17:06,17:55:56,11:38:50,06:21:00,18:18:00,,,11:57:00,1.43,06:21:00,17:55:56,11:34:56,0:00:00,00:00:00,00:00:00,11:59:06,11:38:50,11:57:00,11:59:06,,,,,,,
2016-09-02,06:16:08,17:56:15,11:40:07,06:59:00,19:10:00,,,12:11:00,13.43,06:59:00,17:56:15,10:57:15,0:00:00,00:00:00,00:00:00,11:06:08,11:40:07,12:11:00,11:06:08,,,,,,,
2016-09-03,06:15:09,17:56:34,11:41:25,07:36:00,20:01:00,,,12:25:00,24.43,07:36:00,17:56:34,10:20:35,0:00:00,00:00:00,00:00:00,10:14:10,11:41:25,12:25:00,10:14:10,,,,,,,
2016-09-04,06:14:11,17:56:54,11:42:43,08:13:00,20:51:00,,,12:38:00,36.43,08:13:00,17:56:54,9:43:54,12:38:00,00:00:00,00:00:00,9:23:11,0:00:00,12:38:00,9:23:11,,,,,,,
2016-09-05,06:13:11,17:57:13,11:44:01,08:49:00,,,,15:11:00,47.43,08:49:00,17:57:13,9:08:13,15:11:00,00:00:00,06:13:11,6:13:12,0:00:00,15:11:00,6:13:12,,,,,,,
2016-09-06,06:12:12,17:57:32,11:45:20,09:26:00,22:31:00,,,13:05:00,58.43,09:26:00,17:57:32,8:31:32,13:05:00,00:00:00,00:00:00,7:41:12,0:00:00,13:05:00,7:41:12,,,,,,,
2016-09-07,06:11:12,17:57:51,11:46:39,10:05:00,23:21:00,,,13:16:00,68.43,10:05:00,17:57:51,7:52:51,13:16:00,00:00:00,00:00:00,6:50:13,0:00:00,13:16:00,6:50:13,,,,,,,
2016-09-08,06:10:12,17:58:10,11:47:58,10:47:00,,,,13:13:00,79.43,10:47:00,17:58:10,7:11:10,13:13:00,00:00:00,06:10:12,6:10:12,0:00:00,13:13:00,6:10:12,,,,,,,
2016-09-09,06:09:11,17:58:29,11:49:17,,00:11:00,11:31:00,,12:40:00,90.43,11:31:00,17:58:29,6:27:29,12:40:00,00:11:00,06:09:11,5:58:12,0:00:00,12:40:00,5:58:12,,,,,,,
2016-09-10,06:08:11,17:58:48,11:50:37,,01:01:00,12:19:00,,12:42:00,101.43,12:19:00,17:58:48,5:39:48,12:42:00,01:01:00,06:08:11,5:07:11,0:00:00,12:42:00,5:07:11,,,,,,,
2016-09-11,06:07:10,17:59:06,11:51:57,,01:51:00,13:09:00,,12:42:00,112.43,13:09:00,17:59:06,4:50:07,12:42:00,01:51:00,06:07:10,4:16:10,0:00:00,12:42:00,4:16:10,,,,,,,
2016-09-12,06:06:09,17:59:25,11:53:17,,02:41:00,14:04:00,,12:37:00,124.43,14:04:00,17:59:25,3:55:26,12:37:00,02:41:00,06:06:09,3:25:09,0:00:00,12:37:00,3:25:09,,,,,,,
2016-09-13,06:05:07,17:59:44,11:54:37,,03:29:00,15:01:00,,12:28:00,136.43,15:01:00,17:59:44,2:58:45,12:28:00,03:29:00,06:05:07,2:36:08,0:00:00,12:28:00,2:36:08,,,,,,,
2016-09-14,06:04:06,18:00:03,11:55:57,,04:17:00,16:00:00,,12:17:00,149.43,16:00:00,18:00:03,2:00:04,12:17:00,04:17:00,06:04:06,1:47:06,0:00:00,12:17:00,1:47:06,,,,,,,
2016-09-15,06:03:04,18:00:22,11:57:18,,05:03:00,17:01:00,,12:02:00,162.43,17:01:00,18:00:22,0:59:23,12:02:00,05:03:00,06:03:04,1:00:05,0:00:00,12:02:00,1:00:05,,,,,,,
2016-09-16,06:02:03,18:00:41,11:58:38,,05:49:00,18:03:00,,11:46:00,175.43,,,0:00:00,11:46:00,05:49:00,18:03:00,0:15:22,0:12:38,11:46:00,0:15:22,,,,,,,
2016-09-17,06:01:01,18:01:00,11:59:59,,06:34:00,19:06:00,,11:28:00,188.43,06:01:01,06:34:00,0:32:59,11:28:00,18:01:00,19:06:00,1:04:59,0:31:59,11:28:00,1:04:59,,,,,,,
2016-09-18,05:59:59,18:01:19,12:01:20,,07:20:00,20:09:00,,11:11:00,202.43,05:59:59,07:20:00,1:20:01,11:11:00,18:01:19,20:09:00,2:07:40,0:50:20,11:11:00,2:07:40,,,,,,,
2016-09-19,05:58:57,18:01:38,12:02:41,,08:07:00,,,8:07:00,216.43,05:58:57,08:07:00,2:08:02,8:07:00,18:01:38,00:00:00,5:58:21,3:55:41,8:07:00,5:58:21,,,,,,,
2016-09-20,05:57:55,18:01:58,12:04:03,,08:55:00,22:16:00,,10:39:00,230.43,05:57:55,08:55:00,2:57:04,10:39:00,18:01:58,22:16:00,4:14:02,1:25:03,10:39:00,4:14:02,,,,,,,
2016-09-21,05:56:53,18:02:17,12:05:24,,09:47:00,23:18:00,,10:29:00,243.43,05:56:53,09:47:00,3:50:06,10:29:00,18:02:17,23:18:00,5:15:42,1:36:24,10:29:00,5:15:42,,,,,,,
2016-09-22,05:55:52,18:02:37,12:06:45,,10:40:00,,,10:40:00,257.43,05:55:52,10:40:00,4:44:08,10:40:00,18:02:37,00:00:00,5:57:23,1:26:45,10:40:00,5:57:23,,,,,,,
2016-09-23,05:54:50,18:02:57,12:08:07,00:18:00,11:35:00,,,11:17:00,270.43,05:54:50,11:35:00,5:40:10,11:17:00,00:00:00,00:00:00,6:15:03,0:51:07,11:17:00,6:15:03,,,,,,,
2016-09-24,05:53:48,18:03:16,12:09:28,01:14:00,12:32:00,,,11:18:00,283.43,05:53:48,12:32:00,6:38:11,11:18:00,00:00:00,00:00:00,7:10:43,0:51:28,11:18:00,7:10:43,,,,,,,
2016-09-25,05:52:47,18:03:37,12:10:50,02:06:00,13:28:00,,,11:22:00,295.43,05:52:47,13:28:00,7:35:13,11:22:00,00:00:00,00:00:00,8:02:23,0:48:50,11:22:00,8:02:23,,,,,,,
2016-09-26,05:51:45,18:03:57,12:12:12,02:54:00,14:24:00,,,11:30:00,308.43,05:51:45,14:24:00,8:32:14,11:30:00,00:00:00,00:00:00,8:50:03,0:42:12,11:30:00,8:50:03,,,,,,,
2016-09-27,05:50:44,18:04:17,12:13:33,03:38:00,15:18:00,,,11:40:00,320.43,05:50:44,15:18:00,9:27:15,11:40:00,00:00:00,00:00:00,9:33:42,0:33:33,11:40:00,9:33:42,,,,,,,
2016-09-28,05:49:43,18:04:38,12:14:55,04:19:00,16:12:00,,,11:53:00,331.43,05:49:43,16:12:00,10:22:16,0:00:00,00:00:00,00:00:00,10:14:22,12:14:55,11:53:00,10:14:22,,,,,,,
2016-09-29,05:48:42,18:04:59,12:16:17,04:58:00,17:04:00,,,12:06:00,343.43,05:48:42,17:04:00,11:15:17,0:00:00,00:00:00,00:00:00,10:53:01,12:16:17,12:06:00,10:53:01,,,,,,,
2016-09-30,05:47:42,18:05:20,12:17:38,05:35:00,17:55:00,,,12:20:00,354.43,05:47:42,17:55:00,12:07:18,0:00:00,00:00:00,00:00:00,11:29:39,12:17:38,12:20:00,11:29:39,,,,,,,
2016-10-01,05:46:42,18:05:42,12:19:00,06:11:00,18:45:00,,,12:34:00,6.43,06:11:00,18:05:42,11:54:42,0:00:00,00:00:00,00:00:00,11:01:42,12:19:00,12:34:00,11:01:42,,,,,,,
2016-10-02,05:45:42,18:06:03,12:20:22,06:48:00,19:35:00,,,12:47:00,17.43,06:48:00,18:06:03,11:18:04,0:00:00,00:00:00,00:00:00,10:10:42,12:20:22,12:47:00,10:10:42,,,,,,,
2016-10-03,05:44:42,18:06:25,12:21:43,07:25:00,20:25:00,,,13:00:00,28.43,07:25:00,18:06:25,10:41:26,0:00:00,00:00:00,00:00:00,9:19:42,12:21:43,13:00:00,9:19:42,,,,,,,
2016-10-04,05:43:43,18:06:48,12:23:05,08:03:00,,,,15:57:00,38.43,08:03:00,18:06:48,10:03:48,15:57:00,00:00:00,05:43:43,5:43:43,0:00:00,15:57:00,5:43:43,,,,,,,
2016-10-05,05:42:44,18:07:10,12:24:26,08:43:00,22:04:00,,,13:21:00,49.43,08:43:00,18:07:10,9:24:11,13:21:00,00:00:00,00:00:00,7:38:44,0:00:00,13:21:00,7:38:44,,,,,,,
2016-10-06,05:41:46,18:07:33,12:25:48,09:26:00,22:54:00,,,13:28:00,60.43,09:26:00,18:07:33,8:41:34,13:28:00,00:00:00,00:00:00,6:47:46,0:00:00,13:28:00,6:47:46,,,,,,,
2016-10-07,05:40:48,18:07:57,12:27:09,10:12:00,23:44:00,,,13:32:00,71.43,10:12:00,18:07:57,7:55:57,13:32:00,00:00:00,00:00:00,5:56:48,0:00:00,13:32:00,5:56:48,,,,,,,
2016-10-08,05:39:50,18:08:20,12:28:30,11:00:00,,,,13:00:00,82.43,11:00:00,18:08:20,7:08:21,13:00:00,00:00:00,05:39:50,5:39:51,0:00:00,13:00:00,5:39:51,,,,,,,
2016-10-09,05:38:53,18:08:44,12:29:51,,00:32:00,11:52:00,,12:40:00,93.43,11:52:00,18:08:44,6:16:45,12:40:00,00:32:00,05:38:53,5:06:54,0:00:00,12:40:00,5:06:54,,,,,,,
2016-10-10,05:37:57,18:09:09,12:31:12,,01:20:00,12:46:00,,12:34:00,105.43,12:46:00,18:09:09,5:23:09,12:34:00,01:20:00,05:37:57,4:17:57,0:00:00,12:34:00,4:17:57,,,,,,,
2016-10-11,05:37:01,18:09:34,12:32:33,,02:07:00,13:43:00,,12:24:00,117.43,13:43:00,18:09:34,4:26:34,12:24:00,02:07:00,05:37:01,3:30:01,0:08:33,12:24:00,3:30:01,,,,,,,
2016-10-12,05:36:05,18:09:59,12:33:54,,02:52:00,14:41:00,,12:11:00,129.43,14:41:00,18:09:59,3:29:00,12:11:00,02:52:00,05:36:05,2:44:06,0:22:54,12:11:00,2:44:06,,,,,,,
2016-10-13,05:35:11,18:10:25,12:35:14,,03:37:00,15:42:00,,11:55:00,142.43,15:42:00,18:10:25,2:28:25,11:55:00,03:37:00,05:35:11,1:58:11,0:40:14,11:55:00,1:58:11,,,,,,,
2016-10-14,05:34:17,18:10:51,12:36:34,,04:22:00,16:45:00,,11:37:00,155.43,16:45:00,18:10:51,1:25:51,11:37:00,04:22:00,05:34:17,1:12:17,0:59:34,11:37:00,1:12:17,,,,,,,
2016-10-15,05:33:23,18:11:17,12:37:54,,05:08:00,17:49:00,,11:19:00,169.43,17:49:00,18:11:17,0:22:18,11:19:00,05:08:00,05:33:23,0:25:24,1:18:54,11:19:00,0:25:24,,,,,,,
2016-10-16,06:32:30,19:11:44,12:39:14,,06:55:00,19:54:00,,11:01:00,183.43,06:32:30,06:55:00,0:22:29,11:01:00,19:11:44,19:54:00,0:42:15,1:38:14,11:01:00,0:42:15,,,,,,,
2016-10-17,06:31:38,19:12:12,12:40:33,,07:44:00,21:00:00,,10:44:00,197.43,06:31:38,07:44:00,1:12:21,10:44:00,19:12:12,21:00:00,1:47:48,1:56:33,10:44:00,1:47:48,,,,,,,
2016-10-18,06:30:47,19:12:40,12:41:53,,08:36:00,,,8:36:00,211.43,06:30:47,08:36:00,2:05:12,8:36:00,19:12:40,00:00:00,4:47:20,4:05:53,8:36:00,4:47:20,,,,,,,
2016-10-19,06:29:57,19:13:08,12:43:11,,09:30:00,23:08:00,,10:22:00,225.43,06:29:57,09:30:00,3:00:03,10:22:00,19:13:08,23:08:00,3:54:51,2:21:11,10:22:00,3:54:51,,,,,,,
2016-10-20,06:29:07,19:13:37,12:44:30,,10:27:00,,,10:27:00,239.43,06:29:07,10:27:00,3:57:52,10:27:00,19:13:37,00:00:00,4:46:22,2:17:30,10:27:00,4:46:22,,,,,,,
2016-10-21,06:28:18,19:14:06,12:45:48,00:08:00,11:25:00,,,11:17:00,252.43,06:28:18,11:25:00,4:56:41,11:17:00,00:00:00,00:00:00,4:53:53,1:28:48,11:17:00,4:53:53,,,,,,,
2016-10-22,06:27:30,19:14:36,12:47:06,01:03:00,12:23:00,,,11:20:00,265.43,06:27:30,12:23:00,5:55:29,11:20:00,00:00:00,00:00:00,5:48:23,1:27:06,11:20:00,5:48:23,,,,,,,
2016-10-23,06:26:43,19:15:07,12:48:24,01:53:00,13:19:00,,,11:26:00,278.43,06:26:43,13:19:00,6:52:16,11:26:00,00:00:00,00:00:00,6:37:53,1:22:24,11:26:00,6:37:53,,,,,,,
2016-10-24,06:25:57,19:15:38,12:49:41,02:38:00,14:14:00,,,11:36:00,290.43,06:25:57,14:14:00,7:48:03,11:36:00,00:00:00,00:00:00,7:22:22,1:13:41,11:36:00,7:22:22,,,,,,,
2016-10-25,06:25:12,19:16:09,12:50:57,03:20:00,15:08:00,,,11:48:00,302.43,06:25:12,15:08:00,8:42:48,11:48:00,00:00:00,00:00:00,8:03:51,1:02:57,11:48:00,8:03:51,,,,,,,
2016-10-26,06:24:27,19:16:41,12:52:13,03:59:00,16:00:00,,,12:01:00,313.43,06:24:27,16:00:00,9:35:32,12:01:00,00:00:00,00:00:00,8:42:19,0:51:13,12:01:00,8:42:19,,,,,,,
2016-10-27,06:23:44,19:17:13,12:53:29,04:36:00,16:51:00,,,12:15:00,325.43,06:23:44,16:51:00,10:27:15,12:15:00,00:00:00,00:00:00,9:18:46,0:38:29,12:15:00,9:18:46,,,,,,,
2016-10-28,06:23:02,19:17:46,12:54:44,05:12:00,17:41:00,,,12:29:00,336.43,06:23:02,17:41:00,11:17:58,0:00:00,00:00:00,00:00:00,9:54:13,12:54:44,12:29:00,9:54:13,,,,,,,
2016-10-29,06:22:21,19:18:20,12:55:59,05:48:00,18:30:00,,,12:42:00,347.43,06:22:21,18:30:00,12:07:39,0:00:00,00:00:00,00:00:00,10:29:40,12:55:59,12:42:00,10:29:40,,,,,,,
2016-10-30,06:21:41,19:18:53,12:57:13,06:25:00,19:20:00,,,12:55:00,358.43,06:25:00,19:18:53,12:53:54,0:00:00,00:00:00,00:00:00,11:01:41,12:57:13,12:55:00,11:01:41,,,,,,,
2016-10-31,06:21:01,19:19:28,12:58:26,07:02:00,20:10:00,,,13:08:00,9.43,07:02:00,19:19:28,12:17:28,0:00:00,00:00:00,00:00:00,10:11:02,12:58:26,13:08:00,10:11:02,,,,,,,
2016-11-01,06:20:24,19:20:03,12:59:39,07:42:00,21:00:00,,,13:18:00,19.43,07:42:00,19:20:03,11:38:03,0:00:00,00:00:00,00:00:00,9:20:24,12:59:39,13:18:00,9:20:24,,,,,,,
2016-11-02,06:19:47,19:20:38,13:00:51,08:24:00,21:50:00,,,13:26:00,30.43,08:24:00,19:20:38,10:56:39,13:26:00,00:00:00,00:00:00,8:29:47,0:00:00,13:26:00,8:29:47,,,,,,,
2016-11-03,06:19:11,19:21:14,13:02:03,09:08:00,,,,14:52:00,41.43,09:08:00,19:21:14,10:13:14,14:52:00,00:00:00,06:19:11,6:19:12,0:00:00,14:52:00,6:19:12,,,,,,,
2016-11-04,06:18:37,19:21:50,13:03:14,09:55:00,23:28:00,,,13:33:00,52.43,09:55:00,19:21:50,9:26:51,13:33:00,00:00:00,00:00:00,6:50:37,0:00:00,13:33:00,6:50:37,,,,,,,
2016-11-05,06:18:03,19:22:27,13:04:24,10:45:00,,,,13:15:00,63.43,10:45:00,19:22:27,8:37:28,13:15:00,00:00:00,06:18:03,6:18:04,0:00:00,13:15:00,6:18:04,,,,,,,
2016-11-06,06:17:31,19:23:04,13:05:33,,00:15:00,11:37:00,,12:38:00,74.43,11:37:00,19:23:04,7:46:05,12:38:00,00:15:00,06:17:31,6:02:32,0:27:33,12:38:00,6:02:32,,,,,,,
2016-11-07,06:17:00,19:23:42,13:06:42,,01:01:00,12:31:00,,12:30:00,86.43,12:31:00,19:23:42,6:52:43,12:30:00,01:01:00,06:17:00,5:16:01,0:36:42,12:30:00,5:16:01,,,,,,,
2016-11-08,06:16:31,19:24:20,13:07:49,,01:46:00,13:27:00,,12:19:00,98.43,13:27:00,19:24:20,5:57:21,12:19:00,01:46:00,06:16:31,4:30:31,0:48:49,12:19:00,4:30:31,,,,,,,
2016-11-09,06:16:03,19:24:59,13:08:56,,02:29:00,14:25:00,,12:04:00,110.43,14:25:00,19:24:59,4:59:59,12:04:00,02:29:00,06:16:03,3:47:03,1:04:56,12:04:00,3:47:03,,,,,,,
2016-11-10,06:15:36,19:25:38,13:10:02,,03:12:00,15:24:00,,11:48:00,123.43,15:24:00,19:25:38,4:01:38,11:48:00,03:12:00,06:15:36,3:03:36,1:22:02,11:48:00,3:03:36,,,,,,,
2016-11-11,06:15:10,19:26:17,13:11:07,,03:56:00,16:26:00,,11:30:00,136.43,16:26:00,19:26:17,3:00:18,11:30:00,03:56:00,06:15:10,2:19:11,1:41:07,11:30:00,2:19:11,,,,,,,
2016-11-12,06:14:46,19:26:57,13:12:11,,04:41:00,17:30:00,,11:11:00,149.43,17:30:00,19:26:57,1:56:58,11:11:00,04:41:00,06:14:46,1:33:46,2:01:11,11:11:00,1:33:46,,,,,,,
2016-11-13,06:14:23,19:27:37,13:13:14,,05:28:00,18:36:00,,10:52:00,163.43,18:36:00,19:27:37,0:51:38,10:52:00,05:28:00,06:14:23,0:46:23,2:21:14,10:52:00,0:46:23,,,,,,,
2016-11-14,06:14:01,19:28:18,13:14:16,,06:19:00,19:42:00,,10:37:00,177.43,06:14:01,06:19:00,0:04:58,10:37:00,19:28:18,19:42:00,0:13:42,2:37:16,10:37:00,0:13:42,,,,,,,
2016-11-15,06:13:41,19:28:58,13:15:17,,07:13:00,20:49:00,,10:24:00,191.43,06:13:41,07:13:00,0:59:18,10:24:00,19:28:58,20:49:00,1:20:01,2:51:17,10:24:00,1:20:01,,,,,,,
2016-11-16,06:13:22,19:29:39,13:16:17,,08:10:00,21:53:00,,10:17:00,205.43,06:13:22,08:10:00,1:56:37,10:17:00,19:29:39,21:53:00,2:23:20,2:59:17,10:17:00,2:23:20,,,,,,,
2016-11-17,06:13:05,19:30:21,13:17:15,,09:10:00,,,9:10:00,219.43,06:13:05,09:10:00,2:56:54,9:10:00,19:30:21,00:00:00,4:29:39,4:07:15,9:10:00,4:29:39,,,,,,,
2016-11-18,06:12:49,19:31:02,13:18:13,,10:10:00,23:47:00,,10:23:00,233.43,06:12:49,10:10:00,3:57:10,10:23:00,19:31:02,23:47:00,4:15:57,2:55:13,10:23:00,4:15:57,,,,,,,
2016-11-19,06:12:35,19:31:44,13:19:09,,11:10:00,,,11:10:00,246.43,06:12:35,11:10:00,4:57:25,11:10:00,19:31:44,00:00:00,4:28:16,2:09:09,11:10:00,4:28:16,,,,,,,
2016-11-20,06:12:22,19:32:26,13:20:04,00:35:00,12:07:00,,,11:32:00,259.43,06:12:22,12:07:00,5:54:38,11:32:00,00:00:00,00:00:00,5:02:34,1:48:04,11:32:00,5:02:34,,,,,,,
2016-11-21,06:12:10,19:33:08,13:20:58,01:19:00,13:03:00,,,11:44:00,271.43,06:12:10,13:03:00,6:50:50,11:44:00,00:00:00,00:00:00,5:45:52,1:36:58,11:44:00,5:45:52,,,,,,,
2016-11-22,06:12:00,19:33:50,13:21:50,02:00:00,13:56:00,,,11:56:00,283.43,06:12:00,13:56:00,7:44:00,11:56:00,00:00:00,00:00:00,6:26:10,1:25:50,11:56:00,6:26:10,,,,,,,
2016-11-23,06:11:51,19:34:32,13:22:41,02:38:00,14:47:00,,,12:09:00,295.43,06:11:51,14:47:00,8:35:08,12:09:00,00:00:00,00:00:00,7:03:27,1:13:41,12:09:00,7:03:27,,,,,,,
2016-11-24,06:11:44,19:35:15,13:23:31,03:14:00,15:37:00,,,12:23:00,306.43,06:11:44,15:37:00,9:25:16,12:23:00,00:00:00,00:00:00,7:38:45,1:00:31,12:23:00,7:38:45,,,,,,,
2016-11-25,06:11:38,19:35:57,13:24:19,03:50:00,16:27:00,,,12:37:00,317.43,06:11:38,16:27:00,10:15:21,12:37:00,00:00:00,00:00:00,8:14:03,0:47:19,12:37:00,8:14:03,,,,,,,
2016-11-26,06:11:34,19:36:39,13:25:06,04:25:00,17:17:00,,,12:52:00,328.43,06:11:34,17:17:00,11:05:26,12:52:00,00:00:00,00:00:00,8:48:20,0:33:06,12:52:00,8:48:20,,,,,,,
2016-11-27,06:11:31,19:37:22,13:25:51,05:02:00,18:06:00,,,13:04:00,338.43,06:11:31,18:06:00,11:54:29,0:00:00,00:00:00,00:00:00,9:24:38,13:25:51,13:04:00,9:24:38,,,,,,,
2016-11-28,06:11:30,19:38:04,13:26:34,05:41:00,18:57:00,,,13:16:00,349.43,06:11:30,18:57:00,12:45:30,0:00:00,00:00:00,00:00:00,10:02:56,13:26:34,13:16:00,10:02:56,,,,,,,
2016-11-29,06:11:30,19:38:46,13:27:16,06:22:00,19:47:00,,,13:25:00,0.43,06:22:00,19:38:46,13:16:47,0:00:00,00:00:00,00:00:00,10:24:30,13:27:16,13:25:00,10:24:30,,,,,,,
2016-11-30,06:11:31,19:39:28,13:27:57,07:06:00,20:37:00,,,13:31:00,11.43,07:06:00,19:39:28,12:33:29,0:00:00,00:00:00,00:00:00,9:34:32,13:27:57,13:31:00,9:34:32,,,,,,,
2016-12-01,06:11:34,19:40:10,13:28:35,07:52:00,21:26:00,,,13:34:00,22.43,07:52:00,19:40:10,11:48:10,0:00:00,00:00:00,00:00:00,8:45:35,13:28:35,13:34:00,8:45:35,,,,,,,
2016-12-02,06:11:39,19:40:51,13:29:13,08:41:00,,,,15:19:00,33.43,08:41:00,19:40:51,10:59:52,15:19:00,00:00:00,06:11:39,6:11:39,0:00:00,15:19:00,6:11:39,,,,,,,
2016-12-03,06:11:45,19:41:33,13:29:48,09:33:00,23:00:00,,,13:27:00,44.43,09:33:00,19:41:33,10:08:33,13:27:00,00:00:00,00:00:00,7:11:45,0:02:48,13:27:00,7:11:45,,,,,,,
2016-12-04,06:11:52,19:42:14,13:30:22,10:26:00,23:45:00,,,13:19:00,55.43,10:26:00,19:42:14,9:16:14,13:19:00,00:00:00,00:00:00,6:26:53,0:11:22,13:19:00,6:26:53,,,,,,,
2016-12-05,06:12:01,19:42:54,13:30:53,11:20:00,,,,12:40:00,67.43,11:20:00,19:42:54,8:22:55,12:40:00,00:00:00,06:12:01,6:12:01,0:50:53,12:40:00,6:12:01,,,,,,,
2016-12-06,06:12:11,19:43:35,13:31:23,,00:27:00,12:16:00,,12:11:00,79.43,12:16:00,19:43:35,7:27:35,12:11:00,00:27:00,06:12:11,5:45:12,1:20:23,12:11:00,5:45:12,,,,,,,
2016-12-07,06:12:23,19:44:14,13:31:52,,01:09:00,13:12:00,,11:57:00,91.43,13:12:00,19:44:14,6:32:15,11:57:00,01:09:00,06:12:23,5:03:23,1:34:52,11:57:00,5:03:23,,,,,,,
2016-12-08,06:12:36,19:44:54,13:32:18,,01:51:00,14:11:00,,11:40:00,104.43,14:11:00,19:44:54,5:33:54,11:40:00,01:51:00,06:12:36,4:21:36,1:52:18,11:40:00,4:21:36,,,,,,,
2016-12-09,06:12:50,19:45:33,13:32:42,,02:33:00,15:11:00,,11:22:00,117.43,15:11:00,19:45:33,4:34:33,11:22:00,02:33:00,06:12:50,3:39:51,2:10:42,11:22:00,3:39:51,,,,,,,
2016-12-10,06:13:06,19:46:11,13:33:05,,03:17:00,16:14:00,,11:03:00,130.43,16:14:00,19:46:11,3:32:12,11:03:00,03:17:00,06:13:06,2:56:06,2:30:05,11:03:00,2:56:06,,,,,,,
2016-12-11,06:13:23,19:46:49,13:33:26,,04:04:00,17:18:00,,10:46:00,143.43,17:18:00,19:46:49,2:28:49,10:46:00,04:04:00,06:13:23,2:09:24,2:47:26,10:46:00,2:09:24,,,,,,,
2016-12-12,06:13:41,19:47:26,13:33:44,,04:55:00,18:24:00,,10:31:00,157.43,18:24:00,19:47:26,1:23:26,10:31:00,04:55:00,06:13:41,1:18:42,3:02:44,10:31:00,1:18:42,,,,,,,
2016-12-13,06:14:01,19:48:02,13:34:01,,05:50:00,19:30:00,,10:20:00,171.43,19:30:00,19:48:02,0:18:03,10:20:00,05:50:00,06:14:01,0:24:02,3:14:01,10:20:00,0:24:02,,,,,,,
2016-12-14,06:14:22,19:48:38,13:34:16,,06:49:00,20:33:00,,10:16:00,185.43,06:14:22,06:49:00,0:34:37,10:16:00,19:48:38,20:33:00,0:44:21,3:18:16,10:16:00,0:44:21,,,,,,,
2016-12-15,06:14:44,19:49:13,13:34:29,,07:50:00,21:32:00,,10:18:00,199.43,06:14:44,07:50:00,1:35:15,10:18:00,19:49:13,21:32:00,1:42:46,3:16:29,10:18:00,1:42:46,,,,,,,
2016-12-16,06:15:08,19:49:47,13:34:40,,08:52:00,,,8:52:00,213.43,06:15:08,08:52:00,2:36:52,8:52:00,19:49:47,00:00:00,4:10:12,4:42:40,8:52:00,4:10:12,,,,,,,
