Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2025-09-21,05:57:05,18:02:14,12:05:10,05:44:00,18:00:00,,,12:16:00,356.43,05:57:05,18:00:00,12:02:55,,,0:00:00,00:00:00,00:00:00,11:41:45,,,,,
2025-09-22,05:56:03,18:02:34,12:06:31,06:14:00,18:52:00,,,12:38:00,8.43,06:14:00,18:02:34,11:48:34,,,0:00:00,00:00:00,00:00:00,11:04:03,,,,,
2025-09-23,05:55:01,18:02:53,12:07:52,06:44:00,19:43:00,,,12:59:00,19.43,06:44:00,18:02:53,11:18:54,,,0:00:00,00:00:00,00:00:00,10:12:02,,,,,
2025-09-24,05:53:59,18:03:13,12:09:14,07:15:00,20:36:00,,,13:21:00,30.43,07:15:00,18:03:13,10:48:14,,,0:00:00,00:00:00,00:00:00,9:18:00,,,,,
2025-09-25,05:52:58,18:03:33,12:10:36,07:49:00,,,,16:11:00,41.43,07:49:00,18:03:33,10:14:34,,,0:00:00,00:00:00,05:52:58,5:52:58,,,,,
2025-09-26,05:51:56,18:03:54,12:11:57,08:26:00,22:24:00,,,13:58:00,52.43,08:26:00,18:03:54,9:37:54,,,0:00:00,00:00:00,00:00:00,7:27:57,,,,,
2025-09-27,05:50:55,18:04:14,12:13:19,09:08:00,23:19:00,,,14:11:00,63.43,09:08:00,18:04:14,8:56:15,,,0:00:00,00:00:00,00:00:00,6:31:56,,,,,
2025-09-28,05:49:54,18:04:35,12:14:41,09:55:00,,,,14:05:00,73.43,09:55:00,18:04:35,8:09:35,,,0:00:00,00:00:00,05:49:54,5:49:54,,,,,
2025-09-29,05:48:53,18:04:56,12:16:02,,00:13:00,10:47:00,,13:26:00,84.43,10:47:00,18:04:56,7:17:56,,,0:00:00,00:13:00,05:48:53,5:35:54,,,,,
2025-09-30,05:47:53,18:05:17,12:17:24,,01:04:00,11:43:00,,13:21:00,95.43,11:43:00,18:05:17,6:22:17,11:43:00,18:05:17,6:22:17,01:04:00,05:47:53,4:43:53,,,,,
2025-10-01,05:46:52,18:05:38,12:18:46,,01:52:00,12:42:00,,13:10:00,107.43,12:42:00,18:05:38,5:23:39,12:42:00,18:05:38,5:23:39,01:52:00,05:46:52,3:54:53,,,,,
2025-10-02,05:45:52,18:06:00,12:20:07,,02:37:00,13:42:00,,12:55:00,118.43,13:42:00,18:06:00,4:24:00,13:42:00,18:06:00,4:24:00,02:37:00,05:45:52,3:08:53,,,,,
2025-10-03,05:44:53,18:06:22,12:21:29,,03:17:00,14:42:00,,12:35:00,131.43,14:42:00,18:06:22,3:24:22,14:42:00,18:06:22,3:24:22,03:17:00,05:44:53,2:27:53,,,,,
2025-10-04,05:43:53,18:06:44,12:22:51,,03:55:00,15:43:00,,12:12:00,143.43,15:43:00,18:06:44,2:23:44,15:43:00,18:06:44,2:23:44,03:55:00,05:43:53,1:48:54,,,,,
2025-10-05,05:42:54,18:07:06,12:24:12,,04:31:00,16:44:00,,11:47:00,156.43,16:44:00,18:07:06,1:23:07,16:44:00,18:07:06,1:23:07,04:31:00,05:42:54,1:11:55,,,,,
2025-10-06,05:41:56,18:07:29,12:25:34,,05:07:00,17:47:00,,11:20:00,170.43,17:47:00,18:07:29,0:20:30,17:47:00,18:07:29,0:20:30,05:07:00,05:41:56,0:34:56,,,,,
2025-10-07,05:40:58,18:07:53,12:26:55,,05:44:00,18:52:00,,10:52:00,183.43,05:40:58,05:44:00,0:03:02,05:40:58,05:44:00,0:03:02,18:07:53,18:52:00,0:44:07,,,,,
2025-10-08,05:40:00,18:08:16,12:28:16,,06:25:00,20:00:00,,10:25:00,197.43,05:40:00,06:25:00,0:44:59,05:40:00,06:25:00,0:44:59,18:08:16,20:00:00,1:51:43,,,,,
2025-10-09,05:39:03,18:08:40,12:29:37,,07:10:00,,,7:10:00,211.43,05:39:03,07:10:00,1:30:57,05:39:03,07:10:00,1:30:57,18:08:40,00:00:00,5:51:19,,,,,
2025-10-10,05:38:06,18:09:05,12:30:58,,08:02:00,22:21:00,,9:41:00,225.43,05:38:06,08:02:00,2:23:53,05:38:06,08:02:00,2:23:53,18:09:05,22:21:00,4:11:55,,,,,
2025-10-11,05:37:10,18:09:29,12:32:19,,09:00:00,23:27:00,,9:33:00,239.43,05:37:10,09:00:00,3:22:49,05:37:10,09:00:00,3:22:49,18:09:29,23:27:00,5:17:30,,,,,
2025-10-12,05:36:15,18:09:55,12:33:40,,10:03:00,,,10:03:00,252.43,05:36:15,10:03:00,4:26:45,05:36:15,10:03:00,4:26:45,18:09:55,00:00:00,5:50:05,,,,,
2025-10-13,05:35:20,18:10:20,12:35:00,00:27:00,11:08:00,,,10:41:00,265.43,05:35:20,11:08:00,5:32:39,05:35:20,11:08:00,5:32:39,00:00:00,00:00:00,6:16:39,,,,,
2025-10-14,05:34:26,18:10:46,12:36:20,01:19:00,12:11:00,,,10:52:00,278.43,05:34:26,12:11:00,6:36:34,,,0:00:00,00:00:00,00:00:00,7:08:13,,,,,
2025-10-15,05:33:32,18:11:13,12:37:40,02:03:00,13:12:00,,,11:09:00,291.43,05:33:32,13:12:00,7:38:27,,,0:00:00,00:00:00,00:00:00,7:51:47,,,,,
2025-10-16,05:32:39,18:11:39,12:39:00,02:41:00,14:09:00,,,11:28:00,303.43,05:32:39,14:09:00,8:36:20,,,0:00:00,00:00:00,00:00:00,8:29:20,,,,,
2025-10-17,05:31:47,18:12:07,12:40:20,03:15:00,15:03:00,,,11:48:00,315.43,05:31:47,15:03:00,9:31:12,,,0:00:00,00:00:00,00:00:00,9:02:53,,,,,
2025-10-18,05:30:56,18:12:35,12:41:39,03:46:00,15:56:00,,,12:10:00,326.43,05:30:56,15:56:00,10:25:04,,,0:00:00,00:00:00,00:00:00,9:33:25,,,,,
2025-10-19,05:30:05,18:13:03,12:42:58,04:16:00,16:47:00,,,12:31:00,338.43,05:30:05,16:47:00,11:16:54,,,0:00:00,00:00:00,00:00:00,10:02:57,,,,,
2025-10-20,05:29:15,18:13:32,12:44:16,04:46:00,17:38:00,,,12:52:00,349.43,05:29:15,17:38:00,12:08:44,,,0:00:00,00:00:00,00:00:00,10:32:28,,,,,
2025-10-21,05:28:26,18:14:01,12:45:35,05:16:00,18:30:00,,,13:14:00,0.43,05:28:26,18:14:01,12:45:35,,,0:00:00,00:00:00,00:00:00,10:46:00,,,,,
2025-10-22,05:27:38,18:14:31,12:46:53,05:49:00,19:23:00,,,13:34:00,11.43,05:49:00,18:14:31,12:25:31,,,0:00:00,00:00:00,00:00:00,10:04:39,,,,,
2025-10-23,05:26:51,18:15:01,12:48:10,06:25:00,20:17:00,,,13:52:00,22.43,06:25:00,18:15:01,11:50:02,,,0:00:00,00:00:00,00:00:00,9:09:51,,,,,
2025-10-24,05:26:05,18:15:32,12:49:27,07:06:00,,,,16:54:00,33.43,07:06:00,18:15:32,11:09:32,,,0:00:00,00:00:00,05:26:05,5:26:05,,,,,
2025-10-25,05:25:19,18:16:03,12:50:44,07:51:00,22:06:00,,,14:15:00,43.43,07:51:00,18:16:03,10:25:04,,,0:00:00,00:00:00,00:00:00,7:19:20,,,,,
2025-10-26,05:24:35,18:16:35,12:52:00,08:40:00,22:58:00,,,14:18:00,54.43,08:40:00,18:16:35,9:36:35,,,0:00:00,00:00:00,00:00:00,6:26:35,,,,,
2025-10-27,05:23:51,18:17:07,12:53:16,09:34:00,23:46:00,,,14:12:00,65.43,09:34:00,18:17:07,8:43:08,,,0:00:00,00:00:00,00:00:00,5:37:52,,,,,
2025-10-28,05:23:09,18:17:40,12:54:31,10:31:00,,,,13:29:00,76.43,10:31:00,18:17:40,7:46:40,,,0:00:00,00:00:00,05:23:09,5:23:09,,,,,
2025-10-29,05:22:27,18:18:13,12:55:46,,00:31:00,11:29:00,,13:02:00,87.43,11:29:00,18:18:13,6:49:14,,,0:00:00,00:31:00,05:22:27,4:51:28,,,,,
2025-10-30,05:21:47,18:18:47,12:57:00,,01:11:00,12:27:00,,12:44:00,99.43,12:27:00,18:18:47,5:51:47,12:27:00,18:18:47,5:51:47,01:11:00,05:21:47,4:10:47,,,,,
2025-10-31,05:21:07,18:19:21,12:58:14,,01:49:00,13:26:00,,12:23:00,111.43,13:26:00,18:19:21,4:53:22,13:26:00,18:19:21,4:53:22,01:49:00,05:21:07,3:32:08,,,,,
2025-11-01,05:20:29,18:19:56,12:59:27,,02:24:00,14:25:00,,11:59:00,124.43,14:25:00,18:19:56,3:54:57,14:25:00,18:19:56,3:54:57,02:24:00,05:20:29,2:56:30,,,,,
2025-11-02,05:19:52,18:20:31,13:00:39,,02:59:00,15:25:00,,11:34:00,137.43,15:25:00,18:20:31,2:55:32,15:25:00,18:20:31,2:55:32,02:59:00,05:19:52,2:20:53,,,,,
2025-11-03,05:19:16,18:21:07,13:01:51,,03:35:00,16:29:00,,11:06:00,150.43,16:29:00,18:21:07,1:52:08,16:29:00,18:21:07,1:52:08,03:35:00,05:19:16,1:44:17,,,,,
2025-11-04,05:18:42,18:21:43,13:03:02,,04:14:00,17:35:00,,10:39:00,164.43,17:35:00,18:21:43,0:46:44,17:35:00,18:21:43,0:46:44,04:14:00,05:18:42,1:04:42,,,,,
2025-11-05,05:18:08,18:22:20,13:04:12,,04:57:00,18:46:00,,10:11:00,178.43,,,0:00:00,,,0:00:00,04:57:00,18:46:00,0:44:48,,,,,
2025-11-06,05:17:36,18:22:57,13:05:21,,05:47:00,19:59:00,,9:48:00,192.43,05:17:36,05:47:00,0:29:24,05:17:36,05:47:00,0:29:24,18:22:57,19:59:00,1:36:02,,,,,
2025-11-07,05:17:05,18:23:35,13:06:30,,06:44:00,,,6:44:00,206.43,05:17:05,06:44:00,1:26:55,05:17:05,06:44:00,1:26:55,18:23:35,00:00:00,5:36:25,,,,,
2025-11-08,05:16:35,18:24:13,13:07:38,,07:47:00,22:15:00,,9:32:00,220.43,05:16:35,07:47:00,2:30:24,05:16:35,07:47:00,2:30:24,18:24:13,22:15:00,3:50:47,,,,,
2025-11-09,05:16:07,18:24:51,13:08:45,,08:54:00,23:12:00,,9:42:00,234.43,05:16:07,08:54:00,3:37:53,05:16:07,08:54:00,3:37:53,18:24:51,23:12:00,4:47:08,,,,,
2025-11-10,05:15:39,18:25:30,13:09:51,,10:01:00,,,10:01:00,247.43,05:15:39,10:01:00,4:45:20,05:15:39,10:01:00,4:45:20,18:25:30,00:00:00,5:34:29,,,,,
2025-11-11,05:15:13,18:26:10,13:10:56,00:01:00,11:05:00,,,11:04:00,260.43,05:15:13,11:05:00,5:49:46,05:15:13,11:05:00,5:49:46,00:00:00,00:00:00,5:34:50,,,,,
2025-11-12,05:14:49,18:26:49,13:12:00,00:41:00,12:04:00,,,11:23:00,272.43,05:14:49,12:04:00,6:49:11,,,0:00:00,00:00:00,00:00:00,6:14:10,,,,,
2025-11-13,05:14:26,18:27:29,13:13:04,01:17:00,13:00:00,,,11:43:00,285.43,05:14:26,13:00:00,7:45:34,,,0:00:00,00:00:00,00:00:00,6:49:30,,,,,
2025-11-14,05:14:04,18:28:10,13:14:06,01:49:00,13:52:00,,,12:03:00,296.43,05:14:04,13:52:00,8:37:56,,,0:00:00,00:00:00,00:00:00,7:20:50,,,,,
2025-11-15,05:13:43,18:28:50,13:15:07,02:19:00,14:43:00,,,12:24:00,308.43,05:13:43,14:43:00,9:29:16,,,0:00:00,00:00:00,00:00:00,7:50:09,,,,,
2025-11-16,05:13:24,18:29:31,13:16:07,02:48:00,15:34:00,,,12:46:00,319.43,05:13:24,15:34:00,10:20:35,,,0:00:00,00:00:00,00:00:00,8:18:28,,,,,
2025-11-17,05:13:07,18:30:12,13:17:06,03:19:00,16:25:00,,,13:06:00,330.43,05:13:07,16:25:00,11:11:53,,,0:00:00,00:00:00,00:00:00,8:48:47,,,,,
2025-11-18,05:12:51,18:30:54,13:18:03,03:51:00,17:18:00,,,13:27:00,341.43,05:12:51,17:18:00,12:05:09,,,0:00:00,00:00:00,00:00:00,9:20:06,,,,,
2025-11-19,05:12:36,18:31:36,13:19:00,04:26:00,18:11:00,,,13:45:00,352.43,05:12:36,18:11:00,12:58:24,,,0:00:00,00:00:00,00:00:00,9:54:24,,,,,
2025-11-20,05:12:22,18:32:17,13:19:55,05:05:00,19:06:00,,,14:01:00,3.43,05:12:22,18:32:17,13:19:55,,,0:00:00,00:00:00,00:00:00,9:59:00,,,,,
2025-11-21,05:12:11,18:33:00,13:20:49,05:48:00,20:01:00,,,14:13:00,13.43,05:48:00,18:33:00,12:45:00,,,0:00:00,00:00:00,00:00:00,9:11:11,,,,,
2025-11-22,05:12:00,18:33:42,13:21:42,06:37:00,20:53:00,,,14:16:00,24.43,06:37:00,18:33:42,11:56:42,,,0:00:00,00:00:00,00:00:00,8:19:01,,,,,
2025-11-23,05:11:51,18:34:24,13:22:33,07:29:00,,,,16:31:00,35.43,07:29:00,18:34:24,11:05:24,,,0:00:00,00:00:00,05:11:51,5:11:52,,,,,
2025-11-24,05:11:44,18:35:06,13:23:23,08:25:00,22:28:00,,,14:03:00,46.43,08:25:00,18:35:06,10:10:07,,,0:00:00,00:00:00,00:00:00,6:43:44,,,,,
2025-11-25,05:11:38,18:35:49,13:24:11,09:22:00,23:09:00,,,13:47:00,57.43,09:22:00,18:35:49,9:13:49,,,0:00:00,00:00:00,00:00:00,6:02:38,,,,,
2025-11-26,05:11:33,18:36:31,13:24:58,10:19:00,23:47:00,,,13:28:00,68.43,10:19:00,18:36:31,8:17:31,,,0:00:00,00:00:00,00:00:00,5:24:33,,,,,
2025-11-27,05:11:30,18:37:13,13:25:43,11:15:00,,,,12:45:00,80.43,11:15:00,18:37:13,7:22:14,,,0:00:00,00:00:00,05:11:30,5:11:30,,,,,
2025-11-28,05:11:28,18:37:56,13:26:27,,00:22:00,12:12:00,,12:10:00,92.43,12:12:00,18:37:56,6:25:56,12:12:00,18:37:56,6:25:56,00:22:00,05:11:28,4:49:29,,,,,
2025-11-29,05:11:28,18:38:38,13:27:10,,00:55:00,13:10:00,,11:45:00,104.43,13:10:00,18:38:38,5:28:38,13:10:00,18:38:38,5:28:38,00:55:00,05:11:28,4:16:29,,,,,
2025-11-30,05:11:29,18:39:20,13:27:50,,01:29:00,14:09:00,,11:20:00,117.43,14:09:00,18:39:20,4:30:20,14:09:00,18:39:20,4:30:20,01:29:00,05:11:29,3:42:30,,,,,
2025-12-01,05:11:32,18:40:02,13:28:29,,02:05:00,15:12:00,,10:53:00,130.43,15:12:00,18:40:02,3:28:02,15:12:00,18:40:02,3:28:02,02:05:00,05:11:32,3:06:33,,,,,
2025-12-02,05:11:36,18:40:43,13:29:07,,02:45:00,16:19:00,,10:26:00,144.43,16:19:00,18:40:43,2:21:44,16:19:00,18:40:43,2:21:44,02:45:00,05:11:36,2:26:37,,,,,
2025-12-03,05:11:42,18:41:24,13:29:42,,03:30:00,17:30:00,,10:00:00,158.43,17:30:00,18:41:24,1:11:25,17:30:00,18:41:24,1:11:25,03:30:00,05:11:42,1:41:42,,,,,
2025-12-04,05:11:49,18:42:06,13:30:16,,04:23:00,18:43:00,,9:40:00,172.43,,,0:00:00,,,0:00:00,04:23:00,18:43:00,0:49:44,,,,,
2025-12-05,05:11:58,18:42:46,13:30:49,,05:24:00,19:53:00,,9:31:00,186.43,05:11:58,05:24:00,0:12:02,05:11:58,05:24:00,0:12:02,18:42:46,19:53:00,1:10:13,,,,,
2025-12-06,05:12:08,18:43:27,13:31:19,,06:32:00,20:57:00,,9:35:00,200.43,05:12:08,06:32:00,1:19:52,05:12:08,06:32:00,1:19:52,18:43:27,20:57:00,2:13:33,,,,,
2025-12-07,05:12:19,18:44:06,13:31:48,,07:41:00,,,7:41:00,214.43,05:12:19,07:41:00,2:28:41,05:12:19,07:41:00,2:28:41,18:44:06,00:00:00,5:15:53,,,,,
2025-12-08,05:12:32,18:44:46,13:32:14,,08:49:00,22:36:00,,10:13:00,227.43,05:12:32,08:49:00,3:36:28,05:12:32,08:49:00,3:36:28,18:44:46,22:36:00,3:51:14,,,,,
2025-12-09,05:12:46,18:45:25,13:32:39,,09:53:00,23:15:00,,10:38:00,240.43,05:12:46,09:53:00,4:40:14,05:12:46,09:53:00,4:40:14,18:45:25,23:15:00,4:29:35,,,,,
2025-12-10,05:13:01,18:46:03,13:33:02,,10:51:00,23:49:00,,11:02:00,253.43,05:13:01,10:51:00,5:37:58,05:13:01,10:51:00,5:37:58,18:46:03,23:49:00,5:02:56,,,,,
2025-12-11,05:13:18,18:46:41,13:33:23,,11:46:00,,,11:46:00,265.43,05:13:18,11:46:00,6:32:41,05:13:18,11:46:00,6:32:41,18:46:41,00:00:00,5:13:18,,,,,
2025-12-12,05:13:36,18:47:18,13:33:42,00:20:00,12:39:00,,,12:19:00,277.43,05:13:36,12:39:00,7:25:23,,,0:00:00,00:00:00,00:00:00,5:32:41,,,,,
2025-12-13,05:13:56,18:47:55,13:33:59,00:50:00,13:30:00,,,12:40:00,289.43,05:13:56,13:30:00,8:16:04,,,0:00:00,00:00:00,00:00:00,6:02:04,,,,,
2025-12-14,05:14:16,18:48:31,13:34:14,01:20:00,14:21:00,,,13:01:00,300.43,05:14:16,14:21:00,9:06:43,,,0:00:00,00:00:00,00:00:00,6:31:29,,,,,
2025-12-15,05:14:38,18:49:06,13:34:28,01:52:00,15:13:00,,,13:21:00,311.43,05:14:38,15:13:00,9:58:21,,,0:00:00,00:00:00,00:00:00,7:02:53,,,,,
2025-12-16,05:15:02,18:49:40,13:34:39,02:26:00,16:06:00,,,13:40:00,321.43,05:15:02,16:06:00,10:50:58,,,0:00:00,00:00:00,00:00:00,7:36:19,,,,,
2025-12-17,05:15:26,18:50:14,13:34:48,03:03:00,17:00:00,,,13:57:00,332.43,05:15:26,17:00:00,11:44:33,,,0:00:00,00:00:00,00:00:00,8:12:46,,,,,
2025-12-18,05:15:52,18:50:47,13:34:55,03:46:00,17:55:00,,,14:09:00,343.43,05:15:52,17:55:00,12:39:08,,,0:00:00,00:00:00,00:00:00,8:55:13,,,,,
2025-12-19,05:16:18,18:51:19,13:35:00,04:33:00,18:49:00,,,14:16:00,354.43,05:16:18,18:49:00,13:32:41,,,0:00:00,00:00:00,00:00:00,9:41:41,,,,,
2025-12-20,05:16:46,18:51:49,13:35:03,05:25:00,19:40:00,,,14:15:00,5.43,05:25:00,18:51:49,13:26:50,,,0:00:00,00:00:00,00:00:00,9:36:47,,,,,
2025-12-21,05:17:15,18:52:19,13:35:04,06:20:00,20:27:00,,,14:07:00,16.43,06:20:00,18:52:19,12:32:20,,,0:00:00,00:00:00,00:00:00,8:50:16,,,,,
2025-12-22,05:17:45,18:52:48,13:35:03,07:17:00,,,,16:43:00,27.43,07:17:00,18:52:48,11:35:49,,,0:00:00,00:00:00,05:17:45,5:17:46,,,,,
2025-12-23,05:18:16,18:53:16,13:35:00,08:14:00,21:47:00,,,13:33:00,38.43,08:14:00,18:53:16,10:39:17,,,0:00:00,00:00:00,00:00:00,7:31:17,,,,,
2025-12-24,05:18:48,18:53:43,13:34:55,09:11:00,22:23:00,,,13:12:00,50.43,09:11:00,18:53:43,9:42:44,,,0:00:00,00:00:00,00:00:00,6:55:49,,,,,
2025-12-25,05:19:21,18:54:09,13:34:48,10:06:00,22:56:00,,,12:50:00,62.43,10:06:00,18:54:09,8:48:10,,,0:00:00,00:00:00,00:00:00,6:23:22,,,,,
2025-12-26,05:19:55,18:54:34,13:34:39,11:02:00,23:29:00,,,12:27:00,74.43,11:02:00,18:54:34,7:52:34,,,0:00:00,00:00:00,00:00:00,5:50:55,,,,,
2025-12-27,05:20:30,18:54:57,13:34:28,11:59:00,,,,12:01:00,86.43,11:59:00,18:54:57,6:55:58,,,0:00:00,00:00:00,05:20:30,5:20:30,,,,,
2025-12-28,05:21:05,18:55:20,13:34:15,,00:02:00,12:58:00,,11:04:00,98.43,12:58:00,18:55:20,5:57:20,12:58:00,18:55:20,5:57:20,00:02:00,05:21:05,5:19:06,,,,,
2025-12-29,05:21:42,18:55:41,13:33:59,,00:39:00,14:00:00,,10:39:00,111.43,14:00:00,18:55:41,4:55:41,14:00:00,18:55:41,4:55:41,00:39:00,05:21:42,4:42:42,,,,,
2025-12-30,05:22:19,18:56:01,13:33:42,,01:20:00,15:07:00,,10:13:00,125.43,15:07:00,18:56:01,3:49:01,15:07:00,18:56:01,3:49:01,01:20:00,05:22:19,4:02:19,,,,,
2025-12-31,05:22:57,18:56:20,13:33:23,,02:07:00,16:17:00,,9:50:00,138.43,16:17:00,18:56:20,2:39:20,16:17:00,18:56:20,2:39:20,02:07:00,05:22:57,3:15:57,,,,,
Year Total,,,4415:20:42,,,,,4382:25:00,,,,2202:46:32,,,549:57:04,,,2165:00:50,184,183,92,23,90
