Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2015-09-22,05:56:38,18:02:22,12:05:44,,01:11:00,12:33:00,,12:38:00,103.43,12:33:00,18:02:22,5:29:22,12:33:00,18:02:22,5:29:22,01:11:00,05:56:38,4:45:39,,,,,
2015-09-23,05:55:36,18:02:42,12:07:05,,02:03:00,13:32:00,,12:31:00,116.43,13:32:00,18:02:42,4:30:42,13:32:00,18:02:42,4:30:42,02:03:00,05:55:36,3:52:37,,,,,
2015-09-24,05:54:35,18:03:01,12:08:27,,02:54:00,14:33:00,,12:21:00,129.43,14:33:00,18:03:01,3:30:02,14:33:00,18:03:01,3:30:02,02:54:00,05:54:35,3:00:35,,,,,
2015-09-25,05:53:33,18:03:21,12:09:48,,03:43:00,15:36:00,,12:07:00,142.43,15:36:00,18:03:21,2:27:22,15:36:00,18:03:21,2:27:22,03:43:00,05:53:33,2:10:34,,,,,
2015-09-26,05:52:32,18:03:41,12:11:10,,04:31:00,16:41:00,,11:50:00,156.43,16:41:00,18:03:41,1:22:42,16:41:00,18:03:41,1:22:42,04:31:00,05:52:32,1:21:32,,,,,
2015-09-27,05:51:30,18:04:02,12:12:31,,05:19:00,17:46:00,,11:33:00,170.43,17:46:00,18:04:02,0:18:02,17:46:00,18:04:02,0:18:02,05:19:00,05:51:30,0:32:31,,,,,
2015-09-28,05:50:29,18:04:22,12:13:53,,06:06:00,18:51:00,,11:15:00,184.43,05:50:29,06:06:00,0:15:30,05:50:29,06:06:00,0:15:30,18:04:22,18:51:00,0:46:37,,,,,
2015-09-29,05:49:28,18:04:43,12:15:15,,06:54:00,19:56:00,,10:58:00,198.43,05:49:28,06:54:00,1:04:31,05:49:28,06:54:00,1:04:31,18:04:43,19:56:00,1:51:16,,,,,
2015-09-30,05:48:27,18:05:04,12:16:37,,07:43:00,,,7:43:00,212.43,05:48:27,07:43:00,1:54:32,05:48:27,07:43:00,1:54:32,18:05:04,00:00:00,5:54:55,,,,,
2015-10-01,05:47:27,18:05:25,12:17:58,,08:34:00,,,8:34:00,226.43,05:47:27,08:34:00,2:46:32,05:47:27,08:34:00,2:46:32,18:05:25,00:00:00,5:54:34,,,,,
2015-10-02,05:46:27,18:05:47,12:19:20,,09:26:00,23:01:00,,10:25:00,239.43,05:46:27,09:26:00,3:39:33,05:46:27,09:26:00,3:39:33,18:05:47,23:01:00,4:55:13,,,,,
2015-10-03,05:45:27,18:06:09,12:20:42,,10:19:00,23:56:00,,10:23:00,252.43,05:45:27,10:19:00,4:33:32,05:45:27,10:19:00,4:33:32,18:06:09,23:56:00,5:49:51,,,,,
2015-10-04,05:44:28,18:06:31,12:22:03,,11:13:00,,,11:13:00,265.43,05:44:28,11:13:00,5:28:32,05:44:28,11:13:00,5:28:32,18:06:31,00:00:00,5:53:29,,,,,
2015-10-05,05:43:28,18:06:53,12:23:25,00:47:00,12:07:00,,,11:20:00,277.43,05:43:28,12:07:00,6:23:31,,,0:00:00,00:00:00,00:00:00,6:40:06,,,,,
2015-10-06,05:42:30,18:07:16,12:24:46,01:34:00,12:59:00,,,11:25:00,289.43,05:42:30,12:59:00,7:16:30,,,0:00:00,00:00:00,00:00:00,7:26:44,,,,,
2015-10-07,05:41:31,18:07:39,12:26:08,02:17:00,13:51:00,,,11:34:00,300.43,05:41:31,13:51:00,8:09:28,,,0:00:00,00:00:00,00:00:00,8:09:20,,,,,
2015-10-08,05:40:34,18:08:02,12:27:29,02:57:00,14:42:00,,,11:45:00,311.43,05:40:34,14:42:00,9:01:26,,,0:00:00,00:00:00,00:00:00,8:48:57,,,,,
2015-10-09,05:39:36,18:08:26,12:28:50,03:35:00,15:32:00,,,11:57:00,322.43,05:39:36,15:32:00,9:52:23,,,0:00:00,00:00:00,00:00:00,9:26:33,,,,,
2015-10-10,05:38:39,18:08:50,12:30:11,04:11:00,16:21:00,,,12:10:00,333.43,05:38:39,16:21:00,10:42:20,,,0:00:00,00:00:00,00:00:00,10:02:09,,,,,
2015-10-11,05:37:43,18:09:15,12:31:32,04:47:00,17:10:00,,,12:23:00,344.43,05:37:43,17:10:00,11:32:17,,,0:00:00,00:00:00,00:00:00,10:37:45,,,,,
2015-10-12,05:36:47,18:09:40,12:32:53,05:22:00,17:59:00,,,12:37:00,355.43,05:36:47,17:59:00,12:22:12,,,0:00:00,00:00:00,00:00:00,11:12:20,,,,,
2015-10-13,05:35:52,18:10:05,12:34:13,05:59:00,18:49:00,,,12:50:00,6.43,05:59:00,18:10:05,12:11:06,,,0:00:00,00:00:00,00:00:00,10:46:52,,,,,
2015-10-14,05:34:57,18:10:31,12:35:34,06:36:00,19:39:00,,,13:03:00,16.43,06:36:00,18:10:31,11:34:32,,,0:00:00,00:00:00,00:00:00,9:55:58,,,,,
2015-10-15,05:34:04,18:10:57,12:36:54,07:16:00,20:31:00,,,13:15:00,27.43,07:16:00,18:10:57,10:54:58,,,0:00:00,00:00:00,00:00:00,9:03:04,,,,,
2015-10-16,05:33:10,18:11:24,12:38:14,07:59:00,,,,16:01:00,39.43,07:59:00,18:11:24,10:12:24,,,0:00:00,00:00:00,05:33:10,5:33:11,,,,,
2015-10-17,05:32:18,18:11:51,12:39:33,08:45:00,22:14:00,,,13:29:00,50.43,08:45:00,18:11:51,9:26:52,,,0:00:00,00:00:00,00:00:00,7:18:18,,,,,
2015-10-18,06:31:26,19:12:19,12:40:53,10:34:00,,,,13:26:00,61.43,10:34:00,19:12:19,8:38:19,,,0:00:00,00:00:00,06:31:26,6:31:26,,,,,
2015-10-19,06:30:35,19:12:47,12:42:12,,00:06:00,11:26:00,,12:40:00,73.43,11:26:00,19:12:47,7:46:47,,,0:00:00,00:06:00,06:30:35,6:24:35,,,,,
2015-10-20,06:29:45,19:13:15,12:43:31,,00:57:00,12:21:00,,12:36:00,85.43,12:21:00,19:13:15,6:52:16,,,0:00:00,00:57:00,06:29:45,5:32:45,,,,,
2015-10-21,06:28:55,19:13:44,12:44:49,,01:46:00,13:19:00,,12:27:00,97.43,13:19:00,19:13:44,5:54:45,13:19:00,19:13:44,5:54:45,01:46:00,06:28:55,4:42:56,,,,,
2015-10-22,06:28:06,19:14:14,12:46:07,,02:34:00,14:19:00,,12:15:00,110.43,14:19:00,19:14:14,4:55:14,14:19:00,19:14:14,4:55:14,02:34:00,06:28:06,3:54:07,,,,,
2015-10-23,06:27:19,19:14:44,12:47:25,,03:21:00,15:21:00,,12:00:00,123.43,15:21:00,19:14:44,3:53:44,15:21:00,19:14:44,3:53:44,03:21:00,06:27:19,3:06:19,,,,,
2015-10-24,06:26:32,19:15:14,12:48:42,,04:07:00,16:24:00,,11:43:00,137.43,16:24:00,19:15:14,2:51:15,16:24:00,19:15:14,2:51:15,04:07:00,06:26:32,2:19:32,,,,,
2015-10-25,06:25:46,19:15:45,12:49:59,,04:53:00,17:28:00,,11:25:00,150.43,17:28:00,19:15:45,1:47:46,17:28:00,19:15:45,1:47:46,04:53:00,06:25:46,1:32:46,,,,,
2015-10-26,06:25:01,19:16:17,12:51:16,,05:40:00,18:33:00,,11:07:00,164.43,18:33:00,19:16:17,0:43:17,18:33:00,19:16:17,0:43:17,05:40:00,06:25:01,0:45:01,,,,,
2015-10-27,06:24:17,19:16:49,12:52:32,,06:28:00,19:38:00,,10:50:00,178.43,06:24:17,06:28:00,0:03:43,06:24:17,06:28:00,0:03:43,19:16:49,19:38:00,0:21:11,,,,,
2015-10-28,06:23:34,19:17:21,12:53:47,,07:19:00,20:42:00,,10:37:00,192.43,06:23:34,07:19:00,0:55:26,06:23:34,07:19:00,0:55:26,19:17:21,20:42:00,1:24:38,,,,,
2015-10-29,06:22:52,19:17:54,12:55:02,,08:12:00,21:45:00,,10:27:00,206.43,06:22:52,08:12:00,1:49:08,06:22:52,08:12:00,1:49:08,19:17:54,21:45:00,2:27:05,,,,,
2015-10-30,06:22:11,19:18:28,12:56:17,,09:06:00,,,9:06:00,220.43,06:22:11,09:06:00,2:43:49,06:22:11,09:06:00,2:43:49,19:18:28,00:00:00,4:41:32,,,,,
2015-10-31,06:21:31,19:19:02,12:57:31,,10:02:00,23:39:00,,10:23:00,233.43,06:21:31,10:02:00,3:40:29,06:21:31,10:02:00,3:40:29,19:19:02,23:39:00,4:19:58,,,,,
2015-11-01,06:20:52,19:19:36,12:58:44,,10:57:00,,,10:57:00,246.43,06:20:52,10:57:00,4:36:07,06:20:52,10:57:00,4:36:07,19:19:36,00:00:00,4:40:23,,,,,
2015-11-02,06:20:14,19:20:11,12:59:57,00:29:00,11:52:00,,,11:23:00,258.43,06:20:14,11:52:00,5:31:45,06:20:14,11:52:00,5:31:45,00:00:00,00:00:00,5:08:48,,,,,
2015-11-03,06:19:38,19:20:47,13:01:09,01:14:00,12:45:00,,,11:31:00,270.43,06:19:38,12:45:00,6:25:22,,,0:00:00,00:00:00,00:00:00,5:53:13,,,,,
2015-11-04,06:19:03,19:21:23,13:02:20,01:56:00,13:37:00,,,11:41:00,281.43,06:19:03,13:37:00,7:17:57,,,0:00:00,00:00:00,00:00:00,6:34:37,,,,,
2015-11-05,06:18:28,19:21:59,13:03:31,02:35:00,14:27:00,,,11:52:00,292.43,06:18:28,14:27:00,8:08:31,,,0:00:00,00:00:00,00:00:00,7:13:00,,,,,
2015-11-06,06:17:55,19:22:36,13:04:41,03:12:00,15:16:00,,,12:04:00,303.43,06:17:55,15:16:00,8:58:04,,,0:00:00,00:00:00,00:00:00,7:49:23,,,,,
2015-11-07,06:17:24,19:23:14,13:05:50,03:47:00,16:06:00,,,12:19:00,314.43,06:17:24,16:06:00,9:48:36,,,0:00:00,00:00:00,00:00:00,8:23:46,,,,,
2015-11-08,06:16:53,19:23:52,13:06:58,04:23:00,16:55:00,,,12:32:00,325.43,06:16:53,16:55:00,10:38:06,,,0:00:00,00:00:00,00:00:00,8:59:08,,,,,
2015-11-09,06:16:24,19:24:30,13:08:06,04:59:00,17:44:00,,,12:45:00,335.43,06:16:24,17:44:00,11:27:36,,,0:00:00,00:00:00,00:00:00,9:34:30,,,,,
2015-11-10,06:15:56,19:25:08,13:09:12,05:36:00,18:35:00,,,12:59:00,346.43,06:15:56,18:35:00,12:19:03,,,0:00:00,00:00:00,00:00:00,10:10:51,,,,,
2015-11-11,06:15:29,19:25:48,13:10:18,06:15:00,19:26:00,,,13:11:00,357.43,06:15:29,19:25:48,13:10:18,,,0:00:00,00:00:00,00:00:00,10:49:00,,,,,
2015-11-12,06:15:04,19:26:27,13:11:23,06:57:00,20:19:00,,,13:22:00,8.43,06:57:00,19:26:27,12:29:27,,,0:00:00,00:00:00,00:00:00,9:56:05,,,,,
2015-11-13,06:14:40,19:27:07,13:12:27,07:42:00,21:11:00,,,13:29:00,20.43,07:42:00,19:27:07,11:45:07,,,0:00:00,00:00:00,00:00:00,9:03:41,,,,,
2015-11-14,06:14:18,19:27:47,13:13:29,08:31:00,,,,15:29:00,31.43,08:31:00,19:27:47,10:56:48,,,0:00:00,00:00:00,06:14:18,6:14:18,,,,,
2015-11-15,06:13:56,19:28:28,13:14:31,09:22:00,22:54:00,,,13:32:00,43.43,09:22:00,19:28:28,10:06:28,,,0:00:00,00:00:00,00:00:00,7:19:57,,,,,
2015-11-16,06:13:37,19:29:08,13:15:32,10:16:00,23:44:00,,,13:28:00,55.43,10:16:00,19:29:08,9:13:09,,,0:00:00,00:00:00,00:00:00,6:29:37,,,,,
2015-11-17,06:13:18,19:29:49,13:16:31,11:13:00,,,,12:47:00,67.43,11:13:00,19:29:49,8:16:50,,,0:00:00,00:00:00,06:13:18,6:13:19,,,,,
2015-11-18,06:13:01,19:30:31,13:17:30,,00:31:00,12:11:00,,12:20:00,80.43,12:11:00,19:30:31,7:19:31,,,0:00:00,00:31:00,06:13:01,5:42:02,,,,,
2015-11-19,06:12:46,19:31:12,13:18:27,,01:17:00,13:10:00,,12:07:00,92.43,13:10:00,19:31:12,6:21:13,13:10:00,19:31:12,6:21:13,01:17:00,06:12:46,4:55:46,,,,,
2015-11-20,06:12:31,19:31:54,13:19:23,,02:02:00,14:10:00,,11:52:00,105.43,14:10:00,19:31:54,5:21:55,14:10:00,19:31:54,5:21:55,02:02:00,06:12:31,4:10:32,,,,,
2015-11-21,06:12:19,19:32:36,13:20:17,,02:46:00,15:11:00,,11:35:00,118.43,15:11:00,19:32:36,4:21:37,15:11:00,19:32:36,4:21:37,02:46:00,06:12:19,3:26:19,,,,,
2015-11-22,06:12:07,19:33:18,13:21:11,,03:30:00,16:13:00,,11:17:00,132.43,16:13:00,19:33:18,3:20:19,16:13:00,19:33:18,3:20:19,03:30:00,06:12:07,2:42:08,,,,,
2015-11-23,06:11:58,19:34:00,13:22:03,,04:16:00,17:17:00,,10:59:00,145.43,17:17:00,19:34:00,2:17:01,17:17:00,19:34:00,2:17:01,04:16:00,06:11:58,1:55:58,,,,,
2015-11-24,06:11:49,19:34:43,13:22:53,,05:04:00,18:20:00,,10:44:00,159.43,18:20:00,19:34:43,1:14:43,18:20:00,19:34:43,1:14:43,05:04:00,06:11:49,1:07:50,,,,,
2015-11-25,06:11:42,19:35:25,13:23:43,,05:55:00,19:24:00,,10:31:00,173.43,19:24:00,19:35:25,0:11:26,19:24:00,19:35:25,0:11:26,05:55:00,06:11:42,0:16:43,,,,,
2015-11-26,06:11:37,19:36:07,13:24:30,,06:49:00,20:26:00,,10:23:00,186.43,06:11:37,06:49:00,0:37:22,06:11:37,06:49:00,0:37:22,19:36:07,20:26:00,0:49:52,,,,,
2015-11-27,06:11:33,19:36:50,13:25:17,,07:45:00,21:24:00,,10:21:00,199.43,06:11:33,07:45:00,1:33:26,06:11:33,07:45:00,1:33:26,19:36:50,21:24:00,1:47:10,,,,,
2015-11-28,06:11:31,19:37:32,13:26:01,,08:42:00,,,8:42:00,213.43,06:11:31,08:42:00,2:30:29,06:11:31,08:42:00,2:30:29,19:37:32,00:00:00,4:22:27,,,,,
2015-11-29,06:11:30,19:38:14,13:26:45,,09:38:00,23:07:00,,10:31:00,225.43,06:11:30,09:38:00,3:26:30,06:11:30,09:38:00,3:26:30,19:38:14,23:07:00,3:28:45,,,,,
2015-11-30,06:11:30,19:38:56,13:27:26,,10:34:00,23:52:00,,10:42:00,238.43,06:11:30,10:34:00,4:22:29,06:11:30,10:34:00,4:22:29,19:38:56,23:52:00,4:13:03,,,,,
2015-12-01,06:11:32,19:39:38,13:28:06,,11:27:00,,,11:27:00,250.43,06:11:32,11:27:00,5:15:27,06:11:32,11:27:00,5:15:27,19:39:38,00:00:00,4:20:21,,,,,
2015-12-02,06:11:35,19:40:20,13:28:45,00:33:00,12:19:00,,,11:46:00,261.43,06:11:35,12:19:00,6:07:24,06:11:35,12:19:00,6:07:24,00:00:00,00:00:00,4:52:39,,,,,
2015-12-03,06:11:40,19:41:02,13:29:21,01:11:00,13:10:00,,,11:59:00,272.43,06:11:40,13:10:00,6:58:19,,,0:00:00,00:00:00,00:00:00,5:29:58,,,,,
2015-12-04,06:11:47,19:41:43,13:29:56,01:47:00,13:59:00,,,12:12:00,283.43,06:11:47,13:59:00,7:47:13,,,0:00:00,00:00:00,00:00:00,6:05:17,,,,,
2015-12-05,06:11:54,19:42:24,13:30:29,02:22:00,14:48:00,,,12:26:00,294.43,06:11:54,14:48:00,8:36:05,,,0:00:00,00:00:00,00:00:00,6:39:36,,,,,
2015-12-06,06:12:03,19:43:04,13:31:01,02:58:00,15:38:00,,,12:40:00,304.43,06:12:03,15:38:00,9:25:56,,,0:00:00,00:00:00,00:00:00,7:14:55,,,,,
2015-12-07,06:12:14,19:43:44,13:31:30,03:34:00,16:28:00,,,12:54:00,315.43,06:12:14,16:28:00,10:15:46,,,0:00:00,00:00:00,00:00:00,7:50:15,,,,,
2015-12-08,06:12:26,19:44:24,13:31:58,04:12:00,17:19:00,,,13:07:00,326.43,06:12:26,17:19:00,11:06:34,,,0:00:00,00:00:00,00:00:00,8:27:35,,,,,
2015-12-09,06:12:39,19:45:03,13:32:24,04:53:00,18:11:00,,,13:18:00,337.43,06:12:39,18:11:00,11:58:20,,,0:00:00,00:00:00,00:00:00,9:07:56,,,,,
2015-12-10,06:12:54,19:45:42,13:32:48,05:37:00,19:04:00,,,13:27:00,349.43,06:12:54,19:04:00,12:51:06,,,0:00:00,00:00:00,00:00:00,9:51:17,,,,,
2015-12-11,06:13:10,19:46:20,13:33:10,06:25:00,19:58:00,,,13:33:00,0.43,06:25:00,19:46:20,13:21:21,,,0:00:00,00:00:00,00:00:00,10:15:11,,,,,
2015-12-12,06:13:27,19:46:58,13:33:31,07:16:00,20:50:00,,,13:34:00,12.43,07:16:00,19:46:58,12:30:58,,,0:00:00,00:00:00,00:00:00,9:23:28,,,,,
2015-12-13,06:13:46,19:47:35,13:33:49,08:11:00,21:42:00,,,13:31:00,24.43,08:11:00,19:47:35,11:36:35,,,0:00:00,00:00:00,00:00:00,8:31:47,,,,,
2015-12-14,06:14:06,19:48:11,13:34:05,09:08:00,,,,14:52:00,37.43,09:08:00,19:48:11,10:40:12,,,0:00:00,00:00:00,06:14:06,6:14:07,,,,,
2015-12-15,06:14:27,19:48:47,13:34:19,10:06:00,23:17:00,,,13:11:00,49.43,10:06:00,19:48:47,9:42:47,,,0:00:00,00:00:00,00:00:00,6:57:28,,,,,
2015-12-16,06:14:50,19:49:22,13:34:32,11:05:00,,,,12:55:00,62.43,11:05:00,19:49:22,8:44:22,,,0:00:00,00:00:00,06:14:50,6:14:50,,,,,
2015-12-17,06:15:14,19:49:56,13:34:42,,00:02:00,12:04:00,,11:58:00,75.43,12:04:00,19:49:56,7:45:56,,,0:00:00,00:02:00,06:15:14,6:13:14,,,,,
2015-12-18,06:15:39,19:50:29,13:34:50,,00:45:00,13:03:00,,11:42:00,87.43,13:03:00,19:50:29,6:47:29,,,0:00:00,00:45:00,06:15:39,5:30:39,,,,,
2015-12-19,06:16:05,19:51:01,13:34:57,,01:29:00,14:03:00,,11:26:00,100.43,14:03:00,19:51:01,5:48:02,14:03:00,19:51:01,5:48:02,01:29:00,06:16:05,4:47:05,,,,,
2015-12-20,06:16:32,19:51:33,13:35:01,,02:12:00,15:04:00,,11:08:00,114.43,15:04:00,19:51:33,4:47:33,15:04:00,19:51:33,4:47:33,02:12:00,06:16:32,4:04:32,,,,,
2015-12-21,06:17:00,19:52:03,13:35:03,,02:58:00,16:05:00,,10:53:00,127.43,16:05:00,19:52:03,3:47:04,16:05:00,19:52:03,3:47:04,02:58:00,06:17:00,3:19:01,,,,,
2015-12-22,06:17:30,19:52:33,13:35:03,,03:45:00,17:07:00,,10:38:00,140.43,17:07:00,19:52:33,2:45:33,17:07:00,19:52:33,2:45:33,03:45:00,06:17:30,2:32:30,,,,,
2015-12-23,06:18:00,19:53:01,13:35:01,,04:36:00,18:09:00,,10:27:00,153.43,18:09:00,19:53:01,1:44:02,18:09:00,19:53:01,1:44:02,04:36:00,06:18:00,1:42:00,,,,,
2015-12-24,06:18:31,19:53:29,13:34:57,,05:29:00,19:08:00,,10:21:00,166.43,19:08:00,19:53:29,0:45:29,19:08:00,19:53:29,0:45:29,05:29:00,06:18:31,0:49:32,,,,,
2015-12-25,06:19:04,19:53:55,13:34:51,,06:25:00,20:04:00,,10:21:00,179.43,06:19:04,06:25:00,0:05:56,06:19:04,06:25:00,0:05:56,19:53:55,20:04:00,0:10:04,,,,,
2015-12-26,06:19:37,19:54:21,13:34:43,,07:22:00,20:56:00,,10:26:00,192.43,06:19:37,07:22:00,1:02:22,06:19:37,07:22:00,1:02:22,19:54:21,20:56:00,1:01:39,,,,,
2015-12-27,06:20:11,19:54:45,13:34:33,,08:19:00,21:44:00,,10:35:00,205.43,06:20:11,08:19:00,1:58:48,06:20:11,08:19:00,1:58:48,19:54:45,21:44:00,1:49:15,,,,,
2015-12-28,06:20:46,19:55:08,13:34:21,,09:15:00,,,9:15:00,217.43,06:20:46,09:15:00,2:54:13,06:20:46,09:15:00,2:54:13,19:55:08,00:00:00,4:04:52,,,,,
2015-12-29,06:21:22,19:55:30,13:34:07,,10:08:00,23:07:00,,11:01:00,229.43,06:21:22,10:08:00,3:46:37,06:21:22,10:08:00,3:46:37,19:55:30,23:07:00,3:11:30,,,,,
2015-12-30,06:21:59,19:55:50,13:33:51,,11:00:00,23:45:00,,11:15:00,240.43,06:21:59,11:00:00,4:38:00,06:21:59,11:00:00,4:38:00,19:55:50,23:45:00,3:49:09,,,,,
2015-12-31,06:22:37,19:56:10,13:33:33,,11:51:00,,,11:51:00,251.43,06:22:37,11:51:00,5:28:23,06:22:37,11:51:00,5:28:23,19:56:10,00:00:00,4:03:50,,,,,
Year Total,,,4415:19:58,,,,,4353:07:00,,,,2162:49:12,,,540:54:11,,,2154:22:14,184,181,90,23,90
