Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2001-08-23,06:25:43,17:52:45,11:27:02,09:51:00,22:48:00,,,12:57:00,59.43,09:51:00,17:52:45,8:01:45,12:57:00,00:00:00,00:00:00,7:37:44,0:00:00,12:57:00,7:37:44,,,,,,,
2001-08-24,06:24:50,17:53:05,11:28:15,10:31:00,23:47:00,,,13:16:00,73.43,10:31:00,17:53:05,7:22:06,13:16:00,00:00:00,00:00:00,6:37:51,0:00:00,13:16:00,6:37:51,,,,,,,
2001-08-25,06:23:57,17:53:26,11:29:29,11:13:00,,,,12:47:00,85.43,11:13:00,17:53:26,6:40:27,12:47:00,00:00:00,06:23:57,6:23:57,0:00:00,12:47:00,6:23:57,,,,,,,
2001-08-26,06:23:03,17:53:47,11:30:44,,00:45:00,11:57:00,,12:48:00,98.43,11:57:00,17:53:47,5:56:47,12:48:00,00:45:00,06:23:03,5:38:03,0:00:00,12:48:00,5:38:03,,,,,,,
2001-08-27,06:22:08,17:54:07,11:31:59,,01:41:00,12:43:00,,12:58:00,110.43,12:43:00,17:54:07,5:11:08,12:58:00,01:41:00,06:22:08,4:41:08,0:00:00,12:58:00,4:41:08,,,,,,,
2001-08-28,06:21:13,17:54:27,11:33:15,,02:35:00,13:32:00,,13:03:00,121.43,13:32:00,17:54:27,4:22:28,13:03:00,02:35:00,06:21:13,3:46:13,0:00:00,13:03:00,3:46:13,,,,,,,
2001-08-29,06:20:17,17:54:47,11:34:31,,03:27:00,14:23:00,,13:04:00,132.43,14:23:00,17:54:47,3:31:48,13:04:00,03:27:00,06:20:17,2:53:17,0:00:00,13:04:00,2:53:17,,,,,,,
2001-08-30,06:19:21,17:55:07,11:35:47,,04:14:00,15:15:00,,12:59:00,143.43,15:15:00,17:55:07,2:40:08,12:59:00,04:14:00,06:19:21,2:05:21,0:00:00,12:59:00,2:05:21,,,,,,,
2001-08-31,06:18:24,17:55:27,11:37:03,,04:58:00,16:08:00,,12:50:00,154.43,16:08:00,17:55:27,1:47:28,12:50:00,04:58:00,06:18:24,1:20:24,0:00:00,12:50:00,1:20:24,,,,,,,
2001-09-01,06:17:26,17:55:47,11:38:20,,05:39:00,17:00:00,,12:39:00,165.43,17:00:00,17:55:47,0:55:47,12:39:00,05:39:00,06:17:26,0:38:27,0:00:00,12:39:00,0:38:27,,,,,,,
2001-09-02,06:16:29,17:56:06,11:39:38,,06:16:00,17:51:00,,12:25:00,176.43,17:51:00,17:56:06,0:05:07,12:25:00,06:16:00,06:16:29,0:00:29,0:00:00,12:25:00,0:00:29,,,,,,,
2001-09-03,06:15:30,17:56:26,11:40:55,,06:51:00,18:41:00,,12:10:00,187.43,06:15:30,06:51:00,0:35:29,12:10:00,17:56:26,18:41:00,0:44:34,0:00:00,12:10:00,0:44:34,,,,,,,
2001-09-04,06:14:32,17:56:45,11:42:13,,07:24:00,19:31:00,,11:53:00,198.43,06:14:32,07:24:00,1:09:28,11:53:00,17:56:45,19:31:00,1:34:14,0:00:00,11:53:00,1:34:14,,,,,,,
2001-09-05,06:13:33,17:57:04,11:43:32,,07:56:00,20:22:00,,11:34:00,208.43,06:13:33,07:56:00,1:42:27,11:34:00,17:57:04,20:22:00,2:24:55,0:09:32,11:34:00,2:24:55,,,,,,,
2001-09-06,06:12:33,17:57:23,11:44:50,,08:29:00,,,8:29:00,220.43,06:12:33,08:29:00,2:16:26,8:29:00,17:57:23,00:00:00,6:02:36,3:15:50,8:29:00,6:02:36,,,,,,,
2001-09-07,06:11:34,17:57:42,11:46:09,,09:03:00,22:06:00,,10:57:00,231.43,06:11:34,09:03:00,2:51:26,10:57:00,17:57:42,22:06:00,4:08:17,0:49:09,10:57:00,4:08:17,,,,,,,
2001-09-08,06:10:34,17:58:02,11:47:28,,09:40:00,23:01:00,,10:39:00,242.43,06:10:34,09:40:00,3:29:26,10:39:00,17:58:02,23:01:00,5:02:58,1:08:28,10:39:00,5:02:58,,,,,,,
2001-09-09,06:09:33,17:58:20,11:48:47,,10:20:00,23:58:00,,10:22:00,254.43,06:09:33,10:20:00,4:10:26,10:22:00,17:58:20,23:58:00,5:59:39,1:26:47,10:22:00,5:59:39,,,,,,,
2001-09-10,06:08:33,17:58:39,11:50:07,,11:06:00,,,11:06:00,266.43,06:08:33,11:06:00,4:57:27,11:06:00,17:58:39,00:00:00,6:01:20,0:44:07,11:06:00,6:01:20,,,,,,,
2001-09-11,06:07:32,17:58:58,11:51:27,00:58:00,11:57:00,,,10:59:00,278.43,06:07:32,11:57:00,5:49:28,10:59:00,00:00:00,00:00:00,6:59:01,0:52:27,10:59:00,6:59:01,,,,,,,
2001-09-12,06:06:31,17:59:17,11:52:46,01:58:00,12:55:00,,,10:57:00,291.43,06:06:31,12:55:00,6:48:29,10:57:00,00:00:00,00:00:00,7:58:42,0:55:46,10:57:00,7:58:42,,,,,,,
2001-09-13,06:05:29,17:59:36,11:54:07,02:58:00,13:58:00,,,11:00:00,304.43,06:05:29,13:58:00,7:52:30,11:00:00,00:00:00,00:00:00,8:58:23,0:54:07,11:00:00,8:58:23,,,,,,,
2001-09-14,06:04:28,17:59:55,11:55:27,03:54:00,15:04:00,,,11:10:00,317.43,06:04:28,15:04:00,8:59:31,11:10:00,00:00:00,00:00:00,9:54:04,0:45:27,11:10:00,9:54:04,,,,,,,
2001-09-15,06:03:27,18:00:14,11:56:47,04:47:00,16:12:00,,,11:25:00,331.43,06:03:27,16:12:00,10:08:33,0:00:00,00:00:00,00:00:00,10:46:45,11:56:47,11:25:00,10:46:45,,,,,,,
2001-09-16,06:02:25,18:00:33,11:58:08,05:35:00,17:19:00,,,11:44:00,345.43,06:02:25,17:19:00,11:16:35,0:00:00,00:00:00,00:00:00,11:34:26,11:58:08,11:44:00,11:34:26,,,,,,,
2001-09-17,06:01:23,18:00:52,11:59:29,06:20:00,18:25:00,,,12:05:00,359.43,06:20:00,18:00:52,11:40:53,0:00:00,00:00:00,00:00:00,11:36:24,11:59:29,12:05:00,11:36:24,,,,,,,
2001-09-18,06:00:21,18:01:11,12:00:50,07:02:00,19:29:00,,,12:27:00,13.43,07:02:00,18:01:11,10:59:12,0:00:00,00:00:00,00:00:00,10:31:22,12:00:50,12:27:00,10:31:22,,,,,,,
2001-09-19,05:59:19,18:01:30,12:02:11,07:43:00,20:31:00,,,12:48:00,27.43,07:43:00,18:01:30,10:18:31,0:00:00,00:00:00,00:00:00,9:28:20,12:02:11,12:48:00,9:28:20,,,,,,,
2001-09-20,05:58:18,18:01:50,12:03:32,08:24:00,,,,15:36:00,41.43,08:24:00,18:01:50,9:37:50,15:36:00,00:00:00,05:58:18,5:58:18,0:00:00,15:36:00,5:58:18,,,,,,,
2001-09-21,05:57:16,18:02:09,12:04:54,09:06:00,22:34:00,,,13:28:00,54.43,09:06:00,18:02:09,8:56:10,13:28:00,00:00:00,00:00:00,7:23:16,0:00:00,13:28:00,7:23:16,,,,,,,
2001-09-22,05:56:14,18:02:29,12:06:15,09:51:00,23:32:00,,,13:41:00,67.43,09:51:00,18:02:29,8:11:29,13:41:00,00:00:00,00:00:00,6:24:14,0:00:00,13:41:00,6:24:14,,,,,,,
2001-09-23,05:55:12,18:02:49,12:07:36,10:38:00,,,,13:22:00,79.43,10:38:00,18:02:49,7:24:49,13:22:00,00:00:00,05:55:12,5:55:13,0:00:00,13:22:00,5:55:13,,,,,,,
2001-09-24,05:54:10,18:03:08,12:08:58,,00:29:00,11:27:00,,13:02:00,91.43,11:27:00,18:03:08,6:36:09,13:02:00,00:29:00,05:54:10,5:25:11,0:00:00,13:02:00,5:25:11,,,,,,,
2001-09-25,05:53:09,18:03:28,12:10:20,,01:22:00,12:18:00,,13:04:00,103.43,12:18:00,18:03:28,5:45:29,13:04:00,01:22:00,05:53:09,4:31:09,0:00:00,13:04:00,4:31:09,,,,,,,
2001-09-26,05:52:07,18:03:49,12:11:41,,02:12:00,13:10:00,,13:02:00,114.43,13:10:00,18:03:49,4:53:49,13:02:00,02:12:00,05:52:07,3:40:08,0:00:00,13:02:00,3:40:08,,,,,,,
2001-09-27,05:51:06,18:04:09,12:13:03,,02:57:00,14:03:00,,12:54:00,125.43,14:03:00,18:04:09,4:01:10,12:54:00,02:57:00,05:51:06,2:54:07,0:00:00,12:54:00,2:54:07,,,,,,,
2001-09-28,05:50:05,18:04:30,12:14:25,,03:39:00,14:55:00,,12:44:00,136.43,14:55:00,18:04:30,3:09:30,12:44:00,03:39:00,05:50:05,2:11:06,0:00:00,12:44:00,2:11:06,,,,,,,
2001-09-29,05:49:04,18:04:51,12:15:46,,04:16:00,15:46:00,,12:30:00,146.43,15:46:00,18:04:51,2:18:51,12:30:00,04:16:00,05:49:04,1:33:05,0:00:00,12:30:00,1:33:05,,,,,,,
2001-09-30,05:48:04,18:05:12,12:17:08,,04:52:00,16:37:00,,12:15:00,157.43,16:37:00,18:05:12,1:28:12,12:15:00,04:52:00,05:48:04,0:56:04,0:02:08,12:15:00,0:56:04,,,,,,,
2001-10-01,05:47:03,18:05:33,12:18:30,,05:25:00,17:27:00,,11:58:00,168.43,17:27:00,18:05:33,0:38:34,11:58:00,05:25:00,05:47:03,0:22:04,0:20:30,11:58:00,0:22:04,,,,,,,
2001-10-02,05:46:03,18:05:55,12:19:52,,05:58:00,18:18:00,,11:40:00,179.43,05:46:03,05:58:00,0:11:56,11:40:00,18:05:55,18:18:00,0:12:05,0:39:52,11:40:00,0:12:05,,,,,,,
2001-10-03,05:45:04,18:06:17,12:21:13,,06:31:00,19:09:00,,11:22:00,190.43,05:45:04,06:31:00,0:45:56,11:22:00,18:06:17,19:09:00,1:02:43,0:59:13,11:22:00,1:02:43,,,,,,,
2001-10-04,05:44:04,18:06:39,12:22:35,,07:04:00,20:02:00,,11:02:00,201.43,05:44:04,07:04:00,1:19:55,11:02:00,18:06:39,20:02:00,1:55:20,1:20:35,11:02:00,1:55:20,,,,,,,
2001-10-05,05:43:05,18:07:02,12:23:56,,07:40:00,20:57:00,,10:43:00,213.43,05:43:05,07:40:00,1:56:54,10:43:00,18:07:02,20:57:00,2:49:58,1:40:56,10:43:00,2:49:58,,,,,,,
2001-10-06,05:42:07,18:07:25,12:25:18,,08:19:00,,,8:19:00,225.43,05:42:07,08:19:00,2:36:53,8:19:00,18:07:25,00:00:00,5:52:35,4:06:18,8:19:00,5:52:35,,,,,,,
2001-10-07,05:41:09,18:07:48,12:26:39,,09:03:00,22:52:00,,10:11:00,236.43,05:41:09,09:03:00,3:21:51,10:11:00,18:07:48,22:52:00,4:44:12,2:15:39,10:11:00,4:44:12,,,,,,,
2001-10-08,05:40:11,18:08:11,12:28:00,,09:52:00,23:51:00,,10:01:00,249.43,05:40:11,09:52:00,4:11:49,10:01:00,18:08:11,23:51:00,5:42:48,2:27:00,10:01:00,5:42:48,,,,,,,
2001-10-09,05:39:14,18:08:35,12:29:22,,10:46:00,,,10:46:00,261.43,05:39:14,10:46:00,5:06:46,10:46:00,18:08:35,00:00:00,5:51:24,1:43:22,10:46:00,5:51:24,,,,,,,
2001-10-10,05:38:17,18:09:00,12:30:43,00:49:00,11:45:00,,,10:56:00,274.43,05:38:17,11:45:00,6:06:42,10:56:00,00:00:00,00:00:00,6:40:00,1:34:43,10:56:00,6:40:00,,,,,,,
2001-10-11,05:37:21,18:09:25,12:32:03,01:45:00,12:49:00,,,11:04:00,286.43,05:37:21,12:49:00,7:11:38,11:04:00,00:00:00,00:00:00,7:35:35,1:28:03,11:04:00,7:35:35,,,,,,,
2001-10-12,05:36:26,18:09:50,12:33:24,02:37:00,13:54:00,,,11:17:00,300.43,05:36:26,13:54:00,8:17:34,11:17:00,00:00:00,00:00:00,8:27:10,1:16:24,11:17:00,8:27:10,,,,,,,
2001-10-13,05:35:31,18:10:15,12:34:45,03:25:00,14:59:00,,,11:34:00,313.43,05:35:31,14:59:00,9:23:29,11:34:00,00:00:00,00:00:00,9:14:44,1:00:45,11:34:00,9:14:44,,,,,,,
2001-10-14,06:34:36,19:10:41,12:36:05,05:10:00,17:04:00,,,11:54:00,327.43,06:34:36,17:04:00,10:29:23,11:54:00,00:00:00,00:00:00,9:59:18,0:42:05,11:54:00,9:59:18,,,,,,,
2001-10-15,06:33:43,19:11:08,12:37:25,05:52:00,18:08:00,,,12:16:00,340.43,06:33:43,18:08:00,11:34:17,0:00:00,00:00:00,00:00:00,10:40:52,12:37:25,12:16:00,10:40:52,,,,,,,
2001-10-16,06:32:50,19:11:35,12:38:45,06:33:00,19:11:00,,,12:38:00,354.43,06:33:00,19:11:00,12:38:00,0:00:00,00:00:00,00:00:00,11:21:15,12:38:45,12:38:00,11:21:15,,,,,,,
2001-10-17,06:31:57,19:12:02,12:40:04,07:14:00,20:14:00,,,13:00:00,8.43,07:14:00,19:12:02,11:58:02,0:00:00,00:00:00,00:00:00,10:17:58,12:40:04,13:00:00,10:17:58,,,,,,,
2001-10-18,06:31:06,19:12:30,12:41:24,07:56:00,21:16:00,,,13:20:00,21.43,07:56:00,19:12:30,11:16:30,0:00:00,00:00:00,00:00:00,9:15:06,12:41:24,13:20:00,9:15:06,,,,,,,
2001-10-19,06:30:15,19:12:58,12:42:43,08:41:00,,,,15:19:00,34.43,08:41:00,19:12:58,10:31:59,15:19:00,00:00:00,06:30:15,6:30:16,0:00:00,15:19:00,6:30:16,,,,,,,
2001-10-20,06:29:25,19:13:27,12:44:02,09:27:00,23:17:00,,,13:50:00,47.43,09:27:00,19:13:27,9:46:27,13:50:00,00:00:00,00:00:00,7:12:26,0:00:00,13:50:00,7:12:26,,,,,,,
2001-10-21,06:28:36,19:13:56,12:45:20,10:17:00,,,,13:43:00,60.43,10:17:00,19:13:56,8:56:56,13:43:00,00:00:00,06:28:36,6:28:37,0:00:00,13:43:00,6:28:37,,,,,,,
2001-10-22,06:27:48,19:14:26,12:46:38,,00:13:00,11:09:00,,13:04:00,72.43,11:09:00,19:14:26,8:05:26,13:04:00,00:13:00,06:27:48,6:14:48,0:00:00,13:04:00,6:14:48,,,,,,,
2001-10-23,06:27:00,19:14:56,12:47:56,,01:06:00,12:02:00,,13:04:00,83.43,12:02:00,19:14:56,7:12:56,13:04:00,01:06:00,06:27:00,5:21:01,0:00:00,13:04:00,5:21:01,,,,,,,
2001-10-24,06:26:14,19:15:27,12:49:13,,01:53:00,12:55:00,,12:58:00,95.43,12:55:00,19:15:27,6:20:27,12:58:00,01:53:00,06:26:14,4:33:14,0:00:00,12:58:00,4:33:14,,,,,,,
2001-10-25,06:25:28,19:15:58,12:50:30,,02:37:00,13:48:00,,12:49:00,105.43,13:48:00,19:15:58,5:27:58,12:49:00,02:37:00,06:25:28,3:48:29,0:01:30,12:49:00,3:48:29,,,,,,,
2001-10-26,06:24:44,19:16:30,12:51:46,,03:16:00,14:40:00,,12:36:00,116.43,14:40:00,19:16:30,4:36:30,12:36:00,03:16:00,06:24:44,3:08:44,0:15:46,12:36:00,3:08:44,,,,,,,
2001-10-27,06:24:00,19:17:02,12:53:02,,03:52:00,15:31:00,,12:21:00,127.43,15:31:00,19:17:02,3:46:02,12:21:00,03:52:00,06:24:00,2:32:01,0:32:02,12:21:00,2:32:01,,,,,,,
2001-10-28,06:23:17,19:17:35,12:54:17,,04:26:00,16:21:00,,12:05:00,138.43,16:21:00,19:17:35,2:56:35,12:05:00,04:26:00,06:23:17,1:57:18,0:49:17,12:05:00,1:57:18,,,,,,,
2001-10-29,06:22:36,19:18:08,12:55:32,,04:59:00,17:12:00,,11:47:00,149.43,17:12:00,19:18:08,2:06:08,11:47:00,04:59:00,06:22:36,1:23:36,1:08:32,11:47:00,1:23:36,,,,,,,
2001-10-30,06:21:55,19:18:42,12:56:46,,05:31:00,18:03:00,,11:28:00,160.43,18:03:00,19:18:42,1:15:42,11:28:00,05:31:00,06:21:55,0:50:56,1:28:46,11:28:00,0:50:56,,,,,,,
2001-10-31,06:21:16,19:19:16,12:58:00,,06:04:00,18:56:00,,11:08:00,171.43,18:56:00,19:19:16,0:23:16,11:08:00,06:04:00,06:21:16,0:17:16,1:50:00,11:08:00,0:17:16,,,,,,,
2001-11-01,06:20:38,19:19:51,12:59:13,,06:40:00,19:51:00,,10:49:00,183.43,06:20:38,06:40:00,0:19:22,10:49:00,19:19:51,19:51:00,0:31:09,2:10:13,10:49:00,0:31:09,,,,,,,
2001-11-02,06:20:00,19:20:26,13:00:26,,07:18:00,20:48:00,,10:30:00,194.43,06:20:00,07:18:00,0:57:59,10:30:00,19:20:26,20:48:00,1:27:34,2:30:26,10:30:00,1:27:34,,,,,,,
2001-11-03,06:19:24,19:21:02,13:01:37,,08:01:00,21:47:00,,10:14:00,206.43,06:19:24,08:01:00,1:41:35,10:14:00,19:21:02,21:47:00,2:25:58,2:47:37,10:14:00,2:25:58,,,,,,,
2001-11-04,06:18:49,19:21:38,13:02:49,,08:48:00,,,8:48:00,219.43,06:18:49,08:48:00,2:29:10,8:48:00,19:21:38,00:00:00,4:38:22,4:14:49,8:48:00,4:38:22,,,,,,,
2001-11-05,06:18:16,19:22:15,13:03:59,,09:41:00,23:45:00,,9:56:00,231.43,06:18:16,09:41:00,3:22:44,9:56:00,19:22:15,23:45:00,4:22:45,3:07:59,9:56:00,4:22:45,,,,,,,
2001-11-06,06:17:43,19:22:52,13:05:09,,10:39:00,,,10:39:00,244.43,06:17:43,10:39:00,4:21:16,10:39:00,19:22:52,00:00:00,4:37:08,2:26:09,10:39:00,4:37:08,,,,,,,
2001-11-07,06:17:12,19:23:29,13:06:17,00:42:00,11:41:00,,,10:59:00,256.43,06:17:12,11:41:00,5:23:48,10:59:00,00:00:00,00:00:00,5:18:30,2:07:17,10:59:00,5:18:30,,,,,,,
2001-11-08,06:16:42,19:24:07,13:07:25,01:34:00,12:44:00,,,11:10:00,269.43,06:16:42,12:44:00,6:27:17,11:10:00,00:00:00,00:00:00,6:09:52,1:57:25,11:10:00,6:09:52,,,,,,,
2001-11-09,06:16:13,19:24:46,13:08:33,02:22:00,13:48:00,,,11:26:00,282.43,06:16:13,13:48:00,7:31:46,11:26:00,00:00:00,00:00:00,6:57:14,1:42:33,11:26:00,6:57:14,,,,,,,
2001-11-10,06:15:46,19:25:25,13:09:39,03:06:00,14:50:00,,,11:44:00,295.43,06:15:46,14:50:00,8:34:14,11:44:00,00:00:00,00:00:00,7:40:35,1:25:39,11:44:00,7:40:35,,,,,,,
2001-11-11,06:15:20,19:26:04,13:10:44,03:48:00,15:52:00,,,12:04:00,308.43,06:15:20,15:52:00,9:36:40,12:04:00,00:00:00,00:00:00,8:21:55,1:06:44,12:04:00,8:21:55,,,,,,,
2001-11-12,06:14:55,19:26:44,13:11:49,04:27:00,16:54:00,,,12:27:00,322.43,06:14:55,16:54:00,10:39:04,12:27:00,00:00:00,00:00:00,9:00:16,0:44:49,12:27:00,9:00:16,,,,,,,
2001-11-13,06:14:32,19:27:24,13:12:52,05:07:00,17:55:00,,,12:48:00,335.43,06:14:32,17:55:00,11:40:28,0:00:00,00:00:00,00:00:00,9:39:36,13:12:52,12:48:00,9:39:36,,,,,,,
2001-11-14,06:14:10,19:28:04,13:13:54,05:48:00,18:57:00,,,13:09:00,348.43,06:14:10,18:57:00,12:42:50,0:00:00,00:00:00,00:00:00,10:19:55,13:13:54,13:09:00,10:19:55,,,,,,,
2001-11-15,06:13:49,19:28:45,13:14:56,06:30:00,19:59:00,,,13:29:00,2.43,06:30:00,19:28:45,12:58:45,0:00:00,00:00:00,00:00:00,10:14:50,13:14:56,13:29:00,10:14:50,,,,,,,
2001-11-16,06:13:30,19:29:26,13:15:56,07:16:00,21:01:00,,,13:45:00,14.43,07:16:00,19:29:26,12:13:26,0:00:00,00:00:00,00:00:00,9:12:30,13:15:56,13:45:00,9:12:30,,,,,,,
2001-11-17,06:13:12,19:30:07,13:16:55,,,,,0:00:00,27.43,,,0:00:00,0:00:00,00:00:00,00:00:00,10:43:05,13:16:55,0:00:00,10:43:05,,,,,,,
2001-11-18,06:12:56,19:30:48,13:17:53,08:56:00,,,,15:04:00,39.43,08:56:00,19:30:48,10:34:49,15:04:00,00:00:00,06:12:56,6:12:56,0:00:00,15:04:00,6:12:56,,,,,,,
2001-11-19,06:12:40,19:31:30,13:18:50,09:50:00,23:46:00,,,13:56:00,51.43,09:50:00,19:31:30,9:41:31,13:56:00,00:00:00,00:00:00,6:26:41,0:00:00,13:56:00,6:26:41,,,,,,,
2001-11-20,06:12:27,19:32:12,13:19:45,10:44:00,,,,13:16:00,63.43,10:44:00,19:32:12,8:48:13,13:16:00,00:00:00,06:12:27,6:12:27,0:03:45,13:16:00,6:12:27,,,,,,,
2001-11-21,06:12:15,19:32:54,13:20:39,,00:32:00,11:38:00,,12:54:00,74.43,11:38:00,19:32:54,7:54:55,12:54:00,00:32:00,06:12:15,5:40:15,0:26:39,12:54:00,5:40:15,,,,,,,
2001-11-22,06:12:04,19:33:36,13:21:32,,01:13:00,12:31:00,,12:42:00,85.43,12:31:00,19:33:36,7:02:37,12:42:00,01:13:00,06:12:04,4:59:05,0:39:32,12:42:00,4:59:05,,,,,,,
2001-11-23,06:11:55,19:34:19,13:22:24,,01:50:00,13:22:00,,12:28:00,96.43,13:22:00,19:34:19,6:12:19,12:28:00,01:50:00,06:11:55,4:21:55,0:54:24,12:28:00,4:21:55,,,,,,,
2001-11-24,06:11:47,19:35:01,13:23:14,,02:25:00,14:13:00,,12:12:00,107.43,14:13:00,19:35:01,5:22:01,12:12:00,02:25:00,06:11:47,3:46:48,1:11:14,12:12:00,3:46:48,,,,,,,
2001-11-25,06:11:41,19:35:43,13:24:02,,02:58:00,15:03:00,,11:55:00,117.43,15:03:00,19:35:43,4:32:44,11:55:00,02:58:00,06:11:41,3:13:41,1:29:02,11:55:00,3:13:41,,,,,,,
2001-11-26,06:11:36,19:36:26,13:24:50,,03:30:00,15:54:00,,11:36:00,128.43,15:54:00,19:36:26,3:42:26,11:36:00,03:30:00,06:11:36,2:41:37,1:48:50,11:36:00,2:41:37,,,,,,,
2001-11-27,06:11:33,19:37:08,13:25:35,,04:03:00,16:46:00,,11:17:00,139.43,16:46:00,19:37:08,2:51:09,11:17:00,04:03:00,06:11:33,2:08:33,2:08:35,11:17:00,2:08:33,,,,,,,
2001-11-28,06:11:31,19:37:50,13:26:20,,04:37:00,17:40:00,,10:57:00,151.43,17:40:00,19:37:50,1:57:51,10:57:00,04:37:00,06:11:31,1:34:31,2:29:20,10:57:00,1:34:31,,,,,,,
2001-11-29,06:11:30,19:38:33,13:27:02,,05:14:00,18:36:00,,10:38:00,163.43,18:36:00,19:38:33,1:02:33,10:38:00,05:14:00,06:11:30,0:57:31,2:49:02,10:38:00,0:57:31,,,,,,,
2001-11-30,06:11:32,19:39:15,13:27:43,,05:55:00,19:36:00,,10:19:00,175.43,19:36:00,19:39:15,0:03:15,10:19:00,05:55:00,06:11:32,0:16:32,3:08:43,10:19:00,0:16:32,,,,,,,
2001-12-01,06:11:34,19:39:57,13:28:23,,06:42:00,20:37:00,,10:05:00,187.43,06:11:34,06:42:00,0:30:25,10:05:00,19:39:57,20:37:00,0:57:03,3:23:23,10:05:00,0:57:03,,,,,,,
2001-12-02,06:11:38,19:40:38,13:29:00,,07:34:00,21:38:00,,9:56:00,200.43,06:11:38,07:34:00,1:22:21,9:56:00,19:40:38,21:38:00,1:57:21,3:33:00,9:56:00,1:57:21,,,,,,,
2001-12-03,06:11:44,19:41:20,13:29:36,,08:32:00,,,8:32:00,212.43,06:11:44,08:32:00,2:20:16,8:32:00,19:41:20,00:00:00,4:18:40,4:57:36,8:32:00,4:18:40,,,,,,,
2001-12-04,06:11:50,19:42:01,13:30:11,,09:34:00,23:32:00,,10:02:00,225.43,06:11:50,09:34:00,3:22:09,10:02:00,19:42:01,23:32:00,3:49:59,3:28:11,10:02:00,3:49:59,,,,,,,
2001-12-05,06:11:59,19:42:42,13:30:43,,10:38:00,,,10:38:00,238.43,06:11:59,10:38:00,4:26:01,10:38:00,19:42:42,00:00:00,4:17:18,2:52:43,10:38:00,4:17:18,,,,,,,
2001-12-06,06:12:08,19:43:22,13:31:14,00:21:00,11:41:00,,,11:20:00,252.43,06:12:08,11:41:00,5:28:51,11:20:00,00:00:00,00:00:00,4:37:37,2:11:14,11:20:00,4:37:37,,,,,,,
2001-12-07,06:12:20,19:44:02,13:31:43,01:06:00,12:44:00,,,11:38:00,265.43,06:12:20,12:44:00,6:31:40,11:38:00,00:00:00,00:00:00,5:21:57,1:53:43,11:38:00,5:21:57,,,,,,,
2001-12-08,06:12:32,19:44:42,13:32:10,01:48:00,13:45:00,,,11:57:00,278.43,06:12:32,13:45:00,7:32:27,11:57:00,00:00:00,00:00:00,6:03:18,1:35:10,11:57:00,6:03:18,,,,,,,
2001-12-09,06:12:46,19:45:21,13:32:35,02:27:00,14:45:00,,,12:18:00,291.43,06:12:46,14:45:00,8:32:13,12:18:00,00:00:00,00:00:00,6:41:39,1:14:35,12:18:00,6:41:39,,,,,,,
2001-12-10,06:13:01,19:46:00,13:32:58,03:05:00,15:45:00,,,12:40:00,304.43,06:13:01,15:45:00,9:31:58,12:40:00,00:00:00,00:00:00,7:19:00,0:52:58,12:40:00,7:19:00,,,,,,,
2001-12-11,06:13:18,19:46:38,13:33:20,03:44:00,16:44:00,,,13:00:00,317.43,06:13:18,16:44:00,10:30:42,13:00:00,00:00:00,00:00:00,7:57:22,0:33:20,13:00:00,7:57:22,,,,,,,
2001-12-12,06:13:36,19:47:15,13:33:39,04:24:00,17:45:00,,,13:21:00,330.43,06:13:36,17:45:00,11:31:24,0:00:00,00:00:00,00:00:00,8:36:45,13:33:39,13:21:00,8:36:45,,,,,,,
2001-12-13,06:13:55,19:47:52,13:33:57,05:08:00,18:46:00,,,13:38:00,342.43,06:13:55,18:46:00,12:32:04,0:00:00,00:00:00,00:00:00,9:20:08,13:33:57,13:38:00,9:20:08,,,,,,,
2001-12-14,06:14:16,19:48:28,13:34:12,05:54:00,19:45:00,,,13:51:00,355.43,06:14:16,19:45:00,13:30:44,0:00:00,00:00:00,00:00:00,10:05:32,13:34:12,13:51:00,10:05:32,,,,,,,
2001-12-15,06:14:37,19:49:03,13:34:26,06:44:00,20:43:00,,,13:59:00,7.43,06:44:00,19:49:03,13:05:03,0:00:00,00:00:00,00:00:00,9:31:38,13:34:26,13:59:00,9:31:38,,,,,,,
2001-12-16,06:15:00,19:49:38,13:34:37,07:38:00,21:36:00,,,13:58:00,19.43,07:38:00,19:49:38,12:11:38,0:00:00,00:00:00,00:00:00,8:39:01,13:34:37,13:58:00,8:39:01,,,,,,,
2001-12-17,06:15:25,19:50:11,13:34:47,08:32:00,,,,15:28:00,31.43,08:32:00,19:50:11,11:18:12,15:28:00,00:00:00,06:15:25,6:15:25,0:00:00,15:28:00,6:15:25,,,,,,,
2001-12-18,06:15:50,19:50:44,13:34:54,09:27:00,23:08:00,,,13:41:00,42.43,09:27:00,19:50:44,10:23:45,13:41:00,00:00:00,00:00:00,7:07:51,0:00:00,13:41:00,7:07:51,,,,,,,
