Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2006-08-23,06:25:54,17:52:41,11:26:46,06:24:00,17:51:00,,,11:27:00,357.43,06:25:54,17:51:00,11:25:05,0:00:00,00:00:00,00:00:00,12:31:19,11:26:46,11:27:00,12:31:19,,,,,,,
2006-08-24,06:25:02,17:53:02,11:28:00,06:55:00,18:42:00,,,11:47:00,8.43,06:55:00,17:53:02,10:58:02,0:00:00,00:00:00,00:00:00,11:43:02,11:28:00,11:47:00,11:43:02,,,,,,,
2006-08-25,06:24:08,17:53:23,11:29:14,07:24:00,19:32:00,,,12:08:00,19.43,07:24:00,17:53:23,10:29:23,0:00:00,00:00:00,00:00:00,10:52:09,11:29:14,12:08:00,10:52:09,,,,,,,
2006-08-26,06:23:14,17:53:43,11:30:29,07:53:00,20:21:00,,,12:28:00,29.43,07:53:00,17:53:43,10:00:44,0:00:00,00:00:00,00:00:00,10:02:15,11:30:29,12:28:00,10:02:15,,,,,,,
2006-08-27,06:22:20,17:54:04,11:31:44,08:21:00,,,,15:39:00,40.43,08:21:00,17:54:04,9:33:04,15:39:00,00:00:00,06:22:20,6:22:20,0:00:00,15:39:00,6:22:20,,,,,,,
2006-08-28,06:21:25,17:54:24,11:32:59,08:51:00,22:02:00,,,13:11:00,51.43,08:51:00,17:54:24,9:03:24,13:11:00,00:00:00,00:00:00,8:19:25,0:00:00,13:11:00,8:19:25,,,,,,,
2006-08-29,06:20:29,17:54:44,11:34:15,09:24:00,22:56:00,,,13:32:00,62.43,09:24:00,17:54:44,8:30:44,13:32:00,00:00:00,00:00:00,7:24:29,0:00:00,13:32:00,7:24:29,,,,,,,
2006-08-30,06:19:33,17:55:04,11:35:31,10:00:00,23:52:00,,,13:52:00,73.43,10:00:00,17:55:04,7:55:04,13:52:00,00:00:00,00:00:00,6:27:33,0:00:00,13:52:00,6:27:33,,,,,,,
2006-08-31,06:18:36,17:55:24,11:36:48,10:42:00,,,,13:18:00,84.43,10:42:00,17:55:24,7:13:24,13:18:00,00:00:00,06:18:36,6:18:36,0:00:00,13:18:00,6:18:36,,,,,,,
2006-09-01,06:17:39,17:55:43,11:38:05,,00:51:00,11:31:00,,13:20:00,96.43,11:31:00,17:55:43,6:24:44,13:20:00,00:51:00,06:17:39,5:26:39,0:00:00,13:20:00,5:26:39,,,,,,,
2006-09-02,06:16:41,17:56:03,11:39:22,,01:51:00,12:28:00,,13:23:00,108.43,12:28:00,17:56:03,5:28:03,13:23:00,01:51:00,06:16:41,4:25:42,0:00:00,13:23:00,4:25:42,,,,,,,
2006-09-03,06:15:43,17:56:22,11:40:39,,02:50:00,13:31:00,,13:19:00,120.43,13:31:00,17:56:22,4:25:23,13:19:00,02:50:00,06:15:43,3:25:43,0:00:00,13:19:00,3:25:43,,,,,,,
2006-09-04,06:14:44,17:56:42,11:41:57,,03:45:00,14:38:00,,13:07:00,133.43,14:38:00,17:56:42,3:18:42,13:07:00,03:45:00,06:14:44,2:29:45,0:00:00,13:07:00,2:29:45,,,,,,,
2006-09-05,06:13:45,17:57:01,11:43:16,,04:35:00,15:47:00,,12:48:00,147.43,15:47:00,17:57:01,2:10:01,12:48:00,04:35:00,06:13:45,1:38:46,0:00:00,12:48:00,1:38:46,,,,,,,
2006-09-06,06:12:46,17:57:20,11:44:34,,05:20:00,16:55:00,,12:25:00,160.43,16:55:00,17:57:20,1:02:21,12:25:00,05:20:00,06:12:46,0:52:47,0:00:00,12:25:00,0:52:47,,,,,,,
2006-09-07,06:11:46,17:57:39,11:45:53,,06:02:00,18:01:00,,12:01:00,174.43,,,0:00:00,12:01:00,06:02:00,18:01:00,0:13:07,0:00:00,12:01:00,0:13:07,,,,,,,
2006-09-08,06:10:46,17:57:58,11:47:12,,06:40:00,19:06:00,,11:34:00,188.43,06:10:46,06:40:00,0:29:13,11:34:00,17:57:58,19:06:00,1:08:01,0:13:12,11:34:00,1:08:01,,,,,,,
2006-09-09,06:09:46,17:58:17,11:48:31,,07:18:00,20:11:00,,11:07:00,203.43,06:09:46,07:18:00,1:08:13,11:07:00,17:58:17,20:11:00,2:12:42,0:41:31,11:07:00,2:12:42,,,,,,,
2006-09-10,06:08:46,17:58:36,11:49:50,,07:57:00,,,7:57:00,217.43,06:08:46,07:57:00,1:48:14,7:57:00,17:58:36,00:00:00,6:01:24,3:52:50,7:57:00,6:01:24,,,,,,,
2006-09-11,06:07:45,17:58:55,11:51:10,,08:38:00,22:22:00,,10:16:00,230.43,06:07:45,08:38:00,2:30:15,10:16:00,17:58:55,22:22:00,4:23:05,1:35:10,10:16:00,4:23:05,,,,,,,
2006-09-12,06:06:44,17:59:14,11:52:30,,09:22:00,23:28:00,,9:54:00,244.43,06:06:44,09:22:00,3:15:16,9:54:00,17:59:14,23:28:00,5:28:46,1:58:30,9:54:00,5:28:46,,,,,,,
2006-09-13,06:05:43,17:59:33,11:53:50,,10:12:00,,,10:12:00,257.43,06:05:43,10:12:00,4:06:17,10:12:00,17:59:33,00:00:00,6:00:27,1:41:50,10:12:00,6:00:27,,,,,,,
2006-09-14,06:04:41,17:59:52,11:55:10,00:31:00,11:06:00,,,10:35:00,270.43,06:04:41,11:06:00,5:01:18,10:35:00,00:00:00,00:00:00,6:31:08,1:20:10,10:35:00,6:31:08,,,,,,,
2006-09-15,06:03:40,18:00:11,11:56:31,01:30:00,12:03:00,,,10:33:00,282.43,06:03:40,12:03:00,5:59:20,10:33:00,00:00:00,00:00:00,7:29:49,1:23:31,10:33:00,7:29:49,,,,,,,
2006-09-16,06:02:38,18:00:30,11:57:52,02:23:00,13:01:00,,,10:38:00,294.43,06:02:38,13:01:00,6:58:22,10:38:00,00:00:00,00:00:00,8:22:30,1:19:52,10:38:00,8:22:30,,,,,,,
2006-09-17,06:01:36,18:00:49,11:59:12,03:10:00,13:59:00,,,10:49:00,305.43,06:01:36,13:59:00,7:57:23,10:49:00,00:00:00,00:00:00,9:09:11,1:10:12,10:49:00,9:09:11,,,,,,,
2006-09-18,06:00:34,18:01:08,12:00:33,03:50:00,14:54:00,,,11:04:00,317.43,06:00:34,14:54:00,8:53:25,11:04:00,00:00:00,00:00:00,9:48:52,0:56:33,11:04:00,9:48:52,,,,,,,
2006-09-19,05:59:32,18:01:27,12:01:54,04:26:00,15:47:00,,,11:21:00,328.43,05:59:32,15:47:00,9:47:27,11:21:00,00:00:00,00:00:00,10:24:33,0:40:54,11:21:00,10:24:33,,,,,,,
2006-09-20,05:58:31,18:01:46,12:03:16,04:58:00,16:38:00,,,11:40:00,339.43,05:58:31,16:38:00,10:39:29,0:00:00,00:00:00,00:00:00,10:56:13,12:03:16,11:40:00,10:56:13,,,,,,,
2006-09-21,05:57:29,18:02:06,12:04:37,05:27:00,17:28:00,,,12:01:00,350.43,05:57:29,17:28:00,11:30:31,0:00:00,00:00:00,00:00:00,11:24:54,12:04:37,12:01:00,11:24:54,,,,,,,
2006-09-22,05:56:27,18:02:25,12:05:58,05:56:00,18:17:00,,,12:21:00,0.43,05:56:27,18:02:25,12:05:58,0:00:00,00:00:00,00:00:00,11:39:00,12:05:58,12:21:00,11:39:00,,,,,,,
2006-09-23,05:55:25,18:02:45,12:07:20,06:24:00,19:07:00,,,12:43:00,11.43,06:24:00,18:02:45,11:38:45,0:00:00,00:00:00,00:00:00,10:48:26,12:07:20,12:43:00,10:48:26,,,,,,,
2006-09-24,05:54:23,18:03:05,12:08:41,06:54:00,19:57:00,,,13:03:00,22.43,06:54:00,18:03:05,11:09:05,0:00:00,00:00:00,00:00:00,9:57:24,12:08:41,13:03:00,9:57:24,,,,,,,
2006-09-25,05:53:22,18:03:25,12:10:03,07:25:00,20:50:00,,,13:25:00,33.43,07:25:00,18:03:25,10:38:25,13:25:00,00:00:00,00:00:00,9:03:22,0:00:00,13:25:00,9:03:22,,,,,,,
2006-09-26,05:52:20,18:03:45,12:11:25,08:00:00,,,,16:00:00,44.43,08:00:00,18:03:45,10:03:45,16:00:00,00:00:00,05:52:20,5:52:21,0:00:00,16:00:00,5:52:21,,,,,,,
2006-09-27,05:51:19,18:04:05,12:12:46,08:40:00,22:43:00,,,14:03:00,55.43,08:40:00,18:04:05,9:24:06,14:03:00,00:00:00,00:00:00,7:08:19,0:00:00,14:03:00,7:08:19,,,,,,,
2006-09-28,05:50:18,18:04:26,12:14:08,09:26:00,23:42:00,,,14:16:00,66.43,09:26:00,18:04:26,8:38:26,14:16:00,00:00:00,00:00:00,6:08:18,0:00:00,14:16:00,6:08:18,,,,,,,
2006-09-29,05:49:17,18:04:47,12:15:30,10:18:00,,,,13:42:00,78.43,10:18:00,18:04:47,7:46:47,13:42:00,00:00:00,05:49:17,5:49:17,0:00:00,13:42:00,5:49:17,,,,,,,
2006-09-30,05:48:16,18:05:08,12:16:51,,00:40:00,11:17:00,,13:23:00,90.43,11:17:00,18:05:08,6:48:08,13:23:00,00:40:00,05:48:16,5:08:17,0:00:00,13:23:00,5:08:17,,,,,,,
2006-10-01,05:47:16,18:05:29,12:18:13,,01:35:00,12:20:00,,13:15:00,102.43,12:20:00,18:05:29,5:45:30,13:15:00,01:35:00,05:47:16,4:12:16,0:00:00,13:15:00,4:12:16,,,,,,,
2006-10-02,05:46:16,18:05:51,12:19:35,,02:25:00,13:26:00,,12:59:00,115.43,13:26:00,18:05:51,4:39:51,12:59:00,02:25:00,05:46:16,3:21:16,0:00:00,12:59:00,3:21:16,,,,,,,
2006-10-03,05:45:16,18:06:12,12:20:57,,03:11:00,14:32:00,,12:39:00,128.43,14:32:00,18:06:12,3:34:13,12:39:00,03:11:00,05:45:16,2:34:16,0:00:00,12:39:00,2:34:16,,,,,,,
2006-10-04,05:44:17,18:06:35,12:22:18,,03:52:00,15:38:00,,12:14:00,142.43,15:38:00,18:06:35,2:28:35,12:14:00,03:52:00,05:44:17,1:52:17,0:08:18,12:14:00,1:52:17,,,,,,,
2006-10-05,05:43:17,18:06:57,12:23:40,,04:31:00,16:43:00,,11:48:00,155.43,16:43:00,18:06:57,1:23:58,11:48:00,04:31:00,05:43:17,1:12:18,0:35:40,11:48:00,1:12:18,,,,,,,
2006-10-06,05:42:19,18:07:20,12:25:01,,05:09:00,17:48:00,,11:21:00,169.43,17:48:00,18:07:20,0:19:20,11:21:00,05:09:00,05:42:19,0:33:19,1:04:01,11:21:00,0:33:19,,,,,,,
2006-10-07,05:41:21,18:07:43,12:26:23,,05:48:00,18:54:00,,10:54:00,183.43,05:41:21,05:48:00,0:06:39,10:54:00,18:07:43,18:54:00,0:46:16,1:32:23,10:54:00,0:46:16,,,,,,,
2006-10-08,05:40:23,18:08:07,12:27:44,,06:28:00,20:02:00,,10:26:00,198.43,05:40:23,06:28:00,0:47:37,10:26:00,18:08:07,20:02:00,1:53:53,2:01:44,10:26:00,1:53:53,,,,,,,
2006-10-09,05:39:26,18:08:31,12:29:05,,07:12:00,,,7:12:00,211.43,05:39:26,07:12:00,1:32:34,7:12:00,18:08:31,00:00:00,5:51:29,5:17:05,7:12:00,5:51:29,,,,,,,
2006-10-10,05:38:29,18:08:55,12:30:26,,08:01:00,22:17:00,,9:44:00,225.43,05:38:29,08:01:00,2:22:31,9:44:00,18:08:55,22:17:00,4:08:05,2:46:26,9:44:00,4:08:05,,,,,,,
2006-10-11,05:37:33,18:09:19,12:31:47,,08:55:00,23:20:00,,9:35:00,238.43,05:37:33,08:55:00,3:17:27,9:35:00,18:09:19,23:20:00,5:10:40,2:56:47,9:35:00,5:10:40,,,,,,,
2006-10-12,05:36:37,18:09:45,12:33:08,,09:53:00,,,9:53:00,251.43,05:36:37,09:53:00,4:16:23,9:53:00,18:09:45,00:00:00,5:50:15,2:40:08,9:53:00,5:50:15,,,,,,,
2006-10-13,05:35:42,18:10:10,12:34:28,00:17:00,10:53:00,,,10:36:00,263.43,05:35:42,10:53:00,5:17:18,10:36:00,00:00:00,00:00:00,6:06:49,1:58:28,10:36:00,6:06:49,,,,,,,
2006-10-14,05:34:47,18:10:36,12:35:49,01:07:00,11:52:00,,,10:45:00,275.43,05:34:47,11:52:00,6:17:12,10:45:00,00:00:00,00:00:00,6:56:24,1:50:49,10:45:00,6:56:24,,,,,,,
2006-10-15,05:33:54,18:11:02,12:37:09,01:50:00,12:48:00,,,10:58:00,287.43,05:33:54,12:48:00,7:14:06,10:58:00,00:00:00,00:00:00,7:38:57,1:39:09,10:58:00,7:38:57,,,,,,,
2006-10-16,05:33:00,18:11:29,12:38:29,02:27:00,13:42:00,,,11:15:00,298.43,05:33:00,13:42:00,8:08:59,11:15:00,00:00:00,00:00:00,8:15:30,1:23:29,11:15:00,8:15:30,,,,,,,
2006-10-17,05:32:08,18:11:56,12:39:48,03:00:00,14:34:00,,,11:34:00,309.43,05:32:08,14:34:00,9:01:52,11:34:00,00:00:00,00:00:00,8:48:03,1:05:48,11:34:00,8:48:03,,,,,,,
2006-10-18,05:31:16,18:12:24,12:41:08,03:30:00,15:24:00,,,11:54:00,320.43,05:31:16,15:24:00,9:52:43,11:54:00,00:00:00,00:00:00,9:17:36,0:47:08,11:54:00,9:17:36,,,,,,,
2006-10-19,05:30:25,18:12:52,12:42:27,03:59:00,16:13:00,,,12:14:00,331.43,05:30:25,16:13:00,10:42:34,0:00:00,00:00:00,00:00:00,9:46:07,12:42:27,12:14:00,9:46:07,,,,,,,
2006-10-20,05:29:35,18:13:21,12:43:45,04:27:00,17:03:00,,,12:36:00,341.43,05:29:35,17:03:00,11:33:24,0:00:00,00:00:00,00:00:00,10:13:39,12:43:45,12:36:00,10:13:39,,,,,,,
2006-10-21,05:28:46,18:13:50,12:45:04,04:56:00,17:53:00,,,12:57:00,352.43,05:28:46,17:53:00,12:24:14,0:00:00,00:00:00,00:00:00,10:42:10,12:45:04,12:57:00,10:42:10,,,,,,,
2006-10-22,05:27:57,18:14:19,12:46:22,05:27:00,18:46:00,,,13:19:00,3.43,05:27:57,18:14:19,12:46:22,0:00:00,00:00:00,00:00:00,10:41:00,12:46:22,13:19:00,10:41:00,,,,,,,
2006-10-23,05:27:10,18:14:50,12:47:40,06:01:00,19:41:00,,,13:40:00,14.43,06:01:00,18:14:50,12:13:50,0:00:00,00:00:00,00:00:00,9:46:10,12:47:40,13:40:00,9:46:10,,,,,,,
2006-10-24,05:26:23,18:15:20,12:48:57,06:40:00,20:38:00,,,13:58:00,25.43,06:40:00,18:15:20,11:35:21,0:00:00,00:00:00,00:00:00,8:48:24,12:48:57,13:58:00,8:48:24,,,,,,,
2006-10-25,05:25:37,18:15:51,12:50:14,07:24:00,,,,16:36:00,37.43,07:24:00,18:15:51,10:51:52,16:36:00,00:00:00,05:25:37,5:25:38,0:00:00,16:36:00,5:25:38,,,,,,,
2006-10-26,05:24:53,18:16:23,12:51:30,08:14:00,22:34:00,,,14:20:00,48.43,08:14:00,18:16:23,10:02:23,14:20:00,00:00:00,00:00:00,6:50:53,0:00:00,14:20:00,6:50:53,,,,,,,
2006-10-27,05:24:09,18:16:55,12:52:46,09:10:00,23:29:00,,,14:19:00,60.43,09:10:00,18:16:55,9:06:56,14:19:00,00:00:00,00:00:00,5:55:09,0:00:00,14:19:00,5:55:09,,,,,,,
2006-10-28,05:23:26,18:17:28,12:54:02,10:11:00,,,,13:49:00,72.43,10:11:00,18:17:28,8:06:28,13:49:00,00:00:00,05:23:26,5:23:26,0:00:00,13:49:00,5:23:26,,,,,,,
2006-10-29,05:22:44,18:18:01,12:55:17,,00:20:00,11:14:00,,13:06:00,84.43,11:14:00,18:18:01,7:04:01,13:06:00,00:20:00,05:22:44,5:02:44,0:00:00,13:06:00,5:02:44,,,,,,,
2006-10-30,05:22:03,18:18:34,12:56:31,,01:06:00,12:18:00,,12:48:00,97.43,12:18:00,18:18:34,6:00:35,12:48:00,01:06:00,05:22:03,4:16:04,0:08:31,12:48:00,4:16:04,,,,,,,
2006-10-31,05:21:24,18:19:09,12:57:45,,01:47:00,13:21:00,,12:26:00,110.43,13:21:00,18:19:09,4:58:09,12:26:00,01:47:00,05:21:24,3:34:24,0:31:45,12:26:00,3:34:24,,,,,,,
2006-11-01,05:20:45,18:19:43,12:58:58,,02:26:00,14:24:00,,12:02:00,123.43,14:24:00,18:19:43,3:55:44,12:02:00,02:26:00,05:20:45,2:54:45,0:56:58,12:02:00,2:54:45,,,,,,,
2006-11-02,05:20:07,18:20:18,13:00:11,,03:02:00,15:27:00,,11:35:00,137.43,15:27:00,18:20:18,2:53:19,11:35:00,03:02:00,05:20:07,2:18:08,1:25:11,11:35:00,2:18:08,,,,,,,
2006-11-03,05:19:31,18:20:54,13:01:23,,03:39:00,16:31:00,,11:08:00,150.43,16:31:00,18:20:54,1:49:55,11:08:00,03:39:00,05:19:31,1:40:32,1:53:23,11:08:00,1:40:32,,,,,,,
2006-11-04,05:18:56,18:21:30,13:02:34,,04:18:00,17:37:00,,10:41:00,164.43,17:37:00,18:21:30,0:44:31,10:41:00,04:18:00,05:18:56,1:00:56,2:21:34,10:41:00,1:00:56,,,,,,,
2006-11-05,06:18:22,19:22:07,13:03:45,,06:00:00,19:45:00,,10:15:00,178.43,,,0:00:00,10:15:00,06:00:00,19:45:00,0:41:15,2:48:45,10:15:00,0:41:15,,,,,,,
2006-11-06,06:17:49,19:22:44,13:04:55,,06:47:00,20:54:00,,9:53:00,192.43,06:17:49,06:47:00,0:29:10,9:53:00,19:22:44,20:54:00,1:31:16,3:11:55,9:53:00,1:31:16,,,,,,,
2006-11-07,06:17:18,19:23:21,13:06:04,,07:40:00,,,7:40:00,205.43,06:17:18,07:40:00,1:22:42,7:40:00,19:23:21,00:00:00,4:36:38,5:26:04,7:40:00,4:36:38,,,,,,,
2006-11-08,06:16:48,19:23:59,13:07:12,,08:37:00,23:03:00,,9:34:00,218.43,06:16:48,08:37:00,2:20:12,9:34:00,19:23:59,23:03:00,3:39:00,3:33:12,9:34:00,3:39:00,,,,,,,
2006-11-09,06:16:19,19:24:38,13:08:19,,09:38:00,23:58:00,,9:40:00,231.43,06:16:19,09:38:00,3:21:41,9:40:00,19:24:38,23:58:00,4:33:22,3:28:19,9:40:00,4:33:22,,,,,,,
2006-11-10,06:15:51,19:25:16,13:09:26,,10:39:00,,,10:39:00,244.43,06:15:51,10:39:00,4:23:09,10:39:00,19:25:16,00:00:00,4:34:43,2:30:26,10:39:00,4:34:43,,,,,,,
2006-11-11,06:15:25,19:25:56,13:10:31,00:45:00,11:39:00,,,10:54:00,256.43,06:15:25,11:39:00,5:23:35,10:54:00,00:00:00,00:00:00,5:19:04,2:16:31,10:54:00,5:19:04,,,,,,,
2006-11-12,06:14:59,19:26:35,13:11:36,01:25:00,12:35:00,,,11:10:00,267.43,06:14:59,12:35:00,6:20:00,11:10:00,00:00:00,00:00:00,5:58:24,2:01:36,11:10:00,5:58:24,,,,,,,
2006-11-13,06:14:36,19:27:15,13:12:39,02:00:00,13:28:00,,,11:28:00,279.43,06:14:36,13:28:00,7:13:24,11:28:00,00:00:00,00:00:00,6:32:44,1:44:39,11:28:00,6:32:44,,,,,,,
2006-11-14,06:14:13,19:27:55,13:13:42,02:31:00,14:18:00,,,11:47:00,290.43,06:14:13,14:18:00,8:03:46,11:47:00,00:00:00,00:00:00,7:03:04,1:26:42,11:47:00,7:03:04,,,,,,,
2006-11-15,06:13:52,19:28:36,13:14:43,03:01:00,15:08:00,,,12:07:00,300.43,06:13:52,15:08:00,8:54:07,12:07:00,00:00:00,00:00:00,7:32:24,1:07:43,12:07:00,7:32:24,,,,,,,
2006-11-16,06:13:33,19:29:17,13:15:44,03:29:00,15:57:00,,,12:28:00,311.43,06:13:33,15:57:00,9:43:27,12:28:00,00:00:00,00:00:00,7:59:43,0:47:44,12:28:00,7:59:43,,,,,,,
2006-11-17,06:13:15,19:29:58,13:16:43,03:58:00,16:47:00,,,12:49:00,322.43,06:13:15,16:47:00,10:33:45,12:49:00,00:00:00,00:00:00,8:28:01,0:27:43,12:49:00,8:28:01,,,,,,,
2006-11-18,06:12:58,19:30:39,13:17:41,04:28:00,17:39:00,,,13:11:00,333.43,06:12:58,17:39:00,11:26:01,0:00:00,00:00:00,00:00:00,8:57:20,13:17:41,13:11:00,8:57:20,,,,,,,
2006-11-19,06:12:43,19:31:21,13:18:38,05:01:00,18:33:00,,,13:32:00,344.43,06:12:43,18:33:00,12:20:17,0:00:00,00:00:00,00:00:00,9:29:38,13:18:38,13:32:00,9:29:38,,,,,,,
2006-11-20,06:12:29,19:32:03,13:19:34,05:38:00,19:31:00,,,13:53:00,355.43,06:12:29,19:31:00,13:18:31,0:00:00,00:00:00,00:00:00,10:05:57,13:19:34,13:53:00,10:05:57,,,,,,,
2006-11-21,06:12:16,19:32:45,13:20:29,06:21:00,20:29:00,,,14:08:00,6.43,06:21:00,19:32:45,13:11:45,0:00:00,00:00:00,00:00:00,9:43:17,13:20:29,14:08:00,9:43:17,,,,,,,
2006-11-22,06:12:05,19:33:27,13:21:22,07:10:00,21:28:00,,,14:18:00,18.43,07:10:00,19:33:27,12:23:28,0:00:00,00:00:00,00:00:00,8:44:06,13:21:22,14:18:00,8:44:06,,,,,,,
2006-11-23,06:11:56,19:34:09,13:22:13,08:05:00,,,,15:55:00,30.43,08:05:00,19:34:09,11:29:10,15:55:00,00:00:00,06:11:56,6:11:56,0:00:00,15:55:00,6:11:56,,,,,,,
2006-11-24,06:11:48,19:34:52,13:23:04,09:05:00,23:17:00,,,14:12:00,42.43,09:05:00,19:34:52,10:29:52,14:12:00,00:00:00,00:00:00,6:54:48,0:00:00,14:12:00,6:54:48,,,,,,,
2006-11-25,06:11:41,19:35:34,13:23:53,10:08:00,,,,13:52:00,54.43,10:08:00,19:35:34,9:27:35,13:52:00,00:00:00,06:11:41,6:11:42,0:00:00,13:52:00,6:11:42,,,,,,,
2006-11-26,06:11:36,19:36:17,13:24:40,,00:04:00,11:11:00,,12:53:00,67.43,11:11:00,19:36:17,8:25:17,12:53:00,00:04:00,06:11:36,6:07:37,0:31:40,12:53:00,6:07:37,,,,,,,
2006-11-27,06:11:32,19:36:59,13:25:26,,00:46:00,12:13:00,,12:33:00,79.43,12:13:00,19:36:59,7:23:59,12:33:00,00:46:00,06:11:32,5:25:33,0:52:26,12:33:00,5:25:33,,,,,,,
2006-11-28,06:11:30,19:37:41,13:26:11,,01:25:00,13:14:00,,12:11:00,92.43,13:14:00,19:37:41,6:23:42,12:11:00,01:25:00,06:11:30,4:46:31,1:15:11,12:11:00,4:46:31,,,,,,,
2006-11-29,06:11:30,19:38:23,13:26:54,,02:01:00,14:15:00,,11:46:00,105.43,14:15:00,19:38:23,5:23:24,11:46:00,02:01:00,06:11:30,4:10:30,1:40:54,11:46:00,4:10:30,,,,,,,
2006-11-30,06:11:30,19:39:06,13:27:35,,02:36:00,15:16:00,,11:20:00,118.43,15:16:00,19:39:06,4:23:06,11:20:00,02:36:00,06:11:30,3:35:31,2:07:35,11:20:00,3:35:31,,,,,,,
2006-12-01,06:11:33,19:39:47,13:28:15,,03:12:00,16:19:00,,10:53:00,132.43,16:19:00,19:39:47,3:20:48,10:53:00,03:12:00,06:11:33,2:59:33,2:35:15,10:53:00,2:59:33,,,,,,,
2006-12-02,06:11:36,19:40:29,13:28:53,,03:51:00,17:24:00,,10:27:00,145.43,17:24:00,19:40:29,2:16:30,10:27:00,03:51:00,06:11:36,2:20:37,3:01:53,10:27:00,2:20:37,,,,,,,
2006-12-03,06:11:41,19:41:11,13:29:29,,04:35:00,18:32:00,,10:03:00,159.43,18:32:00,19:41:11,1:09:11,10:03:00,04:35:00,06:11:41,1:36:42,3:26:29,10:03:00,1:36:42,,,,,,,
2006-12-04,06:11:48,19:41:52,13:30:04,,05:24:00,19:39:00,,9:45:00,172.43,19:39:00,19:41:52,0:02:52,9:45:00,05:24:00,06:11:48,0:47:48,3:45:04,9:45:00,0:47:48,,,,,,,
2006-12-05,06:11:56,19:42:33,13:30:37,,06:19:00,20:45:00,,9:34:00,185.43,06:11:56,06:19:00,0:07:04,9:34:00,19:42:33,20:45:00,1:02:27,3:56:37,9:34:00,1:02:27,,,,,,,
2006-12-06,06:12:05,19:43:13,13:31:08,,07:20:00,21:44:00,,9:36:00,198.43,06:12:05,07:20:00,1:07:54,9:36:00,19:43:13,21:44:00,2:00:46,3:55:08,9:36:00,2:00:46,,,,,,,
2006-12-07,06:12:16,19:43:53,13:31:37,,08:22:00,,,8:22:00,211.43,06:12:16,08:22:00,2:09:43,8:22:00,19:43:53,00:00:00,4:16:06,5:09:37,8:22:00,4:16:06,,,,,,,
2006-12-08,06:12:28,19:44:33,13:32:05,,09:24:00,23:19:00,,10:05:00,223.43,06:12:28,09:24:00,3:11:31,10:05:00,19:44:33,23:19:00,3:34:26,3:27:05,10:05:00,3:34:26,,,,,,,
2006-12-09,06:12:42,19:45:12,13:32:30,,10:23:00,23:57:00,,10:26:00,235.43,06:12:42,10:23:00,4:10:17,10:26:00,19:45:12,23:57:00,4:11:47,3:06:30,10:26:00,4:11:47,,,,,,,
2006-12-10,06:12:57,19:45:51,13:32:54,,11:18:00,,,11:18:00,247.43,06:12:57,11:18:00,5:05:03,11:18:00,19:45:51,00:00:00,4:14:09,2:14:54,11:18:00,4:14:09,,,,,,,
2006-12-11,06:13:13,19:46:29,13:33:16,00:30:00,12:10:00,,,11:40:00,258.43,06:13:13,12:10:00,5:56:46,11:40:00,00:00:00,00:00:00,4:43:30,1:53:16,11:40:00,4:43:30,,,,,,,
2006-12-12,06:13:31,19:47:07,13:33:36,01:00:00,13:00:00,,,12:00:00,269.43,06:13:31,13:00:00,6:46:29,12:00:00,00:00:00,00:00:00,5:12:53,1:33:36,12:00:00,5:12:53,,,,,,,
2006-12-13,06:13:50,19:47:43,13:33:54,01:29:00,13:50:00,,,12:21:00,280.43,06:13:50,13:50:00,7:36:10,12:21:00,00:00:00,00:00:00,5:41:16,1:12:54,12:21:00,5:41:16,,,,,,,
2006-12-14,06:14:10,19:48:20,13:34:09,01:58:00,14:39:00,,,12:41:00,291.43,06:14:10,14:39:00,8:24:49,12:41:00,00:00:00,00:00:00,6:09:40,0:53:09,12:41:00,6:09:40,,,,,,,
2006-12-15,06:14:32,19:48:55,13:34:23,02:27:00,15:30:00,,,13:03:00,301.43,06:14:32,15:30:00,9:15:28,13:03:00,00:00:00,00:00:00,6:38:04,0:31:23,13:03:00,6:38:04,,,,,,,
2006-12-16,06:14:54,19:49:30,13:34:35,02:59:00,16:23:00,,,13:24:00,312.43,06:14:54,16:23:00,10:08:05,13:24:00,00:00:00,00:00:00,7:09:30,0:10:35,13:24:00,7:09:30,,,,,,,
2006-12-17,06:15:18,19:50:04,13:34:45,03:35:00,17:19:00,,,13:44:00,323.43,06:15:18,17:19:00,11:03:41,13:44:00,00:00:00,00:00:00,7:44:56,0:00:00,13:44:00,7:44:56,,,,,,,
2006-12-18,06:15:44,19:50:37,13:34:53,04:15:00,18:18:00,,,14:03:00,335.43,06:15:44,18:18:00,12:02:16,0:00:00,00:00:00,00:00:00,8:24:23,13:34:53,14:03:00,8:24:23,,,,,,,
