Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2009-08-23,06:25:40,17:52:47,11:27:07,08:19:00,,,,15:41:00,41.43,08:19:00,17:52:47,9:33:48,15:41:00,00:00:00,06:25:40,6:25:41,0:00:00,15:41:00,6:25:41,,,,,,,
2009-08-24,06:24:47,17:53:08,11:28:21,08:57:00,22:21:00,,,13:24:00,54.43,08:57:00,17:53:08,8:56:08,13:24:00,00:00:00,00:00:00,8:03:48,0:00:00,13:24:00,8:03:48,,,,,,,
2009-08-25,06:23:54,17:53:29,11:29:35,09:38:00,23:19:00,,,13:41:00,66.43,09:38:00,17:53:29,8:15:29,13:41:00,00:00:00,00:00:00,7:04:54,0:00:00,13:41:00,7:04:54,,,,,,,
2009-08-26,06:23:00,17:53:49,11:30:50,10:21:00,,,,13:39:00,79.43,10:21:00,17:53:49,7:32:50,13:39:00,00:00:00,06:23:00,6:23:00,0:00:00,13:39:00,6:23:00,,,,,,,
2009-08-27,06:22:05,17:54:10,11:32:05,,00:17:00,11:07:00,,13:10:00,90.43,11:07:00,17:54:10,6:47:10,13:10:00,00:17:00,06:22:05,6:05:05,0:00:00,13:10:00,6:05:05,,,,,,,
2009-08-28,06:21:09,17:54:30,11:33:20,,01:12:00,11:57:00,,13:15:00,102.43,11:57:00,17:54:30,5:57:30,13:15:00,01:12:00,06:21:09,5:09:10,0:00:00,13:15:00,5:09:10,,,,,,,
2009-08-29,06:20:14,17:54:50,11:34:36,,02:04:00,12:49:00,,13:15:00,113.43,12:49:00,17:54:50,5:05:50,13:15:00,02:04:00,06:20:14,4:16:14,0:00:00,13:15:00,4:16:14,,,,,,,
2009-08-30,06:19:17,17:55:10,11:35:53,,02:52:00,13:42:00,,13:10:00,124.43,13:42:00,17:55:10,4:13:10,13:10:00,02:52:00,06:19:17,3:27:18,0:00:00,13:10:00,3:27:18,,,,,,,
2009-08-31,06:18:20,17:55:30,11:37:09,,03:36:00,14:36:00,,13:00:00,134.43,14:36:00,17:55:30,3:19:30,13:00:00,03:36:00,06:18:20,2:42:21,0:00:00,13:00:00,2:42:21,,,,,,,
2009-09-01,06:17:23,17:55:49,11:38:26,,04:15:00,15:29:00,,12:46:00,145.43,15:29:00,17:55:49,2:26:50,12:46:00,04:15:00,06:17:23,2:02:23,0:00:00,12:46:00,2:02:23,,,,,,,
2009-09-02,06:16:25,17:56:09,11:39:44,,04:51:00,16:21:00,,12:30:00,156.43,16:21:00,17:56:09,1:35:09,12:30:00,04:51:00,06:16:25,1:25:26,0:00:00,12:30:00,1:25:26,,,,,,,
2009-09-03,06:15:27,17:56:28,11:41:01,,05:25:00,17:13:00,,12:12:00,167.43,17:13:00,17:56:28,0:43:29,12:12:00,05:25:00,06:15:27,0:50:27,0:00:00,12:12:00,0:50:27,,,,,,,
2009-09-04,06:14:28,17:56:47,11:42:19,,05:57:00,18:05:00,,11:52:00,178.43,,,0:00:00,11:52:00,05:57:00,18:05:00,0:25:41,0:00:00,11:52:00,0:25:41,,,,,,,
2009-09-05,06:13:29,17:57:07,11:43:37,,06:28:00,18:57:00,,11:31:00,189.43,06:13:29,06:28:00,0:14:30,11:31:00,17:57:07,18:57:00,0:59:53,0:12:37,11:31:00,0:59:53,,,,,,,
2009-09-06,06:12:30,17:57:26,11:44:56,,07:01:00,19:50:00,,11:11:00,201.43,06:12:30,07:01:00,0:48:30,11:11:00,17:57:26,19:50:00,1:52:34,0:33:56,11:11:00,1:52:34,,,,,,,
2009-09-07,06:11:30,17:57:45,11:46:15,,07:35:00,20:46:00,,10:49:00,213.43,06:11:30,07:35:00,1:23:30,10:49:00,17:57:45,20:46:00,2:48:15,0:57:15,10:49:00,2:48:15,,,,,,,
2009-09-08,06:10:30,17:58:04,11:47:34,,08:12:00,,,8:12:00,225.43,06:10:30,08:12:00,2:01:30,8:12:00,17:58:04,00:00:00,6:01:56,3:35:34,8:12:00,6:01:56,,,,,,,
2009-09-09,06:09:29,17:58:23,11:48:53,,08:53:00,22:45:00,,10:08:00,237.43,06:09:29,08:53:00,2:43:30,10:08:00,17:58:23,22:45:00,4:46:37,1:40:53,10:08:00,4:46:37,,,,,,,
2009-09-10,06:08:29,17:58:42,11:50:13,,09:40:00,23:47:00,,9:53:00,249.43,06:08:29,09:40:00,3:31:31,9:53:00,17:58:42,23:47:00,5:48:18,1:57:13,9:53:00,5:48:18,,,,,,,
2009-09-11,06:07:28,17:59:00,11:51:32,,10:34:00,,,10:34:00,262.43,06:07:28,10:34:00,4:26:31,10:34:00,17:59:00,00:00:00,6:00:59,1:17:32,10:34:00,6:00:59,,,,,,,
2009-09-12,06:06:27,17:59:19,11:52:52,00:49:00,11:34:00,,,10:45:00,274.43,06:06:27,11:34:00,5:27:33,10:45:00,00:00:00,00:00:00,6:49:40,1:07:52,10:45:00,6:49:40,,,,,,,
2009-09-13,06:05:26,17:59:38,11:54:13,01:48:00,12:39:00,,,10:51:00,287.43,06:05:26,12:39:00,6:33:34,10:51:00,00:00:00,00:00:00,7:48:21,1:03:13,10:51:00,7:48:21,,,,,,,
2009-09-14,06:04:24,17:59:57,11:55:33,02:43:00,13:46:00,,,11:03:00,301.43,06:04:24,13:46:00,7:41:35,11:03:00,00:00:00,00:00:00,8:43:02,0:52:33,11:03:00,8:43:02,,,,,,,
2009-09-15,06:03:23,18:00:16,11:56:53,03:32:00,14:52:00,,,11:20:00,314.43,06:03:23,14:52:00,8:48:37,11:20:00,00:00:00,00:00:00,9:31:43,0:36:53,11:20:00,9:31:43,,,,,,,
2009-09-16,06:02:21,18:00:35,11:58:14,04:16:00,15:57:00,,,11:41:00,328.43,06:02:21,15:57:00,9:54:39,11:41:00,00:00:00,00:00:00,10:15:24,0:17:14,11:41:00,10:15:24,,,,,,,
2009-09-17,06:01:19,18:00:54,11:59:35,04:57:00,17:01:00,,,12:04:00,341.43,06:01:19,17:01:00,10:59:40,0:00:00,00:00:00,00:00:00,10:56:05,11:59:35,12:04:00,10:56:05,,,,,,,
2009-09-18,06:00:17,18:01:13,12:00:56,05:35:00,18:03:00,,,12:28:00,355.43,06:00:17,18:01:13,12:00:56,0:00:00,00:00:00,00:00:00,11:32:00,12:00:56,12:28:00,11:32:00,,,,,,,
2009-09-19,05:59:16,18:01:32,12:02:17,06:13:00,19:04:00,,,12:51:00,8.43,06:13:00,18:01:32,11:48:33,0:00:00,00:00:00,00:00:00,10:55:16,12:02:17,12:51:00,10:55:16,,,,,,,
2009-09-20,05:58:14,18:01:52,12:03:38,06:51:00,20:04:00,,,13:13:00,22.43,06:51:00,18:01:52,11:10:52,0:00:00,00:00:00,00:00:00,9:54:14,12:03:38,13:13:00,9:54:14,,,,,,,
2009-09-21,05:57:12,18:02:11,12:04:59,07:31:00,,,,16:29:00,35.43,07:31:00,18:02:11,10:31:12,16:29:00,00:00:00,05:57:12,5:57:12,0:00:00,16:29:00,5:57:12,,,,,,,
2009-09-22,05:56:10,18:02:31,12:06:21,08:14:00,22:04:00,,,13:50:00,47.43,08:14:00,18:02:31,9:48:31,13:50:00,00:00:00,00:00:00,7:52:10,0:00:00,13:50:00,7:52:10,,,,,,,
2009-09-23,05:55:08,18:02:50,12:07:42,09:00:00,23:01:00,,,14:01:00,59.43,09:00:00,18:02:50,9:02:51,14:01:00,00:00:00,00:00:00,6:54:09,0:00:00,14:01:00,6:54:09,,,,,,,
2009-09-24,05:54:06,18:03:10,12:09:04,09:49:00,23:56:00,,,14:07:00,71.43,09:49:00,18:03:10,8:14:11,14:07:00,00:00:00,00:00:00,5:58:07,0:00:00,14:07:00,5:58:07,,,,,,,
2009-09-25,05:53:05,18:03:30,12:10:26,10:41:00,,,,13:19:00,82.43,10:41:00,18:03:30,7:22:31,13:19:00,00:00:00,05:53:05,5:53:05,0:00:00,13:19:00,5:53:05,,,,,,,
2009-09-26,05:52:03,18:03:51,12:11:47,,00:46:00,11:34:00,,13:12:00,94.43,11:34:00,18:03:51,6:29:51,13:12:00,00:46:00,05:52:03,5:06:04,0:00:00,13:12:00,5:06:04,,,,,,,
2009-09-27,05:51:02,18:04:11,12:13:09,,01:31:00,12:28:00,,13:03:00,104.43,12:28:00,18:04:11,5:36:12,13:03:00,01:31:00,05:51:02,4:20:03,0:00:00,13:03:00,4:20:03,,,,,,,
2009-09-28,05:50:01,18:04:32,12:14:31,,02:12:00,13:21:00,,12:51:00,115.43,13:21:00,18:04:32,4:43:32,12:51:00,02:12:00,05:50:01,3:38:02,0:00:00,12:51:00,3:38:02,,,,,,,
2009-09-29,05:49:00,18:04:53,12:15:52,,02:50:00,14:13:00,,12:37:00,126.43,14:13:00,18:04:53,3:51:53,12:37:00,02:50:00,05:49:00,2:59:01,0:00:00,12:37:00,2:59:01,,,,,,,
2009-09-30,05:48:00,18:05:14,12:17:14,,03:24:00,15:05:00,,12:19:00,137.43,15:05:00,18:05:14,3:00:14,12:19:00,03:24:00,05:48:00,2:24:00,0:00:00,12:19:00,2:24:00,,,,,,,
2009-10-01,05:46:59,18:05:35,12:18:36,,03:57:00,15:57:00,,12:00:00,148.43,15:57:00,18:05:35,2:08:36,12:00:00,03:57:00,05:46:59,1:50:00,0:18:36,12:00:00,1:50:00,,,,,,,
2009-10-02,05:45:59,18:05:57,12:19:57,,04:29:00,16:49:00,,11:40:00,159.43,16:49:00,18:05:57,1:16:57,11:40:00,04:29:00,05:45:59,1:17:00,0:39:57,11:40:00,1:17:00,,,,,,,
2009-10-03,05:45:00,18:06:19,12:21:19,,05:01:00,17:43:00,,11:18:00,171.43,17:43:00,18:06:19,0:23:19,11:18:00,05:01:00,05:45:00,0:44:00,1:03:19,11:18:00,0:44:00,,,,,,,
2009-10-04,05:44:00,18:06:41,12:22:41,,05:35:00,18:39:00,,10:56:00,182.43,,,0:00:00,10:56:00,05:35:00,18:39:00,0:41:19,1:26:41,10:56:00,0:41:19,,,,,,,
2009-10-05,05:43:01,18:07:04,12:24:02,,06:11:00,19:37:00,,10:34:00,195.43,05:43:01,06:11:00,0:27:58,10:34:00,18:07:04,19:37:00,1:29:56,1:50:02,10:34:00,1:29:56,,,,,,,
2009-10-06,05:42:03,18:07:26,12:25:24,,06:52:00,20:38:00,,10:14:00,207.43,05:42:03,06:52:00,1:09:57,10:14:00,18:07:26,20:38:00,2:30:33,2:11:24,10:14:00,2:30:33,,,,,,,
2009-10-07,05:41:05,18:07:50,12:26:45,,07:38:00,,,7:38:00,219.43,05:41:05,07:38:00,1:56:55,7:38:00,18:07:50,00:00:00,5:52:10,4:48:45,7:38:00,5:52:10,,,,,,,
2009-10-08,05:40:07,18:08:13,12:28:06,,08:31:00,22:43:00,,9:48:00,232.43,05:40:07,08:31:00,2:50:52,9:48:00,18:08:13,22:43:00,4:34:46,2:40:06,9:48:00,4:34:46,,,,,,,
2009-10-09,05:39:10,18:08:37,12:29:27,,09:29:00,23:43:00,,9:46:00,245.43,05:39:10,09:29:00,3:49:50,9:46:00,18:08:37,23:43:00,5:34:22,2:43:27,9:46:00,5:34:22,,,,,,,
2009-10-10,05:38:13,18:09:02,12:30:48,,10:32:00,,,10:32:00,258.43,05:38:13,10:32:00,4:53:46,10:32:00,18:09:02,00:00:00,5:50:58,1:58:48,10:32:00,5:50:58,,,,,,,
2009-10-11,05:37:17,18:09:26,12:32:09,00:38:00,11:37:00,,,10:59:00,271.43,05:37:17,11:37:00,5:59:42,10:59:00,00:00:00,00:00:00,6:28:33,1:33:09,10:59:00,6:28:33,,,,,,,
2009-10-12,05:36:22,18:09:52,12:33:30,01:27:00,12:42:00,,,11:15:00,284.43,05:36:22,12:42:00,7:05:38,11:15:00,00:00:00,00:00:00,7:17:08,1:18:30,11:15:00,7:17:08,,,,,,,
2009-10-13,05:35:27,18:10:17,12:34:50,02:12:00,13:45:00,,,11:33:00,297.43,05:35:27,13:45:00,8:09:33,11:33:00,00:00:00,00:00:00,8:01:42,1:01:50,11:33:00,8:01:42,,,,,,,
2009-10-14,05:34:32,18:10:43,12:36:11,02:52:00,14:47:00,,,11:55:00,310.43,05:34:32,14:47:00,9:12:27,11:55:00,00:00:00,00:00:00,8:41:16,0:41:11,11:55:00,8:41:16,,,,,,,
2009-10-15,05:33:39,18:11:10,12:37:31,03:31:00,15:48:00,,,12:17:00,323.43,05:33:39,15:48:00,10:14:21,12:17:00,00:00:00,00:00:00,9:19:50,0:20:31,12:17:00,9:19:50,,,,,,,
2009-10-16,05:32:46,18:11:37,12:38:51,04:08:00,16:48:00,,,12:40:00,336.43,05:32:46,16:48:00,11:15:14,0:00:00,00:00:00,00:00:00,9:56:23,12:38:51,12:40:00,9:56:23,,,,,,,
2009-10-17,05:31:54,18:12:04,12:40:10,04:45:00,17:48:00,,,13:03:00,350.43,05:31:54,17:48:00,12:16:06,0:00:00,00:00:00,00:00:00,10:32:56,12:40:10,13:03:00,10:32:56,,,,,,,
2009-10-18,06:31:02,19:12:32,12:41:29,06:24:00,19:48:00,,,13:24:00,2.43,06:31:02,19:12:32,12:41:29,0:00:00,00:00:00,00:00:00,10:36:00,12:41:29,13:24:00,10:36:00,,,,,,,
2009-10-19,06:30:12,19:13:00,12:42:48,07:06:00,20:48:00,,,13:42:00,15.43,07:06:00,19:13:00,12:07:00,0:00:00,00:00:00,00:00:00,9:42:12,12:42:48,13:42:00,9:42:12,,,,,,,
2009-10-20,06:29:22,19:13:29,12:44:07,07:51:00,21:48:00,,,13:57:00,27.43,07:51:00,19:13:29,11:22:29,0:00:00,00:00:00,00:00:00,8:41:22,12:44:07,13:57:00,8:41:22,,,,,,,
2009-10-21,06:28:33,19:13:58,12:45:25,08:39:00,,,,15:21:00,40.43,08:39:00,19:13:58,10:34:58,15:21:00,00:00:00,06:28:33,6:28:33,0:00:00,15:21:00,6:28:33,,,,,,,
2009-10-22,06:27:44,19:14:28,12:46:43,09:31:00,23:37:00,,,14:06:00,51.43,09:31:00,19:14:28,9:43:28,14:06:00,00:00:00,00:00:00,6:50:45,0:00:00,14:06:00,6:50:45,,,,,,,
2009-10-23,06:26:57,19:14:58,12:48:01,10:24:00,,,,13:36:00,63.43,10:24:00,19:14:58,8:50:58,13:36:00,00:00:00,06:26:57,6:26:57,0:00:00,13:36:00,6:26:57,,,,,,,
2009-10-24,06:26:10,19:15:29,12:49:18,,00:24:00,11:18:00,,13:06:00,74.43,11:18:00,19:15:29,7:57:29,13:06:00,00:24:00,06:26:10,6:02:11,0:00:00,13:06:00,6:02:11,,,,,,,
2009-10-25,06:25:25,19:16:00,12:50:35,,01:07:00,12:12:00,,12:55:00,85.43,12:12:00,19:16:00,7:04:00,12:55:00,01:07:00,06:25:25,5:18:25,0:00:00,12:55:00,5:18:25,,,,,,,
2009-10-26,06:24:40,19:16:32,12:51:51,,01:46:00,13:04:00,,12:42:00,95.43,13:04:00,19:16:32,6:12:32,12:42:00,01:46:00,06:24:40,4:38:41,0:09:51,12:42:00,4:38:41,,,,,,,
2009-10-27,06:23:57,19:17:04,12:53:07,,02:21:00,13:56:00,,12:25:00,106.43,13:56:00,19:17:04,5:21:04,12:25:00,02:21:00,06:23:57,4:02:57,0:28:07,12:25:00,4:02:57,,,,,,,
2009-10-28,06:23:14,19:17:37,12:54:22,,02:55:00,14:47:00,,12:08:00,117.43,14:47:00,19:17:37,4:30:37,12:08:00,02:55:00,06:23:14,3:28:15,0:46:22,12:08:00,3:28:15,,,,,,,
2009-10-29,06:22:33,19:18:10,12:55:37,,03:27:00,15:39:00,,11:48:00,128.43,15:39:00,19:18:10,3:39:10,11:48:00,03:27:00,06:22:33,2:55:33,1:07:37,11:48:00,2:55:33,,,,,,,
2009-10-30,06:21:52,19:18:44,12:56:51,,03:59:00,16:32:00,,11:27:00,139.43,16:32:00,19:18:44,2:46:44,11:27:00,03:59:00,06:21:52,2:22:53,1:29:51,11:27:00,2:22:53,,,,,,,
2009-10-31,06:21:13,19:19:18,12:58:05,,04:32:00,17:27:00,,11:05:00,151.43,17:27:00,19:19:18,1:52:18,11:05:00,04:32:00,06:21:13,1:49:13,1:53:05,11:05:00,1:49:13,,,,,,,
2009-11-01,06:20:35,19:19:53,12:59:18,,05:07:00,18:24:00,,10:43:00,163.43,18:24:00,19:19:53,0:55:53,10:43:00,05:07:00,06:20:35,1:13:35,2:16:18,10:43:00,1:13:35,,,,,,,
2009-11-02,06:19:57,19:20:28,13:00:31,,05:47:00,19:26:00,,10:21:00,175.43,,,0:00:00,10:21:00,05:47:00,19:26:00,0:38:29,2:39:31,10:21:00,0:38:29,,,,,,,
2009-11-03,06:19:21,19:21:04,13:01:42,,06:32:00,20:29:00,,10:03:00,188.43,06:19:21,06:32:00,0:12:38,10:03:00,19:21:04,20:29:00,1:07:56,2:58:42,10:03:00,1:07:56,,,,,,,
2009-11-04,06:18:47,19:21:40,13:02:53,,07:24:00,21:34:00,,9:50:00,201.43,06:18:47,07:24:00,1:05:13,9:50:00,19:21:40,21:34:00,2:12:19,3:12:53,9:50:00,2:12:19,,,,,,,
2009-11-05,06:18:13,19:22:17,13:04:04,,08:21:00,,,8:21:00,214.43,06:18:13,08:21:00,2:02:47,8:21:00,19:22:17,00:00:00,4:37:43,4:43:04,8:21:00,4:37:43,,,,,,,
2009-11-06,06:17:40,19:22:54,13:05:13,,09:24:00,23:33:00,,9:51:00,227.43,06:17:40,09:24:00,3:06:19,9:51:00,19:22:54,23:33:00,4:10:06,3:14:13,9:51:00,4:10:06,,,,,,,
2009-11-07,06:17:09,19:23:31,13:06:22,,10:30:00,,,10:30:00,240.43,06:17:09,10:30:00,4:12:50,10:30:00,19:23:31,00:00:00,4:36:28,2:36:22,10:30:00,4:36:28,,,,,,,
2009-11-08,06:16:39,19:24:10,13:07:30,00:25:00,11:35:00,,,11:10:00,254.43,06:16:39,11:35:00,5:18:20,11:10:00,00:00:00,00:00:00,5:00:50,1:57:30,11:10:00,5:00:50,,,,,,,
2009-11-09,06:16:11,19:24:48,13:08:37,01:11:00,12:39:00,,,11:28:00,267.43,06:16:11,12:39:00,6:22:49,11:28:00,00:00:00,00:00:00,5:46:11,1:40:37,11:28:00,5:46:11,,,,,,,
2009-11-10,06:15:43,19:25:27,13:09:43,01:52:00,13:40:00,,,11:48:00,280.43,06:15:43,13:40:00,7:24:16,11:48:00,00:00:00,00:00:00,6:26:33,1:21:43,11:48:00,6:26:33,,,,,,,
2009-11-11,06:15:17,19:26:06,13:10:49,02:30:00,14:40:00,,,12:10:00,293.43,06:15:17,14:40:00,8:24:42,12:10:00,00:00:00,00:00:00,7:03:53,1:00:49,12:10:00,7:03:53,,,,,,,
2009-11-12,06:14:53,19:26:46,13:11:53,03:06:00,15:39:00,,,12:33:00,306.43,06:14:53,15:39:00,9:24:07,12:33:00,00:00:00,00:00:00,7:39:14,0:38:53,12:33:00,7:39:14,,,,,,,
2009-11-13,06:14:29,19:27:26,13:12:56,03:43:00,16:37:00,,,12:54:00,318.43,06:14:29,16:37:00,10:22:30,12:54:00,00:00:00,00:00:00,8:15:34,0:18:56,12:54:00,8:15:34,,,,,,,
2009-11-14,06:14:08,19:28:06,13:13:59,04:20:00,17:36:00,,,13:16:00,331.43,06:14:08,17:36:00,11:21:52,0:00:00,00:00:00,00:00:00,8:51:53,13:13:59,13:16:00,8:51:53,,,,,,,
2009-11-15,06:13:47,19:28:47,13:15:00,05:00:00,18:35:00,,,13:35:00,343.43,06:13:47,18:35:00,12:21:13,0:00:00,00:00:00,00:00:00,9:31:13,13:15:00,13:35:00,9:31:13,,,,,,,
2009-11-16,06:13:28,19:29:28,13:16:00,05:43:00,19:34:00,,,13:51:00,356.43,06:13:28,19:29:28,13:16:00,0:00:00,00:00:00,00:00:00,10:09:00,13:16:00,13:51:00,10:09:00,,,,,,,
2009-11-17,06:13:10,19:30:09,13:16:59,06:30:00,20:32:00,,,14:02:00,8.43,06:30:00,19:30:09,13:00:10,0:00:00,00:00:00,00:00:00,9:41:10,13:16:59,14:02:00,9:41:10,,,,,,,
2009-11-18,06:12:54,19:30:51,13:17:57,07:21:00,21:26:00,,,14:05:00,20.43,07:21:00,19:30:51,12:09:51,0:00:00,00:00:00,00:00:00,8:46:54,13:17:57,14:05:00,8:46:54,,,,,,,
2009-11-19,06:12:39,19:31:32,13:18:53,08:14:00,,,,15:46:00,31.43,08:14:00,19:31:32,11:17:33,15:46:00,00:00:00,06:12:39,6:12:39,0:00:00,15:46:00,6:12:39,,,,,,,
2009-11-20,06:12:25,19:32:14,13:19:49,09:08:00,23:02:00,,,13:54:00,42.43,09:08:00,19:32:14,10:24:15,13:54:00,00:00:00,00:00:00,7:10:26,0:00:00,13:54:00,7:10:26,,,,,,,
2009-11-21,06:12:13,19:32:56,13:20:43,10:02:00,23:42:00,,,13:40:00,53.43,10:02:00,19:32:56,9:30:57,13:40:00,00:00:00,00:00:00,6:30:14,0:00:00,13:40:00,6:30:14,,,,,,,
2009-11-22,06:12:03,19:33:38,13:21:36,10:55:00,,,,13:05:00,64.43,10:55:00,19:33:38,8:38:39,13:05:00,00:00:00,06:12:03,6:12:03,0:16:36,13:05:00,6:12:03,,,,,,,
2009-11-23,06:11:53,19:34:21,13:22:27,,00:19:00,11:47:00,,12:32:00,75.43,11:47:00,19:34:21,7:47:21,12:32:00,00:19:00,06:11:53,5:52:54,0:50:27,12:32:00,5:52:54,,,,,,,
2009-11-24,06:11:46,19:35:03,13:23:17,,00:52:00,12:38:00,,12:14:00,86.43,12:38:00,19:35:03,6:57:03,12:14:00,00:52:00,06:11:46,5:19:46,1:09:17,12:14:00,5:19:46,,,,,,,
2009-11-25,06:11:40,19:35:45,13:24:06,,01:24:00,13:28:00,,11:56:00,96.43,13:28:00,19:35:45,6:07:46,11:56:00,01:24:00,06:11:40,4:47:40,1:28:06,11:56:00,4:47:40,,,,,,,
2009-11-26,06:11:35,19:36:28,13:24:53,,01:56:00,14:20:00,,11:36:00,107.43,14:20:00,19:36:28,5:16:28,11:36:00,01:56:00,06:11:35,4:15:35,1:48:53,11:36:00,4:15:35,,,,,,,
2009-11-27,06:11:32,19:37:10,13:25:38,,02:28:00,15:13:00,,11:15:00,119.43,15:13:00,19:37:10,4:24:11,11:15:00,02:28:00,06:11:32,3:43:32,2:10:38,11:15:00,3:43:32,,,,,,,
2009-11-28,06:11:30,19:37:52,13:26:23,,03:02:00,16:08:00,,10:54:00,130.43,16:08:00,19:37:52,3:29:53,10:54:00,03:02:00,06:11:30,3:09:30,2:32:23,10:54:00,3:09:30,,,,,,,
2009-11-29,06:11:30,19:38:35,13:27:05,,03:39:00,17:07:00,,10:32:00,143.43,17:07:00,19:38:35,2:31:35,10:32:00,03:39:00,06:11:30,2:32:30,2:55:05,10:32:00,2:32:30,,,,,,,
2009-11-30,06:11:31,19:39:17,13:27:46,,04:21:00,18:10:00,,10:11:00,155.43,18:10:00,19:39:17,1:29:17,10:11:00,04:21:00,06:11:31,1:50:31,3:16:46,10:11:00,1:50:31,,,,,,,
2009-12-01,06:11:33,19:39:58,13:28:25,,05:10:00,19:16:00,,9:54:00,168.43,19:16:00,19:39:58,0:23:59,9:54:00,05:10:00,06:11:33,1:01:34,3:34:25,9:54:00,1:01:34,,,,,,,
2009-12-02,06:11:37,19:40:40,13:29:03,,06:06:00,20:21:00,,9:45:00,181.43,,,0:00:00,9:45:00,06:06:00,20:21:00,0:45:57,3:44:03,9:45:00,0:45:57,,,,,,,
2009-12-03,06:11:43,19:41:22,13:29:39,,07:09:00,21:22:00,,9:47:00,195.43,06:11:43,07:09:00,0:57:17,9:47:00,19:41:22,21:22:00,1:40:38,3:42:39,9:47:00,1:40:38,,,,,,,
2009-12-04,06:11:50,19:42:03,13:30:13,,08:16:00,,,8:16:00,208.43,06:11:50,08:16:00,2:04:10,8:16:00,19:42:03,00:00:00,4:17:57,5:14:13,8:16:00,4:17:57,,,,,,,
2009-12-05,06:11:58,19:42:43,13:30:45,,09:24:00,23:08:00,,10:16:00,222.43,06:11:58,09:24:00,3:12:01,10:16:00,19:42:43,23:08:00,3:25:16,3:14:45,10:16:00,3:25:16,,,,,,,
2009-12-06,06:12:08,19:43:24,13:31:16,,10:31:00,23:51:00,,10:40:00,235.43,06:12:08,10:31:00,4:18:51,10:40:00,19:43:24,23:51:00,4:07:36,2:51:16,10:40:00,4:07:36,,,,,,,
2009-12-07,06:12:19,19:44:04,13:31:45,,11:34:00,,,11:34:00,249.43,06:12:19,11:34:00,5:21:40,11:34:00,19:44:04,00:00:00,4:15:56,1:57:45,11:34:00,4:15:56,,,,,,,
2009-12-08,06:12:32,19:44:43,13:32:11,00:31:00,12:35:00,,,12:04:00,262.43,06:12:32,12:35:00,6:22:28,12:04:00,00:00:00,00:00:00,4:46:16,1:28:11,12:04:00,4:46:16,,,,,,,
2009-12-09,06:12:46,19:45:22,13:32:37,01:08:00,13:34:00,,,12:26:00,275.43,06:12:46,13:34:00,7:21:14,12:26:00,00:00:00,00:00:00,5:22:37,1:06:37,12:26:00,5:22:37,,,,,,,
2009-12-10,06:13:01,19:46:01,13:33:00,01:44:00,14:32:00,,,12:48:00,288.43,06:13:01,14:32:00,8:18:58,12:48:00,00:00:00,00:00:00,5:57:59,0:45:00,12:48:00,5:57:59,,,,,,,
2009-12-11,06:13:18,19:46:39,13:33:21,02:20:00,15:29:00,,,13:09:00,300.43,06:13:18,15:29:00,9:15:42,13:09:00,00:00:00,00:00:00,6:33:21,0:24:21,13:09:00,6:33:21,,,,,,,
2009-12-12,06:13:36,19:47:16,13:33:40,02:59:00,16:28:00,,,13:29:00,313.43,06:13:36,16:28:00,10:14:24,13:29:00,00:00:00,00:00:00,7:11:43,0:04:40,13:29:00,7:11:43,,,,,,,
2009-12-13,06:13:55,19:47:53,13:33:58,03:40:00,17:26:00,,,13:46:00,325.43,06:13:55,17:26:00,11:12:04,13:46:00,00:00:00,00:00:00,7:52:07,0:00:00,13:46:00,7:52:07,,,,,,,
2009-12-14,06:14:16,19:48:29,13:34:13,04:25:00,18:23:00,,,13:58:00,337.43,06:14:16,18:23:00,12:08:44,0:00:00,00:00:00,00:00:00,8:36:31,13:34:13,13:58:00,8:36:31,,,,,,,
2009-12-15,06:14:38,19:49:04,13:34:26,05:14:00,19:18:00,,,14:04:00,348.43,06:14:38,19:18:00,13:03:22,0:00:00,00:00:00,00:00:00,9:24:55,13:34:26,14:04:00,9:24:55,,,,,,,
2009-12-16,06:15:01,19:49:39,13:34:38,06:06:00,20:10:00,,,14:04:00,0.43,06:15:01,19:49:39,13:34:38,0:00:00,00:00:00,00:00:00,9:56:00,13:34:38,14:04:00,9:56:00,,,,,,,
2009-12-17,06:15:25,19:50:12,13:34:47,07:00:00,20:57:00,,,13:57:00,11.43,07:00:00,19:50:12,12:50:13,0:00:00,00:00:00,00:00:00,9:18:26,13:34:47,13:57:00,9:18:26,,,,,,,
2009-12-18,06:15:51,19:50:45,13:34:55,07:54:00,21:39:00,,,13:45:00,22.43,07:54:00,19:50:45,11:56:46,0:00:00,00:00:00,00:00:00,8:36:51,13:34:55,13:45:00,8:36:51,,,,,,,
2009-12-19,06:16:17,19:51:17,13:35:00,08:48:00,,,,15:12:00,33.43,08:48:00,19:51:17,11:03:18,15:12:00,00:00:00,06:16:17,6:16:18,0:00:00,15:12:00,6:16:18,,,,,,,
