Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2018-09-22,05:56:22,18:02:27,12:06:06,,04:28:00,16:03:00,,12:25:00,150.43,16:03:00,18:02:27,1:59:28,16:03:00,18:02:27,1:59:28,04:28:00,05:56:22,1:28:22,,,,,
2018-09-23,05:55:20,18:02:47,12:07:27,,05:06:00,16:55:00,,12:11:00,161.43,16:55:00,18:02:47,1:07:47,16:55:00,18:02:47,1:07:47,05:06:00,05:55:20,0:49:20,,,,,
2018-09-24,05:54:18,18:03:07,12:08:49,,05:43:00,17:47:00,,11:56:00,173.43,17:47:00,18:03:07,0:16:07,17:47:00,18:03:07,0:16:07,05:43:00,05:54:18,0:11:19,,,,,
2018-09-25,05:53:17,18:03:27,12:10:10,,06:19:00,18:40:00,,11:39:00,184.43,05:53:17,06:19:00,0:25:43,05:53:17,06:19:00,0:25:43,18:03:27,18:40:00,0:36:33,,,,,
2018-09-26,05:52:15,18:03:47,12:11:32,,06:56:00,19:34:00,,11:22:00,196.43,05:52:15,06:56:00,1:03:44,05:52:15,06:56:00,1:03:44,18:03:47,19:34:00,1:30:13,,,,,
2018-09-27,05:51:14,18:04:07,12:12:54,,07:34:00,20:30:00,,11:04:00,208.43,05:51:14,07:34:00,1:42:46,05:51:14,07:34:00,1:42:46,18:04:07,20:30:00,2:25:52,,,,,
2018-09-28,05:50:13,18:04:28,12:14:15,,08:14:00,,,8:14:00,220.43,05:50:13,08:14:00,2:23:47,05:50:13,08:14:00,2:23:47,18:04:28,00:00:00,5:55:32,,,,,
2018-09-29,05:49:12,18:04:49,12:15:37,,08:57:00,22:26:00,,10:31:00,232.43,05:49:12,08:57:00,3:07:48,05:49:12,08:57:00,3:07:48,18:04:49,22:26:00,4:21:11,,,,,
2018-09-30,05:48:11,18:05:10,12:16:59,,09:44:00,23:26:00,,10:18:00,245.43,05:48:11,09:44:00,3:55:48,05:48:11,09:44:00,3:55:48,18:05:10,23:26:00,5:20:50,,,,,
2018-10-01,05:47:11,18:05:31,12:18:20,,10:36:00,,,10:36:00,257.43,05:47:11,10:36:00,4:48:49,05:47:11,10:36:00,4:48:49,18:05:31,00:00:00,5:54:28,,,,,
2018-10-02,05:46:11,18:05:53,12:19:42,00:26:00,11:33:00,,,11:07:00,270.43,05:46:11,11:33:00,5:46:49,,,0:00:00,00:00:00,00:00:00,6:20:07,,,,,
2018-10-03,05:45:11,18:06:15,12:21:04,01:24:00,12:34:00,,,11:10:00,283.43,05:45:11,12:34:00,6:48:49,,,0:00:00,00:00:00,00:00:00,7:17:45,,,,,
2018-10-04,05:44:12,18:06:37,12:22:25,02:20:00,13:37:00,,,11:17:00,297.43,05:44:12,13:37:00,7:52:48,,,0:00:00,00:00:00,00:00:00,8:13:23,,,,,
2018-10-05,05:43:12,18:06:59,12:23:47,03:11:00,14:40:00,,,11:29:00,310.43,05:43:12,14:40:00,8:56:47,,,0:00:00,00:00:00,00:00:00,9:04:00,,,,,
2018-10-06,05:42:14,18:07:22,12:25:08,03:59:00,15:44:00,,,11:45:00,323.43,05:42:14,15:44:00,10:01:46,,,0:00:00,00:00:00,00:00:00,9:51:37,,,,,
2018-10-07,05:41:16,18:07:45,12:26:30,04:44:00,16:46:00,,,12:02:00,337.43,05:41:16,16:46:00,11:04:44,,,0:00:00,00:00:00,00:00:00,10:36:14,,,,,
2018-10-08,05:40:18,18:08:09,12:27:51,05:27:00,17:47:00,,,12:20:00,350.43,05:40:18,17:47:00,12:06:42,,,0:00:00,00:00:00,00:00:00,11:18:51,,,,,
2018-10-09,05:39:21,18:08:33,12:29:12,06:08:00,18:46:00,,,12:38:00,3.43,06:08:00,18:08:33,12:00:33,,,0:00:00,00:00:00,00:00:00,10:53:21,,,,,
2018-10-10,05:38:24,18:08:57,12:30:33,06:49:00,19:45:00,,,12:56:00,16.43,06:49:00,18:08:57,11:19:57,,,0:00:00,00:00:00,00:00:00,9:53:24,,,,,
2018-10-11,05:37:28,18:09:22,12:31:54,07:30:00,20:42:00,,,13:12:00,29.43,07:30:00,18:09:22,10:39:22,,,0:00:00,00:00:00,00:00:00,8:55:28,,,,,
2018-10-12,05:36:32,18:09:47,12:33:15,08:13:00,,,,15:47:00,42.43,08:13:00,18:09:47,9:56:47,,,0:00:00,00:00:00,05:36:32,5:36:33,,,,,
2018-10-13,05:35:37,18:10:12,12:34:35,08:57:00,22:33:00,,,13:36:00,54.43,08:57:00,18:10:12,9:13:13,,,0:00:00,00:00:00,00:00:00,7:02:38,,,,,
2018-10-14,05:34:43,18:10:38,12:35:55,09:43:00,23:25:00,,,13:42:00,65.43,09:43:00,18:10:38,8:27:39,,,0:00:00,00:00:00,00:00:00,6:09:43,,,,,
2018-10-15,05:33:49,18:11:04,12:37:15,10:32:00,,,,13:28:00,77.43,10:32:00,18:11:04,7:39:05,,,0:00:00,00:00:00,05:33:49,5:33:49,,,,,
2018-10-16,05:32:56,18:11:31,12:38:35,,00:15:00,11:21:00,,12:54:00,88.43,11:21:00,18:11:31,6:50:32,,,0:00:00,00:15:00,05:32:56,5:17:56,,,,,
2018-10-17,05:32:04,18:11:58,12:39:55,,01:01:00,12:12:00,,12:49:00,98.43,12:12:00,18:11:58,5:59:59,12:12:00,18:11:58,5:59:59,01:01:00,05:32:04,4:31:04,,,,,
2018-10-18,05:31:12,18:12:26,12:41:14,,01:45:00,13:03:00,,12:42:00,109.43,13:03:00,18:12:26,5:09:27,13:03:00,18:12:26,5:09:27,01:45:00,05:31:12,3:46:12,,,,,
2018-10-19,05:30:21,18:12:54,12:42:33,,02:25:00,13:54:00,,12:31:00,120.43,13:54:00,18:12:54,4:18:55,13:54:00,18:12:54,4:18:55,02:25:00,05:30:21,3:05:22,,,,,
2018-10-20,05:29:31,18:13:23,12:43:52,,03:04:00,14:46:00,,12:18:00,131.43,14:46:00,18:13:23,3:27:23,14:46:00,18:13:23,3:27:23,03:04:00,05:29:31,2:25:32,,,,,
2018-10-21,05:28:42,18:13:52,12:45:10,,03:41:00,15:38:00,,12:03:00,142.43,15:38:00,18:13:52,2:35:53,15:38:00,18:13:52,2:35:53,03:41:00,05:28:42,1:47:42,,,,,
2018-10-22,05:27:53,18:14:22,12:46:28,,04:17:00,16:31:00,,11:46:00,153.43,16:31:00,18:14:22,1:43:22,16:31:00,18:14:22,1:43:22,04:17:00,05:27:53,1:10:54,,,,,
2018-10-23,05:27:06,18:14:52,12:47:46,,04:54:00,17:26:00,,11:28:00,165.43,17:26:00,18:14:52,0:48:52,17:26:00,18:14:52,0:48:52,04:54:00,05:27:06,0:33:06,,,,,
2018-10-24,05:26:19,18:15:22,12:49:03,,05:31:00,18:21:00,,11:10:00,177.43,05:26:19,05:31:00,0:04:40,05:26:19,05:31:00,0:04:40,18:15:22,18:21:00,0:05:37,,,,,
2018-10-25,05:25:33,18:15:54,12:50:20,,06:11:00,19:19:00,,10:52:00,189.43,05:25:33,06:11:00,0:45:26,05:25:33,06:11:00,0:45:26,18:15:54,19:19:00,1:03:06,,,,,
2018-10-26,05:24:49,18:16:25,12:51:36,,06:54:00,20:19:00,,10:35:00,202.43,05:24:49,06:54:00,1:29:11,05:24:49,06:54:00,1:29:11,18:16:25,20:19:00,2:02:34,,,,,
2018-10-27,05:24:05,18:16:57,12:52:52,,07:41:00,,,7:41:00,214.43,05:24:05,07:41:00,2:16:55,05:24:05,07:41:00,2:16:55,18:16:57,00:00:00,5:43:02,,,,,
2018-10-28,05:23:22,18:17:30,12:54:08,,08:32:00,22:21:00,,10:11:00,227.43,05:23:22,08:32:00,3:08:37,05:23:22,08:32:00,3:08:37,18:17:30,22:21:00,4:03:30,,,,,
2018-10-29,05:22:40,18:18:03,12:55:23,,09:28:00,23:20:00,,10:08:00,240.43,05:22:40,09:28:00,4:05:19,05:22:40,09:28:00,4:05:19,18:18:03,23:20:00,5:01:56,,,,,
2018-10-30,05:22:00,18:18:37,12:56:37,,10:28:00,,,10:28:00,253.43,05:22:00,10:28:00,5:06:00,05:22:00,10:28:00,5:06:00,18:18:37,00:00:00,5:41:23,,,,,
2018-10-31,05:21:20,18:19:11,12:57:51,00:17:00,11:29:00,,,11:12:00,266.43,05:21:20,11:29:00,6:07:39,05:21:20,11:29:00,6:07:39,00:00:00,00:00:00,5:57:49,,,,,
2018-11-01,05:20:42,18:19:46,12:59:04,01:09:00,12:32:00,,,11:23:00,280.43,05:20:42,12:32:00,7:11:18,,,0:00:00,00:00:00,00:00:00,6:49:14,,,,,
2018-11-02,05:20:04,18:20:21,13:00:16,01:56:00,13:34:00,,,11:38:00,293.43,05:20:04,13:34:00,8:13:55,,,0:00:00,00:00:00,00:00:00,7:35:39,,,,,
2018-11-03,05:19:28,18:20:56,13:01:28,02:41:00,14:34:00,,,11:53:00,306.43,05:19:28,14:34:00,9:14:31,,,0:00:00,00:00:00,00:00:00,8:20:03,,,,,
2018-11-04,06:18:53,19:21:32,13:02:39,04:23:00,16:34:00,,,12:11:00,319.43,06:18:53,16:34:00,10:15:07,,,0:00:00,00:00:00,00:00:00,9:01:27,,,,,
2018-11-05,06:18:19,19:22:09,13:03:50,05:03:00,17:33:00,,,12:30:00,332.43,06:18:19,17:33:00,11:14:40,,,0:00:00,00:00:00,00:00:00,9:40:50,,,,,
2018-11-06,06:17:46,19:22:46,13:05:00,05:43:00,18:31:00,,,12:48:00,344.43,06:17:46,18:31:00,12:13:13,,,0:00:00,00:00:00,00:00:00,10:20:13,,,,,
2018-11-07,06:17:15,19:23:24,13:06:09,06:23:00,19:28:00,,,13:05:00,357.43,06:23:00,19:23:24,13:00:24,,,0:00:00,00:00:00,00:00:00,10:49:16,,,,,
2018-11-08,06:16:45,19:24:02,13:07:17,07:05:00,20:26:00,,,13:21:00,9.43,07:05:00,19:24:02,12:19:02,,,0:00:00,00:00:00,00:00:00,9:50:45,,,,,
2018-11-09,06:16:16,19:24:40,13:08:24,07:49:00,21:21:00,,,13:32:00,22.43,07:49:00,19:24:40,11:35:40,,,0:00:00,00:00:00,00:00:00,8:55:17,,,,,
2018-11-10,06:15:48,19:25:19,13:09:30,08:34:00,,,,15:26:00,34.43,08:34:00,19:25:19,10:51:19,,,0:00:00,00:00:00,06:15:48,6:15:49,,,,,
2018-11-11,06:15:22,19:25:58,13:10:36,09:22:00,23:07:00,,,13:45:00,45.43,09:22:00,19:25:58,10:03:58,,,0:00:00,00:00:00,00:00:00,7:08:23,,,,,
2018-11-12,06:14:57,19:26:37,13:11:40,10:12:00,23:55:00,,,13:43:00,56.43,10:12:00,19:26:37,9:14:38,,,0:00:00,00:00:00,00:00:00,6:19:58,,,,,
2018-11-13,06:14:34,19:27:17,13:12:44,11:03:00,,,,12:57:00,67.43,11:03:00,19:27:17,8:24:18,,,0:00:00,00:00:00,06:14:34,6:14:34,,,,,
2018-11-14,06:14:11,19:27:58,13:13:46,,00:40:00,11:54:00,,12:46:00,78.43,11:54:00,19:27:58,7:33:58,,,0:00:00,00:40:00,06:14:11,5:34:12,,,,,
2018-11-15,06:13:51,19:28:38,13:14:48,,01:22:00,12:45:00,,12:37:00,89.43,12:45:00,19:28:38,6:43:39,,,0:00:00,01:22:00,06:13:51,4:51:51,,,,,
2018-11-16,06:13:31,19:29:19,13:15:48,,02:01:00,13:36:00,,12:25:00,100.43,13:36:00,19:29:19,5:53:20,13:36:00,19:29:19,5:53:20,02:01:00,06:13:31,4:12:32,,,,,
2018-11-17,06:13:13,19:30:00,13:16:47,,02:38:00,14:27:00,,12:11:00,110.43,14:27:00,19:30:00,5:03:01,14:27:00,19:30:00,5:03:01,02:38:00,06:13:13,3:35:14,,,,,
2018-11-18,06:12:56,19:30:42,13:17:45,,03:14:00,15:19:00,,11:55:00,122.43,15:19:00,19:30:42,4:11:42,15:19:00,19:30:42,4:11:42,03:14:00,06:12:56,2:58:57,,,,,
2018-11-19,06:12:41,19:31:23,13:18:42,,03:50:00,16:13:00,,11:37:00,133.43,16:13:00,19:31:23,3:18:24,16:13:00,19:31:23,3:18:24,03:50:00,06:12:41,2:22:42,,,,,
2018-11-20,06:12:28,19:32:05,13:19:38,,04:26:00,17:08:00,,11:18:00,145.43,17:08:00,19:32:05,2:24:06,17:08:00,19:32:05,2:24:06,04:26:00,06:12:28,1:46:28,,,,,
2018-11-21,06:12:15,19:32:47,13:20:32,,05:05:00,18:05:00,,11:00:00,157.43,18:05:00,19:32:47,1:27:48,18:05:00,19:32:47,1:27:48,05:05:00,06:12:15,1:07:16,,,,,
2018-11-22,06:12:04,19:33:29,13:21:25,,05:46:00,19:05:00,,10:41:00,169.43,19:05:00,19:33:29,0:28:30,19:05:00,19:33:29,0:28:30,05:46:00,06:12:04,0:26:05,,,,,
2018-11-23,06:11:55,19:34:12,13:22:17,,06:32:00,20:07:00,,10:25:00,182.43,06:11:55,06:32:00,0:20:05,06:11:55,06:32:00,0:20:05,19:34:12,20:07:00,0:32:48,,,,,
2018-11-24,06:11:47,19:34:54,13:23:07,,07:23:00,21:11:00,,10:12:00,195.43,06:11:47,07:23:00,1:11:13,06:11:47,07:23:00,1:11:13,19:34:54,21:11:00,1:36:06,,,,,
2018-11-25,06:11:40,19:35:36,13:23:56,,08:19:00,,,8:19:00,209.43,06:11:40,08:19:00,2:07:19,06:11:40,08:19:00,2:07:19,19:35:36,00:00:00,4:24:23,,,,,
2018-11-26,06:11:35,19:36:19,13:24:43,,09:19:00,23:12:00,,10:07:00,222.43,06:11:35,09:19:00,3:07:24,06:11:35,09:19:00,3:07:24,19:36:19,23:12:00,3:35:41,,,,,
2018-11-27,06:11:32,19:37:01,13:25:29,,10:22:00,,,10:22:00,236.43,06:11:32,10:22:00,4:10:28,06:11:32,10:22:00,4:10:28,19:37:01,00:00:00,4:22:59,,,,,
2018-11-28,06:11:30,19:37:43,13:26:13,00:06:00,11:25:00,,,11:19:00,249.43,06:11:30,11:25:00,5:13:30,06:11:30,11:25:00,5:13:30,00:00:00,00:00:00,4:28:16,,,,,
2018-11-29,06:11:29,19:38:25,13:26:56,00:56:00,12:28:00,,,11:32:00,262.43,06:11:29,12:28:00,6:16:30,06:11:29,12:28:00,6:16:30,00:00:00,00:00:00,5:17:34,,,,,
2018-11-30,06:11:30,19:39:07,13:27:37,01:41:00,13:29:00,,,11:48:00,275.43,06:11:30,13:29:00,7:17:29,,,0:00:00,00:00:00,00:00:00,6:01:52,,,,,
2018-12-01,06:11:32,19:39:49,13:28:17,02:23:00,14:28:00,,,12:05:00,288.43,06:11:32,14:28:00,8:16:27,,,0:00:00,00:00:00,00:00:00,6:43:10,,,,,
2018-12-02,06:11:36,19:40:31,13:28:55,03:03:00,15:26:00,,,12:23:00,301.43,06:11:36,15:26:00,9:14:23,,,0:00:00,00:00:00,00:00:00,7:22:28,,,,,
2018-12-03,06:11:41,19:41:12,13:29:31,03:42:00,16:22:00,,,12:40:00,313.43,06:11:41,16:22:00,10:10:18,,,0:00:00,00:00:00,00:00:00,8:00:47,,,,,
2018-12-04,06:11:48,19:41:54,13:30:06,04:21:00,17:19:00,,,12:58:00,326.43,06:11:48,17:19:00,11:07:11,,,0:00:00,00:00:00,00:00:00,8:39:06,,,,,
2018-12-05,06:11:56,19:42:34,13:30:38,05:01:00,18:15:00,,,13:14:00,338.43,06:11:56,18:15:00,12:03:03,,,0:00:00,00:00:00,00:00:00,9:18:25,,,,,
2018-12-06,06:12:06,19:43:15,13:31:09,05:43:00,19:11:00,,,13:28:00,350.43,06:12:06,19:11:00,12:58:54,,,0:00:00,00:00:00,00:00:00,9:59:45,,,,,
2018-12-07,06:12:17,19:43:55,13:31:38,06:27:00,20:06:00,,,13:39:00,2.43,06:27:00,19:43:55,13:16:55,,,0:00:00,00:00:00,00:00:00,10:06:17,,,,,
2018-12-08,06:12:29,19:44:35,13:32:06,07:14:00,20:59:00,,,13:45:00,13.43,07:14:00,19:44:35,12:30:35,,,0:00:00,00:00:00,00:00:00,9:13:29,,,,,
2018-12-09,06:12:43,19:45:14,13:32:31,08:03:00,21:49:00,,,13:46:00,25.43,08:03:00,19:45:14,11:42:14,,,0:00:00,00:00:00,00:00:00,8:23:43,,,,,
2018-12-10,06:12:58,19:45:52,13:32:55,08:54:00,,,,15:06:00,36.43,08:54:00,19:45:52,10:51:53,,,0:00:00,00:00:00,06:12:58,6:12:58,,,,,
2018-12-11,06:13:14,19:46:30,13:33:16,09:45:00,23:18:00,,,13:33:00,47.43,09:45:00,19:46:30,10:01:31,,,0:00:00,00:00:00,00:00:00,6:55:15,,,,,
2018-12-12,06:13:32,19:47:08,13:33:36,10:36:00,23:58:00,,,13:22:00,58.43,10:36:00,19:47:08,9:11:08,,,0:00:00,00:00:00,00:00:00,6:15:32,,,,,
2018-12-13,06:13:51,19:47:45,13:33:54,11:27:00,,,,12:33:00,68.43,11:27:00,19:47:45,8:20:45,,,0:00:00,00:00:00,06:13:51,6:13:52,,,,,
2018-12-14,06:14:11,19:48:21,13:34:09,,00:36:00,12:18:00,,12:18:00,79.43,12:18:00,19:48:21,7:30:21,,,0:00:00,00:36:00,06:14:11,5:38:12,,,,,
2018-12-15,06:14:33,19:48:56,13:34:23,,01:12:00,13:09:00,,12:03:00,90.43,13:09:00,19:48:56,6:39:57,13:09:00,19:48:56,6:39:57,01:12:00,06:14:33,5:02:33,,,,,
2018-12-16,06:14:56,19:49:31,13:34:35,,01:47:00,14:00:00,,11:47:00,101.43,14:00:00,19:49:31,5:49:31,14:00:00,19:49:31,5:49:31,01:47:00,06:14:56,4:27:56,,,,,
2018-12-17,06:15:20,19:50:05,13:34:45,,02:22:00,14:53:00,,11:29:00,112.43,14:53:00,19:50:05,4:57:05,14:53:00,19:50:05,4:57:05,02:22:00,06:15:20,3:53:20,,,,,
2018-12-18,06:15:45,19:50:37,13:34:52,,02:58:00,15:48:00,,11:10:00,124.43,15:48:00,19:50:37,4:02:38,15:48:00,19:50:37,4:02:38,02:58:00,06:15:45,3:17:46,,,,,
2018-12-19,06:16:11,19:51:10,13:34:58,,03:37:00,16:46:00,,10:51:00,136.43,16:46:00,19:51:10,3:05:10,16:46:00,19:51:10,3:05:10,03:37:00,06:16:11,2:39:12,,,,,
2018-12-20,06:16:39,19:51:41,13:35:02,,04:20:00,17:47:00,,10:33:00,149.43,17:47:00,19:51:41,2:04:41,17:47:00,19:51:41,2:04:41,04:20:00,06:16:39,1:56:39,,,,,
2018-12-21,06:17:08,19:52:11,13:35:04,,05:08:00,18:51:00,,10:17:00,162.43,18:51:00,19:52:11,1:01:12,18:51:00,19:52:11,1:01:12,05:08:00,06:17:08,1:09:08,,,,,
2018-12-22,06:17:37,19:52:40,13:35:03,,06:03:00,19:55:00,,10:08:00,175.43,,,0:00:00,,,0:00:00,06:03:00,19:55:00,0:16:57,,,,,
2018-12-23,06:18:08,19:53:09,13:35:01,,07:02:00,20:58:00,,10:04:00,189.43,06:18:08,07:02:00,0:43:52,06:18:08,07:02:00,0:43:52,19:53:09,20:58:00,1:04:51,,,,,
2018-12-24,06:18:40,19:53:36,13:34:56,,08:06:00,21:57:00,,10:09:00,203.43,06:18:40,08:06:00,1:47:20,06:18:40,08:06:00,1:47:20,19:53:36,21:57:00,2:03:24,,,,,
2018-12-25,06:19:12,19:54:02,13:34:50,,09:12:00,,,9:12:00,217.43,06:19:12,09:12:00,2:52:47,06:19:12,09:12:00,2:52:47,19:54:02,00:00:00,4:05:57,,,,,
2018-12-26,06:19:46,19:54:27,13:34:41,,10:18:00,23:39:00,,10:39:00,230.43,06:19:46,10:18:00,3:58:14,06:19:46,10:18:00,3:58:14,19:54:27,23:39:00,3:44:32,,,,,
2018-12-27,06:20:20,19:54:51,13:34:31,,11:21:00,,,11:21:00,244.43,06:20:20,11:21:00,5:00:39,06:20:20,11:21:00,5:00:39,19:54:51,00:00:00,4:05:09,,,,,
2018-12-28,06:20:56,19:55:14,13:34:18,00:23:00,12:22:00,,,11:59:00,257.43,06:20:56,12:22:00,6:01:04,06:20:56,12:22:00,6:01:04,00:00:00,00:00:00,4:27:46,,,,,
2018-12-29,06:21:32,19:55:35,13:34:04,01:04:00,13:21:00,,,12:17:00,270.43,06:21:32,13:21:00,6:59:28,,,0:00:00,00:00:00,00:00:00,5:08:24,,,,,
2018-12-30,06:22:09,19:55:56,13:33:47,01:43:00,14:18:00,,,12:35:00,283.43,06:22:09,14:18:00,7:55:51,,,0:00:00,00:00:00,00:00:00,5:47:04,,,,,
2018-12-31,06:22:46,19:56:15,13:33:28,02:22:00,15:14:00,,,12:52:00,295.43,06:22:46,15:14:00,8:51:13,,,0:00:00,00:00:00,00:00:00,6:25:45,,,,,
Year Total,,,4415:20:12,,,,,4384:35:00,,,,2169:57:04,,,551:21:49,,,2130:01:52,184,183,90,23,89
