Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2011-12-20,06:16:31,19:51:33,13:35:01,02:21:00,15:42:00,,,13:21:00,301.43,06:16:31,15:42:00,9:25:28,13:21:00,00:00:00,00:00:00,6:29:27,0:14:01,13:21:00,6:29:27,,,,,,,
2011-12-21,06:17:00,19:52:03,13:35:04,03:09:00,16:47:00,,,13:38:00,315.43,06:17:00,16:47:00,10:30:00,13:38:00,00:00:00,00:00:00,7:16:56,0:00:00,13:38:00,7:16:56,,,,,,,
2011-12-22,06:17:29,19:52:33,13:35:04,04:02:00,17:52:00,,,13:50:00,328.43,06:17:29,17:52:00,11:34:31,13:50:00,00:00:00,00:00:00,8:09:27,0:00:00,13:50:00,8:09:27,,,,,,,
2011-12-23,06:17:59,19:53:01,13:35:02,05:00:00,18:55:00,,,13:55:00,342.43,06:17:59,18:55:00,12:37:00,0:00:00,00:00:00,00:00:00,9:06:58,13:35:02,13:55:00,9:06:58,,,,,,,
2011-12-24,06:18:31,19:53:29,13:34:58,06:01:00,19:54:00,,,13:53:00,355.43,06:18:31,19:53:29,13:34:58,0:00:00,00:00:00,00:00:00,10:07:00,13:34:58,13:53:00,10:07:00,,,,,,,
2011-12-25,06:19:03,19:53:55,13:34:52,07:04:00,20:46:00,,,13:42:00,9.43,07:04:00,19:53:55,12:49:56,0:00:00,00:00:00,00:00:00,9:33:04,13:34:52,13:42:00,9:33:04,,,,,,,
2011-12-26,06:19:36,19:54:21,13:34:44,08:06:00,21:33:00,,,13:27:00,22.43,08:06:00,19:54:21,11:48:21,0:00:00,00:00:00,00:00:00,8:46:37,13:34:44,13:27:00,8:46:37,,,,,,,
2011-12-27,06:20:11,19:54:45,13:34:34,09:06:00,,,,14:54:00,35.43,09:06:00,19:54:45,10:48:45,14:54:00,00:00:00,06:20:11,6:20:11,0:00:00,14:54:00,6:20:11,,,,,,,
2011-12-28,06:20:46,19:55:08,13:34:22,10:03:00,22:52:00,,,12:49:00,47.43,10:03:00,19:55:08,9:52:09,12:49:00,00:00:00,00:00:00,7:28:46,0:45:22,12:49:00,7:28:46,,,,,,,
2011-12-29,06:21:22,19:55:30,13:34:08,10:56:00,23:27:00,,,12:31:00,59.43,10:56:00,19:55:30,8:59:31,12:31:00,00:00:00,00:00:00,6:54:22,1:03:08,12:31:00,6:54:22,,,,,,,
2011-12-30,06:21:58,19:55:51,13:33:52,11:48:00,,,,12:12:00,71.43,11:48:00,19:55:51,8:07:51,12:12:00,00:00:00,06:21:58,6:21:59,1:21:52,12:12:00,6:21:59,,,,,,,
2011-12-31,06:22:36,19:56:10,13:33:34,,00:01:00,12:39:00,,11:22:00,82.43,12:39:00,19:56:10,7:17:11,11:22:00,00:01:00,06:22:36,6:21:36,2:11:34,11:22:00,6:21:36,,,,,,,
Year Total,,,4415:19:49,,,,,4337:04:00,,,,2232:06:33,3540:25:00,,,2239:42:43,1059:08:48,4337:04:00,2239:42:43,184,181,93,93,44,181,93
