Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2005-09-22,06:43:55,18:52:41,12:08:46,,12:03:00,21:21:00,,14:42:00,237.43,06:43:55,12:03:00,5:19:04,06:43:55,12:03:00,5:19:04,18:52:41,21:21:00,2:28:19,,,,,
2005-09-23,06:44:55,18:50:59,12:06:05,,13:11:00,22:02:00,,15:09:00,249.43,06:44:55,13:11:00,6:26:05,06:44:55,13:11:00,6:26:05,18:50:59,22:02:00,3:11:00,,,,,
2005-09-24,06:45:54,18:49:18,12:03:24,,14:13:00,22:51:00,,15:22:00,261.43,06:45:54,14:13:00,7:27:05,06:45:54,14:13:00,7:27:05,18:49:18,22:51:00,4:01:41,,,,,
2005-09-25,06:46:54,18:47:37,12:00:43,,15:06:00,23:46:00,,15:20:00,273.43,06:46:54,15:06:00,8:19:06,,,0:00:00,18:47:37,23:46:00,4:58:22,,,,,
2005-09-26,06:47:54,18:45:56,11:58:03,,15:50:00,,,15:50:00,284.43,06:47:54,15:50:00,9:02:06,,,0:00:00,18:45:56,00:00:00,5:14:03,,,,,
2005-09-27,06:48:54,18:44:16,11:55:22,00:46:00,16:27:00,,,15:41:00,295.43,06:48:54,16:27:00,9:38:06,,,0:00:00,00:00:00,00:00:00,6:01:44,,,,,
2005-09-28,06:49:54,18:42:35,11:52:41,01:49:00,16:56:00,,,15:07:00,306.43,06:49:54,16:56:00,10:06:06,,,0:00:00,00:00:00,00:00:00,7:06:24,,,,,
2005-09-29,06:50:54,18:40:55,11:50:01,02:52:00,17:21:00,,,14:29:00,316.43,06:50:54,17:21:00,10:30:05,,,0:00:00,00:00:00,00:00:00,8:11:05,,,,,
2005-09-30,06:51:55,18:39:15,11:47:20,03:55:00,17:43:00,,,13:48:00,327.43,06:51:55,17:43:00,10:51:05,,,0:00:00,00:00:00,00:00:00,9:15:44,,,,,
2005-10-01,06:52:56,18:37:36,11:44:40,04:56:00,18:03:00,,,13:07:00,338.43,06:52:56,18:03:00,11:10:04,,,0:00:00,00:00:00,00:00:00,10:18:24,,,,,
2005-10-02,06:53:57,18:35:56,11:42:00,05:58:00,18:22:00,,,12:24:00,349.43,06:53:57,18:22:00,11:28:03,,,0:00:00,00:00:00,00:00:00,11:22:03,,,,,
2005-10-03,06:54:58,18:34:18,11:39:20,07:01:00,18:42:00,,,11:41:00,0.43,07:01:00,18:34:18,11:33:18,,,0:00:00,00:00:00,00:00:00,12:12:58,,,,,
2005-10-04,06:55:59,18:32:39,11:36:40,08:05:00,19:03:00,,,10:58:00,12.43,08:05:00,18:32:39,10:27:40,,,0:00:00,00:00:00,00:00:00,11:53:00,,,,,
2005-10-05,06:57:01,18:31:01,11:34:00,09:12:00,19:28:00,,,10:16:00,24.43,09:12:00,18:31:01,9:19:02,,,0:00:00,00:00:00,00:00:00,11:29:02,,,,,
2005-10-06,06:58:03,18:29:24,11:31:20,10:22:00,19:58:00,,,9:36:00,36.43,10:22:00,18:29:24,8:07:24,,,0:00:00,00:00:00,00:00:00,11:00:04,,,,,
2005-10-07,06:59:06,18:27:47,11:28:41,11:33:00,,,,12:27:00,48.43,11:33:00,18:27:47,6:54:47,,,0:00:00,00:00:00,06:59:06,6:59:06,,,,,
2005-10-08,07:00:08,18:26:10,11:26:02,12:44:00,21:24:00,,,8:40:00,60.43,12:44:00,18:26:10,5:42:11,,,0:00:00,00:00:00,00:00:00,9:36:09,,,,,
2005-10-09,07:01:11,18:24:35,11:23:24,13:49:00,22:24:00,,,8:35:00,73.43,13:49:00,18:24:35,4:35:35,,,0:00:00,00:00:00,00:00:00,8:37:12,,,,,
2005-10-10,07:02:14,18:22:59,11:20:45,14:45:00,23:34:00,,,8:49:00,86.43,14:45:00,18:22:59,3:38:00,,,0:00:00,00:00:00,00:00:00,7:28:15,,,,,
2005-10-11,07:03:18,18:21:25,11:18:07,15:30:00,,,,8:30:00,98.43,15:30:00,18:21:25,2:51:25,15:30:00,18:21:25,2:51:25,00:00:00,07:03:18,7:03:18,,,,,
2005-10-12,07:04:22,18:19:51,11:15:29,,00:51:00,16:07:00,,8:44:00,112.43,16:07:00,18:19:51,2:12:52,16:07:00,18:19:51,2:12:52,00:51:00,07:04:22,6:13:22,,,,,
2005-10-13,07:05:26,18:18:18,11:12:52,,02:09:00,16:37:00,,9:32:00,125.43,16:37:00,18:18:18,1:41:18,16:37:00,18:18:18,1:41:18,02:09:00,07:05:26,4:56:26,,,,,
2005-10-14,07:06:30,18:16:45,11:10:15,,03:27:00,17:03:00,,10:24:00,138.43,17:03:00,18:16:45,1:13:46,17:03:00,18:16:45,1:13:46,03:27:00,07:06:30,3:39:31,,,,,
2005-10-15,07:07:35,18:15:14,11:07:39,,04:43:00,17:27:00,,11:16:00,152.43,17:27:00,18:15:14,0:48:14,17:27:00,18:15:14,0:48:14,04:43:00,07:07:35,2:24:35,,,,,
2005-10-16,07:08:40,18:13:43,11:05:03,,05:57:00,17:51:00,,12:06:00,165.43,17:51:00,18:13:43,0:22:44,17:51:00,18:13:43,0:22:44,05:57:00,07:08:40,1:11:41,,,,,
2005-10-17,07:09:45,18:12:13,11:02:28,,07:12:00,18:15:00,,12:57:00,179.43,07:09:45,07:12:00,0:02:14,07:09:45,07:12:00,0:02:14,18:12:13,18:15:00,0:02:46,,,,,
2005-10-18,07:10:51,18:10:44,10:59:53,,08:26:00,18:43:00,,13:43:00,192.43,07:10:51,08:26:00,1:15:08,07:10:51,08:26:00,1:15:08,18:10:44,18:43:00,0:32:15,,,,,
2005-10-19,07:11:57,18:09:16,10:57:19,,09:40:00,19:15:00,,14:25:00,205.43,07:11:57,09:40:00,2:28:02,07:11:57,09:40:00,2:28:02,18:09:16,19:15:00,1:05:44,,,,,
2005-10-20,07:13:04,18:07:49,10:54:45,,10:52:00,19:54:00,,14:58:00,217.43,07:13:04,10:52:00,3:38:56,07:13:04,10:52:00,3:38:56,18:07:49,19:54:00,1:46:11,,,,,
2005-10-21,07:14:11,18:06:23,10:52:12,,11:58:00,,,11:58:00,230.43,07:14:11,11:58:00,4:43:49,07:14:11,11:58:00,4:43:49,18:06:23,00:00:00,5:53:37,,,,,
2005-10-22,07:15:18,18:04:57,10:49:40,,12:57:00,21:34:00,,15:23:00,242.43,07:15:18,12:57:00,5:41:42,07:15:18,12:57:00,5:41:42,18:04:57,21:34:00,3:29:02,,,,,
2005-10-23,07:16:25,18:03:33,10:47:08,,13:46:00,22:34:00,,15:12:00,253.43,07:16:25,13:46:00,6:29:34,07:16:25,13:46:00,6:29:34,18:03:33,22:34:00,4:30:26,,,,,
2005-10-24,07:17:33,18:02:10,10:44:38,,14:25:00,23:36:00,,14:49:00,264.43,07:17:33,14:25:00,7:07:27,07:17:33,14:25:00,7:07:27,18:02:10,23:36:00,5:33:49,,,,,
2005-10-25,07:18:41,18:00:49,10:42:08,,14:57:00,,,14:57:00,275.43,07:18:41,14:57:00,7:38:19,,,0:00:00,18:00:49,00:00:00,5:59:11,,,,,
2005-10-26,07:19:49,17:59:28,10:39:39,00:40:00,15:24:00,,,14:44:00,286.43,07:19:49,15:24:00,8:04:10,,,0:00:00,00:00:00,00:00:00,6:40:32,,,,,
2005-10-27,07:20:58,17:58:08,10:37:11,01:42:00,15:47:00,,,14:05:00,297.43,07:20:58,15:47:00,8:26:02,,,0:00:00,00:00:00,00:00:00,7:43:51,,,,,
2005-10-28,07:22:07,17:56:50,10:34:43,02:44:00,16:07:00,,,13:23:00,307.43,07:22:07,16:07:00,8:44:53,,,0:00:00,00:00:00,00:00:00,8:47:09,,,,,
2005-10-29,07:23:16,17:55:33,10:32:17,03:46:00,16:26:00,,,12:40:00,318.43,07:23:16,16:26:00,9:02:43,,,0:00:00,00:00:00,00:00:00,9:50:26,,,,,
2005-10-30,06:24:26,16:54:18,10:29:52,03:48:00,15:46:00,,,11:58:00,329.43,06:24:26,15:46:00,9:21:34,,,0:00:00,00:00:00,00:00:00,10:53:42,,,,,
2005-10-31,06:25:35,16:53:03,10:27:28,04:52:00,16:07:00,,,11:15:00,341.43,06:25:35,16:07:00,9:41:24,,,0:00:00,00:00:00,00:00:00,11:58:56,,,,,
2005-11-01,06:26:45,16:51:50,10:25:05,05:58:00,16:31:00,,,10:33:00,353.43,06:26:45,16:31:00,10:04:14,,,0:00:00,00:00:00,00:00:00,13:06:09,,,,,
2005-11-02,06:27:55,16:50:39,10:22:44,07:08:00,16:59:00,,,9:51:00,5.43,07:08:00,16:50:39,9:42:39,,,0:00:00,00:00:00,00:00:00,13:28:56,,,,,
2005-11-03,06:29:06,16:49:29,10:20:23,08:21:00,17:35:00,,,9:14:00,17.43,08:21:00,16:49:29,8:28:29,,,0:00:00,00:00:00,00:00:00,12:54:06,,,,,
2005-11-04,06:30:16,16:48:20,10:18:04,09:34:00,18:21:00,,,8:47:00,30.43,09:34:00,16:48:20,7:14:21,,,0:00:00,00:00:00,00:00:00,12:09:17,,,,,
2005-11-05,06:31:27,16:47:14,10:15:46,10:42:00,,,,13:18:00,43.43,10:42:00,16:47:14,6:05:14,,,0:00:00,00:00:00,06:31:27,6:31:28,,,,,
2005-11-06,06:32:38,16:46:08,10:13:30,11:41:00,20:26:00,,,8:45:00,55.43,11:41:00,16:46:08,5:05:09,,,0:00:00,00:00:00,00:00:00,10:06:38,,,,,
2005-11-07,06:33:49,16:45:04,10:11:15,12:30:00,21:40:00,,,9:10:00,68.43,12:30:00,16:45:04,4:15:05,,,0:00:00,00:00:00,00:00:00,8:53:49,,,,,
2005-11-08,06:35:00,16:44:02,10:09:02,13:08:00,22:57:00,,,9:49:00,81.43,13:08:00,16:44:02,3:36:03,,,0:00:00,00:00:00,00:00:00,7:38:00,,,,,
2005-11-09,06:36:11,16:43:02,10:06:51,13:40:00,,,,10:20:00,94.43,13:40:00,16:43:02,3:03:02,13:40:00,16:43:02,3:03:02,00:00:00,06:36:11,6:36:11,,,,,
2005-11-10,06:37:22,16:42:03,10:04:41,,00:13:00,14:06:00,,10:07:00,107.43,14:06:00,16:42:03,2:36:04,14:06:00,16:42:03,2:36:04,00:13:00,06:37:22,6:24:23,,,,,
2005-11-11,06:38:33,16:41:06,10:02:33,,01:27:00,14:30:00,,10:57:00,121.43,14:30:00,16:41:06,2:11:07,14:30:00,16:41:06,2:11:07,01:27:00,06:38:33,5:11:34,,,,,
2005-11-12,06:39:44,16:40:11,10:00:27,,02:40:00,14:53:00,,11:47:00,134.43,14:53:00,16:40:11,1:47:11,14:53:00,16:40:11,1:47:11,02:40:00,06:39:44,3:59:45,,,,,
2005-11-13,06:40:55,16:39:17,9:58:22,,03:52:00,15:16:00,,12:36:00,147.43,15:16:00,16:39:17,1:23:18,15:16:00,16:39:17,1:23:18,03:52:00,06:40:55,2:48:56,,,,,
2005-11-14,06:42:06,16:38:26,9:56:20,,05:05:00,15:42:00,,13:23:00,160.43,15:42:00,16:38:26,0:56:26,15:42:00,16:38:26,0:56:26,05:05:00,06:42:06,1:37:06,,,,,
2005-11-15,06:43:17,16:37:36,9:54:19,,06:18:00,16:12:00,,14:06:00,172.43,16:12:00,16:37:36,0:25:37,16:12:00,16:37:36,0:25:37,06:18:00,06:43:17,0:25:17,,,,,
2005-11-16,06:44:27,16:36:48,9:52:21,,07:30:00,16:48:00,,14:42:00,185.43,06:44:27,07:30:00,0:45:32,06:44:27,07:30:00,0:45:32,16:36:48,16:48:00,0:11:11,,,,,
2005-11-17,06:45:37,16:36:02,9:50:25,,08:40:00,17:31:00,,15:09:00,197.43,06:45:37,08:40:00,1:54:22,06:45:37,08:40:00,1:54:22,16:36:02,17:31:00,0:54:57,,,,,
2005-11-18,06:46:47,16:35:19,9:48:31,,09:43:00,18:22:00,,15:21:00,209.43,06:46:47,09:43:00,2:56:12,06:46:47,09:43:00,2:56:12,16:35:19,18:22:00,1:46:41,,,,,
2005-11-19,06:47:57,16:34:37,9:46:40,,10:37:00,,,10:37:00,221.43,06:47:57,10:37:00,3:49:03,06:47:57,10:37:00,3:49:03,16:34:37,00:00:00,7:25:23,,,,,
2005-11-20,06:49:06,16:33:57,9:44:51,,11:21:00,20:22:00,,14:59:00,233.43,06:49:06,11:21:00,4:31:53,06:49:06,11:21:00,4:31:53,16:33:57,20:22:00,3:48:03,,,,,
2005-11-21,06:50:15,16:33:19,9:43:04,,11:56:00,21:26:00,,14:30:00,244.43,06:50:15,11:56:00,5:05:45,06:50:15,11:56:00,5:05:45,16:33:19,21:26:00,4:52:40,,,,,
2005-11-22,06:51:23,16:32:43,9:41:20,,12:25:00,22:29:00,,13:56:00,255.43,06:51:23,12:25:00,5:33:36,06:51:23,12:25:00,5:33:36,16:32:43,22:29:00,5:56:16,,,,,
2005-11-23,06:52:31,16:32:10,9:39:39,,12:49:00,23:31:00,,13:18:00,265.43,06:52:31,12:49:00,5:56:28,06:52:31,12:49:00,5:56:28,16:32:10,23:31:00,6:58:50,,,,,
2005-11-24,06:53:38,16:31:38,9:38:00,,13:10:00,,,13:10:00,276.43,06:53:38,13:10:00,6:16:21,,,0:00:00,16:31:38,00:00:00,7:28:21,,,,,
2005-11-25,06:54:45,16:31:09,9:36:24,00:32:00,13:29:00,,,12:57:00,287.43,06:54:45,13:29:00,6:34:15,,,0:00:00,00:00:00,00:00:00,8:00:51,,,,,
2005-11-26,06:55:51,16:30:42,9:34:51,01:33:00,13:49:00,,,12:16:00,298.43,06:55:51,13:49:00,6:53:09,,,0:00:00,00:00:00,00:00:00,9:02:18,,,,,
2005-11-27,06:56:56,16:30:17,9:33:21,02:35:00,14:09:00,,,11:34:00,309.43,06:56:56,14:09:00,7:12:03,,,0:00:00,00:00:00,00:00:00,10:04:43,,,,,
2005-11-28,06:58:00,16:29:54,9:31:54,03:40:00,14:31:00,,,10:51:00,321.43,06:58:00,14:31:00,7:32:59,,,0:00:00,00:00:00,00:00:00,11:10:05,,,,,
2005-11-29,06:59:04,16:29:34,9:30:30,04:49:00,14:58:00,,,10:09:00,333.43,06:59:04,14:58:00,7:58:55,,,0:00:00,00:00:00,00:00:00,12:19:26,,,,,
2005-11-30,07:00:07,16:29:15,9:29:09,06:01:00,15:31:00,,,9:30:00,345.43,07:00:07,15:31:00,8:30:53,,,0:00:00,00:00:00,00:00:00,13:31:44,,,,,
2005-12-01,07:01:08,16:28:59,9:27:51,07:15:00,16:13:00,,,8:58:00,358.43,07:15:00,16:13:00,8:58:00,,,0:00:00,00:00:00,00:00:00,14:32:09,,,,,
2005-12-02,07:02:09,16:28:46,9:26:36,08:27:00,17:07:00,,,8:40:00,11.43,08:27:00,16:28:46,8:01:46,,,0:00:00,00:00:00,00:00:00,13:55:10,,,,,
2005-12-03,07:03:09,16:28:34,9:25:25,09:32:00,18:13:00,,,8:41:00,24.43,09:32:00,16:28:34,6:56:35,,,0:00:00,00:00:00,00:00:00,12:50:09,,,,,
2005-12-04,07:04:07,16:28:25,9:24:18,10:26:00,,,,13:34:00,37.43,10:26:00,16:28:25,6:02:25,,,0:00:00,00:00:00,07:04:07,7:04:08,,,,,
2005-12-05,07:05:05,16:28:18,9:23:14,11:09:00,20:47:00,,,9:38:00,50.43,11:09:00,16:28:18,5:19:19,,,0:00:00,00:00:00,00:00:00,10:18:05,,,,,
2005-12-06,07:06:01,16:28:13,9:22:13,11:42:00,22:04:00,,,10:22:00,64.43,11:42:00,16:28:13,4:46:14,,,0:00:00,00:00:00,00:00:00,9:02:01,,,,,
2005-12-07,07:06:55,16:28:11,9:21:16,12:10:00,23:18:00,,,11:08:00,77.43,12:10:00,16:28:11,4:18:12,,,0:00:00,00:00:00,00:00:00,7:48:56,,,,,
2005-12-08,07:07:49,16:28:11,9:20:22,12:35:00,,,,11:25:00,90.43,12:35:00,16:28:11,3:53:12,12:35:00,16:28:11,3:53:12,00:00:00,07:07:49,7:07:49,,,,,
2005-12-09,07:08:41,16:28:14,9:19:33,,00:31:00,12:57:00,,11:34:00,103.43,12:57:00,16:28:14,3:31:14,12:57:00,16:28:14,3:31:14,00:31:00,07:08:41,6:37:41,,,,,
2005-12-10,07:09:31,16:28:18,9:18:47,,01:41:00,13:20:00,,12:21:00,116.43,13:20:00,16:28:18,3:08:19,13:20:00,16:28:18,3:08:19,01:41:00,07:09:31,5:28:32,,,,,
2005-12-11,07:10:20,16:28:25,9:18:05,,02:52:00,13:44:00,,13:08:00,129.43,13:44:00,16:28:25,2:44:26,13:44:00,16:28:25,2:44:26,02:52:00,07:10:20,4:18:21,,,,,
2005-12-12,07:11:08,16:28:34,9:17:26,,04:03:00,14:12:00,,13:51:00,141.43,14:12:00,16:28:34,2:16:35,14:12:00,16:28:34,2:16:35,04:03:00,07:11:08,3:08:08,,,,,
2005-12-13,07:11:54,16:28:46,9:16:52,,05:14:00,14:45:00,,14:29:00,154.43,14:45:00,16:28:46,1:43:46,14:45:00,16:28:46,1:43:46,05:14:00,07:11:54,1:57:54,,,,,
2005-12-14,07:12:38,16:29:00,9:16:22,,06:24:00,15:24:00,,15:00:00,166.43,15:24:00,16:29:00,1:05:00,15:24:00,16:29:00,1:05:00,06:24:00,07:12:38,0:48:39,,,,,
2005-12-15,07:13:21,16:29:16,9:15:55,,07:29:00,16:12:00,,15:17:00,178.43,07:13:21,16:29:16,0:32:55,07:13:21,16:29:16,0:32:55,,,0:00:00,,,,,
2005-12-16,07:14:01,16:29:34,9:15:33,,08:27:00,17:08:00,,15:19:00,189.43,07:14:01,08:27:00,1:12:58,07:14:01,08:27:00,1:12:58,16:29:34,17:08:00,0:38:26,,,,,
2005-12-17,07:14:40,16:29:54,9:15:14,,09:15:00,18:09:00,,15:06:00,201.43,07:14:40,09:15:00,2:00:19,07:14:40,09:15:00,2:00:19,16:29:54,18:09:00,1:39:05,,,,,
2005-12-18,07:15:17,16:30:17,9:15:00,,09:53:00,,,9:53:00,212.43,07:15:17,09:53:00,2:37:42,07:15:17,09:53:00,2:37:42,16:30:17,00:00:00,7:29:43,,,,,
2005-12-19,07:15:52,16:30:42,9:14:49,,10:25:00,20:16:00,,14:09:00,223.43,07:15:52,10:25:00,3:09:07,07:15:52,10:25:00,3:09:07,16:30:42,20:16:00,3:45:18,,,,,
2005-12-20,07:16:26,16:31:08,9:14:43,,10:51:00,21:18:00,,13:33:00,234.43,07:16:26,10:51:00,3:34:34,07:16:26,10:51:00,3:34:34,16:31:08,21:18:00,4:46:51,,,,,
2005-12-21,07:16:57,16:31:37,9:14:40,,11:13:00,22:19:00,,12:54:00,245.43,07:16:57,11:13:00,3:56:02,07:16:57,11:13:00,3:56:02,16:31:37,22:19:00,5:47:22,,,,,
2005-12-22,07:17:26,16:32:08,9:14:42,,11:32:00,23:19:00,,12:13:00,256.43,07:17:26,11:32:00,4:14:33,07:17:26,11:32:00,4:14:33,16:32:08,23:19:00,6:46:51,,,,,
2005-12-23,07:17:54,16:32:42,9:14:48,,11:51:00,,,11:51:00,266.43,07:17:54,11:51:00,4:33:06,07:17:54,11:51:00,4:33:06,16:32:42,00:00:00,7:27:18,,,,,
2005-12-24,07:18:19,16:33:17,9:14:58,00:20:00,12:11:00,,,11:51:00,277.43,07:18:19,12:11:00,4:52:41,,,0:00:00,00:00:00,00:00:00,7:46:43,,,,,
2005-12-25,07:18:42,16:33:54,9:15:12,01:22:00,12:31:00,,,11:09:00,288.43,07:18:42,12:31:00,5:12:18,,,0:00:00,00:00:00,00:00:00,8:48:06,,,,,
2005-12-26,07:19:03,16:34:33,9:15:30,02:28:00,12:55:00,,,10:27:00,300.43,07:19:03,12:55:00,5:35:57,,,0:00:00,00:00:00,00:00:00,9:53:27,,,,,
2005-12-27,07:19:22,16:35:14,9:15:52,03:37:00,13:25:00,,,9:48:00,312.43,07:19:22,13:25:00,6:05:38,,,0:00:00,00:00:00,00:00:00,11:01:46,,,,,
2005-12-28,07:19:38,16:35:56,9:16:18,04:50:00,14:02:00,,,9:12:00,324.43,07:19:38,14:02:00,6:42:21,,,0:00:00,00:00:00,00:00:00,12:14:03,,,,,
2005-12-29,07:19:53,16:36:41,9:16:48,06:04:00,14:50:00,,,8:46:00,337.43,07:19:53,14:50:00,7:30:07,,,0:00:00,00:00:00,00:00:00,13:27:19,,,,,
2005-12-30,07:20:05,16:37:27,9:17:22,07:14:00,15:52:00,,,8:38:00,350.43,07:20:05,15:52:00,8:31:54,,,0:00:00,00:00:00,00:00:00,14:36:32,,,,,
2005-12-31,07:20:15,16:38:15,9:18:00,08:14:00,17:06:00,,,8:52:00,4.43,08:14:00,16:38:15,8:24:15,,,0:00:00,00:00:00,00:00:00,14:14:16,,,,,
Year Total,,,4452:23:06,,,,,4404:11:00,,,,2279:22:12,,,551:35:49,,,2182:48:06,186,184,95,23,91
