Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2007-09-22,06:43:27,18:53:30,12:10:03,,01:29:00,16:49:00,,8:40:00,122.43,16:49:00,18:53:30,2:04:30,16:49:00,18:53:30,2:04:30,01:29:00,06:43:27,5:14:27,,,,,
2007-09-23,06:44:26,18:51:48,12:07:22,,02:41:00,17:20:00,,9:21:00,135.43,17:20:00,18:51:48,1:31:49,17:20:00,18:51:48,1:31:49,02:41:00,06:44:26,4:03:27,,,,,
2007-09-24,06:45:26,18:50:07,12:04:41,,03:55:00,17:46:00,,10:09:00,147.43,17:46:00,18:50:07,1:04:08,17:46:00,18:50:07,1:04:08,03:55:00,06:45:26,2:50:26,,,,,
2007-09-25,06:46:25,18:48:26,12:02:01,,05:10:00,18:11:00,,10:59:00,161.43,18:11:00,18:48:26,0:37:26,18:11:00,18:48:26,0:37:26,05:10:00,06:46:25,1:36:26,,,,,
2007-09-26,06:47:25,18:46:45,11:59:20,,06:26:00,18:36:00,,11:50:00,174.43,18:36:00,18:46:45,0:10:45,18:36:00,18:46:45,0:10:45,06:26:00,06:47:25,0:21:25,,,,,
2007-09-27,06:48:25,18:45:04,11:56:39,,07:44:00,19:02:00,,12:42:00,188.43,06:48:25,07:44:00,0:55:35,06:48:25,07:44:00,0:55:35,18:45:04,19:02:00,0:16:55,,,,,
2007-09-28,06:49:25,18:43:24,11:53:59,,09:03:00,19:32:00,,13:31:00,202.43,06:49:25,09:03:00,2:13:35,06:49:25,09:03:00,2:13:35,18:43:24,19:32:00,0:48:36,,,,,
2007-09-29,06:50:25,18:41:43,11:51:18,,10:24:00,,,10:24:00,216.43,06:50:25,10:24:00,3:33:34,06:50:25,10:24:00,3:33:34,18:41:43,00:00:00,5:18:16,,,,,
2007-09-30,06:51:26,18:40:03,11:48:37,,11:44:00,20:52:00,,14:52:00,230.43,06:51:26,11:44:00,4:52:34,06:51:26,11:44:00,4:52:34,18:40:03,20:52:00,2:11:56,,,,,
2007-10-01,06:52:26,18:38:23,11:45:57,,12:59:00,21:46:00,,15:13:00,243.43,06:52:26,12:59:00,6:06:33,06:52:26,12:59:00,6:06:33,18:38:23,21:46:00,3:07:36,,,,,
2007-10-02,06:53:27,18:36:44,11:43:17,,14:03:00,22:49:00,,15:14:00,257.43,06:53:27,14:03:00,7:09:32,06:53:27,14:03:00,7:09:32,18:36:44,22:49:00,4:12:15,,,,,
2007-10-03,06:54:28,18:35:05,11:40:37,,14:55:00,23:57:00,,14:58:00,270.43,06:54:28,14:55:00,8:00:31,,,0:00:00,18:35:05,23:57:00,5:21:54,,,,,
2007-10-04,06:55:30,18:33:27,11:37:57,,15:36:00,,,15:36:00,282.43,06:55:30,15:36:00,8:40:30,,,0:00:00,18:33:27,00:00:00,5:26:33,,,,,
2007-10-05,06:56:32,18:31:48,11:35:17,01:08:00,16:08:00,,,15:00:00,295.43,06:56:32,16:08:00,9:11:28,,,0:00:00,00:00:00,00:00:00,6:36:11,,,,,
2007-10-06,06:57:33,18:30:11,11:32:37,02:16:00,16:35:00,,,14:19:00,307.43,06:57:33,16:35:00,9:37:26,,,0:00:00,00:00:00,00:00:00,7:45:49,,,,,
2007-10-07,06:58:36,18:28:33,11:29:58,03:22:00,16:57:00,,,13:35:00,319.43,06:58:36,16:57:00,9:58:24,,,0:00:00,00:00:00,00:00:00,8:53:26,,,,,
2007-10-08,06:59:38,18:26:57,11:27:19,04:26:00,17:17:00,,,12:51:00,330.43,06:59:38,17:17:00,10:17:21,,,0:00:00,00:00:00,00:00:00,9:59:03,,,,,
2007-10-09,07:00:41,18:25:21,11:24:40,05:27:00,17:37:00,,,12:10:00,341.43,07:00:41,17:37:00,10:36:19,,,0:00:00,00:00:00,00:00:00,11:01:39,,,,,
2007-10-10,07:01:44,18:23:45,11:22:01,06:28:00,17:56:00,,,11:28:00,352.43,07:01:44,17:56:00,10:54:16,,,0:00:00,00:00:00,00:00:00,12:04:14,,,,,
2007-10-11,07:02:47,18:22:10,11:19:23,07:29:00,18:17:00,,,10:48:00,3.43,07:29:00,18:17:00,10:48:00,,,0:00:00,00:00:00,00:00:00,12:40:37,,,,,
2007-10-12,07:03:51,18:20:36,11:16:45,08:31:00,18:41:00,,,10:10:00,14.43,08:31:00,18:20:36,9:49:37,,,0:00:00,00:00:00,00:00:00,12:22:51,,,,,
2007-10-13,07:04:55,18:19:03,11:14:08,09:33:00,19:08:00,,,9:35:00,25.43,09:33:00,18:19:03,8:46:03,,,0:00:00,00:00:00,00:00:00,11:56:55,,,,,
2007-10-14,07:05:59,18:17:30,11:11:31,10:36:00,19:42:00,,,9:06:00,36.43,10:36:00,18:17:30,7:41:30,,,0:00:00,00:00:00,00:00:00,11:24:00,,,,,
2007-10-15,07:07:04,18:15:58,11:08:54,11:37:00,,,,12:23:00,47.43,11:37:00,18:15:58,6:38:58,,,0:00:00,00:00:00,07:07:04,7:07:04,,,,,
2007-10-16,07:08:09,18:14:27,11:06:18,12:34:00,21:11:00,,,8:37:00,58.43,12:34:00,18:14:27,5:40:27,,,0:00:00,00:00:00,00:00:00,9:57:09,,,,,
2007-10-17,07:09:14,18:12:56,11:03:42,13:25:00,22:08:00,,,8:43:00,69.43,13:25:00,18:12:56,4:47:57,,,0:00:00,00:00:00,00:00:00,9:01:14,,,,,
2007-10-18,07:10:20,18:11:27,11:01:07,14:09:00,23:12:00,,,9:03:00,80.43,14:09:00,18:11:27,4:02:27,,,0:00:00,00:00:00,00:00:00,7:58:20,,,,,
2007-10-19,07:11:25,18:09:58,10:58:33,14:46:00,,,,9:14:00,91.43,14:46:00,18:09:58,3:23:59,14:46:00,18:09:58,3:23:59,00:00:00,07:11:25,7:11:26,,,,,
2007-10-20,07:12:32,18:08:31,10:55:59,,00:21:00,15:17:00,,9:04:00,103.43,15:17:00,18:08:31,2:51:31,15:17:00,18:08:31,2:51:31,00:21:00,07:12:32,6:51:32,,,,,
2007-10-21,07:13:38,18:07:04,10:53:26,,01:32:00,15:45:00,,9:47:00,115.43,15:45:00,18:07:04,2:22:05,15:45:00,18:07:04,2:22:05,01:32:00,07:13:38,5:41:39,,,,,
2007-10-22,07:14:45,18:05:38,10:50:53,,02:44:00,16:10:00,,10:34:00,128.43,16:10:00,18:05:38,1:55:39,16:10:00,18:05:38,1:55:39,02:44:00,07:14:45,4:30:46,,,,,
2007-10-23,07:15:53,18:04:14,10:48:21,,03:58:00,16:34:00,,11:24:00,141.43,16:34:00,18:04:14,1:30:14,16:34:00,18:04:14,1:30:14,03:58:00,07:15:53,3:17:53,,,,,
2007-10-24,07:17:00,18:02:50,10:45:50,,05:14:00,16:59:00,,12:15:00,155.43,16:59:00,18:02:50,1:03:51,16:59:00,18:02:50,1:03:51,05:14:00,07:17:00,2:03:01,,,,,
2007-10-25,07:18:08,18:01:28,10:43:20,,06:32:00,17:28:00,,13:04:00,169.43,17:28:00,18:01:28,0:33:28,17:28:00,18:01:28,0:33:28,06:32:00,07:18:08,0:46:08,,,,,
2007-10-26,07:19:16,18:00:07,10:40:50,,07:54:00,18:01:00,,13:53:00,183.43,07:19:16,07:54:00,0:34:43,07:19:16,07:54:00,0:34:43,18:00:07,18:01:00,0:00:53,,,,,
2007-10-27,07:20:25,17:58:47,10:38:22,,09:17:00,18:42:00,,14:35:00,197.43,07:20:25,09:17:00,1:56:35,07:20:25,09:17:00,1:56:35,17:58:47,18:42:00,0:43:13,,,,,
2007-10-28,07:21:33,17:57:28,10:35:54,,10:37:00,19:34:00,,15:03:00,211.43,07:21:33,10:37:00,3:15:26,07:21:33,10:37:00,3:15:26,17:57:28,19:34:00,1:36:32,,,,,
2007-10-29,07:22:43,17:56:10,10:33:28,,11:49:00,,,11:49:00,225.43,07:22:43,11:49:00,4:26:17,07:22:43,11:49:00,4:26:17,17:56:10,00:00:00,6:03:49,,,,,
2007-10-30,07:23:52,17:54:54,10:31:02,,12:48:00,21:45:00,,15:03:00,238.43,07:23:52,12:48:00,5:24:08,07:23:52,12:48:00,5:24:08,17:54:54,21:45:00,3:50:06,,,,,
2007-10-31,07:25:02,17:53:39,10:28:37,,13:34:00,22:57:00,,14:37:00,252.43,07:25:02,13:34:00,6:08:58,07:25:02,13:34:00,6:08:58,17:53:39,22:57:00,5:03:21,,,,,
2007-11-01,07:26:11,17:52:25,10:26:14,,14:10:00,,,14:10:00,264.43,07:26:11,14:10:00,6:43:48,07:26:11,14:10:00,6:43:48,17:52:25,00:00:00,6:07:34,,,,,
2007-11-02,07:27:21,17:51:13,10:23:52,00:08:00,14:38:00,,,14:30:00,277.43,07:27:21,14:38:00,7:10:38,,,0:00:00,00:00:00,00:00:00,6:16:46,,,,,
2007-11-03,07:28:32,17:50:02,10:21:31,01:15:00,15:02:00,,,13:47:00,289.43,07:28:32,15:02:00,7:33:28,,,0:00:00,00:00:00,00:00:00,7:24:57,,,,,
2007-11-04,06:29:42,16:48:53,10:19:11,01:19:00,14:23:00,,,13:04:00,300.43,06:29:42,14:23:00,7:53:17,,,0:00:00,00:00:00,00:00:00,8:30:06,,,,,
2007-11-05,06:30:53,16:47:46,10:16:53,02:21:00,14:43:00,,,12:22:00,312.43,06:30:53,14:43:00,8:12:07,,,0:00:00,00:00:00,00:00:00,9:33:14,,,,,
2007-11-06,06:32:04,16:46:39,10:14:36,03:21:00,15:02:00,,,11:41:00,323.43,06:32:04,15:02:00,8:29:56,,,0:00:00,00:00:00,00:00:00,10:34:20,,,,,
2007-11-07,06:33:14,16:45:35,10:12:20,04:22:00,15:22:00,,,11:00:00,334.43,06:33:14,15:22:00,8:48:45,,,0:00:00,00:00:00,00:00:00,11:36:25,,,,,
2007-11-08,06:34:25,16:44:32,10:10:06,05:23:00,15:45:00,,,10:22:00,344.43,06:34:25,15:45:00,9:10:34,,,0:00:00,00:00:00,00:00:00,12:38:28,,,,,
2007-11-09,06:35:37,16:43:31,10:07:54,06:25:00,16:12:00,,,9:47:00,355.43,06:35:37,16:12:00,9:36:23,,,0:00:00,00:00:00,00:00:00,13:41:29,,,,,
2007-11-10,06:36:48,16:42:31,10:05:43,07:28:00,16:43:00,,,9:15:00,6.43,07:28:00,16:42:31,9:14:32,,,0:00:00,00:00:00,00:00:00,13:53:48,,,,,
2007-11-11,06:37:59,16:41:33,10:03:35,08:30:00,17:22:00,,,8:52:00,17.43,08:30:00,16:41:33,8:11:34,,,0:00:00,00:00:00,00:00:00,13:15:59,,,,,
2007-11-12,06:39:10,16:40:37,10:01:27,09:28:00,18:08:00,,,8:40:00,28.43,09:28:00,16:40:37,7:12:38,,,0:00:00,00:00:00,00:00:00,12:31:10,,,,,
2007-11-13,06:40:21,16:39:43,9:59:22,10:21:00,,,,13:39:00,39.43,10:21:00,16:39:43,6:18:43,,,0:00:00,00:00:00,06:40:21,6:40:21,,,,,
2007-11-14,06:41:32,16:38:50,9:57:19,11:07:00,20:04:00,,,8:57:00,50.43,11:07:00,16:38:50,5:31:51,,,0:00:00,00:00:00,00:00:00,10:37:32,,,,,
2007-11-15,06:42:42,16:38:00,9:55:17,11:45:00,21:10:00,,,9:25:00,61.43,11:45:00,16:38:00,4:53:00,,,0:00:00,00:00:00,00:00:00,9:32:43,,,,,
2007-11-16,06:43:53,16:37:11,9:53:18,12:17:00,22:18:00,,,10:01:00,72.43,12:17:00,16:37:11,4:20:12,,,0:00:00,00:00:00,00:00:00,8:25:53,,,,,
2007-11-17,06:45:03,16:36:24,9:51:21,12:45:00,23:27:00,,,10:42:00,84.43,12:45:00,16:36:24,3:51:25,,,0:00:00,00:00:00,00:00:00,7:18:04,,,,,
2007-11-18,06:46:13,16:35:39,9:49:26,13:10:00,,,,10:50:00,96.43,13:10:00,16:35:39,3:25:40,13:10:00,16:35:39,3:25:40,00:00:00,06:46:13,6:46:14,,,,,
2007-11-19,06:47:23,16:34:57,9:47:33,,00:37:00,13:33:00,,11:04:00,109.43,13:33:00,16:34:57,3:01:57,13:33:00,16:34:57,3:01:57,00:37:00,06:47:23,6:10:24,,,,,
2007-11-20,06:48:32,16:34:16,9:45:43,,01:49:00,13:57:00,,11:52:00,122.43,13:57:00,16:34:16,2:37:16,13:57:00,16:34:16,2:37:16,01:49:00,06:48:32,4:59:33,,,,,
2007-11-21,06:49:41,16:33:37,9:43:55,,03:03:00,14:23:00,,12:40:00,135.43,14:23:00,16:33:37,2:10:37,14:23:00,16:33:37,2:10:37,03:03:00,06:49:41,3:46:42,,,,,
2007-11-22,06:50:50,16:33:00,9:42:10,,04:21:00,14:53:00,,13:28:00,149.43,14:53:00,16:33:00,1:40:01,14:53:00,16:33:00,1:40:01,04:21:00,06:50:50,2:29:51,,,,,
2007-11-23,06:51:58,16:32:26,9:40:27,,05:43:00,15:30:00,,14:13:00,163.43,15:30:00,16:32:26,1:02:26,15:30:00,16:32:26,1:02:26,05:43:00,06:51:58,1:08:59,,,,,
2007-11-24,06:53:06,16:31:53,9:38:47,,07:06:00,16:17:00,,14:49:00,177.43,06:53:06,16:31:53,0:27:47,06:53:06,16:31:53,0:27:47,,,0:00:00,,,,,
2007-11-25,06:54:13,16:31:23,9:37:10,,08:24:00,17:15:00,,15:09:00,191.43,06:54:13,08:24:00,1:29:47,06:54:13,08:24:00,1:29:47,16:31:23,17:15:00,0:43:37,,,,,
2007-11-26,06:55:19,16:30:55,9:35:36,,09:31:00,18:24:00,,15:07:00,205.43,06:55:19,09:31:00,2:35:41,06:55:19,09:31:00,2:35:41,16:30:55,18:24:00,1:53:05,,,,,
2007-11-27,06:56:24,16:30:28,9:34:04,,10:25:00,,,10:25:00,219.43,06:56:24,10:25:00,3:28:35,06:56:24,10:25:00,3:28:35,16:30:28,00:00:00,7:29:31,,,,,
2007-11-28,06:57:29,16:30:05,9:32:36,,11:06:00,20:52:00,,14:14:00,232.43,06:57:29,11:06:00,4:08:30,06:57:29,11:06:00,4:08:30,16:30:05,20:52:00,4:21:55,,,,,
2007-11-29,06:58:33,16:29:43,9:31:10,,11:39:00,22:03:00,,13:36:00,245.43,06:58:33,11:39:00,4:40:26,06:58:33,11:39:00,4:40:26,16:29:43,22:03:00,5:33:16,,,,,
2007-11-30,06:59:36,16:29:24,9:29:48,,12:05:00,23:09:00,,12:56:00,257.43,06:59:36,12:05:00,5:05:23,06:59:36,12:05:00,5:05:23,16:29:24,23:09:00,6:39:36,,,,,
2007-12-01,07:00:38,16:29:07,9:28:28,,12:27:00,,,12:27:00,269.43,07:00:38,12:27:00,5:26:21,07:00:38,12:27:00,5:26:21,16:29:07,00:00:00,7:30:53,,,,,
2007-12-02,07:01:40,16:28:52,9:27:12,00:13:00,12:47:00,,,12:34:00,281.43,07:01:40,12:47:00,5:45:20,,,0:00:00,00:00:00,00:00:00,7:44:08,,,,,
2007-12-03,07:02:40,16:28:39,9:26:00,01:14:00,13:07:00,,,11:53:00,292.43,07:02:40,13:07:00,6:04:20,,,0:00:00,00:00:00,00:00:00,8:45:20,,,,,
2007-12-04,07:03:39,16:28:29,9:24:50,02:15:00,13:27:00,,,11:12:00,303.43,07:03:39,13:27:00,6:23:21,,,0:00:00,00:00:00,00:00:00,9:46:31,,,,,
2007-12-05,07:04:37,16:28:21,9:23:44,03:15:00,13:49:00,,,10:34:00,314.43,07:04:37,13:49:00,6:44:23,,,0:00:00,00:00:00,00:00:00,10:46:39,,,,,
2007-12-06,07:05:33,16:28:15,9:22:42,04:17:00,14:14:00,,,9:57:00,325.43,07:05:33,14:14:00,7:08:26,,,0:00:00,00:00:00,00:00:00,11:48:44,,,,,
2007-12-07,07:06:29,16:28:12,9:21:43,05:19:00,14:44:00,,,9:25:00,336.43,07:06:29,14:44:00,7:37:31,,,0:00:00,00:00:00,00:00:00,12:50:48,,,,,
2007-12-08,07:07:23,16:28:11,9:20:48,06:22:00,15:21:00,,,8:59:00,346.43,07:07:23,15:21:00,8:13:37,,,0:00:00,00:00:00,00:00:00,13:53:49,,,,,
2007-12-09,07:08:15,16:28:12,9:19:57,07:22:00,16:05:00,,,8:43:00,357.43,07:22:00,16:05:00,8:43:00,,,0:00:00,00:00:00,00:00:00,14:40:03,,,,,
2007-12-10,07:09:07,16:28:16,9:19:09,08:17:00,16:58:00,,,8:41:00,8.43,08:17:00,16:28:16,8:11:16,,,0:00:00,00:00:00,00:00:00,14:11:07,,,,,
2007-12-11,07:09:57,16:28:21,9:18:25,09:05:00,17:58:00,,,8:53:00,19.43,09:05:00,16:28:21,7:23:22,,,0:00:00,00:00:00,00:00:00,13:11:57,,,,,
2007-12-12,07:10:45,16:28:29,9:17:45,09:46:00,,,,14:14:00,31.43,09:46:00,16:28:29,6:42:30,,,0:00:00,00:00:00,07:10:45,7:10:45,,,,,
2007-12-13,07:11:31,16:28:40,9:17:08,10:19:00,20:10:00,,,9:51:00,42.43,10:19:00,16:28:40,6:09:40,,,0:00:00,00:00:00,00:00:00,11:01:32,,,,,
2007-12-14,07:12:16,16:28:52,9:16:36,10:48:00,21:18:00,,,10:30:00,54.43,10:48:00,16:28:52,5:40:53,,,0:00:00,00:00:00,00:00:00,9:54:17,,,,,
2007-12-15,07:13:00,16:29:07,9:16:08,11:13:00,22:26:00,,,11:13:00,66.43,11:13:00,16:29:07,5:16:08,,,0:00:00,00:00:00,00:00:00,8:47:00,,,,,
2007-12-16,07:13:41,16:29:25,9:15:43,11:36:00,23:35:00,,,11:59:00,78.43,11:36:00,16:29:25,4:53:25,,,0:00:00,00:00:00,00:00:00,7:38:42,,,,,
2007-12-17,07:14:21,16:29:44,9:15:23,11:59:00,,,,12:01:00,90.43,11:59:00,16:29:44,4:30:44,11:59:00,16:29:44,4:30:44,00:00:00,07:14:21,7:14:22,,,,,
2007-12-18,07:14:59,16:30:05,9:15:06,,00:46:00,12:23:00,,12:23:00,103.43,12:23:00,16:30:05,4:07:06,12:23:00,16:30:05,4:07:06,00:46:00,07:14:59,6:29:00,,,,,
2007-12-19,07:15:35,16:30:29,9:14:54,,01:59:00,12:50:00,,13:09:00,116.43,12:50:00,16:30:29,3:40:30,12:50:00,16:30:29,3:40:30,01:59:00,07:15:35,5:16:36,,,,,
2007-12-20,07:16:09,16:30:55,9:14:46,,03:16:00,13:22:00,,13:54:00,130.43,13:22:00,16:30:55,3:08:55,13:22:00,16:30:55,3:08:55,03:16:00,07:16:09,4:00:10,,,,,
2007-12-21,07:16:42,16:31:23,9:14:41,,04:36:00,14:02:00,,14:34:00,143.43,14:02:00,16:31:23,2:29:23,14:02:00,16:31:23,2:29:23,04:36:00,07:16:42,2:40:42,,,,,
2007-12-22,07:17:12,16:31:53,9:14:41,,05:55:00,14:54:00,,15:01:00,157.43,14:54:00,16:31:53,1:37:54,14:54:00,16:31:53,1:37:54,05:55:00,07:17:12,1:22:12,,,,,
2007-12-23,07:17:40,16:32:25,9:14:45,,07:08:00,15:57:00,,15:11:00,171.43,15:57:00,16:32:25,0:35:26,15:57:00,16:32:25,0:35:26,07:08:00,07:17:40,0:09:41,,,,,
2007-12-24,07:18:06,16:32:59,9:14:53,,08:09:00,17:10:00,,14:59:00,184.43,07:18:06,08:09:00,0:50:53,07:18:06,08:09:00,0:50:53,16:32:59,17:10:00,0:37:00,,,,,
2007-12-25,07:18:30,16:33:35,9:15:05,,08:57:00,18:27:00,,14:30:00,198.43,07:18:30,08:57:00,1:38:29,07:18:30,08:57:00,1:38:29,16:33:35,18:27:00,1:53:24,,,,,
2007-12-26,07:18:52,16:34:13,9:15:21,,09:34:00,,,9:34:00,211.43,07:18:52,09:34:00,2:15:07,07:18:52,09:34:00,2:15:07,16:34:13,00:00:00,7:25:46,,,,,
2007-12-27,07:19:12,16:34:53,9:15:41,,10:04:00,20:52:00,,13:12:00,224.43,07:19:12,10:04:00,2:44:47,07:19:12,10:04:00,2:44:47,16:34:53,20:52:00,4:17:06,,,,,
2007-12-28,07:19:30,16:35:35,9:16:05,,10:28:00,21:59:00,,12:29:00,237.43,07:19:30,10:28:00,3:08:29,07:19:30,10:28:00,3:08:29,16:35:35,21:59:00,5:23:24,,,,,
2007-12-29,07:19:46,16:36:19,9:16:33,,10:50:00,23:03:00,,11:47:00,249.43,07:19:46,10:50:00,3:30:14,07:19:46,10:50:00,3:30:14,16:36:19,23:03:00,6:26:41,,,,,
2007-12-30,07:19:59,16:37:04,9:17:05,,11:10:00,,,11:10:00,261.43,07:19:59,11:10:00,3:50:01,07:19:59,11:10:00,3:50:01,16:37:04,00:00:00,7:22:55,,,,,
2007-12-31,07:20:10,16:37:51,9:17:41,00:04:00,11:31:00,,,11:27:00,272.43,07:20:10,11:31:00,4:10:49,,,0:00:00,00:00:00,00:00:00,7:26:08,,,,,
Year Total,,,4452:23:00,,,,,4347:08:00,,,,2171:54:53,,,561:48:45,,,2132:23:53,186,181,90,23,89
