Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2023-08-24,06:15:14,19:40:53,13:25:38,14:31:00,23:39:00,,,9:08:00,91.43,14:31:00,19:40:53,5:09:53,9:08:00,00:00:00,00:00:00,6:36:15,4:17:38,9:08:00,6:36:15,,,,,,,
2023-08-25,06:16:13,19:39:21,13:23:08,15:41:00,,,,8:19:00,103.43,15:41:00,19:39:21,3:58:21,8:19:00,00:00:00,06:16:13,6:16:14,5:04:08,8:19:00,6:16:14,,,,,,,
2023-08-26,06:17:12,19:37:48,13:20:36,,00:28:00,16:48:00,,7:40:00,116.43,16:48:00,19:37:48,2:49:49,7:40:00,00:28:00,06:17:12,5:49:13,5:40:36,7:40:00,5:49:13,,,,,,,
2023-08-27,06:18:11,19:36:15,13:18:04,,01:29:00,17:46:00,,7:43:00,129.43,17:46:00,19:36:15,1:50:16,7:43:00,01:29:00,06:18:11,4:49:11,5:35:04,7:43:00,4:49:11,,,,,,,
2023-08-28,06:19:10,19:34:41,13:15:32,,02:42:00,18:34:00,,8:08:00,142.43,18:34:00,19:34:41,1:00:42,8:08:00,02:42:00,06:19:10,3:37:10,5:07:32,8:08:00,3:37:10,,,,,,,
2023-08-29,06:20:08,19:33:07,13:12:58,,04:03:00,19:13:00,,8:50:00,156.43,19:13:00,19:33:07,0:20:07,8:50:00,04:03:00,06:20:08,2:17:09,4:22:58,8:50:00,2:17:09,,,,,,,
2023-08-30,06:21:07,19:31:32,13:10:24,,05:26:00,19:45:00,,9:41:00,170.43,,,0:00:00,9:41:00,05:26:00,19:45:00,1:08:36,3:29:24,9:41:00,1:08:36,,,,,,,
2023-08-31,06:22:06,19:29:56,13:07:50,,06:47:00,,,6:47:00,184.43,06:22:06,06:47:00,0:24:54,6:47:00,19:29:56,00:00:00,4:30:04,6:20:50,6:47:00,4:30:04,,,,,,,
2023-09-01,06:23:04,19:28:20,13:05:15,,08:06:00,20:37:00,,11:29:00,198.43,06:23:04,08:06:00,1:42:55,11:29:00,19:28:20,20:37:00,1:08:40,1:36:15,11:29:00,1:08:40,,,,,,,
2023-09-02,06:24:03,19:26:43,13:02:40,,09:22:00,21:02:00,,12:20:00,212.43,06:24:03,09:22:00,2:57:57,12:20:00,19:26:43,21:02:00,1:35:17,0:42:40,12:20:00,1:35:17,,,,,,,
2023-09-03,06:25:01,19:25:05,13:00:04,,10:36:00,21:28:00,,13:08:00,226.43,06:25:01,10:36:00,4:10:58,13:08:00,19:25:05,21:28:00,2:02:54,0:00:00,13:08:00,2:02:54,,,,,,,
2023-09-04,06:26:00,19:23:27,12:57:27,,11:50:00,21:57:00,,13:53:00,239.43,06:26:00,11:50:00,5:24:00,13:53:00,19:23:27,21:57:00,2:33:32,0:00:00,13:53:00,2:33:32,,,,,,,
2023-09-05,06:26:58,19:21:49,12:54:51,,13:02:00,22:30:00,,14:32:00,252.43,06:26:58,13:02:00,6:35:01,14:32:00,19:21:49,22:30:00,3:08:10,0:00:00,14:32:00,3:08:10,,,,,,,
2023-09-06,06:27:57,19:20:10,12:52:14,,14:11:00,23:10:00,,15:01:00,265.43,06:27:57,14:11:00,7:43:03,15:01:00,19:20:10,23:10:00,3:49:49,0:00:00,15:01:00,3:49:49,,,,,,,
2023-09-07,06:28:55,19:18:31,12:49:36,,15:14:00,23:57:00,,15:17:00,277.43,06:28:55,15:14:00,8:45:04,15:17:00,19:18:31,23:57:00,4:38:28,0:00:00,15:17:00,4:38:28,,,,,,,
2023-09-08,06:29:54,19:16:52,12:46:58,,16:09:00,,,16:09:00,288.43,06:29:54,16:09:00,9:39:06,16:09:00,19:16:52,00:00:00,4:43:08,0:00:00,16:09:00,4:43:08,,,,,,,
2023-09-09,06:30:52,19:15:12,12:44:20,00:51:00,16:55:00,,,16:04:00,299.43,06:30:52,16:55:00,10:24:07,16:04:00,00:00:00,00:00:00,5:35:47,0:00:00,16:04:00,5:35:47,,,,,,,
2023-09-10,06:31:51,19:13:32,12:41:41,01:51:00,17:33:00,,,15:42:00,311.43,06:31:51,17:33:00,11:01:09,15:42:00,00:00:00,00:00:00,6:37:28,0:00:00,15:42:00,6:37:28,,,,,,,
2023-09-11,06:32:49,19:11:52,12:39:03,02:53:00,18:05:00,,,15:12:00,321.43,06:32:49,18:05:00,11:32:11,15:12:00,00:00:00,00:00:00,7:41:08,0:00:00,15:12:00,7:41:08,,,,,,,
2023-09-12,06:33:47,19:10:11,12:36:24,03:55:00,18:31:00,,,14:36:00,332.43,06:33:47,18:31:00,11:57:12,0:00:00,00:00:00,00:00:00,8:44:49,12:36:24,14:36:00,8:44:49,,,,,,,
2023-09-13,06:34:46,19:08:30,12:33:44,04:57:00,18:53:00,,,13:56:00,343.43,06:34:46,18:53:00,12:18:14,0:00:00,00:00:00,00:00:00,9:48:29,12:33:44,13:56:00,9:48:29,,,,,,,
2023-09-14,06:35:44,19:06:49,12:31:05,05:59:00,19:13:00,,,13:14:00,354.43,06:35:44,19:06:49,12:31:05,0:00:00,00:00:00,00:00:00,10:46:00,12:31:05,13:14:00,10:46:00,,,,,,,
2023-09-15,06:36:43,19:05:08,12:28:25,06:59:00,19:33:00,,,12:34:00,5.43,06:59:00,19:05:08,12:06:08,0:00:00,00:00:00,00:00:00,11:03:43,12:28:25,12:34:00,11:03:43,,,,,,,
2023-09-16,06:37:42,19:03:27,12:25:45,08:00:00,19:52:00,,,11:52:00,16.43,08:00:00,19:03:27,11:03:27,0:00:00,00:00:00,00:00:00,10:45:42,12:25:45,11:52:00,10:45:42,,,,,,,
2023-09-17,06:38:40,19:01:45,12:23:05,09:02:00,,,,14:58:00,27.43,09:02:00,19:01:45,9:59:46,0:00:00,00:00:00,06:38:40,6:38:41,12:23:05,14:58:00,6:38:41,,,,,,,
2023-09-18,06:39:39,19:00:04,12:20:25,10:06:00,20:36:00,,,10:30:00,38.43,10:06:00,19:00:04,8:54:04,10:30:00,00:00:00,00:00:00,10:03:39,1:50:25,10:30:00,10:03:39,,,,,,,
2023-09-19,06:40:38,18:58:22,12:17:45,11:12:00,21:03:00,,,9:51:00,50.43,11:12:00,18:58:22,7:46:23,9:51:00,00:00:00,00:00:00,9:37:38,2:26:45,9:51:00,9:37:38,,,,,,,
2023-09-20,06:41:37,18:56:41,12:15:04,12:21:00,21:38:00,,,9:17:00,61.43,12:21:00,18:56:41,6:35:41,9:17:00,00:00:00,00:00:00,9:03:37,2:58:04,9:17:00,9:03:37,,,,,,,
2023-09-21,06:42:36,18:54:59,12:12:24,13:30:00,22:21:00,,,8:51:00,73.43,13:30:00,18:54:59,5:25:00,8:51:00,00:00:00,00:00:00,8:21:36,3:21:24,8:51:00,8:21:36,,,,,,,
2023-09-22,06:43:35,18:53:18,12:09:43,14:37:00,23:16:00,,,8:39:00,86.43,14:37:00,18:53:18,4:16:18,8:39:00,00:00:00,00:00:00,7:27:35,3:30:43,8:39:00,7:27:35,,,,,,,
2023-09-23,06:44:34,18:51:36,12:07:02,15:37:00,,,,8:23:00,98.43,15:37:00,18:51:36,3:14:37,8:23:00,00:00:00,06:44:34,6:44:35,3:44:02,8:23:00,6:44:35,,,,,,,
2023-09-24,06:45:33,18:49:55,12:04:22,,00:22:00,16:27:00,,7:55:00,111.43,16:27:00,18:49:55,2:22:56,7:55:00,00:22:00,06:45:33,6:23:34,4:09:22,7:55:00,6:23:34,,,,,,,
2023-09-25,06:46:33,18:48:14,12:01:41,,01:37:00,17:08:00,,8:29:00,124.43,17:08:00,18:48:14,1:40:14,8:29:00,01:37:00,06:46:33,5:09:34,3:32:41,8:29:00,5:09:34,,,,,,,
2023-09-26,06:47:33,18:46:33,11:59:00,,02:57:00,17:42:00,,9:15:00,138.43,17:42:00,18:46:33,1:04:34,9:15:00,02:57:00,06:47:33,3:50:33,2:44:00,9:15:00,3:50:33,,,,,,,
2023-09-27,06:48:33,18:44:52,11:56:20,,04:17:00,18:10:00,,10:07:00,152.43,18:10:00,18:44:52,0:34:53,10:07:00,04:17:00,06:48:33,2:31:33,1:49:20,10:07:00,2:31:33,,,,,,,
2023-09-28,06:49:33,18:43:12,11:53:39,,05:36:00,18:36:00,,11:00:00,165.43,18:36:00,18:43:12,0:07:12,11:00:00,05:36:00,06:49:33,1:13:33,0:53:39,11:00:00,1:13:33,,,,,,,
2023-09-29,06:50:33,18:41:31,11:50:58,,06:54:00,19:01:00,,11:53:00,179.43,06:50:33,06:54:00,0:03:27,11:53:00,18:41:31,19:01:00,0:19:28,0:00:00,11:53:00,0:19:28,,,,,,,
2023-09-30,06:51:33,18:39:51,11:48:18,,08:10:00,19:26:00,,12:44:00,193.43,06:51:33,08:10:00,1:18:26,12:44:00,18:39:51,19:26:00,0:46:08,0:00:00,12:44:00,0:46:08,,,,,,,
2023-10-01,06:52:34,18:38:12,11:45:38,,09:26:00,19:54:00,,13:32:00,207.43,06:52:34,09:26:00,2:33:25,13:32:00,18:38:12,19:54:00,1:15:48,0:00:00,13:32:00,1:15:48,,,,,,,
2023-10-02,06:53:35,18:36:32,11:42:57,,10:41:00,,,10:41:00,220.43,06:53:35,10:41:00,3:47:24,10:41:00,18:36:32,00:00:00,5:23:27,1:01:57,10:41:00,5:23:27,,,,,,,
2023-10-03,06:54:36,18:34:53,11:40:17,,11:54:00,21:04:00,,14:50:00,233.43,06:54:36,11:54:00,4:59:23,14:50:00,18:34:53,21:04:00,2:29:06,0:00:00,14:50:00,2:29:06,,,,,,,
2023-10-04,06:55:38,18:33:15,11:37:37,,13:02:00,21:49:00,,15:13:00,246.43,06:55:38,13:02:00,6:06:22,15:13:00,18:33:15,21:49:00,3:15:45,0:00:00,15:13:00,3:15:45,,,,,,,
2023-10-05,06:56:39,18:31:37,11:34:58,,14:02:00,22:42:00,,15:20:00,258.43,06:56:39,14:02:00,7:05:20,15:20:00,18:31:37,22:42:00,4:10:23,0:00:00,15:20:00,4:10:23,,,,,,,
2023-10-06,06:57:41,18:29:59,11:32:18,,14:52:00,23:41:00,,15:11:00,269.43,06:57:41,14:52:00,7:54:18,15:11:00,18:29:59,23:41:00,5:11:00,0:00:00,15:11:00,5:11:00,,,,,,,
2023-10-07,06:58:43,18:28:22,11:29:39,,15:34:00,,,15:34:00,281.43,06:58:43,15:34:00,8:35:16,15:34:00,18:28:22,00:00:00,5:31:38,0:00:00,15:34:00,5:31:38,,,,,,,
2023-10-08,06:59:46,18:26:45,11:27:00,00:42:00,16:07:00,,,15:25:00,292.43,06:59:46,16:07:00,9:07:14,15:25:00,00:00:00,00:00:00,6:15:14,0:00:00,15:25:00,6:15:14,,,,,,,
2023-10-09,07:00:48,18:25:09,11:24:21,01:45:00,16:35:00,,,14:50:00,302.43,07:00:48,16:35:00,9:34:11,14:50:00,00:00:00,00:00:00,7:19:50,0:00:00,14:50:00,7:19:50,,,,,,,
2023-10-10,07:01:51,18:23:34,11:21:42,02:48:00,16:58:00,,,14:10:00,313.43,07:01:51,16:58:00,9:56:08,14:10:00,00:00:00,00:00:00,8:24:26,0:00:00,14:10:00,8:24:26,,,,,,,
2023-10-11,07:02:55,18:21:59,11:19:04,03:49:00,17:19:00,,,13:30:00,324.43,07:02:55,17:19:00,10:16:05,13:30:00,00:00:00,00:00:00,9:27:00,0:00:00,13:30:00,9:27:00,,,,,,,
2023-10-12,07:03:58,18:20:25,11:16:27,04:50:00,17:38:00,,,12:48:00,335.43,07:03:58,17:38:00,10:34:01,0:00:00,00:00:00,00:00:00,10:29:35,11:16:27,12:48:00,10:29:35,,,,,,,
2023-10-13,07:05:02,18:18:52,11:13:49,05:51:00,17:58:00,,,12:07:00,346.43,07:05:02,17:58:00,10:52:57,0:00:00,00:00:00,00:00:00,11:32:08,11:13:49,12:07:00,11:32:08,,,,,,,
2023-10-14,07:06:07,18:17:19,11:11:12,06:53:00,18:18:00,,,11:25:00,357.43,07:06:07,18:17:19,11:11:12,0:00:00,00:00:00,00:00:00,12:35:00,11:11:12,11:25:00,12:35:00,,,,,,,
2023-10-15,07:07:11,18:15:47,11:08:36,07:57:00,18:40:00,,,10:43:00,8.43,07:57:00,18:15:47,10:18:47,0:00:00,00:00:00,00:00:00,12:27:12,11:08:36,10:43:00,12:27:12,,,,,,,
2023-10-16,07:08:16,18:14:16,11:06:00,09:03:00,19:07:00,,,10:04:00,20.43,09:03:00,18:14:16,9:11:16,0:00:00,00:00:00,00:00:00,12:01:17,11:06:00,10:04:00,12:01:17,,,,,,,
2023-10-17,07:09:21,18:12:46,11:03:24,10:12:00,19:39:00,,,9:27:00,32.43,10:12:00,18:12:46,8:00:46,9:27:00,00:00:00,00:00:00,11:30:22,1:36:24,9:27:00,11:30:22,,,,,,,
2023-10-18,07:10:27,18:11:16,11:00:49,11:22:00,,,,12:38:00,44.43,11:22:00,18:11:16,6:49:17,12:38:00,00:00:00,07:10:27,7:10:27,0:00:00,12:38:00,7:10:27,,,,,,,
2023-10-19,07:11:33,18:09:48,10:58:15,12:30:00,21:10:00,,,8:40:00,56.43,12:30:00,18:09:48,5:39:48,8:40:00,00:00:00,00:00:00,10:01:33,2:18:15,8:40:00,10:01:33,,,,,,,
2023-10-20,07:12:39,18:08:20,10:55:41,13:32:00,22:12:00,,,8:40:00,68.43,13:32:00,18:08:20,4:36:21,8:40:00,00:00:00,00:00:00,9:00:40,2:15:41,8:40:00,9:00:40,,,,,,,
2023-10-21,07:13:46,18:06:54,10:53:08,14:24:00,23:23:00,,,8:59:00,81.43,14:24:00,18:06:54,3:42:54,8:59:00,00:00:00,00:00:00,7:50:46,1:54:08,8:59:00,7:50:46,,,,,,,
2023-10-22,07:14:53,18:05:28,10:50:35,15:06:00,,,,8:54:00,94.43,15:06:00,18:05:28,2:59:29,8:54:00,00:00:00,07:14:53,7:14:53,1:56:35,8:54:00,7:14:53,,,,,,,
2023-10-23,07:16:00,18:04:04,10:48:04,,00:39:00,15:41:00,,8:58:00,107.43,15:41:00,18:04:04,2:23:04,8:58:00,00:39:00,07:16:00,6:37:00,1:50:04,8:58:00,6:37:00,,,,,,,
2023-10-24,07:17:07,18:02:40,10:45:33,,01:56:00,16:10:00,,9:46:00,120.43,16:10:00,18:02:40,1:52:41,9:46:00,01:56:00,07:17:07,5:21:08,0:59:33,9:46:00,5:21:08,,,,,,,
2023-10-25,07:18:15,18:01:18,10:43:03,,03:13:00,16:36:00,,10:37:00,133.43,16:36:00,18:01:18,1:25:18,10:37:00,03:13:00,07:18:15,4:05:16,0:06:03,10:37:00,4:05:16,,,,,,,
2023-10-26,07:19:24,17:59:57,10:40:33,,04:29:00,17:00:00,,11:29:00,147.43,17:00:00,17:59:57,0:59:57,11:29:00,04:29:00,07:19:24,2:50:24,0:00:00,11:29:00,2:50:24,,,,,,,
2023-10-27,07:20:32,17:58:37,10:38:05,,05:44:00,17:25:00,,12:19:00,160.43,17:25:00,17:58:37,0:33:37,12:19:00,05:44:00,07:20:32,1:36:33,0:00:00,12:19:00,1:36:33,,,,,,,
2023-10-28,07:21:41,17:57:18,10:35:37,,06:59:00,17:51:00,,13:08:00,174.43,17:51:00,17:57:18,0:06:19,13:08:00,06:59:00,07:21:41,0:22:41,0:00:00,13:08:00,0:22:41,,,,,,,
2023-10-29,07:22:50,17:56:01,10:33:11,,08:15:00,18:21:00,,13:54:00,187.43,07:22:50,08:15:00,0:52:10,13:54:00,17:56:01,18:21:00,0:24:59,0:00:00,13:54:00,0:24:59,,,,,,,
2023-10-30,07:23:59,17:54:45,10:30:45,,09:30:00,18:57:00,,14:33:00,200.43,07:23:59,09:30:00,2:06:00,14:33:00,17:54:45,18:57:00,1:02:15,0:00:00,14:33:00,1:02:15,,,,,,,
2023-10-31,07:25:09,17:53:30,10:28:21,,10:42:00,19:39:00,,15:03:00,213.43,07:25:09,10:42:00,3:16:51,15:03:00,17:53:30,19:39:00,1:45:30,0:00:00,15:03:00,1:45:30,,,,,,,
2023-11-01,07:26:19,17:52:16,10:25:58,,11:48:00,,,11:48:00,226.43,07:26:19,11:48:00,4:21:41,11:48:00,17:52:16,00:00:00,6:07:43,0:00:00,11:48:00,6:07:43,,,,,,,
2023-11-02,07:27:29,17:51:04,10:23:36,,12:44:00,21:27:00,,15:17:00,238.43,07:27:29,12:44:00,5:16:31,15:17:00,17:51:04,21:27:00,3:35:55,0:00:00,15:17:00,3:35:55,,,,,,,
2023-11-03,07:28:39,17:49:54,10:21:15,,13:30:00,22:29:00,,15:01:00,249.43,07:28:39,13:30:00,6:01:21,15:01:00,17:49:54,22:29:00,4:39:06,0:00:00,15:01:00,4:39:06,,,,,,,
2023-11-04,07:29:49,17:48:45,10:18:55,,14:07:00,23:33:00,,14:34:00,261.43,07:29:49,14:07:00,6:37:10,14:34:00,17:48:45,23:33:00,5:44:15,0:00:00,14:34:00,5:44:15,,,,,,,
2023-11-05,06:31:00,16:47:37,10:16:37,,13:37:00,23:36:00,,14:01:00,272.43,06:31:00,13:37:00,7:06:00,14:01:00,16:47:37,23:36:00,6:48:22,0:00:00,14:01:00,6:48:22,,,,,,,
2023-11-06,06:32:11,16:46:31,10:14:21,,14:01:00,,,14:01:00,283.43,06:32:11,14:01:00,7:28:49,14:01:00,16:46:31,00:00:00,7:13:28,0:00:00,14:01:00,7:13:28,,,,,,,
2023-11-07,06:33:22,16:45:27,10:12:05,00:38:00,14:23:00,,,13:45:00,293.43,06:33:22,14:23:00,7:49:38,13:45:00,00:00:00,00:00:00,7:52:33,0:00:00,13:45:00,7:52:33,,,,,,,
2023-11-08,06:34:32,16:44:24,10:09:52,01:38:00,14:43:00,,,13:05:00,304.43,06:34:32,14:43:00,8:08:27,13:05:00,00:00:00,00:00:00,8:53:35,0:00:00,13:05:00,8:53:35,,,,,,,
2023-11-09,06:35:44,16:43:23,10:07:39,02:39:00,15:02:00,,,12:23:00,315.43,06:35:44,15:02:00,8:26:16,12:23:00,00:00:00,00:00:00,9:55:37,0:00:00,12:23:00,9:55:37,,,,,,,
2023-11-10,06:36:55,16:42:24,10:05:29,03:41:00,15:22:00,,,11:41:00,326.43,06:36:55,15:22:00,8:45:05,11:41:00,00:00:00,00:00:00,10:58:36,0:00:00,11:41:00,10:58:36,,,,,,,
2023-11-11,06:38:06,16:41:26,10:03:20,04:44:00,15:44:00,,,11:00:00,337.43,06:38:06,15:44:00,9:05:54,0:00:00,00:00:00,00:00:00,12:02:34,10:03:20,11:00:00,12:02:34,,,,,,,
2023-11-12,06:39:17,16:40:30,10:01:13,05:50:00,16:09:00,,,10:19:00,349.43,06:39:17,16:09:00,9:29:43,0:00:00,00:00:00,00:00:00,13:09:29,10:01:13,10:19:00,13:09:29,,,,,,,
2023-11-13,06:40:27,16:39:36,9:59:08,06:59:00,16:39:00,,,9:40:00,1.43,06:59:00,16:39:00,9:40:00,0:00:00,00:00:00,00:00:00,14:00:52,9:59:08,9:40:00,14:00:52,,,,,,,
2023-11-14,06:41:38,16:38:44,9:57:05,08:10:00,17:17:00,,,9:07:00,13.43,08:10:00,16:38:44,8:28:44,0:00:00,00:00:00,00:00:00,13:24:39,9:57:05,9:07:00,13:24:39,,,,,,,
2023-11-15,06:42:49,16:37:53,9:55:04,09:21:00,18:05:00,,,8:44:00,25.43,09:21:00,16:37:53,7:16:54,0:00:00,00:00:00,00:00:00,12:37:49,9:55:04,8:44:00,12:37:49,,,,,,,
2023-11-16,06:43:59,16:37:05,9:53:05,10:26:00,,,,13:34:00,38.43,10:26:00,16:37:05,6:11:05,13:34:00,00:00:00,06:43:59,6:44:00,0:00:00,13:34:00,6:44:00,,,,,,,
2023-11-17,06:45:10,16:36:18,9:51:08,11:21:00,20:14:00,,,8:53:00,51.43,11:21:00,16:36:18,5:15:19,8:53:00,00:00:00,00:00:00,10:31:10,0:58:08,8:53:00,10:31:10,,,,,,,
2023-11-18,06:46:20,16:35:34,9:49:14,12:07:00,21:29:00,,,9:22:00,64.43,12:07:00,16:35:34,4:28:34,9:22:00,00:00:00,00:00:00,9:17:20,0:27:14,9:22:00,9:17:20,,,,,,,
2023-11-19,06:47:29,16:34:51,9:47:21,12:43:00,22:45:00,,,10:02:00,77.43,12:43:00,16:34:51,3:51:51,10:02:00,00:00:00,00:00:00,8:02:30,0:00:00,10:02:00,8:02:30,,,,,,,
2023-11-20,06:48:39,16:34:10,9:45:32,13:13:00,,,,10:47:00,90.43,13:13:00,16:34:10,3:21:11,10:47:00,00:00:00,06:48:39,6:48:39,0:00:00,10:47:00,6:48:39,,,,,,,
2023-11-21,06:49:48,16:33:32,9:43:44,13:39:00,,,,10:21:00,103.43,13:39:00,16:33:32,2:54:32,10:21:00,00:00:00,06:49:48,6:49:48,0:00:00,10:21:00,6:49:48,,,,,,,
2023-11-22,06:50:56,16:32:55,9:41:59,,01:14:00,14:03:00,,11:11:00,116.43,14:03:00,16:32:55,2:29:56,11:11:00,01:14:00,06:50:56,5:36:57,0:00:00,11:11:00,5:36:57,,,,,,,
2023-11-23,06:52:04,16:32:21,9:40:17,,02:26:00,14:27:00,,11:59:00,129.43,14:27:00,16:32:21,2:05:21,11:59:00,02:26:00,06:52:04,4:26:05,0:00:00,11:59:00,4:26:05,,,,,,,
2023-11-24,06:53:12,16:31:49,9:38:37,,03:39:00,14:51:00,,12:48:00,142.43,14:51:00,16:31:49,1:40:49,12:48:00,03:39:00,06:53:12,3:14:12,0:00:00,12:48:00,3:14:12,,,,,,,
2023-11-25,06:54:18,16:31:18,9:37:00,,04:53:00,15:19:00,,13:34:00,155.43,15:19:00,16:31:18,1:12:19,13:34:00,04:53:00,06:54:18,2:01:19,0:00:00,13:34:00,2:01:19,,,,,,,
2023-11-26,06:55:24,16:30:50,9:35:26,,06:07:00,15:51:00,,14:16:00,168.43,15:51:00,16:30:50,0:39:51,14:16:00,06:07:00,06:55:24,0:48:25,0:00:00,14:16:00,0:48:25,,,,,,,
2023-11-27,06:56:30,16:30:25,9:33:55,,07:20:00,16:30:00,,14:50:00,181.43,06:56:30,16:30:25,0:23:55,14:50:00,,,0:00:00,0:00:00,14:50:00,0:00:00,,,,,,,
2023-11-28,06:57:35,16:30:01,9:32:27,,08:29:00,17:18:00,,15:11:00,193.43,06:57:35,08:29:00,1:31:25,15:11:00,16:30:01,17:18:00,0:47:58,0:00:00,15:11:00,0:47:58,,,,,,,
2023-11-29,06:58:38,16:29:40,9:31:01,,09:30:00,18:13:00,,15:17:00,205.43,06:58:38,09:30:00,2:31:21,15:17:00,16:29:40,18:13:00,1:43:20,0:00:00,15:17:00,1:43:20,,,,,,,
2023-11-30,06:59:41,16:29:21,9:29:39,,10:22:00,,,10:22:00,217.43,06:59:41,10:22:00,3:22:18,10:22:00,16:29:21,00:00:00,7:30:39,0:00:00,10:22:00,7:30:39,,,,,,,
2023-12-01,07:00:43,16:29:04,9:28:20,,11:03:00,20:18:00,,14:45:00,229.43,07:00:43,11:03:00,4:02:16,14:45:00,16:29:04,20:18:00,3:48:56,0:00:00,14:45:00,3:48:56,,,,,,,
2023-12-02,07:01:44,16:28:49,9:27:05,,11:36:00,21:22:00,,14:14:00,240.43,07:01:44,11:36:00,4:34:15,14:14:00,16:28:49,21:22:00,4:53:10,0:00:00,14:14:00,4:53:10,,,,,,,
2023-12-03,07:02:44,16:28:37,9:25:52,,12:03:00,22:25:00,,13:38:00,251.43,07:02:44,12:03:00,5:00:15,13:38:00,16:28:37,22:25:00,5:56:23,0:00:00,13:38:00,5:56:23,,,,,,,
2023-12-04,07:03:43,16:28:27,9:24:43,,12:26:00,23:26:00,,13:00:00,262.43,07:03:43,12:26:00,5:22:16,13:00:00,16:28:27,23:26:00,6:57:33,0:00:00,13:00:00,6:57:33,,,,,,,
2023-12-05,07:04:41,16:28:19,9:23:38,,12:46:00,,,12:46:00,273.43,07:04:41,12:46:00,5:41:19,12:46:00,16:28:19,00:00:00,7:31:41,0:00:00,12:46:00,7:31:41,,,,,,,
2023-12-06,07:05:37,16:28:14,9:22:36,00:26:00,13:05:00,,,12:39:00,283.43,07:05:37,13:05:00,5:59:22,12:39:00,00:00:00,00:00:00,7:57:46,0:00:00,12:39:00,7:57:46,,,,,,,
2023-12-07,07:06:33,16:28:10,9:21:38,01:26:00,13:25:00,,,11:59:00,294.43,07:06:33,13:25:00,6:18:27,11:59:00,00:00:00,00:00:00,8:57:49,0:00:00,11:59:00,8:57:49,,,,,,,
2023-12-08,07:07:27,16:28:10,9:20:43,02:28:00,13:45:00,,,11:17:00,305.43,07:07:27,13:45:00,6:37:33,11:17:00,00:00:00,00:00:00,9:59:50,0:00:00,11:17:00,9:59:50,,,,,,,
2023-12-09,07:08:19,16:28:11,9:19:52,03:32:00,14:09:00,,,10:37:00,317.43,07:08:19,14:09:00,7:00:40,10:37:00,00:00:00,00:00:00,11:03:48,0:00:00,10:37:00,11:03:48,,,,,,,
2023-12-10,07:09:10,16:28:15,9:19:05,04:40:00,14:36:00,,,9:56:00,329.43,07:09:10,14:36:00,7:26:49,9:56:00,00:00:00,00:00:00,12:11:45,0:00:00,9:56:00,12:11:45,,,,,,,
2023-12-11,07:10:00,16:28:21,9:18:21,05:51:00,15:11:00,,,9:20:00,341.43,07:10:00,15:11:00,8:01:00,0:00:00,00:00:00,00:00:00,13:22:39,9:18:21,9:20:00,13:22:39,,,,,,,
2023-12-12,07:10:48,16:28:29,9:17:41,07:03:00,15:56:00,,,8:53:00,353.43,07:10:48,15:56:00,8:45:12,0:00:00,00:00:00,00:00:00,14:34:30,9:17:41,8:53:00,14:34:30,,,,,,,
2023-12-13,07:11:34,16:28:40,9:17:06,08:12:00,16:53:00,,,8:41:00,6.43,08:12:00,16:28:40,8:16:40,0:00:00,00:00:00,00:00:00,14:18:35,9:17:06,8:41:00,14:18:35,,,,,,,
2023-12-14,07:12:19,16:28:53,9:16:34,09:13:00,18:01:00,,,8:48:00,19.43,09:13:00,16:28:53,7:15:53,0:00:00,00:00:00,00:00:00,13:11:20,9:16:34,8:48:00,13:11:20,,,,,,,
2023-12-15,07:13:02,16:29:08,9:16:06,10:04:00,,,,13:56:00,32.43,10:04:00,16:29:08,6:25:08,13:56:00,00:00:00,07:13:02,7:13:03,0:00:00,13:56:00,7:13:03,,,,,,,
2023-12-16,07:13:44,16:29:25,9:15:42,10:44:00,20:34:00,,,9:50:00,45.43,10:44:00,16:29:25,5:45:26,9:50:00,00:00:00,00:00:00,10:39:44,0:00:00,9:50:00,10:39:44,,,,,,,
2023-12-17,07:14:23,16:29:45,9:15:22,11:16:00,21:51:00,,,10:35:00,59.43,11:16:00,16:29:45,5:13:45,10:35:00,00:00:00,00:00:00,9:23:24,0:00:00,10:35:00,9:23:24,,,,,,,
2023-12-18,07:15:01,16:30:07,9:15:06,11:44:00,23:05:00,,,11:21:00,72.43,11:44:00,16:30:07,4:46:07,11:21:00,00:00:00,00:00:00,8:10:01,0:00:00,11:21:00,8:10:01,,,,,,,
2023-12-19,07:15:37,16:30:31,9:14:54,12:08:00,,,,11:52:00,85.43,12:08:00,16:30:31,4:22:31,11:52:00,00:00:00,07:15:37,7:15:37,0:00:00,11:52:00,7:15:37,,,,,,,
