Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2017-08-23,06:14:41,19:41:42,13:27:00,08:09:00,21:00:00,,,12:51:00,21.43,08:09:00,19:41:42,11:32:42,0:00:00,00:00:00,00:00:00,9:14:42,13:27:00,12:51:00,9:14:42,,,,,,,
2017-08-24,06:15:40,19:40:10,13:24:30,09:13:00,21:31:00,,,12:18:00,34.43,09:13:00,19:40:10,10:27:11,12:18:00,00:00:00,00:00:00,8:44:41,1:06:30,12:18:00,8:44:41,,,,,,,
2017-08-25,06:16:39,19:38:38,13:21:59,10:15:00,22:02:00,,,11:47:00,46.43,10:15:00,19:38:38,9:23:39,11:47:00,00:00:00,00:00:00,8:14:40,1:34:59,11:47:00,8:14:40,,,,,,,
2017-08-26,06:17:38,19:37:06,13:19:27,11:15:00,22:33:00,,,11:18:00,58.43,11:15:00,19:37:06,8:22:06,11:18:00,00:00:00,00:00:00,7:44:39,2:01:27,11:18:00,7:44:39,,,,,,,
2017-08-27,06:18:37,19:35:32,13:16:55,12:14:00,23:05:00,,,10:51:00,70.43,12:14:00,19:35:32,7:21:33,10:51:00,00:00:00,00:00:00,7:13:38,2:25:55,10:51:00,7:13:38,,,,,,,
2017-08-28,06:19:36,19:33:58,13:14:22,13:11:00,23:40:00,,,10:29:00,81.43,13:11:00,19:33:58,6:22:58,10:29:00,00:00:00,00:00:00,6:39:36,2:45:22,10:29:00,6:39:36,,,,,,,
2017-08-29,06:20:34,19:32:23,13:11:49,14:07:00,,,,9:53:00,92.43,14:07:00,19:32:23,5:25:24,9:53:00,00:00:00,06:20:34,6:20:35,3:18:49,9:53:00,6:20:35,,,,,,,
2017-08-30,06:21:33,19:30:48,13:09:15,,00:19:00,15:00:00,,9:19:00,103.43,15:00:00,19:30:48,4:30:48,9:19:00,00:19:00,06:21:33,6:02:34,3:50:15,9:19:00,6:02:34,,,,,,,
2017-08-31,06:22:32,19:29:12,13:06:40,,01:01:00,15:51:00,,9:10:00,114.43,15:51:00,19:29:12,3:38:12,9:10:00,01:01:00,06:22:32,5:21:32,3:56:40,9:10:00,5:21:32,,,,,,,
2017-09-01,06:23:30,19:27:35,13:04:05,,01:48:00,16:38:00,,9:10:00,124.43,16:38:00,19:27:35,2:49:36,9:10:00,01:48:00,06:23:30,4:35:31,3:54:05,9:10:00,4:35:31,,,,,,,
2017-09-02,06:24:29,19:25:58,13:01:29,,02:39:00,17:22:00,,9:17:00,135.43,17:22:00,19:25:58,2:03:59,9:17:00,02:39:00,06:24:29,3:45:29,3:44:29,9:17:00,3:45:29,,,,,,,
2017-09-03,06:25:27,19:24:20,12:58:53,,03:34:00,18:03:00,,9:31:00,147.43,18:03:00,19:24:20,1:21:21,9:31:00,03:34:00,06:25:27,2:51:28,3:27:53,9:31:00,2:51:28,,,,,,,
2017-09-04,06:26:26,19:22:42,12:56:17,,04:33:00,18:40:00,,9:53:00,158.43,18:40:00,19:22:42,0:42:43,9:53:00,04:33:00,06:26:26,1:53:26,3:03:17,9:53:00,1:53:26,,,,,,,
2017-09-05,06:27:24,19:21:04,12:53:40,,05:34:00,19:15:00,,10:19:00,170.43,19:15:00,19:21:04,0:06:04,10:19:00,05:34:00,06:27:24,0:53:25,2:34:40,10:19:00,0:53:25,,,,,,,
2017-09-06,06:28:23,19:19:25,12:51:02,,06:38:00,19:48:00,,10:50:00,182.43,06:28:23,06:38:00,0:09:37,10:50:00,19:19:25,19:48:00,0:28:34,2:01:02,10:50:00,0:28:34,,,,,,,
2017-09-07,06:29:21,19:17:46,12:48:25,,07:42:00,,,7:42:00,194.43,06:29:21,07:42:00,1:12:38,7:42:00,19:17:46,00:00:00,4:42:14,5:06:25,7:42:00,4:42:14,,,,,,,
2017-09-08,06:30:20,19:16:06,12:45:47,,08:48:00,20:54:00,,11:54:00,207.43,06:30:20,08:48:00,2:17:40,11:54:00,19:16:06,20:54:00,1:37:53,0:51:47,11:54:00,1:37:53,,,,,,,
2017-09-09,06:31:18,19:14:26,12:43:08,,09:55:00,21:29:00,,12:26:00,220.43,06:31:18,09:55:00,3:23:41,12:26:00,19:14:26,21:29:00,2:14:33,0:17:08,12:26:00,2:14:33,,,,,,,
2017-09-10,06:32:16,19:12:46,12:40:30,,11:03:00,22:06:00,,12:57:00,233.43,06:32:16,11:03:00,4:30:43,12:57:00,19:12:46,22:06:00,2:53:13,0:00:00,12:57:00,2:53:13,,,,,,,
2017-09-11,06:33:15,19:11:06,12:37:51,,12:11:00,22:48:00,,13:23:00,246.43,06:33:15,12:11:00,5:37:45,13:23:00,19:11:06,22:48:00,3:36:54,0:00:00,13:23:00,3:36:54,,,,,,,
2017-09-12,06:34:13,19:09:25,12:35:12,,13:18:00,23:36:00,,13:42:00,259.43,06:34:13,13:18:00,6:43:46,13:42:00,19:09:25,23:36:00,4:26:35,0:00:00,13:42:00,4:26:35,,,,,,,
2017-09-13,06:35:12,19:07:44,12:32:32,,14:23:00,,,14:23:00,272.43,06:35:12,14:23:00,7:47:48,14:23:00,19:07:44,00:00:00,4:52:15,0:00:00,14:23:00,4:52:15,,,,,,,
2017-09-14,06:36:10,19:06:03,12:29:53,00:29:00,15:22:00,,,14:53:00,285.43,06:36:10,15:22:00,8:45:49,14:53:00,00:00:00,00:00:00,5:22:56,0:00:00,14:53:00,5:22:56,,,,,,,
2017-09-15,06:37:09,19:04:22,12:27:13,01:28:00,16:16:00,,,14:48:00,298.43,06:37:09,16:16:00,9:38:51,14:48:00,00:00:00,00:00:00,6:23:38,0:00:00,14:48:00,6:23:38,,,,,,,
2017-09-16,06:38:08,19:02:40,12:24:33,02:32:00,17:04:00,,,14:32:00,311.43,06:38:08,17:04:00,10:25:52,14:32:00,00:00:00,00:00:00,7:29:19,0:00:00,14:32:00,7:29:19,,,,,,,
2017-09-17,06:39:06,19:00:59,12:21:53,03:38:00,17:46:00,,,14:08:00,324.43,06:39:06,17:46:00,11:06:53,14:08:00,00:00:00,00:00:00,8:37:00,0:00:00,14:08:00,8:37:00,,,,,,,
2017-09-18,06:40:05,18:59:18,12:19:12,04:45:00,18:23:00,,,13:38:00,337.43,06:40:05,18:23:00,11:42:54,0:00:00,00:00:00,00:00:00,9:45:42,12:19:12,13:38:00,9:45:42,,,,,,,
2017-09-19,06:41:04,18:57:36,12:16:32,05:51:00,18:57:00,,,13:06:00,350.43,06:41:04,18:57:00,12:15:55,0:00:00,00:00:00,00:00:00,10:53:23,12:16:32,13:06:00,10:53:23,,,,,,,
2017-09-20,06:42:03,18:55:55,12:13:52,06:56:00,19:29:00,,,12:33:00,3.43,06:56:00,18:55:55,11:59:55,0:00:00,00:00:00,00:00:00,11:13:03,12:13:52,12:33:00,11:13:03,,,,,,,
2017-09-21,06:43:02,18:54:13,12:11:11,,,,,0:00:00,15.43,,,0:00:00,0:00:00,00:00:00,00:00:00,11:48:49,12:11:11,0:00:00,11:48:49,,,,,,,
2017-09-22,06:44:01,18:52:32,12:08:30,09:01:00,,,,14:59:00,27.43,09:01:00,18:52:32,9:51:32,0:00:00,00:00:00,06:44:01,6:44:02,12:08:30,14:59:00,6:44:02,,,,,,,
2017-09-23,06:45:01,18:50:50,12:05:50,10:01:00,21:03:00,,,11:02:00,39.43,10:01:00,18:50:50,8:49:51,11:02:00,00:00:00,00:00:00,9:42:01,1:03:50,11:02:00,9:42:01,,,,,,,
2017-09-24,06:46:00,18:49:09,12:03:09,11:00:00,21:37:00,,,10:37:00,50.43,11:00:00,18:49:09,7:49:10,10:37:00,00:00:00,00:00:00,9:09:01,1:26:09,10:37:00,9:09:01,,,,,,,
2017-09-25,06:47:00,18:47:28,12:00:28,11:57:00,22:14:00,,,10:17:00,62.43,11:57:00,18:47:28,6:50:29,10:17:00,00:00:00,00:00:00,8:33:00,1:43:28,10:17:00,8:33:00,,,,,,,
2017-09-26,06:48:00,18:45:47,11:57:48,12:51:00,22:55:00,,,10:04:00,73.43,12:51:00,18:45:47,5:54:48,10:04:00,00:00:00,00:00:00,7:53:00,1:53:48,10:04:00,7:53:00,,,,,,,
2017-09-27,06:49:00,18:44:07,11:55:07,13:43:00,23:39:00,,,9:56:00,83.43,13:43:00,18:44:07,5:01:07,9:56:00,00:00:00,00:00:00,7:10:00,1:59:07,9:56:00,7:10:00,,,,,,,
2017-09-28,06:50:00,18:42:26,11:52:27,14:31:00,,,,9:29:00,94.43,14:31:00,18:42:26,4:11:27,9:29:00,00:00:00,06:50:00,6:50:00,2:23:27,9:29:00,6:50:00,,,,,,,
2017-09-29,06:51:00,18:40:46,11:49:46,,00:28:00,15:16:00,,9:12:00,105.43,15:16:00,18:40:46,3:24:47,9:12:00,00:28:00,06:51:00,6:23:01,2:37:46,9:12:00,6:23:01,,,,,,,
2017-09-30,06:52:01,18:39:06,11:47:06,,01:22:00,15:58:00,,9:24:00,116.43,15:58:00,18:39:06,2:41:07,9:24:00,01:22:00,06:52:01,5:30:01,2:23:06,9:24:00,5:30:01,,,,,,,
2017-10-01,06:53:01,18:37:27,11:44:25,,02:18:00,16:36:00,,9:42:00,127.43,16:36:00,18:37:27,2:01:27,9:42:00,02:18:00,06:53:01,4:35:02,2:02:25,9:42:00,4:35:02,,,,,,,
2017-10-02,06:54:02,18:35:48,11:41:45,,03:18:00,17:12:00,,10:06:00,139.43,17:12:00,18:35:48,1:23:48,10:06:00,03:18:00,06:54:02,3:36:03,1:35:45,10:06:00,3:36:03,,,,,,,
2017-10-03,06:55:04,18:34:09,11:39:05,,04:21:00,17:46:00,,10:35:00,151.43,17:46:00,18:34:09,0:48:09,10:35:00,04:21:00,06:55:04,2:34:04,1:04:05,10:35:00,2:34:04,,,,,,,
2017-10-04,06:56:05,18:32:31,11:36:25,,05:26:00,18:19:00,,11:07:00,163.43,18:19:00,18:32:31,0:13:31,11:07:00,05:26:00,06:56:05,1:30:06,0:29:25,11:07:00,1:30:06,,,,,,,
2017-10-05,06:57:07,18:30:53,11:33:46,,06:32:00,18:52:00,,11:40:00,176.43,,,0:00:00,11:40:00,06:32:00,18:52:00,0:46:14,0:00:00,11:40:00,0:46:14,,,,,,,
2017-10-06,06:58:09,18:29:15,11:31:06,,07:41:00,19:27:00,,12:14:00,189.43,06:58:09,07:41:00,0:42:51,12:14:00,18:29:15,19:27:00,0:57:44,0:00:00,12:14:00,0:57:44,,,,,,,
2017-10-07,06:59:11,18:27:38,11:28:27,,08:50:00,,,8:50:00,202.43,06:59:11,08:50:00,1:50:48,8:50:00,18:27:38,00:00:00,5:32:21,2:38:27,8:50:00,5:32:21,,,,,,,
2017-10-08,07:00:14,18:26:02,11:25:48,,10:01:00,20:46:00,,13:15:00,215.43,07:00:14,10:01:00,3:00:46,13:15:00,18:26:02,20:46:00,2:19:57,0:00:00,13:15:00,2:19:57,,,,,,,
2017-10-09,07:01:17,18:24:26,11:23:10,,11:10:00,21:32:00,,13:38:00,229.43,07:01:17,11:10:00,4:08:43,13:38:00,18:24:26,21:32:00,3:07:33,0:00:00,13:38:00,3:07:33,,,,,,,
2017-10-10,07:02:20,18:22:51,11:20:31,,12:17:00,22:24:00,,13:53:00,242.43,07:02:20,12:17:00,5:14:40,13:53:00,18:22:51,22:24:00,4:01:08,0:00:00,13:53:00,4:01:08,,,,,,,
2017-10-11,07:03:23,18:21:17,11:17:53,,13:19:00,23:22:00,,13:57:00,255.43,07:03:23,13:19:00,6:15:36,13:57:00,18:21:17,23:22:00,5:00:43,0:00:00,13:57:00,5:00:43,,,,,,,
2017-10-12,07:04:27,18:19:43,11:15:16,,14:14:00,,,14:14:00,268.43,07:04:27,14:14:00,7:09:32,14:14:00,18:19:43,00:00:00,5:40:17,0:00:00,14:14:00,5:40:17,,,,,,,
2017-10-13,07:05:31,18:18:10,11:12:39,00:24:00,15:03:00,,,14:39:00,281.43,07:05:31,15:03:00,7:57:28,14:39:00,00:00:00,00:00:00,6:05:50,0:00:00,14:39:00,6:05:50,,,,,,,
2017-10-14,07:06:36,18:16:38,11:10:02,01:29:00,15:46:00,,,14:17:00,294.43,07:06:36,15:46:00,8:39:24,14:17:00,00:00:00,00:00:00,7:12:22,0:00:00,14:17:00,7:12:22,,,,,,,
2017-10-15,07:07:40,18:15:06,11:07:26,02:35:00,16:23:00,,,13:48:00,307.43,07:07:40,16:23:00,9:15:19,13:48:00,00:00:00,00:00:00,8:19:53,0:00:00,13:48:00,8:19:53,,,,,,,
2017-10-16,07:08:46,18:13:35,11:04:50,03:40:00,16:57:00,,,13:17:00,320.43,07:08:46,16:57:00,9:48:14,13:17:00,00:00:00,00:00:00,9:26:24,0:00:00,13:17:00,9:26:24,,,,,,,
2017-10-17,07:09:51,18:12:06,11:02:15,04:44:00,17:29:00,,,12:45:00,332.43,07:09:51,17:29:00,10:19:09,0:00:00,00:00:00,00:00:00,10:31:54,11:02:15,12:45:00,10:31:54,,,,,,,
2017-10-18,07:10:57,18:10:37,10:59:40,05:47:00,18:00:00,,,12:13:00,344.43,07:10:57,18:00:00,10:49:03,0:00:00,00:00:00,00:00:00,11:36:23,10:59:40,12:13:00,11:36:23,,,,,,,
2017-10-19,07:12:03,18:09:09,10:57:06,06:49:00,18:30:00,,,11:41:00,356.43,07:12:03,18:09:09,10:57:06,0:00:00,00:00:00,00:00:00,12:19:00,10:57:06,11:41:00,12:19:00,,,,,,,
2017-10-20,07:13:09,18:07:41,10:54:32,07:49:00,19:01:00,,,11:12:00,8.43,07:49:00,18:07:41,10:18:42,0:00:00,00:00:00,00:00:00,12:12:10,10:54:32,11:12:00,12:12:10,,,,,,,
2017-10-21,07:14:16,18:06:15,10:51:59,08:49:00,19:34:00,,,10:45:00,20.43,08:49:00,18:06:15,9:17:16,0:00:00,00:00:00,00:00:00,11:40:16,10:51:59,10:45:00,11:40:16,,,,,,,
2017-10-22,07:15:23,18:04:50,10:49:27,09:47:00,,,,14:13:00,31.43,09:47:00,18:04:50,8:17:51,14:13:00,00:00:00,07:15:23,7:15:24,0:00:00,14:13:00,7:15:24,,,,,,,
2017-10-23,07:16:30,18:03:26,10:46:56,10:42:00,20:49:00,,,10:07:00,42.43,10:42:00,18:03:26,7:21:27,10:07:00,00:00:00,00:00:00,10:27:31,0:39:56,10:07:00,10:27:31,,,,,,,
2017-10-24,07:17:38,18:02:03,10:44:25,11:36:00,21:32:00,,,9:56:00,53.43,11:36:00,18:02:03,6:26:04,9:56:00,00:00:00,00:00:00,9:45:39,0:48:25,9:56:00,9:45:39,,,,,,,
2017-10-25,07:18:46,18:00:42,10:41:56,12:26:00,22:19:00,,,9:53:00,64.43,12:26:00,18:00:42,5:34:42,9:53:00,00:00:00,00:00:00,8:59:47,0:48:56,9:53:00,8:59:47,,,,,,,
2017-10-26,07:19:54,17:59:21,10:39:27,13:12:00,23:10:00,,,9:58:00,74.43,13:12:00,17:59:21,4:47:22,9:58:00,00:00:00,00:00:00,8:09:55,0:41:27,9:58:00,8:09:55,,,,,,,
2017-10-27,07:21:03,17:58:02,10:36:59,13:54:00,,,,10:06:00,85.43,13:54:00,17:58:02,4:04:02,10:06:00,00:00:00,07:21:03,7:21:04,0:30:59,10:06:00,7:21:04,,,,,,,
2017-10-28,07:22:12,17:56:44,10:34:32,,00:05:00,14:33:00,,9:32:00,96.43,14:33:00,17:56:44,3:23:44,9:32:00,00:05:00,07:22:12,7:17:13,1:02:32,9:32:00,7:17:13,,,,,,,
2017-10-29,07:23:21,17:55:27,10:32:06,,01:03:00,15:09:00,,9:54:00,107.43,15:09:00,17:55:27,2:46:27,9:54:00,01:03:00,07:23:21,6:20:22,0:38:06,9:54:00,6:20:22,,,,,,,
2017-10-30,07:24:31,17:54:11,10:29:41,,02:03:00,15:43:00,,10:20:00,119.43,15:43:00,17:54:11,2:11:12,10:20:00,02:03:00,07:24:31,5:21:31,0:09:41,10:20:00,5:21:31,,,,,,,
2017-10-31,07:25:40,17:52:57,10:27:17,,03:06:00,16:15:00,,10:51:00,131.43,16:15:00,17:52:57,1:37:58,10:51:00,03:06:00,07:25:40,4:19:41,0:00:00,10:51:00,4:19:41,,,,,,,
2017-11-01,07:26:50,17:51:44,10:24:54,,04:11:00,16:48:00,,11:23:00,143.43,16:48:00,17:51:44,1:03:45,11:23:00,04:11:00,07:26:50,3:15:51,0:00:00,11:23:00,3:15:51,,,,,,,
2017-11-02,07:28:01,17:50:33,10:22:33,,05:18:00,17:22:00,,11:56:00,156.43,17:22:00,17:50:33,0:28:34,11:56:00,05:18:00,07:28:01,2:10:01,0:00:00,11:56:00,2:10:01,,,,,,,
2017-11-03,07:29:11,17:49:23,10:20:12,,06:28:00,17:58:00,,12:30:00,169.43,,,0:00:00,12:30:00,06:28:00,17:58:00,1:09:48,0:00:00,12:30:00,1:09:48,,,,,,,
2017-11-04,07:30:21,17:48:15,10:17:54,,07:40:00,18:38:00,,13:02:00,182.43,07:30:21,07:40:00,0:09:38,13:02:00,17:48:15,18:38:00,0:49:45,0:00:00,13:02:00,0:49:45,,,,,,,
2017-11-05,06:31:32,16:47:08,10:15:36,,07:53:00,18:23:00,,13:30:00,196.43,06:31:32,07:53:00,1:21:27,13:30:00,16:47:08,18:23:00,1:35:51,0:00:00,13:30:00,1:35:51,,,,,,,
2017-11-06,06:32:43,16:46:03,10:13:20,,09:03:00,,,9:03:00,210.43,06:32:43,09:03:00,2:30:17,9:03:00,16:46:03,00:00:00,7:13:57,1:10:20,9:03:00,7:13:57,,,,,,,
2017-11-07,06:33:54,16:44:59,10:11:06,,10:10:00,20:13:00,,13:57:00,224.43,06:33:54,10:10:00,3:36:06,13:57:00,16:44:59,20:13:00,3:28:00,0:00:00,13:57:00,3:28:00,,,,,,,
2017-11-08,06:35:05,16:43:57,10:08:53,,11:10:00,21:15:00,,13:55:00,237.43,06:35:05,11:10:00,4:34:55,13:55:00,16:43:57,21:15:00,4:31:02,0:00:00,13:55:00,4:31:02,,,,,,,
2017-11-09,06:36:16,16:42:57,10:06:41,,12:02:00,22:21:00,,13:41:00,251.43,06:36:16,12:02:00,5:25:44,13:41:00,16:42:57,22:21:00,5:38:03,0:00:00,13:41:00,5:38:03,,,,,,,
2017-11-10,06:37:27,16:41:58,10:04:32,,12:48:00,23:27:00,,13:21:00,264.43,06:37:27,12:48:00,6:10:33,13:21:00,16:41:58,23:27:00,6:45:01,0:00:00,13:21:00,6:45:01,,,,,,,
2017-11-11,06:38:38,16:41:02,10:02:24,,13:27:00,,,13:27:00,277.43,06:38:38,13:27:00,6:48:22,13:27:00,16:41:02,00:00:00,7:18:58,0:00:00,13:27:00,7:18:58,,,,,,,
2017-11-12,06:39:49,16:40:06,10:00:18,00:33:00,14:01:00,,,13:28:00,290.43,06:39:49,14:01:00,7:21:11,13:28:00,00:00:00,00:00:00,7:52:53,0:00:00,13:28:00,7:52:53,,,,,,,
2017-11-13,06:41:00,16:39:13,9:58:14,01:37:00,14:33:00,,,12:56:00,302.43,06:41:00,14:33:00,7:52:00,12:56:00,00:00:00,00:00:00,8:57:46,0:00:00,12:56:00,8:57:46,,,,,,,
2017-11-14,06:42:10,16:38:22,9:56:11,02:39:00,15:03:00,,,12:24:00,314.43,06:42:10,15:03:00,8:20:49,12:24:00,00:00:00,00:00:00,10:00:38,0:00:00,12:24:00,10:00:38,,,,,,,
2017-11-15,06:43:21,16:37:32,9:54:11,03:40:00,15:32:00,,,11:52:00,326.43,06:43:21,15:32:00,8:48:38,11:52:00,00:00:00,00:00:00,11:02:27,0:00:00,11:52:00,11:02:27,,,,,,,
2017-11-16,06:44:31,16:36:45,9:52:13,04:40:00,16:03:00,,,11:23:00,338.43,06:44:31,16:03:00,9:18:28,0:00:00,00:00:00,00:00:00,12:03:15,9:52:13,11:23:00,12:03:15,,,,,,,
2017-11-17,06:45:42,16:35:59,9:50:17,05:40:00,16:34:00,,,10:54:00,349.43,06:45:42,16:34:00,9:48:18,0:00:00,00:00:00,00:00:00,13:04:00,9:50:17,10:54:00,13:04:00,,,,,,,
2017-11-18,06:46:51,16:35:15,9:48:24,06:38:00,17:09:00,,,10:31:00,0.43,06:46:51,16:35:15,9:48:24,0:00:00,00:00:00,00:00:00,13:29:00,9:48:24,10:31:00,13:29:00,,,,,,,
2017-11-19,06:48:01,16:34:34,9:46:33,07:35:00,17:46:00,,,10:11:00,11.43,07:35:00,16:34:34,8:59:34,0:00:00,00:00:00,00:00:00,13:02:01,9:46:33,10:11:00,13:02:01,,,,,,,
2017-11-20,06:49:10,16:33:54,9:44:44,08:29:00,18:28:00,,,9:59:00,22.43,08:29:00,16:33:54,8:04:54,0:00:00,00:00:00,00:00:00,12:21:11,9:44:44,9:59:00,12:21:11,,,,,,,
2017-11-21,06:50:19,16:33:16,9:42:57,09:21:00,,,,14:39:00,33.43,09:21:00,16:33:16,7:12:17,14:39:00,00:00:00,06:50:19,6:50:19,0:00:00,14:39:00,6:50:19,,,,,,,
2017-11-22,06:51:27,16:32:41,9:41:14,10:09:00,20:03:00,,,9:54:00,44.43,10:09:00,16:32:41,6:23:41,9:54:00,00:00:00,00:00:00,10:48:28,0:00:00,9:54:00,10:48:28,,,,,,,
2017-11-23,06:52:35,16:32:07,9:39:33,10:52:00,20:56:00,,,10:04:00,55.43,10:52:00,16:32:07,5:40:08,10:04:00,00:00:00,00:00:00,9:56:35,0:00:00,10:04:00,9:56:35,,,,,,,
2017-11-24,06:53:42,16:31:36,9:37:54,11:32:00,21:51:00,,,10:19:00,65.43,11:32:00,16:31:36,4:59:37,10:19:00,00:00:00,00:00:00,9:02:42,0:00:00,10:19:00,9:02:42,,,,,,,
2017-11-25,06:54:48,16:31:07,9:36:18,12:08:00,22:49:00,,,10:41:00,76.43,12:08:00,16:31:07,4:23:07,10:41:00,00:00:00,00:00:00,8:05:49,0:00:00,10:41:00,8:05:49,,,,,,,
2017-11-26,06:55:54,16:30:40,9:34:46,12:42:00,23:49:00,,,11:07:00,87.43,12:42:00,16:30:40,3:48:40,11:07:00,00:00:00,00:00:00,7:06:55,0:00:00,11:07:00,7:06:55,,,,,,,
2017-11-27,06:56:59,16:30:15,9:33:16,13:14:00,,,,10:46:00,99.43,13:14:00,16:30:15,3:16:16,10:46:00,00:00:00,06:56:59,6:57:00,0:00:00,10:46:00,6:57:00,,,,,,,
2017-11-28,06:58:04,16:29:53,9:31:49,,00:52:00,13:45:00,,11:07:00,111.43,13:45:00,16:29:53,2:44:53,11:07:00,00:52:00,06:58:04,6:06:04,0:00:00,11:07:00,6:06:04,,,,,,,
2017-11-29,06:59:07,16:29:32,9:30:25,,01:56:00,14:17:00,,11:39:00,123.43,14:17:00,16:29:32,2:12:33,11:39:00,01:56:00,06:59:07,5:03:08,0:00:00,11:39:00,5:03:08,,,,,,,
2017-11-30,07:00:10,16:29:14,9:29:05,,03:03:00,14:51:00,,12:12:00,136.43,14:51:00,16:29:14,1:38:15,12:12:00,03:03:00,07:00:10,3:57:10,0:00:00,12:12:00,3:57:10,,,,,,,
2017-12-01,07:01:11,16:28:58,9:27:47,,04:13:00,15:28:00,,12:45:00,149.43,15:28:00,16:28:58,1:00:59,12:45:00,04:13:00,07:01:11,2:48:12,0:00:00,12:45:00,2:48:12,,,,,,,
2017-12-02,07:02:12,16:28:45,9:26:33,,05:26:00,16:10:00,,13:16:00,162.43,16:10:00,16:28:45,0:18:45,13:16:00,05:26:00,07:02:12,1:36:12,0:00:00,13:16:00,1:36:12,,,,,,,
2017-12-03,07:03:11,16:28:34,9:25:22,,06:39:00,16:59:00,,13:40:00,176.43,,,0:00:00,13:40:00,06:39:00,16:59:00,0:54:38,0:00:00,13:40:00,0:54:38,,,,,,,
2017-12-04,07:04:10,16:28:25,9:24:15,,07:50:00,17:55:00,,13:55:00,190.43,07:04:10,07:50:00,0:45:50,13:55:00,16:28:25,17:55:00,1:26:35,0:00:00,13:55:00,1:26:35,,,,,,,
2017-12-05,07:05:07,16:28:18,9:23:11,,08:56:00,18:58:00,,13:58:00,204.43,07:05:07,08:56:00,1:50:53,13:58:00,16:28:18,18:58:00,2:29:42,0:00:00,13:58:00,2:29:42,,,,,,,
2017-12-06,07:06:03,16:28:14,9:22:11,,09:54:00,,,9:54:00,218.43,07:06:03,09:54:00,2:47:57,9:54:00,16:28:14,00:00:00,7:31:46,0:00:00,9:54:00,7:31:46,,,,,,,
2017-12-07,07:06:57,16:28:11,9:21:14,,10:44:00,21:14:00,,13:30:00,232.43,07:06:57,10:44:00,3:37:02,13:30:00,16:28:11,21:14:00,4:45:48,0:00:00,13:30:00,4:45:48,,,,,,,
2017-12-08,07:07:51,16:28:12,9:20:21,,11:27:00,22:23:00,,13:04:00,245.43,07:07:51,11:27:00,4:19:09,13:04:00,16:28:12,22:23:00,5:54:48,0:00:00,13:04:00,5:54:48,,,,,,,
2017-12-09,07:08:42,16:28:14,9:19:32,,12:04:00,23:28:00,,12:36:00,259.43,07:08:42,12:04:00,4:55:17,12:36:00,16:28:14,23:28:00,6:59:45,0:00:00,12:36:00,6:59:45,,,,,,,
2017-12-10,07:09:33,16:28:19,9:18:46,,12:37:00,,,12:37:00,271.43,07:09:33,12:37:00,5:27:27,12:37:00,16:28:19,00:00:00,7:31:41,0:00:00,12:37:00,7:31:41,,,,,,,
2017-12-11,07:10:22,16:28:26,9:18:04,00:32:00,13:07:00,,,12:35:00,284.43,07:10:22,13:07:00,5:56:38,12:35:00,00:00:00,00:00:00,8:03:33,0:00:00,12:35:00,8:03:33,,,,,,,
2017-12-12,07:11:09,16:28:35,9:17:26,01:34:00,13:37:00,,,12:03:00,296.43,07:11:09,13:37:00,6:25:50,12:03:00,00:00:00,00:00:00,9:05:24,0:00:00,12:03:00,9:05:24,,,,,,,
2017-12-13,07:11:55,16:28:47,9:16:52,02:34:00,14:06:00,,,11:32:00,307.43,07:11:55,14:06:00,6:54:05,11:32:00,00:00:00,00:00:00,10:05:12,0:00:00,11:32:00,10:05:12,,,,,,,
2017-12-14,07:12:39,16:29:01,9:16:22,03:33:00,14:37:00,,,11:04:00,319.43,07:12:39,14:37:00,7:24:21,11:04:00,00:00:00,00:00:00,11:03:58,0:00:00,11:04:00,11:03:58,,,,,,,
2017-12-15,07:13:21,16:29:17,9:15:56,04:31:00,15:10:00,,,10:39:00,330.43,07:13:21,15:10:00,7:56:38,0:00:00,00:00:00,00:00:00,12:01:42,9:15:56,10:39:00,12:01:42,,,,,,,
2017-12-16,07:14:02,16:29:36,9:15:34,05:29:00,15:46:00,,,10:17:00,341.43,07:14:02,15:46:00,8:31:58,0:00:00,00:00:00,00:00:00,12:59:24,9:15:34,10:17:00,12:59:24,,,,,,,
2017-12-17,07:14:40,16:29:56,9:15:16,06:24:00,16:26:00,,,10:02:00,352.43,07:14:40,16:26:00,9:11:19,0:00:00,00:00:00,00:00:00,13:54:03,9:15:16,10:02:00,13:54:03,,,,,,,
2017-12-18,07:15:17,16:30:19,9:15:02,07:17:00,17:10:00,,,9:53:00,3.43,07:17:00,16:30:19,9:13:19,0:00:00,00:00:00,00:00:00,14:05:18,9:15:02,9:53:00,14:05:18,,,,,,,
2017-12-19,07:15:52,16:30:44,9:14:51,08:06:00,17:58:00,,,9:52:00,13.43,08:06:00,16:30:44,8:24:44,0:00:00,00:00:00,00:00:00,13:17:53,9:14:51,9:52:00,13:17:53,,,,,,,
