Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2004-12-19,07:16:01,16:30:48,9:14:47,,00:20:00,12:35:00,,11:45:00,99.43,12:35:00,16:30:48,3:55:49,11:45:00,00:20:00,07:16:01,6:56:01,0:00:00,11:45:00,6:56:01,,,,,,,
2004-12-20,07:16:34,16:31:15,9:14:42,,01:26:00,12:57:00,,12:29:00,111.43,12:57:00,16:31:15,3:34:16,12:29:00,01:26:00,07:16:34,5:50:34,0:00:00,12:29:00,5:50:34,,,,,,,
2004-12-21,07:17:04,16:31:45,9:14:41,,02:31:00,13:20:00,,13:11:00,123.43,13:20:00,16:31:45,3:11:45,13:11:00,02:31:00,07:17:04,4:46:05,0:00:00,13:11:00,4:46:05,,,,,,,
2004-12-22,07:17:33,16:32:16,9:14:43,,03:35:00,13:45:00,,13:50:00,135.43,13:45:00,16:32:16,2:47:17,13:50:00,03:35:00,07:17:33,3:42:34,0:00:00,13:50:00,3:42:34,,,,,,,
2004-12-23,07:18:00,16:32:50,9:14:50,,04:40:00,14:15:00,,14:25:00,146.43,14:15:00,16:32:50,2:17:51,14:25:00,04:40:00,07:18:00,2:38:00,0:00:00,14:25:00,2:38:00,,,,,,,
2004-12-24,07:18:25,16:33:26,9:15:01,,05:44:00,14:51:00,,14:53:00,157.43,14:51:00,16:33:26,1:42:26,14:53:00,05:44:00,07:18:25,1:34:25,0:00:00,14:53:00,1:34:25,,,,,,,
2004-12-25,07:18:47,16:34:03,9:15:16,,06:45:00,15:33:00,,15:12:00,168.43,15:33:00,16:34:03,1:01:04,15:12:00,06:45:00,07:18:47,0:33:48,0:00:00,15:12:00,0:33:48,,,,,,,
2004-12-26,07:19:08,16:34:43,9:15:35,,07:40:00,16:23:00,,15:17:00,179.43,07:19:08,16:34:43,0:32:35,15:17:00,,,0:00:00,0:00:00,15:17:00,0:00:00,,,,,,,
2004-12-27,07:19:26,16:35:24,9:15:58,,08:28:00,17:20:00,,15:08:00,190.43,07:19:26,08:28:00,1:08:33,15:08:00,16:35:24,17:20:00,0:44:36,0:00:00,15:08:00,0:44:36,,,,,,,
2004-12-28,07:19:42,16:36:07,9:16:25,,09:09:00,18:20:00,,14:49:00,200.43,07:19:42,09:09:00,1:49:17,14:49:00,16:36:07,18:20:00,1:43:52,0:00:00,14:49:00,1:43:52,,,,,,,
2004-12-29,07:19:56,16:36:52,9:16:56,,09:42:00,,,9:42:00,211.43,07:19:56,09:42:00,2:22:03,9:42:00,16:36:52,00:00:00,7:23:07,0:00:00,9:42:00,7:23:07,,,,,,,
2004-12-30,07:20:08,16:37:39,9:17:31,,10:11:00,20:26:00,,13:45:00,222.43,07:20:08,10:11:00,2:50:52,13:45:00,16:37:39,20:26:00,3:48:21,0:00:00,13:45:00,3:48:21,,,,,,,
2004-12-31,07:20:17,16:38:27,9:18:10,,10:35:00,21:28:00,,13:07:00,233.43,07:20:17,10:35:00,3:14:42,13:07:00,16:38:27,21:28:00,4:49:32,0:00:00,13:07:00,4:49:32,,,,,,,
Year Total,,,4461:41:29,,,,,4465:06:00,,,,2246:20:29,3676:28:00,,,2103:32:59,1232:51:13,4465:06:00,2103:32:59,186,186,94,88,51,186,88
