Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2019-09-22,06:43:33,18:53:21,12:09:49,,14:47:00,,,14:47:00,274.43,06:43:33,14:47:00,8:03:27,,,0:00:00,18:53:21,00:00:00,5:06:38,,,,,
2019-09-23,06:44:32,18:51:40,12:07:08,00:23:00,15:44:00,,,15:21:00,287.43,06:44:32,15:44:00,8:59:28,,,0:00:00,00:00:00,00:00:00,5:31:20,,,,,
2019-09-24,06:45:31,18:49:58,12:04:27,01:26:00,16:35:00,,,15:09:00,300.43,06:45:31,16:35:00,9:49:28,,,0:00:00,00:00:00,00:00:00,6:36:01,,,,,
2019-09-25,06:46:31,18:48:17,12:01:47,02:36:00,17:19:00,,,14:43:00,313.43,06:46:31,17:19:00,10:32:29,,,0:00:00,00:00:00,00:00:00,7:47:42,,,,,
2019-09-26,06:47:30,18:46:36,11:59:06,03:50:00,17:59:00,,,14:09:00,327.43,06:47:30,17:59:00,11:11:29,,,0:00:00,00:00:00,00:00:00,9:03:23,,,,,
2019-09-27,06:48:30,18:44:56,11:56:25,05:06:00,18:35:00,,,13:29:00,340.43,06:48:30,18:35:00,11:46:29,,,0:00:00,00:00:00,00:00:00,10:21:04,,,,,
2019-09-28,06:49:30,18:43:15,11:53:45,06:23:00,19:08:00,,,12:45:00,354.43,06:49:30,18:43:15,11:53:45,,,0:00:00,00:00:00,00:00:00,11:15:00,,,,,
2019-09-29,06:50:31,18:41:35,11:51:04,07:39:00,19:40:00,,,12:01:00,9.43,07:39:00,18:41:35,11:02:35,,,0:00:00,00:00:00,00:00:00,11:10:31,,,,,
2019-09-30,06:51:31,18:39:55,11:48:24,08:54:00,,,,15:06:00,23.43,08:54:00,18:39:55,9:45:55,,,0:00:00,00:00:00,06:51:31,6:51:32,,,,,
2019-10-01,06:52:32,18:38:15,11:45:43,10:07:00,20:49:00,,,10:42:00,36.43,10:07:00,18:38:15,8:31:16,,,0:00:00,00:00:00,00:00:00,10:03:32,,,,,
2019-10-02,06:53:33,18:36:36,11:43:03,11:18:00,21:27:00,,,10:09:00,50.43,11:18:00,18:36:36,7:18:36,,,0:00:00,00:00:00,00:00:00,9:26:33,,,,,
2019-10-03,06:54:34,18:34:57,11:40:23,12:25:00,22:10:00,,,9:45:00,63.43,12:25:00,18:34:57,6:09:57,,,0:00:00,00:00:00,00:00:00,8:44:34,,,,,
2019-10-04,06:55:35,18:33:18,11:37:43,13:26:00,22:58:00,,,9:32:00,75.43,13:26:00,18:33:18,5:07:19,,,0:00:00,00:00:00,00:00:00,7:57:36,,,,,
2019-10-05,06:56:37,18:31:40,11:35:03,14:21:00,23:51:00,,,9:30:00,88.43,14:21:00,18:31:40,4:10:41,,,0:00:00,00:00:00,00:00:00,7:05:37,,,,,
2019-10-06,06:57:39,18:30:02,11:32:24,15:09:00,,,,8:51:00,99.43,15:09:00,18:30:02,3:21:03,15:09:00,18:30:02,3:21:03,00:00:00,06:57:39,6:57:39,,,,,
2019-10-07,06:58:41,18:28:25,11:29:44,,00:46:00,15:51:00,,8:55:00,111.43,15:51:00,18:28:25,2:37:26,15:51:00,18:28:25,2:37:26,00:46:00,06:58:41,6:12:41,,,,,
2019-10-08,06:59:43,18:26:49,11:27:05,,01:44:00,16:26:00,,9:18:00,122.43,16:26:00,18:26:49,2:00:49,16:26:00,18:26:49,2:00:49,01:44:00,06:59:43,5:15:44,,,,,
2019-10-09,07:00:46,18:25:13,11:24:27,,02:42:00,16:57:00,,9:45:00,133.43,16:57:00,18:25:13,1:28:13,16:57:00,18:25:13,1:28:13,02:42:00,07:00:46,4:18:47,,,,,
2019-10-10,07:01:49,18:23:37,11:21:48,,03:41:00,17:25:00,,10:16:00,143.43,17:25:00,18:23:37,0:58:38,17:25:00,18:23:37,0:58:38,03:41:00,07:01:49,3:20:50,,,,,
2019-10-11,07:02:52,18:22:02,11:19:10,,04:39:00,17:51:00,,10:48:00,154.43,17:51:00,18:22:02,0:31:03,17:51:00,18:22:02,0:31:03,04:39:00,07:02:52,2:23:53,,,,,
2019-10-12,07:03:56,18:20:28,11:16:32,,05:37:00,18:16:00,,11:21:00,165.43,18:16:00,18:20:28,0:04:29,18:16:00,18:20:28,0:04:29,05:37:00,07:03:56,1:26:57,,,,,
2019-10-13,07:05:00,18:18:55,11:13:55,,06:36:00,18:41:00,,11:55:00,176.43,,,0:00:00,,,0:00:00,06:36:00,18:41:00,0:51:05,,,,,
2019-10-14,07:06:04,18:17:22,11:11:18,,07:35:00,19:06:00,,12:29:00,187.43,07:06:04,07:35:00,0:28:55,07:06:04,07:35:00,0:28:55,18:17:22,19:06:00,0:48:37,,,,,
2019-10-15,07:07:09,18:15:50,11:08:41,,08:35:00,19:34:00,,13:01:00,198.43,07:07:09,08:35:00,1:27:51,07:07:09,08:35:00,1:27:51,18:15:50,19:34:00,1:18:09,,,,,
2019-10-16,07:08:14,18:14:19,11:06:05,,09:37:00,,,9:37:00,209.43,07:08:14,09:37:00,2:28:46,07:08:14,09:37:00,2:28:46,18:14:19,00:00:00,5:45:40,,,,,
2019-10-17,07:09:19,18:12:49,11:03:30,,10:39:00,20:42:00,,13:57:00,221.43,07:09:19,10:39:00,3:29:40,07:09:19,10:39:00,3:29:40,18:12:49,20:42:00,2:29:11,,,,,
2019-10-18,07:10:25,18:11:19,11:00:55,,11:41:00,21:25:00,,14:16:00,233.43,07:10:25,11:41:00,4:30:35,07:10:25,11:41:00,4:30:35,18:11:19,21:25:00,3:13:40,,,,,
2019-10-19,07:11:31,18:09:51,10:58:20,,12:42:00,22:16:00,,14:26:00,244.43,07:11:31,12:42:00,5:30:29,07:11:31,12:42:00,5:30:29,18:09:51,22:16:00,4:06:09,,,,,
2019-10-20,07:12:37,18:08:23,10:55:47,,13:39:00,23:14:00,,14:25:00,257.43,07:12:37,13:39:00,6:26:23,07:12:37,13:39:00,6:26:23,18:08:23,23:14:00,5:05:36,,,,,
2019-10-21,07:13:43,18:06:57,10:53:13,,14:30:00,,,14:30:00,269.43,07:13:43,14:30:00,7:16:16,07:13:43,14:30:00,7:16:16,18:06:57,00:00:00,5:53:03,,,,,
2019-10-22,07:14:50,18:05:31,10:50:41,00:19:00,15:15:00,,,14:56:00,282.43,07:14:50,15:15:00,8:00:09,,,0:00:00,00:00:00,00:00:00,6:13:28,,,,,
2019-10-23,07:15:58,18:04:07,10:48:09,01:30:00,15:55:00,,,14:25:00,295.43,07:15:58,15:55:00,8:39:02,,,0:00:00,00:00:00,00:00:00,7:25:53,,,,,
2019-10-24,07:17:05,18:02:43,10:45:38,02:43:00,16:31:00,,,13:48:00,308.43,07:17:05,16:31:00,9:13:54,,,0:00:00,00:00:00,00:00:00,8:40:16,,,,,
2019-10-25,07:18:13,18:01:21,10:43:08,03:57:00,17:04:00,,,13:07:00,322.43,07:18:13,17:04:00,9:45:46,,,0:00:00,00:00:00,00:00:00,9:55:38,,,,,
2019-10-26,07:19:21,18:00:00,10:40:39,05:12:00,17:35:00,,,12:23:00,335.43,07:19:21,17:35:00,10:15:38,,,0:00:00,00:00:00,00:00:00,11:12:00,,,,,
2019-10-27,07:20:30,17:58:40,10:38:10,06:26:00,18:08:00,,,11:42:00,349.43,07:20:30,17:58:40,10:38:10,,,0:00:00,00:00:00,00:00:00,12:18:00,,,,,
2019-10-28,07:21:38,17:57:21,10:35:43,07:41:00,18:41:00,,,11:00:00,3.43,07:41:00,17:57:21,10:16:22,,,0:00:00,00:00:00,00:00:00,12:40:39,,,,,
2019-10-29,07:22:48,17:56:04,10:33:16,08:54:00,19:19:00,,,10:25:00,17.43,08:54:00,17:56:04,9:02:04,,,0:00:00,00:00:00,00:00:00,12:03:48,,,,,
2019-10-30,07:23:57,17:54:48,10:30:51,10:05:00,,,,13:55:00,30.43,10:05:00,17:54:48,7:49:48,,,0:00:00,00:00:00,07:23:57,7:23:57,,,,,
2019-10-31,07:25:06,17:53:33,10:28:26,11:12:00,20:47:00,,,9:35:00,43.43,11:12:00,17:53:33,6:41:33,,,0:00:00,00:00:00,00:00:00,10:38:07,,,,,
2019-11-01,07:26:16,17:52:19,10:26:03,12:12:00,21:39:00,,,9:27:00,56.43,12:12:00,17:52:19,5:40:20,,,0:00:00,00:00:00,00:00:00,9:47:17,,,,,
2019-11-02,07:27:26,17:51:07,10:23:41,13:04:00,22:35:00,,,9:31:00,68.43,13:04:00,17:51:07,4:47:08,,,0:00:00,00:00:00,00:00:00,8:52:27,,,,,
2019-11-03,06:28:37,16:49:57,10:21:20,12:49:00,22:33:00,,,9:44:00,80.43,12:49:00,16:49:57,4:00:57,,,0:00:00,00:00:00,00:00:00,7:55:37,,,,,
2019-11-04,06:29:47,16:48:48,10:19:01,13:27:00,23:32:00,,,10:05:00,91.43,13:27:00,16:48:48,3:21:48,13:27:00,16:48:48,3:21:48,00:00:00,00:00:00,6:57:48,,,,,
2019-11-05,06:30:58,16:47:40,10:16:42,14:00:00,,,,10:00:00,102.43,14:00:00,16:47:40,2:47:41,14:00:00,16:47:40,2:47:41,00:00:00,06:30:58,6:30:58,,,,,
2019-11-06,06:32:08,16:46:34,10:14:26,,00:31:00,14:29:00,,10:02:00,113.43,14:29:00,16:46:34,2:17:35,14:29:00,16:46:34,2:17:35,00:31:00,06:32:08,6:01:09,,,,,
2019-11-07,06:33:19,16:45:30,10:12:10,,01:29:00,14:55:00,,10:34:00,124.43,14:55:00,16:45:30,1:50:30,14:55:00,16:45:30,1:50:30,01:29:00,06:33:19,5:04:20,,,,,
2019-11-08,06:34:30,16:44:27,10:09:57,,02:28:00,15:20:00,,11:08:00,134.43,15:20:00,16:44:27,1:24:27,15:20:00,16:44:27,1:24:27,02:28:00,06:34:30,4:06:31,,,,,
2019-11-09,06:35:41,16:43:26,10:07:45,,03:26:00,15:44:00,,11:42:00,145.43,15:44:00,16:43:26,0:59:26,15:44:00,16:43:26,0:59:26,03:26:00,06:35:41,3:09:42,,,,,
2019-11-10,06:36:52,16:42:26,10:05:34,,04:25:00,16:09:00,,12:16:00,156.43,16:09:00,16:42:26,0:33:27,16:09:00,16:42:26,0:33:27,04:25:00,06:36:52,2:11:53,,,,,
2019-11-11,06:38:03,16:41:29,10:03:25,,05:26:00,16:37:00,,12:49:00,167.43,16:37:00,16:41:29,0:04:29,16:37:00,16:41:29,0:04:29,05:26:00,06:38:03,1:12:04,,,,,
2019-11-12,06:39:14,16:40:33,10:01:18,,06:28:00,17:07:00,,13:21:00,179.43,,,0:00:00,,,0:00:00,06:28:00,17:07:00,0:37:42,,,,,
2019-11-13,06:40:25,16:39:39,9:59:13,,07:31:00,17:42:00,,13:49:00,190.43,06:40:25,07:31:00,0:50:34,06:40:25,07:31:00,0:50:34,16:39:39,17:42:00,1:02:21,,,,,
2019-11-14,06:41:36,16:38:46,9:57:10,,08:35:00,18:23:00,,14:12:00,202.43,06:41:36,08:35:00,1:53:23,06:41:36,08:35:00,1:53:23,16:38:46,18:23:00,1:44:13,,,,,
2019-11-15,06:42:47,16:37:56,9:55:09,,09:37:00,,,9:37:00,214.43,06:42:47,09:37:00,2:54:13,06:42:47,09:37:00,2:54:13,16:37:56,00:00:00,7:22:04,,,,,
2019-11-16,06:43:57,16:37:07,9:53:10,,10:36:00,20:08:00,,14:28:00,227.43,06:43:57,10:36:00,3:52:02,06:43:57,10:36:00,3:52:02,16:37:07,20:08:00,3:30:52,,,,,
2019-11-17,06:45:08,16:36:21,9:51:13,,11:29:00,21:11:00,,14:18:00,239.43,06:45:08,11:29:00,4:43:52,06:45:08,11:29:00,4:43:52,16:36:21,21:11:00,4:34:39,,,,,
2019-11-18,06:46:18,16:35:36,9:49:18,,12:16:00,22:19:00,,13:57:00,252.43,06:46:18,12:16:00,5:29:42,06:46:18,12:16:00,5:29:42,16:35:36,22:19:00,5:43:24,,,,,
2019-11-19,06:47:27,16:34:53,9:47:26,,12:56:00,23:29:00,,13:27:00,264.43,06:47:27,12:56:00,6:08:32,06:47:27,12:56:00,6:08:32,16:34:53,23:29:00,6:54:06,,,,,
2019-11-20,06:48:37,16:34:13,9:45:36,,13:32:00,,,13:32:00,277.43,06:48:37,13:32:00,6:43:23,,,0:00:00,16:34:13,00:00:00,7:25:47,,,,,
2019-11-21,06:49:46,16:33:34,9:43:48,00:41:00,14:04:00,,,13:23:00,290.43,06:49:46,14:04:00,7:14:14,,,0:00:00,00:00:00,00:00:00,8:07:26,,,,,
2019-11-22,06:50:54,16:32:57,9:42:03,01:53:00,14:35:00,,,12:42:00,304.43,06:50:54,14:35:00,7:44:06,,,0:00:00,00:00:00,00:00:00,9:20:02,,,,,
2019-11-23,06:52:02,16:32:23,9:40:21,03:05:00,15:05:00,,,12:00:00,317.43,06:52:02,15:05:00,8:12:58,,,0:00:00,00:00:00,00:00:00,10:32:37,,,,,
2019-11-24,06:53:09,16:31:51,9:38:41,04:17:00,15:37:00,,,11:20:00,330.43,06:53:09,15:37:00,8:43:50,,,0:00:00,00:00:00,00:00:00,11:45:09,,,,,
2019-11-25,06:54:16,16:31:20,9:37:04,05:30:00,16:11:00,,,10:41:00,344.43,06:54:16,16:11:00,9:16:43,,,0:00:00,00:00:00,00:00:00,12:58:39,,,,,
2019-11-26,06:55:22,16:30:52,9:35:30,06:42:00,16:50:00,,,10:08:00,357.43,06:55:22,16:30:52,9:35:30,,,0:00:00,00:00:00,00:00:00,13:52:00,,,,,
2019-11-27,06:56:28,16:30:26,9:33:59,07:52:00,17:35:00,,,9:43:00,10.43,07:52:00,16:30:26,8:38:27,,,0:00:00,00:00:00,00:00:00,13:21:28,,,,,
2019-11-28,06:57:33,16:30:03,9:32:30,08:56:00,18:25:00,,,9:29:00,23.43,08:56:00,16:30:03,7:34:03,,,0:00:00,00:00:00,00:00:00,12:32:33,,,,,
2019-11-29,06:58:36,16:29:41,9:31:05,09:54:00,,,,14:06:00,35.43,09:54:00,16:29:41,6:35:42,,,0:00:00,00:00:00,06:58:36,6:58:37,,,,,
2019-11-30,06:59:39,16:29:22,9:29:43,10:43:00,20:19:00,,,9:36:00,47.43,10:43:00,16:29:22,5:46:23,,,0:00:00,00:00:00,00:00:00,10:40:40,,,,,
2019-12-01,07:00:41,16:29:05,9:28:24,11:25:00,21:19:00,,,9:54:00,59.43,11:25:00,16:29:05,5:04:06,,,0:00:00,00:00:00,00:00:00,9:41:42,,,,,
2019-12-02,07:01:42,16:28:51,9:27:08,12:00:00,22:19:00,,,10:19:00,71.43,12:00:00,16:28:51,4:28:51,,,0:00:00,00:00:00,00:00:00,8:42:43,,,,,
2019-12-03,07:02:43,16:28:38,9:25:56,12:31:00,23:18:00,,,10:47:00,82.43,12:31:00,16:28:38,3:57:39,,,0:00:00,00:00:00,00:00:00,7:44:43,,,,,
2019-12-04,07:03:41,16:28:28,9:24:47,12:58:00,,,,11:02:00,93.43,12:58:00,16:28:28,3:30:29,12:58:00,16:28:28,3:30:29,00:00:00,07:03:41,7:03:42,,,,,
2019-12-05,07:04:39,16:28:20,9:23:41,,00:16:00,13:23:00,,10:53:00,103.43,13:23:00,16:28:20,3:05:21,13:23:00,16:28:20,3:05:21,00:16:00,07:04:39,6:48:40,,,,,
2019-12-06,07:05:36,16:28:15,9:22:39,,01:14:00,13:47:00,,11:27:00,114.43,13:47:00,16:28:15,2:41:15,13:47:00,16:28:15,2:41:15,01:14:00,07:05:36,5:51:36,,,,,
2019-12-07,07:06:31,16:28:12,9:21:41,,02:13:00,14:11:00,,12:02:00,125.43,14:11:00,16:28:12,2:17:12,14:11:00,16:28:12,2:17:12,02:13:00,07:06:31,4:53:31,,,,,
2019-12-08,07:07:25,16:28:11,9:20:46,,03:12:00,14:37:00,,12:35:00,136.43,14:37:00,16:28:11,1:51:11,14:37:00,16:28:11,1:51:11,03:12:00,07:07:25,3:55:25,,,,,
2019-12-09,07:08:17,16:28:12,9:19:55,,04:14:00,15:06:00,,13:08:00,147.43,15:06:00,16:28:12,1:22:13,15:06:00,16:28:12,1:22:13,04:14:00,07:08:17,2:54:18,,,,,
2019-12-10,07:09:09,16:28:16,9:19:07,,05:17:00,15:39:00,,13:38:00,159.43,15:39:00,16:28:16,0:49:16,15:39:00,16:28:16,0:49:16,05:17:00,07:09:09,1:52:09,,,,,
2019-12-11,07:09:58,16:28:22,9:18:24,,06:22:00,16:18:00,,14:04:00,171.43,16:18:00,16:28:22,0:10:22,16:18:00,16:28:22,0:10:22,06:22:00,07:09:58,0:47:59,,,,,
2019-12-12,07:10:46,16:28:30,9:17:44,,07:26:00,17:05:00,,14:21:00,183.43,07:10:46,07:26:00,0:15:13,07:10:46,07:26:00,0:15:13,16:28:30,17:05:00,0:36:29,,,,,
2019-12-13,07:11:33,16:28:41,9:17:08,,08:28:00,17:59:00,,14:29:00,195.43,07:11:33,08:28:00,1:16:27,07:11:33,08:28:00,1:16:27,16:28:41,17:59:00,1:30:19,,,,,
2019-12-14,07:12:18,16:28:53,9:16:36,,09:25:00,,,9:25:00,208.43,07:12:18,09:25:00,2:12:42,07:12:18,09:25:00,2:12:42,16:28:53,00:00:00,7:31:06,,,,,
2019-12-15,07:13:01,16:29:09,9:16:08,,10:15:00,20:09:00,,14:06:00,221.43,07:13:01,10:15:00,3:01:59,07:13:01,10:15:00,3:01:59,16:29:09,20:09:00,3:39:51,,,,,
2019-12-16,07:13:42,16:29:26,9:15:44,,10:58:00,21:20:00,,13:38:00,234.43,07:13:42,10:58:00,3:44:17,07:13:42,10:58:00,3:44:17,16:29:26,21:20:00,4:50:34,,,,,
2019-12-17,07:14:22,16:29:45,9:15:23,,11:35:00,22:32:00,,13:03:00,247.43,07:14:22,11:35:00,4:20:38,07:14:22,11:35:00,4:20:38,16:29:45,22:32:00,6:02:14,,,,,
2019-12-18,07:15:00,16:30:07,9:15:07,,12:08:00,23:43:00,,12:25:00,260.43,07:15:00,12:08:00,4:53:00,07:15:00,12:08:00,4:53:00,16:30:07,23:43:00,7:12:52,,,,,
2019-12-19,07:15:36,16:30:31,9:14:55,,12:38:00,,,12:38:00,273.43,07:15:36,12:38:00,5:22:24,,,0:00:00,16:30:31,00:00:00,7:29:29,,,,,
2019-12-20,07:16:10,16:30:57,9:14:47,00:53:00,13:08:00,,,12:15:00,286.43,07:16:10,13:08:00,5:51:50,,,0:00:00,00:00:00,00:00:00,8:22:03,,,,,
2019-12-21,07:16:42,16:31:25,9:14:43,02:04:00,13:38:00,,,11:34:00,299.43,07:16:42,13:38:00,6:21:18,,,0:00:00,00:00:00,00:00:00,9:32:34,,,,,
2019-12-22,07:17:12,16:31:55,9:14:43,03:14:00,14:10:00,,,10:56:00,312.43,07:17:12,14:10:00,6:52:48,,,0:00:00,00:00:00,00:00:00,10:42:04,,,,,
2019-12-23,07:17:40,16:32:28,9:14:48,04:24:00,14:46:00,,,10:22:00,325.43,07:17:40,14:46:00,7:28:20,,,0:00:00,00:00:00,00:00:00,11:51:32,,,,,
2019-12-24,07:18:06,16:33:02,9:14:56,05:33:00,15:26:00,,,9:53:00,338.43,07:18:06,15:26:00,8:07:54,,,0:00:00,00:00:00,00:00:00,12:59:58,,,,,
2019-12-25,07:18:30,16:33:38,9:15:08,06:40:00,16:13:00,,,9:33:00,350.43,07:18:30,16:13:00,8:54:30,,,0:00:00,00:00:00,00:00:00,14:06:21,,,,,
2019-12-26,07:18:52,16:34:16,9:15:25,07:40:00,17:06:00,,,9:26:00,3.43,07:40:00,16:34:16,8:54:17,,,0:00:00,00:00:00,00:00:00,14:12:52,,,,,
2019-12-27,07:19:11,16:34:56,9:15:45,08:34:00,18:03:00,,,9:29:00,15.43,08:34:00,16:34:56,8:00:57,,,0:00:00,00:00:00,00:00:00,13:16:12,,,,,
2019-12-28,07:19:29,16:35:38,9:16:09,09:19:00,,,,14:41:00,27.43,09:19:00,16:35:38,7:16:39,,,0:00:00,00:00:00,07:19:29,7:19:29,,,,,
2019-12-29,07:19:44,16:36:22,9:16:38,09:58:00,20:04:00,,,10:06:00,39.43,09:58:00,16:36:22,6:38:23,,,0:00:00,00:00:00,00:00:00,11:15:45,,,,,
2019-12-30,07:19:57,16:37:08,9:17:10,10:30:00,21:05:00,,,10:35:00,50.43,10:30:00,16:37:08,6:07:08,,,0:00:00,00:00:00,00:00:00,10:14:58,,,,,
2019-12-31,07:20:08,16:37:55,9:17:47,10:59:00,22:04:00,,,11:05:00,61.43,10:59:00,16:37:55,5:38:55,,,0:00:00,00:00:00,00:00:00,9:16:09,,,,,
Year Total,,,4452:21:44,,,,,4325:11:00,,,,2227:07:42,,,535:40:00,,,2209:34:58,186,180,93,22,92
