Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2015-09-21,06:42:32,18:55:05,12:12:33,14:14:00,,,,9:46:00,91.43,14:14:00,18:55:05,4:41:06,14:14:00,18:55:05,4:41:06,00:00:00,06:42:32,6:42:32,,,,,
2015-09-22,06:43:31,18:53:24,12:09:53,,00:24:00,15:05:00,,9:19:00,103.43,15:05:00,18:53:24,3:48:24,15:05:00,18:53:24,3:48:24,00:24:00,06:43:31,6:19:31,,,,,
2015-09-23,06:44:30,18:51:42,12:07:12,,01:23:00,15:52:00,,9:31:00,116.43,15:52:00,18:51:42,2:59:43,15:52:00,18:51:42,2:59:43,01:23:00,06:44:30,5:21:31,,,,,
2015-09-24,06:45:30,18:50:01,12:04:32,,02:28:00,16:36:00,,9:52:00,129.43,16:36:00,18:50:01,2:14:02,16:36:00,18:50:01,2:14:02,02:28:00,06:45:30,4:17:30,,,,,
2015-09-25,06:46:29,18:48:20,12:01:51,,03:37:00,17:18:00,,10:19:00,142.43,17:18:00,18:48:20,1:30:21,17:18:00,18:48:20,1:30:21,03:37:00,06:46:29,3:09:30,,,,,
2015-09-26,06:47:29,18:46:39,11:59:10,,04:49:00,17:58:00,,10:51:00,156.43,17:58:00,18:46:39,0:48:40,17:58:00,18:46:39,0:48:40,04:49:00,06:47:29,1:58:29,,,,,
2015-09-27,06:48:29,18:44:58,11:56:30,,06:02:00,18:37:00,,11:25:00,170.43,18:37:00,18:44:58,0:07:59,18:37:00,18:44:58,0:07:59,06:02:00,06:48:29,0:46:29,,,,,
2015-09-28,06:49:29,18:43:18,11:53:49,,07:16:00,19:16:00,,12:00:00,184.43,06:49:29,07:16:00,0:26:31,06:49:29,07:16:00,0:26:31,18:43:18,19:16:00,0:32:42,,,,,
2015-09-29,06:50:29,18:41:37,11:51:08,,08:30:00,19:56:00,,12:34:00,198.43,06:50:29,08:30:00,1:39:30,06:50:29,08:30:00,1:39:30,18:41:37,19:56:00,1:14:22,,,,,
2015-09-30,06:51:30,18:39:57,11:48:28,,09:42:00,,,9:42:00,212.43,06:51:30,09:42:00,2:50:30,06:51:30,09:42:00,2:50:30,18:39:57,00:00:00,5:20:02,,,,,
2015-10-01,06:52:30,18:38:18,11:45:48,,10:51:00,21:26:00,,13:25:00,226.43,06:52:30,10:51:00,3:58:29,06:52:30,10:51:00,3:58:29,18:38:18,21:26:00,2:47:42,,,,,
2015-10-02,06:53:31,18:36:38,11:43:07,,11:56:00,22:15:00,,13:41:00,239.43,06:53:31,11:56:00,5:02:28,06:53:31,11:56:00,5:02:28,18:36:38,22:15:00,3:38:21,,,,,
2015-10-03,06:54:32,18:34:59,11:40:27,,12:55:00,23:08:00,,13:47:00,252.43,06:54:32,12:55:00,6:00:27,06:54:32,12:55:00,6:00:27,18:34:59,23:08:00,4:33:00,,,,,
2015-10-04,06:55:34,18:33:21,11:37:47,,13:47:00,,,13:47:00,265.43,06:55:34,13:47:00,6:51:26,06:55:34,13:47:00,6:51:26,18:33:21,00:00:00,5:26:39,,,,,
2015-10-05,06:56:35,18:31:43,11:35:08,00:03:00,14:33:00,,,14:30:00,277.43,06:56:35,14:33:00,7:36:24,,,0:00:00,00:00:00,00:00:00,5:31:17,,,,,
2015-10-06,06:57:37,18:30:05,11:32:28,00:59:00,15:14:00,,,14:15:00,289.43,06:57:37,15:14:00,8:16:22,,,0:00:00,00:00:00,00:00:00,6:28:54,,,,,
2015-10-07,06:58:39,18:28:28,11:29:49,01:56:00,15:50:00,,,13:54:00,300.43,06:58:39,15:50:00,8:51:20,,,0:00:00,00:00:00,00:00:00,7:27:31,,,,,
2015-10-08,06:59:42,18:26:51,11:27:10,02:52:00,16:23:00,,,13:31:00,311.43,06:59:42,16:23:00,9:23:18,,,0:00:00,00:00:00,00:00:00,8:25:08,,,,,
2015-10-09,07:00:44,18:25:15,11:24:31,03:49:00,16:54:00,,,13:05:00,322.43,07:00:44,16:54:00,9:53:15,,,0:00:00,00:00:00,00:00:00,9:23:44,,,,,
2015-10-10,07:01:48,18:23:40,11:21:52,04:45:00,17:23:00,,,12:38:00,333.43,07:01:48,17:23:00,10:21:12,,,0:00:00,00:00:00,00:00:00,10:21:20,,,,,
2015-10-11,07:02:51,18:22:05,11:19:14,05:40:00,17:52:00,,,12:12:00,344.43,07:02:51,17:52:00,10:49:09,,,0:00:00,00:00:00,00:00:00,11:17:54,,,,,
2015-10-12,07:03:54,18:20:31,11:16:37,06:36:00,18:21:00,,,11:45:00,355.43,07:03:54,18:20:31,11:16:37,,,0:00:00,00:00:00,00:00:00,12:15:00,,,,,
2015-10-13,07:04:58,18:18:58,11:13:59,07:32:00,18:52:00,,,11:20:00,6.43,07:32:00,18:18:58,10:46:58,,,0:00:00,00:00:00,00:00:00,12:12:59,,,,,
2015-10-14,07:06:03,18:17:25,11:11:22,08:29:00,19:25:00,,,10:56:00,16.43,08:29:00,18:17:25,9:48:25,,,0:00:00,00:00:00,00:00:00,11:41:03,,,,,
2015-10-15,07:07:07,18:15:53,11:08:46,09:25:00,,,,14:35:00,27.43,09:25:00,18:15:53,8:50:53,,,0:00:00,00:00:00,07:07:07,7:07:08,,,,,
2015-10-16,07:08:12,18:14:22,11:06:10,10:21:00,20:42:00,,,10:21:00,39.43,10:21:00,18:14:22,7:53:22,,,0:00:00,00:00:00,00:00:00,10:26:13,,,,,
2015-10-17,07:09:17,18:12:52,11:03:34,11:16:00,21:27:00,,,10:11:00,50.43,11:16:00,18:12:52,6:56:52,,,0:00:00,00:00:00,00:00:00,9:42:18,,,,,
2015-10-18,07:10:23,18:11:22,11:00:59,12:09:00,22:17:00,,,10:08:00,61.43,12:09:00,18:11:22,6:02:23,,,0:00:00,00:00:00,00:00:00,8:53:24,,,,,
2015-10-19,07:11:29,18:09:54,10:58:25,12:59:00,23:13:00,,,10:14:00,73.43,12:59:00,18:09:54,5:10:54,,,0:00:00,00:00:00,00:00:00,7:58:29,,,,,
2015-10-20,07:12:35,18:08:26,10:55:51,13:47:00,,,,10:13:00,85.43,13:47:00,18:08:26,4:21:27,,,0:00:00,00:00:00,07:12:35,7:12:36,,,,,
2015-10-21,07:13:42,18:06:59,10:53:18,,00:13:00,14:30:00,,9:43:00,97.43,14:30:00,18:06:59,3:37:00,14:30:00,18:06:59,3:37:00,00:13:00,07:13:42,7:00:42,,,,,
2015-10-22,07:14:49,18:05:34,10:50:45,,01:18:00,15:11:00,,10:07:00,110.43,15:11:00,18:05:34,2:54:34,15:11:00,18:05:34,2:54:34,01:18:00,07:14:49,5:56:49,,,,,
2015-10-23,07:15:56,18:04:09,10:48:13,,02:26:00,15:50:00,,10:36:00,123.43,15:50:00,18:04:09,2:14:10,15:50:00,18:04:09,2:14:10,02:26:00,07:15:56,4:49:56,,,,,
2015-10-24,07:17:03,18:02:46,10:45:42,,03:37:00,16:28:00,,11:09:00,137.43,16:28:00,18:02:46,1:34:46,16:28:00,18:02:46,1:34:46,03:37:00,07:17:03,3:40:04,,,,,
2015-10-25,07:18:11,18:01:24,10:43:12,,04:49:00,17:06:00,,11:43:00,150.43,17:06:00,18:01:24,0:55:24,17:06:00,18:01:24,0:55:24,04:49:00,07:18:11,2:29:12,,,,,
2015-10-26,07:19:20,18:00:02,10:40:43,,06:02:00,17:46:00,,12:16:00,164.43,17:46:00,18:00:02,0:14:03,17:46:00,18:00:02,0:14:03,06:02:00,07:19:20,1:17:20,,,,,
2015-10-27,07:20:28,17:58:42,10:38:14,,07:15:00,18:28:00,,12:47:00,178.43,,,0:00:00,,,0:00:00,07:15:00,18:28:00,0:34:46,,,,,
2015-10-28,07:21:37,17:57:24,10:35:47,,08:28:00,19:13:00,,13:15:00,192.43,07:21:37,08:28:00,1:06:23,07:21:37,08:28:00,1:06:23,17:57:24,19:13:00,1:15:36,,,,,
2015-10-29,07:22:46,17:56:06,10:33:20,,09:37:00,,,9:37:00,206.43,07:22:46,09:37:00,2:14:14,07:22:46,09:37:00,2:14:14,17:56:06,00:00:00,6:03:53,,,,,
2015-10-30,07:23:55,17:54:50,10:30:55,,10:40:00,20:55:00,,13:45:00,220.43,07:23:55,10:40:00,3:16:04,07:23:55,10:40:00,3:16:04,17:54:50,20:55:00,3:00:09,,,,,
2015-10-31,07:25:05,17:53:35,10:28:30,,11:38:00,21:51:00,,13:47:00,233.43,07:25:05,11:38:00,4:12:55,07:25:05,11:38:00,4:12:55,17:53:35,21:51:00,3:57:24,,,,,
2015-11-01,06:26:15,16:52:22,10:26:07,,11:28:00,21:49:00,,13:39:00,246.43,06:26:15,11:28:00,5:01:45,06:26:15,11:28:00,5:01:45,16:52:22,21:49:00,4:56:38,,,,,
2015-11-02,06:27:25,16:51:10,10:23:45,,12:12:00,22:47:00,,13:25:00,258.43,06:27:25,12:12:00,5:44:35,06:27:25,12:12:00,5:44:35,16:51:10,22:47:00,5:55:50,,,,,
2015-11-03,06:28:35,16:49:59,10:21:24,,12:50:00,23:45:00,,13:05:00,270.43,06:28:35,12:50:00,6:21:25,,,0:00:00,16:49:59,23:45:00,6:55:00,,,,,
2015-11-04,06:29:45,16:48:50,10:19:05,,13:25:00,,,13:25:00,281.43,06:29:45,13:25:00,6:55:14,,,0:00:00,16:48:50,00:00:00,7:11:10,,,,,
2015-11-05,06:30:56,16:47:42,10:16:46,00:41:00,13:56:00,,,13:15:00,292.43,06:30:56,13:56:00,7:25:04,,,0:00:00,00:00:00,00:00:00,7:53:17,,,,,
2015-11-06,06:32:07,16:46:36,10:14:30,01:38:00,14:26:00,,,12:48:00,303.43,06:32:07,14:26:00,7:53:53,,,0:00:00,00:00:00,00:00:00,8:51:23,,,,,
2015-11-07,06:33:18,16:45:32,10:12:14,02:34:00,14:55:00,,,12:21:00,314.43,06:33:18,14:55:00,8:21:42,,,0:00:00,00:00:00,00:00:00,9:48:28,,,,,
2015-11-08,06:34:28,16:44:29,10:10:01,03:29:00,15:24:00,,,11:55:00,325.43,06:34:28,15:24:00,8:49:31,,,0:00:00,00:00:00,00:00:00,10:44:30,,,,,
2015-11-09,06:35:39,16:43:28,10:07:48,04:25:00,15:54:00,,,11:29:00,335.43,06:35:39,15:54:00,9:18:20,,,0:00:00,00:00:00,00:00:00,11:41:32,,,,,
2015-11-10,06:36:51,16:42:28,10:05:38,05:22:00,16:26:00,,,11:04:00,346.43,06:36:51,16:26:00,9:49:09,,,0:00:00,00:00:00,00:00:00,12:39:31,,,,,
2015-11-11,06:38:02,16:41:31,10:03:29,06:19:00,17:01:00,,,10:42:00,357.43,06:38:02,16:41:31,10:03:29,,,0:00:00,00:00:00,00:00:00,13:18:00,,,,,
2015-11-12,06:39:13,16:40:35,10:01:22,07:16:00,17:41:00,,,10:25:00,8.43,07:16:00,16:40:35,9:24:35,,,0:00:00,00:00:00,00:00:00,12:58:13,,,,,
2015-11-13,06:40:23,16:39:40,9:59:17,08:12:00,18:24:00,,,10:12:00,20.43,08:12:00,16:39:40,8:27:41,,,0:00:00,00:00:00,00:00:00,12:16:24,,,,,
2015-11-14,06:41:34,16:38:48,9:57:14,09:06:00,,,,14:54:00,31.43,09:06:00,16:38:48,7:32:49,,,0:00:00,00:00:00,06:41:34,6:41:35,,,,,
2015-11-15,06:42:45,16:37:58,9:55:13,09:58:00,20:08:00,,,10:10:00,43.43,09:58:00,16:37:58,6:39:58,,,0:00:00,00:00:00,00:00:00,10:34:46,,,,,
2015-11-16,06:43:56,16:37:09,9:53:14,10:46:00,21:06:00,,,10:20:00,55.43,10:46:00,16:37:09,5:51:10,,,0:00:00,00:00:00,00:00:00,9:37:56,,,,,
2015-11-17,06:45:06,16:36:22,9:51:17,11:30:00,22:08:00,,,10:38:00,67.43,11:30:00,16:36:22,5:06:23,,,0:00:00,00:00:00,00:00:00,8:37:06,,,,,
2015-11-18,06:46:16,16:35:38,9:49:22,12:11:00,23:14:00,,,11:03:00,80.43,12:11:00,16:35:38,4:24:38,,,0:00:00,00:00:00,00:00:00,7:32:16,,,,,
2015-11-19,06:47:26,16:34:55,9:47:29,12:49:00,,,,11:11:00,92.43,12:49:00,16:34:55,3:45:55,12:49:00,16:34:55,3:45:55,00:00:00,06:47:26,6:47:26,,,,,
2015-11-20,06:48:35,16:34:14,9:45:39,,00:21:00,13:26:00,,10:55:00,105.43,13:26:00,16:34:14,3:08:15,13:26:00,16:34:14,3:08:15,00:21:00,06:48:35,6:27:35,,,,,
2015-11-21,06:49:44,16:33:36,9:43:52,,01:29:00,14:02:00,,11:27:00,118.43,14:02:00,16:33:36,2:31:36,14:02:00,16:33:36,2:31:36,01:29:00,06:49:44,5:20:44,,,,,
2015-11-22,06:50:52,16:32:59,9:42:07,,02:40:00,14:39:00,,12:01:00,132.43,14:39:00,16:32:59,1:53:59,14:39:00,16:32:59,1:53:59,02:40:00,06:50:52,4:10:53,,,,,
2015-11-23,06:52:00,16:32:24,9:40:24,,03:51:00,15:18:00,,12:33:00,145.43,15:18:00,16:32:24,1:14:25,15:18:00,16:32:24,1:14:25,03:51:00,06:52:00,3:01:01,,,,,
2015-11-24,06:53:08,16:31:52,9:38:44,,05:02:00,16:01:00,,13:01:00,159.43,16:01:00,16:31:52,0:30:53,16:01:00,16:31:52,0:30:53,05:02:00,06:53:08,1:51:08,,,,,
2015-11-25,06:54:15,16:31:22,9:37:07,,06:13:00,16:48:00,,13:25:00,173.43,,,0:00:00,,,0:00:00,06:13:00,16:48:00,0:57:53,,,,,
2015-11-26,06:55:21,16:30:54,9:35:33,,07:20:00,17:39:00,,13:41:00,186.43,06:55:21,07:20:00,0:24:39,06:55:21,07:20:00,0:24:39,16:30:54,17:39:00,1:08:06,,,,,
2015-11-27,06:56:26,16:30:28,9:34:02,,08:22:00,18:34:00,,13:48:00,199.43,06:56:26,08:22:00,1:25:33,06:56:26,08:22:00,1:25:33,16:30:28,18:34:00,2:03:32,,,,,
2015-11-28,06:57:31,16:30:04,9:32:33,,09:17:00,,,9:17:00,213.43,06:57:31,09:17:00,2:19:29,06:57:31,09:17:00,2:19:29,16:30:04,00:00:00,7:29:55,,,,,
2015-11-29,06:58:35,16:29:43,9:31:08,,10:05:00,20:32:00,,13:33:00,225.43,06:58:35,10:05:00,3:06:25,06:58:35,10:05:00,3:06:25,16:29:43,20:32:00,4:02:17,,,,,
2015-11-30,06:59:38,16:29:23,9:29:46,,10:47:00,21:32:00,,13:15:00,238.43,06:59:38,10:47:00,3:47:22,06:59:38,10:47:00,3:47:22,16:29:23,21:32:00,5:02:36,,,,,
2015-12-01,07:00:40,16:29:06,9:28:27,,11:24:00,22:30:00,,12:54:00,250.43,07:00:40,11:24:00,4:23:20,07:00:40,11:24:00,4:23:20,16:29:06,22:30:00,6:00:53,,,,,
2015-12-02,07:01:41,16:28:52,9:27:11,,11:57:00,23:28:00,,12:29:00,261.43,07:01:41,11:57:00,4:55:19,07:01:41,11:57:00,4:55:19,16:28:52,23:28:00,6:59:08,,,,,
2015-12-03,07:02:41,16:28:39,9:25:58,,12:28:00,,,12:28:00,272.43,07:02:41,12:28:00,5:25:18,,,0:00:00,16:28:39,00:00:00,7:31:20,,,,,
2015-12-04,07:03:40,16:28:29,9:24:49,00:24:00,12:57:00,,,12:33:00,283.43,07:03:40,12:57:00,5:53:20,,,0:00:00,00:00:00,00:00:00,7:55:30,,,,,
2015-12-05,07:04:38,16:28:21,9:23:44,01:20:00,13:26:00,,,12:06:00,294.43,07:04:38,13:26:00,6:21:22,,,0:00:00,00:00:00,00:00:00,8:51:38,,,,,
2015-12-06,07:05:34,16:28:16,9:22:41,02:16:00,13:55:00,,,11:39:00,304.43,07:05:34,13:55:00,6:49:25,,,0:00:00,00:00:00,00:00:00,9:47:44,,,,,
2015-12-07,07:06:30,16:28:12,9:21:43,03:12:00,14:26:00,,,11:14:00,315.43,07:06:30,14:26:00,7:19:30,,,0:00:00,00:00:00,00:00:00,10:43:47,,,,,
2015-12-08,07:07:24,16:28:12,9:20:48,04:09:00,15:00:00,,,10:51:00,326.43,07:07:24,15:00:00,7:52:36,,,0:00:00,00:00:00,00:00:00,11:40:48,,,,,
2015-12-09,07:08:16,16:28:13,9:19:57,05:07:00,15:38:00,,,10:31:00,337.43,07:08:16,15:38:00,8:29:43,,,0:00:00,00:00:00,00:00:00,12:38:47,,,,,
2015-12-10,07:09:07,16:28:16,9:19:09,06:04:00,16:20:00,,,10:16:00,349.43,07:09:07,16:20:00,9:10:52,,,0:00:00,00:00:00,00:00:00,13:35:43,,,,,
2015-12-11,07:09:57,16:28:22,9:18:25,07:00:00,17:08:00,,,10:08:00,0.43,07:09:57,16:28:22,9:18:25,,,0:00:00,00:00:00,00:00:00,13:52:00,,,,,
2015-12-12,07:10:45,16:28:31,9:17:45,07:54:00,18:01:00,,,10:07:00,12.43,07:54:00,16:28:31,8:34:31,,,0:00:00,00:00:00,00:00:00,13:09:46,,,,,
2015-12-13,07:11:32,16:28:41,9:17:09,08:44:00,18:59:00,,,10:15:00,24.43,08:44:00,16:28:41,7:44:42,,,0:00:00,00:00:00,00:00:00,12:12:32,,,,,
2015-12-14,07:12:17,16:28:54,9:16:37,09:31:00,,,,14:29:00,37.43,09:31:00,16:28:54,6:57:54,,,0:00:00,00:00:00,07:12:17,7:12:17,,,,,
2015-12-15,07:13:00,16:29:09,9:16:09,10:13:00,21:06:00,,,10:53:00,49.43,10:13:00,16:29:09,6:16:09,,,0:00:00,00:00:00,00:00:00,10:07:00,,,,,
2015-12-16,07:13:41,16:29:26,9:15:45,10:52:00,22:12:00,,,11:20:00,62.43,10:52:00,16:29:26,5:37:27,,,0:00:00,00:00:00,00:00:00,9:01:42,,,,,
2015-12-17,07:14:21,16:29:46,9:15:25,11:28:00,23:20:00,,,11:52:00,75.43,11:28:00,16:29:46,5:01:46,,,0:00:00,00:00:00,00:00:00,7:54:21,,,,,
2015-12-18,07:14:59,16:30:07,9:15:08,12:04:00,,,,11:56:00,87.43,12:04:00,16:30:07,4:26:08,,,0:00:00,00:00:00,07:14:59,7:14:59,,,,,
2015-12-19,07:15:35,16:30:31,9:14:56,,00:27:00,12:39:00,,11:48:00,100.43,12:39:00,16:30:31,3:51:32,12:39:00,16:30:31,3:51:32,00:27:00,07:15:35,6:48:35,,,,,
2015-12-20,07:16:09,16:30:57,9:14:48,,01:36:00,13:16:00,,12:20:00,114.43,13:16:00,16:30:57,3:14:58,13:16:00,16:30:57,3:14:58,01:36:00,07:16:09,5:40:09,,,,,
2015-12-21,07:16:41,16:31:25,9:14:44,,02:45:00,13:55:00,,12:50:00,127.43,13:55:00,16:31:25,2:36:26,13:55:00,16:31:25,2:36:26,02:45:00,07:16:41,4:31:41,,,,,
2015-12-22,07:17:11,16:31:55,9:14:44,,03:54:00,14:38:00,,13:16:00,140.43,14:38:00,16:31:55,1:53:56,14:38:00,16:31:55,1:53:56,03:54:00,07:17:11,3:23:12,,,,,
2015-12-23,07:17:39,16:32:28,9:14:48,,05:01:00,15:26:00,,13:35:00,153.43,15:26:00,16:32:28,1:06:28,15:26:00,16:32:28,1:06:28,05:01:00,07:17:39,2:16:40,,,,,
2015-12-24,07:18:05,16:33:02,9:14:56,,06:04:00,16:18:00,,13:46:00,166.43,16:18:00,16:33:02,0:15:02,16:18:00,16:33:02,0:15:02,06:04:00,07:18:05,1:14:06,,,,,
2015-12-25,07:18:29,16:33:38,9:15:09,,07:03:00,17:15:00,,13:48:00,179.43,,,0:00:00,,,0:00:00,07:03:00,17:15:00,0:56:51,,,,,
2015-12-26,07:18:51,16:34:16,9:15:25,,07:55:00,18:15:00,,13:40:00,192.43,07:18:51,07:55:00,0:36:08,07:18:51,07:55:00,0:36:08,16:34:16,18:15:00,1:40:43,,,,,
2015-12-27,07:19:11,16:34:56,9:15:45,,08:41:00,,,8:41:00,205.43,07:19:11,08:41:00,1:21:49,07:19:11,08:41:00,1:21:49,16:34:56,00:00:00,7:25:03,,,,,
2015-12-28,07:19:28,16:35:38,9:16:10,,09:21:00,20:15:00,,13:06:00,217.43,07:19:28,09:21:00,2:01:31,07:19:28,09:21:00,2:01:31,16:35:38,20:15:00,3:39:21,,,,,
2015-12-29,07:19:44,16:36:22,9:16:38,,09:56:00,21:14:00,,12:42:00,229.43,07:19:44,09:56:00,2:36:16,07:19:44,09:56:00,2:36:16,16:36:22,21:14:00,4:37:38,,,,,
2015-12-30,07:19:57,16:37:07,9:17:10,,10:29:00,22:12:00,,12:17:00,240.43,07:19:57,10:29:00,3:09:02,07:19:57,10:29:00,3:09:02,16:37:07,22:12:00,5:34:52,,,,,
2015-12-31,07:20:08,16:37:54,9:17:46,,10:59:00,23:09:00,,11:50:00,251.43,07:20:08,10:59:00,3:38:52,07:20:08,10:59:00,3:38:52,16:37:54,23:09:00,6:31:05,,,,,
Year Total,,,4452:22:16,,,,,4367:30:00,,,,2194:25:27,,,541:37:55,,,2134:33:11,186,182,91,23,89
