Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2021-08-24,06:15:43,19:40:08,13:24:26,,08:18:00,21:12:00,,11:06:00,204.43,06:15:43,08:18:00,2:02:17,11:06:00,19:40:08,21:12:00,1:31:51,2:18:26,11:06:00,1:31:51,,,,,,,
2021-08-25,06:16:41,19:38:36,13:21:55,,09:22:00,21:35:00,,11:47:00,216.43,06:16:41,09:22:00,3:05:18,11:47:00,19:38:36,21:35:00,1:56:23,1:34:55,11:47:00,1:56:23,,,,,,,
2021-08-26,06:17:40,19:37:03,13:19:23,,10:24:00,21:58:00,,12:26:00,228.43,06:17:40,10:24:00,4:06:19,12:26:00,19:37:03,21:58:00,2:20:56,0:53:23,12:26:00,2:20:56,,,,,,,
2021-08-27,06:18:39,19:35:30,13:16:51,,11:26:00,22:22:00,,13:04:00,239.43,06:18:39,11:26:00,5:07:20,13:04:00,19:35:30,22:22:00,2:46:30,0:12:51,13:04:00,2:46:30,,,,,,,
2021-08-28,06:19:38,19:33:56,13:14:18,,12:27:00,22:48:00,,13:39:00,251.43,06:19:38,12:27:00,6:07:22,13:39:00,19:33:56,22:48:00,3:14:04,0:00:00,13:39:00,3:14:04,,,,,,,
2021-08-29,06:20:37,19:32:21,13:11:44,,13:28:00,23:18:00,,14:10:00,261.43,06:20:37,13:28:00,7:07:23,14:10:00,19:32:21,23:18:00,3:45:39,0:00:00,14:10:00,3:45:39,,,,,,,
2021-08-30,06:21:35,19:30:45,13:09:10,,14:28:00,23:54:00,,14:34:00,272.43,06:21:35,14:28:00,8:06:24,14:34:00,19:30:45,23:54:00,4:23:14,0:00:00,14:34:00,4:23:14,,,,,,,
2021-08-31,06:22:34,19:29:09,13:06:35,,15:27:00,,,15:27:00,283.43,06:22:34,15:27:00,9:04:26,15:27:00,19:29:09,00:00:00,4:30:50,0:00:00,15:27:00,4:30:50,,,,,,,
2021-09-01,06:23:32,19:27:33,13:04:00,00:36:00,16:22:00,,,15:46:00,294.43,06:23:32,16:22:00,9:58:27,15:46:00,00:00:00,00:00:00,5:08:27,0:00:00,15:46:00,5:08:27,,,,,,,
2021-09-02,06:24:31,19:25:56,13:01:25,01:26:00,17:12:00,,,15:46:00,305.43,06:24:31,17:12:00,10:47:29,15:46:00,00:00:00,00:00:00,6:00:04,0:00:00,15:46:00,6:00:04,,,,,,,
2021-09-03,06:25:29,19:24:18,12:58:48,02:23:00,17:56:00,,,15:33:00,316.43,06:25:29,17:56:00,11:30:30,15:33:00,00:00:00,00:00:00,6:58:42,0:00:00,15:33:00,6:58:42,,,,,,,
2021-09-04,06:26:28,19:22:40,12:56:12,03:26:00,18:34:00,,,15:08:00,328.43,06:26:28,18:34:00,12:07:32,15:08:00,00:00:00,00:00:00,8:03:20,0:00:00,15:08:00,8:03:20,,,,,,,
2021-09-05,06:27:26,19:21:01,12:53:35,04:34:00,19:07:00,,,14:33:00,340.43,06:27:26,19:07:00,12:39:33,0:00:00,00:00:00,00:00:00,9:12:58,12:53:35,14:33:00,9:12:58,,,,,,,
2021-09-06,06:28:25,19:19:22,12:50:58,05:43:00,19:37:00,,,13:54:00,352.43,06:28:25,19:19:22,12:50:58,0:00:00,00:00:00,00:00:00,10:06:00,12:50:58,13:54:00,10:06:00,,,,,,,
2021-09-07,06:29:23,19:17:43,12:48:20,06:54:00,,,,17:06:00,5.43,06:54:00,19:17:43,12:23:44,0:00:00,00:00:00,06:29:23,6:29:24,12:48:20,17:06:00,6:29:24,,,,,,,
2021-09-08,06:30:22,19:16:04,12:45:42,08:05:00,20:30:00,,,12:25:00,18.43,08:05:00,19:16:04,11:11:04,0:00:00,00:00:00,00:00:00,10:00:22,12:45:42,12:25:00,10:00:22,,,,,,,
2021-09-09,06:31:20,19:14:24,12:43:04,09:17:00,20:56:00,,,11:39:00,31.43,09:17:00,19:14:24,9:57:24,11:39:00,00:00:00,00:00:00,9:35:21,1:04:04,11:39:00,9:35:21,,,,,,,
2021-09-10,06:32:18,19:12:43,12:40:25,10:30:00,21:25:00,,,10:55:00,44.43,10:30:00,19:12:43,8:42:44,10:55:00,00:00:00,00:00:00,9:07:19,1:45:25,10:55:00,9:07:19,,,,,,,
2021-09-11,06:33:17,19:11:03,12:37:46,11:44:00,21:58:00,,,10:14:00,58.43,11:44:00,19:11:03,7:27:03,10:14:00,00:00:00,00:00:00,8:35:17,2:23:46,10:14:00,8:35:17,,,,,,,
2021-09-12,06:34:15,19:09:22,12:35:07,12:59:00,22:38:00,,,9:39:00,71.43,12:59:00,19:09:22,6:10:23,9:39:00,00:00:00,00:00:00,7:56:16,2:56:07,9:39:00,7:56:16,,,,,,,
2021-09-13,06:35:14,19:07:41,12:32:27,14:12:00,23:25:00,,,9:13:00,84.43,14:12:00,19:07:41,4:55:42,9:13:00,00:00:00,00:00:00,7:10:14,3:19:27,9:13:00,7:10:14,,,,,,,
2021-09-14,06:36:12,19:06:00,12:29:48,15:20:00,,,,8:40:00,97.43,15:20:00,19:06:00,3:46:01,8:40:00,00:00:00,06:36:12,6:36:13,3:49:48,8:40:00,6:36:13,,,,,,,
2021-09-15,06:37:11,19:04:19,12:27:08,,00:22:00,16:19:00,,8:03:00,110.43,16:19:00,19:04:19,2:45:19,8:03:00,00:22:00,06:37:11,6:15:11,4:24:08,8:03:00,6:15:11,,,,,,,
2021-09-16,06:38:10,19:02:38,12:24:28,,01:26:00,17:08:00,,8:18:00,123.43,17:08:00,19:02:38,1:54:38,8:18:00,01:26:00,06:38:10,5:12:10,4:06:28,8:18:00,5:12:10,,,,,,,
2021-09-17,06:39:08,19:00:56,12:21:48,,02:35:00,17:48:00,,8:47:00,136.43,17:48:00,19:00:56,1:12:57,8:47:00,02:35:00,06:39:08,4:04:09,3:34:48,8:47:00,4:04:09,,,,,,,
2021-09-18,06:40:07,18:59:15,12:19:08,,03:46:00,18:21:00,,9:25:00,149.43,18:21:00,18:59:15,0:38:15,9:25:00,03:46:00,06:40:07,2:54:08,2:54:08,9:25:00,2:54:08,,,,,,,
2021-09-19,06:41:06,18:57:33,12:16:27,,04:55:00,18:49:00,,10:06:00,161.43,18:49:00,18:57:33,0:08:34,10:06:00,04:55:00,06:41:06,1:46:06,2:10:27,10:06:00,1:46:06,,,,,,,
2021-09-20,06:42:05,18:55:52,12:13:47,,06:03:00,19:14:00,,10:49:00,173.43,,,0:00:00,10:49:00,06:03:00,19:14:00,0:57:13,1:24:47,10:49:00,0:57:13,,,,,,,
2021-09-21,06:43:04,18:54:10,12:11:06,,07:07:00,19:37:00,,11:30:00,186.43,06:43:04,07:07:00,0:23:55,11:30:00,18:54:10,19:37:00,0:42:49,0:41:06,11:30:00,0:42:49,,,,,,,
2021-09-22,06:44:03,18:52:29,12:08:26,,08:11:00,19:59:00,,12:12:00,197.43,06:44:03,08:11:00,1:26:56,12:12:00,18:52:29,19:59:00,1:06:31,0:00:00,12:12:00,1:06:31,,,,,,,
2021-09-23,06:45:03,18:50:47,12:05:45,,09:13:00,,,9:13:00,209.43,06:45:03,09:13:00,2:27:57,9:13:00,18:50:47,00:00:00,5:09:12,2:52:45,9:13:00,5:09:12,,,,,,,
2021-09-24,06:46:02,18:49:06,12:03:04,,10:14:00,20:48:00,,13:26:00,220.43,06:46:02,10:14:00,3:27:57,13:26:00,18:49:06,20:48:00,1:58:53,0:00:00,13:26:00,1:58:53,,,,,,,
2021-09-25,06:47:02,18:47:25,12:00:24,,11:16:00,21:17:00,,13:59:00,231.43,06:47:02,11:16:00,4:28:58,13:59:00,18:47:25,21:17:00,2:29:34,0:00:00,13:59:00,2:29:34,,,,,,,
2021-09-26,06:48:01,18:45:44,11:57:43,,12:17:00,21:50:00,,14:27:00,242.43,06:48:01,12:17:00,5:28:58,14:27:00,18:45:44,21:50:00,3:04:15,0:00:00,14:27:00,3:04:15,,,,,,,
2021-09-27,06:49:01,18:44:04,11:55:02,,13:17:00,22:29:00,,14:48:00,253.43,06:49:01,13:17:00,6:27:58,14:48:00,18:44:04,22:29:00,3:44:56,0:00:00,14:48:00,3:44:56,,,,,,,
2021-09-28,06:50:02,18:42:23,11:52:22,,14:13:00,23:15:00,,14:58:00,264.43,06:50:02,14:13:00,7:22:58,14:58:00,18:42:23,23:15:00,4:32:36,0:00:00,14:58:00,4:32:36,,,,,,,
2021-09-29,06:51:02,18:40:43,11:49:41,,15:05:00,,,15:05:00,274.43,06:51:02,15:05:00,8:13:58,15:05:00,18:40:43,00:00:00,5:19:16,0:00:00,15:05:00,5:19:16,,,,,,,
2021-09-30,06:52:03,18:39:03,11:47:01,00:09:00,15:51:00,,,15:42:00,285.43,06:52:03,15:51:00,8:58:57,15:42:00,00:00:00,00:00:00,5:29:56,0:00:00,15:42:00,5:29:56,,,,,,,
2021-10-01,06:53:03,18:37:24,11:44:20,01:09:00,16:31:00,,,15:22:00,297.43,06:53:03,16:31:00,9:37:56,15:22:00,00:00:00,00:00:00,6:31:36,0:00:00,15:22:00,6:31:36,,,,,,,
2021-10-02,06:54:04,18:35:45,11:41:40,02:14:00,17:05:00,,,14:51:00,308.43,06:54:04,17:05:00,10:10:55,14:51:00,00:00:00,00:00:00,7:38:15,0:00:00,14:51:00,7:38:15,,,,,,,
2021-10-03,06:55:06,18:34:06,11:39:00,03:22:00,17:36:00,,,14:14:00,321.43,06:55:06,17:36:00,10:40:54,14:14:00,00:00:00,00:00:00,8:47:54,0:00:00,14:14:00,8:47:54,,,,,,,
2021-10-04,06:56:07,18:32:27,11:36:20,04:32:00,18:03:00,,,13:31:00,333.43,06:56:07,18:03:00,11:06:52,0:00:00,00:00:00,00:00:00,9:59:32,11:36:20,13:31:00,9:59:32,,,,,,,
2021-10-05,06:57:09,18:30:50,11:33:41,05:44:00,18:30:00,,,12:46:00,346.43,06:57:09,18:30:00,11:32:51,0:00:00,00:00:00,00:00:00,11:13:10,11:33:41,12:46:00,11:13:10,,,,,,,
2021-10-06,06:58:11,18:29:12,11:31:01,06:57:00,18:56:00,,,11:59:00,359.43,06:58:11,18:29:12,11:31:01,0:00:00,00:00:00,00:00:00,12:01:00,11:31:01,11:59:00,12:01:00,,,,,,,
2021-10-07,06:59:13,18:27:35,11:28:22,08:11:00,19:25:00,,,11:14:00,13.43,08:11:00,18:27:35,10:16:36,0:00:00,00:00:00,00:00:00,11:34:14,11:28:22,11:14:00,11:34:14,,,,,,,
2021-10-08,07:00:16,18:25:59,11:25:43,09:28:00,19:57:00,,,10:29:00,26.43,09:28:00,18:25:59,8:57:59,0:00:00,00:00:00,00:00:00,11:03:16,11:25:43,10:29:00,11:03:16,,,,,,,
2021-10-09,07:01:19,18:24:23,11:23:05,10:46:00,,,,13:14:00,40.43,10:46:00,18:24:23,7:38:24,13:14:00,00:00:00,07:01:19,7:01:19,0:00:00,13:14:00,7:01:19,,,,,,,
2021-10-10,07:02:22,18:22:48,11:20:26,12:02:00,21:20:00,,,9:18:00,54.43,12:02:00,18:22:48,6:20:49,9:18:00,00:00:00,00:00:00,9:42:22,2:02:26,9:18:00,9:42:22,,,,,,,
2021-10-11,07:03:25,18:21:14,11:17:48,13:14:00,22:15:00,,,9:01:00,67.43,13:14:00,18:21:14,5:07:14,9:01:00,00:00:00,00:00:00,8:48:26,2:16:48,9:01:00,8:48:26,,,,,,,
2021-10-12,07:04:29,18:19:40,11:15:11,14:16:00,23:18:00,,,9:02:00,81.43,14:16:00,18:19:40,4:03:40,9:02:00,00:00:00,00:00:00,7:46:30,2:13:11,9:02:00,7:46:30,,,,,,,
2021-10-13,07:05:33,18:18:07,11:12:34,15:08:00,,,,8:52:00,94.43,15:08:00,18:18:07,3:10:07,8:52:00,00:00:00,07:05:33,7:05:34,2:20:34,8:52:00,7:05:34,,,,,,,
2021-10-14,07:06:38,18:16:35,11:09:57,,00:26:00,15:50:00,,8:36:00,106.43,15:50:00,18:16:35,2:26:35,8:36:00,00:26:00,07:06:38,6:40:38,2:33:57,8:36:00,6:40:38,,,,,,,
2021-10-15,07:07:42,18:15:03,11:07:21,,01:36:00,16:24:00,,9:12:00,119.43,16:24:00,18:15:03,1:51:03,9:12:00,01:36:00,07:07:42,5:31:43,1:55:21,9:12:00,5:31:43,,,,,,,
2021-10-16,07:08:48,18:13:32,11:04:45,,02:45:00,16:53:00,,9:52:00,131.43,16:53:00,18:13:32,1:20:33,9:52:00,02:45:00,07:08:48,4:23:48,1:12:45,9:52:00,4:23:48,,,,,,,
2021-10-17,07:09:53,18:12:02,11:02:10,,03:52:00,17:18:00,,10:34:00,143.43,17:18:00,18:12:02,0:54:03,10:34:00,03:52:00,07:09:53,3:17:53,0:28:10,10:34:00,3:17:53,,,,,,,
2021-10-18,07:10:59,18:10:33,10:59:35,,04:57:00,17:41:00,,11:16:00,155.43,17:41:00,18:10:33,0:29:34,11:16:00,04:57:00,07:10:59,2:13:59,0:00:00,11:16:00,2:13:59,,,,,,,
2021-10-19,07:12:05,18:09:05,10:57:01,,06:00:00,18:03:00,,11:57:00,167.43,18:03:00,18:09:05,0:06:06,11:57:00,06:00:00,07:12:05,1:12:05,0:00:00,11:57:00,1:12:05,,,,,,,
2021-10-20,07:13:11,18:07:38,10:54:27,,07:02:00,18:26:00,,12:36:00,178.43,,,0:00:00,12:36:00,07:02:00,18:26:00,0:29:33,0:00:00,12:36:00,0:29:33,,,,,,,
2021-10-21,07:14:18,18:06:12,10:51:54,,08:03:00,18:50:00,,13:13:00,190.43,07:14:18,08:03:00,0:48:42,13:13:00,18:06:12,18:50:00,0:43:47,0:00:00,13:13:00,0:43:47,,,,,,,
2021-10-22,07:15:25,18:04:47,10:49:22,,09:05:00,19:17:00,,13:48:00,201.43,07:15:25,09:05:00,1:49:34,13:48:00,18:04:47,19:17:00,1:12:12,0:00:00,13:48:00,1:12:12,,,,,,,
2021-10-23,07:16:32,18:03:23,10:46:51,,10:07:00,19:48:00,,14:19:00,212.43,07:16:32,10:07:00,2:50:27,14:19:00,18:03:23,19:48:00,1:44:36,0:00:00,14:19:00,1:44:36,,,,,,,
2021-10-24,07:17:40,18:02:00,10:44:20,,11:07:00,,,11:07:00,223.43,07:17:40,11:07:00,3:49:19,11:07:00,18:02:00,00:00:00,5:57:59,0:00:00,11:07:00,5:57:59,,,,,,,
2021-10-25,07:18:48,18:00:39,10:41:51,,12:05:00,21:08:00,,14:57:00,233.43,07:18:48,12:05:00,4:46:11,14:57:00,18:00:39,21:08:00,3:07:21,0:00:00,14:57:00,3:07:21,,,,,,,
2021-10-26,07:19:57,17:59:18,10:39:22,,12:59:00,21:58:00,,15:01:00,244.43,07:19:57,12:59:00,5:39:03,15:01:00,17:59:18,21:58:00,3:58:41,0:00:00,15:01:00,3:58:41,,,,,,,
2021-10-27,07:21:05,17:57:59,10:36:54,,13:46:00,22:55:00,,14:51:00,255.43,07:21:05,13:46:00,6:24:54,14:51:00,17:57:59,22:55:00,4:57:01,0:00:00,14:51:00,4:57:01,,,,,,,
2021-10-28,07:22:14,17:56:41,10:34:27,,14:28:00,23:57:00,,14:31:00,266.43,07:22:14,14:28:00,7:05:45,14:31:00,17:56:41,23:57:00,6:00:19,0:00:00,14:31:00,6:00:19,,,,,,,
2021-10-29,07:23:23,17:55:24,10:32:01,,15:03:00,,,15:03:00,277.43,07:23:23,15:03:00,7:39:36,15:03:00,17:55:24,00:00:00,6:04:35,0:00:00,15:03:00,6:04:35,,,,,,,
2021-10-30,07:24:33,17:54:09,10:29:36,01:02:00,15:34:00,,,14:32:00,289.43,07:24:33,15:34:00,8:09:27,14:32:00,00:00:00,00:00:00,7:07:51,0:00:00,14:32:00,7:07:51,,,,,,,
2021-10-31,07:25:42,17:52:54,10:27:12,02:10:00,16:02:00,,,13:52:00,301.43,07:25:42,16:02:00,8:36:17,13:52:00,00:00:00,00:00:00,8:17:05,0:00:00,13:52:00,8:17:05,,,,,,,
2021-11-01,07:26:52,17:51:42,10:24:49,03:19:00,16:28:00,,,13:09:00,313.43,07:26:52,16:28:00,9:01:07,13:09:00,00:00:00,00:00:00,9:27:18,0:00:00,13:09:00,9:27:18,,,,,,,
2021-11-02,07:28:03,17:50:30,10:22:28,04:30:00,16:54:00,,,12:24:00,326.43,07:28:03,16:54:00,9:25:57,12:24:00,00:00:00,00:00:00,10:39:29,0:00:00,12:24:00,10:39:29,,,,,,,
2021-11-03,07:29:13,17:49:21,10:20:08,05:44:00,17:22:00,,,11:38:00,339.43,07:29:13,17:22:00,9:52:47,0:00:00,00:00:00,00:00:00,11:54:39,10:20:08,11:38:00,11:54:39,,,,,,,
2021-11-04,07:30:23,17:48:12,10:17:49,07:01:00,17:52:00,,,10:51:00,353.43,07:30:23,17:48:12,10:17:49,0:00:00,00:00:00,00:00:00,13:09:00,10:17:49,10:51:00,13:09:00,,,,,,,
2021-11-05,07:31:34,17:47:05,10:15:31,08:20:00,18:27:00,,,10:07:00,7.43,08:20:00,17:47:05,9:27:06,0:00:00,00:00:00,00:00:00,13:04:35,10:15:31,10:07:00,13:04:35,,,,,,,
2021-11-06,07:32:45,17:46:00,10:13:15,09:40:00,19:11:00,,,9:31:00,21.43,09:40:00,17:46:00,8:06:01,0:00:00,00:00:00,00:00:00,12:21:45,10:13:15,9:31:00,12:21:45,,,,,,,
2021-11-07,06:33:56,16:44:57,10:11:01,09:58:00,,,,14:02:00,35.43,09:58:00,16:44:57,6:46:57,14:02:00,00:00:00,06:33:56,6:33:56,0:00:00,14:02:00,6:33:56,,,,,,,
2021-11-08,06:35:07,16:43:55,10:08:48,11:07:00,20:06:00,,,8:59:00,49.43,11:07:00,16:43:55,5:36:55,8:59:00,00:00:00,00:00:00,10:29:07,1:09:48,8:59:00,10:29:07,,,,,,,
2021-11-09,06:36:18,16:42:54,10:06:37,12:05:00,21:15:00,,,9:10:00,62.43,12:05:00,16:42:54,4:37:55,9:10:00,00:00:00,00:00:00,9:21:18,0:56:37,9:10:00,9:21:18,,,,,,,
2021-11-10,06:37:29,16:41:56,10:04:27,12:51:00,22:26:00,,,9:35:00,76.43,12:51:00,16:41:56,3:50:56,9:35:00,00:00:00,00:00:00,8:11:29,0:29:27,9:35:00,8:11:29,,,,,,,
2021-11-11,06:38:40,16:40:59,10:02:19,13:28:00,23:37:00,,,10:09:00,89.43,13:28:00,16:40:59,3:13:00,10:09:00,00:00:00,00:00:00,7:01:40,0:00:00,10:09:00,7:01:40,,,,,,,
2021-11-12,06:39:51,16:40:04,10:00:13,13:58:00,,,,10:02:00,101.43,13:58:00,16:40:04,2:42:05,10:02:00,00:00:00,06:39:51,6:39:51,0:00:00,10:02:00,6:39:51,,,,,,,
2021-11-13,06:41:02,16:39:11,9:58:09,,00:44:00,14:24:00,,10:20:00,113.43,14:24:00,16:39:11,2:15:11,10:20:00,00:44:00,06:41:02,5:57:02,0:00:00,10:20:00,5:57:02,,,,,,,
2021-11-14,06:42:13,16:38:19,9:56:07,,01:49:00,14:47:00,,11:02:00,125.43,14:47:00,16:38:19,1:51:20,11:02:00,01:49:00,06:42:13,4:53:13,0:00:00,11:02:00,4:53:13,,,,,,,
2021-11-15,06:43:23,16:37:30,9:54:07,,02:52:00,15:09:00,,11:43:00,137.43,15:09:00,16:37:30,1:28:30,11:43:00,02:52:00,06:43:23,3:51:24,0:00:00,11:43:00,3:51:24,,,,,,,
2021-11-16,06:44:34,16:36:42,9:52:09,,03:54:00,15:31:00,,12:23:00,148.43,15:31:00,16:36:42,1:05:43,12:23:00,03:54:00,06:44:34,2:50:34,0:00:00,12:23:00,2:50:34,,,,,,,
2021-11-17,06:45:44,16:35:57,9:50:13,,04:55:00,15:54:00,,13:01:00,160.43,15:54:00,16:35:57,0:41:57,13:01:00,04:55:00,06:45:44,1:50:44,0:00:00,13:01:00,1:50:44,,,,,,,
2021-11-18,06:46:54,16:35:13,9:48:20,,05:56:00,16:20:00,,13:36:00,171.43,16:20:00,16:35:13,0:15:14,13:36:00,05:56:00,06:46:54,0:50:54,0:00:00,13:36:00,0:50:54,,,,,,,
2021-11-19,06:48:03,16:34:31,9:46:28,,06:58:00,16:49:00,,14:09:00,182.43,06:48:03,06:58:00,0:09:56,14:09:00,16:34:31,16:49:00,0:14:28,0:00:00,14:09:00,0:14:28,,,,,,,
2021-11-20,06:49:12,16:33:52,9:44:40,,07:59:00,17:23:00,,14:36:00,192.43,06:49:12,07:59:00,1:09:47,14:36:00,16:33:52,17:23:00,0:49:08,0:00:00,14:36:00,0:49:08,,,,,,,
2021-11-21,06:50:21,16:33:14,9:42:53,,08:58:00,18:04:00,,14:54:00,203.43,06:50:21,08:58:00,2:07:39,14:54:00,16:33:14,18:04:00,1:30:45,0:00:00,14:54:00,1:30:45,,,,,,,
2021-11-22,06:51:29,16:32:39,9:41:10,,09:53:00,18:52:00,,15:01:00,214.43,06:51:29,09:53:00,3:01:30,15:01:00,16:32:39,18:52:00,2:19:21,0:00:00,15:01:00,2:19:21,,,,,,,
2021-11-23,06:52:37,16:32:05,9:39:29,,10:43:00,,,10:43:00,225.43,06:52:37,10:43:00,3:50:23,10:43:00,16:32:05,00:00:00,7:27:54,0:00:00,10:43:00,7:27:54,,,,,,,
2021-11-24,06:53:44,16:31:34,9:37:50,,11:26:00,20:46:00,,14:40:00,235.43,06:53:44,11:26:00,4:32:16,14:40:00,16:31:34,20:46:00,4:14:25,0:00:00,14:40:00,4:14:25,,,,,,,
2021-11-25,06:54:50,16:31:05,9:36:15,,12:03:00,21:49:00,,14:14:00,246.43,06:54:50,12:03:00,5:08:09,14:14:00,16:31:05,21:49:00,5:17:54,0:00:00,14:14:00,5:17:54,,,,,,,
2021-11-26,06:55:56,16:30:38,9:34:42,,12:35:00,22:54:00,,13:41:00,258.43,06:55:56,12:35:00,5:39:03,13:41:00,16:30:38,22:54:00,6:23:21,0:00:00,13:41:00,6:23:21,,,,,,,
2021-11-27,06:57:01,16:30:13,9:33:12,,13:03:00,,,13:03:00,269.43,06:57:01,13:03:00,6:05:58,13:03:00,16:30:13,00:00:00,7:29:46,0:00:00,13:03:00,7:29:46,,,,,,,
2021-11-28,06:58:06,16:29:51,9:31:45,,13:29:00,,,13:29:00,281.43,06:58:06,13:29:00,6:30:54,13:29:00,16:29:51,00:00:00,7:30:09,0:00:00,13:29:00,7:30:09,,,,,,,
2021-11-29,06:59:09,16:29:31,9:30:22,01:08:00,13:54:00,,,12:46:00,293.43,06:59:09,13:54:00,6:54:51,12:46:00,00:00:00,00:00:00,8:38:29,0:00:00,12:46:00,8:38:29,,,,,,,
2021-11-30,07:00:12,16:29:13,9:29:01,02:18:00,14:19:00,,,12:01:00,306.43,07:00:12,14:19:00,7:18:48,12:01:00,00:00:00,00:00:00,9:48:47,0:00:00,12:01:00,9:48:47,,,,,,,
2021-12-01,07:01:13,16:28:57,9:27:44,03:31:00,14:47:00,,,11:16:00,319.43,07:01:13,14:47:00,7:45:46,11:16:00,00:00:00,00:00:00,11:02:03,0:00:00,11:16:00,11:02:03,,,,,,,
2021-12-02,07:02:14,16:28:43,9:26:30,04:48:00,15:19:00,,,10:31:00,333.43,07:02:14,15:19:00,8:16:46,0:00:00,00:00:00,00:00:00,12:19:16,9:26:30,10:31:00,12:19:16,,,,,,,
2021-12-03,07:03:13,16:28:32,9:25:19,06:08:00,15:58:00,,,9:50:00,347.43,07:03:13,15:58:00,8:54:46,0:00:00,00:00:00,00:00:00,13:39:27,9:25:19,9:50:00,13:39:27,,,,,,,
2021-12-04,07:04:11,16:28:23,9:24:12,07:29:00,16:46:00,,,9:17:00,1.43,07:29:00,16:28:23,8:59:24,0:00:00,00:00:00,00:00:00,14:18:12,9:24:12,9:17:00,14:18:12,,,,,,,
2021-12-05,07:05:09,16:28:17,9:23:08,08:45:00,17:46:00,,,9:01:00,15.43,08:45:00,16:28:17,7:43:17,0:00:00,00:00:00,00:00:00,13:19:09,9:23:08,9:01:00,13:19:09,,,,,,,
2021-12-06,07:06:04,16:28:12,9:22:08,09:51:00,18:55:00,,,9:04:00,29.43,09:51:00,16:28:12,6:37:13,0:00:00,00:00:00,00:00:00,12:11:05,9:22:08,9:04:00,12:11:05,,,,,,,
2021-12-07,07:06:59,16:28:10,9:21:11,10:45:00,,,,13:15:00,43.43,10:45:00,16:28:10,5:43:11,13:15:00,00:00:00,07:06:59,7:07:00,0:00:00,13:15:00,7:07:00,,,,,,,
2021-12-08,07:07:52,16:28:11,9:20:18,11:27:00,21:22:00,,,9:55:00,56.43,11:27:00,16:28:11,5:01:11,9:55:00,00:00:00,00:00:00,9:45:53,0:00:00,9:55:00,9:45:53,,,,,,,
2021-12-09,07:08:44,16:28:13,9:19:29,12:00:00,22:33:00,,,10:33:00,70.43,12:00:00,16:28:13,4:28:14,10:33:00,00:00:00,00:00:00,8:35:45,0:00:00,10:33:00,8:35:45,,,,,,,
2021-12-10,07:09:34,16:28:18,9:18:44,12:28:00,23:41:00,,,11:13:00,82.43,12:28:00,16:28:18,4:00:18,11:13:00,00:00:00,00:00:00,7:28:35,0:00:00,11:13:00,7:28:35,,,,,,,
2021-12-11,07:10:23,16:28:25,9:18:02,12:52:00,,,,11:08:00,95.43,12:52:00,16:28:25,3:36:26,11:08:00,00:00:00,07:10:23,7:10:24,0:00:00,11:08:00,7:10:24,,,,,,,
2021-12-12,07:11:11,16:28:35,9:17:24,,00:45:00,13:14:00,,11:31:00,107.43,13:14:00,16:28:35,3:14:35,11:31:00,00:45:00,07:11:11,6:26:11,0:00:00,11:31:00,6:26:11,,,,,,,
2021-12-13,07:11:56,16:28:46,9:16:50,,01:47:00,13:36:00,,12:11:00,118.43,13:36:00,16:28:46,2:52:47,12:11:00,01:47:00,07:11:56,5:24:57,0:00:00,12:11:00,5:24:57,,,,,,,
2021-12-14,07:12:40,16:29:00,9:16:20,,02:48:00,13:59:00,,12:49:00,129.43,13:59:00,16:29:00,2:30:01,12:49:00,02:48:00,07:12:40,4:24:41,0:00:00,12:49:00,4:24:41,,,,,,,
2021-12-15,07:13:23,16:29:16,9:15:54,,03:49:00,14:23:00,,13:26:00,140.43,14:23:00,16:29:16,2:06:17,13:26:00,03:49:00,07:13:23,3:24:23,0:00:00,13:26:00,3:24:23,,,,,,,
2021-12-16,07:14:03,16:29:35,9:15:32,,04:50:00,14:51:00,,13:59:00,151.43,14:51:00,16:29:35,1:38:35,13:59:00,04:50:00,07:14:03,2:24:04,0:00:00,13:59:00,2:24:04,,,,,,,
2021-12-17,07:14:42,16:29:56,9:15:14,,05:51:00,15:24:00,,14:27:00,162.43,15:24:00,16:29:56,1:05:56,14:27:00,05:51:00,07:14:42,1:23:42,0:00:00,14:27:00,1:23:42,,,,,,,
2021-12-18,07:15:19,16:30:18,9:15:00,,06:51:00,16:03:00,,14:48:00,173.43,16:03:00,16:30:18,0:27:19,14:48:00,06:51:00,07:15:19,0:24:19,0:00:00,14:48:00,0:24:19,,,,,,,
2021-12-19,07:15:54,16:30:43,9:14:50,,07:48:00,16:48:00,,15:00:00,183.43,07:15:54,07:48:00,0:32:06,15:00:00,16:30:43,16:48:00,0:17:16,0:00:00,15:00:00,0:17:16,,,,,,,
