Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2024-08-23,06:15:00,19:41:15,13:26:14,,10:52:00,21:50:00,,13:02:00,230.43,06:15:00,10:52:00,4:36:59,13:02:00,19:41:15,21:50:00,2:08:45,0:24:14,13:02:00,2:08:45,,,,,,,
2024-08-24,06:15:59,19:39:43,13:23:44,,12:09:00,22:19:00,,13:50:00,244.43,06:15:59,12:09:00,5:53:00,13:50:00,19:39:43,22:19:00,2:39:16,0:00:00,13:50:00,2:39:16,,,,,,,
2024-08-25,06:16:58,19:38:11,13:21:13,,13:25:00,22:54:00,,14:31:00,257.43,06:16:58,13:25:00,7:08:01,14:31:00,19:38:11,22:54:00,3:15:49,0:00:00,14:31:00,3:15:49,,,,,,,
2024-08-26,06:17:57,19:36:38,13:18:41,,14:39:00,23:36:00,,15:03:00,270.43,06:17:57,14:39:00,8:21:03,15:03:00,19:36:38,23:36:00,3:59:22,0:00:00,15:03:00,3:59:22,,,,,,,
2024-08-27,06:18:56,19:35:04,13:16:08,,15:47:00,,,15:47:00,283.43,06:18:56,15:47:00,9:28:04,15:47:00,19:35:04,00:00:00,4:24:55,0:00:00,15:47:00,4:24:55,,,,,,,
2024-08-28,06:19:54,19:33:30,13:13:35,00:27:00,16:45:00,,,16:18:00,296.43,06:19:54,16:45:00,10:25:05,16:18:00,00:00:00,00:00:00,4:53:30,0:00:00,16:18:00,4:53:30,,,,,,,
2024-08-29,06:20:53,19:31:55,13:11:02,01:26:00,17:33:00,,,16:07:00,308.43,06:20:53,17:33:00,11:12:06,16:07:00,00:00:00,00:00:00,5:54:05,0:00:00,16:07:00,5:54:05,,,,,,,
2024-08-30,06:21:52,19:30:19,13:08:27,02:31:00,18:12:00,,,15:41:00,319.43,06:21:52,18:12:00,11:50:08,15:41:00,00:00:00,00:00:00,7:00:40,0:00:00,15:41:00,7:00:40,,,,,,,
2024-08-31,06:22:50,19:28:43,13:05:52,03:37:00,18:42:00,,,15:05:00,331.43,06:22:50,18:42:00,12:19:09,0:00:00,00:00:00,00:00:00,8:08:17,13:05:52,15:05:00,8:08:17,,,,,,,
2024-09-01,06:23:49,19:27:06,13:03:17,04:43:00,19:08:00,,,14:25:00,342.43,06:23:49,19:08:00,12:44:10,0:00:00,00:00:00,00:00:00,9:15:53,13:03:17,14:25:00,9:15:53,,,,,,,
2024-09-02,06:24:48,19:25:29,13:00:41,05:46:00,19:29:00,,,13:43:00,354.43,06:24:48,19:25:29,13:00:41,0:00:00,00:00:00,00:00:00,10:17:00,13:00:41,13:43:00,10:17:00,,,,,,,
2024-09-03,06:25:46,19:23:51,12:58:05,06:48:00,19:49:00,,,13:01:00,5.43,06:48:00,19:23:51,12:35:52,0:00:00,00:00:00,00:00:00,10:36:47,12:58:05,13:01:00,10:36:47,,,,,,,
2024-09-04,06:26:45,19:22:13,12:55:28,07:48:00,,,,16:12:00,16.43,07:48:00,19:22:13,11:34:13,0:00:00,00:00:00,06:26:45,6:26:45,12:55:28,16:12:00,6:26:45,,,,,,,
2024-09-05,06:27:43,19:20:34,12:52:51,08:48:00,20:26:00,,,11:38:00,26.43,08:48:00,19:20:34,10:32:35,0:00:00,00:00:00,00:00:00,10:01:43,12:52:51,11:38:00,10:01:43,,,,,,,
2024-09-06,06:28:41,19:18:55,12:50:14,09:48:00,20:45:00,,,10:57:00,37.43,09:48:00,19:18:55,9:30:56,10:57:00,00:00:00,00:00:00,9:43:42,1:53:14,10:57:00,9:43:42,,,,,,,
2024-09-07,06:29:40,19:17:16,12:47:36,10:49:00,21:08:00,,,10:19:00,48.43,10:49:00,19:17:16,8:28:16,10:19:00,00:00:00,00:00:00,9:21:40,2:28:36,10:19:00,9:21:40,,,,,,,
2024-09-08,06:30:38,19:15:36,12:44:58,11:52:00,21:34:00,,,9:42:00,59.43,11:52:00,19:15:36,7:23:37,9:42:00,00:00:00,00:00:00,8:56:39,3:02:58,9:42:00,8:56:39,,,,,,,
2024-09-09,06:31:37,19:13:56,12:42:20,12:57:00,22:06:00,,,9:09:00,70.43,12:57:00,19:13:56,6:16:57,9:09:00,00:00:00,00:00:00,8:25:37,3:33:20,9:09:00,8:25:37,,,,,,,
2024-09-10,06:32:35,19:12:16,12:39:41,14:02:00,22:47:00,,,8:45:00,81.43,14:02:00,19:12:16,5:10:16,8:45:00,00:00:00,00:00:00,7:45:36,3:54:41,8:45:00,7:45:36,,,,,,,
2024-09-11,06:33:33,19:10:35,12:37:02,15:05:00,23:38:00,,,8:33:00,92.43,15:05:00,19:10:35,4:05:36,8:33:00,00:00:00,00:00:00,6:55:34,4:04:02,8:33:00,6:55:34,,,,,,,
2024-09-12,06:34:32,19:08:54,12:34:23,16:02:00,,,,7:58:00,104.43,16:02:00,19:08:54,3:06:55,7:58:00,00:00:00,06:34:32,6:34:32,4:36:23,7:58:00,6:34:32,,,,,,,
2024-09-13,06:35:30,19:07:14,12:31:43,,00:41:00,16:50:00,,7:51:00,117.43,16:50:00,19:07:14,2:17:14,7:51:00,00:41:00,06:35:30,5:54:31,4:40:43,7:51:00,5:54:31,,,,,,,
2024-09-14,06:36:29,19:05:32,12:29:03,,01:53:00,17:31:00,,8:22:00,129.43,17:31:00,19:05:32,1:34:33,8:22:00,01:53:00,06:36:29,4:43:29,4:07:03,8:22:00,4:43:29,,,,,,,
2024-09-15,06:37:27,19:03:51,12:26:24,,03:10:00,18:04:00,,9:06:00,142.43,18:04:00,19:03:51,0:59:52,9:06:00,03:10:00,06:37:27,3:27:28,3:20:24,9:06:00,3:27:28,,,,,,,
2024-09-16,06:38:26,19:02:10,12:23:44,,04:30:00,18:33:00,,9:57:00,156.43,18:33:00,19:02:10,0:29:10,9:57:00,04:30:00,06:38:26,2:08:27,2:26:44,9:57:00,2:08:27,,,,,,,
2024-09-17,06:39:25,19:00:28,12:21:03,,05:49:00,18:58:00,,10:51:00,170.43,18:58:00,19:00:28,0:02:29,10:51:00,05:49:00,06:39:25,0:50:25,1:30:03,10:51:00,0:50:25,,,,,,,
2024-09-18,06:40:24,18:58:47,12:18:23,,07:08:00,19:23:00,,11:45:00,184.43,06:40:24,07:08:00,0:27:36,11:45:00,18:58:47,19:23:00,0:24:13,0:33:23,11:45:00,0:24:13,,,,,,,
2024-09-19,06:41:23,18:57:05,12:15:43,,08:27:00,19:49:00,,12:38:00,198.43,06:41:23,08:27:00,1:45:37,12:38:00,18:57:05,19:49:00,0:51:54,0:00:00,12:38:00,0:51:54,,,,,,,
2024-09-20,06:42:22,18:55:24,12:13:02,,09:47:00,,,9:47:00,212.43,06:42:22,09:47:00,3:04:38,9:47:00,18:55:24,00:00:00,5:04:36,2:26:02,9:47:00,5:04:36,,,,,,,
2024-09-21,06:43:21,18:53:42,12:10:22,,11:07:00,20:51:00,,14:16:00,226.43,06:43:21,11:07:00,4:23:39,14:16:00,18:53:42,20:51:00,1:57:17,0:00:00,14:16:00,1:57:17,,,,,,,
2024-09-22,06:44:20,18:52:01,12:07:41,,12:25:00,21:32:00,,14:53:00,240.43,06:44:20,12:25:00,5:40:40,14:53:00,18:52:01,21:32:00,2:39:59,0:00:00,14:53:00,2:39:59,,,,,,,
2024-09-23,06:45:19,18:50:20,12:05:00,,13:37:00,22:21:00,,15:16:00,253.43,06:45:19,13:37:00,6:51:40,15:16:00,18:50:20,22:21:00,3:30:40,0:00:00,15:16:00,3:30:40,,,,,,,
2024-09-24,06:46:19,18:48:38,12:02:20,,14:41:00,23:19:00,,15:22:00,266.43,06:46:19,14:41:00,7:54:41,15:22:00,18:48:38,23:19:00,4:30:21,0:00:00,15:22:00,4:30:21,,,,,,,
2024-09-25,06:47:18,18:46:57,11:59:39,,15:33:00,,,15:33:00,278.43,06:47:18,15:33:00,8:45:41,15:33:00,18:46:57,00:00:00,5:13:02,0:00:00,15:33:00,5:13:02,,,,,,,
2024-09-26,06:48:18,18:45:17,11:56:58,00:22:00,16:14:00,,,15:52:00,290.43,06:48:18,16:14:00,9:25:41,15:52:00,00:00:00,00:00:00,5:36:43,0:00:00,15:52:00,5:36:43,,,,,,,
2024-09-27,06:49:18,18:43:36,11:54:18,01:29:00,16:47:00,,,15:18:00,302.43,06:49:18,16:47:00,9:57:41,15:18:00,00:00:00,00:00:00,6:45:24,0:00:00,15:18:00,6:45:24,,,,,,,
2024-09-28,06:50:19,18:41:56,11:51:37,02:35:00,17:13:00,,,14:38:00,313.43,06:50:19,17:13:00,10:22:41,14:38:00,00:00:00,00:00:00,7:53:04,0:00:00,14:38:00,7:53:04,,,,,,,
2024-09-29,06:51:19,18:40:15,11:48:57,03:39:00,17:35:00,,,13:56:00,324.43,06:51:19,17:35:00,10:43:41,13:56:00,00:00:00,00:00:00,8:58:44,0:00:00,13:56:00,8:58:44,,,,,,,
2024-09-30,06:52:20,18:38:36,11:46:16,04:41:00,17:55:00,,,13:14:00,335.43,06:52:20,17:55:00,11:02:40,0:00:00,00:00:00,00:00:00,10:02:24,11:46:16,13:14:00,10:02:24,,,,,,,
2024-10-01,06:53:20,18:36:56,11:43:36,05:41:00,18:14:00,,,12:33:00,346.43,06:53:20,18:14:00,11:20:39,0:00:00,00:00:00,00:00:00,11:04:03,11:43:36,12:33:00,11:04:03,,,,,,,
2024-10-02,06:54:21,18:35:17,11:40:56,06:41:00,18:32:00,,,11:51:00,357.43,06:54:21,18:32:00,11:37:38,0:00:00,00:00:00,00:00:00,12:05:42,11:40:56,11:51:00,12:05:42,,,,,,,
2024-10-03,06:55:23,18:33:39,11:38:16,07:40:00,18:51:00,,,11:11:00,8.43,07:40:00,18:33:39,10:53:39,0:00:00,00:00:00,00:00:00,12:04:23,11:38:16,11:11:00,12:04:23,,,,,,,
2024-10-04,06:56:24,18:32:00,11:35:36,08:41:00,19:13:00,,,10:32:00,19.43,08:41:00,18:32:00,9:51:01,0:00:00,00:00:00,00:00:00,11:43:25,11:35:36,10:32:00,11:43:25,,,,,,,
2024-10-05,06:57:26,18:30:23,11:32:56,09:44:00,19:37:00,,,9:53:00,30.43,09:44:00,18:30:23,8:46:23,9:53:00,00:00:00,00:00:00,11:20:27,1:39:56,9:53:00,11:20:27,,,,,,,
2024-10-06,06:58:28,18:28:45,11:30:17,10:48:00,,,,13:12:00,40.43,10:48:00,18:28:45,7:40:46,13:12:00,00:00:00,06:58:28,6:58:29,0:00:00,13:12:00,6:58:29,,,,,,,
2024-10-07,06:59:31,18:27:09,11:27:38,11:53:00,20:45:00,,,8:52:00,52.43,11:53:00,18:27:09,6:34:09,8:52:00,00:00:00,00:00:00,10:14:31,2:35:38,8:52:00,10:14:31,,,,,,,
2024-10-08,07:00:33,18:25:32,11:24:59,12:56:00,21:31:00,,,8:35:00,63.43,12:56:00,18:25:32,5:29:33,8:35:00,00:00:00,00:00:00,9:29:34,2:49:59,8:35:00,9:29:34,,,,,,,
2024-10-09,07:01:36,18:23:57,11:22:21,13:54:00,22:28:00,,,8:34:00,74.43,13:54:00,18:23:57,4:29:57,8:34:00,00:00:00,00:00:00,8:33:37,2:48:21,8:34:00,8:33:37,,,,,,,
2024-10-10,07:02:40,18:22:22,11:19:42,14:44:00,23:34:00,,,8:50:00,86.43,14:44:00,18:22:22,3:38:22,8:50:00,00:00:00,00:00:00,7:28:40,2:29:42,8:50:00,7:28:40,,,,,,,
2024-10-11,07:03:43,18:20:48,11:17:04,15:26:00,,,,8:34:00,98.43,15:26:00,18:20:48,2:54:48,8:34:00,00:00:00,07:03:43,7:03:44,2:43:04,8:34:00,7:03:44,,,,,,,
2024-10-12,07:04:47,18:19:14,11:14:27,,00:47:00,16:01:00,,8:46:00,111.43,16:01:00,18:19:14,2:18:14,8:46:00,00:47:00,07:04:47,6:17:47,2:28:27,8:46:00,6:17:47,,,,,,,
2024-10-13,07:05:51,18:17:41,11:11:50,,02:03:00,16:30:00,,9:33:00,124.43,16:30:00,18:17:41,1:47:42,9:33:00,02:03:00,07:05:51,5:02:52,1:38:50,9:33:00,5:02:52,,,,,,,
2024-10-14,07:06:56,18:16:09,11:09:13,,03:20:00,16:57:00,,10:23:00,137.43,16:57:00,18:16:09,1:19:09,10:23:00,03:20:00,07:06:56,3:46:56,0:46:13,10:23:00,3:46:56,,,,,,,
2024-10-15,07:08:00,18:14:38,11:06:37,,04:38:00,17:21:00,,11:17:00,151.43,17:21:00,18:14:38,0:53:38,11:17:00,04:38:00,07:08:00,2:30:01,0:00:00,11:17:00,2:30:01,,,,,,,
2024-10-16,07:09:06,18:13:07,11:04:02,,05:56:00,17:47:00,,12:09:00,165.43,17:47:00,18:13:07,0:26:08,12:09:00,05:56:00,07:09:06,1:13:06,0:00:00,12:09:00,1:13:06,,,,,,,
2024-10-17,07:10:11,18:11:38,11:01:26,,07:16:00,18:14:00,,13:02:00,179.43,07:10:11,07:16:00,0:05:48,13:02:00,18:11:38,18:14:00,0:02:22,0:00:00,13:02:00,0:02:22,,,,,,,
2024-10-18,07:11:17,18:10:09,10:58:52,,08:37:00,18:45:00,,13:52:00,193.43,07:11:17,08:37:00,1:25:42,13:52:00,18:10:09,18:45:00,0:34:51,0:00:00,13:52:00,0:34:51,,,,,,,
2024-10-19,07:12:23,18:08:41,10:56:18,,09:59:00,19:24:00,,14:35:00,207.43,07:12:23,09:59:00,2:46:36,14:35:00,18:08:41,19:24:00,1:15:18,0:00:00,14:35:00,1:15:18,,,,,,,
2024-10-20,07:13:30,18:07:14,10:53:45,,11:17:00,,,11:17:00,220.43,07:13:30,11:17:00,4:03:30,11:17:00,18:07:14,00:00:00,5:52:45,0:00:00,11:17:00,5:52:45,,,,,,,
2024-10-21,07:14:37,18:05:49,10:51:12,,12:27:00,21:07:00,,15:20:00,234.43,07:14:37,12:27:00,5:12:23,15:20:00,18:05:49,21:07:00,3:01:11,0:00:00,15:20:00,3:01:11,,,,,,,
2024-10-22,07:15:44,18:04:24,10:48:40,,13:26:00,22:11:00,,15:15:00,247.43,07:15:44,13:26:00,6:10:16,15:15:00,18:04:24,22:11:00,4:06:36,0:00:00,15:15:00,4:06:36,,,,,,,
2024-10-23,07:16:51,18:03:00,10:46:09,,14:12:00,23:18:00,,14:54:00,260.43,07:16:51,14:12:00,6:55:08,14:54:00,18:03:00,23:18:00,5:14:59,0:00:00,14:54:00,5:14:59,,,,,,,
2024-10-24,07:17:59,18:01:38,10:43:39,,14:48:00,,,14:48:00,272.43,07:17:59,14:48:00,7:30:01,14:48:00,18:01:38,00:00:00,5:58:22,0:00:00,14:48:00,5:58:22,,,,,,,
2024-10-25,07:19:07,18:00:16,10:41:09,00:25:00,15:17:00,,,14:52:00,283.43,07:19:07,15:17:00,7:57:52,14:52:00,00:00:00,00:00:00,6:24:43,0:00:00,14:52:00,6:24:43,,,,,,,
2024-10-26,07:20:15,17:58:56,10:38:40,01:31:00,15:41:00,,,14:10:00,295.43,07:20:15,15:41:00,8:20:44,14:10:00,00:00:00,00:00:00,7:32:04,0:00:00,14:10:00,7:32:04,,,,,,,
2024-10-27,07:21:24,17:57:37,10:36:13,02:33:00,16:01:00,,,13:28:00,306.43,07:21:24,16:01:00,8:39:35,13:28:00,00:00:00,00:00:00,8:35:23,0:00:00,13:28:00,8:35:23,,,,,,,
2024-10-28,07:22:33,17:56:19,10:33:46,03:34:00,16:20:00,,,12:46:00,317.43,07:22:33,16:20:00,8:57:26,12:46:00,00:00:00,00:00:00,9:37:40,0:00:00,12:46:00,9:37:40,,,,,,,
2024-10-29,07:23:42,17:55:03,10:31:20,04:33:00,16:38:00,,,12:05:00,327.43,07:23:42,16:38:00,9:14:17,12:05:00,00:00:00,00:00:00,10:37:57,0:00:00,12:05:00,10:37:57,,,,,,,
2024-10-30,07:24:52,17:53:48,10:28:56,05:33:00,16:57:00,,,11:24:00,338.43,07:24:52,16:57:00,9:32:08,0:00:00,00:00:00,00:00:00,11:39:12,10:28:56,11:24:00,11:39:12,,,,,,,
2024-10-31,07:26:02,17:52:34,10:26:32,06:34:00,17:18:00,,,10:44:00,349.43,07:26:02,17:18:00,9:51:58,0:00:00,00:00:00,00:00:00,12:41:26,10:26:32,10:44:00,12:41:26,,,,,,,
2024-11-01,07:27:12,17:51:21,10:24:10,07:36:00,17:42:00,,,10:06:00,0.43,07:36:00,17:42:00,10:06:00,0:00:00,00:00:00,00:00:00,13:35:50,10:24:10,10:06:00,13:35:50,,,,,,,
2024-11-02,07:28:22,17:50:11,10:21:49,08:40:00,18:10:00,,,9:30:00,11.43,08:40:00,17:50:11,9:10:11,0:00:00,00:00:00,00:00:00,13:18:22,10:21:49,9:30:00,13:18:22,,,,,,,
2024-11-03,06:29:32,16:49:01,10:19:29,08:45:00,17:45:00,,,9:00:00,22.43,08:45:00,16:49:01,8:04:02,0:00:00,00:00:00,00:00:00,12:44:33,10:19:29,9:00:00,12:44:33,,,,,,,
2024-11-04,06:30:43,16:47:53,10:17:10,09:49:00,18:29:00,,,8:40:00,33.43,09:49:00,16:47:53,6:58:54,8:40:00,00:00:00,00:00:00,12:01:43,1:37:10,8:40:00,12:01:43,,,,,,,
2024-11-05,06:31:54,16:46:47,10:14:53,10:49:00,,,,13:11:00,44.43,10:49:00,16:46:47,5:57:47,13:11:00,00:00:00,06:31:54,6:31:54,0:00:00,13:11:00,6:31:54,,,,,,,
2024-11-06,06:33:04,16:45:42,10:12:38,11:41:00,20:25:00,,,8:44:00,56.43,11:41:00,16:45:42,5:04:43,8:44:00,00:00:00,00:00:00,10:08:05,1:28:38,8:44:00,10:08:05,,,,,,,
2024-11-07,06:34:15,16:44:39,10:10:24,12:24:00,21:34:00,,,9:10:00,68.43,12:24:00,16:44:39,4:20:39,9:10:00,00:00:00,00:00:00,9:00:16,1:00:24,9:10:00,9:00:16,,,,,,,
2024-11-08,06:35:26,16:43:37,10:08:11,13:01:00,22:47:00,,,9:46:00,80.43,13:01:00,16:43:37,3:42:38,9:46:00,00:00:00,00:00:00,7:48:27,0:22:11,9:46:00,7:48:27,,,,,,,
2024-11-09,06:36:37,16:42:38,10:06:00,13:31:00,,,,10:29:00,93.43,13:31:00,16:42:38,3:11:38,10:29:00,00:00:00,06:36:37,6:36:38,0:00:00,10:29:00,6:36:38,,,,,,,
2024-11-10,06:37:48,16:41:40,10:03:51,,00:01:00,13:57:00,,10:04:00,105.43,13:57:00,16:41:40,2:44:40,10:04:00,00:01:00,06:37:48,6:36:49,0:00:00,10:04:00,6:36:49,,,,,,,
2024-11-11,06:38:59,16:40:43,10:01:44,,01:15:00,14:21:00,,10:54:00,118.43,14:21:00,16:40:43,2:19:44,10:54:00,01:15:00,06:38:59,5:24:00,0:00:00,10:54:00,5:24:00,,,,,,,
2024-11-12,06:40:10,16:39:49,9:59:38,,02:30:00,14:45:00,,11:45:00,132.43,14:45:00,16:39:49,1:54:49,11:45:00,02:30:00,06:40:10,4:10:11,0:00:00,11:45:00,4:10:11,,,,,,,
2024-11-13,06:41:21,16:38:56,9:57:35,,03:46:00,15:11:00,,12:35:00,145.43,15:11:00,16:38:56,1:27:56,12:35:00,03:46:00,06:41:21,2:55:22,0:00:00,12:35:00,2:55:22,,,,,,,
2024-11-14,06:42:32,16:38:05,9:55:33,,05:05:00,15:39:00,,13:26:00,159.43,15:39:00,16:38:05,0:59:06,13:26:00,05:05:00,06:42:32,1:37:32,0:00:00,13:26:00,1:37:32,,,,,,,
2024-11-15,06:43:42,16:37:16,9:53:34,,06:26:00,16:14:00,,14:12:00,173.43,16:14:00,16:37:16,0:23:17,14:12:00,06:26:00,06:43:42,0:17:43,0:00:00,14:12:00,0:17:43,,,,,,,
2024-11-16,06:44:53,16:36:29,9:51:36,,07:48:00,16:57:00,,14:51:00,187.43,06:44:53,07:48:00,1:03:07,14:51:00,16:36:29,16:57:00,0:20:30,0:00:00,14:51:00,0:20:30,,,,,,,
2024-11-17,06:46:03,16:35:44,9:49:41,,09:04:00,17:50:00,,15:14:00,201.43,06:46:03,09:04:00,2:17:57,15:14:00,16:35:44,17:50:00,1:14:16,0:00:00,15:14:00,1:14:16,,,,,,,
2024-11-18,06:47:13,16:35:01,9:47:48,,10:10:00,18:53:00,,15:17:00,214.43,06:47:13,10:10:00,3:22:47,15:17:00,16:35:01,18:53:00,2:17:59,0:00:00,15:17:00,2:17:59,,,,,,,
2024-11-19,06:48:22,16:34:20,9:45:58,,11:04:00,,,11:04:00,227.43,06:48:22,11:04:00,4:15:38,11:04:00,16:34:20,00:00:00,7:25:40,0:00:00,11:04:00,7:25:40,,,,,,,
2024-11-20,06:49:31,16:33:41,9:44:10,,11:45:00,21:11:00,,14:34:00,240.43,06:49:31,11:45:00,4:55:28,14:34:00,16:33:41,21:11:00,4:37:19,0:00:00,14:34:00,4:37:19,,,,,,,
2024-11-21,06:50:40,16:33:04,9:42:24,,12:18:00,22:18:00,,14:00:00,252.43,06:50:40,12:18:00,5:27:20,14:00:00,16:33:04,22:18:00,5:44:56,0:00:00,14:00:00,5:44:56,,,,,,,
2024-11-22,06:51:48,16:32:29,9:40:41,,12:44:00,23:23:00,,13:21:00,264.43,06:51:48,12:44:00,5:52:12,13:21:00,16:32:29,23:23:00,6:50:31,0:00:00,13:21:00,6:50:31,,,,,,,
2024-11-23,06:52:55,16:31:56,9:39:01,,13:05:00,,,13:05:00,275.43,06:52:55,13:05:00,6:12:04,13:05:00,16:31:56,00:00:00,7:28:04,0:00:00,13:05:00,7:28:04,,,,,,,
2024-11-24,06:54:02,16:31:25,9:37:23,00:25:00,13:25:00,,,13:00:00,286.43,06:54:02,13:25:00,6:30:57,13:00:00,00:00:00,00:00:00,7:53:34,0:00:00,13:00:00,7:53:34,,,,,,,
2024-11-25,06:55:08,16:30:57,9:35:48,01:25:00,13:43:00,,,12:18:00,297.43,06:55:08,13:43:00,6:47:51,12:18:00,00:00:00,00:00:00,8:54:03,0:00:00,12:18:00,8:54:03,,,,,,,
2024-11-26,06:56:14,16:30:30,9:34:16,02:24:00,14:02:00,,,11:38:00,308.43,06:56:14,14:02:00,7:05:45,11:38:00,00:00:00,00:00:00,9:53:29,0:00:00,11:38:00,9:53:29,,,,,,,
2024-11-27,06:57:19,16:30:06,9:32:47,03:24:00,14:22:00,,,10:58:00,318.43,06:57:19,14:22:00,7:24:41,10:58:00,00:00:00,00:00:00,10:53:53,0:00:00,10:58:00,10:53:53,,,,,,,
2024-11-28,06:58:23,16:29:44,9:31:22,04:26:00,14:45:00,,,10:19:00,329.43,06:58:23,14:45:00,7:46:37,10:19:00,00:00:00,00:00:00,11:56:15,0:00:00,10:19:00,11:56:15,,,,,,,
2024-11-29,06:59:26,16:29:25,9:29:59,05:30:00,15:12:00,,,9:42:00,340.43,06:59:26,15:12:00,8:12:33,0:00:00,00:00:00,00:00:00,13:00:35,9:29:59,9:42:00,13:00:35,,,,,,,
2024-11-30,07:00:28,16:29:07,9:28:39,06:35:00,15:45:00,,,9:10:00,351.43,07:00:28,15:45:00,8:44:31,0:00:00,00:00:00,00:00:00,14:05:52,9:28:39,9:10:00,14:05:52,,,,,,,
2024-12-01,07:01:30,16:28:52,9:27:23,07:40:00,16:26:00,,,8:46:00,2.43,07:40:00,16:26:00,8:46:00,0:00:00,00:00:00,00:00:00,14:32:37,9:27:23,8:46:00,14:32:37,,,,,,,
2024-12-02,07:02:30,16:28:39,9:26:09,08:42:00,17:17:00,,,8:35:00,14.43,08:42:00,16:28:39,7:46:40,0:00:00,00:00:00,00:00:00,13:45:30,9:26:09,8:35:00,13:45:30,,,,,,,
2024-12-03,07:03:29,16:28:29,9:25:00,09:37:00,18:18:00,,,8:41:00,26.43,09:37:00,16:28:29,6:51:29,0:00:00,00:00:00,00:00:00,12:45:30,9:25:00,8:41:00,12:45:30,,,,,,,
2024-12-04,07:04:27,16:28:20,9:23:53,10:24:00,,,,13:36:00,38.43,10:24:00,16:28:20,6:04:21,13:36:00,00:00:00,07:04:27,7:04:28,0:00:00,13:36:00,7:04:28,,,,,,,
2024-12-05,07:05:24,16:28:14,9:22:51,11:02:00,20:38:00,,,9:36:00,50.43,11:02:00,16:28:14,5:26:15,9:36:00,00:00:00,00:00:00,10:27:24,0:00:00,9:36:00,10:27:24,,,,,,,
2024-12-06,07:06:19,16:28:11,9:21:51,11:33:00,21:51:00,,,10:18:00,62.43,11:33:00,16:28:11,4:55:11,10:18:00,00:00:00,00:00:00,9:15:20,0:00:00,10:18:00,9:15:20,,,,,,,
2024-12-07,07:07:14,16:28:09,9:20:56,12:00:00,23:03:00,,,11:03:00,75.43,12:00:00,16:28:09,4:28:10,11:03:00,00:00:00,00:00:00,8:04:14,0:00:00,11:03:00,8:04:14,,,,,,,
2024-12-08,07:08:06,16:28:10,9:20:04,12:24:00,,,,11:36:00,87.43,12:24:00,16:28:10,4:04:11,11:36:00,00:00:00,07:08:06,7:08:07,0:00:00,11:36:00,7:08:07,,,,,,,
2024-12-09,07:08:58,16:28:14,9:19:16,,00:15:00,12:47:00,,11:28:00,100.43,12:47:00,16:28:14,3:41:14,11:28:00,00:15:00,07:08:58,6:53:58,0:00:00,11:28:00,6:53:58,,,,,,,
2024-12-10,07:09:48,16:28:19,9:18:31,,01:28:00,13:11:00,,12:17:00,113.43,13:11:00,16:28:19,3:17:20,12:17:00,01:28:00,07:09:48,5:41:48,0:00:00,12:17:00,5:41:48,,,,,,,
2024-12-11,07:10:36,16:28:27,9:17:51,,02:43:00,13:37:00,,13:06:00,127.43,13:37:00,16:28:27,2:51:27,13:06:00,02:43:00,07:10:36,4:27:37,0:00:00,13:06:00,4:27:37,,,,,,,
2024-12-12,07:11:23,16:28:37,9:17:14,,04:00:00,14:08:00,,13:52:00,140.43,14:08:00,16:28:37,2:20:37,13:52:00,04:00:00,07:11:23,3:11:24,0:00:00,13:52:00,3:11:24,,,,,,,
2024-12-13,07:12:08,16:28:49,9:16:41,,05:20:00,14:46:00,,14:34:00,154.43,14:46:00,16:28:49,1:42:50,14:34:00,05:20:00,07:12:08,1:52:09,0:00:00,14:34:00,1:52:09,,,,,,,
2024-12-14,07:12:52,16:29:04,9:16:12,,06:38:00,15:34:00,,15:04:00,167.43,15:34:00,16:29:04,0:55:04,15:04:00,06:38:00,07:12:52,0:34:52,0:00:00,15:04:00,0:34:52,,,,,,,
2024-12-15,07:13:34,16:29:21,9:15:47,,07:49:00,16:32:00,,15:17:00,180.43,07:13:34,07:49:00,0:35:26,15:17:00,16:29:21,16:32:00,0:02:39,0:00:00,15:17:00,0:02:39,,,,,,,
2024-12-16,07:14:14,16:29:40,9:15:26,,08:49:00,17:39:00,,15:10:00,194.43,07:14:14,08:49:00,1:34:46,15:10:00,16:29:40,17:39:00,1:09:20,0:00:00,15:10:00,1:09:20,,,,,,,
2024-12-17,07:14:52,16:30:01,9:15:09,,09:37:00,18:50:00,,14:47:00,207.43,07:14:52,09:37:00,2:22:08,14:47:00,16:30:01,18:50:00,2:19:59,0:00:00,14:47:00,2:19:59,,,,,,,
2024-12-18,07:15:28,16:30:24,9:14:56,,10:14:00,,,10:14:00,219.43,07:15:28,10:14:00,2:58:31,10:14:00,16:30:24,00:00:00,7:29:35,0:00:00,10:14:00,7:29:35,,,,,,,
