Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2013-09-23,06:44:59,18:50:53,12:05:54,,11:03:00,21:20:00,,13:43:00,229.43,06:44:59,11:03:00,4:18:00,06:44:59,11:03:00,4:18:00,18:50:53,21:20:00,2:29:06,,,,,
2013-09-24,06:45:59,18:49:12,12:03:13,,12:00:00,22:03:00,,13:57:00,241.43,06:45:59,12:00:00,5:14:01,06:45:59,12:00:00,5:14:01,18:49:12,22:03:00,3:13:48,,,,,
2013-09-25,06:46:58,18:47:31,12:00:33,,12:52:00,22:50:00,,14:02:00,252.43,06:46:58,12:52:00,6:05:01,06:46:58,12:52:00,6:05:01,18:47:31,22:50:00,4:02:29,,,,,
2013-09-26,06:47:58,18:45:50,11:57:52,,13:39:00,23:40:00,,13:59:00,263.43,06:47:58,13:39:00,6:51:02,06:47:58,13:39:00,6:51:02,18:45:50,23:40:00,4:54:10,,,,,
2013-09-27,06:48:58,18:44:09,11:55:11,,14:22:00,,,14:22:00,274.43,06:48:58,14:22:00,7:33:02,,,0:00:00,18:44:09,00:00:00,5:15:50,,,,,
2013-09-28,06:49:58,18:42:29,11:52:31,00:33:00,15:01:00,,,14:28:00,285.43,06:49:58,15:01:00,8:11:01,,,0:00:00,00:00:00,00:00:00,5:50:31,,,,,
2013-09-29,06:50:59,18:40:49,11:49:50,01:29:00,15:37:00,,,14:08:00,295.43,06:50:59,15:37:00,8:46:01,,,0:00:00,00:00:00,00:00:00,6:48:11,,,,,
2013-09-30,06:51:59,18:39:09,11:47:10,02:26:00,16:09:00,,,13:43:00,306.43,06:51:59,16:09:00,9:17:00,,,0:00:00,00:00:00,00:00:00,7:46:51,,,,,
2013-10-01,06:53:00,18:37:29,11:44:29,03:24:00,16:40:00,,,13:16:00,317.43,06:53:00,16:40:00,9:47:00,,,0:00:00,00:00:00,00:00:00,8:46:30,,,,,
2013-10-02,06:54:01,18:35:50,11:41:49,04:24:00,17:11:00,,,12:47:00,329.43,06:54:01,17:11:00,10:16:59,,,0:00:00,00:00:00,00:00:00,9:48:09,,,,,
2013-10-03,06:55:02,18:34:11,11:39:09,05:26:00,17:41:00,,,12:15:00,341.43,06:55:02,17:41:00,10:45:57,,,0:00:00,00:00:00,00:00:00,10:51:48,,,,,
2013-10-04,06:56:04,18:32:33,11:36:29,06:29:00,18:13:00,,,11:44:00,353.43,06:56:04,18:13:00,11:16:56,,,0:00:00,00:00:00,00:00:00,11:56:26,,,,,
2013-10-05,06:57:05,18:30:55,11:33:50,07:34:00,18:48:00,,,11:14:00,5.43,07:34:00,18:30:55,10:56:56,,,0:00:00,00:00:00,00:00:00,12:09:06,,,,,
2013-10-06,06:58:07,18:29:18,11:31:10,08:41:00,19:26:00,,,10:45:00,18.43,08:41:00,18:29:18,9:48:18,,,0:00:00,00:00:00,00:00:00,11:32:08,,,,,
2013-10-07,06:59:10,18:27:41,11:28:31,09:47:00,,,,14:13:00,31.43,09:47:00,18:27:41,8:40:41,,,0:00:00,00:00:00,06:59:10,6:59:10,,,,,
2013-10-08,07:00:12,18:26:05,11:25:52,10:53:00,20:59:00,,,10:06:00,44.43,10:53:00,18:26:05,7:33:05,,,0:00:00,00:00:00,00:00:00,10:01:13,,,,,
2013-10-09,07:01:15,18:24:29,11:23:14,11:56:00,21:55:00,,,9:59:00,57.43,11:56:00,18:24:29,6:28:29,,,0:00:00,00:00:00,00:00:00,9:06:16,,,,,
2013-10-10,07:02:18,18:22:54,11:20:35,12:53:00,22:57:00,,,10:04:00,70.43,12:53:00,18:22:54,5:29:54,,,0:00:00,00:00:00,00:00:00,8:05:19,,,,,
2013-10-11,07:03:22,18:21:19,11:17:57,13:44:00,,,,10:16:00,83.43,13:44:00,18:21:19,4:37:20,,,0:00:00,00:00:00,07:03:22,7:03:22,,,,,
2013-10-12,07:04:26,18:19:45,11:15:20,,00:02:00,14:30:00,,9:32:00,96.43,14:30:00,18:19:45,3:49:46,14:30:00,18:19:45,3:49:46,00:02:00,07:04:26,7:02:26,,,,,
2013-10-13,07:05:30,18:18:12,11:12:42,,01:10:00,15:10:00,,10:00:00,109.43,15:10:00,18:18:12,3:08:13,15:10:00,18:18:12,3:08:13,01:10:00,07:05:30,5:55:30,,,,,
2013-10-14,07:06:34,18:16:40,11:10:06,,02:18:00,15:46:00,,10:32:00,122.43,15:46:00,18:16:40,2:30:40,15:46:00,18:16:40,2:30:40,02:18:00,07:06:34,4:48:35,,,,,
2013-10-15,07:07:39,18:15:08,11:07:29,,03:26:00,16:20:00,,11:06:00,135.43,16:20:00,18:15:08,1:55:09,16:20:00,18:15:08,1:55:09,03:26:00,07:07:39,3:41:39,,,,,
2013-10-16,07:08:44,18:13:38,11:04:54,,04:33:00,16:53:00,,11:40:00,148.43,16:53:00,18:13:38,1:20:38,16:53:00,18:13:38,1:20:38,04:33:00,07:08:44,2:35:45,,,,,
2013-10-17,07:09:49,18:12:08,11:02:18,,05:39:00,17:26:00,,12:13:00,161.43,17:26:00,18:12:08,0:46:08,17:26:00,18:12:08,0:46:08,05:39:00,07:09:49,1:30:50,,,,,
2013-10-18,07:10:55,18:10:39,10:59:44,,06:44:00,18:00:00,,12:44:00,173.43,18:00:00,18:10:39,0:10:39,18:00:00,18:10:39,0:10:39,06:44:00,07:10:55,0:26:56,,,,,
2013-10-19,07:12:01,18:09:11,10:57:09,,07:48:00,18:36:00,,13:12:00,186.43,07:12:01,07:48:00,0:35:58,07:12:01,07:48:00,0:35:58,18:09:11,18:36:00,0:26:49,,,,,
2013-10-20,07:13:08,18:07:44,10:54:36,,08:49:00,19:14:00,,13:35:00,198.43,07:13:08,08:49:00,1:35:52,07:13:08,08:49:00,1:35:52,18:07:44,19:14:00,1:06:16,,,,,
2013-10-21,07:14:14,18:06:18,10:52:03,,09:47:00,19:57:00,,13:50:00,209.43,07:14:14,09:47:00,2:32:45,07:14:14,09:47:00,2:32:45,18:06:18,19:57:00,1:50:42,,,,,
2013-10-22,07:15:22,18:04:53,10:49:31,,10:42:00,,,10:42:00,221.43,07:15:22,10:42:00,3:26:38,07:15:22,10:42:00,3:26:38,18:04:53,00:00:00,5:55:07,,,,,
2013-10-23,07:16:29,18:03:29,10:47:00,,11:32:00,21:32:00,,14:00:00,232.43,07:16:29,11:32:00,4:15:31,07:16:29,11:32:00,4:15:31,18:03:29,21:32:00,3:28:31,,,,,
2013-10-24,07:17:37,18:02:06,10:44:29,,12:17:00,22:24:00,,13:53:00,243.43,07:17:37,12:17:00,4:59:23,07:17:37,12:17:00,4:59:23,18:02:06,22:24:00,4:21:54,,,,,
2013-10-25,07:18:45,18:00:44,10:41:59,,12:57:00,23:18:00,,13:39:00,254.43,07:18:45,12:57:00,5:38:15,07:18:45,12:57:00,5:38:15,18:00:44,23:18:00,5:17:16,,,,,
2013-10-26,07:19:53,17:59:23,10:39:30,,13:34:00,,,13:34:00,265.43,07:19:53,13:34:00,6:14:06,07:19:53,13:34:00,6:14:06,17:59:23,00:00:00,6:00:36,,,,,
2013-10-27,07:21:02,17:58:04,10:37:02,00:14:00,14:07:00,,,13:53:00,275.43,07:21:02,14:07:00,6:45:58,,,0:00:00,00:00:00,00:00:00,6:15:56,,,,,
2013-10-28,07:22:11,17:56:46,10:34:35,01:11:00,14:39:00,,,13:28:00,286.43,07:22:11,14:39:00,7:16:49,,,0:00:00,00:00:00,00:00:00,7:14:14,,,,,
2013-10-29,07:23:20,17:55:29,10:32:09,02:09:00,15:09:00,,,13:00:00,297.43,07:23:20,15:09:00,7:45:40,,,0:00:00,00:00:00,00:00:00,8:13:31,,,,,
2013-10-30,07:24:29,17:54:13,10:29:44,03:09:00,15:39:00,,,12:30:00,309.43,07:24:29,15:39:00,8:14:30,,,0:00:00,00:00:00,00:00:00,9:14:46,,,,,
2013-10-31,07:25:39,17:52:59,10:27:20,04:11:00,16:10:00,,,11:59:00,321.43,07:25:39,16:10:00,8:44:21,,,0:00:00,00:00:00,00:00:00,10:18:00,,,,,
2013-11-01,07:26:49,17:51:46,10:24:57,05:16:00,16:43:00,,,11:27:00,333.43,07:26:49,16:43:00,9:16:11,,,0:00:00,00:00:00,00:00:00,11:24:13,,,,,
2013-11-02,07:27:59,17:50:35,10:22:36,06:22:00,17:20:00,,,10:58:00,346.43,07:27:59,17:20:00,9:52:00,,,0:00:00,00:00:00,00:00:00,12:31:24,,,,,
2013-11-03,06:29:09,16:49:25,10:20:16,06:30:00,17:02:00,,,10:32:00,359.43,06:30:00,16:49:25,10:19:26,,,0:00:00,00:00:00,00:00:00,13:27:10,,,,,
2013-11-04,06:30:20,16:48:17,10:17:57,07:39:00,17:51:00,,,10:12:00,12.43,07:39:00,16:48:17,9:09:17,,,0:00:00,00:00:00,00:00:00,12:39:20,,,,,
2013-11-05,06:31:31,16:47:10,10:15:39,08:45:00,18:46:00,,,10:01:00,25.43,08:45:00,16:47:10,8:02:10,,,0:00:00,00:00:00,00:00:00,11:45:31,,,,,
2013-11-06,06:32:41,16:46:05,10:13:23,09:46:00,,,,14:14:00,39.43,09:46:00,16:46:05,7:00:05,,,0:00:00,00:00:00,06:32:41,6:32:42,,,,,
2013-11-07,06:33:52,16:45:01,10:11:09,10:41:00,20:54:00,,,10:13:00,52.43,10:41:00,16:45:01,6:04:01,,,0:00:00,00:00:00,00:00:00,9:39:53,,,,,
2013-11-08,06:35:03,16:43:59,10:08:56,11:29:00,22:02:00,,,10:33:00,66.43,11:29:00,16:43:59,5:14:59,,,0:00:00,00:00:00,00:00:00,8:33:04,,,,,
2013-11-09,06:36:14,16:42:59,10:06:44,12:11:00,23:11:00,,,11:00:00,79.43,12:11:00,16:42:59,4:31:59,,,0:00:00,00:00:00,00:00:00,7:25:15,,,,,
2013-11-10,06:37:25,16:42:00,10:04:35,12:48:00,,,,11:12:00,92.43,12:48:00,16:42:00,3:54:00,12:48:00,16:42:00,3:54:00,00:00:00,06:37:25,6:37:26,,,,,
2013-11-11,06:38:36,16:41:03,10:02:27,,00:18:00,13:22:00,,10:56:00,105.43,13:22:00,16:41:03,3:19:04,13:22:00,16:41:03,3:19:04,00:18:00,06:38:36,6:20:37,,,,,
2013-11-12,06:39:47,16:40:08,10:00:21,,01:24:00,13:55:00,,11:29:00,118.43,13:55:00,16:40:08,2:45:08,13:55:00,16:40:08,2:45:08,01:24:00,06:39:47,5:15:48,,,,,
2013-11-13,06:40:58,16:39:15,9:58:16,,02:29:00,14:27:00,,12:02:00,130.43,14:27:00,16:39:15,2:12:15,14:27:00,16:39:15,2:12:15,02:29:00,06:40:58,4:11:59,,,,,
2013-11-14,06:42:09,16:38:23,9:56:14,,03:33:00,14:59:00,,12:34:00,143.43,14:59:00,16:38:23,1:39:24,14:59:00,16:38:23,1:39:24,03:33:00,06:42:09,3:09:10,,,,,
2013-11-15,06:43:20,16:37:34,9:54:14,,04:36:00,15:34:00,,13:02:00,155.43,15:34:00,16:37:34,1:03:34,15:34:00,16:37:34,1:03:34,04:36:00,06:43:20,2:07:20,,,,,
2013-11-16,06:44:30,16:36:46,9:52:16,,05:37:00,16:11:00,,13:26:00,167.43,16:11:00,16:36:46,0:25:46,16:11:00,16:36:46,0:25:46,05:37:00,06:44:30,1:07:31,,,,,
2013-11-17,06:45:40,16:36:00,9:50:20,,06:37:00,16:51:00,,13:46:00,178.43,,,0:00:00,,,0:00:00,06:37:00,16:51:00,0:23:40,,,,,
2013-11-18,06:46:50,16:35:17,9:48:26,,07:33:00,17:36:00,,13:57:00,190.43,06:46:50,07:33:00,0:46:09,06:46:50,07:33:00,0:46:09,16:35:17,17:36:00,1:00:43,,,,,
2013-11-19,06:48:00,16:34:35,9:46:35,,08:25:00,18:24:00,,14:01:00,201.43,06:48:00,08:25:00,1:37:00,06:48:00,08:25:00,1:37:00,16:34:35,18:24:00,1:49:25,,,,,
2013-11-20,06:49:09,16:33:55,9:44:46,,09:12:00,,,9:12:00,212.43,06:49:09,09:12:00,2:22:51,06:49:09,09:12:00,2:22:51,16:33:55,00:00:00,7:26:04,,,,,
2013-11-21,06:50:18,16:33:17,9:43:00,,09:54:00,20:08:00,,13:46:00,223.43,06:50:18,09:54:00,3:03:42,06:50:18,09:54:00,3:03:42,16:33:17,20:08:00,3:34:42,,,,,
2013-11-22,06:51:26,16:32:42,9:41:16,,10:32:00,21:03:00,,13:29:00,234.43,06:51:26,10:32:00,3:40:34,06:51:26,10:32:00,3:40:34,16:32:42,21:03:00,4:30:18,,,,,
2013-11-23,06:52:34,16:32:08,9:39:35,,11:07:00,22:00:00,,13:07:00,245.43,06:52:34,11:07:00,4:14:26,06:52:34,11:07:00,4:14:26,16:32:08,22:00:00,5:27:51,,,,,
2013-11-24,06:53:41,16:31:37,9:37:56,,11:38:00,22:57:00,,12:41:00,255.43,06:53:41,11:38:00,4:44:19,06:53:41,11:38:00,4:44:19,16:31:37,22:57:00,6:25:23,,,,,
2013-11-25,06:54:47,16:31:08,9:36:21,,12:08:00,23:55:00,,12:13:00,266.43,06:54:47,12:08:00,5:13:12,06:54:47,12:08:00,5:13:12,16:31:08,23:55:00,7:23:52,,,,,
2013-11-26,06:55:53,16:30:41,9:34:48,,12:38:00,,,12:38:00,277.43,06:55:53,12:38:00,5:42:06,,,0:00:00,16:30:41,00:00:00,7:29:19,,,,,
2013-11-27,06:56:58,16:30:16,9:33:18,00:55:00,13:07:00,,,12:12:00,289.43,06:56:58,13:07:00,6:10:01,,,0:00:00,00:00:00,00:00:00,8:24:44,,,,,
2013-11-28,06:58:03,16:29:53,9:31:51,01:56:00,13:39:00,,,11:43:00,300.43,06:58:03,13:39:00,6:40:57,,,0:00:00,00:00:00,00:00:00,9:26:06,,,,,
2013-11-29,06:59:06,16:29:33,9:30:27,03:00:00,14:13:00,,,11:13:00,313.43,06:59:06,14:13:00,7:13:54,,,0:00:00,00:00:00,00:00:00,10:30:27,,,,,
2013-11-30,07:00:09,16:29:15,9:29:06,04:07:00,14:52:00,,,10:45:00,325.43,07:00:09,14:52:00,7:51:51,,,0:00:00,00:00:00,00:00:00,11:37:45,,,,,
2013-12-01,07:01:10,16:28:59,9:27:49,05:16:00,15:37:00,,,10:21:00,338.43,07:01:10,15:37:00,8:35:49,,,0:00:00,00:00:00,00:00:00,12:47:01,,,,,
2013-12-02,07:02:11,16:28:45,9:26:35,06:24:00,16:30:00,,,10:06:00,352.43,07:02:11,16:28:45,9:26:35,,,0:00:00,00:00:00,00:00:00,13:54:00,,,,,
2013-12-03,07:03:10,16:28:34,9:25:24,07:30:00,17:30:00,,,10:00:00,5.43,07:30:00,16:28:34,8:58:35,,,0:00:00,00:00:00,00:00:00,13:33:11,,,,,
2013-12-04,07:04:09,16:28:25,9:24:16,08:30:00,18:37:00,,,10:07:00,19.43,08:30:00,16:28:25,7:58:25,,,0:00:00,00:00:00,00:00:00,12:27:09,,,,,
2013-12-05,07:05:06,16:28:18,9:23:12,09:23:00,,,,14:37:00,33.43,09:23:00,16:28:18,7:05:19,,,0:00:00,00:00:00,07:05:06,7:05:06,,,,,
2013-12-06,07:06:02,16:28:14,9:22:12,10:09:00,20:58:00,,,10:49:00,47.43,10:09:00,16:28:14,6:19:14,,,0:00:00,00:00:00,00:00:00,10:08:02,,,,,
2013-12-07,07:06:56,16:28:12,9:21:15,10:49:00,22:08:00,,,11:19:00,61.43,10:49:00,16:28:12,5:39:12,,,0:00:00,00:00:00,00:00:00,8:58:57,,,,,
2013-12-08,07:07:50,16:28:12,9:20:22,11:25:00,23:16:00,,,11:51:00,74.43,11:25:00,16:28:12,5:03:12,,,0:00:00,00:00:00,00:00:00,7:51:50,,,,,
2013-12-09,07:08:42,16:28:14,9:19:33,11:58:00,,,,12:02:00,87.43,11:58:00,16:28:14,4:30:15,,,0:00:00,00:00:00,07:08:42,7:08:42,,,,,
2013-12-10,07:09:32,16:28:19,9:18:47,,00:22:00,12:30:00,,11:52:00,100.43,12:30:00,16:28:19,3:58:20,12:30:00,16:28:19,3:58:20,00:22:00,07:09:32,6:47:33,,,,,
2013-12-11,07:10:21,16:28:26,9:18:05,,01:26:00,13:02:00,,12:24:00,112.43,13:02:00,16:28:26,3:26:27,13:02:00,16:28:26,3:26:27,01:26:00,07:10:21,5:44:22,,,,,
2013-12-12,07:11:08,16:28:35,9:17:27,,02:29:00,13:35:00,,12:54:00,124.43,13:35:00,16:28:35,2:53:36,13:35:00,16:28:35,2:53:36,02:29:00,07:11:08,4:42:09,,,,,
2013-12-13,07:11:54,16:28:47,9:16:53,,03:30:00,14:11:00,,13:19:00,136.43,14:11:00,16:28:47,2:17:48,14:11:00,16:28:47,2:17:48,03:30:00,07:11:54,3:41:55,,,,,
2013-12-14,07:12:38,16:29:01,9:16:23,,04:29:00,14:50:00,,13:39:00,148.43,14:50:00,16:29:01,1:39:01,14:50:00,16:29:01,1:39:01,04:29:00,07:12:38,2:43:39,,,,,
2013-12-15,07:13:21,16:29:17,9:15:56,,05:26:00,15:32:00,,13:54:00,159.43,15:32:00,16:29:17,0:57:18,15:32:00,16:29:17,0:57:18,05:26:00,07:13:21,1:47:21,,,,,
2013-12-16,07:14:01,16:29:35,9:15:34,,06:19:00,16:18:00,,14:01:00,170.43,16:18:00,16:29:35,0:11:36,16:18:00,16:29:35,0:11:36,06:19:00,07:14:01,0:55:02,,,,,
2013-12-17,07:14:40,16:29:56,9:15:16,,07:08:00,17:08:00,,14:00:00,181.43,,,0:00:00,,,0:00:00,07:08:00,17:08:00,0:44:44,,,,,
2013-12-18,07:15:17,16:30:19,9:15:02,,07:52:00,18:01:00,,13:51:00,192.43,07:15:17,07:52:00,0:36:43,07:15:17,07:52:00,0:36:43,16:30:19,18:01:00,1:30:41,,,,,
2013-12-19,07:15:52,16:30:43,9:14:51,,08:32:00,18:56:00,,13:36:00,203.43,07:15:52,08:32:00,1:16:08,07:15:52,08:32:00,1:16:08,16:30:43,18:56:00,2:25:16,,,,,
2013-12-20,07:16:25,16:31:10,9:14:45,,09:08:00,,,9:08:00,214.43,07:16:25,09:08:00,1:51:34,07:16:25,09:08:00,1:51:34,16:31:10,00:00:00,7:28:49,,,,,
2013-12-21,07:16:56,16:31:40,9:14:43,,09:40:00,20:48:00,,12:52:00,225.43,07:16:56,09:40:00,2:23:03,07:16:56,09:40:00,2:23:03,16:31:40,20:48:00,4:16:20,,,,,
2013-12-22,07:17:25,16:32:11,9:14:45,,10:11:00,21:45:00,,12:26:00,235.43,07:17:25,10:11:00,2:53:34,07:17:25,10:11:00,2:53:34,16:32:11,21:45:00,5:12:49,,,,,
2013-12-23,07:17:53,16:32:44,9:14:51,,10:40:00,22:43:00,,11:57:00,246.43,07:17:53,10:40:00,3:22:07,07:17:53,10:40:00,3:22:07,16:32:44,22:43:00,6:10:16,,,,,
2013-12-24,07:18:18,16:33:19,9:15:02,,11:08:00,23:42:00,,11:26:00,257.43,07:18:18,11:08:00,3:49:42,07:18:18,11:08:00,3:49:42,16:33:19,23:42:00,7:08:40,,,,,
2013-12-25,07:18:41,16:33:56,9:15:16,,11:38:00,,,11:38:00,269.43,07:18:41,11:38:00,4:19:19,07:18:41,11:38:00,4:19:19,16:33:56,00:00:00,7:26:03,,,,,
2013-12-26,07:19:01,16:34:35,9:15:34,00:43:00,12:10:00,,,11:27:00,280.43,07:19:01,12:10:00,4:50:58,,,0:00:00,00:00:00,00:00:00,8:08:24,,,,,
2013-12-27,07:19:20,16:35:16,9:15:56,01:46:00,12:45:00,,,10:59:00,292.43,07:19:20,12:45:00,5:25:39,,,0:00:00,00:00:00,00:00:00,9:10:43,,,,,
2013-12-28,07:19:37,16:35:59,9:16:23,02:52:00,13:25:00,,,10:33:00,305.43,07:19:37,13:25:00,6:05:23,,,0:00:00,00:00:00,00:00:00,10:16:00,,,,,
2013-12-29,07:19:51,16:36:44,9:16:53,03:59:00,14:12:00,,,10:13:00,318.43,07:19:51,14:12:00,6:52:09,,,0:00:00,00:00:00,00:00:00,11:22:16,,,,,
2013-12-30,07:20:03,16:37:30,9:17:27,05:06:00,15:08:00,,,10:02:00,331.43,07:20:03,15:08:00,7:47:56,,,0:00:00,00:00:00,00:00:00,12:28:29,,,,,
2013-12-31,07:20:13,16:38:18,9:18:05,06:10:00,16:12:00,,,10:02:00,345.43,07:20:13,16:12:00,8:51:47,,,0:00:00,00:00:00,00:00:00,13:31:41,,,,,
Year Total,,,4452:22:25,,,,,4405:03:00,,,,2267:26:16,,,539:50:47,,,2170:00:50,186,184,94,22,90
