Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2016-09-20,06:42:17,18:55:30,12:13:13,,11:01:00,21:49:00,,13:12:00,230.43,06:42:17,11:01:00,4:18:42,06:42:17,11:01:00,4:18:42,18:55:30,21:49:00,2:53:30,,,,,
2016-09-21,06:43:16,18:53:48,12:10:32,,12:10:00,22:37:00,,13:33:00,243.43,06:43:16,12:10:00,5:26:43,06:43:16,12:10:00,5:26:43,18:53:48,22:37:00,3:43:11,,,,,
2016-09-22,06:44:16,18:52:07,12:07:51,,13:14:00,23:29:00,,13:45:00,257.43,06:44:16,13:14:00,6:29:44,06:44:16,13:14:00,6:29:44,18:52:07,23:29:00,4:36:52,,,,,
2016-09-23,06:45:15,18:50:26,12:05:11,,14:13:00,,,14:13:00,270.43,06:45:15,14:13:00,7:27:44,,,0:00:00,18:50:26,00:00:00,5:09:34,,,,,
2016-09-24,06:46:15,18:48:45,12:02:30,00:25:00,15:06:00,,,14:41:00,283.43,06:46:15,15:06:00,8:19:45,,,0:00:00,00:00:00,00:00:00,5:36:15,,,,,
2016-09-25,06:47:14,18:47:04,11:59:49,01:23:00,15:52:00,,,14:29:00,295.43,06:47:14,15:52:00,9:04:45,,,0:00:00,00:00:00,00:00:00,6:35:56,,,,,
2016-09-26,06:48:14,18:45:23,11:57:09,02:24:00,16:33:00,,,14:09:00,308.43,06:48:14,16:33:00,9:44:45,,,0:00:00,00:00:00,00:00:00,7:38:37,,,,,
2016-09-27,06:49:14,18:43:42,11:54:28,03:24:00,17:09:00,,,13:45:00,320.43,06:49:14,17:09:00,10:19:45,,,0:00:00,00:00:00,00:00:00,8:40:17,,,,,
2016-09-28,06:50:14,18:42:02,11:51:48,04:24:00,17:42:00,,,13:18:00,331.43,06:50:14,17:42:00,10:51:45,,,0:00:00,00:00:00,00:00:00,9:41:58,,,,,
2016-09-29,06:51:15,18:40:22,11:49:07,05:24:00,18:13:00,,,12:49:00,343.43,06:51:15,18:13:00,11:21:45,,,0:00:00,00:00:00,00:00:00,10:43:38,,,,,
2016-09-30,06:52:15,18:38:42,11:46:27,06:22:00,18:43:00,,,12:21:00,354.43,06:52:15,18:38:42,11:46:27,,,0:00:00,00:00:00,00:00:00,11:39:00,,,,,
2016-10-01,06:53:16,18:37:03,11:43:46,07:20:00,19:12:00,,,11:52:00,6.43,07:20:00,18:37:03,11:17:03,,,0:00:00,00:00:00,00:00:00,11:41:17,,,,,
2016-10-02,06:54:17,18:35:24,11:41:06,08:16:00,19:42:00,,,11:26:00,17.43,08:16:00,18:35:24,10:19:24,,,0:00:00,00:00:00,00:00:00,11:12:18,,,,,
2016-10-03,06:55:19,18:33:45,11:38:26,09:13:00,,,,14:47:00,28.43,09:13:00,18:33:45,9:20:45,,,0:00:00,00:00:00,06:55:19,6:55:19,,,,,
2016-10-04,06:56:20,18:32:07,11:35:46,10:08:00,20:48:00,,,10:40:00,38.43,10:08:00,18:32:07,8:24:07,,,0:00:00,00:00:00,00:00:00,10:08:21,,,,,
2016-10-05,06:57:22,18:30:29,11:33:07,11:03:00,21:25:00,,,10:22:00,49.43,11:03:00,18:30:29,7:27:29,,,0:00:00,00:00:00,00:00:00,9:32:23,,,,,
2016-10-06,06:58:24,18:28:52,11:30:28,11:57:00,22:07:00,,,10:10:00,60.43,11:57:00,18:28:52,6:31:52,,,0:00:00,00:00:00,00:00:00,8:51:25,,,,,
2016-10-07,06:59:26,18:27:15,11:27:48,12:48:00,22:53:00,,,10:05:00,71.43,12:48:00,18:27:15,5:39:15,,,0:00:00,00:00:00,00:00:00,8:06:27,,,,,
2016-10-08,07:00:29,18:25:39,11:25:10,13:37:00,23:43:00,,,10:06:00,82.43,13:37:00,18:25:39,4:48:39,,,0:00:00,00:00:00,00:00:00,7:17:30,,,,,
2016-10-09,07:01:32,18:24:03,11:22:31,14:24:00,,,,9:36:00,93.43,14:24:00,18:24:03,4:00:04,14:24:00,18:24:03,4:00:04,00:00:00,07:01:32,7:01:33,,,,,
2016-10-10,07:02:35,18:22:28,11:19:53,,00:39:00,15:07:00,,9:32:00,105.43,15:07:00,18:22:28,3:15:29,15:07:00,18:22:28,3:15:29,00:39:00,07:02:35,6:23:36,,,,,
2016-10-11,07:03:39,18:20:54,11:17:15,,01:39:00,15:48:00,,9:51:00,117.43,15:48:00,18:20:54,2:32:54,15:48:00,18:20:54,2:32:54,01:39:00,07:03:39,5:24:39,,,,,
2016-10-12,07:04:43,18:19:20,11:14:38,,02:43:00,16:26:00,,10:17:00,129.43,16:26:00,18:19:20,1:53:21,16:26:00,18:19:20,1:53:21,02:43:00,07:04:43,4:21:43,,,,,
2016-10-13,07:05:47,18:17:47,11:12:00,,03:51:00,17:03:00,,10:48:00,142.43,17:03:00,18:17:47,1:14:48,17:03:00,18:17:47,1:14:48,03:51:00,07:05:47,3:14:47,,,,,
2016-10-14,07:06:51,18:16:15,11:09:24,,05:01:00,17:40:00,,11:21:00,155.43,17:40:00,18:16:15,0:36:16,17:40:00,18:16:15,0:36:16,05:01:00,07:06:51,2:05:52,,,,,
2016-10-15,07:07:56,18:14:44,11:06:48,,06:13:00,18:18:00,,11:55:00,169.43,,,0:00:00,,,0:00:00,06:13:00,18:18:00,0:58:12,,,,,
2016-10-16,07:09:01,18:13:13,11:04:12,,07:26:00,18:58:00,,12:28:00,183.43,07:09:01,07:26:00,0:16:58,07:09:01,07:26:00,0:16:58,18:13:13,18:58:00,0:44:46,,,,,
2016-10-17,07:10:07,18:11:44,11:01:37,,08:40:00,19:41:00,,12:59:00,197.43,07:10:07,08:40:00,1:29:53,07:10:07,08:40:00,1:29:53,18:11:44,19:41:00,1:29:16,,,,,
2016-10-18,07:11:13,18:10:15,10:59:02,,09:53:00,,,9:53:00,211.43,07:11:13,09:53:00,2:41:47,07:11:13,09:53:00,2:41:47,18:10:15,00:00:00,5:49:44,,,,,
2016-10-19,07:12:19,18:08:47,10:56:28,,11:02:00,21:20:00,,13:42:00,225.43,07:12:19,11:02:00,3:49:41,07:12:19,11:02:00,3:49:41,18:08:47,21:20:00,3:11:12,,,,,
2016-10-20,07:13:25,18:07:20,10:53:55,,12:05:00,22:17:00,,13:48:00,239.43,07:13:25,12:05:00,4:51:34,07:13:25,12:05:00,4:51:34,18:07:20,22:17:00,4:09:39,,,,,
2016-10-21,07:14:32,18:05:55,10:51:22,,13:02:00,23:16:00,,13:46:00,252.43,07:14:32,13:02:00,5:47:27,07:14:32,13:02:00,5:47:27,18:05:55,23:16:00,5:10:05,,,,,
2016-10-22,07:15:39,18:04:30,10:48:50,,13:51:00,,,13:51:00,265.43,07:15:39,13:51:00,6:35:20,07:15:39,13:51:00,6:35:20,18:04:30,00:00:00,5:55:30,,,,,
2016-10-23,07:16:47,18:03:06,10:46:19,00:17:00,14:34:00,,,14:17:00,278.43,07:16:47,14:34:00,7:17:13,,,0:00:00,00:00:00,00:00:00,6:13:53,,,,,
2016-10-24,07:17:55,18:01:44,10:43:49,01:18:00,15:11:00,,,13:53:00,290.43,07:17:55,15:11:00,7:53:05,,,0:00:00,00:00:00,00:00:00,7:16:16,,,,,
2016-10-25,07:19:03,18:00:22,10:41:19,02:18:00,15:45:00,,,13:27:00,302.43,07:19:03,15:45:00,8:25:57,,,0:00:00,00:00:00,00:00:00,8:17:37,,,,,
2016-10-26,07:20:11,17:59:02,10:38:51,03:18:00,16:16:00,,,12:58:00,313.43,07:20:11,16:16:00,8:55:48,,,0:00:00,00:00:00,00:00:00,9:18:58,,,,,
2016-10-27,07:21:20,17:57:43,10:36:23,04:16:00,16:46:00,,,12:30:00,325.43,07:21:20,16:46:00,9:24:40,,,0:00:00,00:00:00,00:00:00,10:18:17,,,,,
2016-10-28,07:22:29,17:56:25,10:33:56,05:13:00,17:15:00,,,12:02:00,336.43,07:22:29,17:15:00,9:52:31,,,0:00:00,00:00:00,00:00:00,11:16:35,,,,,
2016-10-29,07:23:38,17:55:08,10:31:30,06:10:00,17:44:00,,,11:34:00,347.43,07:23:38,17:44:00,10:20:21,,,0:00:00,00:00:00,00:00:00,12:14:51,,,,,
2016-10-30,07:24:48,17:53:53,10:29:06,07:06:00,18:15:00,,,11:09:00,358.43,07:24:48,17:53:53,10:29:06,,,0:00:00,00:00:00,00:00:00,12:51:00,,,,,
2016-10-31,07:25:57,17:52:39,10:26:42,08:02:00,18:48:00,,,10:46:00,9.43,08:02:00,17:52:39,9:50:40,,,0:00:00,00:00:00,00:00:00,12:37:58,,,,,
2016-11-01,07:27:07,17:51:27,10:24:20,08:58:00,19:24:00,,,10:26:00,19.43,08:58:00,17:51:27,8:53:28,,,0:00:00,00:00:00,00:00:00,12:03:08,,,,,
2016-11-02,07:28:18,17:50:16,10:21:58,09:52:00,,,,14:08:00,30.43,09:52:00,17:50:16,7:58:17,,,0:00:00,00:00:00,07:28:18,7:28:18,,,,,
2016-11-03,07:29:28,17:49:07,10:19:39,10:44:00,20:48:00,,,10:04:00,41.43,10:44:00,17:49:07,7:05:07,,,0:00:00,00:00:00,00:00:00,10:41:29,,,,,
2016-11-04,07:30:39,17:47:59,10:17:20,11:34:00,21:37:00,,,10:03:00,52.43,11:34:00,17:47:59,6:13:59,,,0:00:00,00:00:00,00:00:00,9:53:39,,,,,
2016-11-05,07:31:49,17:46:52,10:15:03,12:20:00,22:30:00,,,10:10:00,63.43,12:20:00,17:46:52,5:26:53,,,0:00:00,00:00:00,00:00:00,9:01:50,,,,,
2016-11-06,06:33:00,16:45:47,10:12:47,12:04:00,22:27:00,,,10:23:00,74.43,12:04:00,16:45:47,4:41:48,,,0:00:00,00:00:00,00:00:00,8:06:01,,,,,
2016-11-07,06:34:11,16:44:44,10:10:33,12:44:00,23:27:00,,,10:43:00,86.43,12:44:00,16:44:44,4:00:45,,,0:00:00,00:00:00,00:00:00,7:07:12,,,,,
2016-11-08,06:35:22,16:43:43,10:08:20,13:22:00,,,,10:38:00,98.43,13:22:00,16:43:43,3:21:43,13:22:00,16:43:43,3:21:43,00:00:00,06:35:22,6:35:23,,,,,
2016-11-09,06:36:33,16:42:43,10:06:10,,00:31:00,13:58:00,,10:33:00,110.43,13:58:00,16:42:43,2:44:43,13:58:00,16:42:43,2:44:43,00:31:00,06:36:33,6:05:34,,,,,
2016-11-10,06:37:44,16:41:45,10:04:00,,01:37:00,14:34:00,,11:03:00,123.43,14:34:00,16:41:45,2:07:45,14:34:00,16:41:45,2:07:45,01:37:00,06:37:44,5:00:45,,,,,
2016-11-11,06:38:55,16:40:48,10:01:53,,02:46:00,15:10:00,,11:36:00,136.43,15:10:00,16:40:48,1:30:49,15:10:00,16:40:48,1:30:49,02:46:00,06:38:55,3:52:56,,,,,
2016-11-12,06:40:06,16:39:53,9:59:47,,03:58:00,15:48:00,,12:10:00,149.43,15:48:00,16:39:53,0:51:54,15:48:00,16:39:53,0:51:54,03:58:00,06:40:06,2:42:07,,,,,
2016-11-13,06:41:17,16:39:01,9:57:44,,05:11:00,16:28:00,,12:43:00,163.43,16:28:00,16:39:01,0:11:01,16:28:00,16:39:01,0:11:01,05:11:00,06:41:17,1:30:17,,,,,
2016-11-14,06:42:28,16:38:10,9:55:42,,06:26:00,17:14:00,,13:12:00,177.43,,,0:00:00,,,0:00:00,06:26:00,17:14:00,0:52:18,,,,,
2016-11-15,06:43:38,16:37:21,9:53:42,,07:39:00,18:05:00,,13:34:00,191.43,06:43:38,07:39:00,0:55:21,06:43:38,07:39:00,0:55:21,16:37:21,18:05:00,1:27:39,,,,,
2016-11-16,06:44:49,16:36:34,9:51:45,,08:48:00,,,8:48:00,205.43,06:44:49,08:48:00,2:03:11,06:44:49,08:48:00,2:03:11,16:36:34,00:00:00,7:23:26,,,,,
2016-11-17,06:45:59,16:35:48,9:49:50,,09:50:00,20:01:00,,13:49:00,219.43,06:45:59,09:50:00,3:04:01,06:45:59,09:50:00,3:04:01,16:35:48,20:01:00,3:25:11,,,,,
2016-11-18,06:47:08,16:35:05,9:47:57,,10:45:00,21:04:00,,13:41:00,233.43,06:47:08,10:45:00,3:57:51,06:47:08,10:45:00,3:57:51,16:35:05,21:04:00,4:28:54,,,,,
2016-11-19,06:48:18,16:34:24,9:46:06,,11:32:00,22:08:00,,13:24:00,246.43,06:48:18,11:32:00,4:43:42,06:48:18,11:32:00,4:43:42,16:34:24,22:08:00,5:33:36,,,,,
2016-11-20,06:49:27,16:33:45,9:44:18,,12:12:00,23:10:00,,13:02:00,259.43,06:49:27,12:12:00,5:22:33,06:49:27,12:12:00,5:22:33,16:33:45,23:10:00,6:36:15,,,,,
2016-11-21,06:50:36,16:33:08,9:42:32,,12:48:00,,,12:48:00,271.43,06:50:36,12:48:00,5:57:24,,,0:00:00,16:33:08,00:00:00,7:26:52,,,,,
2016-11-22,06:51:44,16:32:33,9:40:49,00:11:00,13:20:00,,,13:09:00,283.43,06:51:44,13:20:00,6:28:16,,,0:00:00,00:00:00,00:00:00,7:38:27,,,,,
2016-11-23,06:52:51,16:32:00,9:39:08,01:10:00,13:50:00,,,12:40:00,295.43,06:52:51,13:50:00,6:57:08,,,0:00:00,00:00:00,00:00:00,8:38:00,,,,,
2016-11-24,06:53:58,16:31:29,9:37:31,02:07:00,14:19:00,,,12:12:00,306.43,06:53:58,14:19:00,7:25:01,,,0:00:00,00:00:00,00:00:00,9:35:31,,,,,
2016-11-25,06:55:05,16:31:00,9:35:56,03:04:00,14:48:00,,,11:44:00,317.43,06:55:05,14:48:00,7:52:55,,,0:00:00,00:00:00,00:00:00,10:32:59,,,,,
2016-11-26,06:56:10,16:30:34,9:34:24,04:00:00,15:18:00,,,11:18:00,328.43,06:56:10,15:18:00,8:21:49,,,0:00:00,00:00:00,00:00:00,11:29:26,,,,,
2016-11-27,06:57:15,16:30:10,9:32:55,04:57:00,15:50:00,,,10:53:00,338.43,06:57:15,15:50:00,8:52:44,,,0:00:00,00:00:00,00:00:00,12:26:50,,,,,
2016-11-28,06:58:19,16:29:48,9:31:28,05:52:00,16:25:00,,,10:33:00,349.43,06:58:19,16:25:00,9:26:40,,,0:00:00,00:00:00,00:00:00,13:22:12,,,,,
2016-11-29,06:59:22,16:29:28,9:30:05,06:47:00,17:03:00,,,10:16:00,0.43,06:59:22,16:29:28,9:30:05,,,0:00:00,00:00:00,00:00:00,13:44:00,,,,,
2016-11-30,07:00:25,16:29:10,9:28:46,07:41:00,17:46:00,,,10:05:00,11.43,07:41:00,16:29:10,8:48:11,,,0:00:00,00:00:00,00:00:00,13:14:25,,,,,
2016-12-01,07:01:26,16:28:55,9:27:29,08:32:00,18:33:00,,,10:01:00,22.43,08:32:00,16:28:55,7:56:56,,,0:00:00,00:00:00,00:00:00,12:28:27,,,,,
2016-12-02,07:02:26,16:28:42,9:26:16,09:20:00,,,,14:40:00,33.43,09:20:00,16:28:42,7:08:43,,,0:00:00,00:00:00,07:02:26,7:02:27,,,,,
2016-12-03,07:03:26,16:28:31,9:25:06,10:04:00,20:20:00,,,10:16:00,44.43,10:04:00,16:28:31,6:24:32,,,0:00:00,00:00:00,00:00:00,10:43:26,,,,,
2016-12-04,07:04:24,16:28:23,9:23:59,10:45:00,21:19:00,,,10:34:00,55.43,10:45:00,16:28:23,5:43:23,,,0:00:00,00:00:00,00:00:00,9:45:24,,,,,
2016-12-05,07:05:21,16:28:17,9:22:56,11:23:00,22:20:00,,,10:57:00,67.43,11:23:00,16:28:17,5:05:17,,,0:00:00,00:00:00,00:00:00,8:45:21,,,,,
2016-12-06,07:06:16,16:28:13,9:21:57,11:59:00,23:23:00,,,11:24:00,79.43,11:59:00,16:28:13,4:29:13,,,0:00:00,00:00:00,00:00:00,7:43:17,,,,,
2016-12-07,07:07:10,16:28:11,9:21:01,12:33:00,,,,11:27:00,91.43,12:33:00,16:28:11,3:55:12,12:33:00,16:28:11,3:55:12,00:00:00,07:07:10,7:07:11,,,,,
2016-12-08,07:08:03,16:28:12,9:20:09,,00:29:00,13:07:00,,11:22:00,104.43,13:07:00,16:28:12,3:21:13,13:07:00,16:28:12,3:21:13,00:29:00,07:08:03,6:39:04,,,,,
2016-12-09,07:08:55,16:28:15,9:19:20,,01:36:00,13:42:00,,11:54:00,117.43,13:42:00,16:28:15,2:46:16,13:42:00,16:28:15,2:46:16,01:36:00,07:08:55,5:32:55,,,,,
2016-12-10,07:09:45,16:28:21,9:18:36,,02:46:00,14:19:00,,12:27:00,130.43,14:19:00,16:28:21,2:09:21,14:19:00,16:28:21,2:09:21,02:46:00,07:09:45,4:23:45,,,,,
2016-12-11,07:10:33,16:28:28,9:17:55,,03:58:00,15:01:00,,12:57:00,143.43,15:01:00,16:28:28,1:27:29,15:01:00,16:28:28,1:27:29,03:58:00,07:10:33,3:12:34,,,,,
2016-12-12,07:11:20,16:28:38,9:17:18,,05:11:00,15:48:00,,13:23:00,157.43,15:48:00,16:28:38,0:40:39,15:48:00,16:28:38,0:40:39,05:11:00,07:11:20,2:00:21,,,,,
2016-12-13,07:12:06,16:28:50,9:16:45,,06:22:00,16:41:00,,13:41:00,171.43,,,0:00:00,,,0:00:00,06:22:00,16:41:00,1:02:15,,,,,
2016-12-14,07:12:49,16:29:05,9:16:16,,07:30:00,17:40:00,,13:50:00,185.43,07:12:49,07:30:00,0:17:10,07:12:49,07:30:00,0:17:10,16:29:05,17:40:00,1:10:55,,,,,
2016-12-15,07:13:31,16:29:22,9:15:50,,08:30:00,18:44:00,,13:46:00,199.43,07:13:31,08:30:00,1:16:28,07:13:31,08:30:00,1:16:28,16:29:22,18:44:00,2:14:38,,,,,
2016-12-16,07:14:11,16:29:41,9:15:29,,09:23:00,,,9:23:00,213.43,07:14:11,09:23:00,2:08:48,07:14:11,09:23:00,2:08:48,16:29:41,00:00:00,7:30:19,,,,,
2016-12-17,07:14:50,16:30:02,9:15:12,,10:08:00,20:54:00,,13:14:00,226.43,07:14:50,10:08:00,2:53:10,07:14:50,10:08:00,2:53:10,16:30:02,20:54:00,4:23:58,,,,,
2016-12-18,07:15:26,16:30:25,9:14:59,,10:47:00,21:58:00,,12:49:00,239.43,07:15:26,10:47:00,3:31:33,07:15:26,10:47:00,3:31:33,16:30:25,21:58:00,5:27:35,,,,,
2016-12-19,07:16:01,16:30:50,9:14:50,,11:21:00,22:59:00,,12:22:00,251.43,07:16:01,11:21:00,4:04:59,07:16:01,11:21:00,4:04:59,16:30:50,22:59:00,6:28:09,,,,,
2016-12-20,07:16:33,16:31:18,9:14:45,,11:53:00,23:58:00,,11:55:00,263.43,07:16:33,11:53:00,4:36:26,07:16:33,11:53:00,4:36:26,16:31:18,23:58:00,7:26:42,,,,,
2016-12-21,07:17:04,16:31:48,9:14:44,,12:22:00,,,12:22:00,275.43,07:17:04,12:22:00,5:04:56,,,0:00:00,16:31:48,00:00:00,7:28:12,,,,,
2016-12-22,07:17:32,16:32:19,9:14:47,00:56:00,12:51:00,,,11:55:00,286.43,07:17:32,12:51:00,5:33:27,,,0:00:00,00:00:00,00:00:00,8:23:40,,,,,
2016-12-23,07:17:59,16:32:53,9:14:54,01:53:00,13:21:00,,,11:28:00,297.43,07:17:59,13:21:00,6:03:00,,,0:00:00,00:00:00,00:00:00,9:20:06,,,,,
2016-12-24,07:18:24,16:33:29,9:15:05,02:49:00,13:52:00,,,11:03:00,308.43,07:18:24,13:52:00,6:33:36,,,0:00:00,00:00:00,00:00:00,10:15:31,,,,,
2016-12-25,07:18:46,16:34:06,9:15:21,03:45:00,14:25:00,,,10:40:00,318.43,07:18:46,14:25:00,7:06:14,,,0:00:00,00:00:00,00:00:00,11:10:53,,,,,
2016-12-26,07:19:06,16:34:46,9:15:40,04:40:00,15:02:00,,,10:22:00,329.43,07:19:06,15:02:00,7:42:53,,,0:00:00,00:00:00,00:00:00,12:05:13,,,,,
2016-12-27,07:19:24,16:35:28,9:16:03,05:35:00,15:43:00,,,10:08:00,340.43,07:19:24,15:43:00,8:23:35,,,0:00:00,00:00:00,00:00:00,12:59:32,,,,,
2016-12-28,07:19:40,16:36:11,9:16:31,06:27:00,16:29:00,,,10:02:00,351.43,07:19:40,16:29:00,9:09:19,,,0:00:00,00:00:00,00:00:00,13:50:49,,,,,
2016-12-29,07:19:54,16:36:56,9:17:02,07:17:00,17:19:00,,,10:02:00,2.43,07:19:54,16:36:56,9:17:02,,,0:00:00,00:00:00,00:00:00,13:58:00,,,,,
2016-12-30,07:20:05,16:37:43,9:17:37,08:04:00,18:14:00,,,10:10:00,13.43,08:04:00,16:37:43,8:33:43,,,0:00:00,00:00:00,00:00:00,13:06:06,,,,,
2016-12-31,07:20:15,16:38:31,9:18:16,08:46:00,,,,15:14:00,25.43,08:46:00,16:38:31,7:52:32,,,0:00:00,00:00:00,07:20:15,7:20:15,,,,,
Year Total,,,4461:40:27,,,,,4337:33:00,,,,2235:19:00,,,544:26:02,,,2220:05:32,186,181,93,23,93
