Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2018-09-22,05:46:37,17:54:37,12:08:00,,03:06:00,16:29:00,,10:37:00,150.43,16:29:00,17:54:37,1:25:38,16:29:00,17:54:37,1:25:38,03:06:00,05:46:37,2:40:38,,,,,
2018-09-23,05:47:00,17:53:32,12:06:32,,03:59:00,17:06:00,,10:53:00,161.43,17:06:00,17:53:32,0:47:32,17:06:00,17:53:32,0:47:32,03:59:00,05:47:00,1:48:01,,,,,
2018-09-24,05:47:23,17:52:27,12:05:04,17:42:00,,,,6:18:00,173.43,17:42:00,17:52:27,0:10:27,17:42:00,17:52:27,0:10:27,00:00:00,05:47:23,5:47:24,,,,,
2018-09-25,05:47:47,17:51:22,12:03:35,,05:44:00,18:18:00,,11:26:00,184.43,,,0:00:00,,,0:00:00,05:44:00,18:18:00,0:30:25,,,,,
2018-09-26,05:48:10,17:50:17,12:02:07,,06:38:00,18:54:00,,11:44:00,196.43,05:48:10,06:38:00,0:49:49,05:48:10,06:38:00,0:49:49,17:50:17,18:54:00,1:03:42,,,,,
2018-09-27,05:48:34,17:49:12,12:00:39,,07:33:00,19:31:00,,12:02:00,208.43,05:48:34,07:33:00,1:44:26,05:48:34,07:33:00,1:44:26,17:49:12,19:31:00,1:41:47,,,,,
2018-09-28,05:48:57,17:48:08,11:59:11,,08:29:00,20:11:00,,12:18:00,220.43,05:48:57,08:29:00,2:40:02,05:48:57,08:29:00,2:40:02,17:48:08,20:11:00,2:22:52,,,,,
2018-09-29,05:49:21,17:47:04,11:57:42,,09:28:00,20:54:00,,12:34:00,232.43,05:49:21,09:28:00,3:38:38,05:49:21,09:28:00,3:38:38,17:47:04,20:54:00,3:06:56,,,,,
2018-09-30,05:49:46,17:46:00,11:56:14,,10:27:00,21:42:00,,12:45:00,245.43,05:49:46,10:27:00,4:37:14,05:49:46,10:27:00,4:37:14,17:46:00,21:42:00,3:56:00,,,,,
2018-10-01,05:50:10,17:44:56,11:54:46,,11:27:00,22:34:00,,12:53:00,257.43,05:50:10,11:27:00,5:36:50,05:50:10,11:27:00,5:36:50,17:44:56,22:34:00,4:49:03,,,,,
2018-10-02,05:50:35,17:43:53,11:53:18,,12:27:00,23:31:00,,12:56:00,270.43,05:50:35,12:27:00,6:36:25,,,0:00:00,17:43:53,23:31:00,5:47:07,,,,,
2018-10-03,05:50:59,17:42:50,11:51:50,,13:25:00,,,13:25:00,283.43,05:50:59,13:25:00,7:34:00,,,0:00:00,17:42:50,00:00:00,6:17:10,,,,,
2018-10-04,05:51:25,17:41:47,11:50:23,00:32:00,14:20:00,,,13:48:00,297.43,05:51:25,14:20:00,8:28:35,,,0:00:00,00:00:00,00:00:00,6:50:12,,,,,
2018-10-05,05:51:50,17:40:45,11:48:55,01:36:00,15:10:00,,,13:34:00,310.43,05:51:50,15:10:00,9:18:09,,,0:00:00,00:00:00,00:00:00,7:55:14,,,,,
2018-10-06,05:52:16,17:39:43,11:47:28,02:40:00,15:57:00,,,13:17:00,323.43,05:52:16,15:57:00,10:04:44,,,0:00:00,00:00:00,00:00:00,9:00:16,,,,,
2018-10-07,05:52:42,17:38:42,11:46:00,03:44:00,16:41:00,,,12:57:00,337.43,05:52:42,16:41:00,10:48:18,,,0:00:00,00:00:00,00:00:00,10:05:17,,,,,
2018-10-08,05:53:08,17:37:41,11:44:33,,17:22:00,,,17:22:00,350.43,05:53:08,17:22:00,11:28:51,,,0:00:00,17:37:41,00:00:00,6:22:18,,,,,
2018-10-09,05:53:35,17:36:41,11:43:06,05:48:00,18:03:00,,,12:15:00,3.43,05:53:35,17:36:41,11:43:06,,,0:00:00,00:00:00,00:00:00,11:45:00,,,,,
2018-10-10,05:54:02,17:35:41,11:41:40,06:49:00,18:43:00,,,11:54:00,16.43,06:49:00,17:35:41,10:46:42,,,0:00:00,00:00:00,00:00:00,11:11:02,,,,,
2018-10-11,05:54:29,17:34:42,11:40:13,07:48:00,19:24:00,,,11:36:00,29.43,07:48:00,17:34:42,9:46:43,,,0:00:00,00:00:00,00:00:00,10:30:30,,,,,
2018-10-12,05:54:57,17:33:44,11:38:47,08:46:00,20:06:00,,,11:20:00,42.43,08:46:00,17:33:44,8:47:44,,,0:00:00,00:00:00,00:00:00,9:48:57,,,,,
2018-10-13,05:55:25,17:32:46,11:37:21,09:42:00,20:50:00,,,11:08:00,54.43,09:42:00,17:32:46,7:50:46,,,0:00:00,00:00:00,00:00:00,9:05:26,,,,,
2018-10-14,05:55:54,17:31:49,11:35:55,10:37:00,21:37:00,,,11:00:00,65.43,10:37:00,17:31:49,6:54:49,,,0:00:00,00:00:00,00:00:00,8:18:54,,,,,
2018-10-15,05:56:22,17:30:52,11:34:30,11:29:00,22:25:00,,,10:56:00,77.43,11:29:00,17:30:52,6:01:53,,,0:00:00,00:00:00,00:00:00,7:31:23,,,,,
2018-10-16,05:56:52,17:29:56,11:33:04,12:18:00,23:15:00,,,10:57:00,88.43,12:18:00,17:29:56,5:11:57,,,0:00:00,00:00:00,00:00:00,6:41:52,,,,,
2018-10-17,05:57:21,17:29:01,11:31:40,13:04:00,,,,10:56:00,98.43,13:04:00,17:29:01,4:25:02,13:04:00,17:29:01,4:25:02,00:00:00,05:57:21,5:57:22,,,,,
2018-10-18,05:57:52,17:28:07,11:30:15,,00:06:00,13:46:00,,10:20:00,109.43,13:46:00,17:28:07,3:42:07,13:46:00,17:28:07,3:42:07,00:06:00,05:57:52,5:51:52,,,,,
2018-10-19,05:58:22,17:27:13,11:28:51,,00:58:00,14:26:00,,10:32:00,120.43,14:26:00,17:27:13,3:01:14,14:26:00,17:27:13,3:01:14,00:58:00,05:58:22,5:00:23,,,,,
2018-10-20,05:58:53,17:26:21,11:27:27,,01:50:00,15:04:00,,10:46:00,131.43,15:04:00,17:26:21,2:22:21,15:04:00,17:26:21,2:22:21,01:50:00,05:58:53,4:08:54,,,,,
2018-10-21,05:59:25,17:25:29,11:26:04,,02:42:00,15:40:00,,11:02:00,142.43,15:40:00,17:25:29,1:45:29,15:40:00,17:25:29,1:45:29,02:42:00,05:59:25,3:17:25,,,,,
2018-10-22,05:59:57,17:24:38,11:24:41,,03:35:00,16:16:00,,11:19:00,153.43,16:16:00,17:24:38,1:08:38,16:16:00,17:24:38,1:08:38,03:35:00,05:59:57,2:24:57,,,,,
2018-10-23,06:00:29,17:23:48,11:23:19,,04:29:00,16:52:00,,11:37:00,165.43,16:52:00,17:23:48,0:31:48,16:52:00,17:23:48,0:31:48,04:29:00,06:00:29,1:31:29,,,,,
2018-10-24,06:01:02,17:22:59,11:21:57,17:29:00,,,,6:31:00,177.43,,,0:00:00,,,0:00:00,00:00:00,17:29:00,6:07:03,,,,,
2018-10-25,06:01:35,17:22:10,11:20:35,,06:21:00,18:08:00,,12:13:00,189.43,06:01:35,06:21:00,0:19:24,06:01:35,06:21:00,0:19:24,17:22:10,18:08:00,0:45:49,,,,,
2018-10-26,06:02:09,17:21:23,11:19:14,,07:20:00,18:51:00,,12:29:00,202.43,06:02:09,07:20:00,1:17:51,06:02:09,07:20:00,1:17:51,17:21:23,18:51:00,1:29:36,,,,,
2018-10-27,06:02:43,17:20:37,11:17:54,,08:20:00,19:38:00,,12:42:00,214.43,06:02:43,08:20:00,2:17:16,06:02:43,08:20:00,2:17:16,17:20:37,19:38:00,2:17:23,,,,,
2018-10-28,06:03:18,17:19:52,11:16:34,,09:22:00,20:30:00,,12:52:00,227.43,06:03:18,09:22:00,3:18:42,06:03:18,09:22:00,3:18:42,17:19:52,20:30:00,3:10:08,,,,,
2018-10-29,06:03:53,17:19:08,11:15:15,,10:23:00,21:26:00,,12:57:00,240.43,06:03:53,10:23:00,4:19:06,06:03:53,10:23:00,4:19:06,17:19:08,21:26:00,4:06:52,,,,,
2018-10-30,06:04:29,17:18:25,11:13:56,,11:22:00,22:26:00,,12:56:00,253.43,06:04:29,11:22:00,5:17:31,06:04:29,11:22:00,5:17:31,17:18:25,22:26:00,5:07:35,,,,,
2018-10-31,06:05:05,17:17:43,11:12:38,,12:17:00,23:28:00,,12:49:00,266.43,06:05:05,12:17:00,6:11:55,06:05:05,12:17:00,6:11:55,17:17:43,23:28:00,6:10:16,,,,,
2018-11-01,06:05:41,17:17:02,11:11:21,,13:08:00,,,13:08:00,280.43,06:05:41,13:08:00,7:02:18,,,0:00:00,17:17:02,00:00:00,6:42:57,,,,,
2018-11-02,06:06:19,17:16:23,11:10:04,00:31:00,13:55:00,,,13:24:00,293.43,06:06:19,13:55:00,7:48:41,,,0:00:00,00:00:00,00:00:00,7:14:37,,,,,
2018-11-03,06:06:56,17:15:44,11:08:48,01:34:00,14:38:00,,,13:04:00,306.43,06:06:56,14:38:00,8:31:03,,,0:00:00,00:00:00,00:00:00,8:18:15,,,,,
2018-11-04,06:07:34,17:15:07,11:07:33,02:35:00,15:19:00,,,12:44:00,319.43,06:07:34,15:19:00,9:11:25,,,0:00:00,00:00:00,00:00:00,9:19:52,,,,,
2018-11-05,06:08:12,17:14:31,11:06:19,03:35:00,15:58:00,,,12:23:00,332.43,06:08:12,15:58:00,9:49:47,,,0:00:00,00:00:00,00:00:00,10:20:28,,,,,
2018-11-06,06:08:51,17:13:57,11:05:05,,16:37:00,,,16:37:00,344.43,06:08:51,16:37:00,10:28:08,,,0:00:00,17:13:57,00:00:00,6:46:03,,,,,
2018-11-07,06:09:31,17:13:23,11:03:53,05:33:00,17:17:00,,,11:44:00,357.43,06:09:31,17:13:23,11:03:53,,,0:00:00,00:00:00,00:00:00,12:16:00,,,,,
2018-11-08,06:10:10,17:12:51,11:02:41,06:32:00,17:58:00,,,11:26:00,9.43,06:32:00,17:12:51,10:40:52,,,0:00:00,00:00:00,00:00:00,12:12:11,,,,,
2018-11-09,06:10:50,17:12:21,11:01:30,07:29:00,18:42:00,,,11:13:00,22.43,07:29:00,17:12:21,9:43:21,,,0:00:00,00:00:00,00:00:00,11:28:51,,,,,
2018-11-10,06:11:31,17:11:51,11:00:20,08:25:00,19:28:00,,,11:03:00,34.43,08:25:00,17:11:51,8:46:52,,,0:00:00,00:00:00,00:00:00,10:43:31,,,,,
2018-11-11,06:12:12,17:11:23,10:59:11,09:19:00,20:16:00,,,10:57:00,45.43,09:19:00,17:11:23,7:52:24,,,0:00:00,00:00:00,00:00:00,9:56:12,,,,,
2018-11-12,06:12:53,17:10:56,10:58:03,10:10:00,21:06:00,,,10:56:00,56.43,10:10:00,17:10:56,7:00:57,,,0:00:00,00:00:00,00:00:00,9:06:53,,,,,
2018-11-13,06:13:34,17:10:31,10:56:57,10:58:00,21:57:00,,,10:59:00,67.43,10:58:00,17:10:31,6:12:32,,,0:00:00,00:00:00,00:00:00,8:16:35,,,,,
2018-11-14,06:14:16,17:10:07,10:55:51,11:42:00,22:48:00,,,11:06:00,78.43,11:42:00,17:10:07,5:28:08,,,0:00:00,00:00:00,00:00:00,7:26:17,,,,,
2018-11-15,06:14:58,17:09:45,10:54:46,12:23:00,23:40:00,,,11:17:00,89.43,12:23:00,17:09:45,4:46:45,,,0:00:00,00:00:00,00:00:00,6:34:59,,,,,
2018-11-16,06:15:41,17:09:24,10:53:43,13:01:00,,,,10:59:00,100.43,13:01:00,17:09:24,4:08:24,13:01:00,17:09:24,4:08:24,00:00:00,06:15:41,6:15:41,,,,,
2018-11-17,06:16:24,17:09:04,10:52:41,,00:32:00,13:37:00,,10:55:00,110.43,13:37:00,17:09:04,3:32:05,13:37:00,17:09:04,3:32:05,00:32:00,06:16:24,5:44:24,,,,,
2018-11-18,06:17:06,17:08:46,10:51:40,,01:24:00,14:13:00,,11:11:00,122.43,14:13:00,17:08:46,2:55:47,14:13:00,17:08:46,2:55:47,01:24:00,06:17:06,4:53:07,,,,,
2018-11-19,06:17:50,17:08:29,10:50:40,,02:16:00,14:48:00,,11:28:00,133.43,14:48:00,17:08:29,2:20:30,14:48:00,17:08:29,2:20:30,02:16:00,06:17:50,4:01:50,,,,,
2018-11-20,06:18:33,17:08:14,10:49:41,,03:11:00,15:24:00,,11:47:00,145.43,15:24:00,17:08:14,1:44:15,15:24:00,17:08:14,1:44:15,03:11:00,06:18:33,3:07:33,,,,,
2018-11-21,06:19:16,17:08:01,10:48:44,,04:07:00,16:02:00,,12:05:00,157.43,16:02:00,17:08:01,1:06:01,16:02:00,17:08:01,1:06:01,04:07:00,06:19:16,2:12:17,,,,,
2018-11-22,06:20:00,17:07:48,10:47:48,16:44:00,,,,7:16:00,169.43,16:44:00,17:07:48,0:23:49,16:44:00,17:07:48,0:23:49,00:00:00,06:20:00,6:20:00,,,,,
2018-11-23,06:20:43,17:07:38,10:46:54,,06:06:00,17:30:00,,12:36:00,182.43,,,0:00:00,,,0:00:00,06:06:00,17:30:00,0:37:06,,,,,
2018-11-24,06:21:27,17:07:28,10:46:01,,07:09:00,18:21:00,,12:48:00,195.43,06:21:27,07:09:00,0:47:32,06:21:27,07:09:00,0:47:32,17:07:28,18:21:00,1:13:31,,,,,
2018-11-25,06:22:11,17:07:21,10:45:10,,08:12:00,19:17:00,,12:55:00,209.43,06:22:11,08:12:00,1:49:49,06:22:11,08:12:00,1:49:49,17:07:21,19:17:00,2:09:39,,,,,
2018-11-26,06:22:55,17:07:15,10:44:20,,09:14:00,20:18:00,,12:56:00,222.43,06:22:55,09:14:00,2:51:05,06:22:55,09:14:00,2:51:05,17:07:15,20:18:00,3:10:45,,,,,
2018-11-27,06:23:38,17:07:10,10:43:32,,10:13:00,21:21:00,,12:52:00,236.43,06:23:38,10:13:00,3:49:21,06:23:38,10:13:00,3:49:21,17:07:10,21:21:00,4:13:49,,,,,
2018-11-28,06:24:22,17:07:07,10:42:45,,11:06:00,22:25:00,,12:41:00,249.43,06:24:22,11:06:00,4:41:38,06:24:22,11:06:00,4:41:38,17:07:07,22:25:00,5:17:53,,,,,
2018-11-29,06:25:05,17:07:05,10:42:00,,11:55:00,23:28:00,,12:27:00,262.43,06:25:05,11:55:00,5:29:54,06:25:05,11:55:00,5:29:54,17:07:05,23:28:00,6:20:54,,,,,
2018-11-30,06:25:49,17:07:05,10:41:17,,12:39:00,,,12:39:00,275.43,06:25:49,12:39:00,6:13:11,,,0:00:00,17:07:05,00:00:00,6:52:54,,,,,
2018-12-01,06:26:32,17:07:07,10:40:35,00:29:00,13:20:00,,,12:51:00,288.43,06:26:32,13:20:00,6:53:28,,,0:00:00,00:00:00,00:00:00,7:21:53,,,,,
2018-12-02,06:27:15,17:07:10,10:39:55,01:29:00,13:58:00,,,12:29:00,301.43,06:27:15,13:58:00,7:30:45,,,0:00:00,00:00:00,00:00:00,8:21:50,,,,,
2018-12-03,06:27:57,17:07:14,10:39:17,02:27:00,14:36:00,,,12:09:00,313.43,06:27:57,14:36:00,8:08:02,,,0:00:00,00:00:00,00:00:00,9:19:45,,,,,
2018-12-04,06:28:40,17:07:20,10:38:40,03:24:00,15:15:00,,,11:51:00,326.43,06:28:40,15:15:00,8:46:20,,,0:00:00,00:00:00,00:00:00,10:16:39,,,,,
2018-12-05,06:29:22,17:07:27,10:38:06,04:22:00,15:54:00,,,11:32:00,338.43,06:29:22,15:54:00,9:24:38,,,0:00:00,00:00:00,00:00:00,11:14:32,,,,,
2018-12-06,06:30:04,17:07:36,10:37:33,,16:36:00,,,16:36:00,350.43,06:30:04,16:36:00,10:05:56,,,0:00:00,17:07:36,00:00:00,6:52:23,,,,,
2018-12-07,06:30:45,17:07:47,10:37:02,06:15:00,17:21:00,,,11:06:00,2.43,06:30:45,17:07:47,10:37:02,,,0:00:00,00:00:00,00:00:00,12:54:00,,,,,
2018-12-08,06:31:25,17:07:59,10:36:33,07:10:00,18:08:00,,,10:58:00,13.43,07:10:00,17:07:59,9:57:59,,,0:00:00,00:00:00,00:00:00,12:23:26,,,,,
2018-12-09,06:32:06,17:08:12,10:36:06,08:02:00,18:57:00,,,10:55:00,25.43,08:02:00,17:08:12,9:06:12,,,0:00:00,00:00:00,00:00:00,11:35:06,,,,,
2018-12-10,06:32:45,17:08:26,10:35:41,08:52:00,19:48:00,,,10:56:00,36.43,08:52:00,17:08:26,8:16:27,,,0:00:00,00:00:00,00:00:00,10:44:46,,,,,
2018-12-11,06:33:25,17:08:42,10:35:18,09:37:00,20:39:00,,,11:02:00,47.43,09:37:00,17:08:42,7:31:43,,,0:00:00,00:00:00,00:00:00,9:54:25,,,,,
2018-12-12,06:34:03,17:09:00,10:34:57,10:20:00,21:31:00,,,11:11:00,58.43,10:20:00,17:09:00,6:49:00,,,0:00:00,00:00:00,00:00:00,9:03:04,,,,,
2018-12-13,06:34:41,17:09:19,10:34:38,10:59:00,22:23:00,,,11:24:00,68.43,10:59:00,17:09:19,6:10:19,,,0:00:00,00:00:00,00:00:00,8:11:41,,,,,
2018-12-14,06:35:18,17:09:39,10:34:21,11:35:00,23:14:00,,,11:39:00,79.43,11:35:00,17:09:39,5:34:39,,,0:00:00,00:00:00,00:00:00,7:21:19,,,,,
2018-12-15,06:35:55,17:10:00,10:34:06,12:10:00,,,,11:50:00,90.43,12:10:00,17:10:00,5:00:01,12:10:00,17:10:00,5:00:01,00:00:00,06:35:55,6:35:55,,,,,
2018-12-16,06:36:30,17:10:23,10:33:53,,00:05:00,12:45:00,,11:20:00,101.43,12:45:00,17:10:23,4:25:23,12:45:00,17:10:23,4:25:23,00:05:00,06:36:30,6:31:31,,,,,
2018-12-17,06:37:05,17:10:47,10:33:42,,00:58:00,13:19:00,,11:39:00,112.43,13:19:00,17:10:47,3:51:47,13:19:00,17:10:47,3:51:47,00:58:00,06:37:05,5:39:05,,,,,
2018-12-18,06:37:39,17:11:12,10:33:33,,01:51:00,13:56:00,,11:55:00,124.43,13:56:00,17:11:12,3:15:12,13:56:00,17:11:12,3:15:12,01:51:00,06:37:39,4:46:39,,,,,
2018-12-19,06:38:12,17:11:38,10:33:26,,02:47:00,14:35:00,,12:12:00,136.43,14:35:00,17:11:38,2:36:39,14:35:00,17:11:38,2:36:39,02:47:00,06:38:12,3:51:12,,,,,
2018-12-20,06:38:44,17:12:06,10:33:22,,03:46:00,15:18:00,,12:28:00,149.43,15:18:00,17:12:06,1:54:06,15:18:00,17:12:06,1:54:06,03:46:00,06:38:44,2:52:45,,,,,
2018-12-21,06:39:15,17:12:35,10:33:19,16:06:00,,,,7:54:00,162.43,16:06:00,17:12:35,1:06:35,16:06:00,17:12:35,1:06:35,00:00:00,06:39:15,6:39:16,,,,,
2018-12-22,06:39:45,17:13:04,10:33:19,,05:53:00,17:01:00,,12:52:00,175.43,17:01:00,17:13:04,0:12:05,17:01:00,17:13:04,0:12:05,05:53:00,06:39:45,0:46:46,,,,,
2018-12-23,06:40:14,17:13:35,10:33:21,,06:57:00,18:01:00,,12:56:00,189.43,06:40:14,06:57:00,0:16:45,06:40:14,06:57:00,0:16:45,17:13:35,18:01:00,0:47:24,,,,,
2018-12-24,06:40:43,17:14:07,10:33:25,,08:00:00,19:06:00,,12:54:00,203.43,06:40:43,08:00:00,1:19:17,06:40:43,08:00:00,1:19:17,17:14:07,19:06:00,1:51:52,,,,,
2018-12-25,06:41:09,17:14:40,10:33:31,,08:58:00,20:12:00,,12:46:00,217.43,06:41:09,08:58:00,2:16:50,06:41:09,08:58:00,2:16:50,17:14:40,20:12:00,2:57:19,,,,,
2018-12-26,06:41:35,17:15:14,10:33:39,,09:50:00,21:18:00,,12:32:00,230.43,06:41:35,09:50:00,3:08:24,06:41:35,09:50:00,3:08:24,17:15:14,21:18:00,4:02:45,,,,,
2018-12-27,06:42:00,17:15:49,10:33:49,,10:37:00,22:22:00,,12:15:00,244.43,06:42:00,10:37:00,3:55:00,06:42:00,10:37:00,3:55:00,17:15:49,22:22:00,5:06:11,,,,,
2018-12-28,06:42:23,17:16:25,10:34:01,,11:20:00,23:23:00,,11:57:00,257.43,06:42:23,11:20:00,4:37:36,06:42:23,11:20:00,4:37:36,17:16:25,23:23:00,6:06:35,,,,,
2018-12-29,06:42:46,17:17:01,10:34:16,,12:00:00,,,12:00:00,270.43,06:42:46,12:00:00,5:17:14,,,0:00:00,17:17:01,00:00:00,6:42:58,,,,,
2018-12-30,06:43:07,17:17:39,10:34:32,00:22:00,12:38:00,,,12:16:00,283.43,06:43:07,12:38:00,5:54:53,,,0:00:00,00:00:00,00:00:00,7:04:21,,,,,
2018-12-31,06:43:26,17:18:17,10:34:51,01:20:00,13:16:00,,,11:56:00,295.43,06:43:26,13:16:00,6:32:33,,,0:00:00,00:00:00,00:00:00,8:01:42,,,,,
Year Total,,,4409:05:01,,,,,4350:38:00,,,,2150:21:20,,,545:51:11,,,2150:38:19,184,181,90,23,90
