Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2013-09-22,05:46:42,17:54:23,12:07:41,,08:17:00,19:49:00,,12:28:00,217.43,05:46:42,08:17:00,2:30:17,05:46:42,08:17:00,2:30:17,17:54:23,19:49:00,1:54:36,,,,,
2013-09-23,05:47:05,17:53:18,12:06:13,,09:13:00,20:32:00,,12:41:00,229.43,05:47:05,09:13:00,3:25:54,05:47:05,09:13:00,3:25:54,17:53:18,20:32:00,2:38:42,,,,,
2013-09-24,05:47:28,17:52:13,12:04:44,,10:07:00,21:18:00,,12:49:00,241.43,05:47:28,10:07:00,4:19:31,05:47:28,10:07:00,4:19:31,17:52:13,21:18:00,3:25:47,,,,,
2013-09-25,05:47:52,17:51:08,12:03:16,,10:58:00,22:05:00,,12:53:00,252.43,05:47:52,10:58:00,5:10:08,05:47:52,10:58:00,5:10:08,17:51:08,22:05:00,4:13:52,,,,,
2013-09-26,05:48:15,17:50:03,12:01:48,,11:48:00,22:53:00,,12:55:00,263.43,05:48:15,11:48:00,5:59:44,05:48:15,11:48:00,5:59:44,17:50:03,22:53:00,5:02:57,,,,,
2013-09-27,05:48:39,17:48:58,12:00:20,,12:34:00,23:43:00,,12:51:00,274.43,05:48:39,12:34:00,6:45:21,,,0:00:00,17:48:58,23:43:00,5:54:01,,,,,
2013-09-28,05:49:03,17:47:54,11:58:51,,13:18:00,,,13:18:00,285.43,05:49:03,13:18:00,7:28:57,,,0:00:00,17:47:54,00:00:00,6:12:06,,,,,
2013-09-29,05:49:27,17:46:50,11:57:23,00:34:00,13:59:00,,,13:25:00,295.43,05:49:27,13:59:00,8:09:33,,,0:00:00,00:00:00,00:00:00,6:47:10,,,,,
2013-09-30,05:49:51,17:45:46,11:55:55,01:25:00,14:38:00,,,13:13:00,306.43,05:49:51,14:38:00,8:48:09,,,0:00:00,00:00:00,00:00:00,7:39:14,,,,,
2013-10-01,05:50:15,17:44:42,11:54:27,02:17:00,15:16:00,,,12:59:00,317.43,05:50:15,15:16:00,9:25:44,,,0:00:00,00:00:00,00:00:00,8:32:17,,,,,
2013-10-02,05:50:40,17:43:39,11:52:59,03:10:00,15:53:00,,,12:43:00,329.43,05:50:40,15:53:00,10:02:19,,,0:00:00,00:00:00,00:00:00,9:26:20,,,,,
2013-10-03,05:51:05,17:42:36,11:51:31,04:04:00,16:30:00,,,12:26:00,341.43,05:51:05,16:30:00,10:38:55,,,0:00:00,00:00:00,00:00:00,10:21:23,,,,,
2013-10-04,05:51:30,17:41:34,11:50:04,,17:08:00,,,17:08:00,353.43,05:51:30,17:08:00,11:16:29,,,0:00:00,17:41:34,00:00:00,6:18:26,,,,,
2013-10-05,05:51:56,17:40:32,11:48:36,05:56:00,17:49:00,,,11:53:00,5.43,05:56:00,17:40:32,11:44:32,,,0:00:00,00:00:00,00:00:00,12:02:56,,,,,
2013-10-06,05:52:22,17:39:30,11:47:09,06:55:00,18:32:00,,,11:37:00,18.43,06:55:00,17:39:30,10:44:31,,,0:00:00,00:00:00,00:00:00,11:20:22,,,,,
2013-10-07,05:52:48,17:38:29,11:45:41,07:55:00,19:19:00,,,11:24:00,31.43,07:55:00,17:38:29,9:43:29,,,0:00:00,00:00:00,00:00:00,10:33:48,,,,,
2013-10-08,05:53:14,17:37:28,11:44:14,08:57:00,20:10:00,,,11:13:00,44.43,08:57:00,17:37:28,8:40:29,,,0:00:00,00:00:00,00:00:00,9:43:15,,,,,
2013-10-09,05:53:41,17:36:28,11:42:47,09:58:00,21:06:00,,,11:08:00,57.43,09:58:00,17:36:28,7:38:29,,,0:00:00,00:00:00,00:00:00,8:47:41,,,,,
2013-10-10,05:54:08,17:35:29,11:41:21,10:57:00,22:04:00,,,11:07:00,70.43,10:57:00,17:35:29,6:38:29,,,0:00:00,00:00:00,00:00:00,7:50:08,,,,,
2013-10-11,05:54:35,17:34:30,11:39:54,11:53:00,23:06:00,,,11:13:00,83.43,11:53:00,17:34:30,5:41:30,,,0:00:00,00:00:00,00:00:00,6:48:36,,,,,
2013-10-12,05:55:03,17:33:31,11:38:28,12:45:00,,,,11:15:00,96.43,12:45:00,17:33:31,4:48:32,12:45:00,17:33:31,4:48:32,00:00:00,05:55:03,5:55:04,,,,,
2013-10-13,05:55:31,17:32:33,11:37:02,,00:08:00,13:33:00,,10:35:00,109.43,13:33:00,17:32:33,3:59:34,13:33:00,17:32:33,3:59:34,00:08:00,05:55:31,5:47:32,,,,,
2013-10-14,05:56:00,17:31:36,11:35:36,,01:09:00,14:18:00,,10:51:00,122.43,14:18:00,17:31:36,3:13:37,14:18:00,17:31:36,3:13:37,01:09:00,05:56:00,4:47:00,,,,,
2013-10-15,05:56:29,17:30:40,11:34:11,,02:10:00,15:00:00,,11:10:00,135.43,15:00:00,17:30:40,2:30:40,15:00:00,17:30:40,2:30:40,02:10:00,05:56:29,3:46:29,,,,,
2013-10-16,05:56:58,17:29:44,11:32:46,,03:10:00,15:41:00,,11:29:00,148.43,15:41:00,17:29:44,1:48:45,15:41:00,17:29:44,1:48:45,03:10:00,05:56:58,2:46:59,,,,,
2013-10-17,05:57:28,17:28:49,11:31:21,,04:09:00,16:21:00,,11:48:00,161.43,16:21:00,17:28:49,1:07:50,16:21:00,17:28:49,1:07:50,04:09:00,05:57:28,1:48:29,,,,,
2013-10-18,05:57:58,17:27:55,11:29:57,17:01:00,,,,6:59:00,173.43,17:01:00,17:27:55,0:26:56,17:01:00,17:27:55,0:26:56,00:00:00,05:57:58,5:57:59,,,,,
2013-10-19,05:58:29,17:27:02,11:28:33,,06:04:00,17:42:00,,12:22:00,186.43,05:58:29,06:04:00,0:05:30,05:58:29,06:04:00,0:05:30,17:27:02,17:42:00,0:14:58,,,,,
2013-10-20,05:59:00,17:26:09,11:27:09,,07:00:00,18:25:00,,12:35:00,198.43,05:59:00,07:00:00,1:00:59,05:59:00,07:00:00,1:00:59,17:26:09,18:25:00,0:58:50,,,,,
2013-10-21,05:59:32,17:25:18,11:25:46,,07:55:00,19:10:00,,12:45:00,209.43,05:59:32,07:55:00,1:55:28,05:59:32,07:55:00,1:55:28,17:25:18,19:10:00,1:44:42,,,,,
2013-10-22,06:00:04,17:24:27,11:24:23,,08:48:00,19:57:00,,12:51:00,221.43,06:00:04,08:48:00,2:47:56,06:00:04,08:48:00,2:47:56,17:24:27,19:57:00,2:32:33,,,,,
2013-10-23,06:00:36,17:23:37,11:23:01,,09:39:00,20:45:00,,12:54:00,232.43,06:00:36,09:39:00,3:38:23,06:00:36,09:39:00,3:38:23,17:23:37,20:45:00,3:21:22,,,,,
2013-10-24,06:01:09,17:22:48,11:21:39,,10:27:00,21:35:00,,12:52:00,243.43,06:01:09,10:27:00,4:25:50,06:01:09,10:27:00,4:25:50,17:22:48,21:35:00,4:12:11,,,,,
2013-10-25,06:01:43,17:22:00,11:20:17,,11:12:00,22:25:00,,12:47:00,254.43,06:01:43,11:12:00,5:10:17,06:01:43,11:12:00,5:10:17,17:22:00,22:25:00,5:02:59,,,,,
2013-10-26,06:02:17,17:21:13,11:18:57,,11:54:00,23:16:00,,12:38:00,265.43,06:02:17,11:54:00,5:51:43,06:02:17,11:54:00,5:51:43,17:21:13,23:16:00,5:54:46,,,,,
2013-10-27,06:02:51,17:20:27,11:17:36,,12:33:00,,,12:33:00,275.43,06:02:51,12:33:00,6:30:09,,,0:00:00,17:20:27,00:00:00,6:39:32,,,,,
2013-10-28,06:03:26,17:19:42,11:16:17,00:07:00,13:11:00,,,13:04:00,286.43,06:03:26,13:11:00,7:07:34,,,0:00:00,00:00:00,00:00:00,6:47:17,,,,,
2013-10-29,06:04:01,17:18:59,11:14:58,00:59:00,13:48:00,,,12:49:00,297.43,06:04:01,13:48:00,7:43:58,,,0:00:00,00:00:00,00:00:00,7:40:01,,,,,
2013-10-30,06:04:37,17:18:16,11:13:39,01:52:00,14:25:00,,,12:33:00,309.43,06:04:37,14:25:00,8:20:23,,,0:00:00,00:00:00,00:00:00,8:33:44,,,,,
2013-10-31,06:05:13,17:17:34,11:12:21,02:46:00,15:02:00,,,12:16:00,321.43,06:05:13,15:02:00,8:56:46,,,0:00:00,00:00:00,00:00:00,9:28:25,,,,,
2013-11-01,06:05:50,17:16:54,11:11:04,03:41:00,15:41:00,,,12:00:00,333.43,06:05:50,15:41:00,9:35:10,,,0:00:00,00:00:00,00:00:00,10:24:06,,,,,
2013-11-02,06:06:27,17:16:15,11:09:48,,16:24:00,,,16:24:00,346.43,06:06:27,16:24:00,10:17:32,,,0:00:00,17:16:15,00:00:00,6:43:45,,,,,
2013-11-03,06:07:05,17:15:36,11:08:32,05:40:00,17:10:00,,,11:30:00,359.43,06:07:05,17:10:00,11:02:55,,,0:00:00,00:00:00,00:00:00,12:24:23,,,,,
2013-11-04,06:07:43,17:15:00,11:07:17,06:43:00,18:01:00,,,11:18:00,12.43,06:43:00,17:15:00,10:32:00,,,0:00:00,00:00:00,00:00:00,12:06:43,,,,,
2013-11-05,06:08:21,17:14:24,11:06:03,07:46:00,18:56:00,,,11:10:00,25.43,07:46:00,17:14:24,9:28:24,,,0:00:00,00:00:00,00:00:00,11:12:22,,,,,
2013-11-06,06:09:00,17:13:50,11:04:49,08:48:00,19:56:00,,,11:08:00,39.43,08:48:00,17:13:50,8:25:50,,,0:00:00,00:00:00,00:00:00,10:13:01,,,,,
2013-11-07,06:09:40,17:13:17,11:03:37,09:47:00,20:58:00,,,11:11:00,52.43,09:47:00,17:13:17,7:26:17,,,0:00:00,00:00:00,00:00:00,9:11:40,,,,,
2013-11-08,06:10:19,17:12:45,11:02:25,10:42:00,22:01:00,,,11:19:00,66.43,10:42:00,17:12:45,6:30:45,,,0:00:00,00:00:00,00:00:00,8:09:20,,,,,
2013-11-09,06:11:00,17:12:14,11:01:15,11:32:00,23:04:00,,,11:32:00,79.43,11:32:00,17:12:14,5:40:15,,,0:00:00,00:00:00,00:00:00,7:07:00,,,,,
2013-11-10,06:11:40,17:11:45,11:00:05,12:17:00,,,,11:43:00,92.43,12:17:00,17:11:45,4:54:46,12:17:00,17:11:45,4:54:46,00:00:00,06:11:40,6:11:41,,,,,
2013-11-11,06:12:21,17:11:17,10:58:56,,00:05:00,13:00:00,,11:05:00,105.43,13:00:00,17:11:17,4:11:18,13:00:00,17:11:17,4:11:18,00:05:00,06:12:21,6:07:22,,,,,
2013-11-12,06:13:02,17:10:51,10:57:49,,01:04:00,13:40:00,,11:24:00,118.43,13:40:00,17:10:51,3:30:52,13:40:00,17:10:51,3:30:52,01:04:00,06:13:02,5:09:03,,,,,
2013-11-13,06:13:44,17:10:26,10:56:42,,02:02:00,14:19:00,,11:43:00,130.43,14:19:00,17:10:26,2:51:27,14:19:00,17:10:26,2:51:27,02:02:00,06:13:44,4:11:44,,,,,
2013-11-14,06:14:26,17:10:02,10:55:37,,02:59:00,14:59:00,,12:00:00,143.43,14:59:00,17:10:02,2:11:03,14:59:00,17:10:02,2:11:03,02:59:00,06:14:26,3:15:26,,,,,
2013-11-15,06:15:08,17:09:40,10:54:32,,03:55:00,15:39:00,,12:16:00,155.43,15:39:00,17:09:40,1:30:41,15:39:00,17:09:40,1:30:41,03:55:00,06:15:08,2:20:09,,,,,
2013-11-16,06:15:51,17:09:20,10:53:29,16:20:00,,,,7:40:00,167.43,16:20:00,17:09:20,0:49:20,16:20:00,17:09:20,0:49:20,00:00:00,06:15:51,6:15:51,,,,,
2013-11-17,06:16:33,17:09:00,10:52:27,,05:46:00,17:04:00,,12:42:00,178.43,17:04:00,17:09:00,0:05:01,17:04:00,17:09:00,0:05:01,05:46:00,06:16:33,0:30:34,,,,,
2013-11-18,06:17:16,17:08:43,10:51:26,,06:39:00,17:50:00,,12:49:00,190.43,06:17:16,06:39:00,0:21:43,06:17:16,06:39:00,0:21:43,17:08:43,17:50:00,0:41:17,,,,,
2013-11-19,06:17:59,17:08:26,10:50:27,,07:31:00,18:38:00,,12:53:00,201.43,06:17:59,07:31:00,1:13:00,06:17:59,07:31:00,1:13:00,17:08:26,18:38:00,1:29:33,,,,,
2013-11-20,06:18:43,17:08:11,10:49:29,,08:21:00,19:27:00,,12:54:00,212.43,06:18:43,08:21:00,2:02:17,06:18:43,08:21:00,2:02:17,17:08:11,19:27:00,2:18:48,,,,,
2013-11-21,06:19:26,17:07:58,10:48:32,,09:07:00,20:17:00,,12:50:00,223.43,06:19:26,09:07:00,2:47:33,06:19:26,09:07:00,2:47:33,17:07:58,20:17:00,3:09:01,,,,,
2013-11-22,06:20:10,17:07:46,10:47:36,,09:50:00,21:08:00,,12:42:00,234.43,06:20:10,09:50:00,3:29:50,06:20:10,09:50:00,3:29:50,17:07:46,21:08:00,4:00:13,,,,,
2013-11-23,06:20:53,17:07:36,10:46:42,,10:30:00,21:59:00,,12:31:00,245.43,06:20:53,10:30:00,4:09:06,06:20:53,10:30:00,4:09:06,17:07:36,21:59:00,4:51:24,,,,,
2013-11-24,06:21:37,17:07:27,10:45:50,,11:08:00,22:50:00,,12:18:00,255.43,06:21:37,11:08:00,4:46:22,06:21:37,11:08:00,4:46:22,17:07:27,22:50:00,5:42:32,,,,,
2013-11-25,06:22:21,17:07:20,10:44:59,,11:45:00,23:41:00,,12:04:00,266.43,06:22:21,11:45:00,5:22:39,06:22:21,11:45:00,5:22:39,17:07:20,23:41:00,6:33:40,,,,,
2013-11-26,06:23:05,17:07:14,10:44:09,,12:21:00,,,12:21:00,277.43,06:23:05,12:21:00,5:57:55,,,0:00:00,17:07:14,00:00:00,6:52:46,,,,,
2013-11-27,06:23:48,17:07:10,10:43:21,00:33:00,12:57:00,,,12:24:00,289.43,06:23:48,12:57:00,6:33:11,,,0:00:00,00:00:00,00:00:00,7:25:50,,,,,
2013-11-28,06:24:32,17:07:07,10:42:35,01:27:00,13:34:00,,,12:07:00,300.43,06:24:32,13:34:00,7:09:28,,,0:00:00,00:00:00,00:00:00,8:19:53,,,,,
2013-11-29,06:25:15,17:07:06,10:41:50,02:22:00,14:14:00,,,11:52:00,313.43,06:25:15,14:14:00,7:48:44,,,0:00:00,00:00:00,00:00:00,9:14:54,,,,,
2013-11-30,06:25:59,17:07:06,10:41:07,03:21:00,14:58:00,,,11:37:00,325.43,06:25:59,14:58:00,8:32:01,,,0:00:00,00:00:00,00:00:00,10:13:54,,,,,
2013-12-01,06:26:42,17:07:08,10:40:26,04:22:00,15:46:00,,,11:24:00,338.43,06:26:42,15:46:00,9:19:18,,,0:00:00,00:00:00,00:00:00,11:14:52,,,,,
2013-12-02,06:27:25,17:07:11,10:39:46,,16:40:00,,,16:40:00,352.43,06:27:25,16:40:00,10:12:35,,,0:00:00,17:07:11,00:00:00,6:52:49,,,,,
2013-12-03,06:28:07,17:07:16,10:39:09,06:30:00,17:39:00,,,11:09:00,5.43,06:30:00,17:07:16,10:37:16,,,0:00:00,00:00:00,00:00:00,12:49:08,,,,,
2013-12-04,06:28:50,17:07:22,10:38:33,07:32:00,18:42:00,,,11:10:00,19.43,07:32:00,17:07:22,9:35:23,,,0:00:00,00:00:00,00:00:00,11:46:50,,,,,
2013-12-05,06:29:31,17:07:30,10:37:58,08:31:00,19:48:00,,,11:17:00,33.43,08:31:00,17:07:30,8:36:30,,,0:00:00,00:00:00,00:00:00,10:41:32,,,,,
2013-12-06,06:30:13,17:07:39,10:37:26,09:25:00,20:53:00,,,11:28:00,47.43,09:25:00,17:07:39,7:42:39,,,0:00:00,00:00:00,00:00:00,9:37:14,,,,,
2013-12-07,06:30:54,17:07:50,10:36:56,10:15:00,21:56:00,,,11:41:00,61.43,10:15:00,17:07:50,6:52:50,,,0:00:00,00:00:00,00:00:00,8:34:55,,,,,
2013-12-08,06:31:35,17:08:02,10:36:27,10:59:00,22:58:00,,,11:59:00,74.43,10:59:00,17:08:02,6:09:02,,,0:00:00,00:00:00,00:00:00,7:33:35,,,,,
2013-12-09,06:32:15,17:08:15,10:36:00,11:41:00,23:57:00,,,12:16:00,87.43,11:41:00,17:08:15,5:27:16,,,0:00:00,00:00:00,00:00:00,6:35:15,,,,,
2013-12-10,06:32:55,17:08:30,10:35:36,12:21:00,,,,11:39:00,100.43,12:21:00,17:08:30,4:47:31,12:21:00,17:08:30,4:47:31,00:00:00,06:32:55,6:32:55,,,,,
2013-12-11,06:33:34,17:08:47,10:35:13,,00:54:00,13:00:00,,11:54:00,112.43,13:00:00,17:08:47,4:08:47,13:00:00,17:08:47,4:08:47,00:54:00,06:33:34,5:39:34,,,,,
2013-12-12,06:34:12,17:09:04,10:34:52,,01:50:00,13:39:00,,12:11:00,124.43,13:39:00,17:09:04,3:30:05,13:39:00,17:09:04,3:30:05,01:50:00,06:34:12,4:44:12,,,,,
2013-12-13,06:34:50,17:09:23,10:34:34,,02:46:00,14:19:00,,12:27:00,136.43,14:19:00,17:09:23,2:50:24,14:19:00,17:09:23,2:50:24,02:46:00,06:34:50,3:48:50,,,,,
2013-12-14,06:35:27,17:09:44,10:34:17,,03:40:00,15:02:00,,12:38:00,148.43,15:02:00,17:09:44,2:07:44,15:02:00,17:09:44,2:07:44,03:40:00,06:35:27,2:55:27,,,,,
2013-12-15,06:36:03,17:10:05,10:34:03,,04:34:00,15:46:00,,12:48:00,159.43,15:46:00,17:10:05,1:24:06,15:46:00,17:10:05,1:24:06,04:34:00,06:36:03,2:02:03,,,,,
2013-12-16,06:36:38,17:10:28,10:33:50,16:33:00,,,,7:27:00,170.43,16:33:00,17:10:28,0:37:29,16:33:00,17:10:28,0:37:29,00:00:00,06:36:38,6:36:39,,,,,
2013-12-17,06:37:13,17:10:53,10:33:40,,06:16:00,17:21:00,,12:55:00,181.43,,,0:00:00,,,0:00:00,06:16:00,17:21:00,0:31:20,,,,,
2013-12-18,06:37:47,17:11:18,10:33:31,,07:03:00,18:11:00,,12:52:00,192.43,06:37:47,07:03:00,0:25:13,06:37:47,07:03:00,0:25:13,17:11:18,18:11:00,0:59:41,,,,,
2013-12-19,06:38:20,17:11:45,10:33:25,,07:47:00,19:02:00,,12:45:00,203.43,06:38:20,07:47:00,1:08:40,06:38:20,07:47:00,1:08:40,17:11:45,19:02:00,1:50:15,,,,,
2013-12-20,06:38:51,17:12:13,10:33:21,,08:29:00,19:53:00,,12:36:00,214.43,06:38:51,08:29:00,1:50:08,06:38:51,08:29:00,1:50:08,17:12:13,19:53:00,2:40:47,,,,,
2013-12-21,06:39:22,17:12:42,10:33:19,,09:08:00,20:43:00,,12:25:00,225.43,06:39:22,09:08:00,2:28:37,06:39:22,09:08:00,2:28:37,17:12:42,20:43:00,3:30:18,,,,,
2013-12-22,06:39:52,17:13:12,10:33:19,,09:45:00,21:34:00,,12:11:00,235.43,06:39:52,09:45:00,3:05:07,06:39:52,09:45:00,3:05:07,17:13:12,21:34:00,4:20:48,,,,,
2013-12-23,06:40:21,17:13:43,10:33:22,,10:20:00,22:25:00,,11:55:00,246.43,06:40:21,10:20:00,3:39:38,06:40:21,10:20:00,3:39:38,17:13:43,22:25:00,5:11:17,,,,,
2013-12-24,06:40:49,17:14:15,10:33:26,,10:55:00,23:17:00,,11:38:00,257.43,06:40:49,10:55:00,4:14:11,06:40:49,10:55:00,4:14:11,17:14:15,23:17:00,6:02:45,,,,,
2013-12-25,06:41:16,17:14:48,10:33:32,,11:31:00,,,11:31:00,269.43,06:41:16,11:31:00,4:49:44,06:41:16,11:31:00,4:49:44,17:14:48,00:00:00,6:45:11,,,,,
2013-12-26,06:41:41,17:15:22,10:33:41,00:10:00,12:09:00,,,11:59:00,280.43,06:41:41,12:09:00,5:27:18,,,0:00:00,00:00:00,00:00:00,6:54:37,,,,,
2013-12-27,06:42:06,17:15:57,10:33:52,01:05:00,12:49:00,,,11:44:00,292.43,06:42:06,12:49:00,6:06:54,,,0:00:00,00:00:00,00:00:00,7:49:02,,,,,
2013-12-28,06:42:29,17:16:33,10:34:04,02:03:00,13:33:00,,,11:30:00,305.43,06:42:29,13:33:00,6:50:31,,,0:00:00,00:00:00,00:00:00,8:46:26,,,,,
2013-12-29,06:42:51,17:17:10,10:34:19,03:04:00,14:22:00,,,11:18:00,318.43,06:42:51,14:22:00,7:39:09,,,0:00:00,00:00:00,00:00:00,9:46:49,,,,,
2013-12-30,06:43:12,17:17:48,10:34:36,04:07:00,15:18:00,,,11:11:00,331.43,06:43:12,15:18:00,8:34:48,,,0:00:00,00:00:00,00:00:00,10:49:12,,,,,
2013-12-31,06:43:31,17:18:26,10:34:55,,16:19:00,,,16:19:00,345.43,06:43:31,16:19:00,9:35:29,,,0:00:00,17:18:26,00:00:00,6:41:33,,,,,
Year Total,,,4409:04:43,,,,,4397:54:00,,,,2244:28:54,,,533:17:30,,,2197:30:10,184,183,94,22,92
