Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2003-08-24,05:35:15,18:25:22,12:50:07,01:54:00,16:12:00,,,14:18:00,320.43,05:35:15,16:12:00,10:36:45,14:18:00,00:00:00,00:00:00,7:28:38,0:00:00,14:18:00,7:28:38,,,,,,,
2003-08-25,05:35:40,18:24:25,12:48:45,02:52:00,17:01:00,,,14:09:00,331.43,05:35:40,17:01:00,11:25:20,0:00:00,00:00:00,00:00:00,8:27:35,12:48:45,14:09:00,8:27:35,,,,,,,
2003-08-26,05:36:04,18:23:27,12:47:23,03:52:00,17:46:00,,,13:54:00,344.43,05:36:04,17:46:00,12:09:55,0:00:00,00:00:00,00:00:00,9:28:32,12:47:23,13:54:00,9:28:32,,,,,,,
2003-08-27,05:36:29,18:22:29,12:46:00,,18:27:00,,,18:27:00,356.43,05:36:29,18:22:29,12:46:00,0:00:00,18:27:00,00:00:00,5:33:00,12:46:00,18:27:00,5:33:00,,,,,,,
2003-08-28,05:36:53,18:21:30,12:44:37,05:57:00,19:06:00,,,13:09:00,9.43,05:57:00,18:21:30,12:24:30,0:00:00,00:00:00,00:00:00,10:30:54,12:44:37,13:09:00,10:30:54,,,,,,,
2003-08-29,05:37:17,18:20:30,12:43:13,06:59:00,19:42:00,,,12:43:00,22.43,06:59:00,18:20:30,11:21:31,0:00:00,00:00:00,00:00:00,9:55:18,12:43:13,12:43:00,9:55:18,,,,,,,
2003-08-30,05:37:41,18:19:30,12:41:49,08:00:00,20:18:00,,,12:18:00,35.43,08:00:00,18:19:30,10:19:31,12:18:00,00:00:00,00:00:00,9:19:42,0:23:49,12:18:00,9:19:42,,,,,,,
2003-08-31,05:38:05,18:18:30,12:40:25,09:03:00,20:55:00,,,11:52:00,49.43,09:03:00,18:18:30,9:15:30,11:52:00,00:00:00,00:00:00,8:43:05,0:48:25,11:52:00,8:43:05,,,,,,,
2003-09-01,05:38:29,18:17:29,12:39:00,10:06:00,21:34:00,,,11:28:00,62.43,10:06:00,18:17:29,8:11:29,11:28:00,00:00:00,00:00:00,8:04:29,1:11:00,11:28:00,8:04:29,,,,,,,
2003-09-02,05:38:52,18:16:28,12:37:35,11:11:00,22:17:00,,,11:06:00,75.43,11:11:00,18:16:28,7:05:28,11:06:00,00:00:00,00:00:00,7:21:53,1:31:35,11:06:00,7:21:53,,,,,,,
2003-09-03,05:39:15,18:15:26,12:36:10,12:17:00,23:06:00,,,10:49:00,89.43,12:17:00,18:15:26,5:58:26,10:49:00,00:00:00,00:00:00,6:33:16,1:47:10,10:49:00,6:33:16,,,,,,,
2003-09-04,05:39:39,18:14:23,12:34:45,13:23:00,,,,10:37:00,102.43,13:23:00,18:14:23,4:51:24,10:37:00,00:00:00,05:39:39,5:39:39,1:57:45,10:37:00,5:39:39,,,,,,,
2003-09-05,05:40:02,18:13:21,12:33:19,14:26:00,,,,9:34:00,115.43,14:26:00,18:13:21,3:47:21,9:34:00,00:00:00,05:40:02,5:40:02,2:59:19,9:34:00,5:40:02,,,,,,,
2003-09-06,05:40:25,18:12:18,12:31:53,,01:00:00,15:24:00,,9:36:00,128.43,15:24:00,18:12:18,2:48:18,9:36:00,01:00:00,05:40:25,4:40:25,2:55:53,9:36:00,4:40:25,,,,,,,
2003-09-07,05:40:48,18:11:14,12:30:27,,02:02:00,16:16:00,,9:46:00,140.43,16:16:00,18:11:14,1:55:15,9:46:00,02:02:00,05:40:48,3:38:48,2:44:27,9:46:00,3:38:48,,,,,,,
2003-09-08,05:41:11,18:10:11,12:29:00,,03:05:00,17:01:00,,10:04:00,153.43,17:01:00,18:10:11,1:09:11,10:04:00,03:05:00,05:41:11,2:36:11,2:25:00,10:04:00,2:36:11,,,,,,,
2003-09-09,05:41:33,18:09:07,12:27:33,,04:07:00,17:40:00,,10:27:00,165.43,17:40:00,18:09:07,0:29:07,10:27:00,04:07:00,05:41:33,1:34:34,2:00:33,10:27:00,1:34:34,,,,,,,
2003-09-10,05:41:56,18:08:02,12:26:06,18:15:00,,,,5:45:00,177.43,,,0:00:00,5:45:00,00:00:00,18:15:00,5:48:54,6:41:06,5:45:00,5:48:54,,,,,,,
2003-09-11,05:42:19,18:06:58,12:24:39,,06:02:00,18:47:00,,11:15:00,189.43,05:42:19,06:02:00,0:19:41,11:15:00,18:06:58,18:47:00,0:40:02,1:09:39,11:15:00,0:40:02,,,,,,,
2003-09-12,05:42:41,18:05:53,12:23:12,,06:56:00,19:18:00,,11:38:00,201.43,05:42:41,06:56:00,1:13:18,11:38:00,18:05:53,19:18:00,1:12:06,0:45:12,11:38:00,1:12:06,,,,,,,
2003-09-13,05:43:04,18:04:48,12:21:45,,07:48:00,19:48:00,,12:00:00,212.43,05:43:04,07:48:00,2:04:56,12:00:00,18:04:48,19:48:00,1:43:11,0:21:45,12:00:00,1:43:11,,,,,,,
2003-09-14,05:43:26,18:03:43,12:20:17,,08:40:00,20:19:00,,12:21:00,223.43,05:43:26,08:40:00,2:56:33,12:21:00,18:03:43,20:19:00,2:15:16,0:00:00,12:21:00,2:15:16,,,,,,,
2003-09-15,05:43:49,18:02:38,12:18:49,,09:33:00,20:52:00,,12:41:00,234.43,05:43:49,09:33:00,3:49:11,12:41:00,18:02:38,20:52:00,2:49:21,0:00:00,12:41:00,2:49:21,,,,,,,
2003-09-16,05:44:12,18:01:33,12:17:22,,10:26:00,21:28:00,,12:58:00,245.43,05:44:12,10:26:00,4:41:48,12:58:00,18:01:33,21:28:00,3:26:26,0:00:00,12:58:00,3:26:26,,,,,,,
2003-09-17,05:44:34,18:00:28,12:15:54,,11:20:00,22:08:00,,13:12:00,256.43,05:44:34,11:20:00,5:35:25,13:12:00,18:00:28,22:08:00,4:07:32,0:00:00,13:12:00,4:07:32,,,,,,,
2003-09-18,05:44:57,17:59:22,12:14:26,,12:15:00,22:52:00,,13:23:00,267.43,05:44:57,12:15:00,6:30:03,13:23:00,17:59:22,22:52:00,4:52:37,0:00:00,13:23:00,4:52:37,,,,,,,
2003-09-19,05:45:19,17:58:17,12:12:57,,13:09:00,23:42:00,,13:27:00,278.43,05:45:19,13:09:00,7:23:40,13:27:00,17:58:17,23:42:00,5:43:43,0:00:00,13:27:00,5:43:43,,,,,,,
2003-09-20,05:45:42,17:57:12,12:11:29,,14:02:00,,,14:02:00,289.43,05:45:42,14:02:00,8:16:17,14:02:00,17:57:12,00:00:00,6:02:48,0:00:00,14:02:00,6:02:48,,,,,,,
2003-09-21,05:46:05,17:56:06,12:10:01,00:37:00,14:52:00,,,14:15:00,300.43,05:46:05,14:52:00,9:05:54,14:15:00,00:00:00,00:00:00,6:40:53,0:00:00,14:15:00,6:40:53,,,,,,,
2003-09-22,05:46:28,17:55:01,12:08:33,01:36:00,15:38:00,,,14:02:00,312.43,05:46:28,15:38:00,9:51:32,14:02:00,00:00:00,00:00:00,7:40:59,0:00:00,14:02:00,7:40:59,,,,,,,
2003-09-23,05:46:51,17:53:55,12:07:04,02:37:00,16:20:00,,,13:43:00,324.43,05:46:51,16:20:00,10:33:09,13:43:00,00:00:00,00:00:00,8:43:04,0:00:00,13:43:00,8:43:04,,,,,,,
2003-09-24,05:47:14,17:52:50,12:05:36,03:39:00,17:00:00,,,13:21:00,337.43,05:47:14,17:00:00,11:12:45,0:00:00,00:00:00,00:00:00,9:46:09,12:05:36,13:21:00,9:46:09,,,,,,,
2003-09-25,05:47:37,17:51:45,12:04:08,,17:37:00,,,17:37:00,350.43,05:47:37,17:37:00,11:49:22,0:00:00,17:51:45,00:00:00,6:08:14,12:04:08,17:37:00,6:08:14,,,,,,,
2003-09-26,05:48:01,17:50:40,12:02:40,05:44:00,18:14:00,,,12:30:00,4.43,05:48:01,17:50:40,12:02:40,0:00:00,00:00:00,00:00:00,11:30:00,12:02:40,12:30:00,11:30:00,,,,,,,
2003-09-27,05:48:24,17:49:36,12:01:11,06:48:00,18:51:00,,,12:03:00,17.43,06:48:00,17:49:36,11:01:36,0:00:00,00:00:00,00:00:00,10:57:25,12:01:11,12:03:00,10:57:25,,,,,,,
2003-09-28,05:48:48,17:48:31,11:59:43,07:53:00,19:30:00,,,11:37:00,31.43,07:53:00,17:48:31,9:55:32,11:37:00,00:00:00,00:00:00,10:18:49,0:22:43,11:37:00,10:18:49,,,,,,,
2003-09-29,05:49:12,17:47:27,11:58:15,09:00:00,20:13:00,,,11:13:00,45.43,09:00:00,17:47:27,8:47:27,11:13:00,00:00:00,00:00:00,9:36:13,0:45:15,11:13:00,9:36:13,,,,,,,
2003-09-30,05:49:36,17:46:23,11:56:47,10:08:00,21:01:00,,,10:53:00,58.43,10:08:00,17:46:23,7:38:23,10:53:00,00:00:00,00:00:00,8:48:37,1:03:47,10:53:00,8:48:37,,,,,,,
2003-10-01,05:50:01,17:45:19,11:55:19,11:16:00,21:55:00,,,10:39:00,72.43,11:16:00,17:45:19,6:29:20,10:39:00,00:00:00,00:00:00,7:55:01,1:16:19,10:39:00,7:55:01,,,,,,,
2003-10-02,05:50:25,17:44:16,11:53:50,12:21:00,22:54:00,,,10:33:00,85.43,12:21:00,17:44:16,5:23:16,10:33:00,00:00:00,00:00:00,6:56:26,1:20:50,10:33:00,6:56:26,,,,,,,
2003-10-03,05:50:50,17:43:13,11:52:23,13:21:00,23:56:00,,,10:35:00,98.43,13:21:00,17:43:13,4:22:13,10:35:00,00:00:00,00:00:00,5:54:51,1:17:23,10:35:00,5:54:51,,,,,,,
2003-10-04,05:51:15,17:42:10,11:50:55,14:14:00,,,,9:46:00,111.43,14:14:00,17:42:10,3:28:10,9:46:00,00:00:00,05:51:15,5:51:16,2:04:55,9:46:00,5:51:16,,,,,,,
2003-10-05,05:51:40,17:41:08,11:49:27,,00:59:00,15:00:00,,9:59:00,123.43,15:00:00,17:41:08,2:41:08,9:59:00,00:59:00,05:51:40,4:52:41,1:50:27,9:59:00,4:52:41,,,,,,,
2003-10-06,05:52:06,17:40:06,11:48:00,,02:00:00,15:41:00,,10:19:00,135.43,15:41:00,17:40:06,1:59:06,10:19:00,02:00:00,05:52:06,3:52:07,1:29:00,10:19:00,3:52:07,,,,,,,
2003-10-07,05:52:32,17:39:04,11:46:32,,02:58:00,16:16:00,,10:42:00,147.43,16:16:00,17:39:04,1:23:05,10:42:00,02:58:00,05:52:32,2:54:33,1:04:32,10:42:00,2:54:33,,,,,,,
2003-10-08,05:52:58,17:38:03,11:45:05,,03:54:00,16:48:00,,11:06:00,159.43,16:48:00,17:38:03,0:50:04,11:06:00,03:54:00,05:52:58,1:58:59,0:39:05,11:06:00,1:58:59,,,,,,,
2003-10-09,05:53:25,17:37:03,11:43:38,17:19:00,,,,6:41:00,171.43,17:19:00,17:37:03,0:18:03,6:41:00,00:00:00,05:53:25,5:53:25,5:02:38,6:41:00,5:53:25,,,,,,,
2003-10-10,05:53:52,17:36:03,11:42:11,,05:41:00,17:49:00,,11:52:00,182.43,,,0:00:00,11:52:00,05:41:00,17:49:00,0:25:49,0:00:00,11:52:00,0:25:49,,,,,,,
2003-10-11,05:54:19,17:35:04,11:40:45,,06:33:00,18:19:00,,12:14:00,193.43,05:54:19,06:33:00,0:38:40,12:14:00,17:35:04,18:19:00,0:43:56,0:00:00,12:14:00,0:43:56,,,,,,,
2003-10-12,05:54:47,17:34:05,11:39:18,,07:25:00,18:51:00,,12:34:00,204.43,05:54:47,07:25:00,1:30:13,12:34:00,17:34:05,18:51:00,1:16:55,0:00:00,12:34:00,1:16:55,,,,,,,
2003-10-13,05:55:15,17:33:07,11:37:52,,08:18:00,19:26:00,,12:52:00,215.43,05:55:15,08:18:00,2:22:45,12:52:00,17:33:07,19:26:00,1:52:53,0:00:00,12:52:00,1:52:53,,,,,,,
2003-10-14,05:55:43,17:32:09,11:36:26,,09:12:00,20:04:00,,13:08:00,226.43,05:55:43,09:12:00,3:16:16,13:08:00,17:32:09,20:04:00,2:31:50,0:00:00,13:08:00,2:31:50,,,,,,,
2003-10-15,05:56:12,17:31:12,11:35:01,,10:07:00,20:46:00,,13:21:00,237.43,05:56:12,10:07:00,4:10:48,13:21:00,17:31:12,20:46:00,3:14:47,0:00:00,13:21:00,3:14:47,,,,,,,
2003-10-16,05:56:41,17:30:16,11:33:35,,11:01:00,21:34:00,,13:27:00,247.43,05:56:41,11:01:00,5:04:18,13:27:00,17:30:16,21:34:00,4:03:43,0:00:00,13:27:00,4:03:43,,,,,,,
2003-10-17,05:57:11,17:29:21,11:32:10,,11:54:00,22:26:00,,13:28:00,258.43,05:57:11,11:54:00,5:56:49,13:28:00,17:29:21,22:26:00,4:56:38,0:00:00,13:28:00,4:56:38,,,,,,,
2003-10-18,05:57:41,17:28:26,11:30:46,,12:44:00,23:22:00,,13:22:00,269.43,05:57:41,12:44:00,6:46:19,13:22:00,17:28:26,23:22:00,5:53:33,0:00:00,13:22:00,5:53:33,,,,,,,
2003-10-19,05:58:11,17:27:33,11:29:21,,13:30:00,,,13:30:00,281.43,05:58:11,13:30:00,7:31:48,13:30:00,17:27:33,00:00:00,6:32:27,0:00:00,13:30:00,6:32:27,,,,,,,
2003-10-20,05:58:42,17:26:40,11:27:57,00:21:00,14:13:00,,,13:52:00,293.43,05:58:42,14:13:00,8:14:17,13:52:00,00:00:00,00:00:00,6:54:20,0:00:00,13:52:00,6:54:20,,,,,,,
2003-10-21,05:59:14,17:25:47,11:26:34,01:21:00,14:53:00,,,13:32:00,305.43,05:59:14,14:53:00,8:53:46,13:32:00,00:00:00,00:00:00,7:55:12,0:00:00,13:32:00,7:55:12,,,,,,,
2003-10-22,05:59:45,17:24:56,11:25:11,02:22:00,15:30:00,,,13:08:00,317.43,05:59:45,15:30:00,9:30:14,13:08:00,00:00:00,00:00:00,8:57:03,0:00:00,13:08:00,8:57:03,,,,,,,
2003-10-23,06:00:18,17:24:06,11:23:48,03:24:00,16:07:00,,,12:43:00,331.43,06:00:18,16:07:00,10:06:42,0:00:00,00:00:00,00:00:00,9:59:54,11:23:48,12:43:00,9:59:54,,,,,,,
2003-10-24,06:00:50,17:23:16,11:22:26,,16:43:00,,,16:43:00,344.43,06:00:50,16:43:00,10:42:09,0:00:00,17:23:16,00:00:00,6:36:43,11:22:26,16:43:00,6:36:43,,,,,,,
2003-10-25,06:01:23,17:22:28,11:21:04,05:31:00,17:22:00,,,11:51:00,358.43,06:01:23,17:22:00,11:20:36,0:00:00,00:00:00,00:00:00,12:08:32,11:21:04,11:51:00,12:08:32,,,,,,,
2003-10-26,06:01:57,17:21:40,11:19:43,06:39:00,18:04:00,,,11:25:00,12.43,06:39:00,17:21:40,10:42:41,0:00:00,00:00:00,00:00:00,11:57:58,11:19:43,11:25:00,11:57:58,,,,,,,
2003-10-27,06:02:31,17:20:54,11:18:23,07:48:00,18:51:00,,,11:03:00,26.43,07:48:00,17:20:54,9:32:54,0:00:00,00:00:00,00:00:00,11:11:32,11:18:23,11:03:00,11:11:32,,,,,,,
2003-10-28,06:03:06,17:20:08,11:17:02,08:59:00,19:44:00,,,10:45:00,40.43,08:59:00,17:20:08,8:21:09,10:45:00,00:00:00,00:00:00,10:19:06,0:32:02,10:45:00,10:19:06,,,,,,,
2003-10-29,06:03:41,17:19:24,11:15:43,10:09:00,20:43:00,,,10:34:00,54.43,10:09:00,17:19:24,7:10:24,10:34:00,00:00:00,00:00:00,9:20:41,0:41:43,10:34:00,9:20:41,,,,,,,
2003-10-30,06:04:16,17:18:40,11:14:24,11:14:00,21:47:00,,,10:33:00,67.43,11:14:00,17:18:40,6:04:41,10:33:00,00:00:00,00:00:00,8:17:17,0:41:24,10:33:00,8:17:17,,,,,,,
2003-10-31,06:04:52,17:17:58,11:13:06,12:11:00,22:51:00,,,10:40:00,80.43,12:11:00,17:17:58,5:06:59,10:40:00,00:00:00,00:00:00,7:13:53,0:33:06,10:40:00,7:13:53,,,,,,,
2003-11-01,06:05:29,17:17:17,11:11:48,13:00:00,23:54:00,,,10:54:00,93.43,13:00:00,17:17:17,4:17:18,10:54:00,00:00:00,00:00:00,6:11:29,0:17:48,10:54:00,6:11:29,,,,,,,
2003-11-02,06:06:06,17:16:37,11:10:31,13:42:00,,,,10:18:00,106.43,13:42:00,17:16:37,3:34:38,10:18:00,00:00:00,06:06:06,6:06:06,0:52:31,10:18:00,6:06:06,,,,,,,
2003-11-03,06:06:43,17:15:58,11:09:15,,00:53:00,14:19:00,,10:34:00,118.43,14:19:00,17:15:58,2:56:59,10:34:00,00:53:00,06:06:43,5:13:44,0:35:15,10:34:00,5:13:44,,,,,,,
2003-11-04,06:07:21,17:15:21,11:08:00,,01:50:00,14:51:00,,10:59:00,129.43,14:51:00,17:15:21,2:24:21,10:59:00,01:50:00,06:07:21,4:17:22,0:09:00,10:59:00,4:17:22,,,,,,,
2003-11-05,06:07:59,17:14:45,11:06:45,,02:44:00,15:22:00,,11:22:00,141.43,15:22:00,17:14:45,1:52:45,11:22:00,02:44:00,06:07:59,3:24:00,0:00:00,11:22:00,3:24:00,,,,,,,
2003-11-06,06:08:38,17:14:09,11:05:31,,03:36:00,15:52:00,,11:44:00,152.43,15:52:00,17:14:09,1:22:10,11:44:00,03:36:00,06:08:38,2:32:39,0:00:00,11:44:00,2:32:39,,,,,,,
2003-11-07,06:09:17,17:13:36,11:04:18,,04:28:00,16:21:00,,12:07:00,163.43,16:21:00,17:13:36,0:52:36,12:07:00,04:28:00,06:09:17,1:41:18,0:00:00,12:07:00,1:41:18,,,,,,,
2003-11-08,06:09:57,17:13:03,11:03:06,16:52:00,,,,7:08:00,174.43,16:52:00,17:13:03,0:21:04,7:08:00,00:00:00,06:09:57,6:09:57,3:55:06,7:08:00,6:09:57,,,,,,,
2003-11-09,06:10:37,17:12:32,11:01:55,,06:12:00,17:26:00,,12:46:00,185.43,06:10:37,06:12:00,0:01:23,12:46:00,17:12:32,17:26:00,0:13:28,0:00:00,12:46:00,0:13:28,,,,,,,
2003-11-10,06:11:17,17:12:02,11:00:45,,07:06:00,18:03:00,,13:03:00,196.43,06:11:17,07:06:00,0:54:42,13:03:00,17:12:02,18:03:00,0:50:58,0:00:00,13:03:00,0:50:58,,,,,,,
2003-11-11,06:11:58,17:11:33,10:59:35,,08:00:00,18:44:00,,13:16:00,207.43,06:11:58,08:00:00,1:48:01,13:16:00,17:11:33,18:44:00,1:32:26,0:00:00,13:16:00,1:32:26,,,,,,,
2003-11-12,06:12:39,17:11:06,10:58:27,,08:55:00,19:29:00,,13:26:00,217.43,06:12:39,08:55:00,2:42:20,13:26:00,17:11:06,19:29:00,2:17:53,0:00:00,13:26:00,2:17:53,,,,,,,
2003-11-13,06:13:21,17:10:41,10:57:20,,09:48:00,20:20:00,,13:28:00,228.43,06:13:21,09:48:00,3:34:39,13:28:00,17:10:41,20:20:00,3:09:19,0:00:00,13:28:00,3:09:19,,,,,,,
2003-11-14,06:14:02,17:10:16,10:56:14,,10:39:00,21:14:00,,13:25:00,239.43,06:14:02,10:39:00,4:24:57,13:25:00,17:10:16,21:14:00,4:03:43,0:00:00,13:25:00,4:03:43,,,,,,,
2003-11-15,06:14:45,17:09:53,10:55:09,,11:26:00,22:10:00,,13:16:00,250.43,06:14:45,11:26:00,5:11:15,13:16:00,17:09:53,22:10:00,5:00:06,0:00:00,13:16:00,5:00:06,,,,,,,
2003-11-16,06:15:27,17:09:32,10:54:05,,12:09:00,23:09:00,,13:00:00,262.43,06:15:27,12:09:00,5:53:33,13:00:00,17:09:32,23:09:00,5:59:28,0:00:00,13:00:00,5:59:28,,,,,,,
2003-11-17,06:16:10,17:09:12,10:53:02,,12:49:00,,,12:49:00,273.43,06:16:10,12:49:00,6:32:50,12:49:00,17:09:12,00:00:00,6:50:48,0:00:00,12:49:00,6:50:48,,,,,,,
2003-11-18,06:16:52,17:08:53,10:52:00,00:07:00,13:26:00,,,13:19:00,285.43,06:16:52,13:26:00,7:09:07,13:19:00,00:00:00,00:00:00,6:58:07,0:00:00,13:19:00,6:58:07,,,,,,,
2003-11-19,06:17:36,17:08:36,10:51:00,01:07:00,14:01:00,,,12:54:00,298.43,06:17:36,14:01:00,7:43:24,12:54:00,00:00:00,00:00:00,7:58:24,0:00:00,12:54:00,7:58:24,,,,,,,
2003-11-20,06:18:19,17:08:20,10:50:01,02:07:00,14:36:00,,,12:29:00,311.43,06:18:19,14:36:00,8:17:41,12:29:00,00:00:00,00:00:00,8:58:39,0:00:00,12:29:00,8:58:39,,,,,,,
2003-11-21,06:19:02,17:08:06,10:49:04,03:09:00,15:13:00,,,12:04:00,324.43,06:19:02,15:13:00,8:53:57,12:04:00,00:00:00,00:00:00,10:00:54,0:00:00,12:04:00,10:00:54,,,,,,,
2003-11-22,06:19:46,17:07:53,10:48:07,04:13:00,15:52:00,,,11:39:00,338.43,06:19:46,15:52:00,9:32:14,0:00:00,00:00:00,00:00:00,11:05:06,10:48:07,11:39:00,11:05:06,,,,,,,
2003-11-23,06:20:29,17:07:42,10:47:13,,16:36:00,,,16:36:00,352.43,06:20:29,16:36:00,10:15:30,0:00:00,17:07:42,00:00:00,6:52:18,10:47:13,16:36:00,6:52:18,,,,,,,
2003-11-24,06:21:13,17:07:32,10:46:19,06:33:00,17:27:00,,,10:54:00,6.43,06:33:00,17:07:32,10:34:33,0:00:00,00:00:00,00:00:00,12:54:14,10:46:19,10:54:00,12:54:14,,,,,,,
2003-11-25,06:21:57,17:07:24,10:45:27,07:46:00,18:25:00,,,10:39:00,20.43,07:46:00,17:07:24,9:21:25,0:00:00,00:00:00,00:00:00,11:56:57,10:45:27,10:39:00,11:56:57,,,,,,,
2003-11-26,06:22:41,17:07:17,10:44:37,08:55:00,19:29:00,,,10:34:00,34.43,08:55:00,17:07:17,8:12:18,10:34:00,00:00:00,00:00:00,10:53:41,0:10:37,10:34:00,10:53:41,,,,,,,
2003-11-27,06:23:24,17:07:12,10:43:48,09:59:00,20:36:00,,,10:37:00,48.43,09:59:00,17:07:12,7:08:13,10:37:00,00:00:00,00:00:00,9:47:25,0:06:48,10:37:00,9:47:25,,,,,,,
2003-11-28,06:24:08,17:07:09,10:43:01,10:53:00,21:42:00,,,10:49:00,61.43,10:53:00,17:07:09,6:14:09,10:49:00,00:00:00,00:00:00,8:42:09,0:00:00,10:49:00,8:42:09,,,,,,,
2003-11-29,06:24:52,17:07:07,10:42:15,11:39:00,22:45:00,,,11:06:00,74.43,11:39:00,17:07:07,5:28:07,11:06:00,00:00:00,00:00:00,7:39:52,0:00:00,11:06:00,7:39:52,,,,,,,
2003-11-30,06:25:35,17:07:06,10:41:31,12:19:00,23:44:00,,,11:25:00,87.43,12:19:00,17:07:06,4:48:06,11:25:00,00:00:00,00:00:00,6:41:36,0:00:00,11:25:00,6:41:36,,,,,,,
2003-12-01,06:26:18,17:07:07,10:40:49,12:53:00,,,,11:07:00,99.43,12:53:00,17:07:07,4:14:07,11:07:00,00:00:00,06:26:18,6:26:19,0:00:00,11:07:00,6:26:19,,,,,,,
2003-12-02,06:27:01,17:07:09,10:40:08,,00:39:00,13:25:00,,11:14:00,111.43,13:25:00,17:07:09,3:42:10,11:14:00,00:39:00,06:27:01,5:48:02,0:00:00,11:14:00,5:48:02,,,,,,,
2003-12-03,06:27:44,17:07:13,10:39:29,,01:32:00,13:55:00,,11:37:00,122.43,13:55:00,17:07:13,3:12:14,11:37:00,01:32:00,06:27:44,4:55:45,0:00:00,11:37:00,4:55:45,,,,,,,
2003-12-04,06:28:27,17:07:19,10:38:52,,02:24:00,14:24:00,,12:00:00,133.43,14:24:00,17:07:19,2:43:19,12:00:00,02:24:00,06:28:27,4:04:27,0:00:00,12:00:00,4:04:27,,,,,,,
2003-12-05,06:29:09,17:07:26,10:38:17,,03:15:00,14:55:00,,12:20:00,144.43,14:55:00,17:07:26,2:12:26,12:20:00,03:15:00,06:29:09,3:14:09,0:00:00,12:20:00,3:14:09,,,,,,,
2003-12-06,06:29:51,17:07:34,10:37:43,,04:07:00,15:27:00,,12:40:00,155.43,15:27:00,17:07:34,1:40:34,12:40:00,04:07:00,06:29:51,2:22:51,0:00:00,12:40:00,2:22:51,,,,,,,
2003-12-07,06:30:32,17:07:44,10:37:12,16:03:00,,,,7:57:00,166.43,16:03:00,17:07:44,1:04:44,7:57:00,00:00:00,06:30:32,6:30:33,2:40:12,7:57:00,6:30:33,,,,,,,
2003-12-08,06:31:13,17:07:55,10:36:42,,05:55:00,16:42:00,,13:13:00,176.43,16:42:00,17:07:55,0:25:56,13:13:00,05:55:00,06:31:13,0:36:14,0:00:00,13:13:00,0:36:14,,,,,,,
2003-12-09,06:31:54,17:08:08,10:36:14,,06:49:00,17:26:00,,13:23:00,187.43,06:31:54,06:49:00,0:17:06,13:23:00,17:08:08,17:26:00,0:17:52,0:00:00,13:23:00,0:17:52,,,,,,,
2003-12-10,06:32:34,17:08:22,10:35:48,,07:44:00,18:16:00,,13:28:00,198.43,06:32:34,07:44:00,1:11:26,13:28:00,17:08:22,18:16:00,1:07:38,0:00:00,13:28:00,1:07:38,,,,,,,
2003-12-11,06:33:13,17:08:38,10:35:25,,08:36:00,19:09:00,,13:27:00,209.43,06:33:13,08:36:00,2:02:47,13:27:00,17:08:38,19:09:00,2:00:22,0:00:00,13:27:00,2:00:22,,,,,,,
2003-12-12,06:33:52,17:08:54,10:35:03,,09:24:00,20:05:00,,13:19:00,220.43,06:33:52,09:24:00,2:50:08,13:19:00,17:08:54,20:05:00,2:56:05,0:00:00,13:19:00,2:56:05,,,,,,,
2003-12-13,06:34:30,17:09:13,10:34:43,,10:08:00,21:02:00,,13:06:00,231.43,06:34:30,10:08:00,3:33:30,13:06:00,17:09:13,21:02:00,3:52:47,0:00:00,13:06:00,3:52:47,,,,,,,
2003-12-14,06:35:07,17:09:32,10:34:25,,10:48:00,22:00:00,,12:48:00,243.43,06:35:07,10:48:00,4:12:52,12:48:00,17:09:32,22:00:00,4:50:27,0:00:00,12:48:00,4:50:27,,,,,,,
2003-12-15,06:35:44,17:09:53,10:34:09,,11:25:00,22:57:00,,12:28:00,254.43,06:35:44,11:25:00,4:49:16,12:28:00,17:09:53,22:57:00,5:47:06,0:00:00,12:28:00,5:47:06,,,,,,,
2003-12-16,06:36:20,17:10:16,10:33:56,,12:00:00,23:55:00,,12:05:00,266.43,06:36:20,12:00:00,5:23:40,12:05:00,17:10:16,23:55:00,6:44:44,0:00:00,12:05:00,6:44:44,,,,,,,
2003-12-17,06:36:55,17:10:39,10:33:44,,12:33:00,,,12:33:00,279.43,06:36:55,12:33:00,5:56:04,12:33:00,17:10:39,00:00:00,6:49:20,0:00:00,12:33:00,6:49:20,,,,,,,
2003-12-18,06:37:29,17:11:04,10:33:35,00:53:00,13:08:00,,,12:15:00,292.43,06:37:29,13:08:00,6:30:30,12:15:00,00:00:00,00:00:00,7:41:56,0:00:00,12:15:00,7:41:56,,,,,,,
2003-12-19,06:38:03,17:11:30,10:33:27,01:54:00,13:44:00,,,11:50:00,305.43,06:38:03,13:44:00,7:05:57,11:50:00,00:00:00,00:00:00,8:42:30,0:00:00,11:50:00,8:42:30,,,,,,,
