Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2008-08-22,05:34:46,18:26:30,12:51:45,,10:38:00,21:46:00,,12:52:00,250.43,05:34:46,10:38:00,5:03:14,12:52:00,18:26:30,21:46:00,3:19:29,0:00:00,12:52:00,3:19:29,,,,,,,
2008-08-23,05:35:11,18:25:34,12:50:23,,11:43:00,22:34:00,,13:09:00,263.43,05:35:11,11:43:00,6:07:49,13:09:00,18:25:34,22:34:00,4:08:26,0:00:00,13:09:00,4:08:26,,,,,,,
2008-08-24,05:35:35,18:24:37,12:49:02,,12:50:00,23:28:00,,13:22:00,276.43,05:35:35,12:50:00,7:14:24,13:22:00,18:24:37,23:28:00,5:03:23,0:00:00,13:22:00,5:03:23,,,,,,,
2008-08-25,05:36:00,18:23:39,12:47:39,,13:56:00,,,13:56:00,289.43,05:36:00,13:56:00,8:19:59,13:56:00,18:23:39,00:00:00,5:36:20,0:00:00,13:56:00,5:36:20,,,,,,,
2008-08-26,05:36:25,18:22:41,12:46:17,00:30:00,14:57:00,,,14:27:00,302.43,05:36:25,14:57:00,9:20:35,14:27:00,00:00:00,00:00:00,6:07:18,0:00:00,14:27:00,6:07:18,,,,,,,
2008-08-27,05:36:49,18:21:42,12:44:54,01:36:00,15:52:00,,,14:16:00,315.43,05:36:49,15:52:00,10:15:11,14:16:00,00:00:00,00:00:00,7:14:17,0:00:00,14:16:00,7:14:17,,,,,,,
2008-08-28,05:37:13,18:20:43,12:43:30,02:44:00,16:39:00,,,13:55:00,328.43,05:37:13,16:39:00,11:01:47,13:55:00,00:00:00,00:00:00,8:23:16,0:00:00,13:55:00,8:23:16,,,,,,,
2008-08-29,05:37:37,18:19:43,12:42:06,03:50:00,17:21:00,,,13:31:00,342.43,05:37:37,17:21:00,11:43:23,0:00:00,00:00:00,00:00:00,9:30:16,12:42:06,13:31:00,9:30:16,,,,,,,
2008-08-30,05:38:01,18:18:43,12:40:42,,17:58:00,,,17:58:00,355.43,05:38:01,17:58:00,12:19:59,0:00:00,18:18:43,00:00:00,5:41:17,12:40:42,17:58:00,5:41:17,,,,,,,
2008-08-31,05:38:24,18:17:42,12:39:17,05:54:00,18:32:00,,,12:38:00,8.43,05:54:00,18:17:42,12:23:42,0:00:00,00:00:00,00:00:00,11:06:25,12:39:17,12:38:00,11:06:25,,,,,,,
2008-09-01,05:38:48,18:16:40,12:37:53,06:51:00,19:04:00,,,12:13:00,20.43,06:51:00,18:16:40,11:25:41,0:00:00,00:00:00,00:00:00,10:34:48,12:37:53,12:13:00,10:34:48,,,,,,,
2008-09-02,05:39:11,18:15:39,12:36:27,07:48:00,19:36:00,,,11:48:00,32.43,07:48:00,18:15:39,10:27:39,11:48:00,00:00:00,00:00:00,10:03:12,0:48:27,11:48:00,10:03:12,,,,,,,
2008-09-03,05:39:35,18:14:36,12:35:02,08:44:00,20:09:00,,,11:25:00,44.43,08:44:00,18:14:36,9:30:37,11:25:00,00:00:00,00:00:00,9:30:35,1:10:02,11:25:00,9:30:35,,,,,,,
2008-09-04,05:39:58,18:13:34,12:33:36,09:39:00,20:45:00,,,11:06:00,56.43,09:39:00,18:13:34,8:34:34,11:06:00,00:00:00,00:00:00,8:54:58,1:27:36,11:06:00,8:54:58,,,,,,,
2008-09-05,05:40:21,18:12:31,12:32:10,10:35:00,21:24:00,,,10:49:00,67.43,10:35:00,18:12:31,7:37:31,10:49:00,00:00:00,00:00:00,8:16:21,1:43:10,10:49:00,8:16:21,,,,,,,
2008-09-06,05:40:44,18:11:28,12:30:44,11:31:00,22:06:00,,,10:35:00,78.43,11:31:00,18:11:28,6:40:28,10:35:00,00:00:00,00:00:00,7:34:44,1:55:44,10:35:00,7:34:44,,,,,,,
2008-09-07,05:41:06,18:10:24,12:29:18,12:26:00,22:53:00,,,10:27:00,89.43,12:26:00,18:10:24,5:44:25,10:27:00,00:00:00,00:00:00,6:48:07,2:02:18,10:27:00,6:48:07,,,,,,,
2008-09-08,05:41:29,18:09:20,12:27:51,13:18:00,23:44:00,,,10:26:00,100.43,13:18:00,18:09:20,4:51:21,10:26:00,00:00:00,00:00:00,5:57:30,2:01:51,10:26:00,5:57:30,,,,,,,
2008-09-09,05:41:52,18:08:16,12:26:24,14:07:00,,,,9:53:00,111.43,14:07:00,18:08:16,4:01:16,9:53:00,00:00:00,05:41:52,5:41:52,2:33:24,9:53:00,5:41:52,,,,,,,
2008-09-10,05:42:15,18:07:12,12:24:57,,00:39:00,14:53:00,,9:46:00,122.43,14:53:00,18:07:12,3:14:12,9:46:00,00:39:00,05:42:15,5:03:15,2:38:57,9:46:00,5:03:15,,,,,,,
2008-09-11,05:42:37,18:06:07,12:23:30,,01:35:00,15:34:00,,10:01:00,133.43,15:34:00,18:06:07,2:32:07,10:01:00,01:35:00,05:42:37,4:07:38,2:22:30,10:01:00,4:07:38,,,,,,,
2008-09-12,05:43:00,18:05:02,12:22:02,,02:33:00,16:12:00,,10:21:00,144.43,16:12:00,18:05:02,1:53:03,10:21:00,02:33:00,05:43:00,3:10:00,2:01:02,10:21:00,3:10:00,,,,,,,
2008-09-13,05:43:22,18:03:57,12:20:35,,03:30:00,16:47:00,,10:43:00,156.43,16:47:00,18:03:57,1:16:58,10:43:00,03:30:00,05:43:22,2:13:23,1:37:35,10:43:00,2:13:23,,,,,,,
2008-09-14,05:43:45,18:02:52,12:19:07,,04:28:00,17:20:00,,11:08:00,168.43,17:20:00,18:02:52,0:42:52,11:08:00,04:28:00,05:43:45,1:15:45,1:11:07,11:08:00,1:15:45,,,,,,,
2008-09-15,05:44:07,18:01:47,12:17:39,17:54:00,,,,6:06:00,181.43,17:54:00,18:01:47,0:07:47,6:06:00,00:00:00,05:44:07,5:44:08,6:11:39,6:06:00,5:44:08,,,,,,,
2008-09-16,05:44:30,18:00:41,12:16:11,,06:25:00,18:28:00,,11:57:00,194.43,05:44:30,06:25:00,0:40:29,11:57:00,18:00:41,18:28:00,0:27:18,0:19:11,11:57:00,0:27:18,,,,,,,
2008-09-17,05:44:53,17:59:36,12:14:43,,07:25:00,19:05:00,,12:20:00,207.43,05:44:53,07:25:00,1:40:07,12:20:00,17:59:36,19:05:00,1:05:23,0:00:00,12:20:00,1:05:23,,,,,,,
2008-09-18,05:45:15,17:58:31,12:13:15,,08:29:00,19:45:00,,12:44:00,220.43,05:45:15,08:29:00,2:43:44,12:44:00,17:58:31,19:45:00,1:46:29,0:00:00,12:44:00,1:46:29,,,,,,,
2008-09-19,05:45:38,17:57:25,12:11:47,,09:35:00,20:31:00,,13:04:00,233.43,05:45:38,09:35:00,3:49:21,13:04:00,17:57:25,20:31:00,2:33:34,0:00:00,13:04:00,2:33:34,,,,,,,
2008-09-20,05:46:01,17:56:20,12:10:19,,10:42:00,21:24:00,,13:18:00,246.43,05:46:01,10:42:00,4:55:59,13:18:00,17:56:20,21:24:00,3:27:40,0:00:00,13:18:00,3:27:40,,,,,,,
2008-09-21,05:46:24,17:55:14,12:08:51,,11:49:00,22:24:00,,13:25:00,259.43,05:46:24,11:49:00,6:02:36,13:25:00,17:55:14,22:24:00,4:28:45,0:00:00,13:25:00,4:28:45,,,,,,,
2008-09-22,05:46:47,17:54:09,12:07:22,,12:51:00,23:28:00,,13:23:00,273.43,05:46:47,12:51:00,7:04:13,13:23:00,17:54:09,23:28:00,5:33:50,0:00:00,13:23:00,5:33:50,,,,,,,
2008-09-23,05:47:10,17:53:04,12:05:54,,13:47:00,,,13:47:00,286.43,05:47:10,13:47:00,7:59:50,13:47:00,17:53:04,00:00:00,6:06:56,0:00:00,13:47:00,6:06:56,,,,,,,
2008-09-24,05:47:33,17:51:59,12:04:26,00:34:00,14:36:00,,,14:02:00,299.43,05:47:33,14:36:00,8:48:26,14:02:00,00:00:00,00:00:00,6:42:01,0:00:00,14:02:00,6:42:01,,,,,,,
2008-09-25,05:47:56,17:50:54,12:02:57,01:39:00,15:19:00,,,13:40:00,311.43,05:47:56,15:19:00,9:31:03,13:40:00,00:00:00,00:00:00,7:48:06,0:00:00,13:40:00,7:48:06,,,,,,,
2008-09-26,05:48:20,17:49:49,12:01:29,02:42:00,15:56:00,,,13:14:00,324.43,05:48:20,15:56:00,10:07:40,13:14:00,00:00:00,00:00:00,8:52:10,0:00:00,13:14:00,8:52:10,,,,,,,
2008-09-27,05:48:44,17:48:45,12:00:01,03:42:00,16:30:00,,,12:48:00,337.43,05:48:44,16:30:00,10:41:16,0:00:00,00:00:00,00:00:00,9:53:15,12:00:01,12:48:00,9:53:15,,,,,,,
2008-09-28,05:49:08,17:47:40,11:58:33,,17:03:00,,,17:03:00,349.43,05:49:08,17:03:00,11:13:52,0:00:00,17:47:40,00:00:00,6:12:19,11:58:33,17:03:00,6:12:19,,,,,,,
2008-09-29,05:49:32,17:46:36,11:57:05,05:36:00,17:35:00,,,11:59:00,1.43,05:49:32,17:35:00,11:45:28,0:00:00,00:00:00,00:00:00,11:49:23,11:57:05,11:59:00,11:49:23,,,,,,,
2008-09-30,05:49:56,17:45:32,11:55:36,06:32:00,18:07:00,,,11:35:00,14.43,06:32:00,17:45:32,11:13:33,0:00:00,00:00:00,00:00:00,11:42:56,11:55:36,11:35:00,11:42:56,,,,,,,
2008-10-01,05:50:20,17:44:29,11:54:08,07:28:00,18:42:00,,,11:14:00,25.43,07:28:00,17:44:29,10:16:29,0:00:00,00:00:00,00:00:00,11:08:21,11:54:08,11:14:00,11:08:21,,,,,,,
2008-10-02,05:50:45,17:43:26,11:52:40,08:24:00,19:20:00,,,10:56:00,37.43,08:24:00,17:43:26,9:19:26,10:56:00,00:00:00,00:00:00,10:30:46,0:56:40,10:56:00,10:30:46,,,,,,,
2008-10-03,05:51:10,17:42:23,11:51:13,09:20:00,20:01:00,,,10:41:00,48.43,09:20:00,17:42:23,8:22:23,10:41:00,00:00:00,00:00:00,9:50:11,1:10:13,10:41:00,9:50:11,,,,,,,
2008-10-04,05:51:36,17:41:20,11:49:45,10:15:00,20:46:00,,,10:31:00,59.43,10:15:00,17:41:20,7:26:21,10:31:00,00:00:00,00:00:00,9:05:36,1:18:45,10:31:00,9:05:36,,,,,,,
2008-10-05,05:52:01,17:40:18,11:48:17,11:09:00,21:36:00,,,10:27:00,70.43,11:09:00,17:40:18,6:31:19,10:27:00,00:00:00,00:00:00,8:16:02,1:21:17,10:27:00,8:16:02,,,,,,,
2008-10-06,05:52:27,17:39:17,11:46:50,11:59:00,22:29:00,,,10:30:00,80.43,11:59:00,17:39:17,5:40:17,10:30:00,00:00:00,00:00:00,7:23:27,1:16:50,10:30:00,7:23:27,,,,,,,
2008-10-07,05:52:53,17:38:16,11:45:23,12:46:00,23:24:00,,,10:38:00,91.43,12:46:00,17:38:16,4:52:16,10:38:00,00:00:00,00:00:00,6:28:54,1:07:23,10:38:00,6:28:54,,,,,,,
2008-10-08,05:53:20,17:37:15,11:43:56,13:28:00,,,,10:32:00,102.43,13:28:00,17:37:15,4:09:16,10:32:00,00:00:00,05:53:20,5:53:20,1:11:56,10:32:00,5:53:20,,,,,,,
2008-10-09,05:53:46,17:36:15,11:42:29,,00:20:00,14:07:00,,10:13:00,113.43,14:07:00,17:36:15,3:29:16,10:13:00,00:20:00,05:53:46,5:33:47,1:29:29,10:13:00,5:33:47,,,,,,,
2008-10-10,05:54:14,17:35:16,11:41:02,,01:16:00,14:43:00,,10:33:00,125.43,14:43:00,17:35:16,2:52:16,10:33:00,01:16:00,05:54:14,4:38:14,1:08:02,10:33:00,4:38:14,,,,,,,
2008-10-11,05:54:41,17:34:17,11:39:36,,02:13:00,15:16:00,,10:57:00,137.43,15:16:00,17:34:17,2:18:17,10:57:00,02:13:00,05:54:41,3:41:42,0:42:36,10:57:00,3:41:42,,,,,,,
2008-10-12,05:55:09,17:33:19,11:38:10,,03:10:00,15:50:00,,11:20:00,149.43,15:50:00,17:33:19,1:43:19,11:20:00,03:10:00,05:55:09,2:45:10,0:18:10,11:20:00,2:45:10,,,,,,,
2008-10-13,05:55:37,17:32:21,11:36:44,,04:09:00,16:24:00,,11:45:00,161.43,16:24:00,17:32:21,1:08:22,11:45:00,04:09:00,05:55:37,1:46:38,0:00:00,11:45:00,1:46:38,,,,,,,
2008-10-14,05:56:06,17:31:24,11:35:18,17:00:00,,,,7:00:00,174.43,17:00:00,17:31:24,0:31:25,7:00:00,00:00:00,05:56:06,5:56:07,4:35:18,7:00:00,5:56:07,,,,,,,
2008-10-15,05:56:35,17:30:28,11:33:53,,06:13:00,17:40:00,,12:33:00,188.43,05:56:35,06:13:00,0:16:24,12:33:00,17:30:28,17:40:00,0:09:32,0:00:00,12:33:00,0:09:32,,,,,,,
2008-10-16,05:57:05,17:29:32,11:32:28,,07:19:00,18:25:00,,12:54:00,201.43,05:57:05,07:19:00,1:21:55,12:54:00,17:29:32,18:25:00,0:55:27,0:00:00,12:54:00,0:55:27,,,,,,,
2008-10-17,05:57:35,17:28:38,11:31:03,,08:29:00,19:17:00,,13:12:00,215.43,05:57:35,08:29:00,2:31:25,13:12:00,17:28:38,19:17:00,1:48:22,0:00:00,13:12:00,1:48:22,,,,,,,
2008-10-18,05:58:05,17:27:44,11:29:39,,09:38:00,20:16:00,,13:22:00,229.43,05:58:05,09:38:00,3:39:54,13:22:00,17:27:44,20:16:00,2:48:16,0:00:00,13:22:00,2:48:16,,,,,,,
2008-10-19,05:58:36,17:26:50,11:28:15,,10:44:00,21:21:00,,13:23:00,242.43,05:58:36,10:44:00,4:45:24,13:23:00,17:26:50,21:21:00,3:54:09,0:00:00,13:23:00,3:54:09,,,,,,,
2008-10-20,05:59:07,17:25:58,11:26:51,,11:43:00,22:27:00,,13:16:00,256.43,05:59:07,11:43:00,5:43:52,13:16:00,17:25:58,22:27:00,5:01:01,0:00:00,13:16:00,5:01:01,,,,,,,
2008-10-21,05:59:39,17:25:07,11:25:28,,12:34:00,23:33:00,,13:01:00,269.43,05:59:39,12:34:00,6:34:21,13:01:00,17:25:07,23:33:00,6:07:53,0:00:00,13:01:00,6:07:53,,,,,,,
2008-10-22,06:00:11,17:24:16,11:24:05,,13:18:00,,,13:18:00,282.43,06:00:11,13:18:00,7:17:49,13:18:00,17:24:16,00:00:00,6:35:44,0:00:00,13:18:00,6:35:44,,,,,,,
2008-10-23,06:00:43,17:23:26,11:22:43,00:36:00,13:57:00,,,13:21:00,294.43,06:00:43,13:57:00,7:56:16,13:21:00,00:00:00,00:00:00,7:12:33,0:00:00,13:21:00,7:12:33,,,,,,,
2008-10-24,06:01:17,17:22:38,11:21:21,01:36:00,14:32:00,,,12:56:00,307.43,06:01:17,14:32:00,8:30:43,12:56:00,00:00:00,00:00:00,8:13:22,0:00:00,12:56:00,8:13:22,,,,,,,
2008-10-25,06:01:50,17:21:50,11:20:00,02:34:00,15:04:00,,,12:30:00,319.43,06:01:50,15:04:00,9:02:09,12:30:00,00:00:00,00:00:00,9:12:10,0:00:00,12:30:00,9:12:10,,,,,,,
2008-10-26,06:02:24,17:21:03,11:18:39,03:29:00,15:35:00,,,12:06:00,331.43,06:02:24,15:35:00,9:32:35,0:00:00,00:00:00,00:00:00,10:07:56,11:18:39,12:06:00,10:07:56,,,,,,,
2008-10-27,06:02:59,17:20:17,11:17:19,04:24:00,16:08:00,,,11:44:00,343.43,06:02:59,16:08:00,10:05:01,0:00:00,00:00:00,00:00:00,11:03:42,11:17:19,11:44:00,11:03:42,,,,,,,
2008-10-28,06:03:34,17:19:33,11:15:59,,16:41:00,,,16:41:00,355.43,06:03:34,16:41:00,10:37:26,0:00:00,17:19:33,00:00:00,6:40:27,11:15:59,16:41:00,6:40:27,,,,,,,
2008-10-29,06:04:09,17:18:49,11:14:40,06:15:00,17:17:00,,,11:02:00,6.43,06:15:00,17:17:00,11:02:00,0:00:00,00:00:00,00:00:00,12:45:20,11:14:40,11:02:00,12:45:20,,,,,,,
2008-10-30,06:04:45,17:18:07,11:13:22,07:10:00,17:57:00,,,10:47:00,17.43,07:10:00,17:18:07,10:08:07,0:00:00,00:00:00,00:00:00,12:07:45,11:13:22,10:47:00,12:07:45,,,,,,,
2008-10-31,06:05:21,17:17:25,11:12:04,08:06:00,18:41:00,,,10:35:00,28.43,08:06:00,17:17:25,9:11:26,0:00:00,00:00:00,00:00:00,11:24:22,11:12:04,10:35:00,11:24:22,,,,,,,
2008-11-01,06:05:58,17:16:45,11:10:47,09:01:00,19:29:00,,,10:28:00,39.43,09:01:00,17:16:45,8:15:46,10:28:00,00:00:00,00:00:00,10:36:59,0:42:47,10:28:00,10:36:59,,,,,,,
2008-11-02,06:06:35,17:16:06,11:09:31,09:52:00,20:21:00,,,10:29:00,50.43,09:52:00,17:16:06,7:24:07,10:29:00,00:00:00,00:00:00,9:45:36,0:40:31,10:29:00,9:45:36,,,,,,,
2008-11-03,06:07:13,17:15:28,11:08:15,10:40:00,21:15:00,,,10:35:00,61.43,10:40:00,17:15:28,6:35:29,10:35:00,00:00:00,00:00:00,8:52:14,0:33:15,10:35:00,8:52:14,,,,,,,
2008-11-04,06:07:51,17:14:52,11:07:00,11:23:00,22:10:00,,,10:47:00,71.43,11:23:00,17:14:52,5:51:52,10:47:00,00:00:00,00:00:00,7:57:52,0:20:00,10:47:00,7:57:52,,,,,,,
2008-11-05,06:08:30,17:14:16,11:05:46,12:03:00,23:05:00,,,11:02:00,82.43,12:03:00,17:14:16,5:11:17,11:02:00,00:00:00,00:00:00,7:03:30,0:03:46,11:02:00,7:03:30,,,,,,,
2008-11-06,06:09:09,17:13:42,11:04:33,12:39:00,,,,11:21:00,93.43,12:39:00,17:13:42,4:34:43,11:21:00,00:00:00,06:09:09,6:09:09,0:00:00,11:21:00,6:09:09,,,,,,,
2008-11-07,06:09:48,17:13:09,11:03:21,13:12:00,,,,10:48:00,105.43,13:12:00,17:13:09,4:01:10,10:48:00,00:00:00,06:09:48,6:09:49,0:15:21,10:48:00,6:09:49,,,,,,,
2008-11-08,06:10:28,17:12:38,11:02:10,,00:55:00,13:45:00,,11:10:00,117.43,13:45:00,17:12:38,3:27:38,11:10:00,00:55:00,06:10:28,5:15:29,0:00:00,11:10:00,5:15:29,,,,,,,
2008-11-09,06:11:09,17:12:08,11:00:59,,01:52:00,14:18:00,,11:34:00,129.43,14:18:00,17:12:08,2:54:08,11:34:00,01:52:00,06:11:09,4:19:09,0:00:00,11:34:00,4:19:09,,,,,,,
2008-11-10,06:11:49,17:11:39,10:59:50,,02:50:00,14:52:00,,11:58:00,141.43,14:52:00,17:11:39,2:19:39,11:58:00,02:50:00,06:11:49,3:21:50,0:00:00,11:58:00,3:21:50,,,,,,,
2008-11-11,06:12:30,17:11:11,10:58:41,,03:51:00,15:30:00,,12:21:00,155.43,15:30:00,17:11:11,1:41:12,12:21:00,03:51:00,06:12:30,2:21:31,0:00:00,12:21:00,2:21:31,,,,,,,
2008-11-12,06:13:12,17:10:45,10:57:34,16:13:00,,,,7:47:00,168.43,16:13:00,17:10:45,0:57:46,7:47:00,00:00:00,06:13:12,6:13:12,3:10:34,7:47:00,6:13:12,,,,,,,
2008-11-13,06:13:53,17:10:21,10:56:27,,06:05:00,17:03:00,,13:02:00,182.43,17:03:00,17:10:21,0:07:21,13:02:00,06:05:00,06:13:53,0:08:54,0:00:00,13:02:00,0:08:54,,,,,,,
2008-11-14,06:14:35,17:09:57,10:55:22,,07:17:00,18:01:00,,13:16:00,196.43,06:14:35,07:17:00,1:02:24,13:16:00,17:09:57,18:01:00,0:51:02,0:00:00,13:16:00,0:51:02,,,,,,,
2008-11-15,06:15:18,17:09:36,10:54:18,,08:27:00,19:05:00,,13:22:00,210.43,06:15:18,08:27:00,2:11:42,13:22:00,17:09:36,19:05:00,1:55:24,0:00:00,13:22:00,1:55:24,,,,,,,
2008-11-16,06:16:00,17:09:15,10:53:15,,09:31:00,20:14:00,,13:17:00,224.43,06:16:00,09:31:00,3:14:59,13:17:00,17:09:15,20:14:00,3:04:44,0:00:00,13:17:00,3:04:44,,,,,,,
2008-11-17,06:16:43,17:08:56,10:52:13,,10:28:00,21:23:00,,13:05:00,237.43,06:16:43,10:28:00,4:11:16,13:05:00,17:08:56,21:23:00,4:14:03,0:00:00,13:05:00,4:14:03,,,,,,,
2008-11-18,06:17:26,17:08:39,10:51:13,,11:16:00,22:29:00,,12:47:00,251.43,06:17:26,11:16:00,4:58:33,12:47:00,17:08:39,22:29:00,5:20:21,0:00:00,12:47:00,5:20:21,,,,,,,
2008-11-19,06:18:09,17:08:23,10:50:13,,11:57:00,23:31:00,,12:26:00,264.43,06:18:09,11:57:00,5:38:50,12:26:00,17:08:23,23:31:00,6:22:37,0:00:00,12:26:00,6:22:37,,,,,,,
2008-11-20,06:18:53,17:08:08,10:49:15,,12:33:00,,,12:33:00,277.43,06:18:53,12:33:00,6:14:07,12:33:00,17:08:08,00:00:00,6:51:51,0:00:00,12:33:00,6:51:51,,,,,,,
2008-11-21,06:19:36,17:07:55,10:48:19,00:29:00,13:06:00,,,12:37:00,289.43,06:19:36,13:06:00,6:46:23,12:37:00,00:00:00,00:00:00,7:21:04,0:00:00,12:37:00,7:21:04,,,,,,,
2008-11-22,06:20:20,17:07:44,10:47:24,01:25:00,13:38:00,,,12:13:00,301.43,06:20:20,13:38:00,7:17:40,12:13:00,00:00:00,00:00:00,8:17:16,0:00:00,12:13:00,8:17:16,,,,,,,
2008-11-23,06:21:04,17:07:34,10:46:30,02:20:00,14:09:00,,,11:49:00,313.43,06:21:04,14:09:00,7:47:56,11:49:00,00:00:00,00:00:00,9:12:26,0:00:00,11:49:00,9:12:26,,,,,,,
2008-11-24,06:21:47,17:07:25,10:45:38,03:14:00,14:42:00,,,11:28:00,324.43,06:21:47,14:42:00,8:20:12,11:28:00,00:00:00,00:00:00,10:06:34,0:00:00,11:28:00,10:06:34,,,,,,,
2008-11-25,06:22:31,17:07:18,10:44:47,04:09:00,15:17:00,,,11:08:00,336.43,06:22:31,15:17:00,8:54:28,0:00:00,00:00:00,00:00:00,11:01:41,10:44:47,11:08:00,11:01:41,,,,,,,
2008-11-26,06:23:15,17:07:13,10:43:58,,15:56:00,,,15:56:00,347.43,06:23:15,15:56:00,9:32:45,0:00:00,17:07:13,00:00:00,6:52:47,10:43:58,15:56:00,6:52:47,,,,,,,
2008-11-27,06:23:58,17:07:09,10:43:10,05:59:00,16:38:00,,,10:39:00,358.43,06:23:58,16:38:00,10:14:01,0:00:00,00:00:00,00:00:00,12:51:51,10:43:10,10:39:00,12:51:51,,,,,,,
2008-11-28,06:24:42,17:07:06,10:42:24,06:54:00,17:25:00,,,10:31:00,9.43,06:54:00,17:07:06,10:13:07,0:00:00,00:00:00,00:00:00,12:59:42,10:42:24,10:31:00,12:59:42,,,,,,,
2008-11-29,06:25:25,17:07:05,10:41:40,07:47:00,18:16:00,,,10:29:00,20.43,07:47:00,17:07:05,9:20:06,0:00:00,00:00:00,00:00:00,12:09:26,10:41:40,10:29:00,12:09:26,,,,,,,
2008-11-30,06:26:09,17:07:06,10:40:57,08:36:00,19:09:00,,,10:33:00,30.43,08:36:00,17:07:06,8:31:06,10:33:00,00:00:00,00:00:00,11:17:09,0:07:57,10:33:00,11:17:09,,,,,,,
2008-12-01,06:26:52,17:07:08,10:40:16,09:21:00,20:03:00,,,10:42:00,41.43,09:21:00,17:07:08,7:46:09,10:42:00,00:00:00,00:00:00,10:23:52,0:00:00,10:42:00,10:23:52,,,,,,,
2008-12-02,06:27:35,17:07:12,10:39:37,10:01:00,20:58:00,,,10:57:00,52.43,10:01:00,17:07:12,7:06:12,10:57:00,00:00:00,00:00:00,9:29:35,0:00:00,10:57:00,9:29:35,,,,,,,
2008-12-03,06:28:17,17:07:17,10:39:00,10:37:00,21:52:00,,,11:15:00,63.43,10:37:00,17:07:17,6:30:17,11:15:00,00:00:00,00:00:00,8:36:18,0:00:00,11:15:00,8:36:18,,,,,,,
2008-12-04,06:28:59,17:07:23,10:38:24,11:11:00,22:46:00,,,11:35:00,74.43,11:11:00,17:07:23,5:56:24,11:35:00,00:00:00,00:00:00,7:43:00,0:00:00,11:35:00,7:43:00,,,,,,,
2008-12-05,06:29:41,17:07:31,10:37:50,11:43:00,23:40:00,,,11:57:00,85.43,11:43:00,17:07:31,5:24:32,11:57:00,00:00:00,00:00:00,6:49:42,0:00:00,11:57:00,6:49:42,,,,,,,
2008-12-06,06:30:23,17:07:41,10:37:18,12:15:00,,,,11:45:00,97.43,12:15:00,17:07:41,4:52:41,11:45:00,00:00:00,06:30:23,6:30:23,0:00:00,11:45:00,6:30:23,,,,,,,
2008-12-07,06:31:04,17:07:52,10:36:48,,00:35:00,12:47:00,,11:48:00,109.43,12:47:00,17:07:52,4:20:52,11:48:00,00:35:00,06:31:04,5:56:04,0:00:00,11:48:00,5:56:04,,,,,,,
2008-12-08,06:31:44,17:08:04,10:36:20,,01:33:00,13:22:00,,12:11:00,121.43,13:22:00,17:08:04,3:46:05,12:11:00,01:33:00,06:31:44,4:58:45,0:00:00,12:11:00,4:58:45,,,,,,,
2008-12-09,06:32:25,17:08:18,10:35:54,,02:34:00,14:01:00,,12:33:00,134.43,14:01:00,17:08:18,3:07:19,12:33:00,02:34:00,06:32:25,3:58:25,0:00:00,12:33:00,3:58:25,,,,,,,
2008-12-10,06:33:04,17:08:34,10:35:30,,03:40:00,14:46:00,,12:54:00,148.43,14:46:00,17:08:34,2:22:34,12:54:00,03:40:00,06:33:04,2:53:04,0:00:00,12:54:00,2:53:04,,,,,,,
2008-12-11,06:33:43,17:08:50,10:35:07,15:40:00,,,,8:20:00,162.43,15:40:00,17:08:50,1:28:51,8:20:00,00:00:00,06:33:43,6:33:43,2:15:07,8:20:00,6:33:43,,,,,,,
2008-12-12,06:34:21,17:09:08,10:34:47,,06:01:00,16:42:00,,13:19:00,176.43,16:42:00,17:09:08,0:27:09,13:19:00,06:01:00,06:34:21,0:33:22,0:00:00,13:19:00,0:33:22,,,,,,,
2008-12-13,06:34:59,17:09:28,10:34:29,,07:10:00,17:50:00,,13:20:00,190.43,06:34:59,07:10:00,0:35:01,13:20:00,17:09:28,17:50:00,0:40:32,0:00:00,13:20:00,0:40:32,,,,,,,
2008-12-14,06:35:36,17:09:48,10:34:13,,08:12:00,19:02:00,,13:10:00,204.43,06:35:36,08:12:00,1:36:24,13:10:00,17:09:48,19:02:00,1:52:11,0:00:00,13:10:00,1:52:11,,,,,,,
2008-12-15,06:36:12,17:10:10,10:33:59,,09:06:00,20:12:00,,12:54:00,218.43,06:36:12,09:06:00,2:29:48,12:54:00,17:10:10,20:12:00,3:01:49,0:00:00,12:54:00,3:01:49,,,,,,,
2008-12-16,06:36:47,17:10:33,10:33:47,,09:52:00,21:19:00,,12:33:00,231.43,06:36:47,09:52:00,3:15:13,12:33:00,17:10:33,21:19:00,4:08:26,0:00:00,12:33:00,4:08:26,,,,,,,
2008-12-17,06:37:21,17:10:58,10:33:37,,10:31:00,22:20:00,,12:11:00,245.43,06:37:21,10:31:00,3:53:38,12:11:00,17:10:58,22:20:00,5:09:02,0:00:00,12:11:00,5:09:02,,,,,,,
