Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2015-12-19,06:38:03,17:11:32,10:33:28,,00:01:00,12:28:00,,11:33:00,100.43,12:28:00,17:11:32,4:43:32,11:33:00,00:01:00,06:38:03,6:37:04,0:00:00,11:33:00,6:37:04,,,,,,,
2015-12-20,06:38:36,17:11:59,10:33:23,,01:02:00,13:11:00,,11:51:00,114.43,13:11:00,17:11:59,4:00:59,11:51:00,01:02:00,06:38:36,5:36:36,0:00:00,11:51:00,5:36:36,,,,,,,
2015-12-21,06:39:07,17:12:27,10:33:20,,02:04:00,13:56:00,,12:08:00,127.43,13:56:00,17:12:27,3:16:28,12:08:00,02:04:00,06:39:07,4:35:08,0:00:00,12:08:00,4:35:08,,,,,,,
2015-12-22,06:39:38,17:12:57,10:33:19,,03:06:00,14:43:00,,12:23:00,140.43,14:43:00,17:12:57,2:29:57,12:23:00,03:06:00,06:39:38,3:33:38,0:00:00,12:23:00,3:33:38,,,,,,,
2015-12-23,06:40:07,17:13:27,10:33:20,,04:08:00,15:34:00,,12:34:00,153.43,15:34:00,17:13:27,1:39:28,12:34:00,04:08:00,06:40:07,2:32:07,0:00:00,12:34:00,2:32:07,,,,,,,
2015-12-24,06:40:35,17:13:59,10:33:24,16:27:00,,,,7:33:00,166.43,16:27:00,17:13:59,0:46:59,7:33:00,00:00:00,06:40:35,6:40:36,3:00:24,7:33:00,6:40:36,,,,,,,
2015-12-25,06:41:02,17:14:32,10:33:29,,06:09:00,17:23:00,,12:46:00,179.43,,,0:00:00,12:46:00,06:09:00,17:23:00,0:40:31,0:00:00,12:46:00,0:40:31,,,,,,,
2015-12-26,06:41:29,17:15:05,10:33:37,,07:04:00,18:21:00,,12:43:00,192.43,06:41:29,07:04:00,0:22:31,12:43:00,17:15:05,18:21:00,1:05:54,0:00:00,12:43:00,1:05:54,,,,,,,
2015-12-27,06:41:54,17:15:40,10:33:46,,07:56:00,19:17:00,,12:39:00,205.43,06:41:54,07:56:00,1:14:06,12:39:00,17:15:40,19:17:00,2:01:20,0:00:00,12:39:00,2:01:20,,,,,,,
2015-12-28,06:42:17,17:16:15,10:33:58,,08:42:00,20:13:00,,12:29:00,217.43,06:42:17,08:42:00,1:59:42,12:29:00,17:16:15,20:13:00,2:56:44,0:00:00,12:29:00,2:56:44,,,,,,,
2015-12-29,06:42:40,17:16:52,10:34:12,,09:25:00,21:07:00,,12:18:00,229.43,06:42:40,09:25:00,2:42:20,12:18:00,17:16:52,21:07:00,3:50:08,0:00:00,12:18:00,3:50:08,,,,,,,
2015-12-30,06:43:01,17:17:29,10:34:28,,10:04:00,21:59:00,,12:05:00,240.43,06:43:01,10:04:00,3:20:58,12:05:00,17:17:29,21:59:00,4:41:30,0:00:00,12:05:00,4:41:30,,,,,,,
2015-12-31,06:43:21,17:18:07,10:34:46,,10:41:00,22:50:00,,11:51:00,251.43,06:43:21,10:41:00,3:57:38,11:51:00,17:18:07,22:50:00,5:31:52,0:00:00,11:51:00,5:31:52,,,,,,,
Year Total,,,4409:04:32,,,,,4372:20:00,,,,2167:52:35,3562:43:00,,,2146:28:03,1028:55:35,4372:20:00,2146:28:03,184,182,90,89,43,182,89
