Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2012-08-22,05:34:47,18:26:28,12:51:41,10:01:00,21:29:00,,,11:28:00,62.43,10:01:00,18:26:28,8:25:29,11:28:00,00:00:00,00:00:00,8:05:47,1:23:41,11:28:00,8:05:47,,,,,,,
2012-08-23,05:35:12,18:25:32,12:50:20,11:04:00,22:18:00,,,11:14:00,75.43,11:04:00,18:25:32,7:21:32,11:14:00,00:00:00,00:00:00,7:17:12,1:36:20,11:14:00,7:17:12,,,,,,,
2012-08-24,05:35:37,18:24:35,12:48:58,12:07:00,23:11:00,,,11:04:00,88.43,12:07:00,18:24:35,6:17:36,11:04:00,00:00:00,00:00:00,6:24:37,1:44:58,11:04:00,6:24:37,,,,,,,
2012-08-25,05:36:01,18:23:37,12:47:36,13:09:00,,,,10:51:00,101.43,13:09:00,18:23:37,5:14:38,10:51:00,00:00:00,05:36:01,5:36:02,1:56:36,10:51:00,5:36:02,,,,,,,
2012-08-26,05:36:26,18:22:39,12:46:13,,00:08:00,14:08:00,,10:00:00,114.43,14:08:00,18:22:39,4:14:40,10:00:00,00:08:00,05:36:26,5:28:26,2:46:13,10:00:00,5:28:26,,,,,,,
2012-08-27,05:36:50,18:21:40,12:44:50,,01:08:00,15:02:00,,10:06:00,127.43,15:02:00,18:21:40,3:19:41,10:06:00,01:08:00,05:36:50,4:28:51,2:38:50,10:06:00,4:28:51,,,,,,,
2012-08-28,05:37:14,18:20:41,12:43:27,,02:10:00,15:52:00,,10:18:00,140.43,15:52:00,18:20:41,2:28:42,10:18:00,02:10:00,05:37:14,3:27:15,2:25:27,10:18:00,3:27:15,,,,,,,
2012-08-29,05:37:38,18:19:41,12:42:03,,03:12:00,16:37:00,,10:35:00,153.43,16:37:00,18:19:41,1:42:42,10:35:00,03:12:00,05:37:38,2:25:39,2:07:03,10:35:00,2:25:39,,,,,,,
2012-08-30,05:38:02,18:18:41,12:40:39,,04:12:00,17:18:00,,10:54:00,166.43,17:18:00,18:18:41,1:00:41,10:54:00,04:12:00,05:38:02,1:26:02,1:46:39,10:54:00,1:26:02,,,,,,,
2012-08-31,05:38:26,18:17:40,12:39:14,17:56:00,,,,6:04:00,178.43,17:56:00,18:17:40,0:21:40,6:04:00,00:00:00,05:38:26,5:38:26,6:35:14,6:04:00,5:38:26,,,,,,,
2012-09-01,05:38:49,18:16:39,12:37:49,,06:07:00,18:33:00,,11:34:00,191.43,05:38:49,06:07:00,0:28:10,11:34:00,18:16:39,18:33:00,0:16:21,1:03:49,11:34:00,0:16:21,,,,,,,
2012-09-02,05:39:12,18:15:37,12:36:24,,07:02:00,19:09:00,,11:53:00,203.43,05:39:12,07:02:00,1:22:47,11:53:00,18:15:37,19:09:00,0:53:23,0:43:24,11:53:00,0:53:23,,,,,,,
2012-09-03,05:39:36,18:14:35,12:34:59,,07:56:00,19:45:00,,12:11:00,214.43,05:39:36,07:56:00,2:16:24,12:11:00,18:14:35,19:45:00,1:30:25,0:23:59,12:11:00,1:30:25,,,,,,,
2012-09-04,05:39:59,18:13:32,12:33:33,,08:49:00,20:22:00,,12:27:00,226.43,05:39:59,08:49:00,3:09:01,12:27:00,18:13:32,20:22:00,2:08:28,0:06:33,12:27:00,2:08:28,,,,,,,
2012-09-05,05:40:22,18:12:29,12:32:07,,09:42:00,21:01:00,,12:41:00,237.43,05:40:22,09:42:00,4:01:38,12:41:00,18:12:29,21:01:00,2:48:31,0:00:00,12:41:00,2:48:31,,,,,,,
2012-09-06,05:40:45,18:11:26,12:30:41,,10:34:00,21:42:00,,12:52:00,248.43,05:40:45,10:34:00,4:53:15,12:52:00,18:11:26,21:42:00,3:30:34,0:00:00,12:52:00,3:30:34,,,,,,,
2012-09-07,05:41:08,18:10:22,12:29:14,,11:26:00,22:27:00,,12:59:00,259.43,05:41:08,11:26:00,5:44:52,12:59:00,18:10:22,22:27:00,4:16:37,0:00:00,12:59:00,4:16:37,,,,,,,
2012-09-08,05:41:30,18:09:18,12:27:48,,12:16:00,23:14:00,,13:02:00,269.43,05:41:30,12:16:00,6:34:29,13:02:00,18:09:18,23:14:00,5:04:41,0:00:00,13:02:00,5:04:41,,,,,,,
2012-09-09,05:41:53,18:08:14,12:26:21,,13:05:00,,,13:05:00,280.43,05:41:53,13:05:00,7:23:07,13:05:00,18:08:14,00:00:00,5:51:46,0:00:00,13:05:00,5:51:46,,,,,,,
2012-09-10,05:42:16,18:07:10,12:24:54,00:04:00,13:51:00,,,13:47:00,291.43,05:42:16,13:51:00,8:08:44,13:47:00,00:00:00,00:00:00,5:56:50,0:00:00,13:47:00,5:56:50,,,,,,,
2012-09-11,05:42:38,18:06:05,12:23:27,00:57:00,14:36:00,,,13:39:00,302.43,05:42:38,14:36:00,8:53:21,13:39:00,00:00:00,00:00:00,6:50:55,0:00:00,13:39:00,6:50:55,,,,,,,
2012-09-12,05:43:01,18:05:00,12:21:59,01:52:00,15:18:00,,,13:26:00,314.43,05:43:01,15:18:00,9:34:59,13:26:00,00:00:00,00:00:00,7:46:59,0:00:00,13:26:00,7:46:59,,,,,,,
2012-09-13,05:43:23,18:03:55,12:20:32,02:48:00,15:59:00,,,13:11:00,326.43,05:43:23,15:59:00,10:15:36,13:11:00,00:00:00,00:00:00,8:44:04,0:00:00,13:11:00,8:44:04,,,,,,,
2012-09-14,05:43:46,18:02:50,12:19:04,03:46:00,16:39:00,,,12:53:00,338.43,05:43:46,16:39:00,10:55:14,0:00:00,00:00:00,00:00:00,9:43:10,12:19:04,12:53:00,9:43:10,,,,,,,
2012-09-15,05:44:08,18:01:45,12:17:36,,17:18:00,,,17:18:00,351.43,05:44:08,17:18:00,11:33:51,0:00:00,18:01:45,00:00:00,5:58:15,12:17:36,17:18:00,5:58:15,,,,,,,
2012-09-16,05:44:31,18:00:39,12:16:08,05:45:00,17:59:00,,,12:14:00,4.43,05:45:00,17:59:00,12:14:00,0:00:00,00:00:00,00:00:00,11:43:52,12:16:08,12:14:00,11:43:52,,,,,,,
2012-09-17,05:44:54,17:59:34,12:14:40,06:47:00,18:41:00,,,11:54:00,18.43,06:47:00,17:59:34,11:12:35,0:00:00,00:00:00,00:00:00,11:03:54,12:14:40,11:54:00,11:03:54,,,,,,,
2012-09-18,05:45:16,17:58:29,12:13:12,07:50:00,19:25:00,,,11:35:00,31.43,07:50:00,17:58:29,10:08:29,11:35:00,00:00:00,00:00:00,10:20:17,0:38:12,11:35:00,10:20:17,,,,,,,
2012-09-19,05:45:39,17:57:23,12:11:44,08:54:00,20:14:00,,,11:20:00,45.43,08:54:00,17:57:23,9:03:24,11:20:00,00:00:00,00:00:00,9:31:39,0:51:44,11:20:00,9:31:39,,,,,,,
2012-09-20,05:46:02,17:56:18,12:10:16,09:59:00,21:07:00,,,11:08:00,58.43,09:59:00,17:56:18,7:57:18,11:08:00,00:00:00,00:00:00,8:39:02,1:02:16,11:08:00,8:39:02,,,,,,,
2012-09-21,05:46:25,17:55:12,12:08:48,11:03:00,22:04:00,,,11:01:00,72.43,11:03:00,17:55:12,6:52:13,11:01:00,00:00:00,00:00:00,7:42:25,1:07:48,11:01:00,7:42:25,,,,,,,
2012-09-22,05:46:48,17:54:07,12:07:19,12:03:00,23:03:00,,,11:00:00,85.43,12:03:00,17:54:07,5:51:08,11:00:00,00:00:00,00:00:00,6:43:48,1:07:19,11:00:00,6:43:48,,,,,,,
2012-09-23,05:47:11,17:53:02,12:05:51,12:58:00,,,,11:02:00,98.43,12:58:00,17:53:02,4:55:02,11:02:00,00:00:00,05:47:11,5:47:11,1:03:51,11:02:00,5:47:11,,,,,,,
2012-09-24,05:47:34,17:51:57,12:04:23,,00:04:00,13:49:00,,10:15:00,111.43,13:49:00,17:51:57,4:02:57,10:15:00,00:04:00,05:47:34,5:43:34,1:49:23,10:15:00,5:43:34,,,,,,,
2012-09-25,05:47:57,17:50:52,12:02:55,,01:05:00,14:34:00,,10:31:00,123.43,14:34:00,17:50:52,3:16:52,10:31:00,01:05:00,05:47:57,4:42:58,1:31:55,10:31:00,4:42:58,,,,,,,
2012-09-26,05:48:21,17:49:47,12:01:26,,02:04:00,15:16:00,,10:48:00,136.43,15:16:00,17:49:47,2:33:48,10:48:00,02:04:00,05:48:21,3:44:21,1:13:26,10:48:00,3:44:21,,,,,,,
2012-09-27,05:48:45,17:48:43,11:59:58,,03:02:00,15:55:00,,11:07:00,148.43,15:55:00,17:48:43,1:53:43,11:07:00,03:02:00,05:48:45,2:46:45,0:52:58,11:07:00,2:46:45,,,,,,,
2012-09-28,05:49:08,17:47:38,11:58:30,,03:58:00,16:31:00,,11:27:00,160.43,16:31:00,17:47:38,1:16:39,11:27:00,03:58:00,05:49:08,1:51:09,0:31:30,11:27:00,1:51:09,,,,,,,
2012-09-29,05:49:32,17:46:34,11:57:02,17:07:00,,,,6:53:00,172.43,17:07:00,17:46:34,0:39:35,6:53:00,00:00:00,05:49:32,5:49:33,5:04:02,6:53:00,5:49:33,,,,,,,
2012-09-30,05:49:57,17:45:30,11:55:34,,05:47:00,17:43:00,,12:04:00,184.43,17:43:00,17:45:30,0:02:31,12:04:00,05:47:00,05:49:57,0:02:57,0:00:00,12:04:00,0:02:57,,,,,,,
2012-10-01,05:50:21,17:44:27,11:54:06,,06:40:00,18:20:00,,12:20:00,195.43,05:50:21,06:40:00,0:49:38,12:20:00,17:44:27,18:20:00,0:35:33,0:00:00,12:20:00,0:35:33,,,,,,,
2012-10-02,05:50:46,17:43:24,11:52:38,,07:33:00,18:58:00,,12:35:00,207.43,05:50:46,07:33:00,1:42:13,12:35:00,17:43:24,18:58:00,1:14:36,0:00:00,12:35:00,1:14:36,,,,,,,
2012-10-03,05:51:11,17:42:21,11:51:10,,08:26:00,19:39:00,,12:47:00,218.43,05:51:11,08:26:00,2:34:48,12:47:00,17:42:21,19:39:00,1:56:38,0:00:00,12:47:00,1:56:38,,,,,,,
2012-10-04,05:51:36,17:41:19,11:49:42,,09:18:00,20:22:00,,12:56:00,229.43,05:51:36,09:18:00,3:26:23,12:56:00,17:41:19,20:22:00,2:40:41,0:00:00,12:56:00,2:40:41,,,,,,,
2012-10-05,05:52:02,17:40:17,11:48:15,,10:08:00,21:08:00,,13:00:00,239.43,05:52:02,10:08:00,4:15:58,13:00:00,17:40:17,21:08:00,3:27:43,0:00:00,13:00:00,3:27:43,,,,,,,
2012-10-06,05:52:28,17:39:15,11:46:47,,10:57:00,21:56:00,,13:01:00,250.43,05:52:28,10:57:00,5:04:32,13:01:00,17:39:15,21:56:00,4:16:44,0:00:00,13:01:00,4:16:44,,,,,,,
2012-10-07,05:52:54,17:38:14,11:45:20,,11:44:00,22:47:00,,12:57:00,261.43,05:52:54,11:44:00,5:51:05,12:57:00,17:38:14,22:47:00,5:08:45,0:00:00,12:57:00,5:08:45,,,,,,,
2012-10-08,05:53:21,17:37:14,11:43:53,,12:29:00,23:40:00,,12:49:00,272.43,05:53:21,12:29:00,6:35:39,12:49:00,17:37:14,23:40:00,6:02:46,0:00:00,12:49:00,6:02:46,,,,,,,
2012-10-09,05:53:47,17:36:14,11:42:26,,13:11:00,,,13:11:00,283.43,05:53:47,13:11:00,7:17:12,13:11:00,17:36:14,00:00:00,6:23:46,0:00:00,13:11:00,6:23:46,,,,,,,
2012-10-10,05:54:15,17:35:14,11:41:00,00:35:00,13:52:00,,,13:17:00,295.43,05:54:15,13:52:00,7:57:45,13:17:00,00:00:00,00:00:00,6:59:45,0:00:00,13:17:00,6:59:45,,,,,,,
2012-10-11,05:54:42,17:34:15,11:39:33,01:30:00,14:31:00,,,13:01:00,306.43,05:54:42,14:31:00,8:36:17,13:01:00,00:00:00,00:00:00,7:55:44,0:00:00,13:01:00,7:55:44,,,,,,,
2012-10-12,05:55:10,17:33:17,11:38:07,02:28:00,15:10:00,,,12:42:00,319.43,05:55:10,15:10:00,9:14:49,12:42:00,00:00:00,00:00:00,8:54:42,0:00:00,12:42:00,8:54:42,,,,,,,
2012-10-13,05:55:38,17:32:19,11:36:41,03:27:00,15:50:00,,,12:23:00,332.43,05:55:38,15:50:00,9:54:21,0:00:00,00:00:00,00:00:00,9:54:40,11:36:41,12:23:00,9:54:40,,,,,,,
2012-10-14,05:56:07,17:31:23,11:35:16,,16:31:00,,,16:31:00,345.43,05:56:07,16:31:00,10:34:53,0:00:00,17:31:23,00:00:00,6:28:37,11:35:16,16:31:00,6:28:37,,,,,,,
2012-10-15,05:56:36,17:30:26,11:33:50,05:31:00,17:16:00,,,11:45:00,358.43,05:56:36,17:16:00,11:19:23,0:00:00,00:00:00,00:00:00,12:00:33,11:33:50,11:45:00,12:00:33,,,,,,,
2012-10-16,05:57:06,17:29:31,11:32:25,06:36:00,18:04:00,,,11:28:00,12.43,06:36:00,17:29:31,10:53:31,0:00:00,00:00:00,00:00:00,11:53:06,11:32:25,11:28:00,11:53:06,,,,,,,
2012-10-17,05:57:36,17:28:36,11:31:01,07:43:00,18:57:00,,,11:14:00,26.43,07:43:00,17:28:36,9:45:37,0:00:00,00:00:00,00:00:00,11:00:36,11:31:01,11:14:00,11:00:36,,,,,,,
2012-10-18,05:58:06,17:27:42,11:29:36,08:50:00,19:54:00,,,11:04:00,40.43,08:50:00,17:27:42,8:37:43,11:04:00,00:00:00,00:00:00,10:04:06,0:25:36,11:04:00,10:04:06,,,,,,,
2012-10-19,05:58:37,17:26:49,11:28:12,09:53:00,20:55:00,,,11:02:00,54.43,09:53:00,17:26:49,7:33:49,11:02:00,00:00:00,00:00:00,9:03:37,0:26:12,11:02:00,9:03:37,,,,,,,
2012-10-20,05:59:08,17:25:57,11:26:49,10:52:00,21:57:00,,,11:05:00,67.43,10:52:00,17:25:57,6:33:57,11:05:00,00:00:00,00:00:00,8:02:08,0:21:49,11:05:00,8:02:08,,,,,,,
2012-10-21,05:59:40,17:25:05,11:25:26,11:46:00,22:59:00,,,11:13:00,81.43,11:46:00,17:25:05,5:39:06,11:13:00,00:00:00,00:00:00,7:00:40,0:12:26,11:13:00,7:00:40,,,,,,,
2012-10-22,06:00:12,17:24:15,11:24:03,12:33:00,23:59:00,,,11:26:00,94.43,12:33:00,17:24:15,4:51:15,11:26:00,00:00:00,00:00:00,6:01:12,0:00:00,11:26:00,6:01:12,,,,,,,
2012-10-23,06:00:44,17:23:25,11:22:41,13:16:00,,,,10:44:00,106.43,13:16:00,17:23:25,4:07:26,10:44:00,00:00:00,06:00:44,6:00:45,0:38:41,10:44:00,6:00:45,,,,,,,
2012-10-24,06:01:17,17:22:36,11:21:19,,00:58:00,13:55:00,,11:03:00,119.43,13:55:00,17:22:36,3:27:37,11:03:00,00:58:00,06:01:17,5:03:18,0:18:19,11:03:00,5:03:18,,,,,,,
2012-10-25,06:01:51,17:21:49,11:19:58,,01:54:00,14:32:00,,11:22:00,131.43,14:32:00,17:21:49,2:49:49,11:22:00,01:54:00,06:01:51,4:07:51,0:00:00,11:22:00,4:07:51,,,,,,,
2012-10-26,06:02:25,17:21:02,11:18:37,,02:48:00,15:08:00,,11:40:00,142.43,15:08:00,17:21:02,2:13:02,11:40:00,02:48:00,06:02:25,3:14:25,0:00:00,11:40:00,3:14:25,,,,,,,
2012-10-27,06:02:59,17:20:16,11:17:17,,03:41:00,15:43:00,,11:58:00,154.43,15:43:00,17:20:16,1:37:17,11:58:00,03:41:00,06:02:59,2:22:00,0:00:00,11:58:00,2:22:00,,,,,,,
2012-10-28,06:03:34,17:19:32,11:15:57,,04:34:00,16:19:00,,12:15:00,165.43,16:19:00,17:19:32,1:00:32,12:15:00,04:34:00,06:03:34,1:29:35,0:00:00,12:15:00,1:29:35,,,,,,,
2012-10-29,06:04:10,17:18:48,11:14:38,16:57:00,,,,7:03:00,176.43,16:57:00,17:18:48,0:21:49,7:03:00,00:00:00,06:04:10,6:04:10,4:11:38,7:03:00,6:04:10,,,,,,,
2012-10-30,06:04:46,17:18:06,11:13:20,,06:19:00,17:36:00,,12:43:00,187.43,06:04:46,06:19:00,0:14:14,12:43:00,17:18:06,17:36:00,0:17:54,0:00:00,12:43:00,0:17:54,,,,,,,
2012-10-31,06:05:22,17:17:24,11:12:02,,07:11:00,18:19:00,,12:52:00,198.43,06:05:22,07:11:00,1:05:37,12:52:00,17:17:24,18:19:00,1:01:35,0:00:00,12:52:00,1:01:35,,,,,,,
2012-11-01,06:05:59,17:16:44,11:10:45,,08:02:00,19:04:00,,12:58:00,209.43,06:05:59,08:02:00,1:56:01,12:58:00,17:16:44,19:04:00,1:47:15,0:00:00,12:58:00,1:47:15,,,,,,,
2012-11-02,06:06:36,17:16:05,11:09:29,,08:52:00,19:51:00,,13:01:00,220.43,06:06:36,08:52:00,2:45:23,13:01:00,17:16:05,19:51:00,2:34:54,0:00:00,13:01:00,2:34:54,,,,,,,
2012-11-03,06:07:14,17:15:27,11:08:13,,09:39:00,20:41:00,,12:58:00,231.43,06:07:14,09:39:00,3:31:46,12:58:00,17:15:27,20:41:00,3:25:32,0:00:00,12:58:00,3:25:32,,,,,,,
2012-11-04,06:07:52,17:14:51,11:06:59,,10:25:00,21:33:00,,12:52:00,241.43,06:07:52,10:25:00,4:17:07,12:52:00,17:14:51,21:33:00,4:18:09,0:00:00,12:52:00,4:18:09,,,,,,,
2012-11-05,06:08:31,17:14:15,11:05:45,,11:07:00,22:25:00,,12:42:00,252.43,06:08:31,11:07:00,4:58:29,12:42:00,17:14:15,22:25:00,5:10:44,0:00:00,12:42:00,5:10:44,,,,,,,
2012-11-06,06:09:10,17:13:41,11:04:32,,11:47:00,23:19:00,,12:28:00,264.43,06:09:10,11:47:00,5:37:50,12:28:00,17:13:41,23:19:00,6:05:18,0:00:00,12:28:00,6:05:18,,,,,,,
2012-11-07,06:09:49,17:13:09,11:03:19,,12:26:00,,,12:26:00,275.43,06:09:49,12:26:00,6:16:10,12:26:00,17:13:09,00:00:00,6:46:51,0:00:00,12:26:00,6:46:51,,,,,,,
2012-11-08,06:10:29,17:12:37,11:02:08,00:14:00,13:04:00,,,12:50:00,287.43,06:10:29,13:04:00,6:53:30,12:50:00,00:00:00,00:00:00,7:01:22,0:00:00,12:50:00,7:01:22,,,,,,,
2012-11-09,06:11:09,17:12:07,11:00:58,01:10:00,13:42:00,,,12:32:00,299.43,06:11:09,13:42:00,7:30:50,12:32:00,00:00:00,00:00:00,7:57:52,0:00:00,12:32:00,7:57:52,,,,,,,
2012-11-10,06:11:50,17:11:38,10:59:48,02:08:00,14:21:00,,,12:13:00,312.43,06:11:50,14:21:00,8:09:09,12:13:00,00:00:00,00:00:00,8:56:21,0:00:00,12:13:00,8:56:21,,,,,,,
2012-11-11,06:12:31,17:11:11,10:58:40,03:09:00,15:03:00,,,11:54:00,325.43,06:12:31,15:03:00,8:50:28,11:54:00,00:00:00,00:00:00,9:57:49,0:00:00,11:54:00,9:57:49,,,,,,,
2012-11-12,06:13:13,17:10:45,10:57:32,04:13:00,15:49:00,,,11:36:00,339.43,06:13:13,15:49:00,9:35:47,0:00:00,00:00:00,00:00:00,11:02:15,10:57:32,11:36:00,11:02:15,,,,,,,
2012-11-13,06:13:54,17:10:20,10:56:26,,16:40:00,,,16:40:00,352.43,06:13:54,16:40:00,10:26:05,0:00:00,17:10:20,00:00:00,6:49:39,10:56:26,16:40:00,6:49:39,,,,,,,
2012-11-14,06:14:36,17:09:57,10:55:21,06:27:00,17:36:00,,,11:09:00,6.43,06:27:00,17:09:57,10:42:57,0:00:00,00:00:00,00:00:00,12:38:37,10:55:21,11:09:00,12:38:37,,,,,,,
2012-11-15,06:15:19,17:09:35,10:54:17,07:34:00,18:38:00,,,11:04:00,21.43,07:34:00,17:09:35,9:35:36,0:00:00,00:00:00,00:00:00,11:37:19,10:54:17,11:04:00,11:37:19,,,,,,,
2012-11-16,06:16:01,17:09:15,10:53:14,08:38:00,19:42:00,,,11:04:00,35.43,08:38:00,17:09:15,8:31:15,11:04:00,00:00:00,00:00:00,10:34:02,0:00:00,11:04:00,10:34:02,,,,,,,
2012-11-17,06:16:44,17:08:56,10:52:12,09:36:00,20:47:00,,,11:11:00,48.43,09:36:00,17:08:56,7:32:56,11:11:00,00:00:00,00:00:00,9:29:44,0:00:00,11:11:00,9:29:44,,,,,,,
2012-11-18,06:17:27,17:08:38,10:51:12,10:28:00,21:50:00,,,11:22:00,62.43,10:28:00,17:08:38,6:40:39,11:22:00,00:00:00,00:00:00,8:27:27,0:00:00,11:22:00,8:27:27,,,,,,,
2012-11-19,06:18:10,17:08:22,10:50:12,11:14:00,22:51:00,,,11:37:00,75.43,11:14:00,17:08:22,5:54:23,11:37:00,00:00:00,00:00:00,7:27:11,0:00:00,11:37:00,7:27:11,,,,,,,
2012-11-20,06:18:53,17:08:08,10:49:15,11:55:00,23:48:00,,,11:53:00,88.43,11:55:00,17:08:08,5:13:08,11:53:00,00:00:00,00:00:00,6:30:54,0:00:00,11:53:00,6:30:54,,,,,,,
2012-11-21,06:19:37,17:07:55,10:48:18,12:33:00,,,,11:27:00,100.43,12:33:00,17:07:55,4:34:56,11:27:00,00:00:00,06:19:37,6:19:37,0:00:00,11:27:00,6:19:37,,,,,,,
2012-11-22,06:20:21,17:07:44,10:47:23,,00:44:00,13:09:00,,11:35:00,112.43,13:09:00,17:07:44,3:58:44,11:35:00,00:44:00,06:20:21,5:36:21,0:00:00,11:35:00,5:36:21,,,,,,,
2012-11-23,06:21:04,17:07:34,10:46:29,,01:37:00,13:44:00,,11:53:00,124.43,13:44:00,17:07:34,3:23:34,11:53:00,01:37:00,06:21:04,4:44:05,0:00:00,11:53:00,4:44:05,,,,,,,
2012-11-24,06:21:48,17:07:25,10:45:37,,02:30:00,14:20:00,,12:10:00,135.43,14:20:00,17:07:25,2:47:26,12:10:00,02:30:00,06:21:48,3:51:48,0:00:00,12:10:00,3:51:48,,,,,,,
2012-11-25,06:22:32,17:07:18,10:44:46,,03:22:00,14:57:00,,12:25:00,146.43,14:57:00,17:07:18,2:10:19,12:25:00,03:22:00,06:22:32,3:00:32,0:00:00,12:25:00,3:00:32,,,,,,,
2012-11-26,06:23:15,17:07:13,10:43:57,,04:14:00,15:35:00,,12:39:00,157.43,15:35:00,17:07:13,1:32:13,12:39:00,04:14:00,06:23:15,2:09:16,0:00:00,12:39:00,2:09:16,,,,,,,
2012-11-27,06:23:59,17:07:09,10:43:10,16:17:00,,,,7:43:00,168.43,16:17:00,17:07:09,0:50:09,7:43:00,00:00:00,06:23:59,6:24:00,3:00:10,7:43:00,6:24:00,,,,,,,
2012-11-28,06:24:43,17:07:06,10:42:24,,05:58:00,17:01:00,,12:57:00,179.43,17:01:00,17:07:06,0:06:07,12:57:00,05:58:00,06:24:43,0:26:43,0:00:00,12:57:00,0:26:43,,,,,,,
2012-11-29,06:25:26,17:07:06,10:41:40,,06:48:00,17:48:00,,13:00:00,190.43,06:25:26,06:48:00,0:22:33,13:00:00,17:07:06,17:48:00,0:40:54,0:00:00,13:00:00,0:40:54,,,,,,,
2012-11-30,06:26:09,17:07:06,10:40:57,,07:36:00,18:37:00,,12:59:00,200.43,06:26:09,07:36:00,1:09:50,12:59:00,17:07:06,18:37:00,1:29:53,0:00:00,12:59:00,1:29:53,,,,,,,
2012-12-01,06:26:52,17:07:08,10:40:16,,08:22:00,19:28:00,,12:54:00,211.43,06:26:52,08:22:00,1:55:07,12:54:00,17:07:08,19:28:00,2:20:51,0:00:00,12:54:00,2:20:51,,,,,,,
2012-12-02,06:27:35,17:07:12,10:39:37,,09:06:00,20:20:00,,12:46:00,222.43,06:27:35,09:06:00,2:38:24,12:46:00,17:07:12,20:20:00,3:12:48,0:00:00,12:46:00,3:12:48,,,,,,,
2012-12-03,06:28:18,17:07:17,10:38:59,,09:47:00,21:13:00,,12:34:00,233.43,06:28:18,09:47:00,3:18:42,12:34:00,17:07:17,21:13:00,4:05:42,0:00:00,12:34:00,4:05:42,,,,,,,
2012-12-04,06:29:00,17:07:24,10:38:24,,10:25:00,22:07:00,,12:18:00,244.43,06:29:00,10:25:00,3:56:00,12:18:00,17:07:24,22:07:00,4:59:36,0:00:00,12:18:00,4:59:36,,,,,,,
2012-12-05,06:29:42,17:07:32,10:37:50,,11:02:00,23:01:00,,12:01:00,256.43,06:29:42,11:02:00,4:32:18,12:01:00,17:07:32,23:01:00,5:53:28,0:00:00,12:01:00,5:53:28,,,,,,,
2012-12-06,06:30:23,17:07:41,10:37:18,,11:39:00,23:56:00,,11:43:00,268.43,06:30:23,11:39:00,5:08:36,11:43:00,17:07:41,23:56:00,6:48:18,0:00:00,11:43:00,6:48:18,,,,,,,
2012-12-07,06:31:04,17:07:52,10:36:48,,12:16:00,,,12:16:00,280.43,06:31:04,12:16:00,5:44:55,12:16:00,17:07:52,00:00:00,6:52:07,0:00:00,12:16:00,6:52:07,,,,,,,
2012-12-08,06:31:45,17:08:05,10:36:20,00:53:00,12:55:00,,,12:02:00,292.43,06:31:45,12:55:00,6:23:15,12:02:00,00:00:00,00:00:00,7:44:55,0:00:00,12:02:00,7:44:55,,,,,,,
2012-12-09,06:32:25,17:08:19,10:35:54,01:53:00,13:38:00,,,11:45:00,305.43,06:32:25,13:38:00,7:05:35,11:45:00,00:00:00,00:00:00,8:44:41,0:00:00,11:45:00,8:44:41,,,,,,,
2012-12-10,06:33:04,17:08:34,10:35:30,02:56:00,14:24:00,,,11:28:00,319.43,06:33:04,14:24:00,7:50:55,11:28:00,00:00:00,00:00:00,9:47:25,0:00:00,11:28:00,9:47:25,,,,,,,
2012-12-11,06:33:43,17:08:51,10:35:08,04:02:00,15:17:00,,,11:15:00,332.43,06:33:43,15:17:00,8:43:16,0:00:00,00:00:00,00:00:00,10:53:09,10:35:08,11:15:00,10:53:09,,,,,,,
2012-12-12,06:34:21,17:09:09,10:34:47,,16:15:00,,,16:15:00,346.43,06:34:21,16:15:00,9:40:38,0:00:00,17:09:09,00:00:00,6:50:51,10:34:47,16:15:00,6:50:51,,,,,,,
2012-12-13,06:34:59,17:09:28,10:34:29,06:15:00,17:18:00,,,11:03:00,0.43,06:34:59,17:09:28,10:34:29,0:00:00,00:00:00,00:00:00,12:57:00,10:34:29,11:03:00,12:57:00,,,,,,,
2012-12-14,06:35:36,17:09:49,10:34:13,07:18:00,18:25:00,,,11:07:00,14.43,07:18:00,17:09:49,9:51:49,0:00:00,00:00:00,00:00:00,12:10:36,10:34:13,11:07:00,12:10:36,,,,,,,
2012-12-15,06:36:12,17:10:11,10:33:59,08:14:00,19:31:00,,,11:17:00,28.43,08:14:00,17:10:11,8:56:11,0:00:00,00:00:00,00:00:00,11:05:12,10:33:59,11:17:00,11:05:12,,,,,,,
2012-12-16,06:36:47,17:10:34,10:33:47,09:05:00,20:35:00,,,11:30:00,42.43,09:05:00,17:10:34,8:05:35,11:30:00,00:00:00,00:00:00,10:01:47,0:00:00,11:30:00,10:01:47,,,,,,,
2012-12-17,06:37:21,17:10:59,10:33:37,09:50:00,21:37:00,,,11:47:00,55.43,09:50:00,17:10:59,7:20:59,11:47:00,00:00:00,00:00:00,9:00:22,0:00:00,11:47:00,9:00:22,,,,,,,
