Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2010-09-23,05:46:59,17:53:35,12:06:37,,05:32:00,17:38:00,,11:54:00,181.43,17:38:00,17:53:35,0:15:36,17:38:00,17:53:35,0:15:36,05:32:00,05:46:59,0:14:59,,,,,
2010-09-24,05:47:22,17:52:30,12:05:08,,06:23:00,18:10:00,,12:13:00,192.43,05:47:22,06:23:00,0:35:38,05:47:22,06:23:00,0:35:38,17:52:30,18:10:00,0:17:29,,,,,
2010-09-25,05:47:45,17:51:25,12:03:40,,07:15:00,18:44:00,,12:31:00,203.43,05:47:45,07:15:00,1:27:14,05:47:45,07:15:00,1:27:14,17:51:25,18:44:00,0:52:34,,,,,
2010-09-26,05:48:09,17:50:20,12:02:12,,08:09:00,19:22:00,,12:47:00,214.43,05:48:09,08:09:00,2:20:51,05:48:09,08:09:00,2:20:51,17:50:20,19:22:00,1:31:39,,,,,
2010-09-27,05:48:32,17:49:16,12:00:44,,09:04:00,20:04:00,,13:00:00,226.43,05:48:32,09:04:00,3:15:27,05:48:32,09:04:00,3:15:27,17:49:16,20:04:00,2:14:44,,,,,
2010-09-28,05:48:56,17:48:11,11:59:15,,10:01:00,20:51:00,,13:10:00,237.43,05:48:56,10:01:00,4:12:03,05:48:56,10:01:00,4:12:03,17:48:11,20:51:00,3:02:48,,,,,
2010-09-29,05:49:20,17:47:07,11:57:47,,10:58:00,21:44:00,,13:14:00,249.43,05:49:20,10:58:00,5:08:39,05:49:20,10:58:00,5:08:39,17:47:07,21:44:00,3:56:52,,,,,
2010-09-30,05:49:44,17:46:03,11:56:19,,11:53:00,22:41:00,,13:12:00,261.43,05:49:44,11:53:00,6:03:15,05:49:44,11:53:00,6:03:15,17:46:03,22:41:00,4:54:56,,,,,
2010-10-01,05:50:09,17:45:00,11:54:51,,12:46:00,23:43:00,,13:03:00,274.43,05:50:09,12:46:00,6:55:51,,,0:00:00,17:45:00,23:43:00,5:58:00,,,,,
2010-10-02,05:50:33,17:43:56,11:53:23,,13:35:00,,,13:35:00,286.43,05:50:33,13:35:00,7:44:26,,,0:00:00,17:43:56,00:00:00,6:16:03,,,,,
2010-10-03,05:50:58,17:42:53,11:51:55,00:47:00,14:21:00,,,13:34:00,299.43,05:50:58,14:21:00,8:30:01,,,0:00:00,00:00:00,00:00:00,7:04:06,,,,,
2010-10-04,05:51:23,17:41:51,11:50:27,01:52:00,15:03:00,,,13:11:00,313.43,05:51:23,15:03:00,9:11:36,,,0:00:00,00:00:00,00:00:00,8:10:09,,,,,
2010-10-05,05:51:49,17:40:48,11:49:00,02:57:00,15:44:00,,,12:47:00,327.43,05:51:49,15:44:00,9:52:11,,,0:00:00,00:00:00,00:00:00,9:16:11,,,,,
2010-10-06,05:52:14,17:39:47,11:47:32,04:02:00,16:24:00,,,12:22:00,340.43,05:52:14,16:24:00,10:31:45,,,0:00:00,00:00:00,00:00:00,10:22:13,,,,,
2010-10-07,05:52:41,17:38:45,11:46:05,,17:05:00,,,17:05:00,354.43,05:52:41,17:05:00,11:12:19,,,0:00:00,17:38:45,00:00:00,6:21:14,,,,,
2010-10-08,05:53:07,17:37:45,11:44:38,06:14:00,17:48:00,,,11:34:00,8.43,06:14:00,17:37:45,11:23:45,,,0:00:00,00:00:00,00:00:00,12:05:07,,,,,
2010-10-09,05:53:34,17:36:44,11:43:11,07:21:00,18:34:00,,,11:13:00,22.43,07:21:00,17:36:44,10:15:45,,,0:00:00,00:00:00,00:00:00,11:19:34,,,,,
2010-10-10,05:54:01,17:35:45,11:41:44,08:27:00,19:24:00,,,10:57:00,36.43,08:27:00,17:35:45,9:08:45,,,0:00:00,00:00:00,00:00:00,10:30:01,,,,,
2010-10-11,05:54:28,17:34:45,11:40:18,09:31:00,20:18:00,,,10:47:00,49.43,09:31:00,17:34:45,8:03:46,,,0:00:00,00:00:00,00:00:00,9:36:28,,,,,
2010-10-12,05:54:56,17:33:47,11:38:51,10:30:00,21:14:00,,,10:44:00,61.43,10:30:00,17:33:47,7:03:47,,,0:00:00,00:00:00,00:00:00,8:40:56,,,,,
2010-10-13,05:55:24,17:32:49,11:37:25,11:24:00,22:10:00,,,10:46:00,74.43,11:24:00,17:32:49,6:08:49,,,0:00:00,00:00:00,00:00:00,7:45:24,,,,,
2010-10-14,05:55:52,17:31:52,11:35:59,12:12:00,23:07:00,,,10:55:00,86.43,12:12:00,17:31:52,5:19:52,,,0:00:00,00:00:00,00:00:00,6:48:53,,,,,
2010-10-15,05:56:21,17:30:55,11:34:34,12:54:00,,,,11:06:00,97.43,12:54:00,17:30:55,4:36:56,12:54:00,17:30:55,4:36:56,00:00:00,05:56:21,5:56:22,,,,,
2010-10-16,05:56:50,17:29:59,11:33:09,,00:01:00,13:32:00,,10:29:00,108.43,13:32:00,17:29:59,3:58:00,13:32:00,17:29:59,3:58:00,00:01:00,05:56:50,5:55:51,,,,,
2010-10-17,05:57:20,17:29:04,11:31:44,,00:54:00,14:06:00,,10:48:00,119.43,14:06:00,17:29:04,3:23:05,14:06:00,17:29:04,3:23:05,00:54:00,05:57:20,5:03:21,,,,,
2010-10-18,05:57:50,17:28:10,11:30:19,,01:46:00,14:38:00,,11:08:00,130.43,14:38:00,17:28:10,2:50:10,14:38:00,17:28:10,2:50:10,01:46:00,05:57:50,4:11:51,,,,,
2010-10-19,05:58:21,17:27:16,11:28:55,,02:36:00,15:09:00,,11:27:00,141.43,15:09:00,17:27:16,2:18:17,15:09:00,17:27:16,2:18:17,02:36:00,05:58:21,3:22:21,,,,,
2010-10-20,05:58:52,17:26:23,11:27:32,,03:27:00,15:39:00,,11:48:00,151.43,15:39:00,17:26:23,1:47:24,15:39:00,17:26:23,1:47:24,03:27:00,05:58:52,2:31:52,,,,,
2010-10-21,05:59:23,17:25:31,11:26:08,,04:17:00,16:11:00,,12:06:00,162.43,16:11:00,17:25:31,1:14:32,16:11:00,17:25:31,1:14:32,04:17:00,05:59:23,1:42:24,,,,,
2010-10-22,05:59:55,17:24:40,11:24:45,16:45:00,,,,7:15:00,173.43,16:45:00,17:24:40,0:39:41,16:45:00,17:24:40,0:39:41,00:00:00,05:59:55,5:59:56,,,,,
2010-10-23,06:00:28,17:23:50,11:23:23,,06:03:00,17:22:00,,12:41:00,185.43,06:00:28,17:23:50,0:04:23,06:00:28,17:23:50,0:04:23,,,0:00:00,,,,,
2010-10-24,06:01:00,17:23:01,11:22:01,,06:59:00,18:03:00,,12:56:00,196.43,06:01:00,06:59:00,0:57:59,06:01:00,06:59:00,0:57:59,17:23:01,18:03:00,0:39:58,,,,,
2010-10-25,06:01:34,17:22:13,11:20:39,,07:55:00,18:49:00,,13:06:00,208.43,06:01:34,07:55:00,1:53:26,06:01:34,07:55:00,1:53:26,17:22:13,18:49:00,1:26:47,,,,,
2010-10-26,06:02:07,17:21:26,11:19:18,,08:53:00,19:40:00,,13:13:00,220.43,06:02:07,08:53:00,2:50:52,06:02:07,08:53:00,2:50:52,17:21:26,19:40:00,2:18:34,,,,,
2010-10-27,06:02:42,17:20:39,11:17:58,,09:49:00,20:37:00,,13:12:00,232.43,06:02:42,09:49:00,3:46:18,06:02:42,09:49:00,3:46:18,17:20:39,20:37:00,3:16:20,,,,,
2010-10-28,06:03:16,17:19:54,11:16:38,,10:42:00,21:37:00,,13:05:00,244.43,06:03:16,10:42:00,4:38:43,06:03:16,10:42:00,4:38:43,17:19:54,21:37:00,4:17:05,,,,,
2010-10-29,06:03:52,17:19:10,11:15:19,,11:32:00,22:38:00,,12:54:00,256.43,06:03:52,11:32:00,5:28:08,06:03:52,11:32:00,5:28:08,17:19:10,22:38:00,5:18:49,,,,,
2010-10-30,06:04:27,17:18:27,11:14:00,,12:17:00,23:41:00,,12:36:00,269.43,06:04:27,12:17:00,6:12:32,06:04:27,12:17:00,6:12:32,17:18:27,23:41:00,6:22:32,,,,,
2010-10-31,06:05:03,17:17:45,11:12:42,,12:59:00,,,12:59:00,282.43,06:05:03,12:59:00,6:53:56,,,0:00:00,17:17:45,00:00:00,6:42:14,,,,,
2010-11-01,06:05:40,17:17:04,11:11:24,00:44:00,13:39:00,,,12:55:00,295.43,06:05:40,13:39:00,7:33:19,,,0:00:00,00:00:00,00:00:00,7:26:55,,,,,
2010-11-02,06:06:17,17:16:25,11:10:08,01:47:00,14:18:00,,,12:31:00,308.43,06:06:17,14:18:00,8:11:42,,,0:00:00,00:00:00,00:00:00,8:30:35,,,,,
2010-11-03,06:06:55,17:15:46,11:08:52,02:50:00,14:57:00,,,12:07:00,322.43,06:06:55,14:57:00,8:50:05,,,0:00:00,00:00:00,00:00:00,9:34:13,,,,,
2010-11-04,06:07:33,17:15:09,11:07:37,03:54:00,15:38:00,,,11:44:00,335.43,06:07:33,15:38:00,9:30:27,,,0:00:00,00:00:00,00:00:00,10:38:50,,,,,
2010-11-05,06:08:11,17:14:33,11:06:22,,16:22:00,,,16:22:00,349.43,06:08:11,16:22:00,10:13:48,,,0:00:00,17:14:33,00:00:00,6:45:26,,,,,
2010-11-06,06:08:50,17:13:59,11:05:09,06:05:00,17:10:00,,,11:05:00,2.43,06:08:50,17:10:00,11:01:10,,,0:00:00,00:00:00,00:00:00,12:51:01,,,,,
2010-11-07,06:09:29,17:13:25,11:03:56,07:11:00,18:03:00,,,10:52:00,16.43,07:11:00,17:13:25,10:02:26,,,0:00:00,00:00:00,00:00:00,12:06:30,,,,,
2010-11-08,06:10:09,17:12:53,11:02:44,08:13:00,18:59:00,,,10:46:00,29.43,08:13:00,17:12:53,8:59:54,,,0:00:00,00:00:00,00:00:00,11:11:09,,,,,
2010-11-09,06:10:49,17:12:22,11:01:33,09:11:00,19:56:00,,,10:45:00,41.43,09:11:00,17:12:22,8:01:23,,,0:00:00,00:00:00,00:00:00,10:14:49,,,,,
2010-11-10,06:11:29,17:11:53,11:00:23,10:03:00,20:55:00,,,10:52:00,54.43,10:03:00,17:11:53,7:08:53,,,0:00:00,00:00:00,00:00:00,9:16:30,,,,,
2010-11-11,06:12:10,17:11:25,10:59:14,10:48:00,21:51:00,,,11:03:00,66.43,10:48:00,17:11:25,6:23:25,,,0:00:00,00:00:00,00:00:00,8:21:11,,,,,
2010-11-12,06:12:51,17:10:58,10:58:06,11:28:00,22:46:00,,,11:18:00,77.43,11:28:00,17:10:58,5:42:58,,,0:00:00,00:00:00,00:00:00,7:26:52,,,,,
2010-11-13,06:13:33,17:10:33,10:57:00,12:04:00,23:38:00,,,11:34:00,88.43,12:04:00,17:10:33,5:06:33,,,0:00:00,00:00:00,00:00:00,6:35:33,,,,,
2010-11-14,06:14:15,17:10:09,10:55:54,12:37:00,,,,11:23:00,99.43,12:37:00,17:10:09,4:33:09,12:37:00,17:10:09,4:33:09,00:00:00,06:14:15,6:14:15,,,,,
2010-11-15,06:14:57,17:09:46,10:54:49,,00:29:00,13:08:00,,11:21:00,110.43,13:08:00,17:09:46,4:01:47,13:08:00,17:09:46,4:01:47,00:29:00,06:14:57,5:45:57,,,,,
2010-11-16,06:15:39,17:09:25,10:53:46,,01:19:00,13:39:00,,11:40:00,121.43,13:39:00,17:09:25,3:30:25,13:39:00,17:09:25,3:30:25,01:19:00,06:15:39,4:56:40,,,,,
2010-11-17,06:16:22,17:09:05,10:52:43,,02:10:00,14:10:00,,12:00:00,131.43,14:10:00,17:09:05,2:59:06,14:10:00,17:09:05,2:59:06,02:10:00,06:16:22,4:06:23,,,,,
2010-11-18,06:17:05,17:08:47,10:51:42,,03:01:00,14:43:00,,12:18:00,142.43,14:43:00,17:08:47,2:25:48,14:43:00,17:08:47,2:25:48,03:01:00,06:17:05,3:16:05,,,,,
2010-11-19,06:17:48,17:08:30,10:50:42,,03:54:00,15:19:00,,12:35:00,153.43,15:19:00,17:08:30,1:49:31,15:19:00,17:08:30,1:49:31,03:54:00,06:17:48,2:23:49,,,,,
2010-11-20,06:18:31,17:08:15,10:49:44,15:59:00,,,,8:01:00,165.43,15:59:00,17:08:15,1:09:16,15:59:00,17:08:15,1:09:16,00:00:00,06:18:31,6:18:32,,,,,
2010-11-21,06:19:15,17:08:01,10:48:47,,05:46:00,16:44:00,,13:02:00,177.43,16:44:00,17:08:01,0:24:02,16:44:00,17:08:01,0:24:02,05:46:00,06:19:15,0:33:15,,,,,
2010-11-22,06:19:58,17:07:49,10:47:51,,06:44:00,17:34:00,,13:10:00,189.43,06:19:58,06:44:00,0:24:01,06:19:58,06:44:00,0:24:01,17:07:49,17:34:00,0:26:10,,,,,
2010-11-23,06:20:42,17:07:38,10:46:56,,07:42:00,18:30:00,,13:12:00,201.43,06:20:42,07:42:00,1:21:17,06:20:42,07:42:00,1:21:17,17:07:38,18:30:00,1:22:21,,,,,
2010-11-24,06:21:26,17:07:29,10:46:03,,08:38:00,19:30:00,,13:08:00,213.43,06:21:26,08:38:00,2:16:34,06:21:26,08:38:00,2:16:34,17:07:29,19:30:00,2:22:30,,,,,
2010-11-25,06:22:10,17:07:21,10:45:12,,09:29:00,20:33:00,,12:56:00,226.43,06:22:10,09:29:00,3:06:50,06:22:10,09:29:00,3:06:50,17:07:21,20:33:00,3:25:38,,,,,
2010-11-26,06:22:53,17:07:15,10:44:22,,10:16:00,21:35:00,,12:41:00,239.43,06:22:53,10:16:00,3:53:06,06:22:53,10:16:00,3:53:06,17:07:15,21:35:00,4:27:44,,,,,
2010-11-27,06:23:37,17:07:11,10:43:34,,10:59:00,22:38:00,,12:21:00,252.43,06:23:37,10:59:00,4:35:23,06:23:37,10:59:00,4:35:23,17:07:11,22:38:00,5:30:49,,,,,
2010-11-28,06:24:21,17:07:07,10:42:47,,11:39:00,23:39:00,,12:00:00,264.43,06:24:21,11:39:00,5:14:39,06:24:21,11:39:00,5:14:39,17:07:07,23:39:00,6:31:52,,,,,
2010-11-29,06:25:04,17:07:06,10:42:02,,12:17:00,,,12:17:00,278.43,06:25:04,12:17:00,5:51:55,,,0:00:00,17:07:06,00:00:00,6:52:54,,,,,
2010-11-30,06:25:47,17:07:06,10:41:18,00:40:00,12:55:00,,,12:15:00,291.43,06:25:47,12:55:00,6:29:12,,,0:00:00,00:00:00,00:00:00,7:32:54,,,,,
2010-12-01,06:26:31,17:07:07,10:40:36,01:42:00,13:34:00,,,11:52:00,304.43,06:26:31,13:34:00,7:07:29,,,0:00:00,00:00:00,00:00:00,8:34:53,,,,,
2010-12-02,06:27:14,17:07:10,10:39:56,02:45:00,14:15:00,,,11:30:00,317.43,06:27:14,14:15:00,7:47:46,,,0:00:00,00:00:00,00:00:00,9:37:50,,,,,
2010-12-03,06:27:56,17:07:14,10:39:18,03:49:00,15:00:00,,,11:11:00,330.43,06:27:56,15:00:00,8:32:03,,,0:00:00,00:00:00,00:00:00,10:41:45,,,,,
2010-12-04,06:28:39,17:07:20,10:38:41,,15:50:00,,,15:50:00,343.43,06:28:39,15:50:00,9:21:21,,,0:00:00,17:07:20,00:00:00,6:52:39,,,,,
2010-12-05,06:29:21,17:07:27,10:38:07,05:56:00,16:43:00,,,10:47:00,356.43,06:29:21,16:43:00,10:13:39,,,0:00:00,00:00:00,00:00:00,12:48:32,,,,,
2010-12-06,06:30:02,17:07:36,10:37:34,06:56:00,17:41:00,,,10:45:00,9.43,06:56:00,17:07:36,10:11:37,,,0:00:00,00:00:00,00:00:00,12:49:03,,,,,
2010-12-07,06:30:44,17:07:46,10:37:03,07:51:00,18:39:00,,,10:48:00,21.43,07:51:00,17:07:46,9:16:47,,,0:00:00,00:00:00,00:00:00,11:51:44,,,,,
2010-12-08,06:31:24,17:07:58,10:36:34,08:39:00,19:38:00,,,10:59:00,33.43,08:39:00,17:07:58,8:28:59,,,0:00:00,00:00:00,00:00:00,10:53:25,,,,,
2010-12-09,06:32:05,17:08:11,10:36:07,09:22:00,20:34:00,,,11:12:00,45.43,09:22:00,17:08:11,7:46:12,,,0:00:00,00:00:00,00:00:00,9:58:05,,,,,
2010-12-10,06:32:44,17:08:26,10:35:41,10:01:00,21:28:00,,,11:27:00,57.43,10:01:00,17:08:26,7:07:26,,,0:00:00,00:00:00,00:00:00,9:04:45,,,,,
2010-12-11,06:33:24,17:08:42,10:35:18,10:35:00,22:20:00,,,11:45:00,68.43,10:35:00,17:08:42,6:33:42,,,0:00:00,00:00:00,00:00:00,8:13:24,,,,,
2010-12-12,06:34:02,17:08:59,10:34:57,11:07:00,23:11:00,,,12:04:00,79.43,11:07:00,17:08:59,6:02:00,,,0:00:00,00:00:00,00:00:00,7:23:03,,,,,
2010-12-13,06:34:40,17:09:18,10:34:38,11:38:00,,,,12:22:00,89.43,11:38:00,17:09:18,5:31:18,,,0:00:00,00:00:00,06:34:40,6:34:41,,,,,
2010-12-14,06:35:17,17:09:38,10:34:21,,00:01:00,12:09:00,,11:52:00,100.43,12:09:00,17:09:38,5:00:39,12:09:00,17:09:38,5:00:39,00:01:00,06:35:17,6:34:18,,,,,
2010-12-15,06:35:54,17:09:59,10:34:06,,00:51:00,12:41:00,,12:10:00,111.43,12:41:00,17:09:59,4:29:00,12:41:00,17:09:59,4:29:00,00:51:00,06:35:54,5:44:54,,,,,
2010-12-16,06:36:29,17:10:22,10:33:53,,01:43:00,13:15:00,,12:28:00,122.43,13:15:00,17:10:22,3:55:23,13:15:00,17:10:22,3:55:23,01:43:00,06:36:29,4:53:30,,,,,
2010-12-17,06:37:04,17:10:46,10:33:42,,02:37:00,13:53:00,,12:44:00,133.43,13:53:00,17:10:46,3:17:46,13:53:00,17:10:46,3:17:46,02:37:00,06:37:04,4:00:05,,,,,
2010-12-18,06:37:38,17:11:11,10:33:33,,03:33:00,14:35:00,,12:58:00,144.43,14:35:00,17:11:11,2:36:12,14:35:00,17:11:11,2:36:12,03:33:00,06:37:38,3:04:39,,,,,
2010-12-19,06:38:11,17:11:37,10:33:26,,04:31:00,15:23:00,,13:08:00,156.43,15:23:00,17:11:37,1:48:38,15:23:00,17:11:37,1:48:38,04:31:00,06:38:11,2:07:12,,,,,
2010-12-20,06:38:44,17:12:05,10:33:21,16:18:00,,,,7:42:00,169.43,16:18:00,17:12:05,0:54:05,16:18:00,17:12:05,0:54:05,00:00:00,06:38:44,6:38:44,,,,,
2010-12-21,06:39:15,17:12:34,10:33:19,,06:27:00,17:18:00,,13:09:00,181.43,,,0:00:00,,,0:00:00,06:27:00,17:18:00,0:17:41,,,,,
2010-12-22,06:39:45,17:13:03,10:33:18,,07:21:00,18:21:00,,13:00:00,194.43,06:39:45,07:21:00,0:41:15,06:39:45,07:21:00,0:41:15,17:13:03,18:21:00,1:07:56,,,,,
2010-12-23,06:40:14,17:13:34,10:33:20,,08:11:00,19:25:00,,12:46:00,207.43,06:40:14,08:11:00,1:30:45,06:40:14,08:11:00,1:30:45,17:13:34,19:25:00,2:11:25,,,,,
2010-12-24,06:40:42,17:14:06,10:33:24,,08:57:00,20:30:00,,12:27:00,220.43,06:40:42,08:57:00,2:16:17,06:40:42,08:57:00,2:16:17,17:14:06,20:30:00,3:15:53,,,,,
2010-12-25,06:41:09,17:14:39,10:33:30,,09:39:00,21:33:00,,12:06:00,233.43,06:41:09,09:39:00,2:57:50,06:41:09,09:39:00,2:57:50,17:14:39,21:33:00,4:18:20,,,,,
2010-12-26,06:41:35,17:15:13,10:33:38,,10:18:00,22:35:00,,11:43:00,247.43,06:41:35,10:18:00,3:36:24,06:41:35,10:18:00,3:36:24,17:15:13,22:35:00,5:19:47,,,,,
2010-12-27,06:42:00,17:15:48,10:33:48,,10:56:00,23:36:00,,11:20:00,260.43,06:42:00,10:56:00,4:14:00,06:42:00,10:56:00,4:14:00,17:15:48,23:36:00,6:20:12,,,,,
2010-12-28,06:42:23,17:16:23,10:34:00,,11:34:00,,,11:34:00,273.43,06:42:23,11:34:00,4:51:36,,,0:00:00,17:16:23,00:00:00,6:43:36,,,,,
2010-12-29,06:42:46,17:17:00,10:34:14,00:38:00,12:14:00,,,11:36:00,286.43,06:42:46,12:14:00,5:31:14,,,0:00:00,00:00:00,00:00:00,7:20:59,,,,,
2010-12-30,06:43:07,17:17:37,10:34:31,01:40:00,12:57:00,,,11:17:00,299.43,06:43:07,12:57:00,6:13:53,,,0:00:00,00:00:00,00:00:00,8:22:22,,,,,
2010-12-31,06:43:27,17:18:16,10:34:49,02:43:00,13:43:00,,,11:00:00,312.43,06:43:27,13:43:00,6:59:33,,,0:00:00,00:00:00,00:00:00,9:24:44,,,,,
Year Total,,,4409:05:39,,,,,4348:11:00,,,,2161:11:15,,,546:47:02,,,2163:54:37,184,181,90,23,90
