Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2002-09-23,05:46:57,17:53:40,12:06:43,,07:00:00,19:07:00,,11:53:00,201.43,05:46:57,07:00:00,1:13:03,05:46:57,07:00:00,1:13:03,17:53:40,19:07:00,1:13:20,,,,,
2002-09-24,05:47:20,17:52:35,12:05:15,,07:51:00,19:38:00,,12:13:00,212.43,05:47:20,07:51:00,2:03:40,05:47:20,07:51:00,2:03:40,17:52:35,19:38:00,1:45:25,,,,,
2002-09-25,05:47:43,17:51:30,12:03:47,,08:42:00,20:11:00,,12:31:00,223.43,05:47:43,08:42:00,2:54:17,05:47:43,08:42:00,2:54:17,17:51:30,20:11:00,2:19:30,,,,,
2002-09-26,05:48:06,17:50:25,12:02:18,,09:35:00,20:46:00,,12:49:00,233.43,05:48:06,09:35:00,3:46:53,05:48:06,09:35:00,3:46:53,17:50:25,20:46:00,2:55:35,,,,,
2002-09-27,05:48:30,17:49:20,12:00:50,,10:29:00,21:26:00,,13:03:00,244.43,05:48:30,10:29:00,4:40:29,05:48:30,10:29:00,4:40:29,17:49:20,21:26:00,3:36:39,,,,,
2002-09-28,05:48:54,17:48:16,11:59:22,,11:25:00,22:12:00,,13:13:00,256.43,05:48:54,11:25:00,5:36:06,05:48:54,11:25:00,5:36:06,17:48:16,22:12:00,4:23:44,,,,,
2002-09-29,05:49:18,17:47:11,11:57:53,,12:21:00,23:03:00,,13:18:00,267.43,05:49:18,12:21:00,6:31:42,05:49:18,12:21:00,6:31:42,17:47:11,23:03:00,5:15:48,,,,,
2002-09-30,05:49:42,17:46:07,11:56:25,,13:17:00,,,13:17:00,279.43,05:49:42,13:17:00,7:27:17,,,0:00:00,17:46:07,00:00:00,6:13:52,,,,,
2002-10-01,05:50:06,17:45:04,11:54:57,,14:11:00,,,14:11:00,291.43,05:50:06,14:11:00,8:20:53,,,0:00:00,17:45:04,00:00:00,6:14:56,,,,,
2002-10-02,05:50:31,17:44:00,11:53:29,01:01:00,15:01:00,,,14:00:00,304.43,05:50:31,15:01:00,9:10:28,,,0:00:00,00:00:00,00:00:00,7:16:59,,,,,
2002-10-03,05:50:56,17:42:57,11:52:01,02:06:00,15:47:00,,,13:41:00,317.43,05:50:56,15:47:00,9:56:03,,,0:00:00,00:00:00,00:00:00,8:23:02,,,,,
2002-10-04,05:51:21,17:41:55,11:50:34,03:13:00,16:31:00,,,13:18:00,331.43,05:51:21,16:31:00,10:39:38,,,0:00:00,00:00:00,00:00:00,9:31:05,,,,,
2002-10-05,05:51:47,17:40:53,11:49:06,04:19:00,17:11:00,,,12:52:00,344.43,05:51:47,17:11:00,11:19:13,,,0:00:00,00:00:00,00:00:00,10:38:07,,,,,
2002-10-06,05:52:12,17:39:51,11:47:39,,17:51:00,,,17:51:00,359.43,05:52:12,17:39:51,11:47:39,,,0:00:00,17:51:00,00:00:00,6:09:00,,,,,
2002-10-07,05:52:38,17:38:50,11:46:11,06:33:00,18:32:00,,,11:59:00,13.43,06:33:00,17:38:50,11:05:50,,,0:00:00,00:00:00,00:00:00,11:20:39,,,,,
2002-10-08,05:53:05,17:37:49,11:44:44,07:40:00,19:14:00,,,11:34:00,27.43,07:40:00,17:37:49,9:57:49,,,0:00:00,00:00:00,00:00:00,10:39:05,,,,,
2002-10-09,05:53:31,17:36:48,11:43:17,08:47:00,19:59:00,,,11:12:00,41.43,08:47:00,17:36:48,8:49:49,,,0:00:00,00:00:00,00:00:00,9:54:32,,,,,
2002-10-10,05:53:58,17:35:49,11:41:50,09:54:00,20:48:00,,,10:54:00,54.43,09:54:00,17:35:49,7:41:49,,,0:00:00,00:00:00,00:00:00,9:05:59,,,,,
2002-10-11,05:54:26,17:34:49,11:40:24,10:59:00,21:42:00,,,10:43:00,68.43,10:59:00,17:34:49,6:35:50,,,0:00:00,00:00:00,00:00:00,8:12:26,,,,,
2002-10-12,05:54:54,17:33:51,11:38:57,12:00:00,22:38:00,,,10:38:00,80.43,12:00:00,17:33:51,5:33:51,,,0:00:00,00:00:00,00:00:00,7:16:54,,,,,
2002-10-13,05:55:22,17:32:53,11:37:31,12:55:00,23:36:00,,,10:41:00,93.43,12:55:00,17:32:53,4:37:53,12:55:00,17:32:53,4:37:53,00:00:00,00:00:00,6:19:22,,,,,
2002-10-14,05:55:50,17:31:56,11:36:05,13:44:00,,,,10:16:00,105.43,13:44:00,17:31:56,3:47:56,13:44:00,17:31:56,3:47:56,00:00:00,05:55:50,5:55:51,,,,,
2002-10-15,05:56:19,17:30:59,11:34:40,,00:33:00,14:27:00,,10:06:00,116.43,14:27:00,17:30:59,3:03:59,14:27:00,17:30:59,3:03:59,00:33:00,05:56:19,5:23:19,,,,,
2002-10-16,05:56:48,17:30:03,11:33:15,,01:29:00,15:05:00,,10:24:00,128.43,15:05:00,17:30:03,2:25:04,15:05:00,17:30:03,2:25:04,01:29:00,05:56:48,4:27:49,,,,,
2002-10-17,05:57:18,17:29:08,11:31:50,,02:23:00,15:38:00,,10:45:00,139.43,15:38:00,17:29:08,1:51:08,15:38:00,17:29:08,1:51:08,02:23:00,05:57:18,3:34:18,,,,,
2002-10-18,05:57:48,17:28:13,11:30:25,,03:16:00,16:10:00,,11:06:00,150.43,16:10:00,17:28:13,1:18:14,16:10:00,17:28:13,1:18:14,03:16:00,05:57:48,2:41:49,,,,,
2002-10-19,05:58:19,17:27:20,11:29:01,,04:06:00,16:40:00,,11:26:00,161.43,16:40:00,17:27:20,0:47:20,16:40:00,17:27:20,0:47:20,04:06:00,05:58:19,1:52:19,,,,,
2002-10-20,05:58:50,17:26:27,11:27:37,17:10:00,,,,6:50:00,171.43,17:10:00,17:26:27,0:16:28,17:10:00,17:26:27,0:16:28,00:00:00,05:58:50,5:58:50,,,,,
2002-10-21,05:59:21,17:25:35,11:26:14,,05:47:00,17:40:00,,12:07:00,182.43,,,0:00:00,,,0:00:00,05:47:00,17:40:00,0:26:46,,,,,
2002-10-22,05:59:53,17:24:44,11:24:51,,06:38:00,18:12:00,,12:26:00,193.43,05:59:53,06:38:00,0:38:06,05:59:53,06:38:00,0:38:06,17:24:44,18:12:00,0:47:16,,,,,
2002-10-23,06:00:25,17:23:54,11:23:28,,07:30:00,18:47:00,,12:43:00,204.43,06:00:25,07:30:00,1:29:34,06:00:25,07:30:00,1:29:34,17:23:54,18:47:00,1:23:06,,,,,
2002-10-24,06:00:58,17:23:05,11:22:06,,08:24:00,19:25:00,,12:59:00,215.43,06:00:58,08:24:00,2:23:01,06:00:58,08:24:00,2:23:01,17:23:05,19:25:00,2:01:55,,,,,
2002-10-25,06:01:32,17:22:16,11:20:45,,09:20:00,20:09:00,,13:11:00,226.43,06:01:32,09:20:00,3:18:28,06:01:32,09:20:00,3:18:28,17:22:16,20:09:00,2:46:43,,,,,
2002-10-26,06:02:05,17:21:29,11:19:24,,10:16:00,20:57:00,,13:19:00,237.43,06:02:05,10:16:00,4:13:54,06:02:05,10:16:00,4:13:54,17:21:29,20:57:00,3:35:30,,,,,
2002-10-27,06:02:40,17:20:43,11:18:03,,11:11:00,21:51:00,,13:20:00,249.43,06:02:40,11:11:00,5:08:20,06:02:40,11:11:00,5:08:20,17:20:43,21:51:00,4:30:17,,,,,
2002-10-28,06:03:14,17:19:58,11:16:43,,12:05:00,22:50:00,,13:15:00,261.43,06:03:14,12:05:00,6:01:45,06:03:14,12:05:00,6:01:45,17:19:58,22:50:00,5:30:02,,,,,
2002-10-29,06:03:49,17:19:13,11:15:24,,12:54:00,23:51:00,,13:03:00,273.43,06:03:49,12:54:00,6:50:10,,,0:00:00,17:19:13,23:51:00,6:31:46,,,,,
2002-10-30,06:04:25,17:18:30,11:14:05,,13:41:00,,,13:41:00,285.43,06:04:25,13:41:00,7:36:34,,,0:00:00,17:18:30,00:00:00,6:41:29,,,,,
2002-10-31,06:05:01,17:17:48,11:12:47,00:55:00,14:23:00,,,13:28:00,298.43,06:05:01,14:23:00,8:17:58,,,0:00:00,00:00:00,00:00:00,7:37:11,,,,,
2002-11-01,06:05:38,17:17:08,11:11:30,01:59:00,15:03:00,,,13:04:00,312.43,06:05:38,15:03:00,8:57:22,,,0:00:00,00:00:00,00:00:00,8:41:52,,,,,
2002-11-02,06:06:15,17:16:28,11:10:13,03:03:00,15:42:00,,,12:39:00,325.43,06:06:15,15:42:00,9:35:45,,,0:00:00,00:00:00,00:00:00,9:46:32,,,,,
2002-11-03,06:06:52,17:15:49,11:08:57,04:09:00,16:22:00,,,12:13:00,339.43,06:06:52,16:22:00,10:15:07,,,0:00:00,00:00:00,00:00:00,10:53:10,,,,,
2002-11-04,06:07:30,17:15:12,11:07:42,,17:02:00,,,17:02:00,353.43,06:07:30,17:02:00,10:54:29,,,0:00:00,17:15:12,00:00:00,6:44:47,,,,,
2002-11-05,06:08:09,17:14:36,11:06:27,06:23:00,17:46:00,,,11:23:00,7.43,06:23:00,17:14:36,10:51:37,,,0:00:00,00:00:00,00:00:00,12:22:09,,,,,
2002-11-06,06:08:48,17:14:01,11:05:14,07:32:00,18:34:00,,,11:02:00,21.43,07:32:00,17:14:01,9:42:02,,,0:00:00,00:00:00,00:00:00,11:34:48,,,,,
2002-11-07,06:09:27,17:13:28,11:04:01,08:40:00,19:27:00,,,10:47:00,35.43,08:40:00,17:13:28,8:33:28,,,0:00:00,00:00:00,00:00:00,10:42:27,,,,,
2002-11-08,06:10:07,17:12:56,11:02:49,09:45:00,20:24:00,,,10:39:00,48.43,09:45:00,17:12:56,7:27:56,,,0:00:00,00:00:00,00:00:00,9:46:07,,,,,
2002-11-09,06:10:47,17:12:25,11:01:38,10:45:00,21:24:00,,,10:39:00,61.43,10:45:00,17:12:25,6:27:25,,,0:00:00,00:00:00,00:00:00,8:46:47,,,,,
2002-11-10,06:11:27,17:11:55,11:00:28,11:38:00,22:23:00,,,10:45:00,74.43,11:38:00,17:11:55,5:33:56,,,0:00:00,00:00:00,00:00:00,7:48:28,,,,,
2002-11-11,06:12:08,17:11:27,10:59:19,12:25:00,23:21:00,,,10:56:00,86.43,12:25:00,17:11:27,4:46:27,,,0:00:00,00:00:00,00:00:00,6:51:09,,,,,
2002-11-12,06:12:49,17:11:00,10:58:11,13:05:00,,,,10:55:00,97.43,13:05:00,17:11:00,4:06:01,13:05:00,17:11:00,4:06:01,00:00:00,06:12:49,6:12:50,,,,,
2002-11-13,06:13:31,17:10:35,10:57:04,,00:17:00,13:40:00,,10:37:00,109.43,13:40:00,17:10:35,3:30:35,13:40:00,17:10:35,3:30:35,00:17:00,06:13:31,5:56:31,,,,,
2002-11-14,06:14:13,17:10:11,10:55:58,,01:10:00,14:12:00,,10:58:00,120.43,14:12:00,17:10:11,2:58:11,14:12:00,17:10:11,2:58:11,01:10:00,06:14:13,5:04:13,,,,,
2002-11-15,06:14:55,17:09:48,10:54:53,,02:02:00,14:43:00,,11:19:00,130.43,14:43:00,17:09:48,2:26:49,14:43:00,17:09:48,2:26:49,02:02:00,06:14:55,4:12:55,,,,,
2002-11-16,06:15:37,17:09:27,10:53:50,,02:52:00,15:12:00,,11:40:00,141.43,15:12:00,17:09:27,1:57:27,15:12:00,17:09:27,1:57:27,02:52:00,06:15:37,3:23:38,,,,,
2002-11-17,06:16:20,17:09:07,10:52:47,,03:42:00,15:42:00,,12:00:00,152.43,15:42:00,17:09:07,1:27:08,15:42:00,17:09:07,1:27:08,03:42:00,06:16:20,2:34:20,,,,,
2002-11-18,06:17:03,17:08:49,10:51:46,,04:33:00,16:13:00,,12:20:00,163.43,16:13:00,17:08:49,0:55:49,16:13:00,17:08:49,0:55:49,04:33:00,06:17:03,1:44:03,,,,,
2002-11-19,06:17:46,17:08:32,10:50:46,16:47:00,,,,7:13:00,174.43,16:47:00,17:08:32,0:21:33,16:47:00,17:08:32,0:21:33,00:00:00,06:17:46,6:17:47,,,,,
2002-11-20,06:18:29,17:08:17,10:49:47,,06:19:00,17:25:00,,12:54:00,185.43,06:18:29,06:19:00,0:00:30,06:18:29,06:19:00,0:00:30,17:08:17,17:25:00,0:16:43,,,,,
2002-11-21,06:19:13,17:08:03,10:48:50,,07:14:00,18:07:00,,13:07:00,196.43,06:19:13,07:14:00,0:54:47,06:19:13,07:14:00,0:54:47,17:08:03,18:07:00,0:58:57,,,,,
2002-11-22,06:19:56,17:07:51,10:47:54,,08:11:00,18:54:00,,13:17:00,207.43,06:19:56,08:11:00,1:51:03,06:19:56,08:11:00,1:51:03,17:07:51,18:54:00,1:46:09,,,,,
2002-11-23,06:20:40,17:07:40,10:47:00,,09:07:00,19:47:00,,13:20:00,219.43,06:20:40,09:07:00,2:46:19,06:20:40,09:07:00,2:46:19,17:07:40,19:47:00,2:39:20,,,,,
2002-11-24,06:21:24,17:07:30,10:46:07,,10:01:00,20:44:00,,13:17:00,231.43,06:21:24,10:01:00,3:39:36,06:21:24,10:01:00,3:39:36,17:07:30,20:44:00,3:36:29,,,,,
2002-11-25,06:22:08,17:07:23,10:45:15,,10:52:00,21:44:00,,13:08:00,243.43,06:22:08,10:52:00,4:29:52,06:22:08,10:52:00,4:29:52,17:07:23,21:44:00,4:36:37,,,,,
2002-11-26,06:22:51,17:07:16,10:44:25,,11:39:00,22:46:00,,12:53:00,255.43,06:22:51,11:39:00,5:16:08,06:22:51,11:39:00,5:16:08,17:07:16,22:46:00,5:38:43,,,,,
2002-11-27,06:23:35,17:07:11,10:43:36,,12:21:00,23:47:00,,12:34:00,267.43,06:23:35,12:21:00,5:57:24,06:23:35,12:21:00,5:57:24,17:07:11,23:47:00,6:39:48,,,,,
2002-11-28,06:24:19,17:07:08,10:42:50,,13:01:00,,,13:01:00,280.43,06:24:19,13:01:00,6:36:41,,,0:00:00,17:07:08,00:00:00,6:52:51,,,,,
2002-11-29,06:25:02,17:07:06,10:42:04,00:49:00,13:38:00,,,12:49:00,293.43,06:25:02,13:38:00,7:12:57,,,0:00:00,00:00:00,00:00:00,7:41:53,,,,,
2002-11-30,06:25:46,17:07:06,10:41:21,01:52:00,14:16:00,,,12:24:00,306.43,06:25:46,14:16:00,7:50:14,,,0:00:00,00:00:00,00:00:00,8:44:53,,,,,
2002-12-01,06:26:29,17:07:08,10:40:39,02:55:00,14:54:00,,,11:59:00,320.43,06:26:29,14:54:00,8:27:31,,,0:00:00,00:00:00,00:00:00,9:47:52,,,,,
2002-12-02,06:27:12,17:07:10,10:39:58,04:00:00,15:35:00,,,11:35:00,334.43,06:27:12,15:35:00,9:07:48,,,0:00:00,00:00:00,00:00:00,10:52:49,,,,,
2002-12-03,06:27:55,17:07:15,10:39:20,,16:20:00,,,16:20:00,347.43,06:27:55,16:20:00,9:52:05,,,0:00:00,17:07:15,00:00:00,6:52:45,,,,,
2002-12-04,06:28:37,17:07:20,10:38:43,06:16:00,17:10:00,,,10:54:00,1.43,06:28:37,17:07:20,10:38:43,,,0:00:00,00:00:00,00:00:00,13:06:00,,,,,
2002-12-05,06:29:19,17:07:28,10:38:09,07:23:00,18:06:00,,,10:43:00,15.43,07:23:00,17:07:28,9:44:28,,,0:00:00,00:00:00,00:00:00,12:23:20,,,,,
2002-12-06,06:30:01,17:07:36,10:37:36,08:28:00,19:06:00,,,10:38:00,28.43,08:28:00,17:07:36,8:39:37,,,0:00:00,00:00:00,00:00:00,11:24:01,,,,,
2002-12-07,06:30:42,17:07:47,10:37:04,09:26:00,20:07:00,,,10:41:00,41.43,09:26:00,17:07:47,7:41:47,,,0:00:00,00:00:00,00:00:00,10:23:43,,,,,
2002-12-08,06:31:23,17:07:58,10:36:35,10:16:00,21:08:00,,,10:52:00,53.43,10:16:00,17:07:58,6:51:59,,,0:00:00,00:00:00,00:00:00,9:23:24,,,,,
2002-12-09,06:32:03,17:08:11,10:36:08,11:00:00,22:06:00,,,11:06:00,65.43,11:00:00,17:08:11,6:08:12,,,0:00:00,00:00:00,00:00:00,8:26:04,,,,,
2002-12-10,06:32:43,17:08:26,10:35:43,11:38:00,23:01:00,,,11:23:00,77.43,11:38:00,17:08:26,5:30:26,,,0:00:00,00:00:00,00:00:00,7:31:44,,,,,
2002-12-11,06:33:22,17:08:42,10:35:19,12:12:00,23:54:00,,,11:42:00,88.43,12:12:00,17:08:42,4:56:42,,,0:00:00,00:00:00,00:00:00,6:39:23,,,,,
2002-12-12,06:34:01,17:08:59,10:34:58,12:44:00,,,,11:16:00,99.43,12:44:00,17:08:59,4:25:00,12:44:00,17:08:59,4:25:00,00:00:00,06:34:01,6:34:02,,,,,
2002-12-13,06:34:39,17:09:18,10:34:39,,00:45:00,13:13:00,,11:32:00,110.43,13:13:00,17:09:18,3:56:18,13:13:00,17:09:18,3:56:18,00:45:00,06:34:39,5:49:40,,,,,
2002-12-14,06:35:16,17:09:38,10:34:21,,01:35:00,13:43:00,,11:52:00,121.43,13:43:00,17:09:38,3:26:38,13:43:00,17:09:38,3:26:38,01:35:00,06:35:16,5:00:17,,,,,
2002-12-15,06:35:53,17:09:59,10:34:06,,02:26:00,14:14:00,,12:12:00,132.43,14:14:00,17:09:59,2:55:59,14:14:00,17:09:59,2:55:59,02:26:00,06:35:53,4:09:53,,,,,
2002-12-16,06:36:29,17:10:21,10:33:53,,03:17:00,14:46:00,,12:31:00,143.43,14:46:00,17:10:21,2:24:22,14:46:00,17:10:21,2:24:22,03:17:00,06:36:29,3:19:29,,,,,
2002-12-17,06:37:03,17:10:45,10:33:42,,04:10:00,15:22:00,,12:48:00,153.43,15:22:00,17:10:45,1:48:46,15:22:00,17:10:45,1:48:46,04:10:00,06:37:03,2:27:04,,,,,
2002-12-18,06:37:38,17:11:10,10:33:33,16:03:00,,,,7:57:00,165.43,16:03:00,17:11:10,1:08:11,16:03:00,17:11:10,1:08:11,00:00:00,06:37:38,6:37:38,,,,,
2002-12-19,06:38:11,17:11:37,10:33:26,,06:03:00,16:49:00,,13:14:00,176.43,16:49:00,17:11:37,0:22:37,16:49:00,17:11:37,0:22:37,06:03:00,06:38:11,0:35:11,,,,,
2002-12-20,06:38:43,17:12:04,10:33:21,,07:00:00,17:40:00,,13:20:00,188.43,06:38:43,07:00:00,0:21:17,06:38:43,07:00:00,0:21:17,17:12:04,17:40:00,0:27:55,,,,,
2002-12-21,06:39:14,17:12:33,10:33:18,,07:56:00,18:37:00,,13:19:00,200.43,06:39:14,07:56:00,1:16:45,06:39:14,07:56:00,1:16:45,17:12:33,18:37:00,1:24:27,,,,,
2002-12-22,06:39:45,17:13:02,10:33:18,,08:49:00,19:38:00,,13:11:00,212.43,06:39:45,08:49:00,2:09:15,06:39:45,08:49:00,2:09:15,17:13:02,19:38:00,2:24:57,,,,,
2002-12-23,06:40:14,17:13:33,10:33:19,,09:37:00,20:40:00,,12:57:00,224.43,06:40:14,09:37:00,2:56:46,06:40:14,09:37:00,2:56:46,17:13:33,20:40:00,3:26:26,,,,,
2002-12-24,06:40:42,17:14:05,10:33:23,,10:21:00,21:42:00,,12:39:00,237.43,06:40:42,10:21:00,3:40:17,06:40:42,10:21:00,3:40:17,17:14:05,21:42:00,4:27:55,,,,,
2002-12-25,06:41:09,17:14:38,10:33:29,,11:02:00,22:43:00,,12:19:00,249.43,06:41:09,11:02:00,4:20:50,06:41:09,11:02:00,4:20:50,17:14:38,22:43:00,5:28:22,,,,,
2002-12-26,06:41:35,17:15:12,10:33:37,,11:39:00,23:44:00,,11:55:00,262.43,06:41:35,11:39:00,4:57:24,06:41:35,11:39:00,4:57:24,17:15:12,23:44:00,6:28:48,,,,,
2002-12-27,06:42:00,17:15:46,10:33:47,,12:15:00,,,12:15:00,275.43,06:42:00,12:15:00,5:33:00,,,0:00:00,17:15:46,00:00:00,6:44:13,,,,,
2002-12-28,06:42:23,17:16:22,10:33:59,00:45:00,12:52:00,,,12:07:00,288.43,06:42:23,12:52:00,6:09:36,,,0:00:00,00:00:00,00:00:00,7:28:37,,,,,
2002-12-29,06:42:46,17:16:59,10:34:13,01:47:00,13:30:00,,,11:43:00,301.43,06:42:46,13:30:00,6:47:14,,,0:00:00,00:00:00,00:00:00,8:30:01,,,,,
2002-12-30,06:43:07,17:17:36,10:34:29,02:51:00,14:12:00,,,11:21:00,315.43,06:43:07,14:12:00,7:28:52,,,0:00:00,00:00:00,00:00:00,9:33:23,,,,,
2002-12-31,06:43:27,17:18:14,10:34:47,03:56:00,14:58:00,,,11:02:00,328.43,06:43:27,14:58:00,8:14:33,,,0:00:00,00:00:00,00:00:00,10:37:45,,,,,
Year Total,,,4409:06:15,,,,,4368:56:00,,,,2202:07:35,,,533:25:03,,,2184:05:20,184,182,92,22,91
