Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2009-09-22,05:46:41,17:54:25,12:07:44,09:09:00,20:06:00,,,10:57:00,47.43,09:09:00,17:54:25,8:45:25,,,0:00:00,00:00:00,00:00:00,9:40:42,,,,,
2009-09-23,05:47:04,17:53:20,12:06:15,10:09:00,20:52:00,,,10:43:00,59.43,10:09:00,17:53:20,7:44:20,,,0:00:00,00:00:00,00:00:00,8:55:05,,,,,
2009-09-24,05:47:27,17:52:15,12:04:47,11:06:00,21:41:00,,,10:35:00,71.43,11:06:00,17:52:15,6:46:15,,,0:00:00,00:00:00,00:00:00,8:06:28,,,,,
2009-09-25,05:47:51,17:51:10,12:03:19,12:00:00,22:34:00,,,10:34:00,82.43,12:00:00,17:51:10,5:51:10,,,0:00:00,00:00:00,00:00:00,7:13:51,,,,,
2009-09-26,05:48:14,17:50:05,12:01:50,12:49:00,23:27:00,,,10:38:00,94.43,12:49:00,17:50:05,5:01:05,12:49:00,17:50:05,5:01:05,00:00:00,00:00:00,6:21:15,,,,,
2009-09-27,05:48:38,17:49:00,12:00:22,13:34:00,,,,10:26:00,104.43,13:34:00,17:49:00,4:15:01,13:34:00,17:49:00,4:15:01,00:00:00,05:48:38,5:48:38,,,,,
2009-09-28,05:49:02,17:47:56,11:58:54,,00:22:00,14:14:00,,10:08:00,115.43,14:14:00,17:47:56,3:33:56,14:14:00,17:47:56,3:33:56,00:22:00,05:49:02,5:27:02,,,,,
2009-09-29,05:49:26,17:46:52,11:57:26,,01:16:00,14:50:00,,10:26:00,126.43,14:50:00,17:46:52,2:56:52,14:50:00,17:46:52,2:56:52,01:16:00,05:49:26,4:33:26,,,,,
2009-09-30,05:49:50,17:45:48,11:55:58,,02:09:00,15:23:00,,10:46:00,137.43,15:23:00,17:45:48,2:22:48,15:23:00,17:45:48,2:22:48,02:09:00,05:49:50,3:40:51,,,,,
2009-10-01,05:50:15,17:44:44,11:54:30,,03:01:00,15:55:00,,11:06:00,148.43,15:55:00,17:44:44,1:49:45,15:55:00,17:44:44,1:49:45,03:01:00,05:50:15,2:49:15,,,,,
2009-10-02,05:50:39,17:43:41,11:53:02,,03:54:00,16:26:00,,11:28:00,159.43,16:26:00,17:43:41,1:17:41,16:26:00,17:43:41,1:17:41,03:54:00,05:50:39,1:56:40,,,,,
2009-10-03,05:51:04,17:42:38,11:51:34,16:58:00,,,,7:02:00,171.43,16:58:00,17:42:38,0:44:39,16:58:00,17:42:38,0:44:39,00:00:00,05:51:04,5:51:05,,,,,
2009-10-04,05:51:29,17:41:36,11:50:06,,05:42:00,17:31:00,,12:11:00,182.43,17:31:00,17:41:36,0:10:36,17:31:00,17:41:36,0:10:36,05:42:00,05:51:29,0:09:30,,,,,
2009-10-05,05:51:55,17:40:33,11:48:39,,06:39:00,18:07:00,,12:32:00,195.43,05:51:55,06:39:00,0:47:05,05:51:55,06:39:00,0:47:05,17:40:33,18:07:00,0:26:26,,,,,
2009-10-06,05:52:21,17:39:32,11:47:11,,07:38:00,18:48:00,,12:50:00,207.43,05:52:21,07:38:00,1:45:39,05:52:21,07:38:00,1:45:39,17:39:32,18:48:00,1:08:28,,,,,
2009-10-07,05:52:47,17:38:31,11:45:44,,08:40:00,19:35:00,,13:05:00,219.43,05:52:47,08:40:00,2:47:13,05:52:47,08:40:00,2:47:13,17:38:31,19:35:00,1:56:29,,,,,
2009-10-08,05:53:13,17:37:30,11:44:17,,09:43:00,20:27:00,,13:16:00,232.43,05:53:13,09:43:00,3:49:46,05:53:13,09:43:00,3:49:46,17:37:30,20:27:00,2:49:30,,,,,
2009-10-09,05:53:40,17:36:30,11:42:50,,10:46:00,21:26:00,,13:20:00,245.43,05:53:40,10:46:00,4:52:19,05:53:40,10:46:00,4:52:19,17:36:30,21:26:00,3:49:30,,,,,
2009-10-10,05:54:07,17:35:30,11:41:23,,11:45:00,22:30:00,,13:15:00,258.43,05:54:07,11:45:00,5:50:52,05:54:07,11:45:00,5:50:52,17:35:30,22:30:00,4:54:29,,,,,
2009-10-11,05:54:35,17:34:31,11:39:57,,12:38:00,23:36:00,,13:02:00,271.43,05:54:35,12:38:00,6:43:25,,,0:00:00,17:34:31,23:36:00,6:01:28,,,,,
2009-10-12,05:55:02,17:33:33,11:38:30,,13:27:00,,,13:27:00,284.43,05:55:02,13:27:00,7:31:57,,,0:00:00,17:33:33,00:00:00,6:26:27,,,,,
2009-10-13,05:55:31,17:32:35,11:37:04,00:41:00,14:10:00,,,13:29:00,297.43,05:55:31,14:10:00,8:14:29,,,0:00:00,00:00:00,00:00:00,7:08:25,,,,,
2009-10-14,05:55:59,17:31:38,11:35:39,01:45:00,14:49:00,,,13:04:00,310.43,05:55:59,14:49:00,8:53:00,,,0:00:00,00:00:00,00:00:00,8:13:22,,,,,
2009-10-15,05:56:28,17:30:41,11:34:13,02:48:00,15:26:00,,,12:38:00,323.43,05:56:28,15:26:00,9:29:31,,,0:00:00,00:00:00,00:00:00,9:17:18,,,,,
2009-10-16,05:56:58,17:29:46,11:32:48,03:49:00,16:02:00,,,12:13:00,336.43,05:56:58,16:02:00,10:05:02,,,0:00:00,00:00:00,00:00:00,10:19:14,,,,,
2009-10-17,05:57:27,17:28:51,11:31:23,,16:39:00,,,16:39:00,350.43,05:57:27,16:39:00,10:41:32,,,0:00:00,17:28:51,00:00:00,6:31:09,,,,,
2009-10-18,05:57:58,17:27:57,11:29:59,05:51:00,17:17:00,,,11:26:00,2.43,05:57:58,17:17:00,11:19:02,,,0:00:00,00:00:00,00:00:00,12:23:03,,,,,
2009-10-19,05:58:28,17:27:03,11:28:35,06:53:00,17:58:00,,,11:05:00,15.43,06:53:00,17:27:03,10:34:04,,,0:00:00,00:00:00,00:00:00,12:00:29,,,,,
2009-10-20,05:58:59,17:26:11,11:27:11,07:53:00,18:43:00,,,10:50:00,27.43,07:53:00,17:26:11,9:33:11,,,0:00:00,00:00:00,00:00:00,11:16:00,,,,,
2009-10-21,05:59:31,17:25:19,11:25:48,08:53:00,19:32:00,,,10:39:00,40.43,08:53:00,17:25:19,8:32:19,,,0:00:00,00:00:00,00:00:00,10:27:31,,,,,
2009-10-22,06:00:03,17:24:28,11:24:25,09:49:00,20:24:00,,,10:35:00,51.43,09:49:00,17:24:28,7:35:29,,,0:00:00,00:00:00,00:00:00,9:36:04,,,,,
2009-10-23,06:00:36,17:23:38,11:23:03,10:41:00,21:18:00,,,10:37:00,63.43,10:41:00,17:23:38,6:42:39,,,0:00:00,00:00:00,00:00:00,8:42:36,,,,,
2009-10-24,06:01:08,17:22:49,11:21:41,11:28:00,22:12:00,,,10:44:00,74.43,11:28:00,17:22:49,5:54:50,,,0:00:00,00:00:00,00:00:00,7:49:09,,,,,
2009-10-25,06:01:42,17:22:01,11:20:19,12:09:00,23:06:00,,,10:57:00,85.43,12:09:00,17:22:01,5:13:02,,,0:00:00,00:00:00,00:00:00,6:55:42,,,,,
2009-10-26,06:02:16,17:21:14,11:18:59,12:47:00,23:59:00,,,11:12:00,95.43,12:47:00,17:21:14,4:34:15,12:47:00,17:21:14,4:34:15,00:00:00,00:00:00,6:03:16,,,,,
2009-10-27,06:02:50,17:20:28,11:17:38,13:21:00,,,,10:39:00,106.43,13:21:00,17:20:28,3:59:29,13:21:00,17:20:28,3:59:29,00:00:00,06:02:50,6:02:51,,,,,
2009-10-28,06:03:25,17:19:43,11:16:18,,00:52:00,13:53:00,,10:59:00,117.43,13:53:00,17:19:43,3:26:44,13:53:00,17:19:43,3:26:44,00:52:00,06:03:25,5:11:25,,,,,
2009-10-29,06:04:00,17:19:00,11:14:59,,01:44:00,14:24:00,,11:20:00,128.43,14:24:00,17:19:00,2:55:00,14:24:00,17:19:00,2:55:00,01:44:00,06:04:00,4:20:01,,,,,
2009-10-30,06:04:36,17:18:17,11:13:41,,02:36:00,14:56:00,,11:40:00,139.43,14:56:00,17:18:17,2:22:17,14:56:00,17:18:17,2:22:17,02:36:00,06:04:36,3:28:37,,,,,
2009-10-31,06:05:12,17:17:35,11:12:23,,03:30:00,15:28:00,,12:02:00,151.43,15:28:00,17:17:35,1:49:36,15:28:00,17:17:35,1:49:36,03:30:00,06:05:12,2:35:13,,,,,
2009-11-01,06:05:49,17:16:55,11:11:06,,04:26:00,16:04:00,,12:22:00,163.43,16:04:00,17:16:55,1:12:55,16:04:00,17:16:55,1:12:55,04:26:00,06:05:49,1:39:50,,,,,
2009-11-02,06:06:26,17:16:15,11:09:49,16:43:00,,,,7:17:00,175.43,16:43:00,17:16:15,0:33:16,16:43:00,17:16:15,0:33:16,00:00:00,06:06:26,6:06:27,,,,,
2009-11-03,06:07:04,17:15:37,11:08:33,,06:27:00,17:29:00,,12:58:00,188.43,06:07:04,06:27:00,0:19:56,06:07:04,06:27:00,0:19:56,17:15:37,17:29:00,0:13:22,,,,,
2009-11-04,06:07:42,17:15:00,11:07:18,,07:32:00,18:21:00,,13:11:00,201.43,06:07:42,07:32:00,1:24:18,06:07:42,07:32:00,1:24:18,17:15:00,18:21:00,1:05:59,,,,,
2009-11-05,06:08:20,17:14:25,11:06:04,,08:36:00,19:19:00,,13:17:00,214.43,06:08:20,08:36:00,2:27:39,06:08:20,08:36:00,2:27:39,17:14:25,19:19:00,2:04:35,,,,,
2009-11-06,06:08:59,17:13:50,11:04:51,,09:38:00,20:23:00,,13:15:00,227.43,06:08:59,09:38:00,3:29:00,06:08:59,09:38:00,3:29:00,17:13:50,20:23:00,3:09:09,,,,,
2009-11-07,06:09:39,17:13:17,11:03:38,,10:34:00,21:29:00,,13:05:00,240.43,06:09:39,10:34:00,4:24:21,06:09:39,10:34:00,4:24:21,17:13:17,21:29:00,4:15:42,,,,,
2009-11-08,06:10:19,17:12:45,11:02:27,,11:25:00,22:35:00,,12:50:00,254.43,06:10:19,11:25:00,5:14:41,06:10:19,11:25:00,5:14:41,17:12:45,22:35:00,5:22:14,,,,,
2009-11-09,06:10:59,17:12:15,11:01:16,,12:09:00,23:39:00,,12:30:00,267.43,06:10:59,12:09:00,5:58:01,06:10:59,12:09:00,5:58:01,17:12:15,23:39:00,6:26:45,,,,,
2009-11-10,06:11:39,17:11:46,11:00:06,,12:49:00,,,12:49:00,280.43,06:11:39,12:49:00,6:37:20,,,0:00:00,17:11:46,00:00:00,6:48:14,,,,,
2009-11-11,06:12:20,17:11:18,10:58:58,00:41:00,13:26:00,,,12:45:00,293.43,06:12:20,13:26:00,7:13:39,,,0:00:00,00:00:00,00:00:00,7:29:42,,,,,
2009-11-12,06:13:02,17:10:52,10:57:50,01:41:00,14:01:00,,,12:20:00,306.43,06:13:02,14:01:00,7:47:58,,,0:00:00,00:00:00,00:00:00,8:30:08,,,,,
2009-11-13,06:13:43,17:10:27,10:56:43,02:41:00,14:37:00,,,11:56:00,318.43,06:13:43,14:37:00,8:23:16,,,0:00:00,00:00:00,00:00:00,9:30:33,,,,,
2009-11-14,06:14:25,17:10:03,10:55:38,03:40:00,15:13:00,,,11:33:00,331.43,06:14:25,15:13:00,8:58:34,,,0:00:00,00:00:00,00:00:00,10:29:57,,,,,
2009-11-15,06:15:07,17:09:41,10:54:33,,15:53:00,,,15:53:00,343.43,06:15:07,15:53:00,9:37:52,,,0:00:00,17:09:41,00:00:00,6:50:19,,,,,
2009-11-16,06:15:50,17:09:20,10:53:30,05:40:00,16:36:00,,,10:56:00,356.43,06:15:50,16:36:00,10:20:10,,,0:00:00,00:00:00,00:00:00,12:30:40,,,,,
2009-11-17,06:16:33,17:09:01,10:52:28,06:40:00,17:23:00,,,10:43:00,8.43,06:40:00,17:09:01,10:29:01,,,0:00:00,00:00:00,00:00:00,12:53:33,,,,,
2009-11-18,06:17:16,17:08:43,10:51:27,07:37:00,18:14:00,,,10:37:00,20.43,07:37:00,17:08:43,9:31:43,,,0:00:00,00:00:00,00:00:00,12:03:16,,,,,
2009-11-19,06:17:59,17:08:26,10:50:28,08:31:00,19:07:00,,,10:36:00,31.43,08:31:00,17:08:26,8:37:27,,,0:00:00,00:00:00,00:00:00,11:10:59,,,,,
2009-11-20,06:18:42,17:08:12,10:49:30,09:20:00,20:02:00,,,10:42:00,42.43,09:20:00,17:08:12,7:48:12,,,0:00:00,00:00:00,00:00:00,10:16:43,,,,,
2009-11-21,06:19:26,17:07:58,10:48:33,10:04:00,20:56:00,,,10:52:00,53.43,10:04:00,17:07:58,7:03:59,,,0:00:00,00:00:00,00:00:00,9:23:26,,,,,
2009-11-22,06:20:09,17:07:46,10:47:37,10:43:00,21:50:00,,,11:07:00,64.43,10:43:00,17:07:46,6:24:47,,,0:00:00,00:00:00,00:00:00,8:30:10,,,,,
2009-11-23,06:20:53,17:07:36,10:46:43,11:19:00,22:42:00,,,11:23:00,75.43,11:19:00,17:07:36,5:48:36,,,0:00:00,00:00:00,00:00:00,7:38:53,,,,,
2009-11-24,06:21:37,17:07:27,10:45:51,11:51:00,23:34:00,,,11:43:00,86.43,11:51:00,17:07:27,5:16:28,,,0:00:00,00:00:00,00:00:00,6:47:37,,,,,
2009-11-25,06:22:20,17:07:20,10:44:59,12:22:00,,,,11:38:00,96.43,12:22:00,17:07:20,4:45:20,12:22:00,17:07:20,4:45:20,00:00:00,06:22:20,6:22:21,,,,,
2009-11-26,06:23:04,17:07:14,10:44:10,,00:25:00,12:53:00,,11:32:00,107.43,12:53:00,17:07:14,4:14:14,12:53:00,17:07:14,4:14:14,00:25:00,06:23:04,5:58:05,,,,,
2009-11-27,06:23:48,17:07:10,10:43:22,,01:18:00,13:24:00,,11:54:00,119.43,13:24:00,17:07:10,3:43:10,13:24:00,17:07:10,3:43:10,01:18:00,06:23:48,5:05:48,,,,,
2009-11-28,06:24:31,17:07:07,10:42:35,,02:12:00,13:58:00,,12:14:00,130.43,13:58:00,17:07:07,3:09:07,13:58:00,17:07:07,3:09:07,02:12:00,06:24:31,4:12:32,,,,,
2009-11-29,06:25:15,17:07:05,10:41:51,,03:08:00,14:35:00,,12:33:00,143.43,14:35:00,17:07:05,2:32:06,14:35:00,17:07:05,2:32:06,03:08:00,06:25:15,3:17:15,,,,,
2009-11-30,06:25:58,17:07:06,10:41:08,,04:09:00,15:18:00,,12:51:00,155.43,15:18:00,17:07:06,1:49:06,15:18:00,17:07:06,1:49:06,04:09:00,06:25:58,2:16:59,,,,,
2009-12-01,06:26:41,17:07:07,10:40:26,16:07:00,,,,7:53:00,168.43,16:07:00,17:07:07,1:00:08,16:07:00,17:07:07,1:00:08,00:00:00,06:26:41,6:26:42,,,,,
2009-12-02,06:27:24,17:07:11,10:39:47,,06:18:00,17:04:00,,13:14:00,181.43,17:04:00,17:07:11,0:03:11,17:04:00,17:07:11,0:03:11,06:18:00,06:27:24,0:09:25,,,,,
2009-12-03,06:28:07,17:07:15,10:39:09,,07:23:00,18:08:00,,13:15:00,195.43,06:28:07,07:23:00,0:54:53,06:28:07,07:23:00,0:54:53,17:07:15,18:08:00,1:00:44,,,,,
2009-12-04,06:28:49,17:07:22,10:38:33,,08:24:00,19:16:00,,13:08:00,208.43,06:28:49,08:24:00,1:55:10,06:28:49,08:24:00,1:55:10,17:07:22,19:16:00,2:08:38,,,,,
2009-12-05,06:29:31,17:07:29,10:37:58,,09:18:00,20:24:00,,12:54:00,222.43,06:29:31,09:18:00,2:48:28,06:29:31,09:18:00,2:48:28,17:07:29,20:24:00,3:16:30,,,,,
2009-12-06,06:30:13,17:07:39,10:37:26,,10:06:00,21:31:00,,12:35:00,235.43,06:30:13,10:06:00,3:35:47,06:30:13,10:06:00,3:35:47,17:07:39,21:31:00,4:23:21,,,,,
2009-12-07,06:30:54,17:07:49,10:36:55,,10:48:00,22:35:00,,12:13:00,249.43,06:30:54,10:48:00,4:17:06,06:30:54,10:48:00,4:17:06,17:07:49,22:35:00,5:27:10,,,,,
2009-12-08,06:31:34,17:08:01,10:36:27,,11:27:00,23:36:00,,11:51:00,262.43,06:31:34,11:27:00,4:55:25,06:31:34,11:27:00,4:55:25,17:08:01,23:36:00,6:27:58,,,,,
2009-12-09,06:32:15,17:08:15,10:36:00,,12:03:00,,,12:03:00,275.43,06:32:15,12:03:00,5:30:45,,,0:00:00,17:08:15,00:00:00,6:51:45,,,,,
2009-12-10,06:32:54,17:08:30,10:35:35,00:35:00,12:38:00,,,12:03:00,288.43,06:32:54,12:38:00,6:05:05,,,0:00:00,00:00:00,00:00:00,7:26:30,,,,,
2009-12-11,06:33:33,17:08:46,10:35:13,01:34:00,13:14:00,,,11:40:00,300.43,06:33:33,13:14:00,6:40:26,,,0:00:00,00:00:00,00:00:00,8:25:14,,,,,
2009-12-12,06:34:12,17:09:04,10:34:52,02:33:00,13:52:00,,,11:19:00,313.43,06:34:12,13:52:00,7:17:48,,,0:00:00,00:00:00,00:00:00,9:23:56,,,,,
2009-12-13,06:34:49,17:09:23,10:34:33,03:32:00,14:33:00,,,11:01:00,325.43,06:34:49,14:33:00,7:58:10,,,0:00:00,00:00:00,00:00:00,10:22:37,,,,,
2009-12-14,06:35:26,17:09:43,10:34:17,04:31:00,15:18:00,,,10:47:00,337.43,06:35:26,15:18:00,8:42:33,,,0:00:00,00:00:00,00:00:00,11:21:16,,,,,
2009-12-15,06:36:03,17:10:05,10:34:02,,16:06:00,,,16:06:00,348.43,06:36:03,16:06:00,9:29:57,,,0:00:00,17:10:05,00:00:00,6:49:55,,,,,
2009-12-16,06:36:38,17:10:28,10:33:49,06:23:00,16:59:00,,,10:36:00,0.43,06:36:38,16:59:00,10:22:21,,,0:00:00,00:00:00,00:00:00,13:12:32,,,,,
2009-12-17,06:37:13,17:10:52,10:33:39,07:14:00,17:53:00,,,10:39:00,11.43,07:14:00,17:10:52,9:56:52,,,0:00:00,00:00:00,00:00:00,12:44:13,,,,,
2009-12-18,06:37:47,17:11:17,10:33:31,08:00:00,18:48:00,,,10:48:00,22.43,08:00:00,17:11:17,9:11:18,,,0:00:00,00:00:00,00:00:00,11:49:47,,,,,
2009-12-19,06:38:20,17:11:44,10:33:24,08:41:00,19:42:00,,,11:01:00,33.43,08:41:00,17:11:44,8:30:44,,,0:00:00,00:00:00,00:00:00,10:56:20,,,,,
2009-12-20,06:38:51,17:12:12,10:33:20,09:17:00,20:35:00,,,11:18:00,44.43,09:17:00,17:12:12,7:55:12,,,0:00:00,00:00:00,00:00:00,10:03:52,,,,,
2009-12-21,06:39:22,17:12:41,10:33:18,09:51:00,21:26:00,,,11:35:00,55.43,09:51:00,17:12:41,7:21:41,,,0:00:00,00:00:00,00:00:00,9:13:23,,,,,
2009-12-22,06:39:52,17:13:11,10:33:18,10:22:00,22:17:00,,,11:55:00,65.43,10:22:00,17:13:11,6:51:11,,,0:00:00,00:00:00,00:00:00,8:22:53,,,,,
2009-12-23,06:40:21,17:13:42,10:33:20,10:52:00,23:08:00,,,12:16:00,76.43,10:52:00,17:13:42,6:21:42,,,0:00:00,00:00:00,00:00:00,7:32:22,,,,,
2009-12-24,06:40:49,17:14:14,10:33:25,11:22:00,,,,12:38:00,87.43,11:22:00,17:14:14,5:52:14,,,0:00:00,00:00:00,06:40:49,6:40:50,,,,,
2009-12-25,06:41:16,17:14:47,10:33:31,11:54:00,,,,12:06:00,98.43,11:54:00,17:14:47,5:20:48,11:54:00,17:14:47,5:20:48,00:00:00,06:41:16,6:41:16,,,,,
2009-12-26,06:41:42,17:15:21,10:33:40,,00:54:00,12:28:00,,12:26:00,110.43,12:28:00,17:15:21,4:47:22,12:28:00,17:15:21,4:47:22,00:54:00,06:41:42,5:47:42,,,,,
2009-12-27,06:42:06,17:15:56,10:33:50,,01:51:00,13:07:00,,12:44:00,122.43,13:07:00,17:15:56,4:08:57,13:07:00,17:15:56,4:08:57,01:51:00,06:42:06,4:51:06,,,,,
2009-12-28,06:42:29,17:16:32,10:34:03,,02:52:00,13:52:00,,13:00:00,135.43,13:52:00,17:16:32,3:24:33,13:52:00,17:16:32,3:24:33,02:52:00,06:42:29,3:50:30,,,,,
2009-12-29,06:42:51,17:17:09,10:34:18,,03:56:00,14:44:00,,13:12:00,147.43,14:44:00,17:17:09,2:33:10,14:44:00,17:17:09,2:33:10,03:56:00,06:42:51,2:46:52,,,,,
2009-12-30,06:43:12,17:17:47,10:34:35,15:45:00,,,,8:15:00,161.43,15:45:00,17:17:47,1:32:47,15:45:00,17:17:47,1:32:47,00:00:00,06:43:12,6:43:12,,,,,
2009-12-31,06:43:31,17:18:25,10:34:54,,06:05:00,16:52:00,,13:13:00,174.43,16:52:00,17:18:25,0:26:26,16:52:00,17:18:25,0:26:26,06:05:00,06:43:31,0:38:32,,,,,
Year Total,,,4409:04:59,,,,,4334:34:00,,,,2149:04:27,,,561:25:55,,,2165:25:28,184,181,90,23,90
