Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2005-09-23,05:47:03,17:53:22,12:06:19,,10:57:00,21:34:00,,13:23:00,249.43,05:47:03,10:57:00,5:09:56,05:47:03,10:57:00,5:09:56,17:53:22,21:34:00,3:40:38,,,,,
2005-09-24,05:47:26,17:52:17,12:04:50,,11:56:00,22:23:00,,13:33:00,261.43,05:47:26,11:56:00,6:08:33,05:47:26,11:56:00,6:08:33,17:52:17,22:23:00,4:30:43,,,,,
2005-09-25,05:47:50,17:51:12,12:03:22,,12:52:00,23:17:00,,13:35:00,273.43,05:47:50,12:52:00,7:04:10,,,0:00:00,17:51:12,23:17:00,5:25:48,,,,,
2005-09-26,05:48:13,17:50:07,12:01:54,,13:43:00,,,13:43:00,284.43,05:48:13,13:43:00,7:54:46,,,0:00:00,17:50:07,00:00:00,6:09:53,,,,,
2005-09-27,05:48:37,17:49:02,12:00:25,00:12:00,14:28:00,,,14:16:00,295.43,05:48:37,14:28:00,8:39:23,,,0:00:00,00:00:00,00:00:00,6:22:57,,,,,
2005-09-28,05:49:01,17:47:58,11:58:57,01:07:00,15:07:00,,,14:00:00,306.43,05:49:01,15:07:00,9:17:59,,,0:00:00,00:00:00,00:00:00,7:19:02,,,,,
2005-09-29,05:49:25,17:46:54,11:57:29,02:02:00,15:42:00,,,13:40:00,316.43,05:49:25,15:42:00,9:52:35,,,0:00:00,00:00:00,00:00:00,8:15:06,,,,,
2005-09-30,05:49:49,17:45:50,11:56:01,02:56:00,16:14:00,,,13:18:00,327.43,05:49:49,16:14:00,10:24:11,,,0:00:00,00:00:00,00:00:00,9:10:10,,,,,
2005-10-01,05:50:13,17:44:46,11:54:33,03:49:00,16:44:00,,,12:55:00,338.43,05:50:13,16:44:00,10:53:46,,,0:00:00,00:00:00,00:00:00,10:04:13,,,,,
2005-10-02,05:50:38,17:43:43,11:53:05,,17:13:00,,,17:13:00,349.43,05:50:38,17:13:00,11:22:21,,,0:00:00,17:43:43,00:00:00,6:16:16,,,,,
2005-10-03,05:51:03,17:42:40,11:51:37,05:33:00,17:42:00,,,12:09:00,0.43,05:51:03,17:42:00,11:50:56,,,0:00:00,00:00:00,00:00:00,11:50:19,,,,,
2005-10-04,05:51:28,17:41:38,11:50:09,06:26:00,18:12:00,,,11:46:00,12.43,06:26:00,17:41:38,11:15:38,,,0:00:00,00:00:00,00:00:00,11:39:29,,,,,
2005-10-05,05:51:54,17:40:36,11:48:42,07:22:00,18:45:00,,,11:23:00,24.43,07:22:00,17:40:36,10:18:36,,,0:00:00,00:00:00,00:00:00,11:06:54,,,,,
2005-10-06,05:52:20,17:39:34,11:47:14,08:20:00,19:22:00,,,11:02:00,36.43,08:20:00,17:39:34,9:19:34,,,0:00:00,00:00:00,00:00:00,10:30:20,,,,,
2005-10-07,05:52:46,17:38:33,11:45:47,09:22:00,20:05:00,,,10:43:00,48.43,09:22:00,17:38:33,8:16:33,,,0:00:00,00:00:00,00:00:00,9:47:46,,,,,
2005-10-08,05:53:12,17:37:32,11:44:20,10:25:00,20:56:00,,,10:31:00,60.43,10:25:00,17:37:32,7:12:32,,,0:00:00,00:00:00,00:00:00,8:57:13,,,,,
2005-10-09,05:53:39,17:36:32,11:42:53,11:29:00,21:53:00,,,10:24:00,73.43,11:29:00,17:36:32,6:07:32,,,0:00:00,00:00:00,00:00:00,8:00:39,,,,,
2005-10-10,05:54:06,17:35:32,11:41:26,12:30:00,22:57:00,,,10:27:00,86.43,12:30:00,17:35:32,5:05:33,,,0:00:00,00:00:00,00:00:00,6:57:07,,,,,
2005-10-11,05:54:33,17:34:33,11:40:00,13:25:00,,,,10:35:00,98.43,13:25:00,17:34:33,4:09:34,13:25:00,17:34:33,4:09:34,00:00:00,05:54:33,5:54:34,,,,,
2005-10-12,05:55:01,17:33:35,11:38:33,,00:05:00,14:15:00,,9:50:00,112.43,14:15:00,17:33:35,3:18:35,14:15:00,17:33:35,3:18:35,00:05:00,05:55:01,5:50:02,,,,,
2005-10-13,05:55:29,17:32:37,11:37:07,,01:13:00,14:58:00,,10:15:00,125.43,14:58:00,17:32:37,2:34:37,14:58:00,17:32:37,2:34:37,01:13:00,05:55:29,4:42:30,,,,,
2005-10-14,05:55:58,17:31:40,11:35:42,,02:19:00,15:37:00,,10:42:00,138.43,15:37:00,17:31:40,1:54:40,15:37:00,17:31:40,1:54:40,02:19:00,05:55:58,3:36:59,,,,,
2005-10-15,05:56:27,17:30:43,11:34:16,,03:24:00,16:13:00,,11:11:00,152.43,16:13:00,17:30:43,1:17:44,16:13:00,17:30:43,1:17:44,03:24:00,05:56:27,2:32:28,,,,,
2005-10-16,05:56:56,17:29:48,11:32:51,16:47:00,,,,7:13:00,165.43,16:47:00,17:29:48,0:42:48,16:47:00,17:29:48,0:42:48,00:00:00,05:56:56,5:56:57,,,,,
2005-10-17,05:57:26,17:28:53,11:31:26,,05:30:00,17:22:00,,12:08:00,179.43,17:22:00,17:28:53,0:06:53,17:22:00,17:28:53,0:06:53,05:30:00,05:57:26,0:27:27,,,,,
2005-10-18,05:57:57,17:27:58,11:30:02,,06:33:00,17:59:00,,12:34:00,192.43,05:57:57,06:33:00,0:35:03,05:57:57,06:33:00,0:35:03,17:27:58,17:59:00,0:31:01,,,,,
2005-10-19,05:58:27,17:27:05,11:28:38,,07:36:00,18:40:00,,12:56:00,205.43,05:58:27,07:36:00,1:37:32,05:58:27,07:36:00,1:37:32,17:27:05,18:40:00,1:12:55,,,,,
2005-10-20,05:58:58,17:26:12,11:27:14,,08:40:00,19:24:00,,13:16:00,217.43,05:58:58,08:40:00,2:41:01,05:58:58,08:40:00,2:41:01,17:26:12,19:24:00,1:57:47,,,,,
2005-10-21,05:59:30,17:25:21,11:25:51,,09:42:00,20:13:00,,13:29:00,230.43,05:59:30,09:42:00,3:42:30,05:59:30,09:42:00,3:42:30,17:25:21,20:13:00,2:47:39,,,,,
2005-10-22,06:00:02,17:24:30,11:24:28,,10:41:00,21:06:00,,13:35:00,242.43,06:00:02,10:41:00,4:40:58,06:00:02,10:41:00,4:40:58,17:24:30,21:06:00,3:41:30,,,,,
2005-10-23,06:00:34,17:23:40,11:23:06,,11:34:00,22:01:00,,13:33:00,253.43,06:00:34,11:34:00,5:33:25,06:00:34,11:34:00,5:33:25,17:23:40,22:01:00,4:37:20,,,,,
2005-10-24,06:01:07,17:22:51,11:21:44,,12:22:00,22:58:00,,13:24:00,264.43,06:01:07,12:22:00,6:20:52,06:01:07,12:22:00,6:20:52,17:22:51,22:58:00,5:35:09,,,,,
2005-10-25,06:01:41,17:22:03,11:20:22,,13:04:00,23:53:00,,13:11:00,275.43,06:01:41,13:04:00,7:02:19,,,0:00:00,17:22:03,23:53:00,6:30:57,,,,,
2005-10-26,06:02:15,17:21:16,11:19:01,,13:41:00,,,13:41:00,286.43,06:02:15,13:41:00,7:38:45,,,0:00:00,17:21:16,00:00:00,6:38:44,,,,,
2005-10-27,06:02:49,17:20:30,11:17:41,00:47:00,14:14:00,,,13:27:00,297.43,06:02:49,14:14:00,8:11:10,,,0:00:00,00:00:00,00:00:00,7:26:30,,,,,
2005-10-28,06:03:24,17:19:45,11:16:21,01:40:00,14:44:00,,,13:04:00,307.43,06:03:24,14:44:00,8:40:36,,,0:00:00,00:00:00,00:00:00,8:20:15,,,,,
2005-10-29,06:03:59,17:19:01,11:15:02,02:32:00,15:13:00,,,12:41:00,318.43,06:03:59,15:13:00,9:09:00,,,0:00:00,00:00:00,00:00:00,9:12:58,,,,,
2005-10-30,06:04:35,17:18:18,11:13:43,03:24:00,15:42:00,,,12:18:00,329.43,06:04:35,15:42:00,9:37:25,,,0:00:00,00:00:00,00:00:00,10:05:41,,,,,
2005-10-31,06:05:11,17:17:37,11:12:25,04:17:00,16:12:00,,,11:55:00,341.43,06:05:11,16:12:00,10:06:48,,,0:00:00,00:00:00,00:00:00,10:59:23,,,,,
2005-11-01,06:05:48,17:16:56,11:11:08,,16:44:00,,,16:44:00,353.43,06:05:48,16:44:00,10:38:12,,,0:00:00,17:16:56,00:00:00,6:43:03,,,,,
2005-11-02,06:06:25,17:16:17,11:09:52,06:11:00,17:21:00,,,11:10:00,5.43,06:11:00,17:16:17,11:05:17,,,0:00:00,00:00:00,00:00:00,12:45:26,,,,,
2005-11-03,06:07:03,17:15:39,11:08:36,07:12:00,18:02:00,,,10:50:00,17.43,07:12:00,17:15:39,10:03:39,,,0:00:00,00:00:00,00:00:00,12:05:03,,,,,
2005-11-04,06:07:41,17:15:02,11:07:21,08:16:00,18:51:00,,,10:35:00,30.43,08:16:00,17:15:02,8:59:02,,,0:00:00,00:00:00,00:00:00,11:16:41,,,,,
2005-11-05,06:08:19,17:14:26,11:06:07,09:22:00,19:47:00,,,10:25:00,43.43,09:22:00,17:14:26,7:52:26,,,0:00:00,00:00:00,00:00:00,10:21:20,,,,,
2005-11-06,06:08:58,17:13:52,11:04:53,10:24:00,20:50:00,,,10:26:00,55.43,10:24:00,17:13:52,6:49:52,,,0:00:00,00:00:00,00:00:00,9:18:59,,,,,
2005-11-07,06:09:38,17:13:18,11:03:41,11:22:00,21:57:00,,,10:35:00,68.43,11:22:00,17:13:18,5:51:19,,,0:00:00,00:00:00,00:00:00,8:12:38,,,,,
2005-11-08,06:10:18,17:12:47,11:02:29,12:13:00,23:04:00,,,10:51:00,81.43,12:13:00,17:12:47,4:59:47,,,0:00:00,00:00:00,00:00:00,7:06:18,,,,,
2005-11-09,06:10:58,17:12:16,11:01:18,12:57:00,,,,11:03:00,94.43,12:57:00,17:12:16,4:15:16,12:57:00,17:12:16,4:15:16,00:00:00,06:10:58,6:10:58,,,,,
2005-11-10,06:11:38,17:11:47,11:00:09,,00:10:00,13:36:00,,10:34:00,107.43,13:36:00,17:11:47,3:35:47,13:36:00,17:11:47,3:35:47,00:10:00,06:11:38,6:01:39,,,,,
2005-11-11,06:12:19,17:11:19,10:59:00,,01:14:00,14:11:00,,11:03:00,121.43,14:11:00,17:11:19,3:00:19,14:11:00,17:11:19,3:00:19,01:14:00,06:12:19,4:58:20,,,,,
2005-11-12,06:13:01,17:10:53,10:57:52,,02:15:00,14:45:00,,11:30:00,134.43,14:45:00,17:10:53,2:25:53,14:45:00,17:10:53,2:25:53,02:15:00,06:13:01,3:58:01,,,,,
2005-11-13,06:13:42,17:10:27,10:56:45,,03:16:00,15:19:00,,11:57:00,147.43,15:19:00,17:10:27,1:51:28,15:19:00,17:10:27,1:51:28,03:16:00,06:13:42,2:57:43,,,,,
2005-11-14,06:14:24,17:10:04,10:55:40,,04:17:00,15:54:00,,12:23:00,160.43,15:54:00,17:10:04,1:16:04,15:54:00,17:10:04,1:16:04,04:17:00,06:14:24,1:57:25,,,,,
2005-11-15,06:15:06,17:09:42,10:54:35,16:33:00,,,,7:27:00,172.43,16:33:00,17:09:42,0:36:42,16:33:00,17:09:42,0:36:42,00:00:00,06:15:06,6:15:07,,,,,
2005-11-16,06:15:49,17:09:21,10:53:32,,06:22:00,17:15:00,,13:07:00,185.43,06:15:49,06:22:00,0:06:11,06:15:49,06:22:00,0:06:11,17:09:21,17:15:00,0:05:39,,,,,
2005-11-17,06:16:32,17:09:01,10:52:30,,07:25:00,18:02:00,,13:23:00,197.43,06:16:32,07:25:00,1:08:28,06:16:32,07:25:00,1:08:28,17:09:01,18:02:00,0:52:58,,,,,
2005-11-18,06:17:15,17:08:44,10:51:29,,08:26:00,18:54:00,,13:32:00,209.43,06:17:15,08:26:00,2:08:45,06:17:15,08:26:00,2:08:45,17:08:44,18:54:00,1:45:16,,,,,
2005-11-19,06:17:58,17:08:27,10:50:29,,09:23:00,19:49:00,,13:34:00,221.43,06:17:58,09:23:00,3:05:02,06:17:58,09:23:00,3:05:02,17:08:27,19:49:00,2:40:32,,,,,
2005-11-20,06:18:41,17:08:12,10:49:31,,10:14:00,20:46:00,,13:28:00,233.43,06:18:41,10:14:00,3:55:18,06:18:41,10:14:00,3:55:18,17:08:12,20:46:00,3:37:47,,,,,
2005-11-21,06:19:25,17:07:59,10:48:34,,10:59:00,21:42:00,,13:17:00,244.43,06:19:25,10:59:00,4:39:35,06:19:25,10:59:00,4:39:35,17:07:59,21:42:00,4:34:01,,,,,
2005-11-22,06:20:08,17:07:47,10:47:39,,11:38:00,22:37:00,,13:01:00,255.43,06:20:08,11:38:00,5:17:51,06:20:08,11:38:00,5:17:51,17:07:47,22:37:00,5:29:13,,,,,
2005-11-23,06:20:52,17:07:36,10:46:45,,12:12:00,23:31:00,,12:41:00,265.43,06:20:52,12:12:00,5:51:08,06:20:52,12:12:00,5:51:08,17:07:36,23:31:00,6:23:23,,,,,
2005-11-24,06:21:36,17:07:28,10:45:52,,12:44:00,,,12:44:00,276.43,06:21:36,12:44:00,6:22:24,,,0:00:00,17:07:28,00:00:00,6:52:32,,,,,
2005-11-25,06:22:19,17:07:20,10:45:01,00:23:00,13:13:00,,,12:50:00,287.43,06:22:19,13:13:00,6:50:40,,,0:00:00,00:00:00,00:00:00,7:15:39,,,,,
2005-11-26,06:23:03,17:07:14,10:44:11,01:14:00,13:41:00,,,12:27:00,298.43,06:23:03,13:41:00,7:17:56,,,0:00:00,00:00:00,00:00:00,8:06:45,,,,,
2005-11-27,06:23:47,17:07:10,10:43:23,02:06:00,14:10:00,,,12:04:00,309.43,06:23:47,14:10:00,7:46:13,,,0:00:00,00:00:00,00:00:00,8:58:50,,,,,
2005-11-28,06:24:30,17:07:07,10:42:37,02:59:00,14:41:00,,,11:42:00,321.43,06:24:30,14:41:00,8:16:29,,,0:00:00,00:00:00,00:00:00,9:51:52,,,,,
2005-11-29,06:25:14,17:07:06,10:41:52,03:56:00,15:16:00,,,11:20:00,333.43,06:25:14,15:16:00,8:50:46,,,0:00:00,00:00:00,00:00:00,10:48:54,,,,,
2005-11-30,06:25:57,17:07:06,10:41:09,,15:55:00,,,15:55:00,345.43,06:25:57,15:55:00,9:29:02,,,0:00:00,17:07:06,00:00:00,6:52:54,,,,,
2005-12-01,06:26:40,17:07:08,10:40:27,06:00:00,16:42:00,,,10:42:00,358.43,06:26:40,16:42:00,10:15:19,,,0:00:00,00:00:00,00:00:00,12:52:52,,,,,
2005-12-02,06:27:23,17:07:11,10:39:47,07:07:00,17:37:00,,,10:30:00,11.43,07:07:00,17:07:11,10:00:11,,,0:00:00,00:00:00,00:00:00,12:50:24,,,,,
2005-12-03,06:28:06,17:07:15,10:39:09,08:13:00,18:39:00,,,10:26:00,24.43,08:13:00,17:07:15,8:54:16,,,0:00:00,00:00:00,00:00:00,11:49:07,,,,,
2005-12-04,06:28:48,17:07:22,10:38:33,09:14:00,19:47:00,,,10:33:00,37.43,09:14:00,17:07:22,7:53:22,,,0:00:00,00:00:00,00:00:00,10:41:49,,,,,
2005-12-05,06:29:30,17:07:29,10:37:59,10:09:00,20:56:00,,,10:47:00,50.43,10:09:00,17:07:29,6:58:30,,,0:00:00,00:00:00,00:00:00,9:33:31,,,,,
2005-12-06,06:30:12,17:07:38,10:37:26,10:56:00,22:03:00,,,11:07:00,64.43,10:56:00,17:07:38,6:11:39,,,0:00:00,00:00:00,00:00:00,8:27:12,,,,,
2005-12-07,06:30:53,17:07:49,10:36:56,11:37:00,23:08:00,,,11:31:00,77.43,11:37:00,17:07:49,5:30:50,,,0:00:00,00:00:00,00:00:00,7:22:54,,,,,
2005-12-08,06:31:34,17:08:01,10:36:27,12:13:00,,,,11:47:00,90.43,12:13:00,17:08:01,4:55:02,12:13:00,17:08:01,4:55:02,00:00:00,06:31:34,6:31:34,,,,,
2005-12-09,06:32:14,17:08:15,10:36:00,,00:10:00,12:47:00,,11:23:00,103.43,12:47:00,17:08:15,4:21:15,12:47:00,17:08:15,4:21:15,00:10:00,06:32:14,6:22:15,,,,,
2005-12-10,06:32:54,17:08:29,10:35:36,,01:10:00,13:20:00,,11:50:00,116.43,13:20:00,17:08:29,3:48:30,13:20:00,17:08:29,3:48:30,01:10:00,06:32:54,5:22:54,,,,,
2005-12-11,06:33:33,17:08:46,10:35:13,,02:09:00,13:54:00,,12:15:00,129.43,13:54:00,17:08:46,3:14:46,13:54:00,17:08:46,3:14:46,02:09:00,06:33:33,4:24:33,,,,,
2005-12-12,06:34:11,17:09:03,10:34:52,,03:09:00,14:30:00,,12:39:00,141.43,14:30:00,17:09:03,2:39:04,14:30:00,17:09:03,2:39:04,03:09:00,06:34:11,3:25:12,,,,,
2005-12-13,06:34:49,17:09:22,10:34:33,,04:10:00,15:10:00,,13:00:00,154.43,15:10:00,17:09:22,1:59:23,15:10:00,17:09:22,1:59:23,04:10:00,06:34:49,2:24:50,,,,,
2005-12-14,06:35:26,17:09:43,10:34:17,15:54:00,,,,8:06:00,166.43,15:54:00,17:09:43,1:15:43,15:54:00,17:09:43,1:15:43,00:00:00,06:35:26,6:35:27,,,,,
2005-12-15,06:36:02,17:10:04,10:34:02,,06:13:00,16:44:00,,13:29:00,178.43,16:44:00,17:10:04,0:26:05,16:44:00,17:10:04,0:26:05,06:13:00,06:36:02,0:23:03,,,,,
2005-12-16,06:36:38,17:10:27,10:33:49,,07:12:00,17:38:00,,13:34:00,189.43,06:36:38,07:12:00,0:35:22,06:36:38,07:12:00,0:35:22,17:10:27,17:38:00,0:27:32,,,,,
2005-12-17,06:37:13,17:10:51,10:33:39,,08:05:00,18:34:00,,13:31:00,201.43,06:37:13,08:05:00,1:27:47,06:37:13,08:05:00,1:27:47,17:10:51,18:34:00,1:23:08,,,,,
2005-12-18,06:37:46,17:11:17,10:33:30,,08:53:00,19:32:00,,13:21:00,212.43,06:37:46,08:53:00,2:15:13,06:37:46,08:53:00,2:15:13,17:11:17,19:32:00,2:20:43,,,,,
2005-12-19,06:38:19,17:11:43,10:33:24,,09:34:00,20:28:00,,13:06:00,223.43,06:38:19,09:34:00,2:55:40,06:38:19,09:34:00,2:55:40,17:11:43,20:28:00,3:16:16,,,,,
2005-12-20,06:38:51,17:12:11,10:33:20,,10:10:00,21:22:00,,12:48:00,234.43,06:38:51,10:10:00,3:31:08,06:38:51,10:10:00,3:31:08,17:12:11,21:22:00,4:09:48,,,,,
2005-12-21,06:39:22,17:12:40,10:33:18,,10:43:00,22:14:00,,12:29:00,245.43,06:39:22,10:43:00,4:03:37,06:39:22,10:43:00,4:03:37,17:12:40,22:14:00,5:01:19,,,,,
2005-12-22,06:39:52,17:13:10,10:33:18,,11:12:00,23:05:00,,12:07:00,256.43,06:39:52,11:12:00,4:32:07,06:39:52,11:12:00,4:32:07,17:13:10,23:05:00,5:51:49,,,,,
2005-12-23,06:40:21,17:13:41,10:33:20,,11:40:00,23:55:00,,11:45:00,266.43,06:40:21,11:40:00,4:59:38,06:40:21,11:40:00,4:59:38,17:13:41,23:55:00,6:41:18,,,,,
2005-12-24,06:40:49,17:14:13,10:33:24,,12:09:00,,,12:09:00,277.43,06:40:49,12:09:00,5:28:10,,,0:00:00,17:14:13,00:00:00,6:45:46,,,,,
2005-12-25,06:41:16,17:14:46,10:33:30,00:47:00,12:38:00,,,11:51:00,288.43,06:41:16,12:38:00,5:56:43,,,0:00:00,00:00:00,00:00:00,7:32:13,,,,,
2005-12-26,06:41:42,17:15:21,10:33:39,01:41:00,13:10:00,,,11:29:00,300.43,06:41:42,13:10:00,6:28:18,,,0:00:00,00:00:00,00:00:00,8:25:39,,,,,
2005-12-27,06:42:06,17:15:56,10:33:49,02:39:00,13:46:00,,,11:07:00,312.43,06:42:06,13:46:00,7:03:53,,,0:00:00,00:00:00,00:00:00,9:23:04,,,,,
2005-12-28,06:42:29,17:16:31,10:34:02,03:40:00,14:29:00,,,10:49:00,324.43,06:42:29,14:29:00,7:46:30,,,0:00:00,00:00:00,00:00:00,10:23:28,,,,,
2005-12-29,06:42:51,17:17:08,10:34:17,,15:20:00,,,15:20:00,337.43,06:42:51,15:20:00,8:37:08,,,0:00:00,17:17:08,00:00:00,6:42:51,,,,,
2005-12-30,06:43:12,17:17:46,10:34:34,05:53:00,16:20:00,,,10:27:00,350.43,06:43:12,16:20:00,9:36:47,,,0:00:00,00:00:00,00:00:00,12:35:14,,,,,
2005-12-31,06:43:32,17:18:24,10:34:52,06:58:00,17:27:00,,,10:29:00,4.43,06:58:00,17:18:24,10:20:25,,,0:00:00,00:00:00,00:00:00,13:16:32,,,,,
Year Total,,,4409:05:16,,,,,4397:38:00,,,,2257:25:00,,,541:50:10,,,2210:41:45,184,183,94,23,92
