Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2006-09-22,05:46:35,17:54:43,12:08:08,,17:50:00,,,17:50:00,0.43,05:46:35,17:50:00,12:03:25,,,0:00:00,17:54:43,00:00:00,6:05:17,,,,,
2006-09-23,05:46:58,17:53:38,12:06:40,06:17:00,18:18:00,,,12:01:00,11.43,06:17:00,17:53:38,11:36:38,,,0:00:00,00:00:00,00:00:00,11:28:58,,,,,
2006-09-24,05:47:21,17:52:32,12:05:12,07:08:00,18:46:00,,,11:38:00,22.43,07:08:00,17:52:32,10:44:33,,,0:00:00,00:00:00,00:00:00,11:01:21,,,,,
2006-09-25,05:47:44,17:51:27,12:03:43,08:00:00,19:17:00,,,11:17:00,33.43,08:00:00,17:51:27,9:51:28,,,0:00:00,00:00:00,00:00:00,10:30:45,,,,,
2006-09-26,05:48:08,17:50:23,12:02:15,08:54:00,19:52:00,,,10:58:00,44.43,08:54:00,17:50:23,8:56:23,,,0:00:00,00:00:00,00:00:00,9:56:08,,,,,
2006-09-27,05:48:31,17:49:18,12:00:47,09:50:00,20:32:00,,,10:42:00,55.43,09:50:00,17:49:18,7:59:18,,,0:00:00,00:00:00,00:00:00,9:16:32,,,,,
2006-09-28,05:48:55,17:48:13,11:59:18,10:49:00,21:18:00,,,10:29:00,66.43,10:49:00,17:48:13,6:59:14,,,0:00:00,00:00:00,00:00:00,8:30:55,,,,,
2006-09-29,05:49:19,17:47:09,11:57:50,11:48:00,22:11:00,,,10:23:00,78.43,11:48:00,17:47:09,5:59:10,,,0:00:00,00:00:00,00:00:00,7:38:19,,,,,
2006-09-30,05:49:43,17:46:05,11:56:22,12:46:00,23:10:00,,,10:24:00,90.43,12:46:00,17:46:05,5:00:06,12:46:00,17:46:05,5:00:06,00:00:00,00:00:00,6:39:44,,,,,
2006-10-01,05:50:08,17:45:02,11:54:54,13:40:00,,,,10:20:00,102.43,13:40:00,17:45:02,4:05:02,13:40:00,17:45:02,4:05:02,00:00:00,05:50:08,5:50:08,,,,,
2006-10-02,05:50:32,17:43:58,11:53:26,,00:15:00,14:29:00,,9:46:00,115.43,14:29:00,17:43:58,3:14:59,14:29:00,17:43:58,3:14:59,00:15:00,05:50:32,5:35:33,,,,,
2006-10-03,05:50:57,17:42:55,11:51:58,,01:21:00,15:13:00,,10:08:00,128.43,15:13:00,17:42:55,2:29:56,15:13:00,17:42:55,2:29:56,01:21:00,05:50:57,4:29:58,,,,,
2006-10-04,05:51:22,17:41:53,11:50:30,,02:28:00,15:53:00,,10:35:00,142.43,15:53:00,17:41:53,1:48:53,15:53:00,17:41:53,1:48:53,02:28:00,05:51:22,3:23:23,,,,,
2006-10-05,05:51:48,17:40:50,11:49:03,,03:35:00,16:31:00,,11:04:00,155.43,16:31:00,17:40:50,1:09:51,16:31:00,17:40:50,1:09:51,03:35:00,05:51:48,2:16:48,,,,,
2006-10-06,05:52:13,17:39:49,11:47:35,17:08:00,,,,6:52:00,169.43,17:08:00,17:39:49,0:31:49,17:08:00,17:39:49,0:31:49,00:00:00,05:52:13,5:52:14,,,,,
2006-10-07,05:52:39,17:38:47,11:46:08,,05:48:00,17:45:00,,12:03:00,183.43,,,0:00:00,,,0:00:00,05:48:00,17:45:00,0:10:52,,,,,
2006-10-08,05:53:06,17:37:47,11:44:41,,06:55:00,18:25:00,,12:30:00,198.43,05:53:06,06:55:00,1:01:54,05:53:06,06:55:00,1:01:54,17:37:47,18:25:00,0:47:13,,,,,
2006-10-09,05:53:32,17:36:46,11:43:14,,08:04:00,19:09:00,,12:55:00,211.43,05:53:32,08:04:00,2:10:27,05:53:32,08:04:00,2:10:27,17:36:46,19:09:00,1:32:13,,,,,
2006-10-10,05:53:59,17:35:46,11:41:47,,09:13:00,19:57:00,,13:16:00,225.43,05:53:59,09:13:00,3:19:00,05:53:59,09:13:00,3:19:00,17:35:46,19:57:00,2:21:13,,,,,
2006-10-11,05:54:27,17:34:47,11:40:20,,10:20:00,20:51:00,,13:29:00,238.43,05:54:27,10:20:00,4:25:33,05:54:27,10:20:00,4:25:33,17:34:47,20:51:00,3:16:12,,,,,
2006-10-12,05:54:55,17:33:49,11:38:54,,11:23:00,21:49:00,,13:34:00,251.43,05:54:55,11:23:00,5:28:05,05:54:55,11:23:00,5:28:05,17:33:49,21:49:00,4:15:11,,,,,
2006-10-13,05:55:23,17:32:51,11:37:28,,12:19:00,22:49:00,,13:30:00,263.43,05:55:23,12:19:00,6:23:37,05:55:23,12:19:00,6:23:37,17:32:51,22:49:00,5:16:09,,,,,
2006-10-14,05:55:51,17:31:53,11:36:02,,13:07:00,23:48:00,,13:19:00,275.43,05:55:51,13:07:00,7:11:08,,,0:00:00,17:31:53,23:48:00,6:16:06,,,,,
2006-10-15,05:56:20,17:30:57,11:34:37,,13:49:00,,,13:49:00,287.43,05:56:20,13:49:00,7:52:39,,,0:00:00,17:30:57,00:00:00,6:29:03,,,,,
2006-10-16,05:56:49,17:30:01,11:33:12,00:46:00,14:25:00,,,13:39:00,298.43,05:56:49,14:25:00,8:28:10,,,0:00:00,00:00:00,00:00:00,7:15:59,,,,,
2006-10-17,05:57:19,17:29:06,11:31:47,01:40:00,14:57:00,,,13:17:00,309.43,05:57:19,14:57:00,8:59:40,,,0:00:00,00:00:00,00:00:00,8:10:54,,,,,
2006-10-18,05:57:49,17:28:11,11:30:22,02:32:00,15:26:00,,,12:54:00,320.43,05:57:49,15:26:00,9:28:10,,,0:00:00,00:00:00,00:00:00,9:03:48,,,,,
2006-10-19,05:58:20,17:27:18,11:28:58,03:23:00,15:53:00,,,12:30:00,331.43,05:58:20,15:53:00,9:54:40,,,0:00:00,00:00:00,00:00:00,9:55:42,,,,,
2006-10-20,05:58:51,17:26:25,11:27:34,04:13:00,16:21:00,,,12:08:00,341.43,05:58:51,16:21:00,10:22:09,,,0:00:00,00:00:00,00:00:00,10:46:35,,,,,
2006-10-21,05:59:22,17:25:33,11:26:11,,16:49:00,,,16:49:00,352.43,05:59:22,16:49:00,10:49:37,,,0:00:00,17:25:33,00:00:00,6:34:26,,,,,
2006-10-22,05:59:54,17:24:42,11:24:48,05:55:00,17:20:00,,,11:25:00,3.43,05:59:54,17:20:00,11:20:05,,,0:00:00,00:00:00,00:00:00,12:30:17,,,,,
2006-10-23,06:00:27,17:23:52,11:23:25,06:49:00,17:53:00,,,11:04:00,14.43,06:49:00,17:23:52,10:34:52,,,0:00:00,00:00:00,00:00:00,12:07:27,,,,,
2006-10-24,06:00:59,17:23:03,11:22:03,07:45:00,18:32:00,,,10:47:00,25.43,07:45:00,17:23:03,9:38:03,,,0:00:00,00:00:00,00:00:00,11:29:00,,,,,
2006-10-25,06:01:33,17:22:14,11:20:42,08:43:00,19:16:00,,,10:33:00,37.43,08:43:00,17:22:14,8:39:15,,,0:00:00,00:00:00,00:00:00,10:45:33,,,,,
2006-10-26,06:02:06,17:21:27,11:19:21,09:42:00,20:07:00,,,10:25:00,48.43,09:42:00,17:21:27,7:39:28,,,0:00:00,00:00:00,00:00:00,9:55:07,,,,,
2006-10-27,06:02:41,17:20:41,11:18:00,10:40:00,21:03:00,,,10:23:00,60.43,10:40:00,17:20:41,6:40:41,,,0:00:00,00:00:00,00:00:00,8:59:41,,,,,
2006-10-28,06:03:15,17:19:56,11:16:40,11:34:00,22:05:00,,,10:31:00,72.43,11:34:00,17:19:56,5:45:56,,,0:00:00,00:00:00,00:00:00,7:58:16,,,,,
2006-10-29,06:03:51,17:19:12,11:15:21,12:24:00,23:09:00,,,10:45:00,84.43,12:24:00,17:19:12,4:55:12,,,0:00:00,00:00:00,00:00:00,6:54:51,,,,,
2006-10-30,06:04:26,17:18:28,11:14:02,13:08:00,,,,10:52:00,97.43,13:08:00,17:18:28,4:10:29,13:08:00,17:18:28,4:10:29,00:00:00,06:04:26,6:04:27,,,,,
2006-10-31,06:05:02,17:17:47,11:12:44,,00:14:00,13:48:00,,10:26:00,110.43,13:48:00,17:17:47,3:29:47,13:48:00,17:17:47,3:29:47,00:14:00,06:05:02,5:51:03,,,,,
2006-11-01,06:05:39,17:17:06,11:11:27,,01:18:00,14:25:00,,10:53:00,123.43,14:25:00,17:17:06,2:52:06,14:25:00,17:17:06,2:52:06,01:18:00,06:05:39,4:47:40,,,,,
2006-11-02,06:06:16,17:16:26,11:10:10,,02:22:00,15:01:00,,11:21:00,137.43,15:01:00,17:16:26,2:15:27,15:01:00,17:16:26,2:15:27,02:22:00,06:06:16,3:44:17,,,,,
2006-11-03,06:06:54,17:15:48,11:08:54,,03:26:00,15:37:00,,11:49:00,150.43,15:37:00,17:15:48,1:38:48,15:37:00,17:15:48,1:38:48,03:26:00,06:06:54,2:40:54,,,,,
2006-11-04,06:07:32,17:15:10,11:07:39,16:15:00,,,,7:45:00,164.43,16:15:00,17:15:10,1:00:11,16:15:00,17:15:10,1:00:11,00:00:00,06:07:32,6:07:32,,,,,
2006-11-05,06:08:10,17:14:34,11:06:24,,05:39:00,16:57:00,,12:42:00,178.43,16:57:00,17:14:34,0:17:35,16:57:00,17:14:34,0:17:35,05:39:00,06:08:10,0:29:11,,,,,
2006-11-06,06:08:49,17:14:00,11:05:11,,06:48:00,17:43:00,,13:05:00,192.43,06:08:49,06:48:00,0:39:11,06:08:49,06:48:00,0:39:11,17:14:00,17:43:00,0:29:00,,,,,
2006-11-07,06:09:28,17:13:26,11:03:58,,07:58:00,18:36:00,,13:22:00,205.43,06:09:28,07:58:00,1:48:31,06:09:28,07:58:00,1:48:31,17:13:26,18:36:00,1:22:33,,,,,
2006-11-08,06:10:08,17:12:54,11:02:46,,09:05:00,19:34:00,,13:31:00,218.43,06:10:08,09:05:00,2:54:52,06:10:08,09:05:00,2:54:52,17:12:54,19:34:00,2:21:05,,,,,
2006-11-09,06:10:48,17:12:23,11:01:35,,10:06:00,20:35:00,,13:31:00,231.43,06:10:48,10:06:00,3:55:12,06:10:48,10:06:00,3:55:12,17:12:23,20:35:00,3:22:36,,,,,
2006-11-10,06:11:28,17:11:54,11:00:25,,10:59:00,21:37:00,,13:22:00,244.43,06:11:28,10:59:00,4:47:31,06:11:28,10:59:00,4:47:31,17:11:54,21:37:00,4:25:06,,,,,
2006-11-11,06:12:09,17:11:25,10:59:16,,11:45:00,22:36:00,,13:09:00,256.43,06:12:09,11:45:00,5:32:50,06:12:09,11:45:00,5:32:50,17:11:25,22:36:00,5:24:34,,,,,
2006-11-12,06:12:50,17:10:59,10:58:08,,12:23:00,23:32:00,,12:51:00,267.43,06:12:50,12:23:00,6:10:09,06:12:50,12:23:00,6:10:09,17:10:59,23:32:00,6:21:01,,,,,
2006-11-13,06:13:32,17:10:33,10:57:01,,12:57:00,,,12:57:00,279.43,06:13:32,12:57:00,6:43:27,,,0:00:00,17:10:33,00:00:00,6:49:26,,,,,
2006-11-14,06:14:14,17:10:09,10:55:55,00:26:00,13:27:00,,,13:01:00,290.43,06:14:14,13:27:00,7:12:46,,,0:00:00,00:00:00,00:00:00,7:15:50,,,,,
2006-11-15,06:14:56,17:09:47,10:54:51,01:17:00,13:55:00,,,12:38:00,300.43,06:14:56,13:55:00,7:40:03,,,0:00:00,00:00:00,00:00:00,8:07:13,,,,,
2006-11-16,06:15:38,17:09:26,10:53:47,02:07:00,14:23:00,,,12:16:00,311.43,06:15:38,14:23:00,8:07:21,,,0:00:00,00:00:00,00:00:00,8:57:34,,,,,
2006-11-17,06:16:21,17:09:06,10:52:45,02:57:00,14:51:00,,,11:54:00,322.43,06:16:21,14:51:00,8:34:38,,,0:00:00,00:00:00,00:00:00,9:47:54,,,,,
2006-11-18,06:17:04,17:08:48,10:51:44,03:49:00,15:21:00,,,11:32:00,333.43,06:17:04,15:21:00,9:03:55,,,0:00:00,00:00:00,00:00:00,10:40:12,,,,,
2006-11-19,06:17:47,17:08:31,10:50:44,,15:53:00,,,15:53:00,344.43,06:17:47,15:53:00,9:35:12,,,0:00:00,17:08:31,00:00:00,6:51:29,,,,,
2006-11-20,06:18:31,17:08:16,10:49:45,05:38:00,16:30:00,,,10:52:00,355.43,06:18:31,16:30:00,10:11:29,,,0:00:00,00:00:00,00:00:00,12:29:44,,,,,
2006-11-21,06:19:14,17:08:02,10:48:48,06:36:00,17:13:00,,,10:37:00,6.43,06:36:00,17:08:02,10:32:02,,,0:00:00,00:00:00,00:00:00,13:06:14,,,,,
2006-11-22,06:19:58,17:07:50,10:47:52,07:36:00,18:03:00,,,10:27:00,18.43,07:36:00,17:07:50,9:31:50,,,0:00:00,00:00:00,00:00:00,12:16:58,,,,,
2006-11-23,06:20:41,17:07:39,10:46:57,08:35:00,18:58:00,,,10:23:00,30.43,08:35:00,17:07:39,8:32:39,,,0:00:00,00:00:00,00:00:00,11:22:42,,,,,
2006-11-24,06:21:25,17:07:29,10:46:04,09:31:00,19:59:00,,,10:28:00,42.43,09:31:00,17:07:29,7:36:30,,,0:00:00,00:00:00,00:00:00,10:22:25,,,,,
2006-11-25,06:22:09,17:07:22,10:45:13,10:22:00,21:03:00,,,10:41:00,54.43,10:22:00,17:07:22,6:45:22,,,0:00:00,00:00:00,00:00:00,9:19:09,,,,,
2006-11-26,06:22:52,17:07:15,10:44:23,11:07:00,22:06:00,,,10:59:00,67.43,11:07:00,17:07:15,6:00:16,,,0:00:00,00:00:00,00:00:00,8:16:53,,,,,
2006-11-27,06:23:36,17:07:11,10:43:35,11:48:00,23:09:00,,,11:21:00,79.43,11:48:00,17:07:11,5:19:11,,,0:00:00,00:00:00,00:00:00,7:14:37,,,,,
2006-11-28,06:24:20,17:07:07,10:42:48,12:25:00,,,,11:35:00,92.43,12:25:00,17:07:07,4:42:08,12:25:00,17:07:07,4:42:08,00:00:00,06:24:20,6:24:20,,,,,
2006-11-29,06:25:03,17:07:06,10:42:02,,00:11:00,12:59:00,,11:12:00,105.43,12:59:00,17:07:06,4:08:06,12:59:00,17:07:06,4:08:06,00:11:00,06:25:03,6:14:04,,,,,
2006-11-30,06:25:47,17:07:06,10:41:19,,01:13:00,13:34:00,,11:39:00,118.43,13:34:00,17:07:06,3:33:06,13:34:00,17:07:06,3:33:06,01:13:00,06:25:47,5:12:47,,,,,
2006-12-01,06:26:30,17:07:07,10:40:37,,02:15:00,14:09:00,,12:06:00,132.43,14:09:00,17:07:07,2:58:07,14:09:00,17:07:07,2:58:07,02:15:00,06:26:30,4:11:30,,,,,
2006-12-02,06:27:13,17:07:10,10:39:57,,03:20:00,14:48:00,,12:32:00,145.43,14:48:00,17:07:10,2:19:10,14:48:00,17:07:10,2:19:10,03:20:00,06:27:13,3:07:13,,,,,
2006-12-03,06:27:56,17:07:14,10:39:18,15:31:00,,,,8:29:00,159.43,15:31:00,17:07:14,1:36:15,15:31:00,17:07:14,1:36:15,00:00:00,06:27:56,6:27:56,,,,,
2006-12-04,06:28:38,17:07:20,10:38:42,,05:35:00,16:21:00,,13:14:00,172.43,16:21:00,17:07:20,0:46:20,16:21:00,17:07:20,0:46:20,05:35:00,06:28:38,0:53:39,,,,,
2006-12-05,06:29:20,17:07:27,10:38:07,,06:43:00,17:16:00,,13:27:00,185.43,06:29:20,06:43:00,0:13:39,06:29:20,06:43:00,0:13:39,17:07:27,17:16:00,0:08:32,,,,,
2006-12-06,06:30:02,17:07:36,10:37:34,,07:48:00,18:17:00,,13:31:00,198.43,06:30:02,07:48:00,1:17:58,06:30:02,07:48:00,1:17:58,17:07:36,18:17:00,1:09:23,,,,,
2006-12-07,06:30:43,17:07:46,10:37:03,,08:46:00,19:20:00,,13:26:00,211.43,06:30:43,08:46:00,2:15:16,06:30:43,08:46:00,2:15:16,17:07:46,19:20:00,2:12:13,,,,,
2006-12-08,06:31:24,17:07:58,10:36:34,,09:36:00,20:21:00,,13:15:00,223.43,06:31:24,09:36:00,3:04:36,06:31:24,09:36:00,3:04:36,17:07:58,20:21:00,3:13:02,,,,,
2006-12-09,06:32:04,17:08:11,10:36:07,,10:18:00,21:20:00,,12:58:00,235.43,06:32:04,10:18:00,3:45:55,06:32:04,10:18:00,3:45:55,17:08:11,21:20:00,4:11:48,,,,,
2006-12-10,06:32:44,17:08:26,10:35:42,,10:54:00,22:16:00,,12:38:00,247.43,06:32:44,10:54:00,4:21:15,06:32:44,10:54:00,4:21:15,17:08:26,22:16:00,5:07:34,,,,,
2006-12-11,06:33:23,17:08:42,10:35:18,,11:26:00,23:09:00,,12:17:00,258.43,06:33:23,11:26:00,4:52:36,06:33:23,11:26:00,4:52:36,17:08:42,23:09:00,6:00:18,,,,,
2006-12-12,06:34:02,17:08:59,10:34:57,,11:56:00,,,11:56:00,269.43,06:34:02,11:56:00,5:21:58,06:34:02,11:56:00,5:21:58,17:08:59,00:00:00,6:51:01,,,,,
2006-12-13,06:34:40,17:09:18,10:34:38,,12:23:00,,,12:23:00,280.43,06:34:40,12:23:00,5:48:20,,,0:00:00,17:09:18,00:00:00,6:50:42,,,,,
2006-12-14,06:35:17,17:09:38,10:34:20,00:50:00,12:51:00,,,12:01:00,291.43,06:35:17,12:51:00,6:15:42,,,0:00:00,00:00:00,00:00:00,7:40:22,,,,,
2006-12-15,06:35:54,17:09:59,10:34:05,01:40:00,13:20:00,,,11:40:00,301.43,06:35:54,13:20:00,6:44:06,,,0:00:00,00:00:00,00:00:00,8:30:01,,,,,
2006-12-16,06:36:29,17:10:21,10:33:52,02:32:00,13:51:00,,,11:19:00,312.43,06:36:29,13:51:00,7:14:30,,,0:00:00,00:00:00,00:00:00,9:21:38,,,,,
2006-12-17,06:37:04,17:10:45,10:33:41,03:27:00,14:26:00,,,10:59:00,323.43,06:37:04,14:26:00,7:48:55,,,0:00:00,00:00:00,00:00:00,10:16:14,,,,,
2006-12-18,06:37:38,17:11:10,10:33:32,04:24:00,15:07:00,,,10:43:00,335.43,06:37:38,15:07:00,8:29:21,,,0:00:00,00:00:00,00:00:00,11:12:49,,,,,
2006-12-19,06:38:11,17:11:37,10:33:25,,15:54:00,,,15:54:00,346.43,06:38:11,15:54:00,9:15:48,,,0:00:00,17:11:37,00:00:00,6:48:23,,,,,
2006-12-20,06:38:44,17:12:04,10:33:21,06:24:00,16:49:00,,,10:25:00,358.43,06:38:44,16:49:00,10:10:16,,,0:00:00,00:00:00,00:00:00,13:11:55,,,,,
2006-12-21,06:39:15,17:12:33,10:33:18,07:23:00,17:49:00,,,10:26:00,11.43,07:23:00,17:12:33,9:49:33,,,0:00:00,00:00:00,00:00:00,12:50:15,,,,,
2006-12-22,06:39:45,17:13:03,10:33:18,08:17:00,18:54:00,,,10:37:00,23.43,08:17:00,17:13:03,8:56:03,,,0:00:00,00:00:00,00:00:00,11:45:46,,,,,
2006-12-23,06:40:14,17:13:33,10:33:19,09:05:00,19:59:00,,,10:54:00,36.43,09:05:00,17:13:33,8:08:34,,,0:00:00,00:00:00,00:00:00,10:41:15,,,,,
2006-12-24,06:40:42,17:14:05,10:33:23,09:48:00,21:03:00,,,11:15:00,49.43,09:48:00,17:14:05,7:26:06,,,0:00:00,00:00:00,00:00:00,9:37:43,,,,,
2006-12-25,06:41:09,17:14:38,10:33:29,10:26:00,22:06:00,,,11:40:00,62.43,10:26:00,17:14:38,6:48:39,,,0:00:00,00:00:00,00:00:00,8:35:10,,,,,
2006-12-26,06:41:35,17:15:12,10:33:37,11:01:00,23:07:00,,,12:06:00,75.43,11:01:00,17:15:12,6:14:13,,,0:00:00,00:00:00,00:00:00,7:34:36,,,,,
2006-12-27,06:42:00,17:15:47,10:33:47,11:35:00,,,,12:25:00,88.43,11:35:00,17:15:47,5:40:47,,,0:00:00,00:00:00,06:42:00,6:42:01,,,,,
2006-12-28,06:42:24,17:16:23,10:33:59,,00:08:00,12:09:00,,11:59:00,101.43,12:09:00,17:16:23,5:07:23,12:09:00,17:16:23,5:07:23,00:08:00,06:42:24,6:34:24,,,,,
2006-12-29,06:42:46,17:16:59,10:34:13,,01:10:00,12:45:00,,12:25:00,114.43,12:45:00,17:16:59,4:32:00,12:45:00,17:16:59,4:32:00,01:10:00,06:42:46,5:32:47,,,,,
2006-12-30,06:43:07,17:17:37,10:34:29,,02:14:00,13:26:00,,12:48:00,127.43,13:26:00,17:17:37,3:51:37,13:26:00,17:17:37,3:51:37,02:14:00,06:43:07,4:29:08,,,,,
2006-12-31,06:43:27,17:18:15,10:34:48,,03:20:00,14:11:00,,13:09:00,140.43,14:11:00,17:18:15,3:07:15,14:11:00,17:18:15,3:07:15,03:20:00,06:43:27,3:23:28,,,,,
Year Total,,,4409:05:55,,,,,4380:17:00,,,,2213:50:54,,,553:07:48,,,2184:27:59,184,183,92,23,91
